date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-18,sh.600487,15.8237353,12.561422,2.441893,0.916993,8.991677
2019-06-19,sh.600487,15.9002709,12.622179,2.453704,0.921428,9.035168
2019-06-20,sh.600487,16.0533421,12.743692,2.477325,0.930299,9.122149
2019-06-21,sh.600487,16.2064133,12.865205,2.500947,0.939169,9.20913
2019-06-24,sh.600487,16.08204295,12.766476,2.481754,0.931962,9.138458
2019-06-25,sh.600487,15.77590055,12.52345,2.434511,0.914221,8.964496
2019-06-26,sh.600487,15.8046014,12.546233,2.43894,0.915884,8.980805
2019-06-27,sh.600487,16.13944465,12.812043,2.490613,0.935288,9.171076
2019-06-28,sh.600487,16.0342082,12.728503,2.474373,0.92919,9.111276
2019-07-01,sh.600487,16.4934218,13.093042,2.545238,0.955801,9.37222
2019-07-02,sh.600487,16.77086335,13.313285,2.588052,0.971879,9.529873
2019-07-03,sh.600487,16.56039045,13.146204,2.555572,0.959682,9.410274
2019-07-04,sh.600487,16.4742879,13.077853,2.542285,0.954693,9.361347
2019-07-05,sh.600487,16.36905145,12.994313,2.526045,0.948594,9.301548
2019-07-08,sh.600487,15.689798,12.455098,2.421224,0.909231,8.915569
2019-07-09,sh.600487,15.60369545,12.386747,2.407937,0.904241,8.866642
2019-07-10,sh.600487,15.5749946,12.363964,2.403508,0.902578,8.850333
2019-07-11,sh.600487,15.50802595,12.310802,2.393173,0.898697,8.812279
2019-07-12,sh.600487,15.48889205,12.295612,2.39022,0.897588,8.801406
2019-07-15,sh.600487,15.37408865,12.204477,2.372504,0.890936,8.73617
2019-07-16,sh.600487,15.4410573,12.25764,2.382839,0.894816,8.774224
2019-07-17,sh.600487,15.48889205,12.295612,2.39022,0.897588,8.801406
2019-07-18,sh.600487,15.18274965,12.052586,2.342977,0.879847,8.627444
2019-07-19,sh.600487,15.1540488,12.029802,2.338548,0.878184,8.611135
2019-07-22,sh.600487,14.6948352,11.665263,2.267683,0.851573,8.350191
2019-07-23,sh.600487,14.97227675,11.885505,2.310497,0.86765,8.507844
2019-07-24,sh.600487,15.3453878,12.181694,2.368075,0.889272,8.719861
2019-07-25,sh.600487,15.4219234,12.24245,2.379886,0.893708,8.763352
2019-07-26,sh.600487,15.4410573,12.25764,2.382839,0.894816,8.774224
2019-07-29,sh.600487,15.37408865,12.204477,2.372504,0.890936,8.73617
2019-07-30,sh.600487,15.4410573,12.25764,2.382839,0.894816,8.774224
2019-07-31,sh.600487,15.39322255,12.219667,2.375457,0.892044,8.747043
2019-08-01,sh.600487,15.2305844,12.090559,2.350359,0.882619,8.654625
2019-08-02,sh.600487,14.9818437,11.8931,2.311973,0.868205,8.513281
2019-08-05,sh.600487,14.6182996,11.604506,2.255872,0.847137,8.306701
2019-08-06,sh.600487,13.9868809,11.103265,2.158432,0.810546,7.947903
2019-08-07,sh.600487,13.8720775,11.01213,2.140716,0.803893,7.882667
2019-08-08,sh.600487,13.90077835,11.034913,2.145145,0.805557,7.898976
2019-08-09,sh.600487,13.44156475,10.670374,2.07428,0.778945,7.638033
2019-08-12,sh.600487,14.0251487,11.133643,2.164338,0.812764,7.969649
2019-08-13,sh.600487,13.76684105,10.928589,2.124476,0.797795,7.822868
2019-08-14,sh.600487,13.88164445,11.019724,2.142193,0.804448,7.888104
2019-08-15,sh.600487,13.8912114,11.027319,2.143669,0.805002,7.89354
2019-08-16,sh.600487,14.09211735,11.186805,2.174672,0.816645,8.007703
2019-08-19,sh.600487,14.5991657,11.589317,2.252919,0.846028,8.295828
2019-08-20,sh.600487,14.6182996,11.604506,2.255872,0.847137,8.306701
2019-08-21,sh.600487,14.541764,11.54375,2.244061,0.842702,8.26321
2019-08-22,sh.600487,14.43652755,11.460209,2.227821,0.836603,8.20341
2019-08-23,sh.600487,14.2356216,11.300723,2.196818,0.824961,8.089248
2019-08-26,sh.600487,13.91991225,11.050103,2.148098,0.806665,7.909849
2019-08-27,sh.600487,14.1399521,11.224778,2.182054,0.819417,8.034884
2019-08-28,sh.600487,13.967747,11.088075,2.15548,0.809437,7.937031
2019-08-29,sh.600487,13.9103453,11.042508,2.146622,0.806111,7.904413
2019-08-30,sh.600487,13.6998724,10.875427,2.114142,0.793914,7.784814
2019-09-02,sh.600487,14.1016843,13.423014,2.177967,0.825152,22.122968
2019-09-03,sh.600487,14.5991657,13.896553,2.254802,0.854262,22.903425
2019-09-04,sh.600487,14.66613435,13.960299,2.265145,0.858181,23.008487
2019-09-05,sh.600487,14.6948352,13.987619,2.269578,0.85986,23.053513
2019-09-06,sh.600487,15.58456155,14.834525,2.406993,0.911922,24.449331
2019-09-09,sh.600487,16.13944465,15.362703,2.492694,0.94439,25.319842
2019-09-10,sh.600487,15.7471997,14.989336,2.432112,0.921438,24.704481
2019-09-11,sh.600487,15.5367268,14.788992,2.399606,0.909123,24.374288
2019-09-12,sh.600487,15.64196325,14.889164,2.415859,0.915281,24.539384
2019-09-16,sh.600487,15.64196325,14.889164,2.415859,0.915281,24.539384
2019-09-17,sh.600487,15.1923166,14.461158,2.346412,0.88897,23.833971
2019-09-18,sh.600487,15.12534795,14.397412,2.336069,0.885051,23.728909
2019-09-19,sh.600487,15.96723955,15.198786,2.466097,0.934314,25.049683
2019-09-20,sh.600487,16.0916099,15.317171,2.485306,0.941591,25.244798
2019-09-23,sh.600487,15.73763275,14.980229,2.430635,0.920879,24.689472
2019-09-24,sh.600487,15.73763275,14.980229,2.430635,0.920879,24.689472
2019-09-25,sh.600487,15.33582085,14.597756,2.368576,0.897367,24.059103
2019-09-26,sh.600487,14.8861742,14.169749,2.299129,0.871056,23.353689
2019-09-27,sh.600487,15.01054455,14.288134,2.318338,0.878334,23.548804
2019-09-30,sh.600487,14.8861742,14.169749,2.299129,0.871056,23.353689
2019-10-08,sh.600487,14.76180385,14.051364,2.279921,0.863779,23.158575
2019-10-09,sh.600487,14.80007165,14.0878,2.285833,0.866018,23.218627
2019-10-10,sh.600487,14.9818437,14.260825,2.313907,0.876655,23.503794
2019-10-11,sh.600487,14.85747335,14.14244,2.294698,0.869377,23.30868
2019-10-14,sh.600487,15.06794625,14.342783,2.327205,0.881693,23.638874
2019-10-15,sh.600487,14.924442,14.206185,2.305041,0.873296,23.413741
2019-10-16,sh.600487,14.924442,14.206185,2.305041,0.873296,23.413741
2019-10-17,sh.600487,14.7522369,14.042268,2.278445,0.863219,23.143583
2019-10-18,sh.600487,14.49392925,13.796392,2.23855,0.848105,22.738345
2019-10-21,sh.600487,14.24518855,13.559622,2.200133,0.83355,22.348116
2019-10-22,sh.600487,14.43652755,13.741752,2.229684,0.844746,22.648292
2019-10-23,sh.600487,14.24518855,13.559622,2.200133,0.83355,22.348116
2019-10-24,sh.600487,14.0251487,13.350172,2.166148,0.820674,22.002913
2019-10-25,sh.600487,14.1208182,13.441237,2.180924,0.826272,22.153002
2019-10-28,sh.600487,14.5034962,13.805498,2.240027,0.848664,22.753354
2019-10-29,sh.600487,14.22605465,13.541409,2.197177,0.83243,22.318098
2019-10-30,sh.600487,13.93904615,13.268213,2.15285,0.815636,21.867834
2019-10-31,sh.600487,14.0825504,17.384576,2.138926,0.81555,28.877794
2019-11-01,sh.600487,14.11125125,17.420007,2.143285,0.817212,28.936648
2019-11-04,sh.600487,15.33582085,18.931709,2.329279,0.888129,31.447761
2019-11-05,sh.600487,15.31668695,18.908089,2.326372,0.887021,31.408525
2019-11-06,sh.600487,15.2497183,18.825418,2.316201,0.883143,31.271198
2019-11-07,sh.600487,15.1540488,18.707316,2.30167,0.877602,31.075018
2019-11-08,sh.600487,14.924442,18.423872,2.266796,0.864305,30.604184
2019-11-11,sh.600487,14.4652284,17.856983,2.197049,0.837711,29.662517
2019-11-12,sh.600487,14.47479535,17.868793,2.198502,0.838265,29.682135
2019-11-13,sh.600487,14.49392925,17.892414,2.201408,0.839373,29.721371
2019-11-14,sh.600487,15.01054455,18.530163,2.279874,0.869292,30.780747
2019-11-15,sh.600487,14.72353605,18.175858,2.236282,0.85267,30.192205
2019-11-18,sh.600487,15.25928525,18.837228,2.317654,0.883697,31.290816
2019-11-19,sh.600487,15.30712,18.896279,2.324919,0.886467,31.388907
2019-11-20,sh.600487,14.99141065,18.506543,2.276968,0.868184,30.741511
2019-11-21,sh.600487,15.01054455,18.530163,2.279874,0.869292,30.780747
2019-11-22,sh.600487,14.8287725,18.30577,2.252266,0.858765,30.408003
2019-11-25,sh.600487,14.6757013,18.116807,2.229016,0.8499,30.094114
2019-11-26,sh.600487,14.97227675,18.482923,2.274062,0.867075,30.702274
2019-11-27,sh.600487,15.04881235,18.577404,2.285686,0.871508,30.859219
2019-11-28,sh.600487,15.0009776,18.518353,2.278421,0.868738,30.761129
2019-11-29,sh.600487,14.8096386,18.28215,2.24936,0.857657,30.368767
2019-12-02,sh.600487,14.6757013,18.116807,2.229016,0.8499,30.094114
2019-12-03,sh.600487,14.55133095,17.963275,2.210127,0.842698,29.83908
2019-12-04,sh.600487,14.4078267,17.786162,2.188335,0.834389,29.544874
2019-12-05,sh.600487,14.5034962,17.904264,2.202866,0.839929,29.741055
2019-12-06,sh.600487,14.93400895,18.435723,2.268255,0.864861,30.62387
2019-12-09,sh.600487,15.0392454,18.565635,2.284238,0.870956,30.839669
2019-12-10,sh.600487,15.2688522,18.84908,2.319112,0.884253,31.310504
2019-12-11,sh.600487,15.1731827,18.730978,2.304581,0.878712,31.114323
2019-12-12,sh.600487,15.1731827,18.730978,2.304581,0.878712,31.114323
2019-12-13,sh.600487,15.22101745,18.790029,2.311847,0.881483,31.212414
2019-12-16,sh.600487,15.4410573,19.061663,2.345268,0.894225,31.66363
2019-12-17,sh.600487,15.881137,19.604933,2.412109,0.919711,32.566063
2019-12-18,sh.600487,15.7280658,19.415969,2.38886,0.910847,32.252173
2019-12-19,sh.600487,15.79503445,19.498641,2.399032,0.914725,32.3895
2019-12-20,sh.600487,15.4601912,19.085284,2.348174,0.895334,31.702866
2019-12-23,sh.600487,15.0583793,18.589255,2.287145,0.872064,30.878906
2019-12-24,sh.600487,15.31668695,18.908131,2.326378,0.887023,31.408595
2019-12-25,sh.600487,15.30712,18.896321,2.324925,0.886469,31.388977
2019-12-26,sh.600487,15.5749946,19.227006,2.365611,0.901982,31.938284
2019-12-27,sh.600487,15.24015135,18.813649,2.314753,0.882591,31.25165
2019-12-30,sh.600487,15.3453878,18.943561,2.330737,0.888685,31.467449
2019-12-31,sh.600487,15.5558607,19.203408,2.362707,0.900875,31.899085
2020-01-02,sh.600487,15.7663336,19.463233,2.394675,0.913064,32.330684
2020-01-03,sh.600487,15.7089319,19.392372,2.385957,0.90974,32.212975
2020-01-06,sh.600487,15.81416835,19.522284,2.401941,0.915834,32.428774
2020-01-07,sh.600487,16.3594845,20.195466,2.484766,0.947415,33.547008
2020-01-08,sh.600487,16.1490116,19.935642,2.452798,0.935226,33.115409
2020-01-09,sh.600487,17.22051,21.258386,2.615543,0.997279,35.31264
2020-01-10,sh.600487,17.2396439,21.282006,2.618449,0.998387,35.351876
2020-01-13,sh.600487,17.63188885,21.766225,2.678026,1.021103,36.15622
2020-01-14,sh.600487,17.0865727,21.093043,2.5952,0.989522,35.037986
2020-01-15,sh.600487,16.8569659,20.809597,2.560326,0.976225,34.567151
2020-01-16,sh.600487,16.7421625,20.667875,2.542889,0.969576,34.331733
2020-01-17,sh.600487,16.7230286,20.644254,2.539983,0.968468,34.292497
2020-01-20,sh.600487,17.1057066,21.116663,2.598106,0.99063,35.077222
2020-01-21,sh.600487,16.77086335,20.703305,2.547248,0.971239,34.390588
2020-01-22,sh.600487,16.9526354,20.9277,2.574857,0.981765,34.763332
2020-01-23,sh.600487,15.8620031,19.581335,2.409206,0.918604,32.526865
2020-02-03,sh.600487,14.2738894,17.62084,2.167995,0.826633,29.270255
2020-02-04,sh.600487,13.99644785,17.278343,2.125855,0.810566,28.701329
2020-02-05,sh.600487,14.159086,17.479117,2.150558,0.819985,29.034837
2020-02-06,sh.600487,14.35999195,17.727132,2.181072,0.83162,29.446818
2020-02-07,sh.600487,14.5991657,18.022387,2.217399,0.845471,29.937271
2020-02-10,sh.600487,14.8861742,18.376693,2.260992,0.862092,30.525815
2020-02-11,sh.600487,14.72353605,18.17592,2.236289,0.852673,30.192307
2020-02-12,sh.600487,14.89574115,18.388504,2.262445,0.862646,30.545434
2020-02-13,sh.600487,14.74266995,18.19954,2.239196,0.853781,30.231543
2020-02-14,sh.600487,14.7713708,18.234971,2.243555,0.855443,30.290398
2020-02-17,sh.600487,15.3453878,18.943584,2.33074,0.888686,31.467486
2020-02-18,sh.600487,15.7280658,19.415992,2.388863,0.910848,32.252211
2020-02-19,sh.600487,15.5175929,19.415992,2.388863,0.910848,32.252211
2020-02-20,sh.600487,15.7089319,19.392372,2.385957,0.90974,32.212975
2020-02-21,sh.600487,16.1681455,19.959262,2.455704,0.936334,33.154645
2020-02-24,sh.600487,17.0674388,21.069422,2.592294,0.988414,34.99875
2020-02-25,sh.600487,17.2587778,21.305626,2.621356,0.999495,35.391112
2020-02-26,sh.600487,17.5075185,21.612692,2.659136,1.0139,35.901184
2020-02-27,sh.600487,17.1248405,21.140283,2.601012,0.991738,35.116459
2020-02-28,sh.600487,15.75676665,19.451423,2.393222,0.91251,32.311066
2020-03-02,sh.600487,17.01960405,21.010371,2.585029,0.985644,34.900659
2020-03-03,sh.600487,16.84739895,20.797787,2.558873,0.975671,34.547533
2020-03-04,sh.600487,16.73259555,20.656065,2.541436,0.969022,34.312115
2020-03-05,sh.600487,17.6605897,21.801655,2.682385,1.022765,36.215074
2020-03-06,sh.600487,17.2396439,21.282006,2.618449,0.998387,35.351876
2020-03-09,sh.600487,17.0100371,20.998561,2.583575,0.98509,34.881041
2020-03-10,sh.600487,18.7129542,23.100779,2.842224,1.083709,38.373069
2020-03-11,sh.600487,19.46874325,24.033786,2.957017,1.127479,39.922901
2020-03-12,sh.600487,20.67417895,25.521873,3.140105,1.197288,42.394786
2020-03-13,sh.600487,20.0714611,24.777829,3.048561,1.162384,41.158844
2020-03-16,sh.600487,18.41637875,22.734662,2.797178,1.066534,37.764907
2020-03-17,sh.600487,19.516578,24.69605,3.038499,1.158547,41.022998
2020-03-18,sh.600487,18.4259457,23.315976,2.868701,1.093805,38.730537
2020-03-19,sh.600487,19.39220765,24.538673,3.019136,1.151164,40.761577
2020-03-20,sh.600487,19.1339,24.211814,2.978921,1.135831,40.218626
2020-03-23,sh.600487,18.51204825,23.42493,2.882106,1.098916,38.91152
2020-03-24,sh.600487,17.63188885,22.311186,2.745075,1.046668,37.061464
2020-03-25,sh.600487,17.5075185,22.153809,2.725712,1.039285,36.800043
2020-03-26,sh.600487,17.21094305,21.778526,2.679539,1.02168,36.176654
2020-03-27,sh.600487,16.837832,21.306396,2.62145,0.999531,35.392391
2020-03-30,sh.600487,15.83330225,20.035276,2.465057,0.9399,33.280913
2020-03-31,sh.600487,15.4793251,19.587357,2.409947,0.918887,32.536868
2020-04-01,sh.600487,15.46975815,19.575251,2.408457,0.918319,32.516759
2020-04-02,sh.600487,16.2064133,20.522002,2.524942,0.962733,34.089422
2020-04-03,sh.600487,15.7089319,19.892047,2.447435,0.933181,33.042993
2020-04-07,sh.600487,16.072476,20.352399,2.504074,0.954777,33.807691
2020-04-08,sh.600487,16.54125655,20.94601,2.57711,0.982624,34.793749
2020-04-09,sh.600487,16.455154,20.83698,2.563695,0.97751,34.612636
2020-04-10,sh.600487,15.7854675,19.988963,2.459359,0.937727,33.203982
2020-04-13,sh.600487,15.45062425,19.564955,2.407191,0.917836,32.499655
2020-04-14,sh.600487,15.881137,20.110108,2.474264,0.94341,33.405218
2020-04-15,sh.600487,15.7089319,19.892047,2.447435,0.933181,33.042993
2020-04-16,sh.600487,16.10117685,20.388742,2.508546,0.956482,33.868062
2020-04-17,sh.600487,16.0916099,20.376628,2.507055,0.955913,33.847938
2020-04-20,sh.600487,16.50298875,20.897552,2.571148,0.980351,34.713254
2020-04-21,sh.600487,16.98133625,21.503278,2.645674,1.008767,35.719435
2020-04-22,sh.600487,16.8760998,21.370019,2.629278,1.002516,35.498075
2020-04-23,sh.600487,16.38818535,20.752178,2.553262,0.973531,34.471771
2020-04-24,sh.600487,16.0150743,20.279712,2.495131,0.951367,33.686949
2020-04-27,sh.600487,15.94810565,20.19491,2.484698,0.947389,33.546084
2020-04-28,sh.600487,15.39322255,19.492268,2.398247,0.914426,32.378914
2020-04-29,sh.600487,15.4027895,19.504382,2.399738,0.914994,32.399037
2020-04-30,sh.600487,15.9002709,28.499549,2.365958,1.050086,-21.960884
2020-05-06,sh.600487,16.50298875,29.579857,2.455642,1.089891,-22.793337
2020-05-07,sh.600487,16.4360201,29.459823,2.445678,1.085468,-22.700842
2020-05-08,sh.600487,16.5508235,29.665596,2.46276,1.09305,-22.859404
2020-05-11,sh.600487,17.22051,30.865938,2.56241,1.137278,-23.784351
2020-05-12,sh.600487,16.86653285,30.231471,2.509738,1.1139,-23.295451
2020-05-13,sh.600487,16.6273591,29.802777,2.474149,1.098105,-22.965112
2020-05-14,sh.600487,16.4360201,29.459823,2.445678,1.085468,-22.700842
2020-05-15,sh.600487,16.56039045,29.682743,2.464184,1.093682,-22.872618
2020-05-18,sh.600487,15.92897175,28.550992,2.370229,1.051982,-22.000525
2020-05-19,sh.600487,16.1298777,28.911095,2.400124,1.06525,-22.278009
2020-05-20,sh.600487,16.19684635,29.031129,2.410089,1.069673,-22.370504
2020-05-21,sh.600487,16.4742879,29.528414,2.451372,1.087996,-22.753696
2020-05-22,sh.600487,16.4934218,29.562709,2.454219,1.089259,-22.780123
2020-05-25,sh.600487,15.689798,28.122299,2.33464,1.036186,-21.670187
2020-05-26,sh.600487,15.9194048,28.533844,2.368805,1.05135,-21.987311
2020-05-27,sh.600487,15.60369545,27.967969,2.321828,1.0305,-21.551265
2020-05-28,sh.600487,15.5749946,27.916526,2.317557,1.028605,-21.511624
2020-05-29,sh.600487,15.7089319,28.156594,2.337487,1.03745,-21.696614
2020-06-01,sh.600487,16.2064133,29.048277,2.411512,1.070305,-22.383717
2020-06-02,sh.600487,16.19684635,29.031129,2.410089,1.069673,-22.370504
2020-06-03,sh.600487,16.15857855,28.962538,2.404394,1.067146,-22.31765
2020-06-04,sh.600487,15.92897175,28.550992,2.370229,1.051982,-22.000525
2020-06-05,sh.600487,15.9194048,28.533844,2.368805,1.05135,-21.987311
2020-06-08,sh.600487,15.9768065,28.636731,2.377347,1.055141,-22.066593
2020-06-09,sh.600487,15.87157005,28.448106,2.361687,1.048191,-21.921244
2020-06-10,sh.600487,15.85243615,28.41381,2.35884,1.046927,-21.894817
2020-06-11,sh.600487,16.00550735,28.688174,2.381617,1.057037,-22.106233
2020-06-12,sh.600487,15.8046014,28.328072,2.351723,1.043768,-21.828749
2020-06-15,sh.600487,15.5175929,27.813639,2.309016,1.024814,-21.432343
2020-06-16,sh.600487,15.81416835,28.345219,2.353146,1.0444,-21.841963
2020-06-17,sh.600487,15.7854675,28.293776,2.348875,1.042505,-21.802322
2020-06-18,sh.600487,16.072476,28.808369,2.391596,1.061465,-22.198852
2020-06-19,sh.600487,16.02464125,28.72263,2.384478,1.058306,-22.132784
2020-06-22,sh.600487,16.1107438,28.876961,2.39729,1.063993,-22.251706
2020-06-23,sh.600487,15.8046014,28.32823,2.351736,1.043774,-21.828871
2020-06-24,sh.600487,15.8428692,28.396821,2.35743,1.046301,-21.881725
2020-06-29,sh.600487,15.65059892,27.916682,2.31757,1.02861,-21.511744
2020-06-30,sh.600487,15.77557299,28.139604,2.336076,1.036824,-21.683521
2020-07-01,sh.600487,15.82363994,28.225355,2.343195,1.039984,-21.749599
2020-07-02,sh.600487,16.22740232,28.945564,2.402985,1.06652,-22.30457
2020-07-03,sh.600487,16.40044334,29.254226,2.428609,1.077893,-22.542415
2020-07-06,sh.600487,17.12144759,30.540314,2.535377,1.12528,-23.533436
2020-07-07,sh.600487,17.14067437,30.57461,2.538224,1.126544,-23.559863
2020-07-08,sh.600487,17.47714302,31.174784,2.588049,1.148657,-24.022339
2020-07-09,sh.600487,18.35196151,32.735238,2.717594,1.206154,-25.224777
2020-07-10,sh.600487,17.81361167,31.774959,2.637874,1.170771,-24.484815
2020-07-13,sh.600487,18.12124015,32.32369,2.683428,1.19099,-24.907651
2020-07-14,sh.600487,17.91935896,31.963585,2.653533,1.177721,-24.630165
2020-07-15,sh.600487,17.15028776,30.591757,2.539648,1.127175,-23.573076
2020-07-16,sh.600487,16.54464419,29.511443,2.449963,1.08737,-22.740619
2020-07-17,sh.600487,16.58309775,29.580035,2.455657,1.089898,-22.793474
2020-07-20,sh.600487,17.1118342,30.523166,2.533954,1.124648,-23.520222
2020-07-21,sh.600487,16.88111284,30.111618,2.499788,1.109484,-23.203095
2020-07-22,sh.600487,16.66961826,29.734365,2.468469,1.095584,-22.912396
2020-07-23,sh.600487,16.01590774,28.5684,2.371674,1.052623,-22.013939
2020-07-24,sh.600487,15.45833112,27.573822,2.289107,1.015977,-21.247547
2020-07-27,sh.600487,15.63137214,27.882484,2.314731,1.02735,-21.485393
2020-07-28,sh.600487,15.77557299,28.139702,2.336085,1.036828,-21.683597
2020-07-29,sh.600487,15.99668096,28.534104,2.368827,1.05136,-21.987511
2020-07-30,sh.600487,15.83325333,28.24259,2.344626,1.040619,-21.762879
2020-07-31,sh.600487,15.89093367,28.345477,2.353167,1.04441,-21.842161
2020-08-03,sh.600487,16.17933537,28.859914,2.395875,1.063364,-22.238571
2020-08-04,sh.600487,16.01590774,28.5684,2.371674,1.052623,-22.013939
2020-08-05,sh.600487,16.13126842,28.774175,2.388757,1.060205,-22.172502
2020-08-06,sh.600487,15.97745418,28.499808,2.36598,1.050096,-21.961084
2020-08-07,sh.600487,15.6698257,27.951075,2.320425,1.029878,-21.538247
2020-08-10,sh.600487,15.79479977,28.173998,2.338932,1.038091,-21.710025
2020-08-11,sh.600487,15.68905248,27.985371,2.323272,1.031141,-21.564675
2020-08-12,sh.600487,15.78518638,28.15685,2.337508,1.03746,-21.696811
2020-08-13,sh.600487,15.78518638,28.15685,2.337508,1.03746,-21.696811
2020-08-14,sh.600487,15.94861401,28.448365,2.361709,1.048201,-21.921443
2020-08-17,sh.600487,16.33314961,29.13428,2.418652,1.073474,-22.449989
2020-08-18,sh.600487,16.1504952,28.80847,2.391604,1.061469,-22.19893
2020-08-19,sh.600487,15.79479977,28.173998,2.338932,1.038091,-21.710025
2020-08-20,sh.600487,15.75634621,28.105407,2.333237,1.035564,-21.65717
2020-08-21,sh.600487,15.7659596,28.122554,2.334661,1.036196,-21.670384
2020-08-24,sh.600487,15.8620935,28.294033,2.348897,1.042514,-21.80252
2020-08-25,sh.600487,16.03513452,28.602696,2.374521,1.053887,-22.040366
2020-08-26,sh.600487,15.70827926,28.019667,2.32612,1.032405,-21.591102
2020-08-27,sh.600487,15.79479977,28.173998,2.338932,1.038091,-21.710025
2020-08-28,sh.600487,15.82363994,28.225442,2.343202,1.039987,-21.749666
2020-08-31,sh.600487,15.71789265,29.70686,2.194827,1.00344,83.011622
2020-09-01,sh.600487,15.65059892,29.579675,2.18543,0.999144,82.656221
2020-09-02,sh.600487,15.58330519,29.452489,2.176033,0.994848,82.300819
2020-09-03,sh.600487,15.40065078,29.107272,2.150527,0.983187,81.336158
2020-09-04,sh.600487,15.35258383,29.016425,2.143815,0.980119,81.0823
2020-09-07,sh.600487,15.46794451,29.234457,2.159924,0.987483,81.69156
2020-09-08,sh.600487,15.49678468,29.288965,2.163951,0.989325,81.843874
2020-09-09,sh.600487,15.19876959,28.725716,2.122337,0.970299,80.269954
2020-09-10,sh.600487,14.41047161,27.235831,2.01226,0.919974,76.10668
2020-09-11,sh.600487,14.33356449,27.090476,2.001521,0.915064,75.700507
2020-09-14,sh.600487,14.27588415,26.98146,1.993466,0.911382,75.395877
2020-09-15,sh.600487,14.27588415,26.98146,1.993466,0.911382,75.395877
2020-09-16,sh.600487,14.59312602,27.581048,2.037766,0.931634,77.071341
2020-09-17,sh.600487,14.52583229,27.453863,2.028369,0.927338,76.715939
2020-09-18,sh.600487,14.63157958,27.653725,2.043135,0.934089,77.274427
2020-09-21,sh.600487,14.73732687,27.853588,2.057902,0.94084,77.832915
2020-09-22,sh.600487,14.47776534,27.363016,2.021657,0.92427,76.462081
2020-09-23,sh.600487,14.43931178,27.290339,2.016287,0.921815,76.258995
2020-09-24,sh.600487,14.29511093,27.017799,1.996151,0.912609,75.49742
2020-09-25,sh.600487,14.10284313,26.654412,1.969303,0.900334,74.481987
2020-09-28,sh.600487,13.96825567,26.400041,1.95051,0.891742,73.771185
2020-09-29,sh.600487,13.9394155,26.345533,1.946482,0.889901,73.61887
2020-09-30,sh.600487,13.86250838,26.200179,1.935743,0.884991,73.212697
2020-10-09,sh.600487,14.16052347,26.763445,1.977359,0.904017,74.786664
2020-10-12,sh.600487,14.53544568,27.472049,2.029713,0.927953,76.766759
2020-10-13,sh.600487,14.48737873,27.381202,2.023001,0.924884,76.512901
2020-10-14,sh.600487,14.55467246,27.508388,2.032397,0.92918,76.868302
2020-10-15,sh.600487,14.52583229,27.45388,2.02837,0.927339,76.715987
2020-10-16,sh.600487,14.67003314,27.72642,2.048506,0.936545,77.477562
2020-10-19,sh.600487,15.10263569,28.544041,2.108914,0.964162,79.762287
2020-10-20,sh.600487,15.01611518,28.380516,2.096833,0.958639,79.305342
2020-10-21,sh.600487,15.02572857,28.398686,2.098175,0.959253,79.356114
2020-10-22,sh.600487,14.81423399,27.99896,2.068642,0.945751,78.239137
2020-10-23,sh.600487,14.62196619,27.635573,2.041794,0.933476,77.223704
2020-10-26,sh.600487,14.35279127,27.126832,2.004207,0.916292,75.802097
2020-10-27,sh.600487,14.31433771,27.054154,1.998837,0.913837,75.599011
2020-10-28,sh.600487,14.16052347,26.763445,1.977359,0.904017,74.786664
2020-10-29,sh.600487,14.15091008,26.745275,1.976016,0.903404,74.735892
2020-10-30,sh.600487,14.09322974,26.636259,1.967962,0.899721,74.431262
2020-11-02,sh.600487,14.16052347,27.427762,1.906299,0.884403,116.552817
2020-11-03,sh.600487,14.39124483,27.874651,1.937359,0.898813,118.451845
2020-11-04,sh.600487,14.40085822,27.893271,1.938653,0.899413,118.530971
2020-11-05,sh.600487,14.82384738,28.712566,1.995596,0.925831,122.012521
2020-11-06,sh.600487,14.64119297,28.35878,1.971007,0.914423,120.509125
2020-11-09,sh.600487,15.00650179,29.066352,2.020185,0.937239,123.515918
2020-11-10,sh.600487,14.75655365,28.582224,1.986537,0.921628,121.458638
2020-11-11,sh.600487,14.420085,27.930512,1.941241,0.900614,118.689223
2020-11-12,sh.600487,14.44892517,27.986373,1.945124,0.902415,118.926602
2020-11-13,sh.600487,14.420085,27.930512,1.941241,0.900614,118.689223
2020-11-16,sh.600487,14.43931178,27.967752,1.94383,0.901815,118.847476
2020-11-17,sh.600487,14.35279127,27.800169,1.932182,0.896411,118.13534
2020-11-18,sh.600487,14.35279127,27.800169,1.932182,0.896411,118.13534
2020-11-19,sh.600487,14.41047161,27.911891,1.939947,0.900013,118.610097
2020-11-20,sh.600487,14.54505907,28.172576,1.958065,0.908419,119.717863
2020-11-23,sh.600487,14.50660551,28.098095,1.952889,0.906018,119.401359
2020-11-24,sh.600487,14.56428585,28.209817,1.960654,0.90962,119.876115
2020-11-25,sh.600487,14.44892517,27.986373,1.945124,0.902415,118.926602
2020-11-26,sh.600487,14.29511093,27.688447,1.924417,0.892809,117.660583
2020-11-27,sh.600487,14.19897703,27.502244,1.911476,0.886804,116.869322
2020-11-30,sh.600487,14.23743059,27.576725,1.916652,0.889206,117.185826
2020-12-01,sh.600487,14.35279127,27.800169,1.932182,0.896411,118.13534
