date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-05-06,2917.346,2982.723,2906.547,2958.431,588719990,10817113000.0,0.041239831088905055,-0.011339533338702523,0.10677473419577854,0.1998852204031889,0.028245611672258697,0.11698840166973867,0.04293159690539909,0.026208418442915216,-0.7271906504328046,-0.15194976500190804,-0.45801826877133495,-0.11189316387520032,-0.28645890649220535,-0.017730314505407224,-0.024057700504712454,0.01643291194651253,-0.09191759133863564
2025-05-07,2932.125,2993.925,2925.828,2984.576,539261650,10222642400.0,0.008837454718396254,0.02062013961057718,0.09660536806716502,0.21179895490330636,0.032212974716389065,0.12337585376539417,0.043151093018369724,0.02327443718496114,-0.8481911744244596,-0.22967930918955748,-0.7120597004631268,-0.17315885277516307,-0.4631783348779452,0.008834194468920382,0.007491374110432325,0.002042749907836372,-0.04166673568843926
2025-05-08,2973.155,3025.737,2932.983,2937.762,511618780,9528723100.0,-0.015685310074194714,0.014876152969219625,0.170757076520633,0.18029479226052803,0.011423817951548676,0.1021486781082277,0.04306219242397226,0.03162445878479336,-0.44901086387928657,-0.26556812879287084,-0.8121458420934065,-0.2304076562405073,-0.6184921673473434,-0.003972256606065774,-0.0003811719202649888,-0.009213638812934022,-0.018258698843799603
2025-05-09,2890.694,2931.722,2877.432,2925.781,356461280,6525006700.0,-0.0040782745504912565,0.02055601095278803,0.1718864779171383,0.15738487391234868,-7.63840246998937e-05,0.09458245755297923,0.03873688457457881,0.018867517981311366,-0.9886255944053143,-0.481029514479012,-1.4273210069582665,-0.46930326521448795,-1.240709800020531,0.0017272809298987286,-0.002115419143202568,-0.019421581003837396,-0.06530340581682492
2025-05-12,2846.307,2872.253,2810.639,2866.541,416557940,7675984100.0,-0.020247585174693494,0.008898523118984647,0.1215260674298857,0.1181854175727941,-0.027454286128152594,0.06976598757453378,0.038719669555601174,0.021921705348854736,-0.797056068772226,-0.3818191130011215,-1.0601909374162721,-0.36950565412623215,-0.9426868029723834,-0.022937269369181154,0.02364701860245555,0.005419919034509002,-0.009088881500237456
2025-05-13,2841.912,2904.086,2829.056,2902.714,463943190,8087341500.0,0.01261904155565885,-0.018833293729007106,0.061321001345154835,0.1586695422704576,-0.020343642164007747,0.08122787514716001,0.03906581886295667,0.02652121414351627,-0.5182533395137868,-0.30109366173861796,-0.8020336118917469,-0.3315138849744259,-0.8296663751979506,-0.04186465081722011,-0.009795777862829924,0.018833293729007106,-0.0010224938824681118
2025-05-14,2877.489,2888.569,2838.144,2859.649,338438230,5752624100.0,-0.014836115442306785,-0.04185753688296101,0.0038466790536426654,0.1338261456717218,-0.037601648555146694,0.06256451722536838,0.0361465478722133,0.017766892729896844,-0.9517195775184187,-0.47881759744472563,-1.2332209604145443,-0.5149492919324757,-1.243391684750191,-0.07097931726502832,0.022718998325189532,0.033547287575481866,0.03988509937201323
2025-05-15,2826.434,2847.125,2810.163,2830.143,339165390,5636060500.0,-0.010318049522860973,-0.036632987968392317,-0.05382842463371973,0.1216887577984147,-0.04770731811052065,0.04940739843779207,0.03521599774603446,0.01315297368871482,-1.1622648561512106,-0.4513580665374828,-1.116185437360238,-0.5003930769958307,-1.1484238346770093,-0.050727034569127416,-0.012586978410100036,0.021430285265689464,0.04588741499106508
2025-05-16,2861.187,2870.865,2831.06,2836.87,263830740,4711218900.0,0.0023769116966880777,-0.030388809005185258,-0.04824131291683298,0.1693837432134917,-0.042851045868109505,0.04990959334919709,0.03330861872345279,0.014060104695767572,-1.0152324235283288,-0.5544742316528992,-1.3101094444660772,-0.563918768470667,-1.223470335028713,-0.041550289013565556,-0.006379198717842982,0.017357647532097453,0.035210151443745175
2025-05-19,2858.076,2884.828,2838.357,2857.302,253720830,4495835000.0,0.007202303947660749,-0.0032230482661855797,-0.07388285353953594,0.1682532024417469,-0.03361317821549903,0.054797834463501394,0.033322864630504004,0.016372500006165636,-0.820630473487496,-0.5589251874339303,-1.231317707169206,-0.5712480526320265,-1.1605562854033136,0.00023766904659732043,-0.007202303947660749,-0.013151881152222211,0.055844522085195414
2025-05-20,2851.333,2898.126,2851.333,2866.103,291561550,5231920600.0,0.003080178434061276,-0.012612679030727714,-0.042255210766455664,0.16450027019010816,-0.02688539907766241,0.05537471037845121,0.032257861564109,0.016410920786874117,-0.7749643403486932,-0.47057455260750547,-0.969266044738576,-0.47748288111015835,-0.9090739778557911,-0.013103457581010215,-0.0007839671826261885,-0.004279212861164283,0.022053190564435443
2025-05-21,2932.931,3007.415,2901.823,3007.415,625037590,12202111100.0,0.04930457837698077,0.0516727752252113,0.02342248959193305,0.20438187132793306,0.023290268409733583,0.10466470143231166,0.03165968067077576,0.03638816013244095,0.6853824844489954,0.2097439779629413,0.4268975180213491,0.3076734368436491,0.5830397620423289,0.0584769004320097,0.009687403295413288,-0.018711881370462757,0.025953219829179197
2025-05-22,3003.443,3041.988,2964.686,2966.223,499166650,9645998100.0,-0.013696812711248674,0.04808237604954946,-0.0796293475013009,0.21568708616056997,0.008094002218557605,0.08614084964737123,0.0333646444365673,0.02607426216469455,-0.07110894727093164,-0.04003042399145629,-0.08167278243456666,0.023006820223216318,0.04371416667991333,0.04637632021292866,0.018564308655002026,0.014238950422720498,0.07855407868409647
2025-05-23,2938.925,3054.719,2929.211,3024.235,496386810,9696630400.0,0.019557531581408494,0.06604638210422054,-0.07132036988302426,0.23047525040910943,0.03231169553936564,0.10383786903722259,0.024858719033904842,0.04284703286994351,1.859441316020238,0.0027493900817785466,0.005952467189832384,0.07146660217629086,0.1402202937766663,0.06779777074690743,-0.01901931844900795,0.0011177970002571591,0.07618523474788907
2025-05-26,2992.025,3074.615,2986.258,3040.649,500982950,9123518000.0,0.005427488273894054,0.06416787584931516,0.008152020747584032,0.24608438042868452,0.04204517346905834,0.10601768537646739,0.02521561844881653,0.02958786548248682,0.4603254369333985,0.07737967150896274,0.20031085908413232,0.07661525055930207,0.1789244751554025,0.06856250093597366,-0.007041259118434118,0.0012741448165862757,0.03513072236652515
2025-05-27,3018.876,3033.31,2949.217,2957.091,363456020,6587805500.0,-0.02748031752431801,0.03174624219715749,-0.011787339971788158,0.2145088475294108,0.012982667361973066,0.07172248482501065,0.019032040407329528,0.028513669899502103,0.49688368173093855,-0.16920950464495454,-0.6384979100026893,-0.1685619068547628,-0.5591112061300053,0.046823468808974394,-0.009157613510164753,-0.00769125937928794,0.023671890056677802
2025-05-28,2943.861,2976.968,2943.861,2959.211,219538520,3858112100.0,0.0007169207846495773,-0.016028383179574557,0.011946200719015199,0.23131870280940325,0.01432168774658904,0.06911794225860879,0.01997223353017996,0.01124611522079344,-1.5199698315323085,-0.484447150534587,-1.8633622743407603,-0.49941013627795217,-1.675001097521931,0.004435434344600243,0.004875920378661247,-0.011554093835027923,0.006750683133676105
2025-05-29,2885.451,2915.843,2873.401,2906.435,302330510,5148561500.0,-0.017834483583630822,-0.020156272808888653,0.00405396068677244,0.23379349574859165,-0.004364314961294635,0.04654750605554603,0.01926711600209509,0.01477064983272447,-0.9501354633367343,-0.2600192781382139,-0.9258680020761146,-0.303926983906567,-0.9444939905402775,-0.006061433413427653,0.008935707165388274,-0.020747925253544075,0.005006061963284125
2025-05-30,2933.94,2941.632,2894.314,2911.425,229215250,3939896500.0,0.0017168799577489402,-0.03730199538064993,0.015548424228683189,0.23490526422945268,-0.002855352642704312,0.04489073043918701,0.019571541556521705,0.01634860626732282,-0.7609602588901897,-0.43225255799121765,-1.489324074920207,-0.46130744297225657,-1.3883941730629499,-0.026472826981643834,-0.006767385008254023,-0.008959435496165624,-0.009876274483930025
2025-06-03,2991.087,3063.434,2991.087,3020.768,499427480,8809498800.0,0.03755652300849244,-0.0065384067677656255,0.06317976051453278,0.24593698893996496,0.033804796161740036,0.08055367086359011,0.01943024819249976,0.02418752781179556,0.20802040580883863,0.25796346045426843,0.8306833069471158,0.21796654318656694,0.626366244461497,-0.004441573537741425,-0.018944001857900128,-0.020401248404648298,-0.0288154993461478
2025-06-04,3009.634,3059.155,3009.634,3029.07,392962150,6452060800.0,0.002748307715124243,0.024341151489758017,0.023877183547630576,0.22844043580441942,0.03347148800282995,0.07968523179965858,0.020910486934221508,0.01645416020685575,-0.7638953241844251,-0.029581878602619183,-0.09615405285098093,-0.12630883622245337,-0.3707624283045846,0.016697763539947518,-0.0010871781470180863,-0.012596185046805042,-0.005296102466549657
2025-06-05,3066.786,3079.333,3012.303,3023.509,394122840,5956032000.0,-0.0018358770183588558,0.02172808900750911,0.013044733992366053,0.22825784928973736,0.030332562997185564,0.07410877302150909,0.01890757430992416,0.02225207756324643,-0.008038352297190219,-0.0026074331775172155,-0.008819055975209558,-0.16891542546407,-0.5068220694245608,0.010957350831454011,-0.009772746530563037,-0.02728982426891058,-0.022463016540842373
2025-06-06,3030.228,3133.439,3030.228,3103.786,548054330,7722876900.0,0.026550937999523017,0.06790139810455087,0.05651376796350416,0.24310457937794028,0.05698768796879805,0.09897125622013636,0.018835559531091322,0.03406047333731976,1.4055883364370125,0.4128890165690833,1.4324405932245312,0.11068640864822199,0.33613071986480103,0.06394040067220337,-0.012009550974914518,-0.04994404681386633,-0.035117371567107813
2025-06-09,3052.265,3103.959,3022.255,3096.375,757262460,8666520300.0,-0.002387729050907561,0.06352559313738104,0.058307166530919385,0.23545493828859954,0.051491368016120864,0.09243415675170175,0.01925138000850846,0.027034118563787457,0.5432370546415731,0.943103566453706,3.2183972319755862,0.26279725506943485,0.8134331928275482,0.05180401056541014,-0.006983825524616183,-0.049989214118768555,-0.0401768549161885
2025-06-10,3075.993,3091.076,3047.149,3089.681,618853770,7356725100.0,-0.00216188284687735,0.022813072702041248,0.07784294730129449,0.21941854173269237,0.04618779750227864,0.08630301022613773,0.019222695282101906,0.014415770282319773,-0.978557560260598,0.5102906154711342,1.4908475034271842,0.05547963874105588,0.17175044766902478,0.019320742575507848,0.018856373664907555,-0.011185165725297042,-0.04622239394161065
2025-06-11,3074.346,3112.707,3064.883,3088.278,439796530,5827665900.0,-0.0004540921862160596,0.019546593508898757,0.06392775864242917,0.2095800456058361,0.041777065810939096,0.08228389777844614,0.018482095774407223,0.015603858287575711,-0.7776772770241605,0.04745166633929365,0.13474906198820574,-0.1619773612533092,-0.5012128899949165,0.012856487531580058,0.021800561808547614,0.011962527552461077,-0.013252082966753509
2025-06-12,3135.771,3194.495,3096.057,3189.071,598656690,8947121700.0,0.032637282006347856,0.05475822959349541,0.11519665525384415,0.24635939452278488,0.07242133053350952,0.11412462023353975,0.018389014152571288,0.0317946342719142,1.1218707059042028,0.4299163582920238,1.219641708624584,0.307851535897141,0.9384453205256779,0.05098175257215951,0.010235172441669382,0.03360866078681779,-0.028045817265017314
2025-06-13,3302.864,3379.912,3291.743,3352.969,1039478630,17027321000.0,0.05139365037655175,0.0802835633642267,0.18473483495356957,0.28937682876509796,0.12132605975154709,0.1670998777492474,0.018984304457033523,0.026784897848951106,0.4647338846038019,1.408004010355413,4.010595118912753,1.4321935154322394,4.405156062305452,0.0828137492779995,-0.05295824969450125,-0.009194649512368702,-0.07383987227359778
2025-06-16,3325.713,3353.534,3256.848,3281.743,702540720,11715724400.0,-0.021242665828404617,0.059866133785474895,0.15681825392069437,0.27318517139105003,0.08799444674912671,0.1373424204397664,0.021146816822761053,0.029686985699056256,0.7291705002581182,0.5053623093674937,1.169497656683855,0.5475758864045497,1.3087725658843308,0.06281338610739359,0.004010289849292414,0.0027234898450678724,-0.06067958936036999
2025-06-17,3236.273,3293.915,3233.235,3248.221,451904520,7519951000.0,-0.01021469383800011,0.05131274070041525,0.13681402945855914,0.21558333177403965,0.06899767339337393,0.1211647096296693,0.022155247622648633,0.01876758107591936,-0.6099990025272154,-0.07515558463709748,-0.181529433508695,-0.050582777519838085,-0.12437127243236902,0.05004163884183435,0.012871441978276277,-0.003394544763530405,-0.037763200539679076
2025-06-18,3245.646,3317.912,3228.864,3279.002,692265610,8258308200.0,0.009476264084247843,0.061757393602519084,0.14406286166268267,0.20764346880366769,0.07223052490965931,0.12805083553345376,0.02250870035864221,0.027578739767298854,0.39966325216869253,0.38859480801195057,0.9939655351477958,0.023105819677327943,0.059747110342457804,0.06680393826103968,-0.014245739441958394,-0.04063458469898107,-0.052759790978832655
2025-06-19,3240.063,3266.472,3188.133,3216.699,565498670,7654708400.0,-0.019000598352791442,0.008663338006585697,0.06958933170181036,0.19554821962978775,0.04480415697519047,0.10305142965601699,0.0225004616771975,0.02457206145414892,-0.017635807810815213,0.0904920982318016,0.24302254918451183,-0.06912381543400836,-0.18641476863478734,0.021280369529535395,-0.002831137536452588,-0.050895280015501254,-0.06157600511952244
2025-06-20,3183.34,3185.643,3116.498,3135.698,416999560,6149678800.0,-0.02518140491230303,-0.06479958508414485,0.057134949058111895,0.19232730407312526,0.015044548189729445,0.07205140233965146,0.020863845544370232,0.02218676219269189,-0.24528721788548877,-0.19122661175326183,-0.5139922002002352,-0.23088173185585226,-0.6359401931861158,-0.06026100509689685,0.027358868167610573,0.026157287434014242,-0.05182007656040821
2025-06-23,3147.336,3202.234,3125.068,3173.147,397474090,6235308300.0,0.011942795511557636,-0.03309095197277789,0.049239559756434126,0.2213769164683097,0.024357201246164806,0.08173701325588034,0.021512163087395272,0.024692582689400666,0.09574453330592364,-0.22290435074283588,-0.5905272769272353,-0.20274141002689328,-0.5460959769064427,-0.02898812784560619,-0.006510964984669965,0.016619113503064664,-0.03900770729492731
2025-06-24,3125.723,3142.484,3086.568,3093.821,554928740,9164052600.0,-0.024999156988314786,-0.047533711530096,0.017487056217274644,0.18301597049248275,-0.0036456954907110317,0.051259213987064456,0.021269701054198363,0.018115913856425525,-0.7489346559067495,0.09552567075682195,0.24847832808841938,0.19824904026608325,0.524811612349695,-0.0562293983034778,0.02661990253126456,0.030045635218490352,-0.003982310574223158
2025-06-25,3091.449,3126.979,3091.449,3122.248,401191310,6566178700.0,0.009188314385350616,-0.04780539932577044,0.05585117265582973,0.19005207684183278,0.004648947808739257,0.058050618188362435,0.02212901055626595,0.01149299244464319,-1.6981773222818664,-0.21217381515987122,-0.5540068859699034,-0.1416643730299676,-0.3749748815384514,-0.06976566803282744,0.015083530274843548,0.0589875079519685,0.02173368233686479
2025-06-26,3121.29,3150.215,3086.906,3130.293,449696820,6713629700.0,0.0025766691178918943,-0.02686169890313017,0.05781338336468744,0.1954673496105357,0.0045683201934136886,0.05779790537095808,0.021133313064154863,0.020508884948229777,-0.16248882901120495,-0.12018250858064361,-0.317095231652798,-0.12226540080524761,-0.3235342472559649,-0.05364438363358877,-0.003103262061546319,0.06006801354657065,0.013213937360795125
2025-06-27,3105.525,3156.703,3099.188,3113.04,513136220,7371413700.0,-0.005511624630665568,-0.007225823405187626,0.07108536746908145,0.14949862859522955,-0.0037034838838148065,0.04894400948882849,0.021127149963976737,0.018558086827904496,-0.5582321526080847,-0.018171094022349954,-0.05218935469734569,-0.053927025736103085,-0.1521797383609473,-0.026752843358657227,0.04766125582139258,0.08164190162354723,0.05510709474532849
2025-06-30,3092.597,3150.656,3092.597,3150.656,460777580,6915310800.0,0.012083365456274198,-0.007087916191717558,0.0821697278823943,0.1276409937781493,0.0050124688104296045,0.05921047503985655,0.020661388941541077,0.01877354210716753,-0.5701284874044222,-0.13578274990933792,-0.4149047585430128,-0.12494699745441507,-0.3666671432899592,-0.027352170728432358,-0.02623907829752803,0.060572519109059475,0.03371646609137735
2025-07-01,3176.451,3218.104,3156.913,3217.784,527175940,8505151600.0,0.021306039123281106,0.04006792894611566,0.0652205002171633,0.17066646972343413,0.02252380613801752,0.07962070023224421,0.020740486562121598,0.019383175906336314,-0.49832276019803273,-0.03226333119753355,-0.1095945399880702,0.05634316582320231,0.17857409929267942,0.03014798510955816,-0.0007932186104606664,0.033286979360248825,0.052747464575930714
2025-07-02,3198.08,3232.414,3184.514,3187.689,448455600,6991300000.0,-0.009352709815202087,0.02095957784263125,0.05236557755350635,0.19254214334348418,0.009799447346959367,0.06672506489068541,0.019653023061100717,0.015041541660674174,-1.177336141794086,-0.17886157959692084,-0.6102329410940206,-0.13003355848915898,-0.41197734464653357,0.025096200609189948,0.022920549011182012,0.04117838950860642,0.07889163201221439
2025-07-03,3192.779,3215.745,3175.401,3203.1,410544730,5376412700.0,0.0048345368698139435,0.023258845098525827,0.05939820255206785,0.17689636801205144,0.012138488958855387,0.06881418534751549,0.019857592841253904,0.012705167000955253,-1.5335269666538311,-0.2520775924796089,-0.877170342794037,-0.33322005434718716,-1.0655232842625446,0.017671417058699825,0.0011148929764923654,0.0457611759762897,0.09195496794828895
2025-07-04,3167.738,3183.481,3119.203,3157.291,414029390,6391135200.0,-0.01430145796259863,0.014214722586282313,0.017238624054622287,0.2582437858767681,-0.005159350385762984,0.05071527996837677,0.01983268301440635,0.020607187156462814,-0.15200818716843686,-0.24685590025031456,-0.8647112567012432,-0.20451555661886756,-0.644296866189384,-0.0011981619115823874,0.002472971023219639,-0.0005645709179302738,0.10418867217147443
2025-07-07,3115.32,3157.237,3111.827,3137.977,310392820,4455567100.0,-0.006117269519977819,-0.004024241300859321,0.013435711113802373,0.25687903992642913,-0.012077830577536086,0.040547863187136324,0.01938621114844281,0.01459271354095204,-1.1004365797958493,-0.4284093169897021,-1.4553947958043234,-0.4407949875096059,-1.3633525927448389,-0.011416242137427722,-0.006351558410196856,0.01940885668547465,0.10448535944330417
2025-07-08,3164.856,3188.139,3158.761,3174.038,327931070,4829525400.0,0.01149179869705863,-0.013595070396272724,0.027302818640500437,0.24183339991056085,-0.0013787980973190006,0.04878827661714058,0.01943869866737896,0.009300482056097348,-1.9212713601610663,-0.370198899787756,-1.2080836865515536,-0.37740847714418757,-1.090066831434479,-0.027719864132237426,-0.010481697686957725,0.009574969893760166,0.07337225520523671
2025-07-09,3150.99,3156.999,3101.889,3112.909,407563360,5989061100.0,-0.019259063691108858,-0.023459001176087013,0.007975642089216084,0.1381747209598827,-0.021909260343992876,0.025100155728890128,0.019566871952128438,0.01776659319530771,-0.37226540740160535,-0.19476759253233666,-0.6034798888966879,-0.21514361704412643,-0.593992830398611,-0.03555826904609341,-0.027158696147437933,-0.03950579803065568,0.01967191319709216
2025-07-10,3131.569,3148.654,3113.307,3139.395,324023170,4923526500.0,0.00850844017605401,-0.01988854547157437,-0.015576950152567881,0.10204827410203499,-0.013968787291490203,0.03168232204892085,0.020111360677041338,0.011353522155058915,-1.4565842246587373,-0.3577749210561385,-1.099329554226871,-0.3554617515886588,-0.9843284035131511,-0.030462130457878572,-0.011683043350657174,-0.05157522978717377,-0.0021503110040987927
2025-07-11,3155.773,3186.507,3135.627,3181.646,679331300,7818074400.0,0.01345832556909854,0.007713891434143916,-0.05109590932692787,0.0636858307434729,8.172538635675686e-05,0.043904924918414245,0.018766308868891596,0.016226419787812807,-0.5100598086238944,0.3841293974830533,1.1264562025751494,0.0511465935875135,0.1356454893201448,-0.00047343521019578387,-0.010804397755935113,-0.06556925303015393,0.03751888582823337
2025-07-14,3232.113,3284.142,3222.473,3275.066,990981830,12966339700.0,0.029362160340905108,0.04368706335323669,-0.0020345895458602214,0.0987717154013823,0.032225639914601256,0.0734380373739667,0.014711646182714378,0.019137165772994846,0.1000267240545178,1.0960160199982294,4.427786993915502,0.8583870279911805,3.5732678217235034,0.030448503820448287,-0.019303928472191423,-0.08005069971687295,0.01584967987529695
2025-07-15,3239.311,3271.27,3211.927,3259.343,831974790,9933354200.0,-0.004800819281199242,0.02687585970930395,0.0034240281064619182,0.05642786044173431,0.027378213804568396,0.06656935586366597,0.015643520488957185,0.018475824637359306,0.08583703749965708,0.707612842509167,2.187822090408705,0.4110415894195525,1.5442164804516034,0.02172094065774175,0.0068972553398993774,-0.06219372045602434,0.009824514553845587
2025-07-16,3225.858,3252.763,3212.787,3247.654,460261060,5669759100.0,-0.0035863055836712343,0.043285878257282695,-0.009560225946797174,0.08524491120293898,0.023514311392212495,0.06173620155063886,0.015503412067214666,0.012442779431067308,-1.1815242860099,-0.09078601077957171,-0.26254257136721837,-0.20817864488417037,-0.7524548526693937,0.039327042353915896,0.004632330688273734,-0.03058746555887004,0.02872955502027963
2025-07-17,3240.486,3258.465,3205.41,3214.97,457485370,6674287900.0,-0.010063879957655675,0.024073109627810396,-0.000537507550442351,0.0940533984712375,0.013714534755708385,0.049592112130130594,0.015370412585924493,0.016551704774116383,-0.1716825723462797,-0.07507410220144406,-0.21884808761617539,-0.05073073513110782,-0.1792328755822625,0.017971725154903497,0.00640661767970363,-0.011865041687258548,0.038643114518324806
2025-07-18,3221.196,3236.263,3205.76,3228.93,547907400,6180403400.0,0.004342186707807505,0.014861489933198024,0.02973245510250022,0.0018843529204055631,0.018144025727534263,0.052566731795124166,0.0149236361097328,0.009515060391295682,-1.850782015256756,0.11996634218521152,0.34723947187861687,-0.11480311195862147,-0.40360607656951275,0.003966420755526424,0.016633167251290493,0.015842586297611927,0.02784494848250807
2025-07-21,3236.152,3254.303,3207.726,3252.014,549993120,7530974000.0,0.0071491175095155235,-0.007038636778617491,0.024854505637463387,-0.0013741793692532145,0.023917807839193728,0.06005667888736399,0.013703805931808694,0.014520255158950501,-0.42402927668323603,0.10938689723597128,0.3216332005671593,0.07839696569577703,0.2757683895254792,-0.02394879545325949,0.00928642434975524,0.04425037682054622,0.04429730419505962
2025-07-22,3294.232,3362.376,3294.232,3325.64,854882430,12290076000.0,0.02264012393550563,0.02034060238520463,0.07492967434121112,0.10264311542667226,0.045800978442343876,0.08408284956368539,0.013553658769745812,0.02068585333394868,1.3669315113596836,0.6982538204876161,2.1000560158044723,0.7437003634517334,2.6463857185076254,-0.00451438625344467,0.0006039387224023862,0.038759816024837246,0.017303335367526707
2025-07-23,3369.089,3369.371,3302.03,3311.383,582313910,7680894300.0,-0.004286994383036036,0.01962308792747014,0.06057654612958352,0.1066113970798328,0.03753585817250027,0.07762291384203723,0.01285371411961858,0.02039381834810694,1.206292028563368,0.12331939924882196,0.345983269146428,0.06611358784477539,0.21074999168582856,-0.008467984798363661,0.002311685741060776,0.03628077832122378,0.00366779299627229
2025-07-24,3251.449,3261.045,3217.846,3260.395,814266170,11938876500.0,-0.01539779602661484,0.014129214269495538,0.0415622435343912,0.11494054769777273,0.018542124844453056,0.0591971559778548,0.01290381932739643,0.013424818962747054,-0.7801420811272358,0.5437996737601332,1.5660167464646024,0.6444031677854674,2.0726466054830164,-0.014262421751008461,0.010944555056797811,0.04093108987313676,0.018500980912394827
2025-07-25,3237.645,3278.103,3234.338,3239.607,522610200,7594968200.0,-0.006375914574767827,0.0033066681532272213,0.040657042633567286,0.11915120737900309,0.009995491880708807,0.05053194414472051,0.013546523488629563,0.013531362523026225,-0.671227636775451,-0.04226199973774325,-0.11955433132738585,0.009758068957333332,0.02957249556342969,-0.013599572663994978,-0.0070435685266238,0.016210537804656644,-0.037118114423253745
2025-07-28,3216.706,3216.706,3181.045,3196.754,499988750,7135721900.0,-0.013227839055786728,-0.016992546772553907,0.01463123870076588,0.11507543122242181,-0.005327012862217262,0.034706886282507954,0.013573518488653675,0.011210467000624114,-1.245147924348468,-0.08451291646027914,-0.23937480519213505,-0.052706914474416,-0.1599827232448754,-0.02928374304810371,0.010708947368129218,0.017497852482508347,0.0007533766838494493
2025-07-29,3173.977,3180.162,3136.866,3167.876,402841600,6015480700.0,-0.0090335383955098,-0.04743868849304189,-0.015510052881113179,0.11495541763542794,-0.015018830184915788,0.023538240735773597,0.013770455033827159,0.01380231096897333,-0.41854767953658645,-0.26502924813557904,-0.7561715121132256,-0.20258964242133104,-0.6164210929553183,-0.055466567969944494,-0.0015725222105507086,0.014846095900449274,-6.783656612296962e-05
2025-07-30,3177.255,3197.21,3154.133,3167.828,382099830,5863217500.0,-1.5152108226557104e-05,-0.043351977104430284,-0.00623053252685557,0.07077974777846774,-0.014268936255195097,0.021725686462450877,0.01304655336270498,0.01365731882580734,-0.3941862262274395,-0.29487423061801077,-0.8202291138706083,-0.20973301515729292,-0.6246868596685776,-0.05099061019752758,0.01175583613068687,0.024054599568556823,-0.011121971191538238
2025-07-31,3120.875,3120.875,3075.963,3088.849,471446880,6826772000.0,-0.024931593508233374,-0.05261509725048652,-0.03566888326933271,0.03493729092507625,-0.03854768719106105,-0.004867704160250952,0.012886742366482134,0.014600955863253162,-0.10998546519234642,-0.12463393065556438,-0.3406671224644111,-0.07281262044917058,-0.21326477307373956,-0.03491325377683992,-0.008872644635056215,0.004404361664005374,-0.020516429692717608
2025-08-01,3076.808,3112.756,3076.808,3101.615,247162140,3630015400.0,0.0041329310691458065,-0.042595290107719896,-0.01763410468024662,0.05577477004604181,-0.032854369997676214,-0.0013140478944274614,0.013945903649031526,0.011683536964282482,-0.9610986666545045,-0.5436581665535323,-1.5067844359328073,-0.5117929053711108,-1.538081158981191,-0.025093002701313795,0.0016111942572250015,0.012872368193362238,-0.02176739157910501
2025-08-04,3168.96,3225.04,3165.573,3224.955,698873800,12415107400.0,0.039766379773118254,0.008821761073889434,0.02771785771533697,0.10225440660117768,0.0064791791896399165,0.03748779895983301,0.01367735844971505,0.01878554056406223,1.2288769182620707,0.3105369735110839,0.8097693433141656,0.7013184657995257,1.9617172003714625,0.024567570579041933,-0.0075753101988711435,-0.004781357033485367,-0.023677453674932902
2025-08-05,3233.32,3285.625,3218.593,3228.889,767934330,10043888800.0,0.0012198619825702917,0.019259907900435413,0.017281141561632296,0.12640600640283872,0.006341086212844793,0.037089793238652025,0.01632962394712273,0.02082649157566685,1.7089622111470655,0.3894312008898895,1.0727927984244323,0.3051941279575705,0.8523258601267303,0.030958947166748012,-0.0017228800912221232,-0.004966901264396695,-0.014758437222580634
2025-08-06,3236.729,3256.001,3226.032,3251.908,577401540,7067753200.0,0.0071290775248080696,0.026541845074921966,0.04465244567059301,0.12029914073518788,0.012649792408704563,0.04246120941626641,0.01615925944530748,0.009289740461347007,-1.7634803405210118,0.00470590182509234,0.013603630122725538,-0.11164935766819517,-0.32700123798593284,0.03563616848144117,0.007465789108307197,-0.009387455569372039,0.02201422099607364
2025-08-07,3253.327,3307.869,3238.327,3305.088,538875960,7984510400.0,0.01635347617460292,0.07000633569332781,0.0527786404705366,0.15576701895931988,0.026987503106709942,0.057536050020091434,0.015482901846705156,0.021474668864509328,1.7522306087213713,-0.07598398194015266,-0.22738784458246847,-0.0031790556668004344,-0.009480713303303844,0.060418818672484415,-0.009409031730158501,-0.009954116372179023,0.024716051673836947
2025-08-08,3339.717,3346.329,3299.969,3313.156,549573820,8847323200.0,0.0024410847759575027,0.06820350043445123,0.04133395104295068,0.17066734790432858,0.026851061383307506,0.05760527792433523,0.01574562894167591,0.014048616820339976,-0.3795638560513085,-0.07468502933495524,-0.2390763446391354,0.0838291631823318,0.26460487902679236,0.055863381794631024,0.009381575322564784,-0.0017445180876185518,0.04601385202745689
2025-08-11,3235.847,3235.847,3204.282,3214.18,551982000,9187937200.0,-0.029873631063553896,-0.003341131891762883,-0.018590770384474653,0.13300221723237238,-0.00585073873463704,0.02338094443293759,0.015540516104131511,0.009850880790142735,-1.4367065817146387,-0.060366199676618715,-0.19203658607475657,0.11850418729597978,0.37597589369496665,-0.016068247799993083,0.0157548384637487,0.021952801911883757,0.07991152510145583
