date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2020-01-16,11.585889,11.68703565,11.44796175,11.5307181,9193180.0,0.0,0.0,10.666743658527002,9.603332785578424,0.5615609464285714,0.0487012987012944,71.04154498628802,0.5742608926656757,0.3461538461523982,12.3031107,12.3031107,12.3031107,543941901.0,463878940.75,63436339.86937244,4149.043,-0.0036802694477843,0.0112903225806451,0.0149705920284294,1.5385230168981376,1.8936695646479524,-1.3754385964887788,0.3461538461523982,-0.5546714690849047,1.2620993016757422,0.0149705920284294,1.0,0.8271743712473437,1.5279316578923736,0.1020236219023954,-0.5359395995882172,-1.1630434122561892,0.474760838344282,0.0426951778013974,1.6211568916229264,0.0,0.4724547679377263,10.0,0.6824782452860693,1.0,366.0,-0.3943416831478786,-0.0315668707387517,0.1004650317945331,-0.0094366473339061,-0.0499627281145982,-0.0313713047674598,0.072999927632388,-0.0734910852995794,0.0387602618880136,0.0388754689726732,0.1,115241958.0,9193180,48,12.535592471810626,2020-01-17,12.534090799491711,11.48474235,11.6778405,11.4203763,0.08701736446854169,-0.00011979268808326449,-0.003987240829346095
2020-01-17,11.5123278,11.6778405,11.4203763,11.48474235,7983635.0,0.0,0.0,10.744648295810144,9.665018345067654,0.547111425,0.0476381104883865,69.85680472871894,0.5137959605392711,0.249999999999029,12.3031107,12.3031107,12.3031107,535958266.0,470084735.4,64109582.48225699,4154.853,-0.0020011126099639,0.0195918367346938,0.0215929493446578,1.3527300296982514,1.973327372464424,-1.4957983193249973,0.249999999999029,-0.6659290562693899,1.0275145781557886,0.0215929493446578,0.9833333333333332,0.6774808031950683,1.5607636208794722,0.0036607755955661,-0.8563440695880592,-1.3743348020155108,0.2857083644324243,0.1616862038176877,1.5378827410655933,1.0,0.4681025653339968,10.0,0.680638734795488,1.0,367.0,-0.3984211832559079,-0.0344012858553271,0.1006645194979929,-0.0098273149144346,-0.0469819548053026,-0.0255920599344545,0.0730091289474937,-0.0733288491117002,0.0341240365922857,0.0388754689726732,0.1,100067606.0,7983635,48,12.534090799491711,2020-01-20,12.610696551546246,11.6594502,11.7146211,11.3652054,0.09803913463903235,0.006111791695145641,0.01521216973578876
2020-01-20,11.48474235,11.7146211,11.3652054,11.6594502,8490269.0,0.0,0.0,10.83177228668537,9.73040955342609,0.5372594785714285,0.0460793150067558,71.78254150037284,0.5611623804389804,0.842105263155484,12.3031107,12.3031107,12.3031107,544448535.0,477548298.95,63641779.17182065,4185.83,-0.0043192321195969,-0.006269592476489,-0.0019503603568921,1.5405552555608388,2.0499642671465743,-1.19804400977772,0.842105263155484,-0.5777449671436627,1.0511999651892534,-0.0019503603568921,0.975,0.8023751793122844,1.5902028705185065,0.2303182833675501,1.1979106651333606,-1.176663111749101,0.2911059051143989,-0.3159024398390695,1.483366948547449,0.0,0.4544561771777607,10.0,0.6814199028956035,1.0,368.0,-0.3935793663618842,-0.0319337458742307,0.1008670195243076,-0.0093306141074244,-0.0515351890694989,-0.0328237811191068,0.072136395237492,-0.0716959519916454,0.0389211272696005,0.0390715540511423,0.1,107068206.0,8490269,48,12.610696551546246,2020-01-21,12.504697599086795,11.42957145,11.769792,11.401986,0.07249461892180764,-0.008405479588393883,-0.01971608832807581
2020-01-21,11.769792,11.769792,11.401986,11.42957145,7870297.0,0.0,0.0,10.888705540334382,9.786119779543268,0.5431706464285714,0.0475232731869858,65.82371026270688,0.5305945914576834,0.0749999999997916,12.3031107,11.8433532,11.8433532,536578238.0,485308676.25,60842194.91107576,4114.308,-0.0180381996073402,-0.0356865787432117,-0.0176483791358715,0.9957568827050882,2.029906748530596,-1.6082224909281162,0.0749999999997916,-0.6337570305877366,0.8426645656839518,-0.0176483791358715,0.975,0.3868751677464959,1.5459122014131583,-0.1001339144999536,-1.448100227293576,-1.2828699186320076,0.1156154222399363,-0.6431230705139768,1.4581191194863676,1.0,0.4918387548273927,10.0,0.6805722930279855,1.0,369.0,-0.3973878746422357,-0.0341659911050883,0.0998002790665821,-0.0103648093116938,-0.057084258957668,-0.0276329125882553,0.0739056424408674,-0.0691686242131583,0.0353166613248966,0.0394092140245693,0.1,98415684.0,7870297,48,12.504697599086795,2020-01-22,12.683207089678989,11.99967075,12.14679315,11.06176545,0.10968352095817124,0.014275394440984357,0.04987932421560748
2020-01-22,11.3284248,12.14679315,11.06176545,11.99967075,16132296.0,0.0,0.0,10.994511750778726,9.858695221197587,0.5996551392857145,0.0499726327312492,72.02577953317414,1.0650555442155056,0.8644067796602197,12.3031107,12.14679315,12.14679315,552710534.0,493382983.05,58490479.58440076,4131.931,-0.0083525850222262,0.0308056872037914,0.0391582722260176,1.6762284409284045,1.8941162264233808,-0.5060240963846975,0.8644067796602197,0.0630269519943688,1.0143112412745967,0.0391582722260176,1.0,0.8796073172321175,1.4149676781954306,0.7576839457214976,1.270769328746313,0.1477149014131934,0.2374379264756982,0.491119888227804,1.5110185794207478,0.0,0.4184166257890712,10.0,0.6811412112218531,1.0,370.0,-0.3925305122100119,-0.031918276158512,0.100504199273556,-0.0086661741041471,-0.0640318722247376,-0.0325455440757343,0.0738489802367915,-0.0721962926949691,0.0395660823733071,0.0394092140245693,0.1,204609251.0,16132296,48,12.683207089678989,2020-01-23,12.58414489599777,11.41118115,12.18357375,11.13532665,0.04870751524559713,-0.007810500371142837,-0.04904214559386966
2020-01-23,11.769792,12.18357375,11.13532665,11.41118115,14237964.0,0.0,0.0,11.03419455070456,9.90959639919111,0.646287685714286,0.0566363531714006,59.93474806077173,0.9215790255073952,0.2631578947365919,12.3031107,12.18357375,12.18357375,538472570.0,500745391.65,54284121.61226364,4003.901,-0.034982042846989,-0.0103668261562996,0.0246152166906893,0.5833108190483413,1.7400890909267288,-1.38008130081087,0.2631578947365919,-0.0816667480805335,0.694994728283065,0.0246152166906893,1.0,0.0536009095165249,1.2733840422931295,0.0580406597793077,-0.7940200659090092,-0.1560490120870518,-0.0237227289578191,0.1915640150974495,1.4856880390058276,0.0,0.4563588502365068,10.0,0.6807203402865692,1.0,371.0,-0.395988420404265,-0.032078156990713,0.099251820862829,-0.0114174189035034,-0.0689231836381747,-0.0325603380934566,0.0780035962101863,-0.0724246909322462,0.0356009638022086,0.0394092140245693,0.1,179172602.0,14237964,48,12.58414489599777,2020-02-03,11.17,10.27098255,10.27098255,10.27098255,-0.021135511462807788,-0.11237512820179951,-0.09991941982272379
2020-02-03,10.27098255,10.27098255,10.27098255,10.27098255,1998900.0,0.0,0.0,10.9615076934946,9.921445125447136,0.6837250821428574,0.0665686149123864,44.387263076691895,0.1323018873719043,0.0,12.3031107,12.18357375,12.18357375,536473670.0,507567006.95,49568052.799762,3688.357,-0.1122773778037393,-0.1056845476381105,0.0065928301656288,-1.0099456075670394,1.5211707091193596,-2.972142170985085,0.0,-2.0226689421133663,0.583171244728395,0.0065928301656288,1.0,-1.145227933190582,1.0843861741523764,-1.2077714544495457,-1.681992177039702,-3.902828393030607,-0.1241663347642867,-0.1782849206490264,1.4612688793735935,1.0,0.5103609308773057,10.0,0.6796801733510949,1.0,372.0,-0.4003056180332209,-0.0299575011034834,0.0980793816178525,-0.0131280281670032,-0.0653050162199987,-0.0324791527449696,0.0797360835485556,-0.0736897688194547,0.0310656048488734,0.0396412958075587,0.1,22327713.0,1998900,48,11.17,2020-02-04,11.185665167021885,10.2250068,10.6112031,9.53537055,0.08905502590128389,0.0014024321416190588,-0.004476275738585556
2020-02-04,9.53537055,10.6112031,9.53537055,10.2250068,14612127.0,0.0,0.0,10.89136475125702,9.931397967235757,0.719848885714286,0.0704008221993764,43.89282940230535,0.9804605939993596,0.6410256410250439,12.3031107,12.18357375,12.18357375,521861543.0,512722110.75,45235986.70988527,3785.637,-0.0956066060972374,-0.1230283911671925,-0.027421785069955,-0.9256914395232928,1.333567090358671,-2.8868613138646024,0.6410256410250439,-0.0197328238531499,0.2020389719497992,-0.027421785069955,1.0,-1.0837166456625829,0.9217177662538258,-1.1408274391532027,0.5071519730066504,-0.0079852628438237,-0.434513173349732,-0.8599317689040221,1.43945611340887,1.0,0.4466046030813689,10.0,0.6802853219222973,1.0,373.0,-0.3948626583124215,-0.0352524537023758,0.0970326629619651,-0.0143087212784651,-0.0712447778195385,-0.0495576883769097,0.0842534077636351,-0.066717174240536,0.0357583457552138,0.0398094636084482,0.1,163446360.0,14612127,48,11.185665167021885,2020-02-05,11.61165807041811,10.67556915,10.89625275,10.30776315,0.135613725989709,0.03808382398680754,0.04406474820143891
2020-02-05,10.4456904,10.89625275,10.30776315,10.67556915,13253068.0,0.0,0.0,10.87081278923254,9.955797022408351,0.6791275071428575,0.0636151101267321,49.794947059422746,0.8945207657934557,0.6249999999989369,12.3031107,12.18357375,12.18357375,535114611.0,517789715.8,41640775.07103436,3828.527,-0.06946028347902,-0.0659694288012872,0.0034908546777328,-0.2874918732914527,1.3473401639588771,-2.3965183752382497,0.6249999999989369,-0.1114671613297066,0.4160560213023344,0.0034908546777328,0.9833333333333332,-0.6196153193860462,0.9183975971407906,-0.7706009597169184,0.4484882551041594,-0.188008580779684,-0.2754160199761198,-0.2367252286852782,1.3654255147078385,0.0,0.443059199154047,10.0,0.6821208887744055,1.0,374.0,-0.3879911517704794,-0.0416607433262632,0.0991968492489541,-0.0187471179303409,-0.0665981674366886,-0.0459379127046159,0.085060035043852,-0.0693837601549448,0.0410912544558892,0.0398714510202354,0.1,153890094.0,13253068,48,11.61165807041811,2020-02-06,11.547120825189996,10.6847643,10.850277,10.2617874,0.0816398323072074,-0.005557969829694698,0.0008613264427217437
2020-02-06,10.4273001,10.850277,10.2617874,10.6847643,12253372.0,0.0,0.0,10.853093885496108,9.979697588886769,0.6554828357142862,0.0613474305384747,49.91075080848471,0.8196884650252183,0.7187499999987779,12.18357375,12.18357375,12.18357375,547367983.0,523949672.55,36076438.7308543,3899.775,-0.0561858365979488,-0.1095785440613027,-0.0533927074633538,-0.2568024307034999,1.3324472419727944,-2.286573146289097,0.7187499999987779,-0.1988309316129455,0.6491303264357833,-0.0533927074633538,0.975,-0.6196432855358397,0.8933109991552249,-0.7171615915454674,0.7551999337589528,-0.3619655596398106,-0.1029632550507783,-1.3682583785154854,1.320491933036117,0.0,0.4574528005156459,10.0,0.6828099421404649,1.0,375.0,-0.3928975226153869,-0.0375493210051302,0.0979693376330175,-0.0159613290938955,-0.0697054590448745,-0.0469351624293771,0.0851631419844999,-0.0699092992617867,0.0369804306276126,0.0399425413203193,0.1,141491167.0,12253372,48,11.547120825189996,2020-02-07,11.408638717831654,10.47327585,10.74913035,10.3169583,0.06774828133847133,-0.011992782396131552,-0.019793459552495674
2020-02-07,10.58361765,10.74913035,10.3169583,10.47327585,13996290.0,0.0,0.0,10.816920739258384,9.99588048269376,0.6489148714285718,0.0619591120030042,47.21330861984715,0.9273165424871044,0.361702127658739,12.18357375,10.89625275,10.89625275,533371693.0,528854509.4,29811582.693356585,3899.869,-0.0259826604104346,-0.0821917808219178,-0.0562091204114831,-0.52956852183296,1.2652511025920186,-2.63562753036031,0.361702127658739,-0.0754603019226925,0.151524447610313,-0.0562091204114831,0.975,-0.8763513598391116,0.8258097483035879,-1.0255052312515445,-0.4699560968333489,-0.1139310602953481,-0.5427408947164192,-1.4174342230202546,1.2975587339443786,1.0,0.4637944798382092,10.0,0.6818706273582452,1.0,376.0,-0.3981706394881507,-0.0345861983325934,0.0968984914396735,-0.0142379969369172,-0.074354005089801,-0.0483353518797287,0.0830440924306283,-0.0633356182857255,0.0331479843529686,0.0399837941970911,0.1,159678616.0,13996290,48,11.408638717831654,2020-02-10,12.033885592174157,11.3100345,11.4387666,10.45488555,0.14900874993893676,0.054804687027668386,0.07989464442493421
2020-02-10,10.51005645,11.4387666,10.45488555,11.3100345,17618550.0,0.0,0.0,10.863883954567113,10.03896749965462,0.6725595428571433,0.0594657375145127,57.09375916087879,1.1465653291088531,0.8691588785037906,12.18357375,11.4387666,11.4387666,550990243.0,534032393.75,23557223.662133563,3916.005,0.061720706536813,0.1011638316920322,0.0394431251552191,0.6633621516050539,1.2265329719460745,-1.2988281249980689,0.8691588785037906,0.1367708030346654,0.7198577172427346,0.0394431251552191,0.9583333333333334,0.0556418975689308,0.7819800822401897,0.0767929876066932,1.255630754822856,0.293032629128914,-0.0866372775276323,0.48451188534191,1.2231933905109782,0.0,0.3964201453669396,10.0,0.6857850450972762,1.0,377.0,-0.391787674118484,-0.0374083597361612,0.0983229592688221,-0.0166488804143011,-0.0751121717473876,-0.0447552162020956,0.0835879460840511,-0.0696934632534647,0.0378471417688509,0.0401077886195151,0.1,212019615.0,17618550,48,12.033885592174157,2020-02-11,12.11586001821103,11.2916442,11.3652054,10.98820425,0.07124872326525877,0.0068119665430577125,-0.001626016260162566
2020-02-11,11.1261315,11.3652054,10.98820425,11.2916442,12428731.0,0.0,0.0,10.90462302556072,10.080038866879056,0.6548260392857148,0.0579920893438757,56.84193670197725,0.81873295483983,0.804878048778352,12.18357375,11.4387666,11.4387666,538561512.0,537781477.95,17138687.19877103,3952.464,0.0440684090946912,0.1043165467625899,0.0602481376678987,0.5910289927701287,1.2592415530388217,-1.3620862587742484,0.804878048778352,-0.1999973107656218,0.0455130571527022,0.0602481376678987,0.95,-0.0261319190995376,0.7980724193875474,0.0069518510692804,1.0204448931685275,-0.374745138204187,-0.6960732038057149,0.8871334786880137,1.1774343706107129,1.0,0.3858266054917563,10.0,0.684373833216134,1.0,378.0,-0.3957193207426388,-0.0348312271647625,0.0977031617918399,-0.0166052959823535,-0.0802970181640783,-0.0458733233964307,0.0861088752473888,-0.0717764287938633,0.0343308763727725,0.0402200496939562,0.1,150584765.0,12428731,48,12.11586001821103,2020-02-12,13.107826349682107,12.42264765,12.42264765,11.2364733,0.16084301962703584,0.08187337341138612,0.10016286644951133
2020-02-12,11.2364733,12.42264765,11.2364733,12.42264765,29490185.0,0.0,0.0,11.049196799316842,10.156845712227286,0.7001449928571434,0.0563603679813849,66.59910376192923,1.874078679086966,0.9999999999991568,12.18357375,12.42264765,12.42264765,568051697.0,542085947.45,12854238.873242255,3984.432,0.0407219277805797,0.1636520241171404,0.1229300963365607,1.9616663186812693,1.27452327188228,0.3414634146336573,0.9999999999991568,0.6281171675063897,2.0200145497568887,0.1229300963365607,0.9333333333333332,1.1511343488650945,0.8026165717574604,1.4855527684581085,1.6606764542345749,1.236656188470585,1.0386265854781165,2.0962793919868457,1.106816528223307,1.0,0.3614723830966861,10.0,0.681181506649429,1.0,379.0,-0.3900516255879318,-0.0375422106753735,0.098879337748265,-0.0155890585687414,-0.0738568933424936,-0.0485822166594056,0.0777287325327983,-0.0638035913571648,0.0396050935875938,0.0402879425532125,0.1,386552224.0,29490185,48,13.107826349682107,2020-02-13,14.24485928893884,13.19504025,13.6639929,12.4686234,0.14668464326433983,0.08674458364977577,0.06217616580310881
