date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio
2025-01-16,13.00216912,13.27631124,12.95321517,13.08049544,47600309.0,0.0,0.0,13.180861764467,13.31187463422462,,,,,0.3939393939381745,14.0008297,13.33505598,13.33505598,-105828951.0,,,3800.3836,0.0054251231911681685,0.0,-0.0054251231911681685,,,,0.3939393939381745,,,-0.0054251231911681685,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-17,13.20777571,13.85396785,13.19798492,13.50149941,89423644.0,0.0,0.0,13.211398683089191,13.318091839987748,,,,,0.4626865671634728,13.66794284,13.85396785,13.85396785,-16405307.0,,,3812.3429,0.02139657470691203,0.05106707317073167,0.02967049846381964,,,,0.4626865671634728,,,0.02967049846381964,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-20,13.59940731,13.707106,13.29589282,13.35463756,64816835.0,0.0,0.0,13.22504048089022,13.319290060316018,,,,,0.14285714285679546,13.85396785,13.85396785,13.85396785,-81222142.0,,,3829.6764,0.028787918269190804,0.06562500000000004,0.03683708173080924,,,,0.14285714285679546,,,0.03683708173080924,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-21,13.55045336,13.55045336,13.29589282,13.37421914,40463545.0,0.0,0.0,13.239247972234008,13.32109101374828,0.4335921285714284,0.0324199958167723,,,0.3076923076910936,13.85396785,13.85396785,13.85396785,-40758597.0,,,3832.6145,0.0031605483989893823,0.02706766917293235,0.02390712077394297,0.31128601944498985,-0.18875582862570542,-1.1064516129006763,0.3076923076910936,,,0.02390712077394297,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-22,13.37421914,13.49170862,13.19798492,13.43296388,45884228.0,0.0,0.0,13.25769710630696,13.324758976576206,0.4042197585714285,0.030091628488127697,49.339492702170496,,0.7999999999972777,13.85396785,13.85396785,13.85396785,5125631.0,,,3797.0166,0.00026095711673201905,0.035471698113207495,0.035210740996475476,0.43359279198034656,-0.16590448350690806,-1.0415224913469028,0.7999999999972777,,,0.035210740996475476,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-23,13.54066257,13.62877968,13.30568361,13.30568361,49671071.0,0.0,0.0,13.262267249515821,13.324133554721248,0.402821074285714,0.030274361400186918,45.65082842396178,,0.0,13.85396785,13.85396785,13.85396785,-44545440.0,,,3803.7439,0.0008842002159992202,0.017215568862275488,0.016331368646276267,0.10778075740217531,-0.15358259325179466,-1.3611111111077312,0.0,,,0.016331368646276267,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-01-24,13.22735729,13.89313101,13.22735729,13.67773363,97866310.0,0.0,0.0,13.3018354762286,13.335726999812355,0.42799739142857113,0.03129154310256441,56.00475572191517,,0.6764705882342793,13.85396785,13.89313101,13.89313101,53320870.0,,,3832.8637,0.005382726721670172,0.013052936910805002,0.0076702101891348295,0.8782720673036066,-0.07918628538961947,-0.41176470588139014,0.6764705882342793,,,0.0076702101891348295,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-27,13.76585074,13.94208496,13.33505598,13.35463756,62679346.0,0.0,0.0,13.30686424611159,13.336347018179161,0.4510756821428569,0.03377670716380139,47.53549951521653,,0.03225806451607674,13.89313101,13.94208496,13.94208496,-9358476.0,,,3817.0802,-0.003289102964417534,0.0,0.003289102964417534,0.10590975257489922,-0.06536103193913237,-1.193798449609755,0.03225806451607674,,,0.003289102964417534,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-05,13.45254546,13.49170862,12.97279675,13.08049544,71797753.0,0.0,0.0,13.2853053121962,13.327958441845418,0.45247436642857125,0.03459153122326509,41.76443710385451,,0.20754716981091964,13.94208496,13.94208496,13.94208496,-81156229.0,,,3795.0848,-0.00979219277075738,-0.02196193265007318,-0.0121697398793158,-0.452644143827051,-0.09426640007430401,-1.904173106641853,0.20754716981091964,,,-0.0121697398793158,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-06,13.08049544,13.38400993,13.01195991,13.37421914,53086653.0,0.0,0.0,13.293773295796562,13.329475186047208,0.4601671299999998,0.034407027818445436,48.91989451653326,0.8691742433543942,0.973684210523698,13.94208496,13.94208496,13.94208496,-28069576.0,-51856685.0,61423808.53174121,3842.8314,0.01206599939542019,-0.004373177842565745,-0.016439177237985936,0.1748187537933495,-0.07758461637746378,-1.2340425531888115,0.973684210523698,-0.14021166362704998,0.3872620335436842,-0.016439177237985936,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-07,13.44275467,13.82459548,13.3154744,13.67773363,77017148.0,0.0,0.0,13.330340946673081,13.340893495685004,0.460866472142857,0.033694651804885546,55.064124380303326,1.2482570654464555,0.7115384615370665,13.94208496,13.94208496,13.94208496,48947572.0,-49409306.4,64346823.65928335,3892.7028,0.023387194916040466,0.02796173657100809,0.004574541654967623,0.7537816359496052,-0.022897193980795344,-0.5735963581171173,0.7115384615370665,0.2217482306641209,1.5285428682665054,0.004574541654967623,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-10,13.75605995,13.79522311,13.54066257,13.65815205,69417667.0,0.0,0.0,13.361561051751835,13.35129541549861,0.45037633999999976,0.0329749103942628,54.60774824807229,1.1085853694929784,0.4615384615366474,13.94208496,13.94208496,13.94208496,-20470095.0,-47880420.55,64652268.99258223,3901.0618,0.017792988568834378,-0.0014316392269148048,-0.019224627795749183,0.6585403625943289,0.022793462581098184,-0.6304347826072979,0.4615384615366474,0.10308476063430518,0.42396540720241194,-0.019224627795749183,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-11,13.66794284,13.67773363,13.46233625,13.54066257,50615624.0,0.0,0.0,13.378618339204042,13.357504174662589,0.41470989071428566,0.030627001342834217,51.83195139369447,0.8010397293122062,0.36363636363467616,13.94208496,13.82459548,13.82459548,-71085719.0,-50843931.4,64288598.25535096,3883.1352,0.017305111902023995,0.013929618768328433,-0.003375493133695562,0.3907411769622052,0.05091309615267627,-0.9679595278222878,0.36363636363467616,-0.22184473350309242,-0.3148581264690307,-0.003375493133695562,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-12,13.54066257,13.6091981,13.44275467,13.6091981,56117649.0,0.0,0.0,13.400578316422704,13.365756434509716,0.406317785,0.029856115107911474,53.32248780279907,0.8828940260933207,0.9999999999939919,13.94208496,13.82459548,13.82459548,-14968070.0,-53433825.3,61695510.029217705,3919.8617,0.032878553859982285,0.04041916167664672,0.007540607816664435,0.5134399508915974,0.08570110194143302,-0.8192771084317195,0.9999999999939919,-0.12455010132999707,0.6234773856603734,0.007540607816664435,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-13,13.62877968,13.63857047,13.43296388,13.43296388,66006930.0,0.0,0.0,13.403662655811019,13.367959957312676,0.39792567928571415,0.029623073719281415,49.1138043645667,1.0313089991826219,0.0,13.94208496,13.82459548,13.82459548,-80975000.0,-56465752.8,61484122.95873943,3905.1398,0.016214190401379502,0.004392386530014836,-0.011821803871364667,0.07363491655402847,0.0897220268929109,-1.2794376098386127,0.0,0.030828868358851066,-0.39862725563228074,-0.011821803871364667,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-14,13.39380072,13.81480469,13.36442835,13.65815205,92050089.0,0.0,0.0,13.427899740971874,13.377474452154884,0.3748473885714284,0.02744495647721252,54.09916373172386,1.3891679972364201,0.6521739130420285,13.94208496,13.81480469,13.81480469,11075089.0,-52552361.15,63145210.351549916,3939.0085,0.011895513831674975,-0.0014316392269148048,-0.01332715305858978,0.6142561374244075,0.1345221825048069,-0.7574626865651458,0.6521739130420285,0.3287050047929024,1.0076369972602086,-0.01332715305858978,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-17,13.72668758,13.78543232,13.42317309,13.52108099,94050848.0,0.0,0.0,13.43677414564122,13.382182863231773,0.37135067785714276,0.027464570187232886,50.83448960827123,1.384124885020068,0.2702702702695224,13.94208496,13.81480469,13.81480469,-82975759.0,-50325905.05,61218833.93874794,3947.3983,0.011877920006291509,-0.01003584229390686,-0.02191376230019837,0.2270275763196143,0.14700735898562511,-1.1337099811645583,0.2702702702695224,0.32506808796564907,-0.5333302163622975,-0.02191376230019837,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-18,13.57982573,13.79522311,13.32526519,13.35463756,104091537.0,0.0,0.0,13.42895161367539,13.381279738535648,0.38673620499999994,0.028958944281522753,47.11634364509525,1.4949292165202004,0.06249999999986867,13.94208496,13.81480469,13.81480469,-187067296.0,-49779508.25,59933679.79033729,3912.7829,0.007634990406720776,-0.013738250180766465,-0.02137324058748724,-0.19215696051833742,0.12326716382713147,-1.5189873417682251,0.06249999999986867,0.4020788589125237,-2.2906617486239185,-0.02137324058748724,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-19,13.45254546,13.65815205,13.36442835,13.6091981,88422685.0,0.0,0.0,13.446117945706305,13.388752471698412,0.38743554714285694,0.028468653648507657,52.80223446131941,1.2826353839993676,0.8333333333304973,13.82459548,13.81480469,13.81480469,-98644611.0,-49924568.3,60048154.26744438,3940.1602,0.005178371471626031,0.0,-0.005178371471626031,0.42092202302010895,0.14806456049473735,-0.5559566786989234,0.8333333333304973,0.24891685506405758,-0.8113495459495579,-0.005178371471626031,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-20,13.61898889,13.8050139,13.39380072,13.5112902,101897175.0,0.0,0.0,13.45232482706761,13.392770102134529,0.3937296264285714,0.029140786749480244,50.551012903755314,1.4321689205940993,0.2857142857135897,13.82459548,13.81480469,13.81480469,-200541786.0,-52280194.6,64798519.34149734,3928.8959,0.006083290539304231,0.005830903790087438,-0.00025238674921679305,0.14976107707997696,0.15125792151618514,-0.7957371225557051,0.2857142857135897,0.35919002289029434,-2.288039802555372,-0.00025238674921679305,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-21,13.52108099,14.17706392,13.5112902,14.12810997,196287744.0,0.0,0.0,13.516685316870694,13.41687960599897,0.39372962642857157,0.027868527868525905,61.64550528376298,2.497832665596774,0.9264705882339033,13.82459548,14.17706392,14.17706392,-4254042.0,-47201449.15,64381725.31536497,3978.444,0.010011529551154918,0.03440860215053765,0.02439707259938273,1.5529048669104286,0.25348793733604613,0.7708703374758428,0.9264705882339033,0.9154234221084617,0.6670744988524006,0.02439707259938273,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-24,14.21622708,14.31413498,13.98124812,14.13790076,143368049.0,0.0,0.0,13.575848692406819,13.440519643835069,0.3741480464285715,0.026464186782744474,61.79204251851084,1.7638689137923427,0.4705882352927059,14.17706392,14.31413498,14.31413498,139114007.0,-39425483.45,75978900.05434738,3969.7169,0.005654002536303437,0.04561911658218687,0.03996511404588343,1.5022183677203327,0.3616991986545724,-0.10467289719598005,0.4705882352927059,0.56750964291423,2.3498562143212323,0.03996511404588343,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-25,13.95187575,14.15748234,13.85396785,13.91271259,107233143.0,0.0,0.0,13.607930968368073,13.456001379774904,0.35876251928571434,0.025786669347540123,56.44999043120451,1.2857496803492525,0.19354838709613634,14.31413498,14.31413498,14.31413498,31880864.0,-33770333.15,76861526.49140309,3925.6505,0.003288605662225663,0.0417888563049853,0.03850025064275964,0.8495358496140799,0.42348233281233955,-1.1189083820631591,0.19354838709613634,0.25134195706251544,0.8541490150776936,0.03850025064275964,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.029973871798019587,0.1
2025-02-26,14.03020207,14.14769155,13.87354943,14.0987376,84879165.0,0.0,0.0,13.654674457094924,13.477074698470808,0.35176909785714283,0.024950396825395054,59.56023565468274,0.991323779555747,0.8214285714255758,14.31413498,14.31413498,14.31413498,116760029.0,-25894401.85,83523599.45317842,3959.9413,0.005020379628219107,0.03597122302158273,0.030950843393363625,1.2623710997040238,0.504875953304277,-0.6123260437358358,0.8214285714255758,-0.00871407797744588,1.707953581789409,0.030950843393363625,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.029856115107911474,0.1
2025-02-27,14.17706392,14.17706392,13.78543232,13.93229417,83270021.0,0.0,0.0,13.681114429752549,13.491999927045535,0.34337699214285716,0.024646119867481414,55.72545932728321,0.9517516840455724,0.3749999999990436,14.31413498,14.31413498,14.31413498,33490008.0,-24476183.0,84275699.97139966,3968.1159,0.009982448249646891,0.031159420289855078,0.021176972040208186,0.731498457946245,0.5507489058200633,-1.1120162932757838,0.3749999999990436,-0.049451114301003886,0.6878161916148045,0.021176972040208186,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.029739594413596443,0.1
2025-02-28,13.88334022,14.07915602,13.50149941,13.5112902,85198380.0,0.0,0.0,13.66494069358564,13.492632395011256,0.36645528285714285,0.027122153209107724,47.41046328098769,0.9544144635578238,0.01694915254234401,14.31413498,14.31413498,14.31413498,-51708372.0,-24834329.6,84375388.52498557,3890.0487,-0.022218560824282085,-0.04365904365904372,-0.02144048283476163,-0.41928852106389125,0.4702027959058941,-2.1908396946505126,0.01694915254234401,-0.04665725370531448,-0.31850570254905497,-0.02144048283476163,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.029623073719281415,0.1
2025-03-03,13.59940731,13.9029218,13.58961652,13.72668758,69411612.0,0.0,0.0,13.670821349434627,13.50030633550269,0.3790434414285714,0.0276136132056226,51.405615954317476,0.7901604291111933,0.43749999999860467,14.31413498,14.17706392,14.17706392,17703240.0,-26615211.1,83072830.2754467,3888.4738,-0.02046571633357519,-0.02908587257617734,-0.00862015624260215,0.1473874085637049,0.44985612543204817,-1.5498154981508938,0.43749999999860467,-0.23551927931367553,0.533489119764575,-0.00862015624260215,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.029381930234380828,0.1
2025-03-04,13.69731521,13.76585074,13.61898889,13.75605995,45435428.0,0.0,0.0,13.678939311393233,13.508691699912438,0.37764475714285695,0.027452974072189145,51.94176447757505,0.5223497781428309,0.9333333333269757,14.31413498,14.17706392,14.17706392,63138668.0,-22990353.9,85298615.08613183,3885.2208,-0.010298853654954754,-0.011259676284306908,-0.0009608226293521538,0.20421477366727675,0.4508141798879574,-1.4777777777738688,0.9333333333269757,-0.6494178424276642,1.009735290696451,-0.0009608226293521538,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.029140786749480244,0.1
2025-03-05,13.78543232,13.86375864,13.62877968,13.75605995,48119833.0,0.0,0.0,13.686284134117688,13.516802134341537,0.37974278357142854,0.027605490594812432,51.941764477554045,0.5608446074038576,0.5416666666643587,14.31413498,14.17706392,14.17706392,63138668.0,-15775609.05,86171620.39631476,3902.5706,-0.014487765260560836,-0.02430555555555558,-0.009817790294994744,0.18374494236834546,0.44630736147702355,-1.4696132596646418,0.5416666666643587,-0.5783114039788384,0.9157803542171161,-0.009817790294994744,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.029049865515501497,0.1
2025-03-06,13.83438627,14.0987376,13.76585074,14.03020207,96602092.0,0.0,0.0,13.719038223249337,13.533634919117224,0.37205002000000004,0.026517794836006487,57.06892525972678,1.0980674766823246,0.7941176470564378,14.31413498,14.0987376,14.0987376,159740760.0,-6385092.25,94181256.44209622,3956.2369,-0.0029936121573465035,0.007027406886858767,0.01002101904420527,0.8363494960968598,0.4983289723559591,-0.7631578947347929,0.7941176470564378,0.09355179537244608,1.7638950522191874,0.01002101904420527,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.028958944281522753,0.1
2025-03-07,14.02041128,14.02041128,13.79522311,13.83438627,63339106.0,0.0,0.0,13.730023751511304,13.543495619146167,0.36295857214285715,0.026235972095842813,52.74068344651875,0.7256108360915771,0.17391304347748615,14.31413498,14.0987376,14.0987376,96401654.0,-4012388.15,96123097.71250959,3944.0143,0.013872731207709599,0.023913043478260843,0.010040312270551244,0.2875328660024923,0.513910255000692,-1.3217726396880756,0.17391304347748615,-0.3207414463186621,1.0446400973294059,0.010040312270551244,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.028713798965015205,0.1
2025-03-10,13.83438627,13.9029218,13.71689679,13.83438627,43445118.0,0.0,0.0,13.739963038986417,13.553033017534815,0.34267765,0.024769992922857375,52.74068344649675,0.505222133666554,0.6315789473650248,14.31413498,14.0987376,14.0987376,96401654.0,1831199.3,98468820.37919384,3928.8018,0.010371164131284694,0.007845934379457908,-0.0025252297518267852,0.27554534418368654,0.5454981422075708,-1.3999999999959172,0.6315789473650248,-0.6827570777739889,0.9604101515161692,-0.0025252297518267852,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.028468653648507657,0.1
2025-03-11,13.66794284,13.78543232,13.6091981,13.78543232,45266018.0,0.0,0.0,13.744293446701995,13.560652666795969,0.3370829128571428,0.024452110389608612,51.60588066508457,0.528039810952304,0.9999999999943257,14.17706392,14.0987376,14.0987376,51135636.0,7942267.05,97542124.04403351,3941.4157,0.01446375969159841,0.002135231316725994,-0.012328528374872416,0.12204378130349636,0.5447940933847021,-1.161825726137633,0.9999999999943257,-0.6385835985873985,0.4428175967390375,-0.012328528374872416,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.02816859075851678,0.1
2025-03-12,13.8050139,14.08894681,13.72668758,13.95187575,78213554.0,0.0,0.0,13.764063189873234,13.573479653130526,0.333586202142857,0.023909774436088504,55.14012294216429,0.9007724372694765,0.6216216216199044,14.17706392,14.0987376,14.0987376,129349190.0,15158130.05,100861960.8871897,3927.2315,0.006319142567209335,0.014234875444839812,0.007915732877630477,0.5630105769355908,0.5713172053216978,-0.6750524108994469,0.6216216216199044,-0.10450262012270477,1.1321518929987728,0.007915732877630477,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.027868527868525905,0.1
2025-03-13,13.98124812,14.25539024,13.93229417,14.05957444,102603728.0,0.0,0.0,13.792207118456735,13.589417187126246,0.30910922714285693,0.021985674492636702,57.31248899115758,1.1572814928411388,0.3939393939381745,14.17706392,14.25539024,14.25539024,231952918.0,30804525.95,108702555.2542497,3911.5793,-0.011287898356137416,0.002093510118632347,0.013381408474769763,0.8649606613614108,0.6560461918405059,-0.38009049773632625,0.3939393939381745,0.14607371407474393,1.8504476880007488,0.013381408474769763,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.027741070537074253,0.1
2025-03-14,14.33371656,15.04844423,14.33371656,14.96032712,239733910.0,0.0,0.0,13.903456642413238,13.634365053777845,0.3559651507142854,0.023793941660432194,70.27681820828377,2.4960982948705244,0.8767123287658983,14.25539024,15.04844423,15.04844423,471686828.0,53835112.9,144862815.32011196,4006.5567,0.015857548995195092,0.08138711960368017,0.06552957060848508,2.96902793844583,0.755949249792214,1.9803536345720416,0.8767123287658983,0.9147288306895138,2.8844649620860143,0.06552957060848508,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0276136132056226,0.1
2025-03-17,15.91003375,15.93940612,15.13656134,15.25405082,270401667.0,0.0,0.0,14.032084659326262,13.68746950512939,0.4042197585714282,0.026499174766181993,73.141337257274,2.5786676792388823,0.14634146341445164,15.04844423,15.93940612,15.93940612,742088495.0,95088325.6,205017518.44537565,3996.7876,0.01730446163000643,0.10261854210898802,0.08531408047898159,3.0230243197149043,0.852544060225901,0.5086505190298849,0.14634146341445164,0.9472728621555891,3.1558287033524164,0.08531408047898159,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.027609551900217515,0.1
2025-03-18,15.14635213,15.33237714,14.94074554,15.02886265,162251128.0,0.0,0.0,14.127015896533285,13.731449608239902,0.41261186428571406,0.027454630060491408,67.75045440964544,1.5055457638385432,0.22499999999942707,15.93940612,15.93940612,15.93940612,579837367.0,133433558.75,219841574.50550362,4007.7229,0.016823193757512067,0.09019886363636376,0.07337566987885169,2.1857024276937516,0.9586885946122797,-2.206779661011599,0.22499999999942707,0.4091554662448644,2.030570465364023,0.07337566987885169,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.027605490594812432,0.1
2025-03-19,15.02886265,15.03865344,14.62744026,14.69597579,126113951.0,0.0,0.0,14.181202553053925,13.763073417477939,0.4140105485714282,0.028171695060433957,60.63568175845669,1.150112889514336,0.1666666666662621,15.93940612,15.93940612,15.93940612,453723416.0,161051960.1,223615311.58904347,4010.168,0.021118311971168646,0.053333333333333455,0.03221502136216481,1.2433819348832829,1.009948024314259,-3.0033783783711243,0.1666666666662621,0.13986010235238527,1.308816707676381,0.03221502136216481,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.027609551900217515,0.1
2025-03-20,14.76451132,15.06802581,14.61764947,14.84283764,119775355.0,0.0,0.0,14.244215418477362,13.7984755231344,0.4049191007142854,0.027280437240857543,62.50637784778502,1.0834746065300696,0.49999999999889183,15.93940612,15.93940612,15.93940612,573498771.0,199753987.95,224664365.99405408,3974.9918,0.016211482661236065,0.055710306406685284,0.03949882374544922,1.4783748666466443,1.1008122228750563,-2.7081174438620494,0.49999999999889183,0.08017310519916604,1.663569482397985,0.03949882374544922,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.027605490594812432,0.1
2025-03-21,14.84283764,15.80233506,14.84283764,15.44007583,256053306.0,0.0,0.0,14.358106886241423,13.85229848401524,0.44548094499999963,0.028852251109700074,68.96543867502929,2.2552663382661953,0.6224489795911868,15.93940612,15.93940612,15.93940612,829552077.0,241444293.9,257851340.06177524,3914.6956,-0.02292769249964688,0.032068062827224963,0.05499575532687184,2.4287659346600092,1.1354209599807867,-1.120879120876605,0.6224489795911868,0.8132680760760672,2.2808017323435394,0.05499575532687184,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.027609551900217515,0.1
2025-03-24,15.71421795,15.73379953,14.82325606,15.31279556,186906888.0,0.0,0.0,14.449029617075572,13.900183634047526,0.5000296321428569,0.032654366094261644,66.34241939859157,1.6152672629342137,0.5376344086015592,15.93940612,15.80233506,15.80233506,642645189.0,266620853.0,270883716.70172,3934.8486,-0.015497195797945396,0.0038510911424902705,0.019348286940435666,1.7274295109693114,1.0976269159787422,-1.2531468531443468,0.5376344086015592,0.4795004308679724,1.38813931150411,0.019348286940435666,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0276136132056226,0.1
