entry_policy,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows
vwap_low,reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,50.0,143,0.4825174825174825,0.0007505429609205045,-0.0010024084350720407,0.07915845778736008,-0.17666729950456772,1.1094550714587617,10
vwap_low,reversal_fundamental_regime,lgbm_leaves7_400,50.0,249,0.46184738955823296,0.00045242493818392534,-0.0009118397626114404,0.07445844314170014,-0.1888070240798806,1.074606413701161,10
vwap_low,reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,50.0,157,0.46496815286624205,0.0006386268053079722,-0.003000188679245338,0.07226202840753748,-0.21962644497804273,1.0936155030550643,10
vwap_low,reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,50.0,193,0.48186528497409326,0.0004593353940195976,-0.0010210638297873907,0.05405274562596074,-0.2216005194529972,1.0689348137825756,10
vwap_low,reversal_fundamental_regime_sector_external,random_forest_600_d4,50.0,156,0.4423076923076923,0.00042960090104924225,-0.0017589583215032976,0.03552506176970516,-0.16166158704099642,1.0622273317854665,10
vwap_low,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,179,0.4692737430167598,0.0003219287421360074,-0.0007131830526887449,0.024683944765507393,-0.19207193608584194,1.048515663383195,10
vwap_low,reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,50.0,245,0.4530612244897959,0.00010002921052885683,-0.0017264202334629185,-0.016444334169737562,-0.23961194471045077,1.0157259156853968,10
vwap_low,reversal_fundamental_regime_sector,lgbm_leaves15_700,50.0,243,0.46502057613168724,-2.6544725892031757e-05,-0.0017264202334629185,-0.050539351913882924,-0.21620517442480391,0.9960957866638801,10
vwap_low,reversal_fundamental_regime,lgbm_leaves15_700,50.0,201,0.43283582089552236,-0.00029297302776462846,-0.0017547860538826808,-0.09103654877275191,-0.20434746057916553,0.9561226521846484,10
vwap_low,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,50.0,187,0.43315508021390375,-0.0008114344742177489,-0.0010210638297873907,-0.16899342801139638,-0.2421719940440844,0.8838412855562118,10
