date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-19,sh.603308,6.38959365,52.006386,1.395201,2.282654,14.381404
2019-06-20,sh.603308,6.53993703,53.230066,1.42803,2.336364,14.71979
2019-06-21,sh.603308,6.66294525,54.231258,1.454889,2.380308,14.996651
2019-06-24,sh.603308,6.69028041,54.453745,1.460858,2.390073,15.058176
2019-06-25,sh.603308,6.64244388,54.064393,1.450413,2.372984,14.950508
2019-06-26,sh.603308,6.6287763,53.953149,1.447428,2.368101,14.919745
2019-06-27,sh.603308,6.64244388,54.064393,1.450413,2.372984,14.950508
2019-06-28,sh.603308,6.63561009,54.008771,1.44892,2.370543,14.935127
2019-07-01,sh.603308,6.75178452,54.954342,1.474288,2.412045,15.196607
2019-07-02,sh.603308,6.73811694,54.843098,1.471303,2.407163,15.165844
2019-07-03,sh.603308,6.66294525,54.231258,1.454889,2.380308,14.996651
2019-07-04,sh.603308,6.68344662,54.398124,1.459366,2.387632,15.042795
2019-07-05,sh.603308,6.6971142,54.509367,1.46235,2.392515,15.073557
2019-07-08,sh.603308,6.4237626,52.284495,1.402662,2.294861,14.45831
2019-07-09,sh.603308,6.51260187,53.007579,1.422061,2.326599,14.658265
2019-07-10,sh.603308,6.4921005,52.840713,1.417584,2.319274,14.612122
2019-07-11,sh.603308,6.33492333,51.561412,1.383264,2.263124,14.258355
2019-07-12,sh.603308,6.29392059,51.227681,1.374311,2.248476,14.166068
2019-07-15,sh.603308,6.46476534,52.618226,1.411616,2.309509,14.550597
2019-07-16,sh.603308,6.50576808,52.951957,1.420569,2.324157,14.642884
2019-07-17,sh.603308,6.51264624,52.72947,1.4146,2.314392,14.581359
2019-07-18,sh.603308,6.34776912,51.394546,1.378787,2.2558,14.212211
2019-07-19,sh.603308,6.30654984,51.060815,1.369834,2.241152,14.119924
2019-07-22,sh.603308,6.19663176,50.170867,1.345959,2.20209,13.873825
2019-07-23,sh.603308,6.16228236,49.892758,1.338498,2.189883,13.796919
2019-07-24,sh.603308,6.26533056,50.727085,1.360881,2.226504,14.027637
2019-07-25,sh.603308,6.27907032,50.838328,1.363865,2.231386,14.058399
2019-07-26,sh.603308,6.27220044,50.782706,1.362373,2.228945,14.043018
2019-07-29,sh.603308,6.36837876,51.561412,1.383264,2.263124,14.258355
2019-07-30,sh.603308,6.30654984,51.060815,1.369834,2.241152,14.119924
2019-07-31,sh.603308,6.4233378,52.006386,1.395201,2.282654,14.381404
2019-08-01,sh.603308,6.40959804,51.895143,1.392217,2.277772,14.350642
2019-08-02,sh.603308,6.34089924,51.338924,1.377295,2.253358,14.19683
2019-08-05,sh.603308,6.32715948,51.227681,1.374311,2.248476,14.166068
2019-08-06,sh.603308,6.21037152,50.28211,1.348943,2.206973,13.904587
2019-08-07,sh.603308,6.0454944,48.947187,1.313131,2.148381,13.535439
2019-08-08,sh.603308,6.07297392,49.169674,1.3191,2.158146,13.596964
2019-08-09,sh.603308,5.92870644,48.001616,1.287763,2.106878,13.273959
2019-08-12,sh.603308,6.00427512,48.613456,1.304178,2.133733,13.443152
2019-08-13,sh.603308,5.99740524,48.557834,1.302685,2.131291,13.427771
2019-08-14,sh.603308,6.06610404,49.114052,1.317607,2.155705,13.581583
2019-08-15,sh.603308,5.95618596,48.224104,1.293732,2.116643,13.335484
2019-08-16,sh.603308,5.96992572,48.335347,1.296717,2.121526,13.366246
2019-08-19,sh.603308,6.1141932,49.503405,1.328053,2.172794,13.689251
2019-08-20,sh.603308,6.18976188,50.115245,1.344467,2.199649,13.858444
2019-08-21,sh.603308,6.10732332,49.447783,1.32656,2.170353,13.67387
2019-08-22,sh.603308,6.15541248,49.837136,1.337006,2.187442,13.781538
2019-08-23,sh.603308,6.06610404,49.114052,1.317607,2.155705,13.581583
2019-08-26,sh.603308,5.95618596,48.224104,1.293732,2.116643,13.335484
2019-08-27,sh.603308,6.011145,48.669078,1.30567,2.136174,13.458533
2019-08-28,sh.603308,6.06610404,49.114052,1.317607,2.155705,13.581583
2019-08-29,sh.603308,6.41646792,51.950764,1.393709,2.280213,14.366023
2019-08-30,sh.603308,6.6294342,53.67504,1.439967,2.355895,14.842839
2019-09-02,sh.603308,6.95918844,50.933114,1.486974,2.430811,6.886256
2019-09-03,sh.603308,7.06223664,51.687306,1.508992,2.466805,6.988224
2019-09-04,sh.603308,7.17215472,52.491778,1.532478,2.505199,7.09699
2019-09-05,sh.603308,7.213374,52.793455,1.541286,2.519596,7.137778
2019-09-06,sh.603308,7.40573064,54.201281,1.582387,2.586786,7.328118
2019-09-09,sh.603308,7.88662224,57.720844,1.685139,2.754759,7.80397
2019-09-10,sh.603308,8.05836924,58.977831,1.721836,2.814749,7.973917
2019-09-11,sh.603308,8.85527532,64.810251,1.892112,3.093104,8.762472
2019-09-12,sh.603308,8.6903982,63.603543,1.856882,3.035514,8.599322
2019-09-16,sh.603308,8.62856928,63.151028,1.843671,3.013917,8.538141
2019-09-17,sh.603308,8.4843018,62.095159,1.812846,2.963525,8.395386
2019-09-18,sh.603308,8.3125548,60.838172,1.776148,2.903535,8.225439
2019-09-19,sh.603308,8.47056204,61.9946,1.80991,2.958726,8.38179
2019-09-20,sh.603308,8.58048012,62.799072,1.833396,2.99712,8.490556
2019-09-23,sh.603308,8.25072588,60.385657,1.762937,2.881938,8.164258
2019-09-24,sh.603308,8.77970664,64.257177,1.875965,3.066709,8.687695
2019-09-25,sh.603308,8.75222712,64.056059,1.870093,3.05711,8.660503
2019-09-26,sh.603308,8.3812536,61.340967,1.790827,2.927531,8.293418
2019-09-27,sh.603308,8.6560488,63.352146,1.849543,3.023516,8.565333
2019-09-30,sh.603308,8.5530006,62.597954,1.827525,2.987521,8.463365
2019-10-08,sh.603308,8.4843018,62.095159,1.812846,2.963525,8.395386
2019-10-09,sh.603308,8.42247288,61.642644,1.799635,2.941929,8.334205
2019-10-10,sh.603308,8.8277958,64.609133,1.88624,3.083506,8.73528
2019-10-11,sh.603308,9.50104404,69.536522,2.030094,3.318668,9.401473
2019-10-14,sh.603308,10.12620312,74.111955,2.163672,3.537033,10.02008
2019-10-15,sh.603308,9.617832,70.391273,2.055048,3.359462,9.517037
2019-10-16,sh.603308,9.37051632,68.581212,2.002204,3.273076,9.272313
2019-10-17,sh.603308,9.3773862,68.631492,2.003672,3.275475,9.279111
2019-10-18,sh.603308,9.0338922,66.117518,1.930277,3.155494,8.939217
2019-10-21,sh.603308,8.77970664,64.257177,1.875965,3.066709,8.687695
2019-10-22,sh.603308,8.84840544,64.759972,1.890644,3.090705,8.755674
2019-10-23,sh.603308,8.6216994,63.100749,1.842204,3.011518,8.531344
2019-10-24,sh.603308,8.56674036,62.698513,1.83046,2.992321,8.476961
2019-10-25,sh.603308,8.74535724,64.005779,1.868626,3.054711,8.653706
2019-10-28,sh.603308,8.83466568,64.659413,1.887708,3.085906,8.742078
2019-10-29,sh.603308,8.5530006,62.597954,1.827525,2.987521,8.463365
2019-10-30,sh.603308,8.73161748,63.90522,1.86569,3.049911,8.64011
2019-10-31,sh.603308,8.3812536,48.14476,1.785607,2.904454,13.628019
2019-11-01,sh.603308,8.58048012,49.289184,1.828052,2.973495,13.951964
2019-11-04,sh.603308,8.415603,48.342074,1.792925,2.916358,13.683872
2019-11-05,sh.603308,8.34003432,47.907982,1.776826,2.89017,13.560996
2019-11-06,sh.603308,8.36751384,48.065834,1.78268,2.899693,13.605678
2019-11-07,sh.603308,8.57361024,49.249721,1.826589,2.971114,13.940793
2019-11-08,sh.603308,8.27133552,47.513353,1.76219,2.866363,13.449291
2019-11-11,sh.603308,7.94845116,45.658596,1.6934,2.75447,12.924277
2019-11-12,sh.603308,8.0034102,45.974299,1.705109,2.773516,13.013641
2019-11-13,sh.603308,8.1064584,46.566243,1.727063,2.809226,13.181199
2019-11-14,sh.603308,8.23011624,47.276575,1.753408,2.852079,13.382268
2019-11-15,sh.603308,8.072109,46.368928,1.719745,2.797323,13.125346
2019-11-18,sh.603308,8.08584876,46.447854,1.722672,2.802084,13.147687
2019-11-19,sh.603308,8.3812536,54.161573,2.008761,3.267434,15.331159
2019-11-20,sh.603308,8.73848736,56.470099,2.09438,3.406701,15.984618
2019-11-21,sh.603308,8.61482952,55.670994,2.064743,3.358493,15.758421
2019-11-22,sh.603308,8.2782054,53.495652,1.984063,3.22726,15.142661
2019-11-25,sh.603308,8.12706804,52.518968,1.947839,3.168339,14.866197
2019-11-26,sh.603308,8.0377596,51.941836,1.926435,3.133523,14.702833
2019-11-27,sh.603308,7.98280056,51.586678,1.913262,3.112097,14.6023
2019-11-28,sh.603308,7.92097164,51.187126,1.898444,3.087993,14.489202
2019-11-29,sh.603308,7.94158128,51.32031,1.903383,3.096027,14.526901
2019-12-02,sh.603308,8.13393792,52.563362,1.949486,3.171018,14.878764
2019-12-03,sh.603308,8.1751572,52.829731,1.959365,3.187087,14.954163
2019-12-04,sh.603308,8.16828732,52.785336,1.957719,3.184409,14.941597
2019-12-05,sh.603308,8.2782054,53.495652,1.984063,3.22726,15.142661
2019-12-06,sh.603308,8.66978856,56.026151,2.077915,3.379919,15.858953
2019-12-09,sh.603308,8.81405604,56.958441,2.112492,3.436162,16.12285
2019-12-10,sh.603308,9.0682416,58.601046,2.173413,3.535256,16.587811
2019-12-11,sh.603308,8.82092592,57.002836,2.114138,3.43884,16.135416
2019-12-12,sh.603308,8.85527532,57.224809,2.122371,3.452231,16.198249
2019-12-13,sh.603308,8.86901508,57.313599,2.125664,3.457588,16.223382
2019-12-16,sh.603308,9.15755004,59.178177,2.194818,3.570073,16.751176
2019-12-17,sh.603308,9.46669464,61.17594,2.268912,3.690593,17.31667
2019-12-18,sh.603308,9.1712898,59.266967,2.198111,3.57543,16.776309
2019-12-19,sh.603308,8.73161748,56.425704,2.092734,3.404023,15.972052
2019-12-20,sh.603308,8.68352832,56.114941,2.081208,3.385276,15.884086
2019-12-23,sh.603308,8.6560488,55.937362,2.074622,3.374563,15.83382
2019-12-24,sh.603308,8.73848736,56.470099,2.09438,3.406701,15.984618
2019-12-25,sh.603308,9.30181752,60.110467,2.229395,3.626316,17.015073
2019-12-26,sh.603308,9.35677656,60.465625,2.242567,3.647742,17.115605
2019-12-27,sh.603308,9.4804344,61.26473,2.272205,3.69595,17.341803
2019-12-30,sh.603308,10.25673084,66.281335,2.458262,3.998589,18.76182
2019-12-31,sh.603308,10.31168988,66.636492,2.471434,4.020015,18.862352
2020-01-02,sh.603308,10.26360072,66.325729,2.459909,4.001267,18.774386
2020-01-03,sh.603308,11.20477428,72.407807,2.685483,4.368184,20.496
2020-01-06,sh.603308,11.2666032,72.80736,2.700301,4.392288,20.609099
2020-01-07,sh.603308,11.30782248,73.073728,2.710181,4.408357,20.684498
2020-01-08,sh.603308,11.507049,74.361176,2.75793,4.486026,21.048927
2020-01-09,sh.603308,11.54826828,74.627544,2.767809,4.502095,21.124326
2020-01-10,sh.603308,11.50017912,74.316781,2.756283,4.483348,21.036361
2020-01-13,sh.603308,11.80245384,76.270149,2.82873,4.60119,21.589288
2020-01-14,sh.603308,11.96733096,77.335623,2.868247,4.665467,21.890884
2020-01-15,sh.603308,11.72001528,75.737412,2.808972,4.569051,21.438489
2020-01-16,sh.603308,11.56887792,74.760728,2.772749,4.51013,21.162026
2020-01-17,sh.603308,11.45895984,74.050413,2.746404,4.467278,20.960961
2020-01-20,sh.603308,11.4383502,73.917228,2.741465,4.459244,20.923262
2020-01-21,sh.603308,11.28034296,72.89615,2.703594,4.397644,20.634232
2020-01-22,sh.603308,11.2322538,72.585386,2.692069,4.378897,20.546266
2020-01-23,sh.603308,10.86128028,70.188071,2.603156,4.234273,19.867674
2020-02-03,sh.603308,9.77583924,63.173703,2.343005,3.811113,17.882163
2020-02-04,sh.603308,9.617832,62.152624,2.305135,3.749514,17.593133
2020-02-05,sh.603308,10.00941516,64.683124,2.398987,3.902173,18.309425
2020-02-06,sh.603308,10.4422176,67.479992,2.502718,4.070901,19.101116
2020-02-07,sh.603308,10.26360072,66.325729,2.459909,4.001267,18.774386
2020-02-10,sh.603308,11.15668512,72.097044,2.673957,4.349436,20.408034
2020-02-11,sh.603308,10.82693088,69.966097,2.594924,4.220882,19.804841
2020-02-12,sh.603308,11.72001528,75.737412,2.808972,4.569051,21.438489
2020-02-13,sh.603308,11.69940564,75.604228,2.804032,4.561016,21.40079
2020-02-14,sh.603308,11.54826828,74.627544,2.767809,4.502095,21.124326
2020-02-17,sh.603308,12.70240812,82.085859,3.044425,4.952037,23.235502
2020-02-18,sh.603308,13.97333592,90.298884,3.349032,5.447508,25.560309
2020-02-19,sh.603308,13.55427324,90.298884,3.349032,5.447508,25.560309
2020-02-20,sh.603308,14.11073352,91.186779,3.381963,5.501073,25.81164
2020-02-21,sh.603308,14.57788536,94.205621,3.493927,5.683192,26.666163
2020-02-24,sh.603308,14.81833116,95.759436,3.551555,5.77693,27.105992
2020-02-25,sh.603308,14.426748,93.228937,3.457703,5.624271,26.3897
2020-02-26,sh.603308,13.21077924,85.371069,3.166268,5.150226,24.165425
2020-02-27,sh.603308,12.9840732,83.906043,3.111933,5.061844,23.75073
2020-02-28,sh.603308,11.86428276,76.669702,2.843549,4.625294,21.702386
2020-03-02,sh.603308,12.95659368,83.728464,3.105347,5.051131,23.700464
2020-03-03,sh.603308,13.1214708,84.793938,3.144863,5.115409,24.00206
2020-03-04,sh.603308,13.12834068,84.838332,3.14651,5.118087,24.014627
2020-03-05,sh.603308,12.95659368,83.728464,3.105347,5.051131,23.700464
2020-03-06,sh.603308,12.59935992,81.419938,3.019727,4.911864,23.047004
2020-03-09,sh.603308,11.89176228,76.847281,2.850135,4.636006,21.752652
2020-03-10,sh.603308,12.20090688,78.845044,2.924229,4.756527,22.318146
2020-03-11,sh.603308,12.1596876,78.578675,2.91435,4.740457,22.242747
2020-03-12,sh.603308,11.8848924,76.802886,2.848489,4.633328,21.740086
2020-03-13,sh.603308,11.70627552,75.648623,2.805679,4.563694,21.413356
2020-03-16,sh.603308,10.72388268,69.300176,2.570226,4.180708,19.616343
2020-03-17,sh.603308,11.05363692,71.431123,2.649259,4.309263,20.219537
2020-03-18,sh.603308,10.70327304,69.166992,2.565286,4.172674,19.578644
2020-03-19,sh.603308,10.60022484,68.501071,2.540588,4.1325,19.390146
2020-03-20,sh.603308,10.5109164,67.92394,2.519184,4.097683,19.226781
2020-03-23,sh.603308,9.64531152,62.330203,2.311721,3.760227,17.643399
2020-03-24,sh.603308,9.74148984,62.95173,2.334773,3.797722,17.819331
2020-03-25,sh.603308,9.961326,64.372361,2.387462,3.883425,18.221459
2020-03-26,sh.603308,9.70714044,62.729756,2.32654,3.784331,17.756498
2020-03-27,sh.603308,9.56287296,61.797467,2.291963,3.728088,17.492601
2020-03-30,sh.603308,9.37051632,60.554414,2.24586,3.653098,17.140738
2020-03-31,sh.603308,9.31555728,60.199256,2.232688,3.631672,17.040206
2020-04-01,sh.603308,9.2056392,59.488941,2.206344,3.588821,16.839142
2020-04-02,sh.603308,9.5491332,61.708677,2.28867,3.722732,17.467468
2020-04-03,sh.603308,9.3430368,60.376835,2.239274,3.642385,17.090472
2020-04-07,sh.603308,9.87888744,63.839624,2.367703,3.851287,18.070661
2020-04-08,sh.603308,10.25673084,66.281334,2.458262,3.998589,18.76182
2020-04-09,sh.603308,10.22925132,66.103756,2.451676,3.987876,18.711554
2020-04-10,sh.603308,9.73461996,62.907335,2.333126,3.795044,17.806764
2020-04-13,sh.603308,9.5491332,61.708677,2.28867,3.722732,17.467468
2020-04-14,sh.603308,9.6865308,62.596572,2.321601,3.776296,17.718798
2020-04-15,sh.603308,9.6865308,62.596572,2.321601,3.776296,17.718798
2020-04-16,sh.603308,9.63157176,62.241414,2.308428,3.754871,17.618266
2020-04-17,sh.603308,10.0643742,65.038282,2.412159,3.923599,18.409957
2020-04-20,sh.603308,10.2704706,66.370124,2.461555,4.003945,18.786953
2020-04-21,sh.603308,9.961326,64.372361,2.387462,3.883425,18.221459
2020-04-22,sh.603308,10.0300248,64.816308,2.403927,3.910208,18.347125
2020-04-23,sh.603308,9.72775008,62.86294,2.33148,3.792366,17.794198
2020-04-24,sh.603308,9.62470188,62.197019,2.306782,3.752192,17.6057
2020-04-27,sh.603308,9.36364644,60.510019,2.244214,3.65042,17.128172
2020-04-28,sh.603308,8.75222712,56.558888,2.097673,3.412058,16.009751
2020-04-29,sh.603308,9.15755004,49.593461,1.788677,3.649439,-45.147074
2020-04-30,sh.603308,9.87888744,53.499923,1.929571,3.936905,-48.703296
2020-05-06,sh.603308,10.00941516,54.206806,1.955066,3.988922,-49.346802
2020-05-07,sh.603308,9.7552296,52.830244,1.905418,3.887625,-48.093658
2020-05-08,sh.603308,10.53152604,57.03434,2.057046,4.196992,-51.920829
2020-05-11,sh.603308,10.81319112,58.559721,2.112061,4.30924,-53.309449
2020-05-12,sh.603308,11.06737668,59.936283,2.16171,4.410538,-54.562593
2020-05-13,sh.603308,11.37652128,61.610481,2.222093,4.533737,-56.086688
2020-05-14,sh.603308,11.23912368,60.866393,2.195256,4.478982,-55.409313
2020-05-15,sh.603308,11.19103452,60.605963,2.185863,4.459817,-55.172231
2020-05-18,sh.603308,11.1979044,60.643167,2.187205,4.462555,-55.2061
2020-05-19,sh.603308,11.0948562,60.085101,2.167077,4.421489,-54.698068
2020-05-20,sh.603308,11.34217188,61.424459,2.215383,4.520048,-55.917344
2020-05-21,sh.603308,10.8544104,58.782947,2.120113,4.325667,-53.512661
2020-05-22,sh.603308,10.72388268,58.076064,2.094617,4.27365,-52.869155
2020-05-25,sh.603308,10.53152604,57.03434,2.057046,4.196992,-51.920829
2020-05-26,sh.603308,11.163555,60.457145,2.180495,4.448866,-55.036756
2020-05-27,sh.603308,10.98493812,59.489831,2.145608,4.377685,-54.156168
2020-05-28,sh.603308,11.25973332,60.978007,2.199281,4.487195,-55.510919
2020-05-29,sh.603308,11.54826828,62.540591,2.255639,4.602181,-56.933407
2020-06-01,sh.603308,12.02915988,65.144899,2.349568,4.793825,-59.304222
2020-06-02,sh.603308,11.66505624,63.173066,2.27845,4.648723,-57.509177
2020-06-03,sh.603308,12.00855024,65.033286,2.345542,4.785611,-59.202615
2020-06-04,sh.603308,12.33830448,66.819097,2.409951,4.917024,-60.828316
2020-06-05,sh.603308,12.11159844,65.591352,2.36567,4.826678,-59.710647
2020-06-08,sh.603308,11.96046108,64.772855,2.336149,4.766447,-58.965534
2020-06-09,sh.603308,11.90550204,64.47522,2.325415,4.744545,-58.694584
2020-06-10,sh.603308,11.83680324,64.103176,2.311996,4.717167,-58.355896
2020-06-11,sh.603308,11.7474948,63.619519,2.294552,4.681576,-57.915602
2020-06-12,sh.603308,11.79558396,63.87995,2.303945,4.700741,-58.152683
2020-06-15,sh.603308,11.53452852,62.466182,2.252955,4.596706,-56.86567
2020-06-16,sh.603308,12.1253382,65.665761,2.368354,4.832153,-59.778384
2020-06-17,sh.603308,12.63370932,68.418886,2.46765,5.034748,-62.284674
2020-06-18,sh.603308,12.54400002,67.637594,2.439471,4.977255,-61.573429
2020-06-19,sh.603308,12.49570079,67.377163,2.430078,4.958091,-61.336348
2020-06-22,sh.603308,12.57849947,67.823616,2.44618,4.990944,-61.742773
2020-06-23,sh.603308,13.83427945,74.594816,2.690396,5.489217,-67.90689
2020-06-24,sh.603308,13.4547855,72.548574,2.616595,5.33864,-66.044107
2020-06-29,sh.603308,13.32368759,71.84169,2.5911,5.286622,-65.400601
2020-06-30,sh.603308,14.0757756,75.89697,2.73736,5.585038,-69.092297
2020-07-01,sh.603308,14.02747637,75.636539,2.727968,5.565874,-68.855216
2020-07-02,sh.603308,14.0067767,75.524926,2.723942,5.557661,-68.753609
2020-07-03,sh.603308,14.33797142,77.310737,2.788351,5.689073,-70.37931
2020-07-06,sh.603308,14.67606603,79.133752,2.854101,5.823224,-72.03888
2020-07-07,sh.603308,14.40697032,77.682781,2.801769,5.716451,-70.717998
2020-07-08,sh.603308,14.9037624,80.361497,2.898382,5.91357,-73.15655
2020-07-09,sh.603308,16.39413864,88.397647,3.18822,6.504927,-80.472205
2020-07-10,sh.603308,16.3527393,88.174421,3.180169,6.488501,-80.268992
2020-07-13,sh.603308,16.4907371,88.918509,3.207006,6.543256,-80.946368
2020-07-14,sh.603308,15.64895052,84.379572,3.043301,6.209249,-76.814377
2020-07-15,sh.603308,14.74506493,79.505796,2.867519,5.850602,-72.377568
2020-07-16,sh.603308,14.10337516,76.045787,2.742728,5.59599,-69.227772
2020-07-17,sh.603308,14.53116834,78.35246,2.825922,5.765731,-71.327636
2020-07-20,sh.603308,15.98704513,86.202588,3.109051,6.343399,-78.473947
2020-07-21,sh.603308,16.82883171,90.741524,3.272756,6.677406,-82.605937
2020-07-22,sh.603308,16.50453688,88.992917,3.209689,6.548731,-81.014105
2020-07-23,sh.603308,16.6287349,89.662597,3.233843,6.598011,-81.623743
2020-07-24,sh.603308,15.67655008,84.52839,3.048668,6.2202,-76.949852
2020-07-27,sh.603308,16.63563479,89.699801,3.235184,6.600749,-81.657612
2020-07-28,sh.603308,17.90521455,96.54541,3.482084,7.104497,-87.889466
2020-07-29,sh.603308,17.93281411,96.694228,3.487451,7.115449,-88.024941
2020-07-30,sh.603308,17.67061829,95.280461,3.436461,7.011413,-86.737928
2020-07-31,sh.603308,17.85001543,96.247775,3.471349,7.082595,-87.618516
2020-08-03,sh.603308,18.26400883,98.480039,3.551859,7.246861,-89.650642
2020-08-04,sh.603308,18.41580641,99.298535,3.58138,7.307092,-90.395755
2020-08-05,sh.603308,20.16147858,108.711248,3.920866,7.999746,-98.964555
2020-08-06,sh.603308,20.93426626,112.87814,4.071153,8.306376,-102.757857
2020-08-07,sh.603308,21.36205944,115.184813,4.154347,8.476117,-104.857721
2020-08-10,sh.603308,20.45127396,110.273832,3.977224,8.114732,-100.387043
2020-08-11,sh.603308,19.76818485,106.590597,3.844381,7.843694,-97.034035
2020-08-12,sh.603308,18.62280311,100.414667,3.621635,7.389225,-91.411818
2020-08-13,sh.603308,19.69228606,106.181349,3.829621,7.813578,-96.661478
2020-08-14,sh.603308,19.67158639,106.069736,3.825595,7.805365,-96.559872
2020-08-17,sh.603308,19.21619365,103.614245,3.737034,7.624673,-94.324533
2020-08-18,sh.603308,19.34729156,104.321129,3.762529,7.67669,-94.96804
2020-08-19,sh.603308,18.4227063,99.33574,3.582722,7.30983,-90.429624
2020-08-20,sh.603308,17.89831466,96.508206,3.480742,7.10176,-87.855597
2020-08-21,sh.603308,17.42222225,93.941102,3.388155,6.912854,-85.518652
2020-08-24,sh.603308,17.68441807,95.354869,3.439145,7.016889,-86.805665
2020-08-25,sh.603308,17.07722775,92.080882,3.321062,6.775966,-83.825213
2020-08-26,sh.603308,16.53903633,89.178939,3.216399,6.56242,-81.183449
2020-08-27,sh.603308,17.40842247,93.866693,3.385471,6.907378,-85.450914
2020-08-28,sh.603308,17.62231906,95.02003,3.427068,6.992249,-86.500846
2020-08-31,sh.603308,18.65040267,93.158352,3.62003,7.445807,-33.123924
2020-09-01,sh.603308,19.20929376,95.950001,3.72851,7.668934,-34.116538
2020-09-02,sh.603308,19.05749618,95.191775,3.699046,7.608331,-33.846939
2020-09-03,sh.603308,19.5266887,97.535381,3.790116,7.795647,-34.680246
2020-09-04,sh.603308,19.05749618,95.191775,3.699046,7.608331,-33.846939
2020-09-07,sh.603308,19.1816942,95.812141,3.723153,7.657915,-34.06752
2020-09-08,sh.603308,19.42319035,97.018409,3.770027,7.754328,-34.496428
2020-09-09,sh.603308,18.27090872,91.262788,3.54637,7.294302,-32.449926
2020-09-10,sh.603308,18.48480531,92.331197,3.587887,7.379696,-32.829816
2020-09-11,sh.603308,18.77460069,93.778718,3.644136,7.495391,-33.344505
2020-09-14,sh.603308,18.42960619,92.055478,3.577173,7.357659,-32.73178
2020-09-15,sh.603308,18.76080091,93.709789,3.641458,7.489882,-33.319996
2020-09-16,sh.603308,20.0786799,100.292565,3.897257,8.016019,-35.660606
2020-09-17,sh.603308,20.39607484,101.877946,3.958863,8.142733,-36.224313
2020-09-18,sh.603308,20.55477231,102.670637,3.989667,8.20609,-36.506167
2020-09-21,sh.603308,20.31327616,101.464369,3.942792,8.109677,-36.077259
2020-09-22,sh.603308,20.6306711,103.049749,4.004398,8.236391,-36.640966
2020-09-23,sh.603308,21.01016505,104.945313,4.078058,8.387896,-37.314964
2020-09-24,sh.603308,20.25117715,101.154185,3.930739,8.084885,-35.966969
2020-09-25,sh.603308,19.77508474,98.776114,3.83833,7.894815,-35.121408
2020-09-28,sh.603308,18.48480531,92.331197,3.587887,7.379696,-32.829816
2020-09-29,sh.603308,19.1816942,95.812141,3.723153,7.657915,-34.06752
2020-09-30,sh.603308,19.42319035,97.018409,3.770027,7.754328,-34.496428
2020-10-09,sh.603308,18.87809904,94.29569,3.664225,7.536711,-33.528322
2020-10-12,sh.603308,18.65040267,93.158352,3.62003,7.445807,-33.123924
2020-10-13,sh.603308,18.25020905,91.159394,3.542352,7.286038,-32.413162
2020-10-14,sh.603308,18.9746975,94.778198,3.682975,7.575276,-33.699885
2020-10-15,sh.603308,18.61590322,92.986028,3.613333,7.432034,-33.062651
2020-10-16,sh.603308,18.2847085,91.331718,3.549049,7.299811,-32.474435
2020-10-19,sh.603308,18.06391202,90.228844,3.506192,7.211662,-32.082291
2020-10-20,sh.603308,18.84359959,94.123366,3.657529,7.522937,-33.46705
2020-10-21,sh.603308,18.40200663,91.917619,3.571816,7.34664,-32.682762
2020-10-22,sh.603308,18.34680751,91.641901,3.561102,7.324603,-32.584726
2020-10-23,sh.603308,17.63611884,88.092026,3.423158,7.040874,-31.322512
2020-10-26,sh.603308,17.5257206,87.54059,3.40173,6.9968,-31.12644
2020-10-27,sh.603308,18.0777118,90.297774,3.508871,7.217172,-32.1068
2020-10-28,sh.603308,18.15361059,90.676886,3.523603,7.247473,-32.241599
2020-10-29,sh.603308,18.32610784,91.538506,3.557084,7.316339,-32.547962
2020-10-30,sh.603308,18.1467107,90.642422,3.522263,7.244718,-32.229345
2020-11-02,sh.603308,18.4227063,92.021014,3.5184,7.354904,-26.998922
2020-11-03,sh.603308,18.38820685,91.84869,3.511812,7.341131,-26.948362
2020-11-04,sh.603308,18.55380421,92.675845,3.543438,7.407242,-27.191049
2020-11-05,sh.603308,18.49860509,92.400126,3.532896,7.385205,-27.110153
2020-11-06,sh.603308,17.49122115,87.368266,3.340504,6.983027,-25.633808
2020-11-09,sh.603308,17.64301873,88.126491,3.369494,7.043629,-25.856271
2020-11-10,sh.603308,17.14622665,85.645026,3.274616,6.845295,-25.12821
2020-11-11,sh.603308,16.63563479,83.094631,3.177102,6.641451,-24.379925
2020-11-12,sh.603308,16.2837404,81.336926,3.109897,6.500964,-23.864215
2020-11-13,sh.603308,16.7667327,83.749462,3.20214,6.693789,-24.572052
2020-11-16,sh.603308,16.75983281,83.714997,3.200822,6.691034,-24.56194
2020-11-17,sh.603308,16.51143677,82.474264,3.153383,6.591867,-24.19791
2020-11-18,sh.603308,16.53903633,82.612123,3.158654,6.602886,-24.238358
2020-11-19,sh.603308,17.55332016,87.678449,3.352364,7.007819,-25.724815
2020-11-20,sh.603308,18.25020905,91.159394,3.485457,7.286038,-26.746123
2020-11-23,sh.603308,17.40842247,86.954688,3.324691,6.949971,-25.512464
2020-11-24,sh.603308,17.87761499,89.298294,3.414298,7.137287,-26.200077
2020-11-25,sh.603308,17.67751818,88.298815,3.376083,7.057402,-25.906831
2020-11-26,sh.603308,17.89831466,89.401689,3.418251,7.145551,-26.230413
2020-11-27,sh.603308,17.91901433,89.505083,3.422204,7.153815,-26.260749
2020-11-30,sh.603308,17.84311554,89.12597,3.407709,7.123514,-26.149517
