feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,vwap_low,0.8,0.5634850263595581,0.5244455645161291,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6153846153846154,0.0053963525934924836,0.0029459126620168287,0.14576493127889312,-0.058220691474310415,2.468984709318395
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,vwap_low,0.8,0.5634850263595581,0.5446247464503042,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,0,,,,,,
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,vwap_low,0.8,0.42183977365493774,0.5517762660619804,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6153846153846154,0.004979564671649865,0.0074523156855437235,0.13303557552137035,-0.0413747457051975,2.0726936419242628
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,vwap_low,0.8,0.42183977365493774,0.45967741935483875,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,20,0.5,0.008566775855246508,0.0027010403010551166,0.17861304143232748,-0.07073719799166289,2.6497842751283094
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,vwap_low,0.8,0.5978139638900757,0.47525252525252526,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.46153846153846156,0.006607095053553245,-0.002761416782935063,0.17849447271021068,-0.04529341926210928,2.2836503877094376
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,vwap_low,0.8,0.5978139638900757,0.4929006085192698,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,1,0.0,-0.01573939501779364,-0.01573939501779364,-0.015739395017793645,0.0,0.0
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,vwap_low,0.8,0.5016351342201233,0.4161616161616162,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.4230769230769231,0.0035651697226959794,-0.003392329021319803,0.08978818659830745,-0.0922408075811384,1.632053014844312
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.8,0.5016351342201233,0.6024340770791076,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,10,0.5,0.004156812560441552,-0.00047763593879079566,0.04024381182602532,-0.03896334398504431,1.7536990078424501
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.6,0.4882185459136963,0.4670385395537525,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,51,0.49019607843137253,0.0021212704439620565,-0.00016999999999999999,0.10829617481853449,-0.06287753558756415,1.51485228725229
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.6,0.4882185459136963,0.6330645161290323,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,19,0.5789473684210527,0.0025830498615975576,0.0014815276630884035,0.04814762322190913,-0.04132991522110918,1.6353427274879146
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.8,0.5329012036323547,0.5611111111111111,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.52,0.007114272310403677,0.00019778227289446798,0.18833646573782858,-0.048199540927563844,2.8905461914099067
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.8,0.5329012036323547,0.407258064516129,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,9,0.2222222222222222,-0.00963722198958225,-0.007929456838021261,-0.08438018174889206,-0.10108213295438906,0.1926513337355698
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.5,0.37617070972919464,0.5403225806451613,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,55,0.6,0.006481865279952537,0.002517269062815023,0.41196408259419637,-0.055543643847168145,2.6571066981751477
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.5,0.37617070972919464,0.5796370967741935,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,17,0.5294117647058824,-0.00016087364518839527,0.0031243995208145615,-0.011010929629974076,-0.08758899120617591,0.9867851839678871
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,vwap_low,0.6,0.3660281300544739,0.3534210526315789,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.21568627450980393,-0.004981551848815578,-0.007649861910241636,-0.23051116732658072,-0.26172284655043476,0.47749245542473034
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,vwap_low,0.6,0.3660281300544739,0.5854700854700855,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,16,0.625,0.005795511570533954,0.0067632381871406445,0.0942726920559831,-0.03420465346534651,2.2819812515462456
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,vwap_low,0.5,0.33351851999759674,0.45108695652173914,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.31746031746031744,-0.0024266433928485176,-0.003947657852131688,-0.1484009159446642,-0.1846843072520924,0.6742916681670517
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,vwap_low,0.5,0.33351851999759674,0.5686868686868686,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,43,0.46511627906976744,0.002030566724742948,-0.00016999999999999999,0.08280681028103842,-0.11722106863011172,1.3537258939603227
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,vwap_low,0.8,0.5091172456741333,0.5661008230452675,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6153846153846154,0.007839870019028024,0.002601709400816058,0.21991830311484017,-0.03493202402110407,3.733315586449473
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,vwap_low,0.8,0.5091172456741333,0.552738336713996,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,0,,,,,,
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,vwap_low,0.8,0.5762482285499573,0.5259576612903225,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6538461538461539,0.006507343213732073,0.004661690982683434,0.17924571786422128,-0.058220691474310415,2.9887752086361683
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,vwap_low,0.8,0.5762482285499573,0.5405679513184585,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,0,,,,,,
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,vwap_low,0.8,0.39940932393074036,0.5333837238599144,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5769230769230769,0.0045362670144731745,0.005620652287537723,0.11997154383808373,-0.04137474570519761,1.9554503830822265
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,vwap_low,0.8,0.39940932393074036,0.4223790322580645,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5,0.007302004750550623,0.0001414066676091487,0.20026682785690042,-0.07161499654133108,2.6174011362420084
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,vwap_low,0.8,0.5819709300994873,0.4611111111111111,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.46153846153846156,0.0042256377159163175,-0.002761416782935063,0.10691476145404799,-0.07047070700303038,1.6133220940934927
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,vwap_low,0.8,0.5819709300994873,0.5152129817444219,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,1,0.0,-0.01573939501779364,-0.01573939501779364,-0.015739395017793645,0.0,0.0
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,vwap_low,0.8,0.5085039138793945,0.4313131313131313,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.4230769230769231,0.0029361951331594188,-0.003392329021319803,0.07041526090299066,-0.07880059964158825,1.400474541223294
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,vwap_low,0.8,0.5085039138793945,0.5831643002028397,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,6,0.3333333333333333,0.0006983231568842516,-0.006005260171451029,0.002829047826289788,-0.0443792761628824,1.0930215744360117
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,vwap_low,0.8,0.5541269779205322,0.4657707910750507,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.34615384615384615,0.002460371537609311,-0.003497462488029065,0.06228970817450086,-0.02960427088306339,1.4852818556283176
