feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,vwap_low,0.8,0.6936301112174988,0.5752122241086587,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,22,0.8181818181818182,0.0005898925637890997,0.005,0.011792000780864731,-0.06795359570694981,1.168491796373883
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,vwap_low,0.8,0.6936301112174988,0.5814814814814815,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,12,0.75,-0.008814582089163324,0.005,-0.10508214774432345,-0.127123376318527,0.2984579967235275
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,vwap_low,0.8,0.5833019018173218,0.4942528735632184,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.7307692307692307,-0.0021206753314898965,0.005,-0.05544592332514375,-0.09239196353269796,0.632753062418213
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,vwap_low,0.8,0.5833019018173218,0.5176715176715176,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,0,,,,,,
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,vwap_low,0.6,0.35454317927360535,0.5742793791574279,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,51,0.7647058823529411,0.001495063070273024,0.005,0.07782808190584012,-0.03280358889535351,1.6619223333663797
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,vwap_low,0.6,0.35454317927360535,0.6065759637188208,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,19,0.8421052631578947,0.0014156350089075266,0.005,0.02627534022472222,-0.03646032258064502,1.5065080725757616
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,vwap_low,0.8,0.6585234999656677,0.449501750605979,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6538461538461539,-0.0009558375030812,0.005,-0.0255929814801219,-0.06095189517582633,0.7737699271405707
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,vwap_low,0.8,0.6585234999656677,0.46078431372549017,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,1,1.0,0.005,0.005,0.004999999999999893,0.0,inf
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,vwap_low,0.8,0.520245373249054,0.41446725317693056,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6923076923076923,-0.000693923112506444,0.005,-0.01913464951431776,-0.053572727134958864,0.8330093781059845
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,vwap_low,0.8,0.520245373249054,0.6717391304347826,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,36,0.7777777777777778,-0.00013661348076385576,0.005,-0.00818989434185935,-0.09381958111936739,0.9660629982996033
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,vwap_low,0.7,0.6527361273765564,0.4627943485086342,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.7368421052631579,0.0004429527995536984,0.005,0.015502931206349047,-0.0321830222463374,1.1419043000965274
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,vwap_low,0.7,0.6527361273765564,0.6327751196172248,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,15,0.8666666666666667,0.00211883441672451,0.005,0.03182309310201159,-0.032955541310060066,1.956800836899568
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,vwap_low,0.8,0.8098646402359009,0.558390022675737,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.8076923076923077,0.0011902406976811756,0.005,0.03050843280249027,-0.04702634233049918,1.4178891891525767
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,vwap_low,0.8,0.8098646402359009,0.5279255319148937,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,4,0.75,-0.0006327777777778176,0.005,-0.002720269802500508,-0.017531111111111275,0.8556217518063047
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,vwap_low,0.6,0.5184453725814819,0.5946624803767662,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.8235294117647058,0.0011806139930757389,0.005,0.05997870324196075,-0.058670678340913995,1.414597255405414
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.6,0.5184453725814819,0.5251196172248804,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,24,0.75,-0.00041296096501981507,0.005,-0.011062136551296842,-0.054665521843446974,0.8966256877639868
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.6,0.5737547159194946,0.5494505494505495,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,50,0.82,0.0009756878313042259,0.005,0.04794390674397064,-0.04606551325919028,1.341110550381792
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.6,0.5737547159194946,0.59846547314578,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,23,0.6956521739130435,-0.00041508419947985025,0.005,-0.010548547301173827,-0.03587890862311849,0.8933862290347514
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.6,0.601785671710968,0.5645061728395062,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,49,0.7959183673469388,0.0013699498820842395,0.005,0.06775326242017488,-0.03587890862311838,1.5629925137452148
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.6,0.601785671710968,0.42274052478134105,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,42,0.7857142857142857,-0.0015001471819423328,0.005,-0.06451364718371211,-0.1397836113229315,0.7225576048068089
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.8,0.7649458169937134,0.5891341256366723,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,22,0.8181818181818182,0.0011605907540098075,0.005,0.02480313887770258,-0.034813570952698214,1.3960630281684303
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.8,0.7649458169937134,0.6000000000000001,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,14,0.7857142857142857,-0.0071694227976700714,0.005,-0.10024504405683266,-0.12677154951436287,0.33429329062239177
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,vwap_low,0.8,0.542876124382019,0.4936634246979074,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.7307692307692307,-0.0018209727780310752,0.005,-0.047882389588022045,-0.09420487203410188,0.6673912323513699
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,vwap_low,0.8,0.542876124382019,0.4688149688149688,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,0,,,,,,
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,vwap_low,0.8,0.4512249231338501,0.5778824833702882,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.7692307692307693,0.0012576231678055258,0.005,0.03242160868796429,-0.023024447773853263,1.4858444129423978
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,vwap_low,0.8,0.4512249231338501,0.5736961451247166,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,5,0.8,0.002985607843137236,0.005,0.014976337291731534,-0.005071960784313823,3.943248154018561
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,vwap_low,0.8,0.661209225654602,0.4508483705898195,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6538461538461539,-0.0020200541540609167,0.005,-0.05279357800505735,-0.07918898079011061,0.6180855856024157
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,vwap_low,0.8,0.661209225654602,0.4934640522875817,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,2,1.0,0.005,0.005,0.010024999999999729,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,vwap_low,0.6,0.4241841435432434,0.4496578690127077,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.7450980392156863,0.00014256822845377544,0.005,0.004638635892552756,-0.05189821897660085,1.0405618035968034
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,vwap_low,0.6,0.4241841435432434,0.6565217391304348,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,49,0.6938775510204082,-0.0024569213980157804,0.005,-0.11869341602265115,-0.14541280037256554,0.5788202926544237
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,vwap_low,0.8,0.692990243434906,0.460596546310832,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.7692307692307693,5.492370602642935e-05,0.005,0.00017606359506605607,-0.02994181289618303,1.015188303276109
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,vwap_low,0.8,0.692990243434906,0.6746411483253588,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,10,0.9,0.0024661932773109205,0.005,0.024638779473095562,-0.0203380672268908,2.2125996289608794
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,vwap_low,0.8,0.7897136211395264,0.5592403628117913,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.8461538461538461,0.0019795545572197618,0.005,0.052061765478472966,-0.029941812896182918,1.9534650500330721
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,vwap_low,0.8,0.7897136211395264,0.4867021276595744,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,7,0.7142857142857143,-0.0016225467898602452,0.005,-0.011686267591293653,-0.036027774271641944,0.687609840825731
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,vwap_low,0.8,0.6076297760009766,0.5582417582417583,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.8076923076923077,0.0011135882946524051,0.005,0.028471692825596362,-0.036027774271641944,1.405017894075778
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,vwap_low,0.8,0.6076297760009766,0.5167464114832536,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,9,0.7777777777777778,0.000288777818445864,0.005,0.002260352811903399,-0.022001735889244145,1.091625630361548
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,vwap_low,0.8,0.6552419781684876,0.5447409733124018,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,25,0.84,0.0022463506730268285,0.005,0.05721737357938461,-0.017531111111111275,2.3954076740388146
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,vwap_low,0.8,0.6552419781684876,0.6240409207161126,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,18,0.6666666666666666,-0.0010835177163618756,0.005,-0.020252455878900677,-0.03761152986576233,0.7546854752014682
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,vwap_low,0.8,0.69271901845932,0.5814814814814815,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.8,0.001702341537141067,0.005,0.042605893114672,-0.026097403270841757,1.796888455878526
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,vwap_low,0.8,0.69271901845932,0.4329446064139942,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,22,0.6818181818181818,-0.005668983021160231,0.005,-0.12013114470466368,-0.15454703566090622,0.37553019894789486
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,vwap_low,0.8,0.7570849418640136,0.5884550084889644,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,22,0.8181818181818182,0.0007682841407334701,0.005,0.015829773957498627,-0.05697083299502137,1.2312280658377839
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,vwap_low,0.8,0.7570849418640136,0.5987654320987654,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,15,0.7333333333333333,-0.009700315566508856,0.005,-0.14106078892912133,-0.17053131122260323,0.27430773847864953
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,vwap_low,0.7,0.5366430580615997,0.4650751547303271,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.7368421052631579,-0.0010828713643099587,0.005,-0.04247502339000253,-0.10258916583836708,0.7728439768489448
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.7,0.5366430580615997,0.45114345114345117,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,2,0.5,-0.0012587864148734217,-0.0012587864148734217,-0.0025232733861465517,0.0,0.36390855691261337
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.5,0.38188187777996063,0.5582039911308204,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.7301587301587301,0.00025865165933959924,0.005,0.014046987399903843,-0.03969983600838212,1.0775418641549388
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.5,0.38188187777996063,0.5589569160997733,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,21,0.7619047619047619,0.0007104018520204612,0.005,0.014042144670317391,-0.03646032258064502,1.2421962851179464
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.8,0.6376118659973145,0.4023700511715594,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6153846153846154,-0.002618377868389853,0.005,-0.06747258978577209,-0.09434785773173349,0.5402564511459744
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.8,0.6376118659973145,0.5130718954248367,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,1,1.0,0.005,0.005,0.004999999999999893,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.8,0.5086401700973511,0.4255457803844901,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6923076923076923,-0.00034843223430356226,0.005,-0.01015883953886898,-0.03475144629294913,0.9085472666013363
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.8,0.5086401700973511,0.6608695652173913,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.7631578947368421,-0.0003728816793301151,0.005,-0.017357770560490815,-0.08814627490946791,0.9083581802661204
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.8,0.6481479406356812,0.49544740973312407,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.8076923076923077,0.0004729808126315525,0.005,0.011044602556830707,-0.0321830222463374,1.1326555516637804
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.8,0.6481479406356812,0.6794258373205742,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,9,0.8888888888888888,0.002184659197012134,0.005,0.019541074102582767,-0.0203380672268908,1.966755225743004
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.7,0.7108583152294159,0.6040249433106576,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.868421052631579,0.0022718124464195205,0.005,0.08904079938871301,-0.032660145319424405,2.1647186199158437
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.7,0.7108583152294159,0.5186170212765957,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,9,0.7777777777777778,-0.00015086972544685724,0.005,-0.0017784224238966972,-0.036027774271641944,0.9626537771560233
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.8,0.6049749255180359,0.5880690737833595,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.8846153846153846,0.002698711699310464,0.005,0.07196181196430662,-0.0203380672268908,2.5650464658616703
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.8,0.6049749255180359,0.5861244019138756,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,11,0.8181818181818182,0.0015122336742783764,0.005,0.01638931661634846,-0.022001735889243923,1.586438162990771
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.5,0.5144018530845642,0.5868131868131867,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.8412698412698413,0.0014278996055127123,0.005,0.09163258842392685,-0.046065513259190505,1.5558326831370148
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.5,0.5144018530845642,0.6125319693094629,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,31,0.7741935483870968,0.0009823568842568847,0.005,0.02972909644592492,-0.0358789086231186,1.340079343552127
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,vwap_low,0.6,0.5850733995437623,0.587037037037037,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,49,0.7959183673469388,0.001380196068165853,0.005,0.06829478075549367,-0.029016604936410118,1.5696017251999672
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,vwap_low,0.6,0.5850733995437623,0.42711370262390674,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,31,0.7741935483870968,-0.0024856155999018435,0.005,-0.07721598805202079,-0.12953076906895522,0.6071562357431353
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,vwap_low,0.7,0.6797096014022828,0.5799660441426147,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,33,0.7878787878787878,-3.4479701967412494e-05,0.005,-0.0030196528265761247,-0.07633015445903457,0.991323402533856
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,vwap_low,0.7,0.6797096014022828,0.5864197530864198,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,18,0.8888888888888888,0.0007077935069220629,0.005,0.011610088881067293,-0.05661647545655535,1.2033149911285743
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,vwap_low,0.8,0.49241253417176684,0.5496610669024462,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.8076923076923077,-0.00016792519034166886,0.005,-0.0058337331453177654,-0.05803441186167779,0.960078518413012
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,vwap_low,0.8,0.49241253417176684,0.4365904365904366,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,9,0.7777777777777778,0.0008910914076272557,0.005,0.0077743565893548805,-0.021936768415790397,1.3424277189124159
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,vwap_low,0.7,0.46776273678632124,0.41463414634146345,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.6052631578947368,-0.0007359808029903579,0.005,-0.02875467613553795,-0.06669954266908928,0.796727116902348
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,vwap_low,0.7,0.46776273678632124,0.6564625850340137,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.6984126984126984,-0.0005407955784033972,0.005,-0.036540535698190824,-0.11308955104020468,0.8621272685436444
reversal_fundamental_regime,extra_trees_600_d3,3,valid,50.0,vwap_low,0.5,0.49589055219505535,0.495286830056558,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.6825396825396826,-0.0009331578046671444,0.005,-0.06023422126916711,-0.1362928739392133,0.7766988114301325
reversal_fundamental_regime,extra_trees_600_d3,3,test,50.0,vwap_low,0.5,0.49589055219505535,0.5964052287581699,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,36,0.8333333333333334,0.000987755574858905,0.005,0.03398980925874917,-0.07332899260503334,1.3107213590856344
reversal_fundamental_regime,extra_trees_600_d3,4,valid,50.0,vwap_low,0.7,0.4628615878836645,0.5711958292603454,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.8421052631578947,0.0006433681006448035,0.005,0.022099292453507946,-0.07619188180675751,1.180358723062333
