date,open,high,low,close,volume,event_flag,no_price_limit_flag
2019-11-19,35.6985074,36.63492435,35.55326722,36.56994848,14854981,0,0
2019-11-20,36.692256,36.78398664,35.2398542,35.3545175,15450299,0,0
2019-11-21,35.3927386,36.13805005,35.14047934,35.74819483,10884479,0,0
2019-11-22,36.0042762,36.44381885,34.64742715,35.163412,12222664,0,0
2019-11-25,35.2016331,35.4691808,33.81802928,34.10086542,14634471,0,0
2019-11-26,34.57098495,34.88439797,33.99766845,34.781201,11091343,0,0
2019-11-27,34.72386935,35.12136879,34.18495184,34.37605734,8241088,0,0
2019-11-28,34.41427844,35.15194567,33.76451974,34.5900955,9149534,0,0
2019-11-29,34.65889348,34.781201,32.8319249,33.1759148,20022807,0,0
2019-12-02,34.28050459,35.30100796,34.05117799,34.46396587,19230906,0,0
2019-12-03,34.65889348,35.67939685,34.08939909,34.37987945,15646469,0,0
2019-12-04,34.3607689,34.7047588,33.74158708,34.6283166,8716775,0,0
2019-12-05,34.9340854,34.96084017,34.30343725,34.5518744,9044859,0,0
2019-12-06,34.78502311,35.8131707,34.67418192,34.83853265,17808270,0,0
2019-12-09,34.73915779,34.83853265,33.5199047,33.9021157,19565289,0,0
2019-12-10,33.2141359,33.2141359,31.7617341,32.105724,31532321,0,0
2019-12-11,31.9146185,32.26625262,31.38716732,31.47507585,16841058,0,0
2019-12-12,31.97195015,32.24714207,31.51711906,31.57445071,13715108,0,0
2019-12-13,31.49036429,32.06368079,30.53483679,31.81906575,14271431,0,0
2019-12-16,31.9146185,32.01017125,31.11579751,31.67764768,14027129,0,0
2019-12-17,31.67382557,32.4497139,31.341302,32.01399336,18433239,0,0
2019-12-18,31.76937832,32.1821662,31.3030809,31.30690301,15039961,0,0
2019-12-19,31.3030809,31.54769594,30.87500458,31.20752815,13115937,0,0
2019-12-20,31.1501965,31.91079639,30.99348999,31.77702254,19272286,0,0
2019-12-23,31.8381763,32.05985868,30.58070211,30.64567798,17709156,0,0
2019-12-24,30.64185587,30.91322568,29.7742369,30.10676047,14620276,0,0
2019-12-25,30.13733735,30.36284184,29.812458,29.88125598,9118197,0,0
2019-12-26,30.0800057,30.14115946,29.52579975,29.72837158,8651728,0,0
2019-12-27,30.11440469,31.78848887,29.89654442,31.71204667,28861900,0,0
2019-12-30,31.8381763,32.57584353,31.0355332,32.5261561,24881267,0,0
2019-12-31,32.5643772,34.5900955,32.55673298,33.93651469,28172743,0,0
2020-01-02,34.41810055,35.49211346,34.40281211,35.09461402,21280097,0,0
2020-01-03,35.30865218,35.80170437,34.06264432,34.7047588,16455070,0,0
2020-01-06,34.2461056,34.89968641,34.2078845,34.53276385,11866869,0,0
2020-01-07,34.5900955,36.30622289,34.53276385,35.8513918,19911955,0,0
2020-01-08,36.00809831,36.82602985,35.42331548,36.26417968,20107373,0,0
2020-01-09,36.2336028,36.53172738,35.545623,35.74055061,10942138,0,0
2020-01-10,35.6985074,35.70997373,34.45632165,34.69711458,14823767,0,0
2020-01-13,34.65124926,35.39656071,34.3225478,34.92644118,12767401,0,0
2020-01-14,34.99141705,35.31247429,34.44867743,34.70858091,9745072,0,0
2020-01-15,36.30240078,36.310045,33.93651469,34.27668248,19991889,0,0
2020-01-16,34.27668248,35.29718585,33.66514488,34.5900955,13139651,0,0
2020-01-17,34.61685027,34.84999898,33.6727891,33.94798102,12146893,0,0
2020-01-20,33.96326946,34.96848439,33.1376937,34.71622513,13921383,0,0
2020-01-21,34.61302816,34.77355678,33.7874524,33.8256735,8533507,0,0
2020-01-22,33.58870268,33.58870268,31.86110896,32.88925655,18006559,0,0
2020-01-23,32.0675029,32.65228573,30.82913926,31.21899448,16275277,0,0
2020-02-03,28.09633061,29.26207416,28.09633061,28.1307296,26378711,0,0
2020-02-04,28.67729133,30.94380256,28.665825,30.94380256,22866294,0,0
2020-02-05,31.72733511,32.44206968,31.16930705,31.31454723,19645703,0,0
2020-02-06,32.48029078,34.44485532,31.3795231,34.44485532,26703096,0,0
2020-02-07,33.9785579,36.05014152,33.00391985,35.33540695,25849745,0,0
2020-02-10,35.34687328,38.8326376,35.34687328,37.91915331,28798860,0,0
2020-02-11,37.91915331,39.367733,37.91915331,38.22492211,20429030,0,0
2020-02-12,38.21727789,38.4886477,37.2273514,37.55223075,22088599,0,0
2020-02-13,37.71658148,38.07968193,36.76487609,37.52165387,15899763,0,0
2020-02-14,38.1446578,40.71311572,38.1446578,40.51818811,31203965,0,0
2020-02-17,40.51818811,41.22145635,39.63910281,40.30414995,20827720,0,0
2020-02-18,39.749944,40.80102425,39.40977621,40.60991875,14917807,0,0
2020-02-19,40.896577,42.78087723,40.896577,41.2023458,23364285,0,0
2020-02-20,41.94765725,42.2343155,40.90422122,41.35905231,18169064,0,0
2020-02-21,41.278788,43.10957869,40.6672504,42.21902706,19639298,0,0
2020-02-24,41.660999,43.3809485,41.0876825,42.64328127,21458131,0,0
2020-02-25,42.0814311,46.247531,41.9285467,45.85385367,28204863,0,0
2020-02-26,45.83092101,46.629742,43.95808711,44.336476,26878817,0,0
2020-02-27,44.336476,47.1648374,43.572054,45.3302246,33040550,0,0
2020-02-28,43.61791932,46.32779531,43.61409721,44.5275815,26238756,0,0
2020-03-02,44.1453705,47.19541428,44.12625995,45.86532,34004152,0,0
2020-03-03,46.56476613,46.9355108,45.57866175,45.70861349,22914017,0,0
2020-03-04,45.29582561,47.394164,45.29582561,46.5150787,23643445,0,0
2020-03-05,47.011953,49.67978578,46.58387668,48.3879126,32599652,0,0
2020-03-06,47.5852695,50.94490419,47.5852695,48.923008,35920569,0,0
2020-03-09,48.91918589,53.47896312,48.4261337,51.02134639,37196401,0,0
2020-03-10,51.26213932,52.362907,48.17005233,49.80591541,31614711,0,0
2020-03-11,49.68743,51.20098556,47.83752876,48.71661406,28546823,0,0
2020-03-12,47.8528172,48.52933067,45.86532,46.5532998,26582677,0,0
2020-03-13,44.17594738,47.9674805,44.14919261,46.8590686,23777482,0,0
2020-03-16,47.4706062,47.50118308,42.36044513,43.572054,27622539,0,0
2020-03-17,44.56198049,45.22320552,41.49282616,43.57969822,20826957,0,0
2020-03-18,44.336476,47.8528172,44.19505793,44.91361461,31775903,0,0
2020-03-19,44.95183571,46.247531,43.7631595,45.91500743,21488875,0,0
2020-03-20,46.67560732,47.06546254,43.99630821,44.6040237,21521057,0,0
2020-03-23,42.6547476,43.70964996,41.8521045,42.6165265,21161069,0,0
2020-03-24,43.954265,44.336476,42.73883402,43.86635647,19188231,0,0
2020-03-25,45.2537824,45.86532,44.3746971,45.24613818,17856634,0,0
2020-03-26,44.6422448,45.9417622,44.35940866,45.100898,13812741,0,0
2020-03-27,45.44106579,45.48693111,43.64085198,43.70200574,16089182,0,0
2020-03-30,42.9222953,44.27150013,42.807632,43.7631595,10094475,0,0
2020-03-31,44.1453705,46.85142438,43.8396017,46.71000631,28418475,0,0
2020-04-01,47.00430878,47.39034189,45.68185872,46.3621943,18975477,0,0
2020-04-02,46.63356411,47.00048667,45.3302246,46.06789183,14973699,0,0
2020-04-03,45.69332505,47.88339408,45.48693111,46.95844346,17112960,0,0
2020-04-07,47.7381539,49.1905557,46.629742,49.0376713,22008389,0,0
2020-04-08,48.923008,49.2287768,46.7061842,47.12279419,22863624,0,0
2020-04-09,47.011953,47.8910383,45.67803661,47.5088273,15894680,0,0
2020-04-10,47.2412796,48.44142214,46.92022236,47.3559429,10437423,0,0
2020-04-13,46.9355108,48.25796086,46.58387668,47.2030585,8850357,0,0
2020-04-14,47.72286546,48.54844122,47.16865951,47.61202427,11089538,0,0
2020-04-15,47.394164,47.88721619,46.40423751,46.50361237,12938497,0,0
2020-04-16,46.2857521,46.62591989,45.2155613,45.58630597,12982813,0,0
2020-04-17,45.86532,47.71904335,45.483109,47.38269767,17658037,0,0
2020-04-20,47.21070272,47.87192775,46.8208475,47.4323851,10028368,0,0
2020-04-21,47.32154391,47.56615895,46.50743448,47.20688061,9931731,0,0
2020-04-22,47.011953,49.03384919,46.8590686,48.33440306,20798084,0,0
2020-04-23,48.39555682,50.32954448,48.39555682,48.92683011,15213478,0,0
2020-04-24,49.38930542,49.6492089,48.3879126,49.0758924,9697726,0,0
2020-04-27,50.05435256,52.19473416,49.09118084,50.9105052,20319493,0,0
2020-04-28,51.216274,51.59084078,49.68743,51.1016107,15749338,0,0
2020-04-29,50.9487263,51.09396648,49.00327231,49.2669979,13381092,0,0
2020-04-30,49.4581034,49.54218982,48.00952371,48.6936814,11539376,0,0
2020-05-06,47.72286546,48.13947545,46.93933291,47.3177218,17908997,0,0
2020-05-07,47.26039015,48.30382618,47.011953,47.26039015,12090229,0,0
2020-05-08,47.35976501,47.5088273,46.32779531,47.1266163,11530745,0,0
2020-05-11,46.629742,46.7444053,44.26767802,44.5658026,32367261,0,0
2020-05-12,44.1453705,45.02827791,44.0689283,44.34794233,14173205,0,0
2020-05-13,44.38234132,44.5658026,43.50707813,44.0689283,18686151,0,0
2020-05-14,43.9924861,43.9924861,42.86496365,43.12486713,21074663,0,0
2020-05-15,43.4956118,43.94662078,42.9605164,43.572054,12967148,0,0
2020-05-18,43.9160439,45.84620945,43.9160439,45.5977723,26989719,0,0
2020-05-19,45.86532,46.20166568,44.1835916,44.68428801,16436702,0,0
2020-05-20,44.336476,44.336476,42.95287218,43.3045063,20466849,0,0
2020-05-21,43.61791932,44.32883178,42.7311898,43.8013806,17335637,0,0
2020-05-22,43.95808711,45.55190698,43.4191696,44.55433627,16800989,0,0
2020-05-25,45.05121057,46.34308375,45.05121057,45.69714716,22153464,0,0
2020-05-26,45.86532,46.05260339,44.38616343,44.82570608,12515256,0,0
2020-05-27,44.61166792,44.718687,43.572054,43.93133234,10497448,0,0
2020-05-28,44.336476,44.6422448,43.59116455,44.0689283,9526961,0,0
2020-05-29,43.69436152,46.01438229,43.69436152,45.93794009,16269893,0,0
2020-06-01,46.06024761,46.82849172,45.2155613,45.86149789,13032823,0,0
2020-06-02,45.86532,47.77255289,45.86149789,46.49596815,14232123,0,0
2020-06-03,47.10368364,47.5852695,45.67803661,45.97616119,12347197,0,0
2020-06-04,46.08062,46.772482,45.108097,46.772482,17887337,0,0
2020-06-05,46.772482,46.785536,45.114624,45.153786,23541054,0,0
2020-06-08,45.88481,45.95008,44.70995,45.375704,15499704,0,0
2020-06-09,45.512771,46.002296,44.97103,45.29738,11965997,0,0
2020-06-10,45.29738,46.550564,45.121151,45.440974,20756337,0,0
2020-06-11,45.29738,45.29738,42.973768,43.14347,46135110,0,0
2020-06-12,42.725742,43.652576,42.542986,43.53509,23001906,0,0
2020-06-15,44.3836,46.171998,44.377073,45.186421,32638928,0,0
2020-06-16,45.689,45.708581,44.109466,45.010192,19968932,0,0
2020-06-17,44.90576,46.106728,44.3836,45.689,23389344,0,0
2020-06-18,45.969661,47.764586,45.871756,47.066197,31554289,0,0
2020-06-19,47.45129,49.200526,46.883441,48.906811,33428706,0,0
2020-06-22,49.01777,50.51898,48.175787,49.566038,31974943,0,0
2020-06-23,49.631308,50.035982,48.959027,49.598673,22560103,0,0
2020-06-24,49.676997,50.760479,48.932919,49.08304,19214297,0,0
2020-06-29,49.938077,51.5633,49.526876,50.9106,30654653,0,0
2020-06-30,50.982397,53.599724,50.9106,53.5214,30876818,0,0
2020-07-01,53.945655,56.125673,53.691102,54.356856,41061351,0,0
2020-07-02,54.422126,55.08788,52.561931,53.19505,42317849,0,0
2020-07-03,52.849119,54.10883,51.269585,54.037033,29504642,0,0
2020-07-06,54.50045,57.679099,54.50045,57.424546,42249734,0,0
2020-07-07,60.50529,60.50529,56.732684,56.7849,57938510,0,0
2020-07-08,56.837116,58.260002,56.52382,57.339695,31073957,0,0
2020-07-09,57.11125,59.85259,56.837116,59.232525,41785034,0,0
2020-07-10,58.28611,59.193363,57.76395,58.357907,26177844,0,0
2020-07-13,58.364434,61.74542,58.357907,61.112301,43289972,0,0
2020-07-14,61.144936,63.103036,59.72205,62.85501,39087101,0,0
2020-07-15,62.85501,64.623827,61.3538,62.939861,38230276,0,0
2020-07-16,62.98555,63.63825,58.743,58.756054,44169837,0,0
2020-07-17,58.743,61.667096,58.743,61.667096,35943678,0,0
2020-07-20,62.6592,64.6173,62.0065,63.298846,39552084,0,0
2020-07-21,63.57298,63.599088,60.818586,62.378539,30572028,0,0
2020-07-22,61.94123,62.620038,60.838167,61.040504,44130605,0,0
2020-07-23,60.668465,61.321165,58.840905,60.054927,35762857,0,0
2020-07-24,59.91786,61.74542,57.11125,58.253475,51648933,0,0
2020-07-27,59.3957,60.035346,56.256213,56.889332,32953495,0,0
2020-07-28,57.574667,59.258633,57.30706,58.899648,32752354,0,0
2020-07-29,58.899648,59.519713,57.76395,59.46097,28614139,0,0
2020-07-30,59.323903,60.622776,58.997553,59.421808,28025552,0,0
2020-07-31,59.421808,60.270318,58.41665,59.708996,22571368,0,0
2020-08-03,60.0484,62.365485,60.035346,60.975234,34159672,0,0
2020-08-04,60.50529,61.68015,60.185467,60.759843,21940357,0,0
2020-08-05,61.28853,62.0065,60.224629,61.81069,32457362,0,0
2020-08-06,62.72447,63.279265,60.191994,60.7011,41197326,0,0
2020-08-07,59.970076,60.818586,58.468866,59.278214,32275429,0,0
2020-08-10,59.141147,59.885225,58.488447,59.885225,22594447,0,0
2020-08-11,59.72205,63.220522,59.72205,61.308111,44673496,0,0
2020-08-12,61.438651,61.862906,58.93881,60.50529,28045475,0,0
2020-08-13,60.57056,61.784582,59.865644,60.0484,22344656,0,0
2020-08-14,60.061454,60.609722,59.26516,60.231156,15588173,0,0
2020-08-17,60.224629,60.949126,59.558875,59.859117,25594380,0,0
2020-08-18,60.041873,60.302953,59.3957,59.506659,25737037,0,0
2020-08-19,59.59151,59.78732,58.468866,58.48192,23453781,0,0
2020-08-20,58.449285,59.062823,57.457181,58.618987,16295026,0,0
2020-08-21,58.827851,59.056296,58.122935,58.573298,17774561,0,0
2020-08-24,59.082404,59.885225,58.932283,59.193363,24093160,0,0
2020-08-25,59.402227,59.611091,58.801743,58.87354,13241530,0,0
2020-08-26,59.382646,59.59151,57.76395,58.22084,19760248,0,0
2020-08-27,58.188205,58.188205,57.209155,57.82922,14764282,0,0
2020-08-28,57.82922,58.723419,57.679099,58.566771,20744293,0,0
2020-08-31,57.163466,57.940179,55.786269,57.30706,35655671,0,0
2020-09-01,57.24179,58.064192,56.91544,58.038084,18138507,0,0
2020-09-02,58.292637,60.7011,58.0903,58.279583,38936972,0,0
2020-09-03,58.22084,58.22084,57.065561,57.457181,25418772,0,0
2020-09-04,56.465077,57.346222,56.1322,57.078615,18156222,0,0
2020-09-07,56.7849,57.431073,53.5214,54.056614,40360191,0,0
2020-09-08,54.056614,54.598355,52.927443,54.030506,27806171,0,0
2020-09-09,53.45613,53.45613,51.622043,51.82438,26177983,0,0
2020-09-10,52.8687,53.299482,51.439287,51.69384,18406054,0,0
2020-09-11,52.216,52.509715,50.577723,51.112937,21102463,0,0
2020-09-14,51.883123,52.731633,50.479818,50.995451,22075933,0,0
2020-09-15,51.04114,51.491503,50.303589,51.374017,14757215,0,0
2020-09-16,51.034613,51.269585,47.510033,49.246215,44631381,0,0
2020-09-17,48.9525,49.037351,47.392547,48.358543,29568516,0,0
2020-09-18,48.2998,49.703105,48.175787,49.14831,22895280,0,0
2020-09-21,49.14831,49.154837,47.679735,48.188841,18643937,0,0
2020-09-22,48.2998,48.684893,47.438236,47.58183,18143139,0,0
2020-09-23,47.58183,48.874176,47.425182,48.639204,18579733,0,0
2020-09-24,48.56088,48.841541,47.855964,48.110517,18579391,0,0
2020-09-25,48.43034,48.985135,48.019139,48.267165,20014975,0,0
2020-09-28,48.43034,48.554353,46.021877,46.126309,24519138,0,0
2020-09-29,47.275061,48.489083,46.439605,48.2998,24499956,0,0
2020-09-30,48.482556,49.069986,47.751532,48.2998,18769960,0,0
2020-10-09,48.945973,48.945973,47.000927,47.372966,24727431,0,0
2020-10-12,47.627519,49.774902,47.346858,49.494241,40522372,0,0
2020-10-13,49.598673,53.449603,48.965554,53.097145,39259229,0,0
2020-10-14,52.54235,52.920916,50.793114,50.9106,35553019,0,0
2020-10-15,50.58425,50.629939,49.207053,49.80101,22013251,0,0
2020-10-16,49.925023,50.016401,48.841541,49.115675,14289975,0,0
2020-10-19,49.34412,50.12736,48.182314,48.43034,17528390,0,0
2020-10-20,48.62615,49.030824,47.869018,48.88723,14611152,0,0
2020-10-21,48.88723,48.893757,47.562249,47.673208,17401408,0,0
2020-10-22,47.71237,47.875545,46.354754,46.498348,19946026,0,0
2020-10-23,46.3417,46.628888,44.97103,45.049354,21884957,0,0
2020-10-26,45.042827,46.393916,44.168209,45.982715,14116652,0,0
2020-10-27,45.976188,46.720266,45.75427,46.596253,13073251,0,0
2020-10-28,46.720266,47.05967,45.917445,45.917445,14196542,0,0
2020-10-29,45.434447,47.51656,45.10157,46.9944,18075166,0,0
2020-10-30,46.92913,47.51656,46.21116,46.263376,14544999,0,0
2020-11-02,46.420024,47.803748,46.40697,46.92913,17461230,0,0
2020-11-03,47.040089,47.510033,46.485294,46.752901,13246336,0,0
2020-11-04,46.60278,47.25548,46.01535,46.439605,12626154,0,0
2020-11-05,46.517929,47.379493,46.446132,46.922603,13228664,0,0
2020-11-06,47.222845,47.222845,45.499717,46.119782,17787267,0,0
2020-11-09,46.01535,47.164102,45.656365,46.765955,21999974,0,0
2020-11-10,46.785536,46.916076,45.930499,46.230741,14944557,0,0
2020-11-11,45.956607,46.589726,45.858702,45.995769,12315162,0,0
2020-11-12,45.865229,45.969661,44.194317,44.455397,24504099,0,0
2020-11-13,44.461924,45.88481,44.200844,45.741216,18994865,0,0
2020-11-16,46.093674,47.614465,45.564987,47.536141,30755116,0,0
2020-11-17,47.366439,48.025666,46.86386,47.222845,17819052,0,0
2020-11-18,47.32075,47.614465,46.53751,47.38602,14800027,0,0
2020-11-19,47.575303,49.781429,47.12494,49.076513,31124380,0,0
2020-11-20,48.82196,48.9525,46.9944,47.627519,23960894,0,0
2020-11-23,47.45129,47.464344,46.393916,46.9944,17364958,0,0
2020-11-24,46.66805,47.97345,46.478767,47.268534,11880109,0,0
2020-11-25,47.288115,47.77764,46.987873,47.372966,9717430,0,0
2020-11-26,47.71237,49.14831,47.510033,48.9525,27518703,0,0
2020-11-27,49.853226,51.556773,49.853226,50.375386,33572336,0,0
2020-11-30,51.23695,51.471922,50.2579,50.2579,26342864,0,0
2020-12-01,50.2579,51.354436,50.19263,51.073775,17416718,0,0
2020-12-02,51.49803,52.189892,50.936708,51.706894,16642933,0,0
2020-12-03,52.026717,52.072406,50.982397,51.608989,16656550,0,0
2020-12-04,51.49803,51.870069,50.505926,51.001978,15471856,0,0
2020-12-07,50.825749,51.43276,50.186103,51.413179,22916815,0,0
2020-12-08,51.524138,51.88965,51.04114,51.054194,19710641,0,0
2020-12-09,51.23695,51.556773,49.859753,49.983766,18184645,0,0
2020-12-10,49.833645,50.212211,48.9525,48.9525,16442484,0,0
2020-12-11,49.011243,49.200526,47.45129,48.10399,24273389,0,0
2020-12-14,48.9525,49.272323,47.823329,48.854595,18954333,0,0
2020-12-15,48.945973,49.239688,48.201895,48.991662,15140104,0,0
2020-12-16,49.01777,49.311485,48.071355,48.645731,13812238,0,0
2020-12-17,48.632677,49.08304,48.43034,48.776271,13745299,0,0
2020-12-18,48.959027,49.08304,47.699316,47.784167,15262626,0,0
2020-12-21,47.353385,48.2998,46.66805,48.2998,16823803,0,0
2020-12-22,47.882072,48.136625,46.498348,46.570145,19315090,0,0
2020-12-23,46.544037,47.196737,45.943553,46.981346,16161592,0,0
2020-12-24,46.981346,49.383282,46.53751,49.376755,29432085,0,0
2020-12-25,48.9525,49.318012,48.404232,48.515191,13453813,0,0
2020-12-28,48.619623,50.64952,48.43034,50.58425,27859282,0,0
2020-12-29,50.590777,50.767006,49.442025,49.898915,18175775,0,0
2020-12-30,49.807537,50.545088,49.442025,49.781429,16686839,0,0
2020-12-31,49.442025,51.099883,49.442025,50.32317,17675202,0,0
2021-01-04,52.54235,55.355487,52.209473,55.355487,39149448,0,0
2021-01-05,57.692153,60.890383,57.4376,60.890383,83553797,0,0
2021-01-06,63.63825,64.865326,60.890383,62.6592,64926692,0,0
2021-01-07,62.306742,63.879749,60.30948,63.879749,58527238,0,0
2021-01-08,64.6173,64.6173,61.634461,63.103036,44345914,0,0
2021-01-11,62.0065,62.0065,57.398438,58.096827,63029739,0,0
2021-01-12,58.096827,59.062823,57.509397,58.899648,33442021,0,0
2021-01-13,58.906175,59.19989,56.536874,57.757423,30822768,0,0
2021-01-14,57.76395,58.279583,54.598355,54.748476,37524594,0,0
2021-01-15,55.466446,56.00166,52.8687,53.65194,30469669,0,0
2021-01-18,54.833327,55.205366,53.554035,54.461288,29241835,0,0
2021-01-19,54.461288,54.50045,53.005767,53.580143,25210427,0,0
2021-01-20,53.201577,54.715841,52.986186,53.880385,25697261,0,0
2021-01-21,54.167573,55.08788,53.32559,54.552666,29299374,0,0
2021-01-22,54.56572,54.604882,52.54235,53.514873,30516233,0,0
2021-01-25,53.527927,54.10883,52.8687,53.168942,30126627,0,0
2021-01-26,54.872489,58.488447,53.658467,57.04598,75733161,0,0
2021-01-27,57.50287,61.765001,57.50287,60.577087,62176461,0,0
2021-01-28,59.402227,62.287161,57.750896,60.590141,49201881,0,0
2021-01-29,60.603195,61.28853,57.881436,58.02503,38190960,0,0
2021-02-01,59.3957,63.3119,58.377488,63.298846,53587614,0,0
2021-02-02,64.29095,64.81311,62.430755,63.612142,43730497,0,0
2021-02-03,62.6592,69.975967,62.032608,69.851954,77832994,0,0
2021-02-04,69.1862,70.674356,67.241154,69.532131,54360017,0,0
2021-02-05,70.4916,75.7132,69.153565,69.532131,70432496,0,0
2021-02-08,72.58024,76.23536,72.31916,75.97428,62293528,0,0
2021-02-09,75.7132,77.697408,74.851636,76.69225,47851677,0,0
2021-02-10,75.856794,82.553496,75.158405,81.293785,66047125,0,0
2021-02-18,83.774045,83.80668,76.222306,77.54076,61594805,0,0
2021-02-19,76.999019,85.229566,76.979438,82.82763,56927252,0,0
2021-02-22,84.387583,85.5037,80.34737,81.554865,46008216,0,0
2021-02-23,80.047128,82.997332,78.219568,79.551076,38417334,0,0
2021-02-24,78.591607,84.52465,78.591607,79.583711,42222314,0,0
2021-02-25,80.9348,82.416429,78.741728,81.385163,23808727,0,0
2021-02-26,78.461067,79.30305,74.34253,74.34253,48518803,0,0
2021-03-01,76.372427,78.682985,75.980807,77.592976,31675883,0,0
2021-03-02,78.9767,79.205145,75.850267,77.814894,21039345,0,0
2021-03-03,78.252203,79.17251,77.34495,78.970173,16763816,0,0
2021-03-04,78.310946,78.317473,75.38685,77.27968,20899008,0,0
2021-03-05,76.03955,76.228833,72.25389,73.696357,30313859,0,0
2021-03-08,77.038181,78.310946,71.797,71.92754,32634230,0,0
2021-03-09,71.47065,72.31916,68.768472,69.081768,28581072,0,0
2021-03-10,70.654775,71.039868,68.5335,68.957755,16722333,0,0
2021-03-11,70.158723,70.596032,67.8808,69.943332,18385687,0,0
2021-03-12,70.4916,70.791842,68.553081,70.276209,14873087,0,0
2021-03-15,68.5335,70.067345,66.594981,67.763314,39496725,0,0
2021-03-16,67.8808,69.31674,65.602877,66.229469,24684734,0,0
2021-03-17,68.540027,72.567186,68.239785,71.477177,30353044,0,0
2021-03-18,71.73173,72.025445,69.675725,71.757838,18313568,0,0
2021-03-19,70.36106,70.88322,67.156303,68.500865,25418168,0,0
2021-03-22,67.221573,68.494338,66.138091,68.494338,18601345,0,0
2021-03-23,69.1862,69.349375,66.05324,66.738575,16369678,0,0
2021-03-24,67.09756,67.345586,65.674674,65.896592,18156419,0,0
2021-03-25,66.568873,66.712467,64.42149,64.42149,19314969,0,0
2021-03-26,64.924069,64.94365,62.78974,63.70352,23873204,0,0
2021-03-29,63.971127,66.431806,63.70352,64.088613,20943416,0,0
2021-03-30,64.297477,66.96702,63.63825,65.504972,17908599,0,0
2021-03-31,64.6173,66.888696,64.604246,65.289581,11220746,0,0
2021-04-01,66.301266,68.20715,66.301266,67.8808,15667521,0,0
2021-04-02,68.918593,69.695306,67.234627,69.12093,15899138,0,0
2021-04-06,68.46823,68.677094,67.2281,68.579189,10879243,0,0
2021-04-07,69.38201,70.217466,66.51013,67.81553,17999400,0,0
2021-04-08,67.136722,67.658882,65.955335,66.679832,13001377,0,0
2021-04-09,66.692886,67.508761,64.839218,66.869115,10489055,0,0
2021-04-12,67.156303,68.20715,65.628985,66.333901,13390411,0,0
2021-04-13,66.24905,68.500865,66.24905,66.986601,13557665,0,0
2021-04-14,65.27,67.16283,64.68257,66.692886,15340840,0,0
2021-04-15,68.572662,69.70836,67.29337,68.128826,18820926,0,0
2021-04-16,67.8808,67.939543,65.85743,65.935754,13369300,0,0
2021-04-19,65.9227,69.832373,64.741313,69.799738,26088036,0,0
2021-04-20,69.231889,75.034392,69.231889,73.03713,25735680,0,0
2021-04-21,71.73173,73.23294,71.392326,72.18862,9652539,0,0
2021-04-22,72.77605,72.77605,70.726572,71.790473,9259487,0,0
2021-04-23,72.58024,73.62456,71.868797,72.547605,9991509,0,0
2021-04-26,72.534551,73.533182,69.77363,69.819319,16904396,0,0
2021-04-27,69.825846,70.569924,67.42391,68.540027,14318543,0,0
2021-04-28,68.540027,72.338741,68.298528,70.706991,14216980,0,0
2021-04-29,71.797,74.851636,70.263155,74.851636,18557343,0,0
2021-04-30,75.0605,75.12577,73.108927,73.826897,17506104,0,0
2021-05-06,73.7551,73.82037,68.311582,68.40296,20717494,0,0
2021-05-07,68.14188,72.286525,68.14188,69.244943,19982932,0,0
2021-05-10,68.181042,68.5335,64.741313,65.27,31447608,0,0
2021-05-11,65.283054,66.18378,63.3119,65.380959,14850831,0,0
2021-05-12,65.66162,67.476126,65.380959,65.9227,14625907,0,0
2021-05-13,64.297477,65.20473,63.11609,64.29095,13466514,0,0
2021-05-14,64.414963,66.51013,64.414963,65.237365,15872554,0,0
2021-05-17,66.151145,66.888696,65.341797,66.44486,14332275,0,0
2021-05-18,66.497076,66.549292,64.460652,65.387486,13591160,0,0
2021-05-19,65.348324,66.033659,64.277896,65.583296,11226591,0,0
2021-05-20,65.27,66.70594,64.845745,66.242523,15281133,0,0
2021-05-21,66.438333,67.541396,64.29095,64.571611,16657319,0,0
2021-05-24,64.68257,64.741313,58.116408,59.030188,58880289,0,0
2021-05-25,58.710365,61.327692,56.7849,60.0484,32262623,0,0
2021-05-26,60.0484,60.681519,58.54719,60.035346,16807716,0,0
2021-05-27,59.26516,60.342115,58.41665,59.930914,14449255,0,0
2021-05-28,60.0484,60.368223,58.67773,58.977972,17145018,0,0
2021-05-31,58.096827,58.651622,56.7849,58.142516,27199474,0,0
2021-06-01,58.795216,59.062823,56.1322,58.736473,34805502,0,0
2021-06-02,58.729946,61.856379,58.175151,60.772897,31182697,0,0
2021-06-03,61.274202,64.7092709,59.94659429,61.50630125,40018868,0,0
2021-06-04,61.31133788,63.94798536,59.77019886,62.9453166,28612925,0,0
2021-06-07,61.8312402,61.87766005,59.07390111,59.7887668,33614602,0,0
2021-06-08,60.17869354,60.94926305,59.21316066,60.1601256,17102594,0,0
2021-06-09,59.92802635,61.13494245,59.0460492,60.345805,18769475,0,0
2021-06-10,59.9744462,60.26224927,59.07390111,59.33385227,18239060,0,0
2021-06-11,59.37098815,59.64950725,58.3033316,58.3033316,18554263,0,0
2021-06-15,57.85770104,57.86698501,56.1680185,57.3749346,24964496,0,0
2021-06-16,58.08980029,58.489011,55.92663528,56.08446277,19864747,0,0
2021-06-17,56.09374674,56.31656202,54.01413746,54.4040642,33938690,0,0
2021-06-18,54.4040642,54.66401536,52.4544305,53.05788855,41797798,0,0
