feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.6,0.6797662377357483,0.5127906976744186,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,20,0.75,0.00037868600257880174,0.005,0.006840029406942394,-0.029425352248200753,1.112325936672902
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.8,0.663029158115387,0.5345744680851063,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,25,0.84,0.001851103161927116,0.005,0.046676677897431906,-0.032598701258347074,1.8436422797225331
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.8,0.663029158115387,0.581841432225064,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,13,0.8461538461538461,0.0021646778087732114,0.005,0.02820165641848238,-0.02182247154598893,2.047716371951222
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.5,0.595374345779419,0.5047069541451563,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,61,0.7704918032786885,-7.751884573672527e-05,0.005,-0.011531456573710352,-0.03737786385766739,0.9802073712205006
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.5,0.595374345779419,0.3856209150326797,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,42,0.7619047619047619,-0.0037956509247994404,0.005,-0.15269695294499797,-0.18432507715269386,0.500912068769555
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.6,0.6128585577011108,0.5581230003554924,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,47,0.7872340425531915,-0.0017302990259395975,0.005,-0.08298678859779351,-0.13162180196062923,0.6946424743435357
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.6,0.6128585577011108,0.6802721088435374,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,16,0.75,-0.0019032672438849285,0.005,-0.031502555765787865,-0.06181926255174919,0.6633332262960556
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.5,0.6124590635299683,0.603128054740958,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,59,0.7796610169491526,-0.0031838537699896085,0.005,-0.17962477556097667,-0.2107973848286201,0.5504402209418423
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.5,0.6124590635299683,0.5208333333333334,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,28,0.8571428571428571,0.0003686191600782316,0.005,0.007774703275009953,-0.05852331734612315,1.0941052357053431
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.8,0.667326009273529,0.6783950617283951,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,21,0.9523809523809523,0.004509400382907657,0.005,0.09903676678367024,-0.00530259195893934,18.85870170180035
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.8,0.667326009273529,0.45454545454545453,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,4,0.75,-0.004374396551724142,0.005,-0.017912366381164113,0.0,0.4615727428031787
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.8,0.681435227394104,0.5040101308569016,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,20,0.85,0.0010096082023387874,0.005,0.019417767648107986,-0.025186458196181594,1.3115697932168213
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.8,0.681435227394104,0.6707818930041152,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,1,0.0,-0.01645151260504196,-0.01645151260504196,-0.016451512605041962,0.0,0.0
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.5,0.508701503276825,0.5002698327037237,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,53,0.8679245283018868,-4.7883307016286447e-05,0.005,-0.009157358156513973,-0.11285465811312889,0.9890864405477612
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.5,0.508701503276825,0.4867924528301887,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,13,0.9230769230769231,0.0031371062271062324,0.005,0.04127489212477675,-0.019217619047618983,3.1221349456104375
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,vwap_low,0.5,0.55125492811203,0.5691096901131333,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,46,0.9565217391304348,0.003823044779924578,0.005,0.1909895389424483,-0.016451512605041962,4.984148129440367
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,vwap_low,0.5,0.55125492811203,0.48559670781893005,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,30,0.8333333333333334,-0.002205387812441305,0.005,-0.06857016085881407,-0.090261857344062,0.6538968993953047
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,vwap_low,0.5,0.5889333188533783,0.49680275454992623,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.8421052631578947,-0.00034891726173420014,0.005,-0.016911847667915092,-0.08524973831817884,0.9234737187111537
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,vwap_low,0.5,0.5889333188533783,0.6430769230769231,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,21,0.9523809523809523,0.0021125866376132106,0.005,0.043423959746830665,-0.055635680610122584,1.7974076869980022
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,vwap_low,0.8,0.5882720349966595,0.5910961466517023,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.9230769230769231,0.0031260824205591314,0.005,0.08398016267222097,-0.023950487804878073,3.331964248649069
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,vwap_low,0.8,0.5882720349966595,0.4418604651162791,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,3,0.6666666666666666,-0.029968014184397134,0.005,-0.09088058057978732,0.0,0.10009604961356544
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,vwap_low,0.5,0.5395515132455677,0.571808510638298,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.8253968253968254,0.00010313517658443434,0.005,-0.0007314396727982064,-0.11074417197359276,1.0260281105997318
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,vwap_low,0.5,0.5395515132455677,0.5255754475703325,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,0,,,,,,
reversal_fundamental_regime,extra_trees_600_d3,3,valid,50.0,vwap_low,0.8,0.4910358694221865,0.45429699362283626,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,25,0.64,-0.0006192087608073496,0.005,-0.01629423788722406,-0.05477168829150836,0.8378698836361974
reversal_fundamental_regime,extra_trees_600_d3,3,test,50.0,vwap_low,0.8,0.4910358694221865,0.3398692810457516,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,28,0.6785714285714286,-0.008694922759619113,0.005,-0.22275653399046325,-0.249424045028805,0.2806848875666652
reversal_fundamental_regime,extra_trees_600_d3,4,valid,50.0,vwap_low,0.6,0.4500108620627934,0.5428368290081763,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,47,0.7659574468085106,-0.0035369603926423674,0.005,-0.16044141554453717,-0.22308890270244552,0.5198749065557414
