date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-04-30,1232.097,1232.557,1211.225,1212.456,4899468900,36940955000.0,-0.017472206622761388,0.0015438791264072993,0.007680256645736572,0.011137510518296478,0.007384625764009556,0.016527478161053377,0.015899990646835088,0.017611921814691733,0.23721373606549184,0.3187647151151025,0.9000927534575056,0.3987810033365631,1.064063504965017,0.0058513537921112,-0.0027785166173543985,0.028882084362436444,0.05286254084904418
2025-05-06,1215.141,1215.216,1202.622,1207.845,3787171000,27370334000.0,-0.0038030246046041327,-0.01369168356997974,-0.008492107142563987,0.022997530261914312,0.0031684007248489188,0.012472656901114876,0.016436565138035642,0.01047211842124951,-0.41122048372104697,0.00368595038860442,0.010362520012223667,0.013321996902523114,0.03540383762928914,-0.02008246473668444,-0.010960754922954896,0.01871176389126472,0.0351587738092306
2025-05-07,1214.462,1224.504,1211.11,1224.26,3996821700,28434010000.0,0.013590319949993601,-0.0033694263834469496,0.0012332836094319788,0.03576698161734848,0.017238784893788717,0.025843331854946916,0.016215851528226178,0.011059276201170753,-0.33698417614038645,0.05475390492157173,0.15481410407898433,0.04406473019862567,0.118610588307854,-0.01515537152510375,0.0013946950350214316,0.026531561328059228,0.041887866287898756
2025-05-08,1221.912,1240.618,1221.59,1238.881,3462161600,27180204000.0,0.011942724584647069,-0.0012978731808613864,0.07463394746885976,0.04923582209891042,0.02932290053002351,0.037482161590262075,0.01649214099182431,0.015576420894080734,0.05725264430706174,-0.0968868814431143,-0.2790080022083193,-0.014113624695645921,-0.03876952225389269,-0.020146282756146786,0.012663574627951313,0.028938544454306547,0.04351857669870207
2025-05-09,1239.621,1256.516,1239.621,1255.23,3681956200,28981320000.0,0.013196586274226485,0.017190200783295584,0.06786551953835818,0.06672660770009986,0.03919200944026069,0.05032114901874296,0.009667325766932208,0.01362916568854522,0.24031088167182987,0.023117759718024766,0.09691888475357752,0.11607464433990566,0.4478279856724987,-0.001638529239593716,0.005055094801662108,0.004989162765402622,0.06099497034449608
2025-05-12,1253.75,1265.337,1247.43,1254.638,3538675800,28429694000.0,-0.00047162671382938726,0.03479054085261657,0.07452963988160488,0.05556836251356656,0.035283225470529755,0.04867748063409372,0.009204594861174463,0.01435511411461965,0.6073106511646489,0.01751779699665157,0.09730822181646684,0.13224518143194697,0.6838112752125863,0.0029547483644507683,0.0023584191666594645,0.010485049698564453,0.06373402571325038
2025-05-13,1256.869,1275.644,1250.387,1275.206,3883243200,29703452000.0,0.016393573285680807,0.05576957308263886,0.08598505074350271,0.06968882536103504,0.04849074200679615,0.06488925416808611,0.008951039867649248,0.020199346282391062,2.381428253456486,0.13820471667613932,0.8799385708037826,0.19796341172206722,1.1201422556560083,0.032738215994425855,0.0014971988423795324,0.02415050683744102,0.05310873218589651
2025-05-14,1272.448,1293.462,1268.826,1288.613,4360332900,32768829000.0,0.010513595450460711,0.052564814663552006,0.09888032336738695,0.08195340745554591,0.055134478136415144,0.07484226220567791,0.00938953817021158,0.019416373876323334,1.7829475129210741,0.27516466331805334,1.7368555972095474,0.3137635071902678,1.7392894410594608,0.023443034281484705,-0.013288803591071208,0.00845880738369198,0.05159993276921937
2025-05-15,1286.487,1298.056,1283.015,1283.878,3387590600,25894946000.0,-0.003674493428205472,0.03632067971015762,0.08799808819553956,0.07883014793309595,0.046290446044870315,0.06944162234716744,0.009397060415164037,0.011723167694843717,-0.4114102598900348,-0.02634654747738796,-0.15888451580717436,0.01668671219498319,0.08903086136315491,0.022226633109422522,0.003674493428205472,-0.0007779323518484205,0.06003173076079693
2025-05-16,1283.725,1286.924,1266.268,1273.848,3358574400,25285468000.0,-0.007812268766970054,0.01483234148323409,0.06441836466110429,0.07293095025520935,0.03374253404179939,0.059706692703474396,0.009574569702843792,0.01631250256659733,0.769509332463052,-0.03648033711292864,-0.22113120679292053,-0.012756041286297481,-0.06892471260751086,0.003670861474853791,0.00317404984303693,-0.0025681905398378113,0.05679375655101704
2025-05-19,1275.162,1283.345,1271.79,1272.407,2681596500,20787507000.0,-0.00113121816731665,0.014162650900100271,0.05192203716594368,0.059853400524759515,0.029353232542915553,0.057238682076641734,0.009639880196209595,0.009085619481203677,-1.2019138174182948,-0.22705948483430127,-1.3731080838191774,-0.18718931812870532,-1.0100810036546677,0.01762336821288317,-0.0007327147310990378,-0.005688074628913631,0.04766728521598673
2025-05-20,1275.487,1285.283,1269.64,1273.828,2648616700,20499338000.0,0.0011167810299692604,-0.0010806097210960264,0.05000218436538417,0.06779126807694502,0.02789153602215433,0.057367204678786976,0.00951415070565762,0.012320815349232683,-0.274793013504451,-0.22199564988275478,-1.289368817914122,-0.18646399690081195,-0.9771328719592649,-0.0015713882713785264,-0.0011167810299692604,-0.008170084080939,0.03841244978095726
2025-05-21,1275.224,1290.071,1274.049,1287.805,2794583600,22422398000.0,0.01097243897920297,-0.0006270307687412657,0.054441319397534604,0.08099271646421569,0.036632892914982174,0.06777444956722767,0.00951920592420077,0.012575654468548692,-0.20221082234778232,-0.1758744423513845,-0.9927063594699659,-0.11007989671363083,-0.5765843296220496,0.006177094438057134,0.008635404158051863,0.013614043755754146,0.051941659325869693
2025-05-22,1287.286,1304.458,1284.346,1303.737,3262476600,25286595000.0,0.01237143822240161,0.015467980602518416,0.079945329163992,0.10724243564341318,0.046656582269111624,0.07954491977034728,0.009665217170435813,0.015659331675420773,0.5837827105970363,-0.03580282339882557,-0.19944047762398487,0.0007585061234662849,0.004030667791363783,0.013761924765897616,0.0004490745981113875,0.010506045371507566,0.052091518328331476
2025-05-23,1304.075,1313.027,1289.398,1290.196,3622424200,26283377000.0,-0.010386297236329223,0.01283355627987004,0.05911248364371291,0.1024404665776304,0.03178849277961748,0.06647394065905243,0.009282862381636474,0.018325606213132062,1.4939909962219768,0.07523571964289189,0.4178601091835567,0.03884886256544662,0.20681555313781746,0.01458494492255694,0.003153024180271302,0.010465604950325558,0.04551528295588447
2025-05-26,1287.463,1294.947,1277.951,1280.117,3137894000,23353850000.0,-0.007811991356352022,0.006059381943041897,0.057434946848099244,0.10415547158223948,0.020788938721341133,0.05639786645289768,0.009720689416979511,0.013299414453292746,-0.07921800695725557,-0.07602057262282091,-0.4266483410079838,-0.08546489962448767,-0.46694875047168705,0.010454007029700396,-0.007670704454212696,0.003277686217555642,0.03891393753323946
2025-05-27,1281.951,1296.012,1281.951,1291.491,3006768900,22017463000.0,0.008885125344011646,0.013866079250887786,0.054612399682511636,0.10737733663390947,0.027011668651520715,0.06401693068837777,0.009804750254717297,0.010968437951216492,-0.857145878174151,-0.1228032067452498,-0.7362807358624991,-0.1466853241403261,-0.8669446406839842,0.028943305862704688,-0.002409639682587006,0.0020069366221280305,0.03775707822913499
2025-05-28,1290.733,1298.494,1281.134,1295.116,2820970300,21459950000.0,0.0028068333422377467,0.005677101735122925,0.054312157531877014,0.10122169390989666,0.02716293306554962,0.06517183486665723,0.009696006474586304,0.013550495108239913,-0.04992176257835471,-0.1773736506256106,-1.0662235180064046,-0.16972184719475747,-1.0154697061070235,0.026140919259297724,-0.006483303930473028,-0.013003109061130114,0.037329332901154366
2025-05-29,1294.028,1297.821,1287.386,1291.324,2915949200,22524237000.0,-0.0029279230586294336,-0.009521092060745362,0.04097812882157159,0.10421480182992005,0.021453041956078334,0.06032285750590649,0.009695619043638418,0.008105572066186895,-1.8938227623410375,-0.14753411146426565,-0.8721250087546378,-0.1307098706776464,-0.7988244307643112,0.004573747334715638,0.008462978409182975,-0.004945454051370257,0.03503371718040271
2025-05-30,1292.937,1308.91,1292.937,1305.585,3809496900,28687283000.0,0.011043703981340025,0.011927645101984519,0.0579959595370243,0.11801170431950037,0.03066154650820896,0.07024771308364319,0.00962012859154775,0.012354043545818705,-0.43073311200638353,0.11746827238202617,0.6826042674082524,0.10731850234555962,0.6552423106483396,0.022756813500990618,-0.003704254440055843,-0.011927645101984519,0.0008275698747404192
2025-06-03,1306.377,1337.979,1306.377,1333.966,5035196500,38658893000.0,0.02173814803325702,0.04206568618337214,0.10021806976912973,0.14027052624740577,0.050099815161190664,0.09145788343412731,0.009660248299256838,0.024190566735329933,3.0986332395772602,0.45827737575204286,2.7189692423137277,0.4746544518855509,2.957192431055061,0.04416251941339634,-0.01263067990939537,-0.017088812917877227,-0.00966688866676746
2025-06-04,1334.275,1344.411,1326.847,1340.433,3623747500,26602288000.0,0.004847949647892147,0.03789573446504857,0.10977236317573857,0.1294790654641882,0.050168068586414316,0.0943004303211723,0.009286786693832939,0.0132373966252326,-0.23065990960513258,0.047439377996870924,0.27343185647510865,0.01143779203657358,0.06761886847882227,0.03025234651523807,0.006884902337667365,-0.007564852112107445,0.010107756704381243
2025-06-05,1342.074,1345.727,1319.927,1322.048,3668656900,26377186000.0,-0.013715717234654812,0.020795048474422373,0.0798751899106398,0.12010438112667221,0.03041247074937048,0.07703947100435848,0.009062398115036688,0.01954653552810126,1.343262508506894,0.06293088173728201,0.3640439433845244,0.004345682540185525,0.02569061538971939,0.010024310298367273,-0.0032334353077181355,-0.00418988242276197,0.0047704793806988555
2025-06-06,1325.784,1335.611,1322.54,1328.081,3003596600,21897245000.0,0.004563374400929465,0.028464583636639507,0.07200045847825565,0.12810038801568369,0.031184959190121653,0.07987588364385667,0.009770595105198378,0.009883254948810816,-1.2103185598615163,-0.12560212355258016,-0.7371972725966951,-0.16295619432989417,-0.9659317228630736,0.024503586204292008,0.007233358811411739,-0.005528803820125772,-0.0009149637616370221
2025-06-09,1329.833,1331.943,1315.17,1331.046,3622236300,26598352000.0,0.0022325445511230946,0.01950160272981072,0.06040008604000868,0.13885411791481395,0.029920556871412263,0.08007935509400288,0.00958832132792208,0.012753484340427335,-0.4072308190202775,0.06158021600883523,0.3542914677791413,0.027119410776755393,0.15584942214257314,0.007780020157839818,0.004045482354706698,0.002356320767457065,-0.0019095200022727354
2025-06-10,1330.442,1349.129,1330.302,1338.468,4562593700,32922892000.0,0.005576065740778402,0.003374898610609467,0.06681608559600472,0.13764518391024416,0.032634538967802884,0.0837233917685305,0.00931586736309432,0.014152425539464053,-0.05803787004960425,0.33834493054943504,1.9491178991835323,0.2772237772859696,1.6053014943978527,-0.00011743151592393322,0.00511912142499682,0.020090805360509556,0.0009805245734868517
2025-06-11,1338.454,1344.116,1331.433,1338.259,3080498200,24702005000.0,-0.00015614867146618305,-0.0016218639797737078,0.04944534451688609,0.13936563749132658,0.029145282999207156,0.0811913861235476,0.009296143083387002,0.009525826684481986,-1.1710163469496975,-0.10976680666715255,-0.588479664711193,-0.04998052339320669,-0.27656842909324586,-0.008311969957092408,0.0010379828866339258,0.014110713221522242,0.0005084020141039591
2025-06-12,1340.841,1353.507,1337.247,1352.074,3441010200,26306742000.0,0.010323113836708808,0.022711732100498594,0.04924752427610146,0.1459837248704694,0.03725450078223291,0.08995021879163456,0.008790235757160408,0.012159309387121509,-0.4177549822600761,0.006087432232657841,0.03239427043943597,0.02156133778759206,0.12007644906531298,0.018935255079162695,0.012584375150075378,0.030827287863203878,0.027746909861189772
2025-06-13,1352.892,1356.026,1335.122,1336.778,5056724900,38925566000.0,-0.011312990265325729,0.006548546361253571,0.04120329190156702,0.12191453737468683,0.023029759995395915,0.07513166451050579,0.008781140597818305,0.015656996139678636,0.5652244557438566,0.49863348279476494,2.787349479865689,0.5307909601825824,3.121514645359242,0.00907873227502637,0.0018383993953859923,0.0248415881678945,0.025587060603071254
2025-06-16,1335.775,1353.997,1330.507,1353.997,4127082000,29349354000.0,0.012880972008815217,0.01724283007499361,0.06291880977950282,0.13079219100241546,0.034114117953502054,0.08686408527133893,0.009216539763453964,0.017654924025202412,1.0327580138536696,0.1935983890565276,0.9410409845017146,0.12536161065682228,0.6197911614913352,0.02019008239691231,0.005379897556402113,0.02642918418525575,0.02841390224286422
2025-06-17,1352.942,1362.173,1348.065,1352.338,3105735000,23050400000.0,-0.0012252612081120606,0.010362593651846552,0.06281873645775304,0.13159731229133032,0.02969548276155609,0.08326275372612257,0.00921132374161433,0.010465370735090573,-0.8411344269137135,-0.11165879600758155,-0.5374749989307919,-0.1229962540928422,-0.6075529274738002,0.009091491793265653,-0.00475253554679822,0.016092432803179957,0.024015997435804293
2025-06-18,1352.204,1365.848,1348.315,1365.281,3791238600,27819289000.0,0.00957083214403509,0.020191906051070685,0.07179383715854892,0.12856084790792188,0.036396720392207094,0.09133909829020381,0.009213618820062422,0.013003637873938878,-0.2129561451806944,0.07787924958885739,0.3873315381659616,0.0539098237085438,0.27255627100878765,0.025238450709591284,-0.0009797668519389013,0.014169327429105483,0.024377964895605952
2025-06-19,1365.006,1368.381,1354.605,1361.674,3421808600,25720336000.0,-0.0026419469691587594,0.00710020309539261,0.05736039229541734,0.12767752957963663,0.030083054254194996,0.0862052083192768,0.009311679062731058,0.010169754282613797,-0.9645540520484353,-0.04270185930636783,-0.2248177189252957,-0.038932882678956005,-0.20676233935566338,0.019717234618342308,0.011159834533042812,0.012710305087208384,0.026888691953666832
2025-06-20,1362.069,1378.953,1357.51,1377.555,4293063100,32439539000.0,0.011662850285751203,0.03050394306309645,0.05662031529365197,0.1503129728411723,0.039193219947986746,0.09662570399166182,0.009235043698086618,0.015795832074901872,0.5291095626217583,0.19059760480603094,1.0491242654640913,0.20471422889460755,1.115227405170659,0.03504252305034445,-0.008284471907372915,0.0025395351977730574,0.01752073353094108
2025-06-23,1374.913,1394.821,1360.024,1391.145,4929358100,36591642000.0,0.009865304833563737,0.02743580672630741,0.07824315065307919,0.152048793414711,0.04653129654383137,0.10480565117619944,0.009197808911978323,0.02558557790156657,3.0356853863496154,0.3478006980701229,1.9068719695894676,0.34109927276080376,1.8338982671435162,0.03153863085347911,-0.005656550624809409,-0.008648445496589163,0.00827779652360583
2025-06-24,1388.171,1393.936,1372.802,1390.209,5247842000,40163592000.0,-0.000672827059724157,0.028004093651143425,0.08600151392411792,0.14504180833399216,0.04187107502232568,0.10138569141134668,0.008775031914878726,0.015394791091504878,0.2794770993510626,0.4096941457874339,2.1037439949148475,0.4447218011065348,2.2579514289747884,0.019308406877761624,0.000672827059724157,-0.0030900043040642533,0.01760625665867588
2025-06-25,1387.373,1402.197,1376.651,1399.292,4757662800,36882788000.0,0.006533549991404097,0.02491135524481769,0.08347019065560657,0.16054858689774387,0.04436981217357183,0.10600995715006967,0.008415198450096171,0.01855662764200927,0.9399099960755166,0.24280061196464398,1.1820668429115297,0.2877747975873519,1.3690924265655098,0.0029510865377606887,0.012745578256709855,0.010863772523495685,0.03417686816792265
2025-06-26,1397.809,1422.247,1388.935,1418.997,4797757700,37120054000.0,0.014082121530031078,0.042097447700404134,0.0956524357663715,0.1756405763385056,0.05483327076055078,0.11873208623831677,0.008362069853306257,0.023983843736387955,2.017174811865744,0.22525450514651646,1.1200106249484807,0.26327527198286393,1.273065474915282,0.015314762969945533,0.008944194259442817,0.008578227975271746,0.051949040248388645
2025-06-27,1416.907,1430.83,1376.231,1380.894,7234398400,54804931000.0,-0.02685206522635364,0.0024238596644052812,0.06936291743977496,0.1499266355443709,0.021803981345651202,0.08566753938621585,0.008649033905720076,0.03967284561966711,4.816984919528928,0.8020389438477178,4.199785544834002,0.8167189244868549,4.099136429360322,-0.01710316028906432,-0.009321568214160969,0.006835399594854019,0.030637082560224904
2025-06-30,1374.251,1377.042,1360.585,1370.916,4285345700,32929784000.0,-0.00722575375083101,-0.014541259178590282,0.050039637403922255,0.1371885086322957,0.011070088929468591,0.07528601961864911,0.01106415502957699,0.012095532436415146,-0.6333514457587752,0.012967897866656086,0.05429797463394739,0.03614626565063683,0.1455898722975576,-0.03480551371530508,0.003055611966010341,0.015379482145899459,0.03739205658514888
2025-07-01,1372.784,1399.59,1372.784,1396.106,3783696600,29333216000.0,0.018374575831050288,0.004241808246098211,0.04658289641565094,0.16031299476818361,0.027173481394985544,0.09268155392251898,0.011155160414254758,0.019526742735929137,0.3930126812525027,-0.11061361759172816,-0.467999689451245,-0.0831405599997942,-0.3384201727356159,-0.00567813559045929,-0.001624157070581278,0.013360874067397166,0.04908497362045017
2025-07-02,1397.065,1413.574,1397.065,1404.948,3564660000,27461522000.0,0.006333329990702685,0.004042044119454857,0.04812996994254859,0.15330777629105485,0.031321361316772434,0.09684205143598934,0.010871666555814462,0.011816916177844305,-0.6534446452871928,-0.149591394739786,-0.6313189518290306,-0.12894839649595868,-0.526670485952704,0.008178666886013557,0.0035513487572378377,0.00418164009107147,0.04553639937056464
2025-07-03,1405.732,1414.959,1396.482,1405.922,3079095700,23968355000.0,0.0006932640923364985,-0.009214254857480397,0.06344247712639794,0.14980143152495362,0.029598347219889964,0.0949417103946173,0.010894782389827365,0.013231105019613665,-0.44101967011694115,-0.2649126895372015,-1.1151269148797225,-0.24078269463146396,-0.9881743957106635,-0.014801682897306398,0.002569378648283438,-0.002039764435124214,0.0527099729643461
2025-07-04,1405.825,1436.147,1405.671,1429.07,4680863500,36363840000.0,0.016464640285876353,0.03488754386650972,0.07604129567398377,0.23960827174629618,0.04334601981895281,0.11032964802836842,0.010228347460854638,0.021680748909239655,0.7914485942807296,0.12540500223956363,0.5114984163965757,0.15626571235257614,0.6303681908492494,0.019474659368645016,0.003047554836074884,0.010984015766517752,0.048622381456061126
2025-07-07,1430.147,1438.705,1423.095,1438.194,3923603400,29694760000.0,0.0063845717844472905,0.04907521686230232,0.08049909619953022,0.2235190228141053,0.04615066123551537,0.11343587561564084,0.01065347229743732,0.010969049852609825,-0.8039000496222409,-0.07530523158373692,-0.3233549094321396,-0.07702024336311775,-0.32908411763451995,0.04168321602573392,-0.009574364447924144,-0.002174044332989178,0.03358290023540733
2025-07-08,1437.183,1444.196,1421.798,1431.603,3724252900,29717077000.0,-0.00458283096717127,0.02542571982356656,0.06958328477034947,0.22609059827888633,0.03731391327701439,0.10458847684234662,0.010663302385521259,0.01575329266182668,-0.11254993920824334,-0.12539306995895838,-0.5445829750570174,-0.08075016315002859,-0.35084410139475236,0.01130092608760186,-0.006617169032828607,-0.007303808785675381,0.020363805176740524
2025-07-09,1430.668,1450.596,1429.96,1445.645,4296117300,31909607000.0,0.009808585201344089,0.028966908383797785,0.0802430620679555,0.23113352562808753,0.04396594766496431,0.11164914391800562,0.010821693760423674,0.014431172899941336,-0.31027027219489434,0.01893430649528205,0.08107397819060383,-0.00800916097258153,-0.03452828305849986,0.016867640513791384,-0.013044831156036718,-0.02407294427286799,0.005219492998123743
2025-07-10,1446.507,1468.48,1446.507,1459.654,5882043300,48050295000.0,0.009690484178342507,0.038218336436872,0.0795666509377444,0.2447376051029282,0.05001115361786912,0.11853091146002614,0.01087738720137703,0.015190386220045982,-0.24395248752338683,0.3752519929945197,1.693528446212444,0.47721522334448596,2.14014186458601,0.0276447514505678,-0.002258393319203078,-0.029148144616985894,-0.010525879242257785
2025-07-11,1463.082,1470.848,1431.705,1431.705,7547734800,60716168000.0,-0.019147688424791087,0.0018438564940834734,0.0710117910378536,0.2132712787819364,0.025936092652518727,0.0931069718290205,0.010858700501896848,0.027340129426103754,1.5046860188336224,0.7157384030580607,3.1785326317997593,0.8062333491949492,3.4416462098220078,-0.006343470150256226,-0.003803131247340108,-0.034801766631712416,-0.016515460005320337
2025-07-14,1430.458,1457.731,1430.458,1442.689,5234894600,40591266000.0,0.007671971530448074,0.003125447609988674,0.06550383789624359,0.20550070816499622,0.03030282471310186,0.09797701247692792,0.011555075921784274,0.01906592154400899,0.20094815787954023,0.15722343658521942,0.5878199042961576,0.16963125300386706,0.594878798553326,-0.010113111922799727,-0.0026384144834681322,-0.02810558501702143,-0.024705521721001045
2025-07-15,1445.314,1449.814,1422.415,1425.29,4079027500,32063606000.0,-0.01206011829299325,-0.004409742086318724,0.053945093608254835,0.17831319723347017,0.014663821107810948,0.0813619490062909,0.011390023620445075,0.01926231092894848,0.21816695186821788,-0.1091995425553196,-0.4111522593795373,-0.0908177459749494,-0.3236761157131402,-0.009564661137880924,-0.0029649234432338467,-0.02434213042191602,-0.02261976235411245
2025-07-16,1424.248,1425.971,1402.349,1414.805,4235657100,32762592000.0,-0.0073563976453914215,-0.0213330381940241,0.03627385131705507,0.16620794993599408,0.00459090313773447,0.07048741520309476,0.011861463833078234,0.016844594319958883,-0.18244056496942906,-0.08472117076024877,-0.3342955552288647,-0.08271927808461432,-0.31076601796756653,-0.0252918740973909,-0.0011181786257949966,-0.012523071391883134,-0.022398831734293356
2025-07-17,1414.372,1420.695,1405.183,1410.111,3053001800,23691788000.0,-0.0033177717070550505,-0.033941605339347425,0.03557165665203277,0.15458419817983082,-0.0004994628461910677,0.06422969702973114,0.011948813186216753,0.011039131557953663,-1.0504182842661203,-0.34343258795545684,-1.3763502778593903,-0.3412405656133758,-1.3119989278398243,-0.04004298981225433,0.005027173416456754,-0.005402656955734608,-0.028541288824250444
2025-07-18,1412.289,1423.769,1408.396,1420.91,3559928200,27935284000.0,0.007658262363742896,-0.0075399610953372775,0.03147242759817215,0.17700511503655103,0.005429023784041975,0.06983921315984087,0.011963135845842885,0.010915253948463377,-1.0825758811087338,-0.23136667004990907,-0.9054160846977483,-0.2210516868679916,-0.8361432698109326,-0.018435030273008877,-0.002538808438828255,-0.004205005347615698,-0.022694647243045818
2025-07-21,1419.322,1422.482,1406.44,1409.08,3789485500,29562965000.0,-0.008325650463435474,-0.023296081137376246,0.012892257816403019,0.15670349191338606,-0.004468861479777653,0.058094844569761106,0.01182236380110095,0.011406103353146957,-0.9508521212020066,-0.1752749455489495,-0.6679633699266951,-0.1704559770212526,-0.6315147840188371,-0.04020623981201825,0.001534478986355725,-7.62060078658422e-05,-0.015164451454154682
2025-07-22,1407.941,1408.898,1380.259,1394.954,5236044900,41289199000.0,-0.010024980838561293,-0.021284089553704866,0.00341315586361457,0.15229553927144424,-0.015073056452649336,0.044990901287553564,0.011854120155980022,0.020749004353530776,0.47848546079548826,0.1538594115547285,0.5741942197050971,0.17012398156110686,0.6182034487987283,-0.04613907819235417,-0.009633138819558407,-0.006682012141210447,-0.02529880210506852
2025-07-23,1391.61,1412.586,1391.61,1399.276,4870243400,37886375000.0,0.0030983100518011675,-0.01097607090729813,-1.1434353944572706e-05,0.14262803238903432,-0.012186919635301274,0.04582124167162527,0.012093484129929458,0.015073188608877519,-0.37179708182951937,0.07338780495380903,0.2739243844944631,0.07197915823326007,0.2610916847295514,-0.039067143633131934,-0.0030983100518011675,-0.00868204875082157,-0.04037473009182391
2025-07-24,1399.996,1399.996,1378.248,1379.864,4951250100,39759694000.0,-0.01387288855093638,-0.021450084425977844,-0.027577930044954346,0.12330277051674599,-0.025890190273338498,0.029073687334686404,0.012023587896118402,0.01577945333495867,-0.24534791248302995,0.08988931053568394,0.3355651731070254,0.12338894514949672,0.447704910703142,-0.049841720446481844,-0.0009483843348526699,-0.014386093048424864,-0.048309833112984424
2025-07-25,1379.012,1388.935,1377.059,1378.585,3891163900,32247855000.0,-0.0009269029411593799,-0.029787249016475337,-0.0016721051724462033,0.11132204909185162,-0.025446955418201966,0.026187876008417765,0.011933289284321583,0.008624176596645494,-1.2341173512500117,-0.14490574492083075,-0.5408942233756323,-0.09223917245304403,-0.3344761712933983,-0.04669348983369753,0.007121593206646182,-0.00501750480355867,-0.033593106300209286
2025-07-28,1380.634,1396.273,1378.528,1383.641,3874312300,30839718000.0,0.003667528661635,-0.018053623640957084,0.00928211502382359,0.12124954518454767,-0.02179291858021226,0.028189918696931437,0.010313033964984435,0.012872426240163382,-0.5754837635468363,-0.11614102524591663,-0.48527568588658715,-0.1034121862585532,-0.40900001576127964,-0.030344819916506886,0.00688656104812746,0.00010490569223908786,-0.030282863305333363
2025-07-29,1384.239,1391.079,1364.559,1365.493,4131040600,31976583000.0,-0.013116118993293902,-0.021119692835749437,-0.021927418118681596,0.1262206628529201,-0.03505724602583582,0.01282718268529126,0.010200214142939062,0.019434850380232627,0.8369336666240779,-0.05313339582331733,-0.21970501397650033,-0.06752766253302922,-0.2653161823790926,-0.02914757231265204,-0.0016793553322065335,0.008042099112994472,-0.029447948315044825
2025-07-30,1366.458,1384.323,1363.007,1372.646,4357919100,33964669000.0,0.00523840107565543,-0.01903127045700781,-0.022991598265558633,0.13644217594144936,-0.028952152028766553,0.016210241023996153,0.009716733415789889,0.015638951230624754,0.01411746562878675,-0.005091510176390535,-0.02128229120967994,-0.013355587414424774,-0.05303628713293703,-0.02666990355010511,0.007129090090422396,0.018159430875490767,-0.02605156423445809
2025-07-31,1372.537,1373.755,1348.291,1357.936,4792035600,37169310000.0,-0.01071652851499949,-0.015891421183537036,-0.034131338722916404,0.10918922451113322,-0.03825956154396648,0.0032798750081914907,0.009675865874604603,0.018886130664671263,0.6908212556706546,0.08419940555476058,0.36121357384089414,0.06963321184775717,0.28419129461612713,0.0018104222901095639,-0.003245077069642721,0.015891421183537036,-0.03123807377177934
2025-08-01,1359.238,1368.978,1346.891,1360.391,4184496300,32481866000.0,0.001807890798977363,-0.013197590282789884,-0.04805852757387663,0.09808044517592895,-0.034880839026402266,0.0034419723238290345,0.009897294847178854,0.016398505892458948,0.0774509552354458,-0.07125346395630938,-0.32656267310375314,-0.08268277130144919,-0.3597640189708447,0.004304697123616218,0.010581489731996019,0.01935414261348467,-0.023840674772975357
2025-08-04,1355.81,1378.011,1355.81,1369.304,4213696800,32457106000.0,0.006551792830149505,-0.010361791823167987,-0.04790035280358551,0.09087896242122961,-0.026185180307051303,0.008509815284082567,0.00898281060491588,0.01637471327103346,0.13643318765038848,-0.059592268473597665,-0.27117095172763417,-0.07832986038915324,-0.33802910368841194,0.005384017681984512,0.0039377176593609065,0.01645404595719757,-0.011262450904703236
2025-08-05,1370.096,1394.379,1368.46,1393.251,4580001300,34269648000.0,0.017488446685323344,0.020328189159519727,-0.026789549896165443,0.11048047325204569,-0.006721494602721423,0.024712198823762188,0.008991511759749242,0.0189402686231237,0.6902183909924182,0.018860934709429955,0.08667758014680141,-0.030661702956810477,-0.13407590175647674,0.032027228425832326,-0.0001874086230395644,0.018541068791010362,-0.005254689145939739
2025-08-06,1394.257,1399.857,1384.63,1390.157,3519979300,26817629000.0,-0.002220705386179578,0.012757112904565382,-0.03838286716310024,0.09014308276466698,-0.0075705250322771755,0.020702314401382482,0.010008125469801395,0.010997161696626456,-1.2331151193789591,-0.22433326600859071,-1.0590922789451935,-0.24629948034162474,-1.0980129648452965,0.021851436311084584,-0.0037316755662013534,0.007312695123357749,0.0037009935682921213
2025-08-07,1390.655,1397.618,1381.96,1394.653,3403014800,26650824000.0,0.0032341670760929198,0.027038829517738838,-0.044531786300040954,0.08229002811550079,-0.002384929016870041,0.022565009706519756,0.009660228257880247,0.011330284523430434,-1.0772524657617057,-0.24363965841359692,-1.110812163364505,-0.24558935635979706,-1.0601878628250885,0.017451312496895438,-0.006655895048719107,0.003934621809694727,-0.0005501809130737945
2025-08-08,1395.768,1401.839,1389.065,1390.546,3068298100,24073976000.0,-0.0029448185319215225,0.022166421271531567,-0.028748240733949992,0.08308266050201052,-0.0030049033256841495,0.018234297346261474,0.009355209733761315,0.009196113932753214,-1.4794955545417574,-0.2987142156139072,-1.362396049009465,-0.29724781122972643,-1.3016044385140633,0.009826302631711368,0.0029448185319215225,-0.003809777914888235,0.0060972340225405874
