feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,all_days,0.8,0.5046678781509399,0.5960953346855984,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5769230769230769,0.003844695387418111,0.0025034875444839323,0.10063920276858518,-0.048698381320604445,1.8130525857527708
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,all_days,0.8,0.5046678781509399,0.6101010101010101,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6538461538461539,0.00934190132161561,0.002548622232092849,0.2608505728454382,-0.04806161101311368,2.865184052523347
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,all_days,0.8,0.6423922181129456,0.6337448559670783,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.5384615384615384,0.008735433798069328,0.0007831756301850436,0.24000888704363965,-0.06177278593684543,2.455046489234729
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,all_days,0.8,0.6423922181129456,0.41326530612244905,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,29,0.4827586206896552,-0.0005446693134559129,-0.0007131830526887449,-0.017702824591115274,-0.07980046537032004,0.8976737845356966
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,all_days,0.8,0.7054244875907898,0.5513240857503153,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.6153846153846154,0.005130034922848076,0.002523325619049558,0.13623325743393644,-0.0347531244245084,2.227277618375481
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,all_days,0.8,0.7054244875907898,0.42099792099792094,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,4,0.0,-0.00791764278263021,-0.008650706782713676,-0.031346388874594844,-0.025573579094870347,0.0
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,all_days,0.8,0.7390020489692688,0.49205548549810846,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.5,0.0013172547168849168,0.00023683452521605988,0.03137818571761497,-0.06154811794023052,1.2771821452755905
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,all_days,0.8,0.7390020489692688,0.45267489711934156,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,5,0.6,0.0052253848398417435,0.0031889251439538614,0.026205032192972766,-0.006801603018522839,4.508062067314469
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,all_days,0.5,0.5442320704460144,0.4359879032258065,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.4444444444444444,0.0014475319879286121,-0.0006795541401273218,0.08751844821743693,-0.044363761411622904,1.3416170935628076
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,all_days,0.5,0.5442320704460144,0.5021739130434782,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.40540540540540543,-0.002232734757731699,-0.0024247914317925244,-0.08338891823433214,-0.10704044225417686,0.6867826056437403
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,all_days,0.7,0.48751839995384216,0.39817859853275994,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.42105263157894735,0.00047116138929078217,-0.0006063725566937649,0.013777163319858676,-0.09862156176035519,1.0944978847233624
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,all_days,0.7,0.48751839995384216,0.5473251028806584,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,19,0.42105263157894735,-0.00127810739283821,-0.006151627857295502,-0.02762142124619904,-0.09525267634348866,0.8500666020941712
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,all_days,0.6,0.5871237516403198,0.49194386694386694,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.43137254901960786,-0.00041966976101712666,-0.001112285041225066,-0.02507496413559962,-0.08189574908607578,0.9115260847941666
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,all_days,0.6,0.5871237516403198,0.5578093306288032,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,20,0.45,0.002804377898686864,-0.0011954900376018839,0.05003788668932563,-0.09630554908724032,1.4060186347734074
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,all_days,0.8,0.6385999321937561,0.4925373134328358,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5769230769230769,0.004000331427856419,0.00179319207564144,0.10461732452976613,-0.05722685646927772,2.0073792213468837
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,all_days,0.8,0.6385999321937561,0.46247464503042596,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,27,0.4444444444444444,-0.0022799598110742844,-0.002250083203328309,-0.06260668855858365,-0.09284535115151504,0.6839148545219448
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,all_days,0.7,0.5158623456954956,0.5053245436105477,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.5526315789473685,0.005042892528385012,0.003666941828519347,0.20141888162695376,-0.08103171156177902,2.0813015147422034
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,all_days,0.7,0.5158623456954956,0.5476673427991886,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,21,0.5238095238095238,0.0018303938158742465,0.0023299999999999467,0.03719531851440916,-0.03849874253856411,1.4142997845445329
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,all_days,0.7,0.6297599971294403,0.4827412446460065,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.5263157894736842,0.004482874549044382,0.0026601354401806256,0.17916394835458926,-0.03662030594717347,2.039865929509751
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,all_days,0.7,0.6297599971294403,0.6089743589743589,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,1,0.0,-0.0030226970954357855,-0.0030226970954357855,-0.003022697095435789,0.0,0.0
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,all_days,0.5,0.4028986096382141,0.6016734279918865,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.5714285714285714,0.005157863761126601,0.0026826970954356745,0.3691606792093929,-0.054135325514842014,2.1204514439504636
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,all_days,0.5,0.4028986096382141,0.5939393939393939,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,46,0.5,0.0035988480173525512,-0.00017092345767177539,0.163965463070588,-0.08024934276307005,1.5781089340201173
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,all_days,0.6,0.5520050525665283,0.6265432098765432,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,51,0.5882352941176471,0.00526731326785236,0.0012602741358760418,0.28850801347579,-0.07450183575642666,1.9202649191617533
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,all_days,0.6,0.5520050525665283,0.41020408163265304,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,49,0.5102040816326531,-0.0002489950330531275,0.0005894936708861244,-0.016514824735287092,-0.10888582997515461,0.952498897604406
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,all_days,0.6,0.6342907547950745,0.5573770491803279,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.5686274509803921,0.004855746346694117,0.0017615673289184154,0.26500349857084293,-0.07844076643513131,1.942912600061068
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,all_days,0.6,0.6342907547950745,0.4345114345114345,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,14,0.21428571428571427,-0.0018460749735796094,-0.005298846634976314,-0.02644411445856687,-0.02684709440975719,0.6692783440709367
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,all_days,0.8,0.7348116040229797,0.4842370744010088,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.5,0.00039944951286679153,0.00023683452521605988,0.007735641816416727,-0.07646020155882982,1.0847796302168906
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,all_days,0.8,0.7348116040229797,0.47016460905349794,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,3,0.6666666666666666,0.004376729583093434,0.0031889251439538614,0.013047649213109747,-0.006801603018522728,2.93045502854592
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,all_days,0.5,0.5634250044822693,0.4415322580645161,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.4126984126984127,0.0005015491836974877,-0.0029347809442791216,0.024731928426258154,-0.09931697681723861,1.104488112720915
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,all_days,0.5,0.5634250044822693,0.48586956521739133,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,33,0.36363636363636365,-0.003139681843260149,-0.0038115132510621007,-0.10223469842685495,-0.09787004875002292,0.5931816165212371
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,all_days,0.6,0.46933382749557495,0.39008348090058187,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,51,0.4117647058823529,-0.00014116368981489233,-0.0028252287581700362,-0.012754991465266041,-0.08909319524167203,0.9741533409788364
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,all_days,0.6,0.46933382749557495,0.5390946502057613,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,27,0.48148148148148145,0.0011699037816021007,-0.00016999999999999999,0.02793815557528645,-0.12017942192595421,1.1911751861181725
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,all_days,0.6,0.5957162976264954,0.4786902286902287,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.43137254901960786,-0.0007722428188811833,-0.001413265644426006,-0.0425794622529172,-0.08401447369433923,0.8475137297641884
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,all_days,0.6,0.5957162976264954,0.5344827586206896,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,24,0.4583333333333333,-0.0005437002292031007,-0.0011954900376018839,-0.020979619240257597,-0.1673666796368124,0.9332712248485613
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,all_days,0.8,0.612459659576416,0.4722995193523906,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.46153846153846156,0.0029010125318568556,-0.000403426704014994,0.07375399091890666,-0.06276204234342919,1.7453400302715876
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,all_days,0.8,0.612459659576416,0.48782961460446245,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,28,0.5357142857142857,0.000992222077120555,0.0037638535094313176,0.024851533208876786,-0.05512137177014598,1.1718510978124919
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,all_days,0.6,0.5310245156288147,0.5114097363083164,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,51,0.47058823529411764,0.0019803685062162652,-0.0006735246727089771,0.09337420126120999,-0.13783194016067601,1.3207719526199686
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,all_days,0.6,0.5310245156288147,0.539553752535497,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,21,0.5238095238095238,0.0032713399610807582,0.0023299999999999467,0.06794174191289226,-0.04935246421186301,1.7549264671360036
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,all_days,0.6,0.5958856344223022,0.44293272864701433,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.45098039215686275,0.0011132993820921187,-0.002196855839878383,0.05000310687315679,-0.09777281216314493,1.1797792052326446
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,all_days,0.6,0.5958856344223022,0.6645299145299145,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,4,0.25,-0.005860169044497706,-0.004323621274990638,-0.02369281314393501,-0.037109180276902465,0.3728096364740932
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,all_days,0.6,0.43833833932876587,0.6229716024340771,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,51,0.5882352941176471,0.005009417610365166,0.0027169642460580547,0.2790126974783069,-0.05373569272517553,2.0018293419435866
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,all_days,0.6,0.43833833932876587,0.6434343434343435,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,46,0.5217391304347826,0.004185431666116975,9.157818748540064e-05,0.19583851021458587,-0.07450183575642677,1.6955780937874425
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,all_days,0.7,0.5793662965297699,0.6430041152263375,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.5789473684210527,0.008734550264740584,0.0007831756301850436,0.3727766363756446,-0.055775406263482874,2.514487307868137
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,all_days,0.7,0.5793662965297699,0.4561224489795918,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,37,0.4864864864864865,-0.0009026330423565592,-0.0007131830526887449,-0.03509120771489649,-0.09606952777282873,0.8249287246256698
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,all_days,0.5,0.6026058495044708,0.5339218158890291,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.5396825396825397,0.0034658634068517043,0.0011868521031208647,0.22736534754038829,-0.08651102232827335,1.649831288510416
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,all_days,0.5,0.6026058495044708,0.4553014553014553,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,10,0.4,0.0016122623958998918,-0.0020501834216515823,0.015481996905843287,-0.024910953296189975,1.4322332163749465
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,all_days,0.8,0.6781259775161743,0.47894073139974774,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.46153846153846156,8.226380793012306e-06,-0.0008191399783957186,-0.002664712601474939,-0.06804105264665428,1.0015728506169934
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,all_days,0.8,0.6781259775161743,0.48148148148148157,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,3,1.0,0.025604807782250164,0.016742866623849165,0.07800462492609661,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,all_days,0.5,0.5295588374137878,0.4742943548387097,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.49206349206349204,0.00232419672543258,-0.0003815059221657889,0.1492170898390368,-0.04537708552950015,1.5989439138123258
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,all_days,0.5,0.5295588374137878,0.5021739130434782,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,36,0.4166666666666667,-0.002539730829330724,-0.002840605592439479,-0.09150710509685778,-0.115641196909812,0.6580927643145499
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,all_days,0.5,0.40731707215309143,0.41183910953706043,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,63,0.42857142857142855,-8.002513850196033e-06,-0.0005742037186741121,-0.007586775739636509,-0.12594569005121348,0.9985353987623317
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,all_days,0.5,0.40731707215309143,0.5421810699588476,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,41,0.43902439024390244,-0.0009928702225254133,-0.0029442210840803194,-0.046338879694770796,-0.1222807407114449,0.8710384987908459
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,all_days,0.8,0.4964862173748332,0.5402806652806653,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.5,-0.00030549705942280555,0.0003061904761904079,-0.009973704198520617,-0.06984969317882417,0.933754242310035
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,all_days,0.8,0.4964862173748332,0.5841784989858012,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,27,0.5925925925925926,0.005415590198476216,0.0040272717733471665,0.14731579039839415,-0.10053709195719196,1.9746331090210916
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,all_days,0.8,0.48834444147287304,0.5239058942575259,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5769230769230769,0.005507381433825082,0.0025508655095195544,0.14434685262690872,-0.07644342306677221,2.121398152470824
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,all_days,0.8,0.48834444147287304,0.4624746450304259,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,33,0.42424242424242425,-0.001822718446296092,-0.002196855839878383,-0.06093619535566486,-0.059097782584270786,0.6955020575782124
