date,open,high,low,close,volume,event_flag,no_price_limit_flag
2025-03-31,35.6903241,35.92925514,34.27664878,34.85406546,32509962,0,0
2025-04-01,34.84411,35.0432192,34.70473356,34.84411,17271525,0,0
2025-04-02,34.85406546,35.16268472,34.77442178,35.07308558,15112534,0,0
2025-04-03,34.82419908,35.1427738,33.91825222,34.21691602,27634501,0,0
2025-04-07,31.17054526,32.2556904,30.79223778,30.79223778,41439780,0,0
2025-04-08,30.79223778,31.15063434,28.95047768,29.86638,73055334,0,0
2025-04-09,29.368607,31.17054526,28.7712794,30.94156968,68987230,0,0
2025-04-10,31.857472,32.82315162,31.4592536,31.81765016,59010878,0,0
2025-04-11,31.81765016,33.97798498,31.71809556,33.2014591,70133598,0,0
2025-04-14,34.2467824,34.2467824,32.9525726,33.2014591,48566543,0,0
2025-04-15,33.0023499,33.09194904,32.51453236,32.7036861,24396093,0,0
2025-04-16,32.72359702,32.92270622,32.0565812,32.7036861,27052313,0,0
2025-04-17,32.4547996,33.0023499,32.355245,32.6539088,21627245,0,0
2025-04-18,32.4547996,32.71364156,32.19595764,32.6539088,16523801,0,0
2025-04-21,32.6539088,33.03221628,32.48466598,33.0023499,18495558,0,0
2025-04-22,33.0023499,33.0023499,32.5543542,32.62404242,20290436,0,0
2025-04-23,32.78332978,33.1019045,32.6539088,32.96252806,23087384,0,0
2025-04-24,33.08199358,33.08199358,32.4547996,32.66386426,17623421,0,0
2025-04-25,32.68377518,33.08199358,32.5543542,32.853018,19388698,0,0
2025-04-28,32.853018,32.94261714,32.53444328,32.57426512,15020036,0,0
2025-04-29,32.7534634,32.92270622,32.5045769,32.87292892,18541014,0,0
2025-04-30,32.9027953,33.51007836,32.79328524,33.28110278,27866729,0,0
2025-05-06,33.48021198,34.18704964,33.48021198,34.16713872,33288837,0,0
2025-05-07,34.84411,34.86402092,33.70918756,34.07753958,33681437,0,0
2025-05-08,33.86847492,34.17709418,33.7987867,34.11736142,20321515,0,0
2025-05-09,34.11736142,34.11736142,33.37070192,33.53994474,19535161,0,0
2025-05-12,33.848564,34.0974505,33.82865308,33.9978959,21762942,0,0
2025-05-13,34.4458916,34.4458916,33.7987867,33.91825222,20775851,0,0
2025-05-14,33.87843038,34.18704964,33.81869762,34.07753958,19153032,0,0
2025-05-15,34.1970051,34.1970051,33.28110278,33.32092462,21190090,0,0
2025-05-16,33.4503456,33.67932118,33.23132548,33.52998928,13870500,0,0
2025-05-19,33.350791,33.5996775,32.76341886,33.31096916,18411103,0,0
2025-05-20,33.350791,33.44039014,33.1516818,33.19150364,16244582,0,0
2025-05-21,33.2014591,33.2014591,32.853018,32.92270622,14570379,0,0
2025-05-22,32.92270622,33.3010137,32.67381972,32.74350794,16736358,0,0
2025-05-23,32.74350794,33.47025652,32.4547996,32.48466598,21606167,0,0
2025-05-26,32.5543542,32.8032407,32.4547996,32.64395334,13996750,0,0
2025-05-27,32.5543542,32.5543542,32.1561358,32.2059131,12079122,0,0
2025-05-28,32.355245,32.355245,31.87738292,31.91720476,11266254,0,0
2025-05-29,31.92716022,32.5543542,31.91720476,32.54439874,17938521,0,0
2025-05-30,32.38511138,32.39506684,31.99684844,32.01675936,12569677,0,0
2025-06-03,31.857472,32.2556904,31.77782832,31.88733838,15024638,0,0
2025-06-04,31.94707114,32.39506684,31.88733838,32.28555678,15791681,0,0
2025-06-05,32.28555678,32.92270622,32.16609126,32.87292892,20644791,0,0
2025-06-06,32.9027953,32.98243898,32.67381972,32.79328524,14570611,0,0
2025-06-09,32.79328524,33.01230536,32.7534634,32.81319616,14918634,0,0
2025-06-10,32.853018,32.86297346,32.04662574,32.23577948,18506593,0,0
2025-06-11,32.21586856,32.4547996,31.96698206,32.1561358,21046639,0,0
2025-06-12,32.1561358,32.41497776,31.9072493,31.97693752,18440943,0,0
2025-06-13,31.86742746,32.5045769,31.7579174,31.7579174,23010589,0,0
2025-06-16,31.56876366,32.14618034,31.51898636,31.79773924,18182949,0,0
2025-06-17,31.8076947,32.07649212,31.67827372,31.74796194,15882778,0,0
2025-06-18,31.6583628,32.4050223,31.61854096,32.16609126,23331727,0,0
2025-06-19,32.0565812,32.31542316,31.68822918,31.8076947,20035665,0,0
2025-06-20,31.7777082,32.10747687,31.4779185,31.51789046,15618657,0,0
2025-06-23,31.35800262,32.64709833,31.1781288,32.4772175,41098350,0,0
2025-06-24,32.52718245,32.94688803,32.46722451,32.8769371,28530675,0,0
2025-06-25,32.94688803,33.2766567,32.69706328,33.19671278,35670096,0,0
2025-06-26,33.28664969,33.3765866,32.90691607,32.93689504,26210900,0,0
2025-06-27,33.31662866,34.05610992,32.976867,33.5764464,46409194,0,0
2025-06-30,33.75632022,33.976166,33.54646743,33.66638331,30024016,0,0
2025-07-01,33.6763763,34.35589962,33.34660763,33.94618703,39286790,0,0
2025-07-02,33.79629218,33.79629218,33.20670577,33.28664969,26212329,0,0
2025-07-03,33.30663567,33.62641135,33.20670577,33.50649547,21316115,0,0
2025-07-04,33.4765165,33.62641135,33.0767969,33.20670577,20300143,0,0
2025-07-07,33.12676185,33.29664268,32.85695112,32.92690205,15458230,0,0
2025-07-08,33.02683195,33.5764464,32.98685999,33.52648145,24446618,0,0
2025-07-09,33.52648145,33.61641836,33.0767969,33.15674082,19428706,0,0
2025-07-10,33.16673381,33.32662165,33.00684597,33.05681092,20641001,0,0
2025-07-11,33.06680391,33.6763763,32.976867,33.48650949,31462010,0,0
2025-07-14,33.56645341,33.6763763,33.3765866,33.3765866,18902230,0,0
2025-07-15,33.3765866,33.68636929,33.22669175,33.61641836,27976977,0,0
2025-07-16,33.5764464,34.11606786,33.4765165,33.56645341,30670399,0,0
2025-07-17,33.4765165,34.05610992,33.30663567,33.93619404,40208799,0,0
2025-07-18,34.06610291,34.16603281,33.7763062,33.90621507,28219169,0,0
2025-07-21,33.91620806,34.22599075,33.79629218,34.04611693,25515987,0,0
2025-07-22,34.0760959,34.49580148,33.96617301,34.22599075,37186191,0,0
2025-07-23,34.23598374,34.39587158,33.90621507,33.99615198,36673917,0,0
2025-07-24,34.0760959,34.75561922,34.05610992,34.6756753,48968064,0,0
2025-07-25,34.75561922,34.95547902,34.39587158,34.79559118,38499014,0,0
2025-07-28,34.92550005,35.42514955,34.70565427,34.98545799,46255246,0,0
2025-07-29,34.82557015,35.82486915,34.82557015,35.7749042,66342712,0,0
2025-07-30,35.84485513,36.06470091,35.2752547,35.51508646,61286102,0,0
2025-07-31,35.4751145,35.95477802,34.76561221,35.04541593,61067918,0,0
2025-08-01,34.98545799,35.22528975,34.34590663,34.51578746,35873193,0,0
2025-08-04,34.32592065,34.91550706,34.32592065,34.69566128,23086292,0,0
2025-08-05,34.7756052,34.80558417,34.55575942,34.71564726,22989521,0,0
2025-08-06,34.70565427,35.02542995,34.43584354,34.93549304,34358086,0,0
2025-08-07,34.85554912,35.45512852,34.80558417,35.15533882,45973884,0,0
2025-08-08,35.02542995,35.04541593,34.5757454,34.5757454,31680712,0,0
2025-08-11,34.52578045,34.92550005,34.48580849,34.74562623,25413756,0,0
2025-08-12,34.75561922,35.32521965,34.49580148,35.0753949,44800132,0,0
2025-08-13,35.09538088,35.63500234,34.96547201,35.54506543,57729412,0,0
2025-08-14,35.62500935,36.09467988,35.08538789,35.25526872,69073829,0,0
2025-08-15,35.10537387,35.974764,35.10537387,35.83486214,53130560,0,0
2025-08-18,36.6742733,37.30383167,36.39446958,36.8741331,101271946,0,0
2025-08-19,36.8741331,37.1739228,36.30453267,36.30453267,69393774,0,0
2025-08-20,36.23458174,37.7735022,36.12465885,37.6735723,89100133,0,0
2025-08-21,37.02402795,37.42374755,36.34450463,36.55435742,105457067,0,0
2025-08-22,36.2745537,39.1725208,36.14464483,38.81277316,209117219,0,0
2025-08-25,39.96196701,40.38167259,38.43303954,38.972661,183577786,0,0
2025-08-26,38.4730115,39.55225442,38.10327087,38.96266801,125253581,0,0
2025-08-27,38.972661,40.4716095,38.5729414,38.5729414,150393048,0,0
2025-08-28,38.52297645,40.15183382,38.13324984,40.15183382,157605980,0,0
2025-08-29,40.20179877,40.74142023,39.43233854,39.8720301,114774429,0,0
2025-09-01,41.970558,42.66007431,40.3716796,41.12115385,155686011,0,0
2025-09-02,40.65148332,41.44092953,38.4730115,38.99264698,123529024,0,0
2025-09-03,39.00263997,39.7721002,38.00334097,38.32311665,89852179,0,0
2025-09-04,38.22318675,38.44303253,35.6749743,36.22458875,106546647,0,0
2025-09-05,36.28454669,37.31382466,35.93479204,37.15393682,65632093,0,0
2025-09-08,37.4737125,37.90341107,36.98405599,37.60362137,59735432,0,0
2025-09-09,37.32381765,37.35379662,36.49439948,36.58433639,49776671,0,0
2025-09-10,36.60432237,37.10397187,36.48440649,36.5743434,36582081,0,0
2025-09-11,36.59432938,38.03331994,36.22458875,38.02332695,82889949,0,0
2025-09-12,38.03331994,38.44303253,37.7735022,37.85344612,76163057,0,0
2025-09-15,38.55295542,38.73282924,37.71354426,37.79348818,62709655,0,0
2025-09-16,37.72353725,38.972661,37.65358632,38.6728713,77177903,0,0
2025-09-17,38.55295542,39.04261193,38.06329891,38.74282223,65856196,0,0
2025-09-18,38.96266801,40.34170063,38.0732919,39.10256987,141211852,0,0
2025-09-19,39.40235957,39.71214226,38.65288532,38.70285027,85149177,0,0
2025-09-22,38.85274512,39.85204412,38.4730115,39.63219834,88723472,0,0
2025-09-23,39.6721703,39.7721002,38.08328489,39.1725208,89206084,0,0
2025-09-24,39.12255585,41.66077531,38.972661,41.1711188,185184984,0,0
2025-09-25,41.20109777,44.45881251,40.85134312,42.78998318,238196421,0,0
2025-09-26,42.4,43.2,41.3,41.33,131969267,0,0
2025-09-29,41.33,41.67,40.43,40.89,102754051,0,0
2025-09-30,41.84,44.98,41.14,44.09,215434169,0,0
2025-10-09,45.31,47.6,45.0,47.0,230258658,0,0
2025-10-10,45.55,45.85,43.48,43.77,166155591,0,0
2025-10-13,40.96,43.93,40.96,43.61,120308229,0,0
2025-10-14,44.3,44.48,40.58,40.79,137290704,0,0
2025-10-15,41.03,41.94,39.91,41.92,84115639,0,0
2025-10-16,41.7,42.6,41.35,41.72,74077490,0,0
2025-10-17,41.05,41.58,39.47,39.5,83649260,0,0
2025-10-20,40.25,40.57,39.39,39.59,59487514,0,0
2025-10-21,39.65,40.5,39.53,40.5,65598869,0,0
2025-10-22,40.19,40.5,39.56,39.93,46589992,0,0
2025-10-23,39.6,39.84,38.86,39.83,45822407,0,0
2025-10-24,40.4,41.1,40.1,40.95,75658558,0,0
2025-10-27,41.88,42.5,41.0,42.09,123359141,0,0
2025-10-28,42.02,42.93,41.6,41.89,95768243,0,0
2025-10-29,41.63,42.39,41.42,41.8,67862839,0,0
2025-10-30,42.09,42.6,41.55,41.6,92839206,0,0
2025-10-31,41.3,41.31,40.0,40.02,80387834,0,0
2025-11-03,39.8,39.81,38.44,39.45,66861761,0,0
2025-11-04,39.58,41.21,39.44,39.82,71868602,0,0
2025-11-05,38.56,39.23,38.5,38.88,49717864,0,0
2025-11-06,39.27,39.7,38.91,39.69,48840818,0,0
2025-11-07,39.24,39.25,38.8,38.92,35648645,0,0
2025-11-10,39.15,39.58,38.88,39.19,38152359,0,0
2025-11-11,39.5,39.69,38.51,38.52,39938220,0,0
2025-11-12,38.3,38.3,37.46,37.69,40462795,0,0
2025-11-13,37.67,38.42,37.61,38.24,34916245,0,0
2025-11-14,37.8,37.81,37.03,37.05,48226236,0,0
2025-11-17,37.0,37.33,36.77,37.08,28551304,0,0
2025-11-18,37.01,37.52,36.81,37.17,28868445,0,0
2025-11-19,37.01,37.2,36.39,36.59,29693719,0,0
2025-11-20,36.99,37.08,36.11,36.12,26871999,0,0
2025-11-21,35.6,35.8,34.8,34.85,42233532,0,0
2025-11-24,35.01,35.26,34.58,35.05,28559949,0,0
2025-11-25,35.44,35.93,35.28,35.51,32948443,0,0
2025-11-26,35.48,36.08,35.26,35.8,36563489,0,0
2025-11-27,35.85,36.56,35.73,35.75,36700158,0,0
2025-11-28,35.61,35.98,35.43,35.91,23399785,0,0
2025-12-01,36.98,37.22,36.5,37.1,48395869,0,0
2025-12-02,37.0,37.0,36.4,36.46,27538492,0,0
2025-12-03,36.53,37.78,36.46,36.61,35654280,0,0
2025-12-04,36.48,36.99,36.01,36.99,28584518,0,0
2025-12-05,36.99,36.99,36.22,36.74,28128675,0,0
2025-12-08,36.73,37.47,36.61,37.28,38282025,0,0
2025-12-09,37.12,37.39,36.8,36.9,29713283,0,0
2025-12-10,36.7,37.3,36.45,37.19,30528865,0,0
2025-12-11,37.16,37.17,36.37,36.41,26025243,0,0
2025-12-12,36.42,36.95,35.98,36.82,33601146,0,0
2025-12-15,36.48,36.57,36.01,36.04,25048397,0,0
2025-12-16,36.0,36.15,35.1,35.38,27127806,0,0
2025-12-17,35.3,36.05,35.13,35.93,27849810,0,0
2025-12-18,35.6,36.15,35.57,35.67,22518805,0,0
2025-12-19,35.97,36.35,35.74,35.76,24064359,0,0
2025-12-22,36.05,36.89,36.03,36.79,41516939,0,0
2025-12-23,36.8,36.99,36.47,36.63,28296372,0,0
2025-12-24,36.84,37.2,36.7,37.12,32623248,0,0
2025-12-25,37.16,37.4,36.94,37.13,27905801,0,0
2025-12-26,36.96,37.26,36.66,36.8,30489723,0,0
2025-12-29,36.81,37.11,36.55,36.62,28355191,0,0
2025-12-30,36.53,37.24,36.51,37.1,33480259,0,0
2025-12-31,37.26,37.35,36.7,36.78,28095490,0,0
2026-01-05,37.2,38.6,37.2,38.36,79525985,0,0
2026-01-06,38.6,38.69,38.06,38.44,58452059,0,0
2026-01-07,39.06,39.59,38.5,39.08,97859100,0,0
2026-01-08,38.8,39.6,38.68,38.98,64056495,0,0
2026-01-09,39.25,41.49,39.25,41.18,134851185,0,0
2026-01-12,41.98,45.28,41.98,43.68,167549851,0,0
2026-01-13,43.5,43.8,41.98,42.2,101869675,0,0
2026-01-14,42.2,43.31,41.53,41.98,86562008,0,0
2026-01-15,41.71,44.16,41.47,43.99,125270549,0,0
2026-01-16,45.0,48.39,44.8,48.39,197080479,0,0
2026-01-19,49.16,50.76,47.96,48.83,239101352,0,0
2026-01-20,48.83,50.28,48.4,49.49,178916455,0,0
2026-01-21,49.01,53.57,48.58,52.61,231403760,0,0
2026-01-22,54.59,54.63,48.91,49.4,251036977,0,0
2026-01-23,49.4,50.35,48.45,49.02,165477934,0,0
2026-01-26,48.83,49.32,47.05,47.31,125961710,0,0
2026-01-27,47.18,48.66,46.15,48.2,129552119,0,0
2026-01-28,49.26,51.4,49.19,50.05,151152671,0,0
2026-01-29,49.4,51.0,48.8,48.98,90323132,0,0
2026-01-30,48.95,50.14,47.9,49.48,92342017,0,0
2026-02-02,48.44,48.75,46.21,46.34,95664825,0,0
2026-02-03,47.45,47.82,46.84,47.69,64265594,0,0
2026-02-04,46.99,47.13,45.4,45.87,69844609,0,0
2026-02-05,44.88,45.09,43.87,44.66,64707601,0,0
2026-02-06,43.99,44.68,43.5,44.06,48646811,0,0
2026-02-09,45.2,46.96,44.5,46.76,77345433,0,0
2026-02-10,46.77,47.49,46.1,46.24,44473388,0,0
2026-02-11,45.86,46.86,45.8,46.19,33914795,0,0
2026-02-12,46.5,46.97,46.19,46.63,48274790,0,0
2026-02-13,46.0,46.97,45.8,46.13,43143897,0,0
2026-02-24,46.9,47.42,46.05,46.74,55100734,0,0
2026-02-25,47.45,47.63,45.4,46.92,83846812,0,0
2026-02-26,46.9,49.98,46.6,48.72,100939758,0,0
2026-02-27,47.76,48.24,46.31,48.16,81754727,0,0
2026-03-02,46.78,47.68,46.7,46.77,63626436,0,0
2026-03-03,47.3,49.89,46.94,47.57,155758016,0,0
2026-03-04,45.91,49.45,45.91,47.86,99526481,0,0
2026-03-05,49.3,50.33,48.22,48.7,114724045,0,0
2026-03-06,48.1,49.09,46.86,47.04,92025304,0,0
2026-03-09,45.63,45.63,42.7,45.0,107581854,0,0
2026-03-10,46.0,46.6,45.35,46.0,71321624,0,0
2026-03-11,46.46,48.26,46.33,46.81,91787914,0,0
2026-03-12,46.6,47.68,45.44,45.73,65357402,0,0
2026-03-13,45.27,46.8,44.79,45.48,54306364,0,0
2026-03-16,45.31,46.46,44.15,45.75,70527085,0,0
2026-03-17,46.03,46.04,43.69,43.75,62111435,0,0
2026-03-18,44.25,46.17,43.93,45.77,79123287,0,0
2026-03-19,44.79,45.17,44.0,44.19,53194153,0,0
2026-03-20,44.66,44.75,42.0,42.03,77282375,0,0
2026-03-23,40.48,41.18,38.67,39.08,75710390,0,0
2026-03-24,39.9,39.97,38.39,39.45,46118069,0,0
2026-03-25,39.9,41.26,39.87,40.64,53328858,0,0
2026-03-26,40.4,40.76,39.24,39.43,37774932,0,0
2026-03-27,38.85,39.94,38.6,39.53,36794000,0,0
2026-03-30,38.66,39.97,38.45,39.84,33889063,0,0
2026-03-31,39.5,39.6,38.55,38.75,40400504,0,0
2026-04-01,39.88,39.89,39.24,39.49,36706954,0,0
2026-04-02,39.53,39.53,38.28,38.48,32891527,0,0
2026-04-03,38.88,38.98,38.02,38.29,26170612,0,0
2026-04-07,38.7,39.06,38.54,38.82,27382119,0,0
2026-04-08,40.05,41.98,40.03,41.98,71371225,0,0
2026-04-09,41.17,42.47,41.05,41.91,49753341,0,0
2026-04-10,42.74,43.79,42.74,43.02,66766919,0,0
2026-04-13,42.5,43.5,42.5,42.85,44321080,0,0
2026-04-14,43.6,45.08,43.3,44.34,82549995,0,0
2026-04-15,44.5,44.7,43.36,43.59,68066554,0,0
2026-04-16,43.6,44.02,43.2,43.73,44243272,0,0
2026-04-17,43.68,44.6,43.25,43.98,61394169,0,0
2026-04-20,44.0,45.0,43.49,44.49,61180808,0,0
2026-04-21,44.5,44.6,43.13,44.03,46511624,0,0
2026-04-22,43.84,45.68,43.77,45.51,76861446,0,0
2026-04-23,45.56,45.78,44.04,44.41,66315595,0,0
2026-04-24,44.82,45.87,44.51,44.89,70028949,0,0
2026-04-27,46.0,46.95,45.55,46.32,102131277,0,0
2026-04-28,46.1,46.49,44.76,45.1,80439998,0,0
2026-04-29,44.2,44.63,43.09,44.36,86287559,0,0
2026-04-30,44.65,45.86,44.11,45.56,101403022,0,0
2026-05-06,47.86,49.18,47.85,48.2,149998286,0,0
2026-05-07,48.9,49.5,47.47,48.76,132166219,0,0
2026-05-08,48.0,51.59,47.1,50.75,168654906,0,0
2026-05-11,53.8,55.83,53.19,55.83,162994255,0,0
2026-05-12,56.76,56.99,54.6,55.24,224398600,0,0
2026-05-13,53.51,57.97,53.2,57.49,218212309,0,0
2026-05-14,57.79,57.79,54.28,54.31,174451474,0,0
2026-05-15,55.17,59.73,54.63,58.05,251079832,0,0
2026-05-18,57.47,61.96,57.01,58.33,240294280,0,0
2026-05-19,56.91,61.0,56.08,60.81,231949700,0,0
2026-05-20,59.78,66.89,59.77,66.22,285968244,0,0
2026-05-21,66.88,71.28,65.67,66.84,312505756,0,0
2026-05-22,67.05,73.14,63.95,72.88,286927908,0,0
2026-05-25,74.0,80.17,71.0,80.17,275139063,0,0
