datetime,open,high,low,close,volume,amount
2025-04-02 09:50:00,3.60814822,3.6176684,3.59862804,3.6176684,6796900,25780096.0
2025-04-02 09:55:00,3.6176684,3.6176684,3.60814822,3.60814822,5508100,20918560.0
2025-04-02 10:00:00,3.6176684,3.62718858,3.6176684,3.6176684,11931600,45389344.0
2025-04-02 10:05:00,3.6176684,3.63670876,3.6176684,3.6176684,12329800,46979680.0
2025-04-02 10:10:00,3.6176684,3.6176684,3.60814822,3.60814822,2929900,11128896.0
2025-04-02 10:15:00,3.6176684,3.62718858,3.6176684,3.6176684,3756800,14289792.0
2025-04-02 10:20:00,3.6176684,3.63670876,3.6176684,3.62718858,7805800,29750368.0
2025-04-02 10:25:00,3.63670876,3.63670876,3.6176684,3.6176684,3177900,12108032.0
2025-04-02 10:30:00,3.62718858,3.62718858,3.6176684,3.6176684,469000,1784288.0
2025-04-02 10:35:00,3.62718858,3.62718858,3.6176684,3.6176684,2109700,8023168.0
2025-04-02 10:40:00,3.6176684,3.62718858,3.6176684,3.6176684,627600,2389472.0
2025-04-02 10:45:00,3.6176684,3.63670876,3.6176684,3.63670876,6849000,26100000.0
2025-04-02 10:50:00,3.63670876,3.63670876,3.6176684,3.6176684,5718900,21785728.0
2025-04-02 10:55:00,3.62718858,3.63670876,3.6176684,3.62718858,4495500,17129284.0
2025-04-02 11:00:00,3.62718858,3.63670876,3.6176684,3.62718858,2259200,8607488.0
2025-04-02 11:05:00,3.62718858,3.63670876,3.6176684,3.62718858,2054900,7829121.0
2025-04-02 11:10:00,3.62718858,3.63670876,3.62718858,3.62718858,2318500,8835446.0
2025-04-02 11:15:00,3.62718858,3.63670876,3.62718858,3.63670876,1765400,6729927.0
2025-04-02 11:20:00,3.63670876,3.63670876,3.62718858,3.63670876,6412600,24490742.0
2025-04-02 11:25:00,3.63670876,3.64622894,3.63670876,3.63670876,10558800,40381960.0
2025-04-02 11:30:00,3.64622894,3.64622894,3.63670876,3.63670876,1328000,5081408.0
2025-04-02 13:05:00,3.63670876,3.64622894,3.63670876,3.64622894,5961700,22781822.0
2025-04-02 13:10:00,3.63670876,3.64622894,3.62718858,3.62718858,1015000,3875910.0
2025-04-02 13:15:00,3.63670876,3.63670876,3.62718858,3.63670876,1227200,4678140.0
2025-04-02 13:20:00,3.63670876,3.63670876,3.62718858,3.63670876,656600,2506822.0
2025-04-02 13:25:00,3.63670876,3.63670876,3.62718858,3.63670876,1049600,4008512.0
2025-04-02 13:30:00,3.63670876,3.64622894,3.62718858,3.63670876,4488200,17142778.0
2025-04-02 13:35:00,3.63670876,3.64622894,3.62718858,3.62718858,1917100,7325826.0
2025-04-02 13:40:00,3.63670876,3.63670876,3.62718858,3.63670876,1409800,5384190.0
2025-04-02 13:45:00,3.63670876,3.63670876,3.62718858,3.63670876,670600,2559743.0
2025-04-02 13:50:00,3.62718858,3.63670876,3.62718858,3.62718858,876000,3343488.0
2025-04-02 13:55:00,3.63670876,3.63670876,3.62718858,3.62718858,1815800,6925181.0
2025-04-02 14:00:00,3.62718858,3.63670876,3.62718858,3.62718858,1192800,4554116.0
2025-04-02 14:05:00,3.63670876,3.63670876,3.62718858,3.63670876,804400,3070584.0
2025-04-02 14:10:00,3.62718858,3.63670876,3.62718858,3.62718858,1693300,6454148.0
2025-04-02 14:15:00,3.63670876,3.63670876,3.62718858,3.63670876,3139200,11964800.0
2025-04-02 14:20:00,3.63670876,3.63670876,3.62718858,3.62718858,897300,3420805.0
2025-04-02 14:25:00,3.63670876,3.63670876,3.6176684,3.62718858,2825300,10765179.0
2025-04-02 14:30:00,3.62718858,3.62718858,3.6176684,3.62718858,771200,2936835.0
2025-04-02 14:35:00,3.62718858,3.62718858,3.6176684,3.6176684,1396900,5321086.0
2025-04-02 14:40:00,3.62718858,3.62718858,3.6176684,3.6176684,1188300,4522184.0
2025-04-02 14:45:00,3.6176684,3.62718858,3.6176684,3.62718858,2877100,10941752.0
2025-04-02 14:50:00,3.6176684,3.62718858,3.6176684,3.6176684,2343200,8922311.0
2025-04-02 14:55:00,3.6176684,3.62718858,3.6176684,3.62718858,5079700,19341954.0
2025-04-02 15:00:00,3.6176684,3.63670876,3.6176684,3.62718858,2807100,10701362.0
2025-04-03 09:35:00,3.59862804,3.63670876,3.59862804,3.60814822,14119700,53698080.0
2025-04-03 09:40:00,3.60814822,3.62718858,3.60814822,3.6176684,2618800,9951420.0
2025-04-03 09:45:00,3.60814822,3.6176684,3.59862804,3.60814822,3020600,11452036.0
2025-04-03 09:50:00,3.6176684,3.6176684,3.60814822,3.6176684,1925400,7309408.0
2025-04-03 09:55:00,3.60814822,3.62718858,3.60814822,3.6176684,3212800,12207536.0
2025-04-03 10:00:00,3.6176684,3.62718858,3.60814822,3.6176684,1942100,7381488.0
2025-04-03 10:05:00,3.62718858,3.63670876,3.6176684,3.63670876,5001500,19063312.0
2025-04-03 10:10:00,3.62718858,3.63670876,3.6176684,3.62718858,2439100,9293336.0
2025-04-03 10:15:00,3.62718858,3.63670876,3.6176684,3.63670876,2470700,9416280.0
2025-04-03 10:20:00,3.63670876,3.64622894,3.62718858,3.64622894,5581400,21329392.0
2025-04-03 10:25:00,3.64622894,3.64622894,3.63670876,3.64622894,705600,2697296.0
2025-04-03 10:30:00,3.63670876,3.65574912,3.63670876,3.64622894,4908000,18796400.0
2025-04-03 10:35:00,3.63670876,3.64622894,3.62718858,3.63670876,2535300,9684560.0
2025-04-03 10:40:00,3.63670876,3.63670876,3.62718858,3.62718858,744000,2839808.0
2025-04-03 10:45:00,3.63670876,3.63670876,3.62718858,3.63670876,661300,2524496.0
2025-04-03 10:50:00,3.63670876,3.64622894,3.62718858,3.63670876,2505700,9570608.0
2025-04-03 10:55:00,3.62718858,3.64622894,3.62718858,3.64622894,1333600,5095168.0
2025-04-03 11:00:00,3.63670876,3.64622894,3.62718858,3.62718858,2036300,7782608.0
2025-04-03 11:05:00,3.63670876,3.64622894,3.63670876,3.63670876,1175400,4491328.0
2025-04-03 11:10:00,3.63670876,3.64622894,3.62718858,3.63670876,650200,2482672.0
2025-04-03 11:15:00,3.63670876,3.63670876,3.62718858,3.63670876,350500,1338112.0
2025-04-03 11:20:00,3.63670876,3.63670876,3.62718858,3.63670876,317000,1209248.0
2025-04-03 11:25:00,3.62718858,3.63670876,3.6176684,3.6176684,7739400,29488880.0
2025-04-03 11:30:00,3.6176684,3.62718858,3.60814822,3.62718858,5600200,21278928.0
2025-04-03 13:05:00,3.62718858,3.63670876,3.6176684,3.63670876,4129500,15728608.0
2025-04-03 13:10:00,3.62718858,3.63670876,3.62718858,3.62718858,448800,1711840.0
2025-04-03 13:15:00,3.62718858,3.63670876,3.6176684,3.62718858,2967500,11306848.0
2025-04-03 13:20:00,3.6176684,3.62718858,3.6176684,3.62718858,818000,3111968.0
2025-04-03 13:25:00,3.62718858,3.62718858,3.6176684,3.6176684,1693800,6452864.0
2025-04-03 13:30:00,3.6176684,3.62718858,3.6176684,3.6176684,620600,2360480.0
2025-04-03 13:35:00,3.6176684,3.62718858,3.6176684,3.6176684,897700,3415776.0
2025-04-03 13:40:00,3.62718858,3.62718858,3.6176684,3.62718858,1114900,4244032.0
2025-04-03 13:45:00,3.62718858,3.63670876,3.6176684,3.6176684,1693300,6451072.0
2025-04-03 13:50:00,3.6176684,3.62718858,3.6176684,3.62718858,1613200,6144736.0
2025-04-03 13:55:00,3.62718858,3.63670876,3.6176684,3.63670876,645600,2460256.0
2025-04-03 14:00:00,3.62718858,3.63670876,3.62718858,3.63670876,520000,1983936.0
2025-04-03 14:05:00,3.62718858,3.63670876,3.62718858,3.62718858,789700,3012512.0
2025-04-03 14:10:00,3.62718858,3.63670876,3.62718858,3.62718858,652700,2490944.0
2025-04-03 14:15:00,3.62718858,3.63670876,3.62718858,3.62718858,477200,1820384.0
2025-04-03 14:20:00,3.63670876,3.63670876,3.62718858,3.63670876,469700,1791392.0
2025-04-03 14:25:00,3.63670876,3.63670876,3.62718858,3.63670876,690500,2635168.0
2025-04-03 14:30:00,3.63670876,3.63670876,3.62718858,3.62718858,2743700,10476032.0
2025-04-03 14:35:00,3.63670876,3.63670876,3.62718858,3.62718858,846600,3229120.0
2025-04-03 14:40:00,3.62718858,3.63670876,3.62718858,3.63670876,755800,2882976.0
2025-04-03 14:45:00,3.63670876,3.63670876,3.62718858,3.62718858,643600,2455872.0
2025-04-03 14:50:00,3.62718858,3.63670876,3.62718858,3.62718858,1900200,7246816.0
2025-04-03 14:55:00,3.62718858,3.63670876,3.62718858,3.63670876,5686000,21699744.0
2025-04-03 15:00:00,3.62718858,3.63670876,3.62718858,3.63670876,5625100,21484448.0
2025-04-07 09:35:00,3.5700675,3.5700675,3.54150696,3.54150696,32663100,121968736.0
2025-04-07 09:40:00,3.56054732,3.56054732,3.49390606,3.50342624,29599700,109537376.0
2025-04-07 09:45:00,3.50342624,3.51294642,3.48438588,3.49390606,14631600,53764832.0
2025-04-07 09:50:00,3.49390606,3.49390606,3.44630516,3.45582534,15277300,55643264.0
2025-04-07 09:55:00,3.44630516,3.4748657,3.4272648,3.46534552,13585500,49133280.0
2025-04-07 10:00:00,3.46534552,3.48438588,3.46534552,3.4748657,8599100,31362560.0
2025-04-07 10:05:00,3.48438588,3.49390606,3.4748657,3.48438588,7492500,27425088.0
2025-04-07 10:10:00,3.48438588,3.49390606,3.46534552,3.4748657,6427100,23491776.0
2025-04-07 10:15:00,3.4748657,3.48438588,3.45582534,3.46534552,5258700,19147040.0
2025-04-07 10:20:00,3.4748657,3.4748657,3.45582534,3.46534552,5373900,19549312.0
2025-04-07 10:25:00,3.46534552,3.48438588,3.45582534,3.4748657,5951000,21697216.0
2025-04-07 10:30:00,3.46534552,3.4748657,3.44630516,3.45582534,9449900,34324836.0
2025-04-07 10:35:00,3.45582534,3.45582534,3.43678498,3.44630516,6597100,23872060.0
2025-04-07 10:40:00,3.44630516,3.46534552,3.43678498,3.46534552,4073900,14745152.0
2025-04-07 10:45:00,3.46534552,3.4748657,3.44630516,3.46534552,5974400,21712512.0
2025-04-07 10:50:00,3.46534552,3.4748657,3.46534552,3.46534552,2270900,8279941.0
2025-04-07 10:55:00,3.4748657,3.4748657,3.44630516,3.44630516,2780800,10106487.0
2025-04-07 11:00:00,3.44630516,3.45582534,3.44630516,3.45582534,3305800,11980736.0
2025-04-07 11:05:00,3.44630516,3.45582534,3.44630516,3.44630516,2269900,8229888.0
2025-04-07 11:10:00,3.44630516,3.45582534,3.43678498,3.43678498,2490400,9014020.0
2025-04-07 11:15:00,3.44630516,3.44630516,3.43678498,3.43678498,2609800,9425216.0
2025-04-07 11:20:00,3.43678498,3.44630516,3.43678498,3.44630516,3201500,11574720.0
2025-04-07 11:25:00,3.44630516,3.44630516,3.4272648,3.4272648,2997500,10818944.0
2025-04-07 11:30:00,3.43678498,3.44630516,3.4272648,3.44630516,2324300,8389248.0
2025-04-07 13:05:00,3.44630516,3.44630516,3.4272648,3.43678498,7472300,26978176.0
2025-04-07 13:10:00,3.4272648,3.44630516,3.4272648,3.43678498,2867700,10347904.0
2025-04-07 13:15:00,3.4272648,3.43678498,3.41774462,3.43678498,13512100,48629504.0
2025-04-07 13:20:00,3.43678498,3.45582534,3.41774462,3.45582534,5372200,19396608.0
2025-04-07 13:25:00,3.45582534,3.46534552,3.44630516,3.46534552,5011900,18200255.0
2025-04-07 13:30:00,3.46534552,3.46534552,3.43678498,3.43678498,3946100,14315076.0
2025-04-07 13:35:00,3.44630516,3.46534552,3.43678498,3.44630516,3663300,13281793.0
2025-04-07 13:40:00,3.44630516,3.45582534,3.43678498,3.44630516,4723900,17085110.0
2025-04-07 13:45:00,3.43678498,3.44630516,3.41774462,3.4272648,5428400,19542982.0
2025-04-07 13:50:00,3.4272648,3.43678498,3.41774462,3.43678498,5743800,20673280.0
2025-04-07 13:55:00,3.4272648,3.45582534,3.41774462,3.45582534,5644300,20378880.0
2025-04-07 14:00:00,3.45582534,3.45582534,3.41774462,3.43678498,3509900,12662720.0
2025-04-07 14:05:00,3.4272648,3.4272648,3.40822444,3.40822444,6729000,24147520.0
2025-04-07 14:10:00,3.40822444,3.40822444,3.3796639,3.38918408,8820400,31466176.0
2025-04-07 14:15:00,3.3796639,3.38918408,3.36062354,3.37014372,6118200,21681472.0
2025-04-07 14:20:00,3.37014372,3.37014372,3.35110336,3.35110336,9005500,31735296.0
2025-04-07 14:25:00,3.35110336,3.3796639,3.35110336,3.3796639,7128200,25160448.0
2025-04-07 14:30:00,3.37014372,3.3796639,3.35110336,3.36062354,2778200,9824768.0
2025-04-07 14:35:00,3.35110336,3.3796639,3.35110336,3.37014372,5232800,18484992.0
2025-04-07 14:40:00,3.3796639,3.38918408,3.37014372,3.3796639,4677200,16609664.0
2025-04-07 14:45:00,3.37014372,3.3796639,3.37014372,3.3796639,3755300,13308032.0
2025-04-07 14:50:00,3.3796639,3.3796639,3.37014372,3.37014372,4348500,15419904.0
2025-04-07 14:55:00,3.3796639,3.46534552,3.37014372,3.45582534,15031400,53842048.0
2025-04-07 15:00:00,3.45582534,3.46534552,3.40822444,3.41774462,8309200,30037243.0
2025-04-08 09:35:00,3.39870426,3.43678498,3.39870426,3.41774462,18241000,65537128.0
2025-04-08 09:40:00,3.4272648,3.44630516,3.40822444,3.4272648,14437500,51988944.0
2025-04-08 09:45:00,3.43678498,3.44630516,3.4272648,3.43678498,9648700,34794008.0
2025-04-08 09:50:00,3.4272648,3.44630516,3.40822444,3.43678498,13557700,48766464.0
2025-04-08 09:55:00,3.43678498,3.44630516,3.41774462,3.43678498,8938800,32200400.0
2025-04-08 10:00:00,3.4272648,3.46534552,3.4272648,3.44630516,13425500,48660608.0
2025-04-08 10:05:00,3.45582534,3.46534552,3.45582534,3.45582534,7269400,26418976.0
2025-04-08 10:10:00,3.45582534,3.4748657,3.45582534,3.46534552,8362800,30448352.0
2025-04-08 10:15:00,3.45582534,3.46534552,3.45582534,3.46534552,2138600,7772192.0
2025-04-08 10:20:00,3.45582534,3.46534552,3.44630516,3.45582534,5001500,18170400.0
2025-04-08 10:25:00,3.46534552,3.46534552,3.44630516,3.44630516,3408400,12374624.0
2025-04-08 10:30:00,3.45582534,3.46534552,3.44630516,3.44630516,2206400,8007200.0
2025-04-08 10:35:00,3.45582534,3.46534552,3.44630516,3.46534552,3801000,13791040.0
2025-04-08 10:40:00,3.46534552,3.46534552,3.45582534,3.45582534,5550800,20155712.0
2025-04-08 10:45:00,3.45582534,3.46534552,3.44630516,3.45582534,2314600,8397056.0
2025-04-08 10:50:00,3.45582534,3.46534552,3.44630516,3.45582534,1445000,5241248.0
2025-04-08 10:55:00,3.44630516,3.45582534,3.43678498,3.44630516,3209700,11623264.0
2025-04-08 11:00:00,3.43678498,3.44630516,3.4272648,3.43678498,4303000,15527168.0
2025-04-08 11:05:00,3.43678498,3.44630516,3.4272648,3.43678498,2609900,9440192.0
2025-04-08 11:10:00,3.43678498,3.44630516,3.4272648,3.43678498,2647100,9557024.0
2025-04-08 11:15:00,3.4272648,3.44630516,3.4272648,3.44630516,3311700,11960192.0
2025-04-08 11:20:00,3.44630516,3.46534552,3.43678498,3.45582534,4592800,16658912.0
2025-04-08 11:25:00,3.46534552,3.4748657,3.45582534,3.46534552,7825300,28478848.0
2025-04-08 11:30:00,3.46534552,3.4748657,3.45582534,3.4748657,2406400,8764126.0
2025-04-08 13:05:00,3.46534552,3.4748657,3.44630516,3.44630516,9711200,35295871.0
2025-04-08 13:10:00,3.45582534,3.46534552,3.44630516,3.45582534,3589100,13031295.0
2025-04-08 13:15:00,3.45582534,3.4748657,3.45582534,3.46534552,5852200,21305603.0
2025-04-08 13:20:00,3.45582534,3.4748657,3.45582534,3.46534552,3379000,12302533.0
2025-04-08 13:25:00,3.4748657,3.4748657,3.46534552,3.4748657,3146000,11465409.0
2025-04-08 13:30:00,3.46534552,3.4748657,3.46534552,3.46534552,2895800,10551804.0
2025-04-08 13:35:00,3.4748657,3.4748657,3.46534552,3.4748657,4649700,16958981.0
2025-04-08 13:40:00,3.46534552,3.48438588,3.46534552,3.4748657,6590900,24058101.0
2025-04-08 13:45:00,3.4748657,3.4748657,3.46534552,3.4748657,1738600,6342025.0
2025-04-08 13:50:00,3.4748657,3.4748657,3.45582534,3.46534552,5480800,19944180.0
2025-04-08 13:55:00,3.46534552,3.4748657,3.44630516,3.45582534,5108800,18558734.0
2025-04-08 14:00:00,3.46534552,3.4748657,3.45582534,3.45582534,4624200,16821111.0
2025-04-08 14:05:00,3.46534552,3.4748657,3.45582534,3.46534552,2417600,8802299.0
2025-04-08 14:10:00,3.46534552,3.46534552,3.45582534,3.46534552,1492200,5423872.0
2025-04-08 14:15:00,3.46534552,3.46534552,3.44630516,3.45582534,4063700,14755714.0
2025-04-08 14:20:00,3.45582534,3.46534552,3.44630516,3.45582534,3534600,12820226.0
2025-04-08 14:25:00,3.44630516,3.46534552,3.44630516,3.46534552,2810000,10198780.0
2025-04-08 14:30:00,3.46534552,3.46534552,3.45582534,3.45582534,3953700,14368136.0
2025-04-08 14:35:00,3.46534552,3.46534552,3.45582534,3.46534552,3387700,12314684.0
2025-04-08 14:40:00,3.46534552,3.4748657,3.45582534,3.4748657,4585900,16705026.0
2025-04-08 14:45:00,3.4748657,3.48438588,3.46534552,3.48438588,6948900,25377026.0
2025-04-08 14:50:00,3.4748657,3.48438588,3.46534552,3.4748657,6793100,24814849.0
2025-04-08 14:55:00,3.46534552,3.48438588,3.46534552,3.4748657,7659300,27953983.0
2025-04-08 15:00:00,3.4748657,3.48438588,3.46534552,3.48438588,10313000,37690884.0
2025-04-09 09:35:00,3.4748657,3.48438588,3.44630516,3.45582534,17926400,65276088.0
2025-04-09 09:40:00,3.46534552,3.4748657,3.44630516,3.44630516,10077900,36617560.0
2025-04-09 09:45:00,3.45582534,3.46534552,3.44630516,3.44630516,6074200,22040800.0
2025-04-09 09:50:00,3.45582534,3.45582534,3.4272648,3.4272648,10975800,39658928.0
2025-04-09 09:55:00,3.4272648,3.43678498,3.41774462,3.41774462,13267000,47731456.0
2025-04-09 10:00:00,3.41774462,3.41774462,3.39870426,3.40822444,12649000,45311376.0
2025-04-09 10:05:00,3.41774462,3.4272648,3.40822444,3.41774462,8716700,31292976.0
2025-04-09 10:10:00,3.41774462,3.43678498,3.40822444,3.4272648,4632100,16654016.0
2025-04-09 10:15:00,3.4272648,3.44630516,3.41774462,3.43678498,4770000,17177824.0
2025-04-09 10:20:00,3.43678498,3.44630516,3.4272648,3.44630516,3745900,13535808.0
2025-04-09 10:25:00,3.44630516,3.44630516,3.4272648,3.44630516,6052600,21868928.0
2025-04-09 10:30:00,3.44630516,3.45582534,3.43678498,3.44630516,2545300,9210944.0
2025-04-09 10:35:00,3.44630516,3.44630516,3.4272648,3.44630516,5536500,19985504.0
2025-04-09 10:40:00,3.43678498,3.45582534,3.43678498,3.44630516,3039600,11003584.0
2025-04-09 10:45:00,3.44630516,3.44630516,3.4272648,3.43678498,3349800,12094304.0
2025-04-09 10:50:00,3.43678498,3.44630516,3.43678498,3.44630516,1950900,7060896.0
2025-04-09 10:55:00,3.44630516,3.45582534,3.44630516,3.45582534,1315100,4767104.0
2025-04-09 11:00:00,3.45582534,3.46534552,3.44630516,3.45582534,2058300,7472576.0
2025-04-09 11:05:00,3.46534552,3.46534552,3.44630516,3.44630516,1969700,7146560.0
2025-04-09 11:10:00,3.44630516,3.45582534,3.43678498,3.43678498,2673700,9667488.0
2025-04-09 11:15:00,3.44630516,3.44630516,3.43678498,3.43678498,1554100,5613408.0
2025-04-09 11:20:00,3.43678498,3.44630516,3.43678498,3.44630516,1780100,6441152.0
2025-04-09 11:25:00,3.43678498,3.46534552,3.43678498,3.46534552,2358000,8544864.0
2025-04-09 11:30:00,3.46534552,3.4748657,3.45582534,3.45582534,3264800,11884768.0
2025-04-09 13:05:00,3.46534552,3.46534552,3.44630516,3.45582534,5626600,20430656.0
2025-04-09 13:10:00,3.44630516,3.46534552,3.44630516,3.44630516,1483600,5388064.0
2025-04-09 13:15:00,3.45582534,3.45582534,3.44630516,3.44630516,686500,2490208.0
2025-04-09 13:20:00,3.45582534,3.46534552,3.44630516,3.46534552,2367600,8596128.0
2025-04-09 13:25:00,3.46534552,3.46534552,3.45582534,3.45582534,931300,3384608.0
2025-04-09 13:30:00,3.45582534,3.46534552,3.44630516,3.45582534,2127200,7724768.0
2025-04-09 13:35:00,3.45582534,3.45582534,3.44630516,3.45582534,856800,3105792.0
2025-04-09 13:40:00,3.45582534,3.45582534,3.44630516,3.45582534,2686600,9748928.0
2025-04-09 13:45:00,3.45582534,3.46534552,3.44630516,3.45582534,2154100,7819704.0
2025-04-09 13:50:00,3.45582534,3.46534552,3.44630516,3.46534552,618200,2247502.0
2025-04-09 13:55:00,3.45582534,3.46534552,3.45582534,3.45582534,1533700,5577789.0
2025-04-09 14:00:00,3.46534552,3.46534552,3.45582534,3.46534552,1309500,4759161.0
2025-04-09 14:05:00,3.45582534,3.46534552,3.45582534,3.45582534,3135000,11381436.0
2025-04-09 14:10:00,3.46534552,3.46534552,3.44630516,3.45582534,2234900,8111951.0
2025-04-09 14:15:00,3.45582534,3.46534552,3.45582534,3.46534552,657500,2390713.0
2025-04-09 14:20:00,3.46534552,3.4748657,3.45582534,3.46534552,4066700,14806530.0
2025-04-09 14:25:00,3.46534552,3.4748657,3.45582534,3.46534552,3370400,12264450.0
2025-04-09 14:30:00,3.46534552,3.46534552,3.45582534,3.46534552,995000,3617659.0
2025-04-09 14:35:00,3.45582534,3.46534552,3.45582534,3.46534552,2323400,8448001.0
2025-04-09 14:40:00,3.46534552,3.46534552,3.45582534,3.45582534,3298600,11988543.0
2025-04-09 14:45:00,3.45582534,3.46534552,3.45582534,3.46534552,2590000,9408833.0
2025-04-09 14:50:00,3.45582534,3.46534552,3.45582534,3.46534552,2317700,8428988.0
2025-04-09 14:55:00,3.46534552,3.46534552,3.45582534,3.45582534,5092800,18503360.0
2025-04-09 15:00:00,3.45582534,3.4748657,3.45582534,3.4748657,11742300,42822397.0
2025-04-10 09:35:00,3.49390606,3.49390606,3.46534552,3.46534552,15629800,57186360.0
2025-04-10 09:40:00,3.4748657,3.48438588,3.46534552,3.4748657,8027100,29261000.0
2025-04-10 09:45:00,3.4748657,3.48438588,3.4748657,3.48438588,4583000,16752808.0
2025-04-10 09:50:00,3.4748657,3.48438588,3.46534552,3.4748657,5746500,20971432.0
2025-04-10 09:55:00,3.4748657,3.48438588,3.4748657,3.4748657,1455000,5314368.0
2025-04-10 10:00:00,3.4748657,3.49390606,3.4748657,3.49390606,7371200,26974336.0
2025-04-10 10:05:00,3.48438588,3.49390606,3.4748657,3.4748657,3605800,13197280.0
2025-04-10 10:10:00,3.48438588,3.49390606,3.4748657,3.48438588,2151900,7874864.0
2025-04-10 10:15:00,3.48438588,3.49390606,3.4748657,3.48438588,2806800,10272272.0
2025-04-10 10:20:00,3.4748657,3.48438588,3.4748657,3.4748657,3270100,11948608.0
2025-04-10 10:25:00,3.48438588,3.49390606,3.4748657,3.48438588,3434100,12561008.0
2025-04-10 10:30:00,3.48438588,3.48438588,3.4748657,3.48438588,3701300,13512032.0
2025-04-10 10:35:00,3.4748657,3.48438588,3.46534552,3.4748657,3684400,13445216.0
2025-04-10 10:40:00,3.46534552,3.48438588,3.46534552,3.4748657,1636700,5973984.0
2025-04-10 10:45:00,3.4748657,3.48438588,3.46534552,3.46534552,2165800,7904048.0
2025-04-10 10:50:00,3.4748657,3.4748657,3.46534552,3.4748657,1490400,5429248.0
2025-04-10 10:55:00,3.4748657,3.4748657,3.46534552,3.4748657,1785800,6509488.0
2025-04-10 11:00:00,3.46534552,3.4748657,3.46534552,3.46534552,4060600,14814656.0
2025-04-10 11:05:00,3.4748657,3.4748657,3.46534552,3.46534552,2932800,10688064.0
2025-04-10 11:10:00,3.4748657,3.4748657,3.46534552,3.46534552,1252900,4563136.0
2025-04-10 11:15:00,3.4748657,3.4748657,3.45582534,3.45582534,9818500,35727584.0
2025-04-10 11:20:00,3.45582534,3.46534552,3.45582534,3.45582534,1666400,6055904.0
2025-04-10 11:25:00,3.46534552,3.46534552,3.44630516,3.44630516,6221200,22570528.0
2025-04-10 11:30:00,3.44630516,3.46534552,3.44630516,3.45582534,3487700,12653664.0
2025-04-10 13:05:00,3.45582534,3.46534552,3.44630516,3.45582534,4856200,17610144.0
2025-04-10 13:10:00,3.44630516,3.46534552,3.44630516,3.45582534,1629700,5916192.0
2025-04-10 13:15:00,3.45582534,3.46534552,3.45582534,3.46534552,1018900,3706336.0
2025-04-10 13:20:00,3.45582534,3.46534552,3.45582534,3.46534552,1668500,6068512.0
2025-04-10 13:25:00,3.45582534,3.46534552,3.45582534,3.46534552,989000,3592576.0
2025-04-10 13:30:00,3.45582534,3.46534552,3.45582534,3.46534552,3924900,14284160.0
2025-04-10 13:35:00,3.46534552,3.46534552,3.45582534,3.46534552,479000,1741440.0
2025-04-10 13:40:00,3.46534552,3.4748657,3.45582534,3.4748657,2112200,7685952.0
2025-04-10 13:45:00,3.46534552,3.4748657,3.46534552,3.4748657,990900,3610784.0
2025-04-10 13:50:00,3.4748657,3.4748657,3.46534552,3.4748657,710000,2587936.0
2025-04-10 13:55:00,3.4748657,3.4748657,3.46534552,3.4748657,637100,2322016.0
2025-04-10 14:00:00,3.4748657,3.4748657,3.45582534,3.46534552,3846800,14001248.0
2025-04-10 14:05:00,3.45582534,3.4748657,3.45582534,3.4748657,1139300,4147264.0
2025-04-10 14:10:00,3.46534552,3.4748657,3.46534552,3.4748657,490400,1788000.0
2025-04-10 14:15:00,3.4748657,3.4748657,3.46534552,3.46534552,814700,2967872.0
2025-04-10 14:20:00,3.46534552,3.4748657,3.46534552,3.46534552,923400,3364896.0
2025-04-10 14:25:00,3.4748657,3.4748657,3.46534552,3.4748657,3121100,11378528.0
2025-04-10 14:30:00,3.46534552,3.4748657,3.46534552,3.4748657,1182700,4308992.0
2025-04-10 14:35:00,3.4748657,3.4748657,3.46534552,3.46534552,757700,2761632.0
2025-04-10 14:40:00,3.46534552,3.4748657,3.46534552,3.4748657,1821500,6634208.0
2025-04-10 14:45:00,3.46534552,3.4748657,3.46534552,3.4748657,3171900,11562016.0
2025-04-10 14:50:00,3.46534552,3.4748657,3.46534552,3.4748657,2910000,10608032.0
2025-04-10 14:55:00,3.46534552,3.4748657,3.46534552,3.46534552,5945800,21684032.0
2025-04-10 15:00:00,3.4748657,3.4748657,3.46534552,3.46534552,8205800,29877824.0
2025-04-11 09:35:00,3.4748657,3.48438588,3.45582534,3.4748657,11460100,41784928.0
2025-04-11 09:40:00,3.48438588,3.48438588,3.46534552,3.4748657,6511900,23782000.0
2025-04-11 09:45:00,3.48438588,3.48438588,3.46534552,3.48438588,5545800,20250160.0
2025-04-11 09:50:00,3.48438588,3.48438588,3.46534552,3.4748657,2486100,9080928.0
2025-04-11 09:55:00,3.4748657,3.48438588,3.46534552,3.48438588,3007200,10984088.0
2025-04-11 10:00:00,3.4748657,3.48438588,3.46534552,3.4748657,3301200,12049928.0
2025-04-11 10:05:00,3.4748657,3.4748657,3.45582534,3.46534552,5209800,18959488.0
2025-04-11 10:10:00,3.46534552,3.46534552,3.45582534,3.46534552,556600,2022528.0
2025-04-11 10:15:00,3.46534552,3.46534552,3.45582534,3.46534552,422900,1538240.0
2025-04-11 10:20:00,3.45582534,3.46534552,3.45582534,3.46534552,1867200,6791888.0
2025-04-11 10:25:00,3.46534552,3.4748657,3.45582534,3.46534552,1867500,6798672.0
2025-04-11 10:30:00,3.46534552,3.4748657,3.45582534,3.4748657,733100,2671456.0
2025-04-11 10:35:00,3.46534552,3.4748657,3.46534552,3.46534552,638900,2328128.0
