date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-19,sh.600096,5.10707972,46.89927,1.908085,0.152298,6.494621
2019-06-20,sh.600096,5.14090144,47.209861,1.920721,0.153306,6.537632
2019-06-21,sh.600096,5.20854488,47.831043,1.945994,0.155323,6.623653
2019-06-24,sh.600096,5.21700031,47.908691,1.949153,0.155576,6.634406
2019-06-25,sh.600096,5.09016886,46.743974,1.901767,0.151793,6.473115
2019-06-26,sh.600096,5.08171343,46.666326,1.898608,0.151541,6.462363
2019-06-27,sh.600096,5.09862429,46.821622,1.904926,0.152046,6.483868
2019-06-28,sh.600096,5.03943628,46.278087,1.882812,0.15028,6.408599
2019-07-01,sh.600096,5.23391117,48.063987,1.955471,0.15608,6.655911
2019-07-02,sh.600096,5.1578123,47.365157,1.927039,0.153811,6.559137
2019-07-03,sh.600096,5.10707972,46.89927,1.908085,0.152298,6.494621
2019-07-04,sh.600096,5.073258,46.588679,1.895449,0.151289,6.45161
2019-07-05,sh.600096,5.09862429,46.821622,1.904926,0.152046,6.483868
2019-07-08,sh.600096,4.89569397,44.958075,1.829108,0.145994,6.225804
2019-07-09,sh.600096,5.05634714,46.433383,1.88913,0.150785,6.430105
2019-07-10,sh.600096,5.1578123,47.365157,1.927039,0.153811,6.559137
2019-07-11,sh.600096,5.29309918,48.607521,1.977585,0.157845,6.73118
2019-07-12,sh.600096,5.80888041,53.344037,2.170289,0.173226,7.387094
2019-07-15,sh.600096,5.61440552,51.558138,2.09763,0.167427,7.139782
2019-07-16,sh.600096,5.71587068,52.489911,2.135539,0.170452,7.268814
2019-07-17,sh.600096,5.47911864,50.315773,2.047085,0.163392,6.967739
2019-07-18,sh.600096,5.31001004,48.762817,1.983903,0.158349,6.752685
2019-07-19,sh.600096,5.27618832,48.452226,1.971267,0.157341,6.709674
2019-07-22,sh.600096,5.09862429,46.821622,1.904926,0.152046,6.483868
2019-07-23,sh.600096,5.14090144,47.209861,1.920721,0.153306,6.537632
2019-07-24,sh.600096,5.14935687,47.287509,1.92388,0.153558,6.548384
2019-07-25,sh.600096,5.03943628,46.278087,1.882812,0.15028,6.408599
2019-07-26,sh.600096,5.073258,46.588679,1.895449,0.151289,6.45161
2019-07-29,sh.600096,5.00561456,45.967496,1.870176,0.149272,6.365589
2019-07-30,sh.600096,5.01406999,46.045144,1.873335,0.149524,6.376341
2019-07-31,sh.600096,4.92951569,45.268666,1.841744,0.147003,6.268814
2019-08-01,sh.600096,4.93797112,45.346314,1.844903,0.147255,6.279567
2019-08-02,sh.600096,4.75195166,43.638062,1.775404,0.141707,6.043008
2019-08-05,sh.600096,4.67585279,42.939232,1.746972,0.139438,5.946234
2019-08-06,sh.600096,4.41373446,40.53215,1.64904,0.131621,5.612901
2019-08-07,sh.600096,4.37991274,40.221559,1.636404,0.130613,5.56989
2019-08-08,sh.600096,4.43064532,40.687446,1.655358,0.132126,5.634406
2019-08-09,sh.600096,4.34609102,39.910968,1.623768,0.129604,5.526879
2019-08-12,sh.600096,4.38836817,40.299207,1.639563,0.130865,5.580643
2019-08-13,sh.600096,4.37145731,40.143911,1.633245,0.130361,5.559137
2019-08-14,sh.600096,4.3968236,40.376855,1.642722,0.131117,5.591395
2019-08-15,sh.600096,4.45601161,40.920389,1.664836,0.132882,5.666664
2019-08-16,sh.600096,4.43064532,40.687446,1.655358,0.132126,5.634406
2019-08-19,sh.600096,4.54902134,41.774515,1.699586,0.135656,5.784944
2019-08-20,sh.600096,4.51519962,41.463924,1.686949,0.134647,5.741933
2019-08-21,sh.600096,4.70121908,43.172176,1.756449,0.140195,5.978492
2019-08-22,sh.600096,4.60820935,42.31805,1.721699,0.137421,5.860212
2019-08-23,sh.600096,4.5659322,41.929811,1.705904,0.13616,5.806449
2019-08-26,sh.600096,4.4813779,41.153333,1.674313,0.133639,5.698922
2019-08-27,sh.600096,4.5659322,41.929811,1.705904,0.13616,5.806449
2019-08-28,sh.600096,4.59129849,42.162754,1.715381,0.136917,5.838707
2019-08-29,sh.600096,4.5659322,42.023481,1.614157,0.132433,3.227458
2019-08-30,sh.600096,4.47292247,41.167447,1.581276,0.129735,3.161713
2019-09-02,sh.600096,4.54902134,41.867838,1.608179,0.131942,3.215504
2019-09-03,sh.600096,4.65894193,42.879514,1.647038,0.13513,3.293202
2019-09-04,sh.600096,4.66739736,42.957336,1.650027,0.135376,3.299179
2019-09-05,sh.600096,4.72658537,43.502084,1.670951,0.137092,3.341016
2019-09-06,sh.600096,4.69276365,43.190799,1.658995,0.136111,3.317109
2019-09-09,sh.600096,4.74349623,43.657727,1.67693,0.137583,3.35297
2019-09-10,sh.600096,4.77731795,43.969012,1.688887,0.138564,3.376877
2019-09-11,sh.600096,4.7350408,43.579906,1.673941,0.137338,3.346993
2019-09-12,sh.600096,4.78577338,44.046833,1.691876,0.138809,3.382854
2019-09-16,sh.600096,4.76040709,43.813369,1.682908,0.138073,3.364924
2019-09-17,sh.600096,4.62512021,42.568229,1.635081,0.134149,3.269295
2019-09-18,sh.600096,4.60820935,42.412587,1.629103,0.133659,3.257342
2019-09-19,sh.600096,4.64203107,42.723872,1.64106,0.13464,3.281249
2019-09-20,sh.600096,4.66739736,42.957336,1.650027,0.135376,3.299179
2019-09-23,sh.600096,4.57438763,42.101302,1.617146,0.132678,3.233435
2019-09-24,sh.600096,4.55747677,41.945659,1.611168,0.132187,3.221481
2019-09-25,sh.600096,4.43910075,40.856162,1.569319,0.128754,3.137806
2019-09-26,sh.600096,4.33763559,39.922306,1.533449,0.125811,3.066085
2019-09-27,sh.600096,4.37145731,40.233592,1.545406,0.126792,3.089992
2019-09-30,sh.600096,4.34609102,40.000128,1.536438,0.126056,3.072062
2019-10-08,sh.600096,4.35454645,40.077949,1.539428,0.126302,3.078038
2019-10-09,sh.600096,4.45601161,41.011804,1.575298,0.129244,3.14976
2019-10-10,sh.600096,4.47292247,41.167447,1.581276,0.129735,3.161713
2019-10-11,sh.600096,4.48983333,41.323089,1.587254,0.130225,3.173667
2019-10-14,sh.600096,4.54056591,41.790017,1.605189,0.131697,3.209527
2019-10-15,sh.600096,4.49828876,41.40091,1.590244,0.130471,3.179644
2019-10-16,sh.600096,4.47292247,41.167447,1.581276,0.129735,3.161713
2019-10-17,sh.600096,4.44755618,40.933983,1.572309,0.128999,3.143783
2019-10-18,sh.600096,4.3968236,40.467055,1.554373,0.127528,3.107922
2019-10-21,sh.600096,4.37145731,40.233592,1.545406,0.126792,3.089992
2019-10-22,sh.600096,4.81113967,44.280297,1.700843,0.139545,3.400784
2019-10-23,sh.600096,4.6504865,42.801693,1.644049,0.134885,3.287225
2019-10-24,sh.600096,4.52365505,41.634374,1.599211,0.131206,3.197574
2019-10-25,sh.600096,4.75195166,43.735548,1.679919,0.137828,3.358947
2019-10-28,sh.600096,4.7350408,45.874293,1.663687,0.139421,3.170282
2019-10-29,sh.600096,4.78577338,46.365803,1.681512,0.140915,3.204249
2019-10-30,sh.600096,4.78577338,46.365803,1.681512,0.140915,3.204249
2019-10-31,sh.600096,4.69276365,45.464701,1.648833,0.138177,3.141976
2019-11-01,sh.600096,4.69276365,45.464701,1.648833,0.138177,3.141976
2019-11-04,sh.600096,4.69276365,45.464701,1.648833,0.138177,3.141976
2019-11-05,sh.600096,4.64203107,44.973191,1.631008,0.136683,3.108008
2019-11-06,sh.600096,4.45601161,43.170987,1.565649,0.131206,2.983462
2019-11-07,sh.600096,4.46446704,43.252905,1.568619,0.131454,2.989123
2019-11-08,sh.600096,4.41373446,42.761395,1.550794,0.129961,2.955155
2019-11-11,sh.600096,4.24462586,41.123027,1.491377,0.124981,2.841931
2019-11-12,sh.600096,4.26999215,41.368782,1.500289,0.125728,2.858915
2019-11-13,sh.600096,4.26153672,41.286864,1.497318,0.125479,2.853254
2019-11-14,sh.600096,4.26153672,41.286864,1.497318,0.125479,2.853254
2019-11-15,sh.600096,4.21925957,40.877272,1.482464,0.124234,2.824947
2019-11-18,sh.600096,4.227715,40.95919,1.485435,0.124483,2.830609
2019-11-19,sh.600096,4.29535844,41.614537,1.509202,0.126475,2.875898
2019-11-20,sh.600096,4.27844758,41.450701,1.50326,0.125977,2.864576
2019-11-21,sh.600096,4.28690301,41.532619,1.506231,0.126226,2.870237
2019-11-22,sh.600096,4.25308129,41.204945,1.494348,0.12523,2.847592
2019-11-25,sh.600096,4.36300188,42.269884,1.532969,0.128467,2.921188
2019-11-26,sh.600096,4.30381387,41.696456,1.512173,0.126724,2.88156
2019-11-27,sh.600096,4.26999215,41.368782,1.500289,0.125728,2.858915
2019-11-28,sh.600096,4.24462586,41.123027,1.491377,0.124981,2.841931
2019-11-29,sh.600096,4.24462586,41.123027,1.491377,0.124981,2.841931
2019-12-02,sh.600096,4.26153672,41.286864,1.497318,0.125479,2.853254
2019-12-03,sh.600096,4.32072473,41.860292,1.518115,0.127222,2.892882
2019-12-04,sh.600096,4.30381387,41.696456,1.512173,0.126724,2.88156
2019-12-05,sh.600096,4.33763559,42.024129,1.524056,0.12772,2.904204
2019-12-06,sh.600096,4.34609102,42.106048,1.527027,0.127969,2.909866
2019-12-09,sh.600096,4.33763559,42.024129,1.524056,0.12772,2.904204
2019-12-10,sh.600096,4.37145731,42.351803,1.53594,0.128716,2.926849
2019-12-11,sh.600096,4.33763559,42.024129,1.524056,0.12772,2.904204
2019-12-12,sh.600096,4.26999215,41.368782,1.500289,0.125728,2.858915
2019-12-13,sh.600096,4.32072473,41.860292,1.518115,0.127222,2.892882
2019-12-16,sh.600096,4.33763559,42.024129,1.524056,0.12772,2.904204
2019-12-17,sh.600096,4.40527903,42.679476,1.547823,0.129712,2.949494
2019-12-18,sh.600096,4.43064532,42.925231,1.556736,0.130459,2.966478
2019-12-19,sh.600096,4.44755618,43.089068,1.562678,0.130957,2.9778
2019-12-20,sh.600096,4.41373446,42.761395,1.550794,0.129961,2.955155
2019-12-23,sh.600096,4.34609102,42.106048,1.527027,0.127969,2.909866
2019-12-24,sh.600096,4.41373446,42.761395,1.550794,0.129961,2.955155
2019-12-25,sh.600096,4.43064532,42.925231,1.556736,0.130459,2.966478
2019-12-26,sh.600096,4.45601161,43.170987,1.565649,0.131206,2.983462
2019-12-27,sh.600096,4.43064532,42.925231,1.556736,0.130459,2.966478
2019-12-30,sh.600096,4.45601161,43.170987,1.565649,0.131206,2.983462
2019-12-31,sh.600096,4.4813779,43.416742,1.574561,0.131952,3.000445
2020-01-02,sh.600096,4.54056591,43.99017,1.595357,0.133695,3.040074
2020-01-03,sh.600096,4.62512021,44.809354,1.625066,0.136185,3.096686
2020-01-06,sh.600096,4.66739736,45.218946,1.63992,0.13743,3.124992
2020-01-07,sh.600096,4.6504865,45.055109,1.633979,0.136932,3.11367
2020-01-08,sh.600096,4.54902134,44.072089,1.598328,0.133944,3.045735
2020-01-09,sh.600096,4.59129849,44.62998,1.618561,0.13564,3.08429
2020-01-10,sh.600096,4.71812994,45.862853,1.663272,0.139387,3.169491
2020-01-13,sh.600096,4.74349623,46.109427,1.672215,0.140136,3.186531
2020-01-14,sh.600096,4.76040709,46.27381,1.678176,0.140636,3.197892
2020-01-15,sh.600096,4.65894193,45.287512,1.642407,0.137638,3.12973
2020-01-16,sh.600096,4.74349623,46.109427,1.672215,0.140136,3.186531
2020-01-17,sh.600096,4.6504865,45.205321,1.639426,0.137388,3.12405
2020-01-20,sh.600096,4.6504865,45.205321,1.639426,0.137388,3.12405
2020-01-21,sh.600096,4.57438763,44.465597,1.612599,0.13514,3.07293
2020-01-22,sh.600096,4.55747677,44.301214,1.606638,0.134641,3.061569
2020-01-23,sh.600096,4.37991274,42.575193,1.544041,0.129395,2.942287
2020-02-03,sh.600096,3.94023038,38.301235,1.389041,0.116405,2.646923
2020-02-04,sh.600096,3.78803264,36.821789,1.335387,0.111909,2.544681
2020-02-05,sh.600096,3.87258694,37.643704,1.365195,0.114407,2.601482
2020-02-06,sh.600096,3.9740521,38.630001,1.400964,0.117405,2.669643
2020-02-07,sh.600096,3.94023038,38.301235,1.389041,0.116405,2.646923
2020-02-10,sh.600096,4.13470527,40.19164,1.457599,0.122151,2.777565
2020-02-11,sh.600096,4.07551726,39.616299,1.436733,0.120402,2.737804
2020-02-12,sh.600096,4.27844758,41.588895,1.508272,0.126397,2.874126
2020-02-13,sh.600096,4.70967451,45.780661,1.660292,0.139137,3.163811
2020-02-14,sh.600096,5.06480257,49.232704,1.785484,0.149628,3.402375
2020-02-17,sh.600096,5.11553515,49.725853,1.803369,0.151127,3.436455
2020-02-18,sh.600096,4.9887037,48.492981,1.758657,0.14738,3.351254
2020-02-19,sh.600096,4.8195951,48.492981,1.758657,0.14738,3.351254
2020-02-20,sh.600096,4.81113967,46.766959,1.696061,0.142134,3.231972
2020-02-21,sh.600096,4.88723854,47.506683,1.722888,0.144383,3.283093
2020-02-24,sh.600096,4.91260483,47.753257,1.73183,0.145132,3.300133
2020-02-25,sh.600096,4.77731795,46.438193,1.684138,0.141135,3.209252
2020-02-26,sh.600096,4.8195951,46.849151,1.699042,0.142384,3.237652
2020-02-27,sh.600096,4.98024827,48.410789,1.755676,0.14713,3.345574
2020-02-28,sh.600096,4.72658537,45.945044,1.666253,0.139636,3.175171
2020-03-02,sh.600096,5.09862429,49.56147,1.797407,0.150628,3.425095
2020-03-03,sh.600096,5.13244601,49.890236,1.80933,0.151627,3.447816
2020-03-04,sh.600096,5.19163402,50.465576,1.830196,0.153375,3.487576
2020-03-05,sh.600096,5.3269209,51.78064,1.877888,0.157372,3.578458
2020-03-06,sh.600096,5.20854488,50.629959,1.836157,0.153875,3.498936
2020-03-09,sh.600096,4.88723854,47.506683,1.722888,0.144383,3.283093
2020-03-10,sh.600096,4.84496139,47.095725,1.707984,0.143134,3.254692
2020-03-11,sh.600096,4.74349623,46.109427,1.672215,0.140136,3.186531
2020-03-12,sh.600096,4.54056591,44.136831,1.600676,0.134141,3.050209
2020-03-13,sh.600096,4.41373446,42.903959,1.555964,0.130394,2.965008
2020-03-16,sh.600096,4.26153672,41.424512,1.50231,0.125898,2.862766
2020-03-17,sh.600096,4.30381387,41.83547,1.517214,0.127147,2.891167
2020-03-18,sh.600096,4.21925957,41.013555,1.487407,0.124649,2.834366
2020-03-19,sh.600096,4.33763559,42.164236,1.529137,0.128146,2.913887
2020-03-20,sh.600096,4.3968236,42.739576,1.550003,0.129894,2.953648
2020-03-23,sh.600096,4.25308129,41.342321,1.49933,0.125648,2.857086
2020-03-24,sh.600096,4.34609102,42.246427,1.532118,0.128396,2.919567
2020-03-25,sh.600096,4.41373446,42.903959,1.555964,0.130394,2.965008
2020-03-26,sh.600096,4.43064532,43.068342,1.561926,0.130894,2.976368
2020-03-27,sh.600096,4.36300188,42.41081,1.53808,0.128895,2.930927
2020-03-30,sh.600096,4.4813779,43.561491,1.579811,0.132392,3.010449
2020-03-31,sh.600096,4.7350408,46.027236,1.669234,0.139886,3.180851
2020-04-01,sh.600096,4.54056591,44.136831,1.600676,0.134141,3.050209
2020-04-02,sh.600096,4.53211048,44.003623,1.595845,0.133736,3.041003
2020-04-03,sh.600096,4.57438763,44.414105,1.610732,0.134984,3.069371
2020-04-07,sh.600096,4.82805053,46.876994,1.700051,0.142469,3.239576
2020-04-08,sh.600096,4.71812994,45.809742,1.661346,0.139225,3.165821
2020-04-09,sh.600096,4.68430822,45.481357,1.649437,0.138227,3.143127
2020-04-10,sh.600096,4.4813779,43.511046,1.577981,0.132239,3.006962
2020-04-13,sh.600096,4.43910075,43.100564,1.563095,0.130992,2.978595
2020-04-14,sh.600096,4.48983333,43.593142,1.580958,0.132489,3.012636
2020-04-15,sh.600096,4.41373446,42.854275,1.554163,0.130243,2.961574
2020-04-16,sh.600096,4.40527903,42.772179,1.551185,0.129993,2.955901
2020-04-17,sh.600096,4.35454645,42.279601,1.533321,0.128496,2.92186
2020-04-20,sh.600096,4.38836817,42.607986,1.545231,0.129494,2.944554
2020-04-21,sh.600096,4.29535844,47.850297,1.660148,0.134659,-9.17926
2020-04-22,sh.600096,4.3968236,48.980619,1.699364,0.13784,-9.396093
2020-04-23,sh.600096,4.51519962,50.299328,1.745116,0.141551,-9.649064
2020-04-24,sh.600096,4.37145731,48.698038,1.68956,0.137045,-9.341884
2020-04-27,sh.600096,4.32072473,48.132877,1.669952,0.135454,-9.233468
2020-04-28,sh.600096,4.17698242,46.531588,1.614396,0.130948,-8.926288
2020-04-29,sh.600096,3.99941839,44.553524,1.545767,0.125381,-8.54683
2020-04-30,sh.600096,4.04169554,134.738155,1.551677,0.133181,-5.043421
2020-05-06,sh.600096,4.08397269,136.14755,1.567908,0.134574,-5.096177
2020-05-07,sh.600096,4.08397269,136.14755,1.567908,0.134574,-5.096177
2020-05-08,sh.600096,4.12624984,137.556945,1.584139,0.135967,-5.148932
2020-05-11,sh.600096,4.06706183,135.583792,1.561416,0.134017,-5.075075
2020-05-12,sh.600096,4.00787382,133.610639,1.538692,0.132066,-5.001217
2020-05-13,sh.600096,4.10933898,136.993187,1.577647,0.13541,-5.12783
2020-05-14,sh.600096,3.99941839,133.32876,1.535446,0.131788,-4.990666
2020-05-15,sh.600096,4.02478468,134.174397,1.545185,0.132624,-5.022319
2020-05-18,sh.600096,4.10088355,136.711308,1.574401,0.135131,-5.117279
2020-05-19,sh.600096,4.10933898,136.993187,1.577647,0.13541,-5.12783
2020-05-20,sh.600096,4.11779441,137.275066,1.580893,0.135689,-5.138381
2020-05-21,sh.600096,4.04169554,134.738155,1.551677,0.133181,-5.043421
2020-05-22,sh.600096,3.99941839,133.32876,1.535446,0.131788,-4.990666
2020-05-25,sh.600096,3.98250753,132.765002,1.528954,0.131231,-4.969564
2020-05-26,sh.600096,4.02478468,134.174397,1.545185,0.132624,-5.022319
2020-05-27,sh.600096,4.06706183,135.583792,1.561416,0.134017,-5.075075
2020-05-28,sh.600096,4.04169554,134.738155,1.551677,0.133181,-5.043421
2020-05-29,sh.600096,4.05015097,135.020034,1.554923,0.13346,-5.053973
2020-06-01,sh.600096,4.1431607,138.120703,1.590631,0.136524,-5.170034
2020-06-02,sh.600096,4.1431607,138.120703,1.590631,0.136524,-5.170034
2020-06-03,sh.600096,4.11779441,137.275066,1.580893,0.135689,-5.138381
2020-06-04,sh.600096,4.12624984,137.556945,1.584139,0.135967,-5.148932
2020-06-05,sh.600096,4.13470527,137.838824,1.587385,0.136246,-5.159483
2020-06-08,sh.600096,4.06706183,135.583792,1.561416,0.134017,-5.075075
2020-06-09,sh.600096,4.05015097,135.020034,1.554923,0.13346,-5.053973
2020-06-10,sh.600096,4.1431607,138.120703,1.590631,0.136524,-5.170034
2020-06-11,sh.600096,4.08397269,136.14755,1.567908,0.134574,-5.096177
2020-06-12,sh.600096,4.0586064,135.301913,1.55817,0.133738,-5.064524
2020-06-15,sh.600096,4.00787382,133.610639,1.538692,0.132066,-5.001217
2020-06-16,sh.600096,4.04169554,134.738155,1.551677,0.133181,-5.043421
2020-06-17,sh.600096,4.02478468,134.174397,1.545185,0.132624,-5.022319
2020-06-18,sh.600096,4.03324011,134.456276,1.548431,0.132902,-5.03287
2020-06-19,sh.600096,4.04169554,134.738155,1.551677,0.133181,-5.043421
2020-06-22,sh.600096,4.08397269,136.14755,1.567908,0.134574,-5.096177
2020-06-23,sh.600096,4.04169554,134.738155,1.551677,0.133181,-5.043421
2020-06-24,sh.600096,4.00787382,133.610639,1.538692,0.132066,-5.001217
2020-06-29,sh.600096,3.99096296,133.046881,1.5322,0.131509,-4.980115
2020-06-30,sh.600096,4.01632925,133.892518,1.541939,0.132345,-5.011768
2020-07-01,sh.600096,4.01632925,133.892518,1.541939,0.132345,-5.011768
2020-07-02,sh.600096,4.09242812,136.429429,1.571154,0.134853,-5.106728
2020-07-03,sh.600096,4.19389328,139.811977,1.610109,0.138196,-5.233341
2020-07-06,sh.600096,4.33763559,144.60392,1.665294,0.142933,-5.41271
2020-07-07,sh.600096,4.32072473,144.040162,1.658801,0.142375,-5.391607
2020-07-08,sh.600096,4.37145731,145.731436,1.678278,0.144047,-5.454914
2020-07-09,sh.600096,4.43910075,147.986468,1.704248,0.146276,-5.539323
2020-07-10,sh.600096,4.34609102,144.885799,1.66854,0.143211,-5.423261
2020-07-13,sh.600096,4.51519962,150.523378,1.733464,0.148784,-5.634282
2020-07-14,sh.600096,4.47292247,149.113984,1.717233,0.147391,-5.581527
2020-07-15,sh.600096,4.45601161,148.550226,1.71074,0.146833,-5.560425
2020-07-16,sh.600096,4.36300188,145.449557,1.675032,0.143769,-5.444363
2020-07-17,sh.600096,4.30381387,143.476404,1.652309,0.141818,-5.370505
2020-07-20,sh.600096,4.51519962,150.523378,1.733464,0.148784,-5.634282
2020-07-21,sh.600096,4.52365505,150.805257,1.73671,0.149062,-5.644834
2020-07-22,sh.600096,4.47292247,149.113984,1.717233,0.147391,-5.581527
2020-07-23,sh.600096,4.37991274,146.013315,1.681525,0.144326,-5.465465
2020-07-24,sh.600096,4.27844758,142.630767,1.64257,0.140982,-5.338852
2020-07-27,sh.600096,4.34609102,144.885799,1.66854,0.143211,-5.423261
2020-07-28,sh.600096,4.37145731,145.731436,1.678278,0.144047,-5.454914
2020-07-29,sh.600096,4.41373446,147.140831,1.694509,0.14544,-5.507669
2020-07-30,sh.600096,4.43910075,147.986468,1.704248,0.146276,-5.539323
2020-07-31,sh.600096,4.43064532,147.704589,1.701002,0.145998,-5.528772
2020-08-03,sh.600096,4.87032768,162.362296,1.869803,0.160486,-6.077428
2020-08-04,sh.600096,4.81113967,160.389143,1.84708,0.158535,-6.003571
2020-08-05,sh.600096,4.80268424,160.107264,1.843834,0.158257,-5.99302
2020-08-06,sh.600096,4.67585279,155.879079,1.795141,0.154078,-5.834753
2020-08-07,sh.600096,4.61666478,153.905926,1.772418,0.152127,-5.760896
2020-08-10,sh.600096,4.67585279,155.879079,1.795141,0.154078,-5.834753
2020-08-11,sh.600096,4.6504865,155.033442,1.785403,0.153242,-5.8031
2020-08-12,sh.600096,4.82805053,160.952901,1.853573,0.159093,-6.024673
2020-08-13,sh.600096,4.92951569,164.335449,1.892527,0.162436,-6.151286
2020-08-14,sh.600096,4.83650596,161.23478,1.856819,0.159371,-6.035224
2020-08-17,sh.600096,5.04789171,168.281755,1.937973,0.166337,-6.299001
2020-08-18,sh.600096,5.20008945,2367.346181,1.975867,0.171764,-3.179808
2020-08-19,sh.600096,5.08171343,2313.455373,1.930888,0.167854,-3.107422
2020-08-20,sh.600096,5.04789171,2298.058,1.918037,0.166737,-3.08674
2020-08-21,sh.600096,5.00561456,2278.811283,1.901973,0.16534,-3.060888
2020-08-24,sh.600096,5.03098085,2290.359313,1.911612,0.166178,-3.076399
2020-08-25,sh.600096,4.92951569,2244.167193,1.873058,0.162826,-3.014354
2020-08-26,sh.600096,4.79422881,2182.577698,1.821653,0.158358,-2.931628
2020-08-27,sh.600096,4.81113967,2190.276385,1.828079,0.158916,-2.941968
2020-08-28,sh.600096,4.85341682,2209.523102,1.844143,0.160313,-2.96782
2020-08-31,sh.600096,4.82805053,2197.975072,1.834505,0.159475,-2.952309
2020-09-01,sh.600096,4.77731795,2174.879012,1.815228,0.157799,-2.921287
2020-09-02,sh.600096,4.77731795,2174.879012,1.815228,0.157799,-2.921287
2020-09-03,sh.600096,4.71812994,2147.933608,1.792738,0.155844,-2.885094
2020-09-04,sh.600096,4.66739736,2124.837548,1.773462,0.154168,-2.854071
2020-09-07,sh.600096,4.58284306,2086.344114,1.741334,0.151376,-2.802367
2020-09-08,sh.600096,4.61666478,2101.741487,1.754185,0.152493,-2.823049
2020-09-09,sh.600096,4.58284306,2086.344114,1.741334,0.151376,-2.802367
2020-09-10,sh.600096,4.43910075,2020.905276,1.686716,0.146628,-2.71447
2020-09-11,sh.600096,4.46446704,2032.453306,1.696355,0.147465,-2.729981
2020-09-14,sh.600096,4.46446704,2032.453306,1.696355,0.147465,-2.729981
2020-09-15,sh.600096,4.43064532,2017.055933,1.683503,0.146348,-2.7093
2020-09-16,sh.600096,4.37991274,1993.959873,1.664227,0.144673,-2.678277
2020-09-17,sh.600096,4.38836817,1997.809216,1.667439,0.144952,-2.683447
2020-09-18,sh.600096,4.46446704,2032.453306,1.696355,0.147465,-2.729981
2020-09-21,sh.600096,4.44755618,2024.75462,1.689929,0.146907,-2.71964
2020-09-22,sh.600096,4.32918016,1970.863812,1.64495,0.142997,-2.647254
2020-09-23,sh.600096,4.29535844,1955.466439,1.632099,0.14188,-2.626573
2020-09-24,sh.600096,4.227715,1918.134854,1.60094,0.139171,-2.576429
2020-09-25,sh.600096,4.21925957,1914.298585,1.597739,0.138893,-2.571276
2020-09-28,sh.600096,4.16852699,1891.280966,1.578527,0.137223,-2.540359
2020-09-29,sh.600096,4.17698242,1895.117236,1.581729,0.137501,-2.545512
2020-09-30,sh.600096,4.19389328,1902.789776,1.588133,0.138058,-2.555818
2020-10-09,sh.600096,4.26999215,1937.316203,1.61695,0.140563,-2.602194
2020-10-12,sh.600096,4.36300188,1979.51517,1.652171,0.143625,-2.658875
2020-10-13,sh.600096,4.32918016,1964.170091,1.639363,0.142511,-2.638264
2020-10-14,sh.600096,4.27844758,1941.152473,1.620152,0.140841,-2.607346
2020-10-15,sh.600096,4.29535844,1948.825012,1.626555,0.141398,-2.617652
2020-10-16,sh.600096,4.26999215,1937.316203,1.61695,0.140563,-2.602194
2020-10-19,sh.600096,4.32918016,1964.170091,1.639363,0.142511,-2.638264
2020-10-20,sh.600096,4.32072473,1960.333821,1.636161,0.142233,-2.633111
2020-10-21,sh.600096,4.26999215,1937.316203,1.61695,0.140563,-2.602194
2020-10-22,sh.600096,4.227715,1918.134854,1.60094,0.139171,-2.576429
2020-10-23,sh.600096,4.17698242,1895.117236,1.581729,0.137501,-2.545512
2020-10-26,sh.600096,4.19389328,1902.789776,1.588133,0.138058,-2.555818
2020-10-27,sh.600096,4.20234871,1906.626045,1.591335,0.138336,-2.560971
2020-10-28,sh.600096,4.37991274,59.897042,1.634123,0.139893,-3.894071
2020-10-29,sh.600096,4.26999215,58.393835,1.593112,0.136382,-3.796343
2020-10-30,sh.600096,4.25308129,58.162572,1.586803,0.135842,-3.781308
2020-11-02,sh.600096,4.28690301,58.625097,1.599422,0.136923,-3.811378
2020-11-03,sh.600096,4.36300188,59.665779,1.627814,0.139353,-3.879035
2020-11-04,sh.600096,4.30381387,58.85636,1.605731,0.137463,-3.826413
2020-11-05,sh.600096,4.33763559,59.318885,1.61835,0.138543,-3.856483
2020-11-06,sh.600096,4.45601161,60.937724,1.662515,0.142324,-3.961728
2020-11-09,sh.600096,4.49828876,61.515881,1.678289,0.143674,-3.999316
2020-11-10,sh.600096,4.53211048,61.978407,1.690907,0.144754,-4.029386
2020-11-11,sh.600096,4.60820935,63.019089,1.7193,0.147185,-4.097043
2020-11-12,sh.600096,4.88723854,66.834924,1.823404,0.156097,-4.345121
2020-11-13,sh.600096,4.76886252,65.216085,1.779238,0.152316,-4.239876
2020-11-16,sh.600096,4.89569397,66.950555,1.826559,0.156367,-4.352639
2020-11-17,sh.600096,4.70967451,64.406665,1.757156,0.150426,-4.187253
2020-11-18,sh.600096,4.84496139,66.256767,1.807631,0.154747,-4.307534
2020-11-19,sh.600096,4.78577338,65.447347,1.785548,0.152856,-4.254911
2020-11-20,sh.600096,4.80268424,65.67861,1.791857,0.153396,-4.269946
2020-11-23,sh.600096,4.87032768,66.603661,1.817095,0.155557,-4.330086
2020-11-24,sh.600096,4.9887037,68.2225,1.86126,0.159338,-4.435331
2020-11-25,sh.600096,4.7350408,64.753559,1.76662,0.151236,-4.209806
2020-11-26,sh.600096,4.70121908,64.291034,1.754001,0.150156,-4.179736
2020-11-27,sh.600096,4.6504865,63.597246,1.735073,0.148535,-4.134631
