feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,all_days,0.8,0.7997745871543884,0.6904761904761906,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,9,0.7777777777777778,-0.001348806513956218,0.005,-0.013054966403903911,-0.041836666666666744,0.7424809176143484
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,all_days,0.6,0.6693782210350037,0.602476376669925,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,51,0.7843137254901961,-0.0031573376874417807,0.005,-0.15632794368615943,-0.20535681427672858,0.5539794500741868
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,all_days,0.6,0.6693782210350037,0.4930555555555556,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,23,0.7391304347826086,-0.001904261747728463,0.005,-0.04534544032071419,-0.05852331734612315,0.65994803234935
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,all_days,0.8,0.7132853865623474,0.6200617283950617,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.8461538461538461,0.0019650340116310156,0.005,0.051349761043091746,-0.03453185133239822,1.8672831648785635
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,all_days,0.8,0.7132853865623474,0.4727272727272727,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,5,0.8,-0.0024995172413793134,0.005,-0.013001928213070002,-0.03249758620689658,0.6154303237375717
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,all_days,0.8,0.6992303133010864,0.4419586323343183,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.9230769230769231,0.003085592929236625,0.005,0.08274160985649481,-0.025186458196181594,3.0170020252928254
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,all_days,0.8,0.6992303133010864,0.6296296296296298,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,6,0.8333333333333334,0.0014247478991596737,0.005,0.008384319213952107,0.0,1.5196171075684648
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,all_days,0.7,0.5310989618301392,0.5310307609282245,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.8421052631578947,0.001070739330690132,0.005,0.03958749477498613,-0.03576814680540452,1.3410229215458238
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,all_days,0.7,0.5310989618301392,0.4660377358490566,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,27,0.8518518518518519,0.0007669422437426062,0.005,0.01909817623453236,-0.05515283566877449,1.2196084262496845
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,all_days,0.8,0.6961735486984253,0.5641908509591737,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.9230769230769231,0.003502799535118955,0.005,0.09478552922784012,-0.016451512605041962,4.148343077081857
