date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2021-01-07,2130.368,2142.777,2041.1,2073.393,574569100,4816936900.0
2021-01-08,2073.013,2081.036,2005.494,2070.166,732359830,5661435100.0
2021-01-11,2063.379,2081.92,1996.815,1998.093,824245240,5940245200.0
2021-01-12,1985.493,2028.274,1977.427,2004.45,540933100,3948721300.0
2021-01-13,2000.226,2009.2,1949.05,1968.365,687865820,5320810800.0
2021-01-14,1967.242,1989.182,1935.968,1968.783,605518300,5067746400.0
2021-01-15,1960.344,2001.603,1941.654,1993.831,460367480,3713801900.0
2021-01-18,1998.098,2045.684,1983.457,2039.202,450590180,3890689400.0
2021-01-19,2033.597,2072.696,2018.744,2046.973,494253500,3991886600.0
2021-01-20,2040.796,2056.543,2020.827,2049.857,366204500,3245654800.0
2021-01-21,2041.46,2078.819,2031.046,2064.741,407619050,3530001600.0
2021-01-22,2076.447,2100.625,2059.53,2059.53,467171040,4431420200.0
2021-01-25,2052.704,2071.007,2030.521,2046.684,563867000,5335235300.0
2021-01-26,2040.997,2073.598,2021.287,2024.565,487188310,4947143700.0
2021-01-27,2023.678,2049.152,2000.085,2044.999,412087730,4239906100.0
2021-01-28,2016.758,2059.239,1994.648,1999.377,418955580,3994581600.0
2021-01-29,2009.841,2029.034,1923.427,1960.562,408421550,3671002400.0
2021-02-01,1931.783,1969.479,1912.513,1937.311,380629170,3377560500.0
2021-02-02,1926.768,1947.001,1910.469,1940.301,485359800,3988180700.0
2021-02-03,1934.364,1939.762,1880.872,1894.089,460595010,3961593700.0
2021-02-04,1885.914,1899.698,1802.545,1835.497,487786070,4243363800.0
2021-02-05,1832.59,1869.089,1782.597,1785.426,428662570,3793482800.0
2021-02-08,1789.021,1802.839,1760.185,1784.818,350461560,2805231200.0
2021-02-09,1782.999,1836.611,1771.929,1829.858,345397590,2855400600.0
2021-02-10,1834.179,1854.5,1824.559,1836.746,306612620,2651670800.0
2021-02-18,1866.004,1906.826,1861.572,1897.466,434207790,3421099700.0
2021-02-19,1898.598,1967.283,1885.219,1961.999,443398580,3324832900.0
2021-02-22,1968.751,2033.691,1960.519,1986.269,567470050,4518215400.0
2021-02-23,1979.274,2001.954,1942.28,1979.013,439997590,3587615200.0
2021-02-24,1981.338,2034.936,1974.618,2007.2,480016260,4111540400.0
2021-02-25,2007.838,2021.831,1976.34,1990.892,397383650,3274798600.0
2021-02-26,1963.284,2004.72,1945.359,1988.623,380248760,2896762500.0
2021-03-01,1994.283,2052.515,1989.71,2043.398,307607630,2736315700.0
2021-03-02,2047.1,2061.744,2020.268,2050.679,431002430,3468890800.0
2021-03-03,2047.546,2091.437,2033.634,2085.255,469123830,3031668200.0
2021-03-04,2087.942,2114.82,2046.204,2058.682,807087130,3906353900.0
2021-03-05,2041.127,2092.922,2029.675,2092.922,611479380,3417823300.0
2021-03-08,2118.126,2134.563,2065.823,2083.417,679266810,5007788800.0
2021-03-09,2080.657,2103.659,1979.352,2010.471,576736300,4139623500.0
2021-03-10,2025.115,2049.715,1978.11,1986.005,481206650,2757864100.0
2021-03-11,1990.031,2076.723,1967.235,2062.903,577967840,3227172900.0
2021-03-12,2064.805,2154.29,2049.537,2127.847,721454110,4745366000.0
2021-03-15,2146.217,2155.349,2096.565,2125.715,819908980,5094337600.0
2021-03-16,2127.344,2206.45,2114.436,2202.545,981968410,5521075600.0
2021-03-17,2192.95,2225.791,2169.146,2219.265,1259436070,6152582900.0
2021-03-18,2208.432,2254.617,2194.634,2242.842,1221915830,6166489200.0
2021-03-19,2212.416,2288.162,2192.376,2237.023,1228560130,6591398400.0
2021-03-22,2234.988,2329.104,2229.579,2319.628,1237382580,6960140200.0
2021-03-23,2307.427,2318.905,2225.337,2236.551,1146035070,6377226900.0
2021-03-24,2208.125,2248.162,2197.035,2218.968,997860570,4966198500.0
2021-03-25,2206.313,2219.402,2154.314,2177.096,948738020,4760832100.0
2021-03-26,2183.942,2256.977,2179.916,2247.831,917188250,5129940300.0
2021-03-29,2249.155,2279.5,2219.147,2235.324,727314920,4191866500.0
2021-03-30,2241.737,2244.332,2190.156,2200.42,817014390,4215856300.0
2021-03-31,2188.674,2225.463,2173.793,2212.747,735580280,4199106400.0
2021-04-01,2202.071,2216.35,2183.097,2199.742,639707650,3691113200.0
2021-04-02,2202.953,2215.722,2177.709,2182.348,543473330,3211306100.0
2021-04-06,2184.154,2237.1,2175.341,2233.937,725498370,4052735600.0
2021-04-07,2226.382,2248.737,2216.729,2246.748,931901700,4688682800.0
2021-04-08,2246.293,2254.672,2206.944,2208.877,732568520,4187740400.0
2021-04-09,2203.58,2236.359,2190.697,2213.871,633625420,4184351500.0
2021-04-12,2211.212,2221.882,2186.717,2196.481,592297700,3796182700.0
2021-04-13,2200.437,2211.191,2149.322,2155.279,604588250,3584255700.0
2021-04-14,2156.987,2186.892,2146.595,2182.5,579456880,3471651400.0
2021-04-15,2166.96,2176.624,2135.755,2137.977,621095360,3591582500.0
2021-04-16,2135.027,2188.569,2127.763,2182.634,512819820,3046778700.0
2021-04-19,2171.645,2231.915,2163.325,2225.846,627457090,3705310600.0
2021-04-20,2220.464,2235.764,2202.915,2210.897,529959500,3232328500.0
2021-04-21,2203.764,2212.686,2176.83,2179.907,427380180,2781934700.0
2021-04-22,2200.042,2245.041,2199.151,2240.431,465784410,3414785700.0
2021-04-23,2263.117,2307.471,2243.111,2287.92,854616510,5493673900.0
2021-04-26,2273.579,2294.953,2237.954,2255.383,1125345770,5709738200.0
2021-04-27,2229.933,2242.928,2180.437,2196.223,653904380,3718644000.0
2021-04-28,2178.161,2195.837,2165.113,2178.987,565508410,3020590700.0
2021-04-29,2161.298,2192.318,2146.099,2166.49,471092700,2720044300.0
2021-04-30,2164.692,2176.07,2115.664,2121.104,488400760,2885206300.0
2021-05-06,2121.676,2155.061,2113.813,2144.778,430798640,2560906700.0
2021-05-07,2150.286,2161.847,2118.28,2119.266,454491110,2569862400.0
2021-05-10,2108.751,2121.258,2093.513,2107.517,538202310,3024930900.0
2021-05-11,2100.34,2116.541,2084.02,2109.063,474364150,2489725700.0
2021-05-12,2102.649,2124.149,2082.512,2121.079,395447090,2293151000.0
2021-05-13,2104.656,2132.54,2093.383,2099.036,344414840,2039198900.0
2021-05-14,2110.66,2170.825,2104.838,2169.485,446599070,2910612400.0
2021-05-17,2173.371,2186.661,2148.224,2153.603,478982050,3235065500.0
2021-05-18,2150.214,2163.937,2131.785,2160.639,498823320,2839036400.0
2021-05-19,2154.649,2185.408,2142.004,2182.06,542411860,3192820000.0
2021-05-20,2184.232,2222.724,2170.099,2208.906,532093690,3480214800.0
2021-05-21,2217.525,2241.339,2210.245,2220.512,630540660,3728288400.0
2021-05-24,2205.66,2244.628,2188.855,2221.224,591910440,3359866900.0
2021-05-25,2214.272,2226.221,2188.026,2223.601,457791610,3060895100.0
2021-05-26,2218.127,2235.541,2205.579,2227.879,414139720,2710215400.0
2021-05-27,2222.819,2247.844,2211.077,2238.405,499279370,3057316300.0
2021-05-28,2239.775,2267.603,2229.004,2241.771,480618920,3085678000.0
2021-05-31,2236.276,2275.057,2220.368,2273.753,446278980,3241138200.0
2021-06-01,2269.946,2276.422,2242.75,2256.486,561358290,3522602500.0
2021-06-02,2252.391,2261.637,2233.055,2238.043,485891060,3148894800.0
2021-06-03,2232.556,2243.151,2215.941,2225.189,462583700,2787899900.0
2021-06-04,2227.149,2258.593,2215.382,2246.67,490889790,3480109400.0
2021-06-07,2245.179,2271.596,2234.355,2267.747,443502870,3260691700.0
2021-06-08,2269.693,2301.695,2256.334,2282.341,387182590,3204681800.0
2021-06-09,2282.076,2299.342,2259.999,2293.465,415460050,3196821100.0
2021-06-10,2286.956,2298.696,2272.016,2291.871,415089210,3246727300.0
2021-06-11,2290.293,2299.598,2255.137,2255.785,427067220,3231097500.0
2021-06-15,2250.8,2262.349,2237.645,2247.181,356542660,2563071700.0
2021-06-16,2244.391,2250.042,2207.639,2212.467,322429400,2468886900.0
2021-06-17,2206.244,2227.228,2200.504,2225.364,391504310,3117015700.0
2021-06-18,2223.414,2272.775,2198.966,2270.606,445754530,3557341200.0
2021-06-21,2267.742,2319.893,2252.371,2311.687,407106130,3770395300.0
2021-06-22,2306.408,2347.218,2296.098,2345.23,397301600,3541203900.0
2021-06-23,2345.181,2414.038,2334.885,2395.964,487108520,4586576700.0
2021-06-24,2394.524,2416.571,2373.344,2405.267,454981600,4248782700.0
2021-06-25,2403.798,2408.644,2374.137,2393.206,354380790,3394960400.0
2021-06-28,2392.531,2434.931,2382.079,2425.804,410866230,3920718500.0
2021-06-29,2441.126,2449.386,2406.943,2410.932,378518640,3923306900.0
2021-06-30,2412.333,2427.254,2388.89,2401.172,354006270,4090977800.0
2021-07-01,2408.723,2417.252,2316.359,2319.559,339531270,3666180500.0
2021-07-02,2317.853,2368.839,2300.141,2361.912,359215810,3690345900.0
2021-07-05,2374.985,2423.428,2361.5,2420.681,380415430,4426086200.0
2021-07-06,2420.415,2442.704,2384.792,2425.887,508185640,5760095700.0
2021-07-07,2403.555,2468.13,2388.296,2463.402,382853140,4746661700.0
2021-07-08,2467.264,2487.079,2452.179,2460.51,406448370,4499705400.0
2021-07-09,2449.024,2482.885,2429.398,2480.178,441918540,4017698300.0
2021-07-12,2500.677,2536.345,2491.404,2525.698,452696360,4902025100.0
2021-07-13,2524.727,2571.82,2499.794,2551.423,447770940,4689633700.0
2021-07-14,2540.835,2585.778,2520.189,2560.25,589104600,5940664200.0
2021-07-15,2534.644,2553.94,2479.064,2537.787,520970960,5259209000.0
2021-07-16,2545.801,2611.29,2535.875,2567.756,637667980,6196007500.0
2021-07-19,2553.12,2601.418,2542.541,2574.148,741103320,7512793500.0
2021-07-20,2543.283,2649.507,2528.975,2646.789,741073150,7927994300.0
2021-07-21,2645.153,2678.706,2629.017,2672.95,723919370,8192627200.0
2021-07-22,2670.58,2728.789,2650.013,2720.033,656630890,7621855600.0
2021-07-23,2726.927,2745.728,2692.249,2725.678,668928070,8117769200.0
2021-07-26,2726.634,2767.477,2675.884,2734.562,660629190,8139118400.0
2021-07-27,2737.719,2766.784,2614.401,2618.15,609116950,7755438400.0
2021-07-28,2583.196,2604.005,2429.413,2518.107,565634080,5935492800.0
2021-07-29,2565.128,2670.839,2562.191,2655.523,578338350,6910091100.0
2021-07-30,2715.128,2826.559,2696.939,2806.174,922965990,8454283200.0
2021-08-02,2862.87,2938.805,2835.351,2909.369,1111934730,11742107000.0
2021-08-03,2917.534,2949.954,2839.509,2865.688,969792280,12178245000.0
2021-08-04,2856.215,2980.054,2841.786,2971.777,845459760,9316945200.0
2021-08-05,2981.708,2998.324,2931.834,2955.89,786789310,10404269000.0
2021-08-06,2965.533,2994.233,2932.36,2972.728,838713060,10050838500.0
2021-08-09,2958.242,3006.792,2933.993,2991.465,741496040,9749206200.0
2021-08-10,2976.96,3123.392,2963.197,3071.013,1083413880,13212659700.0
2021-08-11,3081.022,3287.654,3055.028,3285.506,1324140580,15380485000.0
2021-08-12,3312.477,3380.982,3258.46,3351.074,1631401100,19844598000.0
2021-08-13,3329.111,3370.145,3279.526,3320.7,1287682690,16692375000.0
2021-08-16,3288.936,3313.499,3219.239,3286.355,1188861710,15181446000.0
2021-08-17,3257.751,3284.33,3137.022,3151.307,1164319590,14304009000.0
2021-08-18,3150.805,3220.083,3120.642,3162.274,979456340,12318789500.0
2021-08-19,3155.965,3176.084,3062.476,3154.948,855539130,11210029200.0
2021-08-20,3168.767,3207.619,3108.457,3185.114,881626360,12632585000.0
2021-08-23,3213.819,3306.176,3195.757,3298.351,957705140,13847589000.0
2021-08-24,3290.434,3304.672,3241.306,3263.238,937740750,12830267600.0
2021-08-25,3252.386,3288.309,3221.581,3285.196,801392130,10421983400.0
2021-08-26,3287.877,3362.462,3270.977,3286.883,1021552930,14614406000.0
2021-08-27,3256.548,3292.087,3178.252,3199.551,866248050,12196363700.0
2021-08-30,3183.73,3296.853,3162.484,3267.491,993697070,11903407900.0
2021-08-31,3261.451,3276.492,3157.78,3190.26,753805580,9518561200.0
2021-09-01,3179.878,3201.136,3051.917,3082.087,843188420,10317485400.0
2021-09-02,3066.929,3211.175,3055.719,3207.401,1112562980,10099527100.0
2021-09-03,3210.976,3317.227,3184.933,3209.387,1130799130,11398646500.0
2021-09-06,3214.334,3244.218,3104.701,3178.424,778825470,7881694100.0
2021-09-07,3190.888,3223.707,3153.84,3220.849,658535020,7152391300.0
2021-09-08,3216.787,3256.888,3186.879,3206.976,809544290,8847960100.0
2021-09-09,3201.311,3214.265,3141.898,3173.663,866320910,9162421900.0
2021-09-10,3174.078,3187.269,3114.961,3147.001,796809790,8615392400.0
2021-09-13,3145.947,3195.282,3115.729,3191.606,654003700,7291979000.0
2021-09-14,3189.207,3217.039,3150.082,3187.972,805030200,8932182400.0
2021-09-15,3182.996,3259.828,3154.647,3256.661,780693140,8848210200.0
2021-09-16,3256.186,3260.86,3143.547,3145.231,884007020,8498483200.0
2021-09-17,3141.636,3219.738,3112.167,3196.535,1114585640,8325012100.0
2021-09-22,3162.989,3332.379,3141.495,3330.973,1221333250,9422535900.0
2021-09-23,3366.23,3405.707,3349.165,3394.996,1409606800,11487359000.0
2021-09-24,3378.883,3401.258,3323.81,3351.232,1331552960,10365640200.0
2021-09-27,3383.934,3421.979,3230.789,3293.92,1203942970,10487117800.0
2021-09-28,3258.902,3349.413,3258.902,3331.84,1010483920,8309742600.0
2021-09-29,3307.886,3385.427,3271.756,3272.467,1025730410,8746666300.0
2021-09-30,3285.458,3381.466,3281.319,3377.662,1044895270,9052518100.0
2021-10-08,3445.873,3446.203,3278.733,3309.229,889066520,9065613600.0
2021-10-11,3324.444,3324.444,3160.266,3172.943,760457010,7026518600.0
2021-10-12,3153.215,3177.96,2997.87,3048.612,656752740,6063747100.0
2021-10-13,3052.939,3061.306,2988.443,3058.25,484957540,4636422000.0
2021-10-14,3040.593,3169.657,3015.861,3154.574,569034130,6179942800.0
2021-10-15,3139.968,3139.968,3088.539,3093.648,532248310,6233250500.0
2021-10-18,3108.807,3170.906,3108.433,3167.877,519251060,6298660400.0
2021-10-19,3186.589,3267.443,3183.573,3208.777,674599480,7997897900.0
2021-10-20,3157.768,3225.395,3152.329,3218.845,574526160,7341605500.0
2021-10-21,3208.713,3299.324,3197.935,3277.83,809781070,9011669300.0
2021-10-22,3268.981,3268.981,3163.777,3166.471,749806400,7231232400.0
2021-10-25,3176.271,3328.257,3176.271,3310.262,764588950,10355136200.0
2021-10-26,3319.809,3345.086,3282.749,3309.098,918215500,10840605900.0
2021-10-27,3307.316,3355.04,3301.962,3323.696,760404700,9279708800.0
2021-10-28,3305.448,3350.312,3267.116,3313.313,795147380,9577220600.0
2021-10-29,3332.724,3356.196,3251.579,3345.217,746916220,9007838500.0
2021-11-01,3323.041,3423.529,3311.727,3422.574,812707940,10625891400.0
2021-11-02,3415.05,3435.359,3337.709,3372.927,792116580,9827272400.0
2021-11-03,3371.653,3459.944,3346.153,3459.944,763972280,9962217000.0
2021-11-04,3470.642,3557.157,3449.952,3547.618,1012215960,12230303700.0
2021-11-05,3536.653,3538.109,3458.787,3460.074,892543410,10413328500.0
2021-11-08,3464.051,3491.188,3442.415,3489.0,621884840,7352801500.0
2021-11-09,3508.382,3581.539,3506.852,3565.563,719320020,10102619800.0
2021-11-10,3548.848,3554.971,3503.074,3554.971,598401900,7827553900.0
2021-11-11,3536.643,3568.192,3527.367,3529.226,591410160,7775186100.0
2021-11-12,3519.868,3620.052,3519.868,3615.563,778066870,9896923000.0
2021-11-15,3628.696,3641.954,3585.227,3620.896,836631220,10928989900.0
2021-11-16,3602.563,3605.274,3536.876,3539.467,789904870,10035232700.0
2021-11-17,3542.362,3606.895,3529.193,3598.993,738815340,8921426600.0
2021-11-18,3595.912,3643.549,3569.493,3585.299,810605470,9021086300.0
2021-11-19,3568.096,3647.554,3564.46,3644.578,698818750,8855847800.0
2021-11-22,3669.986,3740.022,3654.096,3717.298,1033377490,10974037100.0
2021-11-23,3718.129,3775.419,3718.129,3733.857,1011918420,10924449700.0
2021-11-24,3708.951,3717.526,3639.744,3647.298,781322770,8477044000.0
2021-11-25,3646.688,3700.334,3628.124,3662.63,652510070,7322315100.0
2021-11-26,3660.09,3721.275,3659.034,3705.975,557310910,6663182100.0
2021-11-29,3645.645,3744.385,3636.684,3736.786,643366360,8422220400.0
2021-11-30,3752.511,3809.591,3727.398,3757.766,659403190,9162728400.0
2021-12-01,3745.363,3772.241,3726.414,3764.8,545838680,6741274200.0
2021-12-02,3759.564,3759.962,3668.386,3669.532,566399380,7121327700.0
2021-12-03,3669.443,3722.879,3639.23,3709.519,612985210,7392733900.0
2021-12-06,3706.791,3719.405,3612.245,3625.099,548645340,6916492200.0
2021-12-07,3635.85,3640.511,3462.097,3482.878,594250770,7014593200.0
2021-12-08,3492.45,3550.581,3492.45,3549.843,451368140,5741121600.0
2021-12-09,3555.112,3555.112,3512.797,3533.765,396600980,4651903600.0
2021-12-10,3523.502,3591.059,3517.284,3580.202,506597430,6009820500.0
2021-12-13,3592.6,3610.857,3550.297,3610.4,734135410,7111540700.0
2021-12-14,3599.437,3637.345,3587.492,3628.019,528814630,5391209600.0
2021-12-15,3628.572,3703.848,3608.251,3661.806,668432090,7337601200.0
2021-12-16,3660.924,3697.657,3655.748,3685.501,603040440,6121090500.0
2021-12-17,3682.194,3834.918,3670.239,3788.129,1006989950,10360508000.0
2021-12-20,3783.704,3788.726,3684.571,3688.376,879931380,9528874500.0
2021-12-21,3700.063,3754.009,3671.485,3753.98,659114490,5984995300.0
2021-12-22,3772.858,3772.858,3702.447,3705.46,822361200,7660759500.0
2021-12-23,3701.846,3727.841,3669.171,3707.606,755268490,7681829100.0
2021-12-24,3694.17,3694.684,3543.603,3544.873,689045150,7107692400.0
2021-12-27,3554.597,3627.976,3546.336,3581.394,639957590,5736669300.0
2021-12-28,3599.818,3608.643,3572.711,3605.14,913319440,6869610200.0
2021-12-29,3594.197,3618.607,3580.169,3605.232,777315810,6029696600.0
2021-12-30,3603.197,3648.632,3588.676,3630.973,979509020,7539686100.0
2021-12-31,3644.641,3695.22,3637.566,3649.867,696781360,6007996300.0
2022-01-04,3661.748,3671.744,3619.0,3653.975,1095814120,8388184500.0
2022-01-05,3646.73,3649.095,3512.164,3562.421,1086145360,8457912600.0
2022-01-06,3524.443,3641.114,3520.943,3611.079,864135060,7362498100.0
2022-01-07,3608.431,3609.031,3504.448,3507.703,813599880,6846934500.0
2022-01-10,3490.163,3526.184,3462.086,3520.216,540012470,4634663300.0
2022-01-11,3524.457,3540.575,3458.744,3472.127,596677080,4415746600.0
2022-01-12,3492.131,3544.604,3492.131,3544.604,473355560,4368464500.0
2022-01-13,3547.394,3547.394,3489.178,3489.178,588035480,5351719600.0
2022-01-14,3471.31,3514.6,3457.028,3472.519,490448980,4470985600.0
2022-01-17,3486.968,3536.798,3459.314,3531.568,496993040,4651715400.0
2022-01-18,3527.176,3535.963,3497.334,3516.326,516017390,5455780500.0
2022-01-19,3515.287,3537.937,3472.755,3503.26,412233510,4289696900.0
2022-01-20,3489.376,3493.476,3387.94,3394.982,519826400,4606947100.0
2022-01-21,3391.096,3395.15,3351.691,3370.658,381555560,3404549800.0
2022-01-24,3373.778,3398.152,3343.065,3380.023,330272390,3391834100.0
2022-01-25,3356.957,3373.282,3224.794,3225.492,397096600,3476803700.0
2022-01-26,3229.142,3275.489,3195.243,3235.522,349690250,3075317300.0
2022-01-27,3239.952,3247.142,3130.456,3130.456,311730580,2872257800.0
2022-01-28,3150.949,3189.165,3077.389,3152.845,331460180,3320916700.0
2022-02-07,3199.44,3218.094,3161.681,3171.51,326724220,2963474700.0
2022-02-08,3177.765,3204.465,3144.361,3200.756,341468280,2815512500.0
2022-02-09,3199.073,3239.146,3173.23,3237.382,348547680,3004167700.0
2022-02-10,3233.591,3235.675,3172.913,3197.467,334398110,2858884200.0
2022-02-11,3181.319,3181.319,3092.039,3096.632,310076120,3134147800.0
2022-02-14,3082.015,3108.931,3052.235,3081.021,265138410,2687107400.0
2022-02-15,3085.145,3106.376,3058.265,3105.275,240617340,2517857900.0
2022-02-16,3119.186,3175.94,3104.679,3158.597,309859520,3196199400.0
2022-02-17,3164.46,3221.584,3151.807,3184.438,382657260,4722668900.0
2022-02-18,3178.077,3190.231,3148.827,3173.635,318376780,4033524900.0
2022-02-21,3202.552,3239.864,3183.993,3237.014,468092590,5489531800.0
2022-02-22,3212.13,3244.594,3183.43,3200.202,438002490,4949641600.0
2022-02-23,3208.916,3264.699,3200.745,3262.522,386398900,4738105600.0
2022-02-24,3245.104,3322.512,3182.34,3221.842,852099070,7279872800.0
2022-02-25,3249.633,3297.499,3249.633,3276.42,778046820,5566055300.0
2022-02-28,3284.003,3292.775,3210.268,3263.303,527703870,4290550600.0
2022-03-01,3266.173,3335.484,3266.173,3305.161,608890240,4434403400.0
2022-03-02,3282.313,3356.406,3281.291,3341.874,617312460,4673503300.0
2022-03-03,3372.413,3372.413,3325.874,3330.298,754665890,5409006300.0
2022-03-04,3321.99,3330.45,3242.424,3254.569,718208890,5150507000.0
2022-03-07,3234.895,3240.596,3157.58,3178.283,569797310,4237191400.0
2022-03-08,3179.002,3197.318,3070.784,3072.512,539404580,4313457800.0
2022-03-09,3086.825,3137.778,2937.173,3077.746,657690110,4983844100.0
2022-03-10,3151.515,3176.916,3126.118,3145.975,685629320,5435423600.0
2022-03-11,3092.512,3126.511,3025.988,3120.996,498044870,3903633700.0
2022-03-14,3098.496,3098.496,3007.533,3007.533,426506700,3245790500.0
2022-03-15,2978.529,3007.187,2852.747,2852.747,499075460,4026437500.0
2022-03-16,2904.782,2967.95,2795.998,2959.722,673989640,5021800700.0
2022-03-17,2997.013,3082.533,2997.013,3042.551,626015100,5375012700.0
2022-03-18,3028.329,3065.066,3019.191,3048.144,520740210,3853359900.0
2022-03-21,3050.75,3104.72,3041.13,3088.595,419160870,3672252300.0
2022-03-22,3113.825,3124.142,3089.0,3098.579,508165460,4381429400.0
2022-03-23,3131.803,3203.397,3128.229,3159.662,704121590,5708266100.0
2022-03-24,3137.234,3140.348,3082.585,3087.444,804551290,5454792300.0
2022-03-25,3081.821,3087.016,3027.949,3030.662,493567440,3458775300.0
2022-03-28,3015.903,3015.903,2949.862,2973.946,378856910,2962425000.0
2022-03-29,2983.88,2987.242,2916.83,2927.69,396297740,2923384600.0
2022-03-30,2942.885,2984.384,2932.699,2984.384,335138840,2834956700.0
2022-03-31,2965.623,2965.623,2921.468,2939.485,415405600,3259825700.0
2022-04-01,2920.658,2920.658,2887.865,2905.12,298602310,2353622700.0
2022-04-06,2898.931,2913.635,2882.309,2910.777,416137030,2899446400.0
2022-04-07,2907.477,2907.477,2821.213,2821.213,383249360,2932835900.0
2022-04-08,2825.09,2831.774,2753.673,2781.306,285246290,2228728300.0
2022-04-11,2770.09,2770.461,2658.522,2673.798,302224850,2378736100.0
2022-04-12,2679.057,2724.936,2645.874,2724.936,278324590,2195350400.0
2022-04-13,2716.68,2716.68,2647.705,2647.705,234869340,1818013500.0
2022-04-14,2659.097,2673.5,2642.592,2650.205,227540820,1853031400.0
2022-04-15,2639.812,2639.812,2574.529,2590.272,276360430,2003003900.0
2022-04-18,2577.099,2664.279,2535.275,2662.493,301830380,2174637300.0
2022-04-19,2662.282,2712.485,2661.341,2697.473,349465960,2584613600.0
2022-04-20,2689.558,2713.179,2644.969,2660.515,294991120,2373992400.0
2022-04-21,2672.997,2672.997,2532.282,2541.538,457559580,3217034400.0
2022-04-22,2523.144,2543.131,2490.66,2507.966,350026310,2476705700.0
2022-04-25,2458.199,2458.199,2282.102,2282.106,429818020,2930074300.0
2022-04-26,2241.788,2293.558,2193.819,2198.66,409471990,2732684800.0
2022-04-27,2153.704,2308.566,2136.93,2308.227,451232540,3018515100.0
2022-04-28,2287.975,2327.317,2250.365,2264.375,342275140,2433971500.0
2022-04-29,2288.066,2394.312,2288.066,2375.4,387191000,2788624300.0
2022-05-05,2377.11,2448.833,2362.873,2420.103,317230260,2521506800.0
2022-05-06,2362.763,2401.931,2345.357,2379.015,255774920,1914383100.0
2022-05-09,2376.64,2419.153,2375.58,2404.508,188340650,1539468100.0
2022-05-10,2375.453,2459.086,2367.13,2453.664,248062210,2228215600.0
2022-05-11,2452.2,2548.649,2452.2,2490.502,390907020,3163409800.0
2022-05-12,2467.903,2521.676,2467.903,2509.589,280981330,2466204800.0
2022-05-13,2515.504,2520.87,2475.617,2511.206,311755520,2191685000.0
2022-05-16,2518.083,2545.479,2495.517,2508.133,258107370,1901132400.0
2022-05-17,2509.648,2527.916,2482.092,2526.021,229097700,2053334300.0
2022-05-18,2535.211,2584.044,2528.494,2566.355,275768860,2506602000.0
2022-05-19,2534.894,2632.224,2524.072,2632.224,409653290,3916316100.0
2022-05-20,2645.628,2667.457,2622.071,2656.895,345234670,3547112000.0
2022-05-23,2666.549,2714.527,2658.29,2713.815,355070350,3246932700.0
2022-05-24,2712.588,2719.865,2590.065,2590.065,414698360,3975766800.0
2022-05-25,2597.504,2683.198,2581.387,2681.67,351968140,3415190500.0
2022-05-26,2698.504,2701.809,2638.607,2689.715,385547630,3467769000.0
2022-05-27,2682.928,2703.597,2627.08,2652.044,398453560,2929843000.0
2022-05-30,2660.978,2677.726,2622.922,2677.241,333704250,2496749300.0
2022-05-31,2711.015,2734.824,2674.238,2730.822,420345140,3505489800.0
2022-06-01,2719.03,2806.567,2717.14,2792.381,478719470,3929448100.0
2022-06-02,2788.217,2860.605,2780.953,2859.296,541902510,4163689800.0
2022-06-06,2854.629,2928.766,2854.629,2927.107,524173020,5070897300.0
2022-06-07,2950.817,2957.024,2875.452,2909.427,443447800,4213514000.0
2022-06-08,2923.592,2969.959,2883.343,2940.568,580120620,4708768600.0
2022-06-09,2957.183,2958.777,2867.199,2882.303,496625320,4069266300.0
2022-06-10,2865.612,2993.33,2865.612,2978.817,1033894020,6860327700.0
2022-06-13,2950.82,3036.129,2950.82,3033.444,1068693210,7392640000.0
2022-06-14,3000.078,3013.268,2926.517,3013.268,925985910,6801634900.0
2022-06-15,3009.877,3048.458,2961.178,2961.178,680468770,5531647000.0
2022-06-16,2938.356,2999.574,2938.356,2972.619,358995700,3757527200.0
2022-06-17,2937.758,3032.21,2937.758,3024.353,729091440,5342443700.0
2022-06-20,3031.022,3142.782,3031.022,3125.215,776954080,6659075100.0
2022-06-21,3129.673,3129.673,3023.183,3052.62,589720820,5251874300.0
2022-06-22,3045.892,3122.2,3038.481,3057.506,620165970,5363746500.0
2022-06-23,3055.467,3156.319,3019.991,3156.319,668873150,6587942300.0
2022-06-24,3179.329,3197.08,3161.948,3183.211,653419280,6964374800.0
2022-06-27,3208.442,3216.203,3154.173,3204.495,753062420,6971158800.0
2022-06-28,3193.993,3231.583,3169.497,3228.256,728380620,6277522100.0
2022-06-29,3216.393,3216.393,3097.271,3097.271,723651400,5913023900.0
2022-06-30,3100.164,3183.314,3082.02,3161.579,678447930,5958042600.0
2022-07-01,3163.397,3163.454,3098.493,3110.998,469308440,4267530700.0
2022-07-04,3098.246,3174.955,3054.302,3169.123,497559500,5118807900.0
2022-07-05,3163.468,3202.818,3121.566,3178.226,762832370,6714526000.0
2022-07-06,3168.879,3195.789,3123.679,3162.514,605682960,5554285600.0
2022-07-07,3170.528,3303.936,3154.809,3300.508,728540170,8031056700.0
2022-07-08,3317.435,3338.804,3262.742,3265.301,669291020,6937996500.0
2022-07-11,3251.118,3269.774,3214.777,3260.372,599271680,5662503100.0
2022-07-12,3244.363,3299.962,3200.545,3205.22,675665140,6851010500.0
2022-07-13,3192.057,3301.736,3190.585,3300.56,742103610,6936432200.0
