date,open,high,low,close,volume
2021-04-22,2.4219276,2.4219276,2.4043774,2.4131525,46692962
2021-04-23,2.4131525,2.4219276,2.3868272,2.3956023,56514815
2021-04-26,2.3956023,2.4043774,2.3868272,2.3956023,58206453
2021-04-27,2.3956023,2.3956023,2.3605019,2.369277,57998148
2021-04-28,2.369277,2.3868272,2.3605019,2.3868272,40989099
2021-04-29,2.3780521,2.4219276,2.369277,2.4043774,73465778
2021-04-30,2.3956023,2.4043774,2.369277,2.3780521,46214500
2021-05-06,2.3780521,2.4043774,2.3780521,2.3956023,42004381
2021-05-07,2.3956023,2.4219276,2.3868272,2.4219276,60397958
2021-05-10,2.4219276,2.4219276,2.4043774,2.4219276,56637131
2021-05-11,2.4131525,2.4219276,2.3956023,2.4219276,60213075
2021-05-12,2.4131525,2.4219276,2.3956023,2.4219276,57120882
2021-05-13,2.4131525,2.4307027,2.4043774,2.4131525,62219157
2021-05-14,2.4131525,2.4307027,2.4043774,2.4219276,58213718
2021-05-17,2.4219276,2.4482529,2.4131525,2.4394778,59078761
2021-05-18,2.4307027,2.4394778,2.4219276,2.4394778,38037800
2021-05-19,2.4394778,2.4394778,2.4043774,2.4131525,62874100
2021-05-20,2.4219276,2.4482529,2.4219276,2.4219276,59509407
2021-05-21,2.4131525,2.4394778,2.4131525,2.4307027,63384498
2021-05-24,2.4307027,2.4482529,2.4219276,2.4394778,53466730
2021-05-25,2.4394778,2.4482529,2.4131525,2.4394778,88960582
2021-05-26,2.4307027,2.4394778,2.4219276,2.4394778,68808000
2021-05-27,2.4307027,2.4482529,2.4219276,2.4482529,72530166
2021-05-28,2.4394778,2.4482529,2.4219276,2.4394778,61817000
2021-05-31,2.4394778,2.4394778,2.4219276,2.4394778,58081600
2021-06-01,2.4307027,2.4307027,2.4043774,2.4131525,67552334
2021-06-02,2.4131525,2.4219276,2.4043774,2.4219276,58188500
2021-06-03,2.4219276,2.4219276,2.4043774,2.4131525,45468401
2021-06-04,2.4131525,2.4131525,2.3956023,2.3956023,48685436
2021-06-07,2.3956023,2.4043774,2.3868272,2.3956023,40319883
2021-06-08,2.3956023,2.4043774,2.3780521,2.3956023,54551417
2021-06-09,2.3956023,2.4043774,2.3868272,2.3956023,36903450
2021-06-10,2.3956023,2.4043774,2.3868272,2.3956023,43804458
2021-06-11,2.3956023,2.4131525,2.3868272,2.3956023,71018065
2021-06-15,2.3956023,2.4043774,2.3605019,2.369277,81685000
2021-06-16,2.369277,2.3780521,2.3605019,2.369277,43425735
2021-06-17,2.3605019,2.369277,2.3517268,2.3605019,44840780
2021-06-18,2.3605019,2.369277,2.3341766,2.3429517,66991300
2021-06-21,2.3341766,2.3517268,2.3341766,2.3429517,43397661
2021-06-22,2.3429517,2.3605019,2.3341766,2.3429517,64214500
2021-06-23,2.3429517,2.369277,2.3429517,2.369277,56087200
2021-06-24,2.369277,2.3780521,2.3517268,2.369277,59509900
2021-06-25,2.3605019,2.3780521,2.3605019,2.3780521,51646896
2021-06-28,2.3868272,2.3956023,2.3341766,2.3517268,116600227
2021-06-29,2.3429517,2.369277,2.3341766,2.3429517,77146371
2021-06-30,2.3429517,2.3517268,2.3341766,2.3429517,43436348
2021-07-01,2.3517268,2.3605019,2.3429517,2.3429517,40004171
2021-07-02,2.3517268,2.3605019,2.3429517,2.3429517,55166661
2021-07-05,2.3517268,2.3517268,2.3341766,2.3429517,69320099
2021-07-06,2.3429517,2.3517268,2.3254015,2.3517268,54236570
2021-07-07,2.3517268,2.3517268,2.3341766,2.3429517,66171948
2021-07-08,2.351999,2.36104515,2.32486055,2.3339067,83939962
2021-07-09,2.32486055,2.34295285,2.32486055,2.34295285,65970123
2021-07-12,2.34295285,2.36104515,2.3339067,2.34295285,106910285
2021-07-13,2.34295285,2.36104515,2.3339067,2.36104515,51955546
2021-07-14,2.36104515,2.36104515,2.3339067,2.351999,59540292
2021-07-15,2.351999,2.351999,2.32486055,2.3339067,44254893
2021-07-16,2.3339067,2.34295285,2.3339067,2.3339067,35977358
2021-07-19,2.3339067,2.34295285,2.3158144,2.32486055,48377483
2021-07-20,2.3158144,2.32486055,2.2977221,2.3158144,58982007
2021-07-21,2.3158144,2.3158144,2.2977221,2.30676825,43485175
2021-07-22,2.30676825,2.3339067,2.2977221,2.3339067,57245016
2021-07-23,2.32486055,2.34295285,2.30676825,2.3158144,50412900
2021-07-26,2.3158144,2.3158144,2.28867595,2.2977221,54119140
2021-07-27,2.28867595,2.30676825,2.28867595,2.28867595,51993274
2021-07-28,2.28867595,2.2977221,2.2615375,2.28867595,73998059
2021-07-29,2.28867595,2.28867595,2.27058365,2.2796298,48555542
2021-07-30,2.27058365,2.2977221,2.25249135,2.2977221,65429147
2021-08-02,2.28867595,2.3339067,2.27058365,2.32486055,91350997
2021-08-03,2.3158144,2.34295285,2.2977221,2.3339067,66650404
2021-08-04,2.32486055,2.3339067,2.3158144,2.32486055,48433389
2021-08-05,2.32486055,2.34295285,2.30676825,2.3158144,63128700
2021-08-06,2.3158144,2.3158144,2.28867595,2.28867595,58793740
2021-08-09,2.28867595,2.32486055,2.2796298,2.3158144,60350442
2021-08-10,2.30676825,2.3158144,2.28867595,2.30676825,48131612
2021-08-11,2.30676825,2.32486055,2.2977221,2.30676825,47165010
2021-08-12,2.3158144,2.3158144,2.2977221,2.30676825,48375501
2021-08-13,2.30676825,2.30676825,2.28867595,2.30676825,50257481
2021-08-16,2.2977221,2.32486055,2.2977221,2.3158144,58664463
2021-08-17,2.30676825,2.3158144,2.28867595,2.28867595,67317619
2021-08-18,2.28867595,2.3339067,2.2796298,2.32486055,92590105
2021-08-19,2.32486055,2.3339067,2.2977221,2.30676825,69318199
2021-08-20,2.30676825,2.32486055,2.2977221,2.32486055,61532673
2021-08-23,2.3158144,2.351999,2.3158144,2.351999,102346124
2021-08-24,2.351999,2.3700913,2.34295285,2.351999,82792223
2021-08-25,2.34295285,2.36104515,2.32486055,2.36104515,69282452
2021-08-26,2.351999,2.37913745,2.3339067,2.351999,94933618
2021-08-27,2.34295285,2.3700913,2.3339067,2.351999,77500640
2021-08-30,2.351999,2.36104515,2.3339067,2.3339067,64524503
2021-08-31,2.34295285,2.39722975,2.3339067,2.39722975,162522966
2021-09-01,2.39722975,2.50578355,2.3881836,2.45150665,284583408
2021-09-02,2.45150665,2.4967374,2.43341435,2.48769125,181399311
2021-09-03,2.4967374,2.5691066,2.48769125,2.5148297,297583392
2021-09-06,2.52387585,2.59624505,2.5148297,2.56006045,292088176
2021-09-07,2.5510143,2.5691066,2.52387585,2.56006045,172224253
2021-09-08,2.5510143,2.7681219,2.54196815,2.713845,555981856
2021-09-09,2.6776604,2.7500296,2.6414758,2.72289115,404337136
2021-09-10,2.6957527,2.7500296,2.6414758,2.6595681,283629456
2021-09-13,2.6414758,2.8043065,2.6414758,2.8043065,434328640
2021-09-14,2.8043065,2.81335265,2.6776604,2.68670655,307767168
2021-09-15,2.6776604,2.77716805,2.6595681,2.713845,220980522
2021-09-16,2.7319373,2.75907575,2.6414758,2.65052195,234403754
2021-09-17,2.6414758,2.7319373,2.63242965,2.6776604,229730760
2021-09-22,2.6595681,2.93999875,2.6414758,2.9128603,637878544
2021-09-23,2.93999875,3.0937833,2.92190645,3.0395064,679347920
2021-09-24,3.01236795,3.0395064,2.9309526,2.9671372,377787888
2021-09-27,3.0395064,3.1299679,2.86762955,2.93999875,387050096
2021-09-28,2.97618335,3.1661525,2.9309526,3.1661525,563262944
2021-09-29,3.06664485,3.12092175,2.9852295,3.03046025,372106720
2021-09-30,3.0033218,3.06664485,2.90381415,3.04855255,340432720
2021-10-08,3.1118756,3.15710635,2.9490449,2.97618335,276674208
2021-10-11,3.0033218,3.03046025,2.8223988,2.894768,262503893
2021-10-12,2.7862142,2.8404911,2.66861425,2.72289115,318787040
2021-10-13,2.6957527,2.713845,2.5871989,2.6414758,228188973
2021-10-14,2.6233835,2.6776604,2.61433735,2.6414758,118399768
2021-10-15,2.6776604,2.6957527,2.6233835,2.65052195,118901683
2021-10-18,2.65052195,2.713845,2.6414758,2.6957527,123879505
2021-10-19,2.6957527,2.6957527,2.65052195,2.6595681,122288147
2021-10-20,2.6595681,2.79526035,2.6414758,2.75907575,240095567
2021-10-21,2.7319373,2.7681219,2.70479885,2.713845,125929403
2021-10-22,2.72289115,2.7319373,2.65052195,2.66861425,118016400
2021-10-25,2.66861425,2.74098345,2.6414758,2.70479885,94044957
2021-10-26,2.6957527,2.75907575,2.66861425,2.68670655,114264679
2021-10-27,2.68670655,2.72289115,2.65052195,2.68670655,158980399
2021-10-28,2.6957527,2.713845,2.6414758,2.65052195,148085425
2021-10-29,2.63242965,2.65052195,2.56006045,2.6414758,135577523
2021-11-01,2.6233835,2.6776604,2.61433735,2.65052195,90434713
2021-11-02,2.6414758,2.70479885,2.59624505,2.63242965,126102271
2021-11-03,2.6233835,2.66861425,2.5871989,2.6414758,108671024
2021-11-04,2.65052195,2.66861425,2.6233835,2.6595681,97617999
2021-11-05,2.6595681,2.66861425,2.57815275,2.57815275,113391700
2021-11-08,2.57815275,2.5871989,2.50578355,2.5691066,107798523
2021-11-09,2.5691066,2.61433735,2.5691066,2.6052912,90987782
2021-11-10,2.59624505,2.59624505,2.532922,2.5510143,97552580
2021-11-11,2.5510143,2.5691066,2.532922,2.5691066,74422070
2021-11-12,2.56006045,2.56006045,2.52387585,2.5510143,76718718
2021-11-15,2.54196815,2.56006045,2.532922,2.5510143,59884322
2021-11-16,2.54196815,2.5510143,2.50578355,2.50578355,74667609
2021-11-17,2.50578355,2.52387585,2.4967374,2.5148297,62632504
2021-11-18,2.5148297,2.52387585,2.4967374,2.5148297,58941040
2021-11-19,2.50578355,2.56006045,2.48769125,2.5510143,100601630
2021-11-22,2.5691066,2.63242965,2.5510143,2.59624505,150960621
2021-11-23,2.59624505,2.65052195,2.5871989,2.63242965,125966565
2021-11-24,2.6233835,2.63242965,2.5871989,2.61433735,78734866
2021-11-25,2.6233835,2.6414758,2.61433735,2.63242965,63884046
2021-11-26,2.6233835,2.65052195,2.5871989,2.59624505,91888854
2021-11-29,2.5691066,2.63242965,2.54196815,2.6233835,105237006
2021-11-30,2.61433735,2.65052195,2.6052912,2.6233835,82579263
2021-12-01,2.6233835,2.68670655,2.61433735,2.6776604,168885463
2021-12-02,2.70479885,2.72289115,2.6595681,2.6776604,142794221
2021-12-03,2.6595681,2.7319373,2.65052195,2.713845,156862899
2021-12-06,2.713845,2.7681219,2.6957527,2.70479885,144657036
2021-12-07,2.713845,2.713845,2.66861425,2.70479885,98790346
2021-12-08,2.70479885,2.713845,2.6776604,2.6957527,82207790
2021-12-09,2.6957527,2.7319373,2.68670655,2.713845,108091143
2021-12-10,2.70479885,2.7319373,2.6776604,2.68670655,106504250
2021-12-13,2.68670655,2.7319373,2.6776604,2.713845,130633235
2021-12-14,2.70479885,2.70479885,2.6414758,2.6595681,137754458
2021-12-15,2.65052195,2.713845,2.65052195,2.70479885,126946949
2021-12-16,2.70479885,2.74098345,2.6957527,2.7319373,111651962
2021-12-17,2.74098345,2.7862142,2.713845,2.74098345,136238471
2021-12-20,2.74098345,2.75907575,2.6776604,2.6957527,113821767
2021-12-21,2.6957527,2.7681219,2.68670655,2.75907575,148185494
2021-12-22,2.77716805,2.7862142,2.7319373,2.74098345,115625169
2021-12-23,2.7319373,2.8043065,2.713845,2.79526035,192366650
2021-12-24,2.79526035,2.97618335,2.77716805,2.86762955,340353984
2021-12-27,2.86762955,2.95809105,2.8404911,2.86762955,227448114
2021-12-28,2.8585834,2.8585834,2.77716805,2.81335265,155363589
2021-12-29,2.8043065,2.8043065,2.7319373,2.7319373,134512296
2021-12-30,2.7319373,2.8043065,2.72289115,2.77716805,121699424
2021-12-31,2.77716805,2.86762955,2.77716805,2.83144495,138641099
2022-01-04,2.84953725,2.88572185,2.83144495,2.8404911,137169870
2022-01-05,2.83144495,2.83144495,2.75907575,2.75907575,128227989
2022-01-06,2.75907575,2.7862142,2.74098345,2.75907575,97822914
2022-01-07,2.75907575,2.77716805,2.72289115,2.72289115,123810246
2022-01-10,2.72289115,2.7500296,2.70479885,2.7319373,93995344
2022-01-11,2.7319373,2.75907575,2.713845,2.72289115,94462279
2022-01-12,2.7319373,2.74098345,2.70479885,2.72289115,80136950
2022-01-13,2.713845,2.72289115,2.68670655,2.68670655,84458983
2022-01-14,2.6776604,2.68670655,2.65052195,2.6595681,89975623
2022-01-17,2.65052195,2.66861425,2.6414758,2.6595681,60484019
2022-01-18,2.65052195,2.70479885,2.6414758,2.6957527,93279522
2022-01-19,2.68670655,2.70479885,2.6595681,2.6957527,59181432
2022-01-20,2.6957527,2.74098345,2.68670655,2.72289115,81573911
2022-01-21,2.713845,2.7319373,2.68670655,2.6957527,56673101
2022-01-24,2.68670655,2.6957527,2.6595681,2.6776604,49504500
2022-01-25,2.66861425,2.68670655,2.6052912,2.6052912,71368198
2022-01-26,2.61433735,2.6595681,2.61433735,2.63242965,60344319
2022-01-27,2.63242965,2.65052195,2.6052912,2.61433735,56789411
2022-01-28,2.6052912,2.63242965,2.57815275,2.6052912,63535957
2022-02-07,2.63242965,2.6776604,2.63242965,2.66861425,70353861
2022-02-08,2.66861425,2.75907575,2.6595681,2.7500296,113867764
2022-02-09,2.75907575,2.79526035,2.7319373,2.7681219,106204693
2022-02-10,2.7681219,2.8043065,2.75907575,2.79526035,103377411
2022-02-11,2.77716805,2.8223988,2.7681219,2.79526035,121070052
2022-02-14,2.7862142,2.79526035,2.72289115,2.7319373,88263381
2022-02-15,2.7319373,2.7500296,2.6957527,2.70479885,64774903
2022-02-16,2.72289115,2.7500296,2.70479885,2.713845,50642258
2022-02-17,2.713845,2.713845,2.68670655,2.6957527,65580858
2022-02-18,2.68670655,2.713845,2.6776604,2.713845,47265900
2022-02-21,2.70479885,2.713845,2.68670655,2.70479885,46856213
2022-02-22,2.6957527,2.70479885,2.65052195,2.66861425,80572800
2022-02-23,2.66861425,2.68670655,2.65052195,2.6595681,51118490
2022-02-24,2.66861425,2.6776604,2.6052912,2.6233835,87105526
2022-02-25,2.63242965,2.6595681,2.6233835,2.65052195,73403277
2022-02-28,2.65052195,2.6957527,2.6414758,2.6595681,71105729
2022-03-01,2.66861425,2.6776604,2.6595681,2.66861425,50373087
2022-03-02,2.6595681,2.68670655,2.65052195,2.68670655,57451890
2022-03-03,2.68670655,2.7319373,2.6776604,2.72289115,96799200
2022-03-04,2.713845,2.713845,2.6776604,2.70479885,104726771
2022-03-07,2.70479885,2.7500296,2.6776604,2.68670655,121568947
2022-03-08,2.66861425,2.6957527,2.6052912,2.61433735,96515682
2022-03-09,2.6414758,2.7319373,2.5871989,2.66861425,198420671
2022-03-10,2.6776604,2.74098345,2.6414758,2.713845,159935915
2022-03-11,2.6776604,2.6776604,2.59624505,2.6595681,168784355
2022-03-14,2.63242965,2.65052195,2.5871989,2.59624505,105816003
2022-03-15,2.57815275,2.5871989,2.4062759,2.41532205,180147511
2022-03-16,2.4424605,2.48769125,2.3700913,2.48769125,127264979
2022-03-17,2.4967374,2.52387585,2.4786451,2.48769125,104920425
2022-03-18,2.4605528,2.5148297,2.45150665,2.50578355,114046964
2022-03-21,2.50578355,2.5148297,2.41532205,2.4605528,174945761
2022-03-22,2.4424605,2.4786451,2.4243682,2.4605528,95682754
2022-03-23,2.4786451,2.50578355,2.4605528,2.4605528,86847540
2022-03-24,2.45150665,2.46959895,2.43341435,2.45150665,65195000
2022-03-25,2.45150665,2.4605528,2.4243682,2.43341435,81292024
2022-03-28,2.4243682,2.45150665,2.3881836,2.4424605,77796114
2022-03-29,2.4424605,2.48769125,2.4424605,2.4786451,121169642
2022-03-30,2.48769125,2.48769125,2.45150665,2.4786451,66407485
2022-03-31,2.46959895,2.48769125,2.4605528,2.46959895,56482254
2022-04-01,2.4605528,2.48769125,2.45150665,2.4786451,62282102
2022-04-06,2.46959895,2.5148297,2.46959895,2.50578355,83019092
2022-04-07,2.50578355,2.52387585,2.4786451,2.48769125,82038661
2022-04-08,2.48769125,2.50578355,2.46959895,2.4967374,59516900
2022-04-11,2.4967374,2.5148297,2.46959895,2.48769125,94003169
2022-04-12,2.4786451,2.4967374,2.4424605,2.48769125,74899769
2022-04-13,2.48769125,2.48769125,2.4605528,2.4605528,50792436
2022-04-14,2.46959895,2.4786451,2.4605528,2.4605528,54533909
2022-04-15,2.4605528,2.4786451,2.4424605,2.4605528,55342078
2022-04-18,2.45150665,2.4786451,2.43341435,2.46959895,57141192
2022-04-19,2.4605528,2.56006045,2.4605528,2.532922,159925180
2022-04-20,2.5510143,2.5510143,2.4786451,2.4967374,96192658
2022-04-21,2.532922,2.54196815,2.46959895,2.4786451,134447745
2022-04-22,2.46959895,2.6595681,2.4424605,2.6233835,323440320
2022-04-25,2.5871989,2.63242965,2.54196815,2.5510143,232557414
2022-04-26,2.54196815,2.5691066,2.46959895,2.4786451,146132764
2022-04-27,2.4605528,2.52387585,2.3881836,2.5148297,135425661
2022-04-28,2.4967374,2.54196815,2.46959895,2.52387585,101010478
2022-04-29,2.532922,2.56006045,2.50578355,2.56006045,118997195
2022-05-05,2.532922,2.57815275,2.532922,2.57815275,108696312
2022-05-06,2.532922,2.54196815,2.4967374,2.50578355,90753316
2022-05-09,2.48769125,2.52387585,2.48769125,2.50578355,55131200
2022-05-10,2.48769125,2.57815275,2.46959895,2.5691066,114260107
2022-05-11,2.56006045,2.6052912,2.52387585,2.52387585,128397779
2022-05-12,2.52387585,2.57815275,2.5148297,2.532922,69221784
2022-05-13,2.54196815,2.5691066,2.532922,2.54196815,95627687
2022-05-16,2.5510143,2.56006045,2.50578355,2.52387585,105309983
2022-05-17,2.52387585,2.532922,2.50578355,2.5148297,69861377
2022-05-18,2.50578355,2.52387585,2.4967374,2.5148297,68573390
2022-05-19,2.48769125,2.5148297,2.4786451,2.5148297,71016235
2022-05-20,2.5148297,2.56006045,2.50578355,2.5510143,110439016
2022-05-23,2.5510143,2.56006045,2.52387585,2.5510143,86985226
2022-05-24,2.5510143,2.56006045,2.4786451,2.48769125,97289232
2022-05-25,2.48769125,2.532922,2.4786451,2.532922,71434425
2022-05-26,2.532922,2.5510143,2.5148297,2.54196815,94831582
2022-05-27,2.54196815,2.56006045,2.5148297,2.532922,71595100
2022-05-30,2.532922,2.54196815,2.50578355,2.5148297,91846539
2022-05-31,2.52387585,2.54196815,2.50578355,2.532922,78826523
2022-06-01,2.532922,2.54196815,2.50578355,2.54196815,98229557
2022-06-02,2.532922,2.54196815,2.5148297,2.52387585,61412499
2022-06-06,2.532922,2.532922,2.5148297,2.532922,71294906
2022-06-07,2.52387585,2.54196815,2.50578355,2.5148297,91056367
2022-06-08,2.5148297,2.5510143,2.5148297,2.54196815,145726272
2022-06-09,2.54196815,2.5691066,2.532922,2.54196815,116264651
2022-06-10,2.532922,2.5510143,2.52387585,2.5510143,95911188
2022-06-13,2.532922,2.54196815,2.50578355,2.52387585,113362922
2022-06-14,2.5148297,2.54196815,2.4967374,2.54196815,89147635
2022-06-15,2.532922,2.57815275,2.52387585,2.5510143,147421025
2022-06-16,2.5510143,2.56006045,2.52387585,2.532922,107377441
2022-06-17,2.52387585,2.532922,2.50578355,2.52387585,83877363
2022-06-20,2.532922,2.54196815,2.5148297,2.52387585,84235002
2022-06-21,2.532922,2.56006045,2.52387585,2.54196815,102113267
2022-06-22,2.54196815,2.5510143,2.5148297,2.52387585,74964268
2022-06-23,2.5148297,2.532922,2.5148297,2.52387585,70062523
2022-06-24,2.532922,2.54196815,2.52387585,2.52387585,60511328
2022-06-27,2.532922,2.54196815,2.52387585,2.532922,62965432
2022-06-28,2.532922,2.54196815,2.52387585,2.54196815,82735858
2022-06-29,2.54196815,2.54196815,2.52387585,2.532922,81035272
2022-06-30,2.532922,2.54196815,2.52387585,2.532922,85458748
2022-07-01,2.532922,2.5510143,2.52387585,2.532922,94836627
2022-07-04,2.54196815,2.6233835,2.532922,2.6052912,199879054
2022-07-05,2.6052912,2.6414758,2.59624505,2.6233835,136393356
2022-07-06,2.6233835,2.63242965,2.56006045,2.5871989,120286855
2022-07-07,2.6058116,2.6988763,2.59650513,2.63373101,179672881
2022-07-08,2.66165042,2.68026336,2.62442454,2.64303748,112545799
2022-07-11,2.65234395,2.6988763,2.64303748,2.66165042,129215862
2022-07-12,2.66165042,2.6988763,2.64303748,2.67095689,112628829
2022-07-13,2.68026336,2.73610218,2.66165042,2.72679571,147705943
2022-07-14,2.71748924,2.71748924,2.64303748,2.66165042,116588510
2022-07-15,2.65234395,2.66165042,2.6058116,2.6058116,92122255
2022-07-18,2.61511807,2.68026336,2.6058116,2.67095689,105542019
2022-07-19,2.67095689,2.67095689,2.63373101,2.64303748,62899738
2022-07-20,2.65234395,2.66165042,2.62442454,2.64303748,61365581
2022-07-21,2.63373101,2.63373101,2.58719866,2.59650513,88165128
2022-07-22,2.59650513,2.61511807,2.57789219,2.59650513,62930670
2022-07-25,2.59650513,2.6058116,2.56858572,2.57789219,57498700
2022-07-26,2.57789219,2.58719866,2.55927925,2.58719866,56738560
2022-07-27,2.57789219,2.58719866,2.56858572,2.56858572,44880021
2022-07-28,2.57789219,2.58719866,2.56858572,2.57789219,58566283
2022-07-29,2.57789219,2.6058116,2.56858572,2.56858572,68315715
2022-08-01,2.56858572,2.57789219,2.54066631,2.54997278,66444062
2022-08-02,2.54066631,2.54066631,2.46621455,2.49413396,101677722
2022-08-03,2.49413396,2.52205337,2.47552102,2.47552102,51757891
2022-08-04,2.48482749,2.50344043,2.47552102,2.49413396,45342859
2022-08-05,2.49413396,2.5127469,2.49413396,2.5127469,39099317
2022-08-08,2.5127469,2.53135984,2.50344043,2.52205337,37841917
2022-08-09,2.5127469,2.52205337,2.49413396,2.50344043,42653002
2022-08-10,2.50344043,2.50344043,2.48482749,2.49413396,33986900
2022-08-11,2.49413396,2.52205337,2.48482749,2.52205337,52481726
2022-08-12,2.5127469,2.54997278,2.5127469,2.54066631,60663666
2022-08-15,2.54066631,2.55927925,2.53135984,2.55927925,58619881
2022-08-16,2.55927925,2.57789219,2.54997278,2.55927925,50603645
2022-08-17,2.56858572,2.6058116,2.55927925,2.58719866,83670469
2022-08-18,2.57789219,2.59650513,2.53135984,2.54066631,64746523
2022-08-19,2.54066631,2.62442454,2.54066631,2.6058116,152575617
2022-08-22,2.61511807,2.65234395,2.6058116,2.63373101,106789518
2022-08-23,2.61511807,2.65234395,2.6058116,2.63373101,71969403
2022-08-24,2.63373101,2.64303748,2.58719866,2.59650513,79582174
2022-08-25,2.59650513,2.62442454,2.57789219,2.62442454,79268525
2022-08-26,2.62442454,2.67095689,2.6058116,2.63373101,108418765
2022-08-29,2.62442454,2.65234395,2.6058116,2.64303748,70562622
2022-08-30,2.64303748,2.68956983,2.62442454,2.64303748,62100829
2022-08-31,2.63373101,2.65234395,2.61511807,2.61511807,64994141
2022-09-01,2.61511807,2.62442454,2.58719866,2.59650513,55734937
2022-09-02,2.59650513,2.62442454,2.58719866,2.61511807,52468112
2022-09-05,2.61511807,2.66165042,2.6058116,2.66165042,74339305
2022-09-06,2.66165042,2.67095689,2.64303748,2.66165042,60058756
2022-09-07,2.65234395,2.68026336,2.65234395,2.67095689,62240713
2022-09-08,2.67095689,2.72679571,2.66165042,2.68956983,100431342
2022-09-09,2.68956983,2.71748924,2.67095689,2.6988763,73768963
2022-09-13,2.6988763,2.6988763,2.64303748,2.65234395,67049820
2022-09-14,2.63373101,2.64303748,2.6058116,2.6058116,55156187
2022-09-15,2.65234395,2.68026336,2.57789219,2.6058116,93380830
2022-09-16,2.59650513,2.6058116,2.52205337,2.53135984,91391500
2022-09-19,2.53135984,2.54997278,2.5127469,2.53135984,52026385
2022-09-20,2.54066631,2.54997278,2.5127469,2.5127469,54103566
2022-09-21,2.5127469,2.54066631,2.49413396,2.53135984,66774470
2022-09-22,2.52205337,2.54997278,2.5127469,2.54066631,53360701
2022-09-23,2.54066631,2.54997278,2.5127469,2.54066631,61193569
2022-09-26,2.52205337,2.53135984,2.46621455,2.47552102,75154273
2022-09-27,2.48482749,2.49413396,2.46621455,2.49413396,55049615
2022-09-28,2.48482749,2.49413396,2.46621455,2.47552102,48261924
2022-09-29,2.48482749,2.49413396,2.43829514,2.44760161,59665102
2022-09-30,2.44760161,2.46621455,2.43829514,2.45690808,42971789
2022-10-10,2.45690808,2.49413396,2.44760161,2.47552102,66706676
2022-10-11,2.46621455,2.52205337,2.46621455,2.5127469,83419960
2022-10-12,2.50344043,2.5127469,2.46621455,2.5127469,74008150
2022-10-13,2.49413396,2.54066631,2.49413396,2.52205337,94380979
2022-10-14,2.53135984,2.54997278,2.52205337,2.54066631,59625644
2022-10-17,2.53135984,2.56858572,2.5127469,2.54997278,64689231
2022-10-18,2.54997278,2.56858572,2.54066631,2.54066631,47078738
2022-10-19,2.54997278,2.54997278,2.52205337,2.52205337,31810346
2022-10-20,2.52205337,2.56858572,2.5127469,2.54066631,52011079
2022-10-21,2.54066631,2.57789219,2.54066631,2.55927925,49526735
2022-10-24,2.56858572,2.57789219,2.53135984,2.55927925,75935390
2022-10-25,2.54997278,2.56858572,2.53135984,2.54997278,50513901
2022-10-26,2.54997278,2.56858572,2.54066631,2.54997278,43970868
2022-10-27,2.54066631,2.54997278,2.5127469,2.5127469,52623465
2022-10-28,2.5127469,2.52205337,2.45690808,2.47552102,87266551
2022-10-31,2.46621455,2.46621455,2.43829514,2.45690808,77789901
2022-11-01,2.44760161,2.47552102,2.44760161,2.47552102,90834554
2022-11-02,2.47552102,2.47552102,2.45690808,2.46621455,51656212
2022-11-03,2.46621455,2.47552102,2.44760161,2.45690808,68323030
2022-11-04,2.45690808,2.49413396,2.44760161,2.48482749,73655976
2022-11-07,2.48482749,2.49413396,2.47552102,2.48482749,72111107
2022-11-08,2.48482749,2.48482749,2.46621455,2.47552102,55685396
2022-11-09,2.46621455,2.48482749,2.46621455,2.47552102,39952157
2022-11-10,2.46621455,2.48482749,2.46621455,2.47552102,40905114
2022-11-11,2.49413396,2.5127469,2.48482749,2.50344043,93244283
2022-11-14,2.50344043,2.52205337,2.46621455,2.47552102,106720850
2022-11-15,2.47552102,2.50344043,2.46621455,2.49413396,68806359
2022-11-16,2.49413396,2.5127469,2.48482749,2.49413396,64057654
2022-11-17,2.49413396,2.49413396,2.47552102,2.49413396,50211282
2022-11-18,2.49413396,2.50344043,2.48482749,2.50344043,50524794
2022-11-21,2.49413396,2.49413396,2.48482749,2.48482749,31834154
2022-11-22,2.48482749,2.54997278,2.48482749,2.52205337,132927825
2022-11-23,2.52205337,2.56858572,2.5127469,2.55927925,142030750
2022-11-24,2.54997278,2.55927925,2.52205337,2.52205337,73068690
2022-11-25,2.53135984,2.56858572,2.52205337,2.55927925,99008049
2022-11-28,2.54997278,2.56858572,2.5127469,2.55927925,109087658
2022-11-29,2.55927925,2.58719866,2.54066631,2.56858572,96954655
2022-11-30,2.56858572,2.57789219,2.54997278,2.55927925,63630098
2022-12-01,2.56858572,2.57789219,2.54997278,2.54997278,68946110
2022-12-02,2.55927925,2.55927925,2.53135984,2.54066631,62266682
2022-12-05,2.55927925,2.63373101,2.54997278,2.62442454,198152990
2022-12-06,2.62442454,2.62442454,2.59650513,2.6058116,90150009
2022-12-07,2.59650513,2.6058116,2.56858572,2.57789219,91988534
2022-12-08,2.57789219,2.59650513,2.55927925,2.56858572,87971951
2022-12-09,2.56858572,2.57789219,2.54066631,2.54997278,138918605
2022-12-12,2.54997278,2.55927925,2.52205337,2.54066631,99666793
2022-12-13,2.54066631,2.56858572,2.53135984,2.55927925,76266992
2022-12-14,2.55927925,2.56858572,2.54066631,2.54997278,58330800
2022-12-15,2.54066631,2.54997278,2.53135984,2.53135984,42851514
