date,open,high,low,close,volume,event_flag,no_price_limit_flag
2019-06-27,15.8428692,16.21598025,15.8428692,16.13944465,34169542,0,0
2019-06-28,16.1681455,16.21598025,15.8046014,16.0342082,25573014,0,0
2019-07-01,16.54125655,16.6082252,16.2446811,16.4934218,54653605,0,0
2019-07-02,16.48385485,16.9909032,16.3403506,16.77086335,52579680,0,0
2019-07-03,16.646493,16.9143676,16.4934218,16.56039045,31928024,0,0
2019-07-04,16.57952435,16.67519385,16.3594845,16.4742879,21511617,0,0
2019-07-05,16.46472095,16.50298875,16.3212167,16.36905145,15581511,0,0
2019-07-08,16.27338195,16.27338195,15.60369545,15.689798,27689848,0,0
2019-07-09,15.60369545,15.81416835,15.3453878,15.60369545,16514034,0,0
2019-07-10,15.62282935,15.73763275,15.52715985,15.5749946,11601158,0,0
2019-07-11,15.68023105,15.71849885,15.46975815,15.50802595,13149901,0,0
2019-07-12,15.52715985,15.5941285,15.2688522,15.48889205,13438416,0,0
2019-07-15,15.45062425,15.5749946,15.0775132,15.37408865,21452405,0,0
2019-07-16,15.33582085,15.54629375,15.31668695,15.4410573,14557974,0,0
2019-07-17,15.46975815,15.6132624,15.3836556,15.48889205,12949012,0,0
2019-07-18,15.498459,15.498459,15.12534795,15.18274965,17238145,0,0
2019-07-19,15.0966471,15.30712,15.08708015,15.1540488,12570077,0,0
2019-07-22,15.16361575,15.2305844,14.6374335,14.6948352,20399367,0,0
2019-07-23,14.70440215,15.0392454,14.5800318,14.97227675,16054216,0,0
2019-07-24,15.0392454,15.4793251,15.02967845,15.3453878,23624644,0,0
2019-07-25,15.3836556,15.5558607,15.3262539,15.4219234,18623743,0,0
2019-07-26,15.3453878,15.45062425,15.25928525,15.4410573,12781543,0,0
2019-07-29,15.41235645,15.54629375,15.2879861,15.37408865,13075401,0,0
2019-07-30,15.37408865,15.54629375,15.3453878,15.4410573,15735998,0,0
2019-07-31,15.5941285,15.6706641,15.33582085,15.39322255,25302144,0,0
2019-08-01,15.30712,15.3836556,15.12534795,15.2305844,17665448,0,0
2019-08-02,14.83833945,15.0009776,14.74266995,14.9818437,19233385,0,0
2019-08-05,14.924442,15.08708015,14.6182996,14.6182996,18983066,0,0
2019-08-06,14.34085805,14.34085805,13.6807385,13.9868809,29886609,0,0
2019-08-07,14.159086,14.18778685,13.8720775,13.8720775,13776281,0,0
2019-08-08,13.9486131,14.0825504,13.8720775,13.90077835,12616707,0,0
2019-08-09,14.03471565,14.0634165,13.38416305,13.44156475,23356790,0,0
2019-08-12,13.4702656,14.0442826,13.44156475,14.0251487,21747773,0,0
2019-08-13,13.86251055,13.97731395,13.70943935,13.76684105,14412430,0,0
2019-08-14,14.0634165,14.1973538,13.8720775,13.88164445,18628631,0,0
2019-08-15,13.47983255,13.93904615,13.38416305,13.8912114,16796818,0,0
2019-08-16,13.84337665,14.3312911,13.7955419,14.09211735,25503943,0,0
2019-08-19,14.28345635,14.6182996,14.14951905,14.5991657,31781416,0,0
2019-08-20,14.6374335,15.0392454,14.4843623,14.6182996,30602076,0,0
2019-08-21,14.49392925,14.72353605,14.45566145,14.541764,19491612,0,0
2019-08-22,14.62786655,14.6374335,14.350425,14.43652755,15912002,0,0
2019-08-23,14.4460945,14.47479535,14.1782199,14.2356216,18263647,0,0
2019-08-26,13.8720775,13.97731395,13.7955419,13.91991225,18252043,0,0
2019-08-27,14.0251487,14.2547555,14.0251487,14.1399521,20844945,0,0
2019-08-28,14.0442826,14.20692075,13.8912114,13.967747,18389827,0,0
2019-08-29,13.97731395,14.03471565,13.88164445,13.9103453,14161780,0,0
2019-08-30,13.99644785,14.1208182,13.67117155,13.6998724,23567824,0,0
2019-09-02,13.4893995,14.1016843,13.40329695,14.1016843,40553438,0,0
2019-09-03,14.07298345,14.6374335,14.0251487,14.5991657,45675794,0,0
2019-09-04,14.541764,14.733103,14.4078267,14.66613435,33732560,0,0
2019-09-05,14.78093775,14.97227675,14.66613435,14.6948352,46495267,0,0
2019-09-06,14.8670403,16.1490116,14.8287725,15.58456155,84069425,0,0
2019-09-09,15.87157005,16.21598025,15.58456155,16.13944465,69560468,0,0
2019-09-10,16.1490116,16.1490116,15.6323963,15.7471997,51286437,0,0
2019-09-11,15.81416835,15.881137,15.5367268,15.5367268,30065705,0,0
2019-09-12,15.6132624,15.69936495,15.4793251,15.64196325,22934082,0,0
2019-09-16,15.689798,15.77590055,15.5175929,15.64196325,23224161,0,0
2019-09-17,15.6132624,15.6132624,15.04881235,15.1923166,32746362,0,0
2019-09-18,15.22101745,15.29755305,15.08708015,15.12534795,16623448,0,0
2019-09-19,15.2114505,16.04377515,15.2114505,15.96723955,61439822,0,0
2019-09-20,15.98637345,16.1681455,15.75676665,16.0916099,47669067,0,0
2019-09-23,15.89070395,15.9768065,15.60369545,15.73763275,30322669,0,0
2019-09-24,15.7089319,16.02464125,15.54629375,15.73763275,30912964,0,0
2019-09-25,15.66109715,15.66109715,15.29755305,15.33582085,27890800,0,0
2019-09-26,15.45062425,15.48889205,14.8861742,14.8861742,26984145,0,0
2019-09-27,14.89574115,15.1540488,14.89574115,15.01054455,13687910,0,0
2019-09-30,15.04881235,15.20188355,14.80007165,14.8861742,14239757,0,0
2019-10-08,14.95314285,15.10621405,14.7139691,14.76180385,14289950,0,0
2019-10-09,14.58959875,14.85747335,14.39825975,14.80007165,10358568,0,0
2019-10-10,14.83833945,15.0775132,14.76180385,14.9818437,14428180,0,0
2019-10-11,14.9818437,15.04881235,14.6948352,14.85747335,12990221,0,0
2019-10-14,15.0392454,15.18274965,15.0009776,15.06794625,18204603,0,0
2019-10-15,15.06794625,15.0775132,14.7713708,14.924442,13769687,0,0
2019-10-16,15.25928525,15.27841915,14.9053081,14.924442,12292725,0,0
2019-10-17,14.9053081,15.0201115,14.733103,14.7522369,11691053,0,0
2019-10-18,14.81920555,14.87660725,14.49392925,14.49392925,12377748,0,0
2019-10-21,14.4843623,14.4843623,14.159086,14.24518855,11577579,0,0
2019-10-22,14.26432245,14.4652284,14.26432245,14.43652755,8765072,0,0
2019-10-23,14.350425,14.4269606,14.2356216,14.24518855,7757561,0,0
2019-10-24,14.2547555,14.34085805,13.967747,14.0251487,11566699,0,0
2019-10-25,14.0442826,14.159086,13.70943935,14.1208182,14737993,0,0
2019-10-28,14.1782199,14.51306315,14.1782199,14.5034962,16307836,0,0
2019-10-29,14.5034962,14.5034962,14.2164877,14.22605465,12849933,0,0
2019-10-30,14.22605465,14.22605465,13.91991225,13.93904615,11618441,0,0
2019-10-31,14.350425,14.5991657,13.97731395,14.0825504,20814900,0,0
2019-11-01,14.18778685,14.2547555,13.93904615,14.11125125,14540030,0,0
2019-11-04,14.24518855,15.52715985,14.20692075,15.33582085,91730447,0,0
2019-11-05,15.20188355,15.35495475,14.924442,15.31668695,51195089,0,0
2019-11-06,15.2497183,15.45062425,15.04881235,15.2497183,39596205,0,0
2019-11-07,15.24015135,15.4027895,15.06794625,15.1540488,28148921,0,0
2019-11-08,15.27841915,15.689798,14.924442,14.924442,44102671,0,0
2019-11-11,14.9053081,14.9053081,14.39825975,14.4652284,26745134,0,0
2019-11-12,14.39825975,14.49392925,14.20692075,14.47479535,16726076,0,0
2019-11-13,14.5034962,14.66613435,14.2356216,14.49392925,14635984,0,0
2019-11-14,14.51306315,15.14448185,14.45566145,15.01054455,35177829,0,0
2019-11-15,15.0201115,15.0583793,14.72353605,14.72353605,18714714,0,0
2019-11-18,14.733103,15.35495475,14.733103,15.25928525,33322131,0,0
2019-11-19,15.1923166,15.39322255,15.14448185,15.30712,27917338,0,0
2019-11-20,15.30712,15.3262539,14.9818437,14.99141065,23009733,0,0
2019-11-21,14.87660725,15.06794625,14.7713708,15.01054455,14091923,0,0
2019-11-22,14.99141065,15.2688522,14.74266995,14.8287725,21228223,0,0
2019-11-25,14.76180385,15.0009776,14.541764,14.6757013,16514187,0,0
2019-11-26,14.733103,14.97227675,14.6565674,14.97227675,14404299,0,0
2019-11-27,14.83833945,15.22101745,14.76180385,15.04881235,19268167,0,0
2019-11-28,15.01054455,15.24015135,14.9053081,15.0009776,16377142,0,0
2019-11-29,15.0009776,15.0009776,14.74266995,14.8096386,13729946,0,0
2019-12-02,14.93400895,14.97227675,14.66613435,14.6757013,12067506,0,0
2019-12-03,14.5991657,14.5991657,14.2930233,14.55133095,18425826,0,0
2019-12-04,14.5034962,14.5034962,14.32172415,14.4078267,11592018,0,0
2019-12-05,14.41739365,14.5226301,14.3695589,14.5034962,23614587,0,0
2019-12-06,14.57046485,15.16361575,14.55133095,14.93400895,35909502,0,0
2019-12-09,15.01054455,15.24015135,14.9435759,15.0392454,26070092,0,0
2019-12-10,15.0201115,15.2688522,14.83833945,15.2688522,34519639,0,0
2019-12-11,15.2879861,15.3453878,15.0392454,15.1731827,27374339,0,0
2019-12-12,15.1731827,15.1731827,15.1731827,15.1731827,0,0,0
2019-12-13,15.5941285,15.7854675,15.12534795,15.22101745,69821114,0,0
2019-12-16,15.22101745,15.498459,14.97227675,15.4410573,55065388,0,0
2019-12-17,15.54629375,15.92897175,15.41235645,15.881137,74672406,0,0
2019-12-18,15.9959404,16.19684635,15.6706641,15.7280658,63147719,0,0
2019-12-19,15.6515302,16.10117685,15.64196325,15.79503445,37137344,0,0
2019-12-20,15.7280658,15.881137,15.4601912,15.4601912,34442412,0,0
2019-12-23,15.43149035,15.43149035,15.02967845,15.0583793,26940678,0,0
2019-12-24,15.1731827,15.33582085,15.02967845,15.31668695,19763303,0,0
2019-12-25,15.22101745,15.4410573,15.16361575,15.30712,22751765,0,0
2019-12-26,15.30712,15.71849885,15.25928525,15.5749946,30172042,0,0
2019-12-27,15.6132624,15.6706641,15.2305844,15.24015135,31030454,0,0
2019-12-30,15.12534795,15.3836556,14.93400895,15.3453878,23642485,0,0
2019-12-31,15.4601912,15.73763275,15.3836556,15.5558607,27569241,0,0
2020-01-02,15.6515302,15.83330225,15.52715985,15.7663336,38667950,0,0
2020-01-03,15.8428692,16.00550735,15.5749946,15.7089319,36160206,0,0
2020-01-06,15.50802595,15.9576726,15.45062425,15.81416835,44477754,0,0
2020-01-07,15.87157005,16.54125655,15.689798,16.3594845,74311979,0,0
2020-01-08,16.3594845,16.48385485,16.10117685,16.1490116,55709638,0,0
2020-01-09,16.3594845,17.55535325,16.263815,17.22051,110960306,0,0
2020-01-10,17.26834475,17.40228205,17.05787185,17.2396439,57282098,0,0
2020-01-13,17.22051,17.7179914,17.03873795,17.63188885,63051197,0,0
2020-01-14,17.5457863,17.67015665,17.0674388,17.0865727,58313847,0,0
2020-01-15,16.96220235,17.05787185,16.71346165,16.8569659,42684754,0,0
2020-01-16,16.94306845,17.03873795,16.71346165,16.7421625,28140763,0,0
2020-01-17,16.82826505,17.0483049,16.646493,16.7230286,32380771,0,0
2020-01-20,16.61779215,17.19180915,16.56039045,17.1057066,42116886,0,0
2020-01-21,17.03873795,17.0674388,16.69432775,16.77086335,29439623,0,0
2020-01-22,16.63692605,17.17267525,16.3594845,16.9526354,39303382,0,0
2020-01-23,16.7804303,16.8760998,15.5941285,15.8620031,50231524,0,0
2020-02-03,14.2738894,14.2738894,14.2738894,14.2738894,8575600,0,0
2020-02-04,13.0875876,14.2164877,13.0875876,13.99644785,57536246,0,0
2020-02-05,14.0634165,14.6182996,14.0634165,14.159086,42868476,0,0
2020-02-06,14.20692075,14.5034962,14.0060148,14.35999195,45737394,0,0
2020-02-07,14.35999195,14.6182996,14.20692075,14.5991657,38689155,0,0
2020-02-10,14.4460945,14.97227675,14.350425,14.8861742,35691930,0,0
2020-02-11,14.8861742,15.0009776,14.60873265,14.72353605,31731223,0,0
2020-02-12,14.7139691,14.99141065,14.58959875,14.89574115,35719666,0,0
2020-02-13,14.8287725,15.06794625,14.7139691,14.74266995,33602223,0,0
2020-02-14,14.6757013,14.9818437,14.6565674,14.7713708,34502297,0,0
2020-02-17,14.8861742,15.39322255,14.8861742,15.3453878,52359829,0,0
2020-02-18,15.45062425,15.7471997,15.18274965,15.7280658,52735817,0,0
2020-02-19,15.5941285,15.89070395,15.498459,15.5175929,43969580,0,0
2020-02-20,15.5941285,15.7663336,15.3262539,15.7089319,45303573,0,0
2020-02-21,15.96723955,16.46472095,15.94810565,16.1681455,67002639,0,0
2020-02-24,16.25424805,17.21094305,16.17771245,17.0674388,89901936,0,0
2020-02-25,16.54125655,17.45968375,16.08204295,17.2587778,113795775,0,0
2020-02-26,16.9335015,18.5024813,16.88566675,17.5075185,142985088,0,0
2020-02-27,17.9093304,18.0432677,17.01960405,17.1248405,79098324,0,0
2020-02-28,16.263815,16.6273591,15.69936495,15.75676665,85206428,0,0
2020-03-02,16.0916099,17.22051,15.7471997,17.01960405,84046764,0,0
2020-03-03,17.4692507,17.88062955,16.646493,16.84739895,98440876,0,0
2020-03-04,16.46472095,16.86653285,16.2255472,16.73259555,54012107,0,0
2020-03-05,17.411849,17.82322785,16.9335015,17.6605897,111447489,0,0
2020-03-06,17.30661255,17.5649202,17.23007695,17.2396439,63379009,0,0
2020-03-09,16.86653285,17.72755835,16.75172945,17.0100371,82222594,0,0
2020-03-10,16.88566675,18.7129542,16.69432775,18.7129542,143556854,0,0
2020-03-11,19.92795685,20.5880764,19.33480595,19.46874325,283417920,0,0
2020-03-12,19.899256,20.67417895,19.4209085,20.67417895,234772479,0,0
2020-03-13,19.83228735,21.19079425,19.3443729,20.0714611,226399962,0,0
2020-03-16,20.0714611,20.0714611,18.1963389,18.41637875,163395099,0,0
2020-03-17,18.95212795,19.7461848,17.9667321,19.516578,159067916,0,0
2020-03-18,19.27740425,20.04276025,18.35897705,18.4259457,150942998,0,0
2020-03-19,18.3111423,19.73661785,18.07196855,19.39220765,139754205,0,0
2020-03-20,19.5739797,19.66008225,18.81819065,19.1339,105975092,0,0
2020-03-23,18.4450796,19.4209085,18.26330755,18.51204825,93274985,0,0
2020-03-24,19.02866355,19.08606525,16.6656269,17.63188885,152805861,0,0
2020-03-25,17.985866,17.985866,17.22051,17.5075185,104189012,0,0
2020-03-26,17.22051,17.51708545,16.88566675,17.21094305,72074136,0,0
2020-03-27,17.4692507,17.4692507,16.837832,16.837832,60247285,0,0
2020-03-30,16.3594845,16.455154,15.64196325,15.83330225,81622855,0,0
2020-03-31,16.0533421,16.1490116,15.43149035,15.4793251,57480661,0,0
2020-04-01,15.4027895,15.9002709,15.33582085,15.46975815,51690446,0,0
2020-04-02,15.60369545,16.23511415,15.48889205,16.2064133,71168133,0,0
2020-04-03,16.072476,16.1490116,15.689798,15.7089319,46766186,0,0
2020-04-07,16.12031075,16.2064133,15.881137,16.072476,52644848,0,0
2020-04-08,15.9385387,16.837832,15.881137,16.54125655,73476814,0,0
2020-04-09,16.5508235,16.6847608,16.31164975,16.455154,46831032,0,0
2020-04-10,16.31164975,16.455154,15.71849885,15.7854675,49519061,0,0
2020-04-13,15.5941285,15.7089319,15.3453878,15.45062425,28291027,0,0
2020-04-14,15.5941285,15.881137,15.54629375,15.881137,33104701,0,0
2020-04-15,15.96723955,16.0342082,15.6323963,15.7089319,36257355,0,0
2020-04-16,15.689798,16.19684635,15.43149035,16.10117685,55666907,0,0
2020-04-17,16.25424805,16.44558705,16.0342082,16.0916099,56900903,0,0
2020-04-20,16.1872794,16.5316896,16.04377515,16.50298875,50199438,0,0
2020-04-21,16.3594845,17.1057066,16.2446811,16.98133625,73132087,0,0
2020-04-22,16.73259555,17.0674388,16.67519385,16.8760998,40376093,0,0
2020-04-23,16.8760998,16.92393455,16.3403506,16.38818535,40663764,0,0
2020-04-24,16.38818535,16.67519385,15.9576726,16.0150743,33012183,0,0
2020-04-27,15.9768065,16.2829489,15.90983785,15.94810565,23658842,0,0
2020-04-28,15.94810565,15.9768065,14.924442,15.39322255,44117781,0,0
2020-04-29,15.37408865,15.58456155,15.25928525,15.4027895,20767549,0,0
2020-04-30,15.39322255,16.0533421,15.30712,15.9002709,40158816,0,0
2020-05-06,15.689798,16.50298875,15.689798,16.50298875,43376639,0,0
2020-05-07,16.7612964,17.07700575,16.40731925,16.4360201,53654608,0,0
2020-05-08,16.50298875,16.7804303,16.455154,16.5508235,44309314,0,0
2020-05-11,16.75172945,17.4501168,16.65605995,17.22051,73471513,0,0
2020-05-12,17.07700575,17.07700575,16.57952435,16.86653285,41469012,0,0
2020-05-13,16.71346165,16.80913115,16.5508235,16.6273591,26818129,0,0
2020-05-14,16.5316896,16.6847608,16.34991755,16.4360201,29687982,0,0
2020-05-15,16.5508235,16.80913115,16.4742879,16.56039045,30556170,0,0
2020-05-18,16.6082252,16.65605995,15.92897175,15.92897175,42568551,0,0
2020-05-19,16.12031075,16.2064133,15.90983785,16.1298777,27548684,0,0
2020-05-20,16.0916099,16.48385485,15.83330225,16.19684635,32616473,0,0
2020-05-21,16.21598025,16.6656269,16.1681455,16.4742879,43936906,0,0
2020-05-22,16.5508235,16.9143676,16.31164975,16.4934218,57888299,0,0
2020-05-25,16.38818535,16.38818535,15.64196325,15.689798,39042369,0,0
2020-05-26,15.79503445,15.92897175,15.77590055,15.9194048,18206445,0,0
2020-05-27,15.90983785,15.9194048,15.48889205,15.60369545,23702976,0,0
2020-05-28,15.48889205,15.71849885,15.30712,15.5749946,20633060,0,0
2020-05-29,15.498459,15.7280658,15.43149035,15.7089319,20076372,0,0
2020-06-01,15.8237353,16.3403506,15.79503445,16.2064133,34474389,0,0
2020-06-02,16.263815,16.38818535,16.08204295,16.19684635,27931417,0,0
2020-06-03,16.21598025,16.40731925,16.04377515,16.15857855,32812018,0,0
2020-06-04,16.19684635,16.23511415,15.90983785,15.92897175,22948585,0,0
2020-06-05,15.9768065,16.08204295,15.7663336,15.9194048,16604055,0,0
2020-06-08,16.072476,16.31164975,15.9576726,15.9768065,20752813,0,0
2020-06-09,15.98637345,16.00550735,15.75676665,15.87157005,23246632,0,0
2020-06-10,15.8046014,15.87157005,15.71849885,15.85243615,14245722,0,0
2020-06-11,16.04377515,16.3020828,15.89070395,16.00550735,37110017,0,0
2020-06-12,15.6323963,15.8620031,15.50802595,15.8046014,25335335,0,0
2020-06-15,15.689798,15.79503445,15.50802595,15.5175929,27531034,0,0
2020-06-16,15.64196325,15.8428692,15.64196325,15.81416835,25596033,0,0
2020-06-17,15.83330225,15.9385387,15.66109715,15.7854675,21259099,0,0
2020-06-18,15.79503445,16.2255472,15.7089319,16.072476,34594766,0,0
2020-06-19,16.3403506,16.3403506,16.0150743,16.02464125,36124622,0,0
2020-06-22,16.1490116,16.21598025,15.98637345,16.1107438,28558922,0,0
2020-06-23,16.08204295,16.08204295,15.7663336,15.8046014,28012292,0,0
2020-06-24,15.8046014,15.90983785,15.7663336,15.8428692,19384826,0,0
2020-06-29,15.79479977,15.84286672,15.58330519,15.65059892,17338995,0,0
2020-06-30,15.68905248,15.84286672,15.68905248,15.77557299,19969889,0,0
2020-07-01,15.8620935,15.8620935,15.62175875,15.82363994,23630685,0,0
2020-07-02,15.78518638,16.22740232,15.71789265,16.22740232,46883065,0,0
2020-07-03,16.26585588,16.49657724,16.16010859,16.40044334,45964520,0,0
2020-07-06,16.48696385,17.29448861,16.48696385,17.12144759,73249101,0,0
2020-07-07,17.38100912,17.66941082,16.96763335,17.14067437,83017830,0,0
2020-07-08,17.14067437,17.66941082,17.02531369,17.47714302,64384642,0,0
2020-07-09,17.57327692,19.01528542,17.32332878,18.35196151,100884739,0,0
2020-07-10,18.265441,18.265441,17.7847715,17.81361167,67502105,0,0
2020-07-13,17.71747777,18.24621422,17.63095726,18.12124015,57567591,0,0
2020-07-14,18.1693071,18.66920338,17.53482336,17.91935896,63880407,0,0
2020-07-15,17.92897235,18.08278659,17.07338064,17.15028776,59191916,0,0
2020-07-16,17.14067437,17.4002359,16.39082995,16.54464419,50625651,0,0
2020-07-17,16.66961826,16.78497894,16.40044334,16.58309775,28201154,0,0
2020-07-20,16.65039148,17.1118342,16.50619063,17.1118342,42673564,0,0
2020-07-21,17.12144759,17.16951454,16.73691199,16.88111284,33620387,0,0
2020-07-22,16.8234325,16.92917979,16.58309775,16.66961826,49458745,0,0
2020-07-23,16.35237639,16.35237639,15.74673282,16.01590774,74598735,0,0
2020-07-24,15.98706757,15.99668096,15.29490349,15.45833112,57103152,0,0
2020-07-27,15.52562485,15.63137214,15.33335705,15.63137214,23804511,0,0
2020-07-28,15.68905248,15.91016045,15.65059892,15.77557299,22426422,0,0
2020-07-29,15.78518638,16.00629435,15.5736918,15.99668096,29027484,0,0
2020-07-30,16.00629435,16.12165503,15.80441316,15.83325333,22744926,0,0
2020-07-31,15.81402655,16.01590774,15.72750604,15.89093367,24677112,0,0
2020-08-03,15.89093367,16.20817554,15.8620935,16.17933537,42199278,0,0
2020-08-04,16.18894876,16.21778893,15.8620935,16.01590774,35428141,0,0
2020-08-05,16.11204164,16.17933537,15.92938723,16.13126842,30504322,0,0
2020-08-06,16.07358808,16.08320147,15.7659596,15.97745418,36126667,0,0
2020-08-07,15.96784079,15.96784079,15.58330519,15.6698257,28196032,0,0
2020-08-10,15.62175875,15.85248011,15.53523824,15.79479977,20044811,0,0
2020-08-11,15.82363994,16.03513452,15.6698257,15.68905248,30464652,0,0
2020-08-12,15.6698257,15.79479977,15.49678468,15.78518638,25226106,0,0
2020-08-13,15.78518638,15.88132028,15.74673282,15.78518638,18026425,0,0
2020-08-14,15.79479977,15.9582274,15.5736918,15.94861401,23103166,0,0
2020-08-17,15.97745418,16.342763,15.91016045,16.33314961,46532973,0,0
2020-08-18,16.33314961,16.33314961,16.07358808,16.1504952,32814317,0,0
2020-08-19,16.14088181,16.14088181,15.78518638,15.79479977,25371087,0,0
2020-08-20,15.70827926,15.8620935,15.62175875,15.75634621,15121813,0,0
2020-08-21,15.77557299,15.91977384,15.70827926,15.7659596,13736799,0,0
2020-08-24,15.79479977,15.96784079,15.68905248,15.8620935,16955467,0,0
2020-08-25,15.91016045,16.16010859,15.8620935,16.03513452,27294167,0,0
2020-08-26,16.04474791,16.07358808,15.6698257,15.70827926,23451570,0,0
2020-08-27,15.74673282,15.87170689,15.69866587,15.79479977,15474398,0,0
2020-08-28,15.83325333,15.85248011,15.62175875,15.82363994,20473822,0,0
2020-08-31,15.7659596,15.92938723,15.71789265,15.71789265,26192353,0,0
2020-09-01,15.6698257,15.7659596,15.56407841,15.65059892,21447300,0,0
2020-09-02,15.6698257,15.70827926,15.53523824,15.58330519,19053236,0,0
2020-09-03,15.5736918,15.58330519,15.34297044,15.40065078,27332355,0,0
2020-09-04,15.21799637,15.36219722,15.0930223,15.35258383,17579314,0,0
2020-09-07,15.381424,15.7659596,15.381424,15.46794451,25171917,0,0
2020-09-08,15.52562485,15.58330519,15.39103739,15.49678468,13775955,0,0
2020-09-09,15.39103739,15.4775579,15.1891562,15.19876959,18197929,0,0
2020-09-10,15.29490349,15.33335705,14.3239511,14.41047161,32806986,0,0
2020-09-11,14.39124483,14.53544568,13.8432816,14.33356449,36856416,0,0
2020-09-14,14.34317788,14.46815195,14.18936364,14.27588415,17805415,0,0
2020-09-15,14.3239511,14.35279127,14.17975025,14.27588415,10632860,0,0
2020-09-16,14.27588415,14.88152772,14.20859042,14.59312602,27397082,0,0
2020-09-17,14.59312602,14.71810009,14.38163144,14.52583229,13695917,0,0
2020-09-18,14.50660551,14.65080636,14.47776534,14.63157958,12359686,0,0
2020-09-21,14.65080636,14.94882145,14.64119297,14.73732687,14304226,0,0
2020-09-22,14.63157958,14.67964653,14.44892517,14.47776534,9843902,0,0
2020-09-23,14.5162189,14.57389924,14.40085822,14.43931178,8086211,0,0
2020-09-24,14.47776534,14.63157958,14.27588415,14.29511093,12448336,0,0
2020-09-25,14.28549754,14.37201805,14.06438957,14.10284313,9638471,0,0
2020-09-28,14.04516279,14.16052347,13.9394155,13.96825567,7552258,0,0
2020-09-29,14.0355494,14.16052347,13.9394155,13.9394155,7350794,0,0
2020-09-30,14.02593601,14.05477618,13.86250838,13.86250838,7229370,0,0
2020-10-09,14.01632262,14.2278172,14.00670923,14.16052347,8647939,0,0
2020-10-12,14.18936364,14.56428585,14.18936364,14.53544568,13893638,0,0
2020-10-13,14.55467246,14.63157958,14.42969839,14.48737873,10858397,0,0
2020-10-14,14.5162189,14.77578043,14.48737873,14.55467246,15678004,0,0
2020-10-15,14.58351263,14.67964653,14.46815195,14.52583229,10066176,0,0
2020-10-16,14.48737873,14.68925992,14.46815195,14.67003314,11999715,0,0
2020-10-19,15.94861401,15.94861401,15.06418213,15.10263569,66966893,0,0
2020-10-20,14.9007545,15.04495535,14.78539382,15.01611518,20880097,0,0
2020-10-21,14.97766162,15.08340891,14.64119297,15.02572857,23276075,0,0
2020-10-22,14.93920806,14.94882145,14.73732687,14.81423399,11545321,0,0
2020-10-23,14.75655365,14.93920806,14.59312602,14.62196619,10754120,0,0
2020-10-26,14.57389924,14.59312602,14.30472432,14.35279127,12007017,0,0
2020-10-27,14.2278172,14.43931178,14.2278172,14.31433771,7585012,0,0
2020-10-28,14.31433771,14.420085,14.05477618,14.16052347,16609874,0,0
2020-10-29,13.99709584,14.19897703,13.9394155,14.15091008,10310373,0,0
2020-10-30,14.11245652,14.36240466,14.0355494,14.09322974,10450171,0,0
2020-11-02,14.09322974,14.23743059,14.07400296,14.16052347,9976093,0,0
2020-11-03,14.17013686,14.44892517,14.17013686,14.39124483,11956002,0,0
2020-11-04,14.41047161,14.56428585,14.28549754,14.40085822,8774048,0,0
2020-11-05,14.56428585,14.87191433,14.43931178,14.82384738,25910663,0,0
2020-11-06,14.8046206,14.87191433,14.56428585,14.64119297,16777109,0,0
2020-11-09,14.79500721,15.12186247,14.73732687,15.00650179,29720528,0,0
2020-11-10,14.9968884,14.9968884,14.66041975,14.75655365,17279664,0,0
2020-11-11,14.68925992,14.75655365,14.40085822,14.420085,14543193,0,0
2020-11-12,14.41047161,14.6123528,14.36240466,14.44892517,9584129,0,0
2020-11-13,14.43931178,14.45853856,14.28549754,14.420085,8091346,0,0
2020-11-16,14.420085,14.5162189,14.34317788,14.43931178,8502120,0,0
2020-11-17,14.44892517,14.46815195,14.29511093,14.35279127,9635645,0,0
2020-11-18,14.28549754,14.44892517,14.27588415,14.35279127,10116541,0,0
2020-11-19,14.36240466,14.43931178,14.27588415,14.41047161,9105854,0,0
2020-11-20,14.41047161,14.56428585,14.39124483,14.54505907,10691913,0,0
2020-11-23,14.54505907,14.60273941,14.41047161,14.50660551,13587471,0,0
2020-11-24,14.49699212,14.67964653,14.48737873,14.56428585,13083762,0,0
2020-11-25,14.59312602,14.63157958,14.43931178,14.44892517,15238329,0,0
2020-11-26,14.50660551,14.50660551,14.28549754,14.29511093,13503137,0,0
2020-11-27,14.29511093,14.34317788,14.07400296,14.19897703,15693044,0,0
2020-11-30,14.19897703,14.3239511,14.1316833,14.23743059,12688064,0,0
2020-12-01,14.17013686,14.38163144,14.17013686,14.35279127,10674417,0,0
2020-12-02,14.37201805,14.46815195,14.31433771,14.39124483,14846647,0,0
2020-12-03,14.39124483,14.420085,14.23743059,14.26627076,13901462,0,0
2020-12-04,14.25665737,14.30472432,14.18936364,14.28549754,10938738,0,0
2020-12-07,14.35279127,14.38163144,14.14129669,14.18936364,11238483,0,0
2020-12-08,14.15091008,14.19897703,14.0355494,14.0355494,12536707,0,0
2020-12-09,14.0355494,14.07400296,13.85289499,13.86250838,14180148,0,0
2020-12-10,13.86250838,14.07400296,13.80482804,13.92018872,11792072,0,0
2020-12-11,13.92018872,13.95864228,13.47797278,13.5548799,19504019,0,0
2020-12-14,13.62217363,13.62217363,13.458746,13.56449329,8113534,0,0
2020-12-15,13.56449329,13.64140041,13.48758617,13.56449329,6471898,0,0
2020-12-16,13.58372007,13.62217363,13.25686481,13.2664782,13525432,0,0
