date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2025-04-30,15.37549097,15.38534074,15.1686458,15.17849557,32727957.0,0.0,0.0,15.289423625491835,15.643823838270873,0.3370028450000001,0.0222026513395739,46.48652555007512,0.78450862194278,0.0454545454543386,15.69068361,15.69068361,15.69068361,732902686.0,748201059.6,47772382.622691326,3770.5705,-0.0043074746657039,-0.0045219638242893,-0.0002144891585854,-0.3291605905923648,-1.0516238009147476,-1.5198329853817103,0.0454545454543386,-0.242697716502611,-0.320234678701863,-0.0002144891585854,0.0153846153846153,-0.2686107336072774,-1.934602763781771,0.1113303553575569,-1.4396559065492591,,,0.0539721165793355,,1.0,,,,,,,,,,,,,,,0.0347969514742193,0.1,500681856.0,32315500,48,15.493551267967383,2025-05-06,15.710851661073537,15.53308729,15.61188545,15.29669281,0.0350730471685039,0.014025215352365228,0.02336145360155739
2025-05-06,15.30654258,15.61188545,15.29669281,15.53308729,34983429.0,0.0,0.0,15.31262968877833,15.640193131770188,0.3433348400000002,0.0221034513995818,51.99874521896386,0.8392540706867808,0.7499999999976164,15.69068361,15.69068361,15.69068361,767886115.0,749817528.3,47864064.8195792,3808.5424,0.0063907811667047,0.0340983606557376,0.0277075794890329,0.6421067003308701,-0.9540640937893272,-0.45901639344129,0.7499999999976164,-0.1752417927473622,0.3774979573529438,0.0277075794890329,0.0151515151515151,0.7134356689433983,-1.648158276556296,0.9429694839456276,0.9966916606388908,-0.0278177594983993,-0.7491700707067271,0.8733181192307818,,1.0,,,,,,,,,,,,,,,0.0343871189823506,0.1,549619008.0,34983400,48,15.710851661073537,2025-05-07,15.775352393007443,15.53308729,15.74978223,15.44443936,0.01559671290609499,0.004105489207419488,0.0
2025-05-07,15.71038315,15.74978223,15.44443936,15.53308729,34070747.0,0.0,0.0,15.33362565079944,15.636681464826902,0.3419277300000001,0.0220128634840098,51.9987452189476,0.8364810511145103,0.2903225806442075,15.69068361,15.74978223,15.74978223,767886115.0,754090444.85,45408872.42197736,3831.627,0.0117859451416568,0.0044585987261145,-0.0073273464155423,0.5833444371416592,-0.8863154036280553,-0.4609053497928949,0.2903225806442075,-0.1785514113946051,0.3038100136422466,-0.0073273464155423,0.0149253731343283,0.6463478607735709,-1.4503401166168013,0.9282906054577318,-0.5960778686460487,-0.0351126563840375,-0.823223871689643,-0.1684862608026243,,1.0,,,,,,,,,,,,,,,0.0340526702807961,0.1,533413568.0,33813100,48,15.775352393007443,2025-05-08,15.865342564668904,15.6611343,15.70053338,15.44443936,0.021390163363261827,0.005704479330765899,0.008243500317057784
2025-05-08,15.53308729,15.70053338,15.44443936,15.6611343,30605912.0,0.0,0.0,15.364816950723304,15.63748319712766,0.3377064000000001,0.0215633423180579,53.98385188523714,0.7887063969813202,0.8461538461505453,15.74978223,15.74978223,15.74978223,798492027.0,763349794.0,32920794.61678,3852.8963,0.0188484095752854,0.0211946050096338,0.0023461954343484,0.877440727436078,-0.8074062155871141,-0.2624999999992188,0.8461538461505453,-0.2373611478195028,1.0674782735070347,0.0023461954343484,0.0147058823529411,0.9354726448420004,-1.2383771208347196,1.069414954294301,1.3208938311189036,-0.1696149415119065,0.065792149613838,0.1205608529859203,,0.0,,,,,,,,,,,,,,,0.0337718667661001,0.1,485573088.0,30605900,48,15.865342564668904,2025-05-09,15.679348245988692,15.45428913,15.64143476,15.33609189,0.0011630029881481985,-0.011723309340600618,-0.013207547169811429
2025-05-09,15.64143476,15.64143476,15.33609189,15.45428913,31373843.0,0.0,0.0,15.373338110654418,15.631476834271014,0.32926374,0.0213056541928421,50.360722561611965,0.8454505005428046,0.3870967741922786,15.74978223,15.74978223,15.74978223,767118184.0,767775579.75,26566816.18339186,3846.1566,0.0188287300228893,0.0096525096525095,-0.0091762203703797,0.2458546432878881,-0.7839877042513477,-0.8974358974331713,0.3870967741922786,-0.1678856569548147,-0.0247449956164099,-0.0091762203703797,0.0144927536231884,0.2834905820281675,-1.1624216287123528,0.5577686652930341,-0.2717941805857086,-0.007701314477253,-1.1931838252289004,-0.2254056012346717,,1.0,,,,,,,,,,,,,,,0.0332614512686508,0.1,491920736.0,31373800,48,15.679348245988692,2025-05-12,15.89229977101903,15.70053338,15.73993246,15.51338775,0.028342335084747372,0.013581656691936672,0.015933715742511234
2025-05-12,15.52323752,15.73993246,15.51338775,15.70053338,30920586.0,0.0,0.0,15.404499564877806,15.63374098331131,0.32926374,0.020971500268864,54.29353302253322,0.8744365417435664,0.8260869565180896,15.74978223,15.74978223,15.74978223,798038770.0,770452924.5,26782718.982076958,3890.6096,0.0318357924881658,0.0343932511356261,0.0025574586474603,0.8990780919918306,-0.6962243046647248,-0.1495726495721943,0.8260869565180896,-0.1341755523439206,1.0299867432601035,0.0025574586474603,0.0142857142857142,0.9469140007884764,-0.9415640524244676,1.1379500935834168,1.2421959759739654,0.0708979834396255,0.0406101542037156,0.1298334738659847,,1.0,,,,,,,,,,,,,,,0.0328723081254719,0.1,491383552.0,30919600,48,15.89229977101903,2025-05-13,15.971408555086114,15.61188545,15.92707809,15.5626366,0.01725260973816134,0.004977805931608792,-0.005646173149309819
2025-05-13,15.90737855,15.92707809,15.5626366,15.61188545,31806391.0,0.0,0.0,15.42425060155611,15.633024408448644,0.3208210800000001,0.0205497972059473,52.67555047711841,0.9316746517988616,0.135135135134768,15.74978223,15.92707809,15.92707809,766232379.0,768727993.45,25872595.663410828,3896.2583,0.023031357088213,0.0050729232720356,-0.0179584338161773,0.5848582282788445,-0.6507484074671198,-0.4298245614021639,0.135135135134768,-0.0707716112939892,-0.0964578306122319,-0.0179584338161773,0.0140845070422535,0.6152148504860206,-0.8238397399309082,0.902129930243264,-1.1469914166689166,0.2191741270765702,-1.261875130391669,-0.4928212129880692,,0.0,,,,,,,,,,,,,,,0.0326533515739523,0.1,504284448.0,31574200,48,15.971408555086114,2025-05-14,15.823988269794722,15.63158499,15.79903108,15.45428913,0.013585983606785978,-0.009230261988661392,0.0012618296529967044
2025-05-14,15.61188545,15.79903108,15.45428913,15.63158499,27280014.0,0.0,0.0,15.443996733788865,15.632977214401146,0.3194139700000001,0.0204338824376618,53.01066802489142,0.8122426061482598,0.5142857142842234,15.92707809,15.92707809,15.92707809,793512393.0,770283968.55,26375685.673563574,3943.2108,0.0291217803820673,0.0063411540900444,-0.0227806262920229,0.5872888283832737,-0.5916475118846289,-0.9251101321556932,0.5142857142842234,-0.2079562074004782,0.8806756623310068,-0.0227806262920229,0.0138888888888888,0.6118207245228573,-0.6764658636811779,0.5012256420889939,0.1692306163337801,-0.1070888601893838,-0.1142154316496547,-0.6351606959362425,,0.0,,,,,,,,,,,,,,,0.0321402048394316,0.1,431678400.0,27280000,48,15.823988269794722,2025-05-15,15.531549880760172,15.15879603,15.59218591,15.13909649,-0.0063995499691057445,-0.0184807005698282,-0.030245746691871522
2025-05-15,15.58233614,15.59218591,15.13909649,15.15879603,33759001.0,0.0,0.0,15.416834761999446,15.61743029032242,0.3426312850000001,0.0226028033045562,44.80946948447026,1.0090812346567513,0.0434782608694682,15.92707809,15.92707809,15.92707809,759753392.0,768333188.5,25629008.43136669,3907.1992,0.0140940466007351,-0.0320754716981133,-0.0461695182988484,-0.7531090805052832,-0.5854559612744857,-2.242299794654648,0.0434782608694682,0.0090402481968663,-0.3347689600624348,-0.0461695182988484,0.1232876712328767,-0.7807170131942802,-0.6551898715750969,-0.5537220998476722,-1.4490464342135978,0.4105924666687818,-1.5129012755355171,-1.3321880577193068,,0.0,,,,,,,,,,,,,,,0.0317784992784974,0.1,524275232.0,33755500,48,15.531549880760172,2025-05-16,15.396807173221212,15.12924672,15.25729373,15.09969741,0.01570119043426521,-0.008675419296426679,-0.0019493177387914784
2025-05-16,15.13909649,15.25729373,15.09969741,15.12924672,21524453.0,0.0,0.0,15.389445424666166,15.601424271623324,0.3362992900000002,0.0222284226190461,44.34767409078427,0.6501661873803161,0.1874999999988095,15.92707809,15.92707809,15.92707809,738228939.0,766731516.3,26446321.514830425,3889.0854,0.0111614800083803,-0.0210325047801147,-0.0321939847884951,-0.7737117276262829,-0.6303279645833578,-2.3723849372314403,0.1874999999988095,-0.4305272758784044,-1.0777520527388442,-0.0321939847884951,0.1216216216216216,-0.7934297482537478,-0.7544944965584803,-0.6525256117636907,-0.9388194498210298,-0.6452033889308643,-2.272089242807502,-0.8938790589736686,,0.0,,,,,,,,,,,,,,,0.0316035353535333,0.1,331408576.0,21524500,48,15.396807173221212,2025-05-19,15.250030414806186,15.06029833,15.12924672,14.91255178,0.00798345727593408,-0.009532934767820356,-0.00455729166666663
2025-05-19,15.11939695,15.12924672,14.91255178,15.06029833,24724796.0,0.0,0.0,15.358098082317008,15.58368243747174,0.3285601850000002,0.0218163131832182,43.228214149653006,0.758412001487825,0.6818181818150391,15.92707809,15.92707809,15.92707809,713504143.0,765635178.2,28122539.260697357,3877.1453,-0.0034607173127829,-0.0407779171894604,-0.0373171998766774,-0.9063780881304891,-0.6865845755292805,-2.638115631683618,0.6818181818150391,-0.2765285034199303,-1.8537101047932667,-0.0373171998766774,0.08,-0.921265738159682,-0.8790001778770907,-0.8581114293147413,0.7709890903855967,-0.2692050128391067,-2.924882833868124,-1.0378512753953368,,0.0,,,,,,,,,,,,,,,0.0312918065838606,0.1,377053952.0,24724800,48,15.250030414806186,2025-05-20,15.278941833597147,15.11939695,15.14894626,14.93225132,0.014517873338645071,0.0018958269593278843,0.003924133420536213
2025-05-20,15.03074902,15.14894626,14.93225132,15.11939695,21985160.0,0.0,0.0,15.335364641143958,15.568459962472666,0.2961966550000001,0.0195905072126557,44.520934951768965,0.679051399186885,0.8636363636323774,15.92707809,15.79903108,15.79903108,735489303.0,766961818.15,25960206.56770165,3898.1705,0.0004907785502825,-0.0315457413249211,-0.0320365198752037,-0.7291361583513762,-0.7869613562243675,-2.72684085509768,0.8636363636323774,-0.3870584559277619,-1.212336853634919,-0.0320365198752037,0.0131578947368421,-0.72741526673376,-1.1038999023876326,-0.9188964429778552,1.3808182656364238,-0.5343979924021884,-2.148745385813931,-0.8667226180299634,,0.0,,,,,,,,,,,,,,,0.0308695848042769,0.1,335910592.0,21985200,48,15.278941833597147,2025-05-21,15.234460084586102,14.95195086,15.13909649,14.92240155,0.007610299204830584,-0.00291131084177787,-0.011074918566775227
2025-05-21,15.0701481,15.13909649,14.92240155,14.95195086,23195254.0,0.0,0.0,15.298849042939771,15.54824654927684,0.2919753250000001,0.0195275738753986,41.62861397597961,0.7346222332205145,0.1363636363630078,15.92707809,15.59218591,15.59218591,712294049.0,765167047.05,28328771.94747811,3916.3807,-0.0068041252067984,-0.0434782608695651,-0.0366741356627667,-1.1881078750013654,-0.8541732296597807,-3.339759036133138,0.1363636363630078,-0.3083988803038003,-1.8664062864435893,-0.0366741356627667,0.0129870129870129,-1.1924375515488113,-1.2441595709125672,-1.3904693104519386,-1.1231889887439743,-0.3384547749599331,-2.661887158350712,-0.9972463329390426,,0.0,,,,,,,,,,,,,,,0.0305959159847713,0.1,353367872.0,23195300,48,15.234460084586102,2025-05-22,15.092206957959677,14.81405408,14.99134994,14.80420431,0.009380454716106268,-0.009337588981597977,-0.00922266139657446
2025-05-22,14.88300247,14.99134994,14.80420431,14.81405408,25165160.0,0.0,0.0,15.252678094088363,15.524174665038254,0.2870504400000002,0.0193768996960473,39.36078766552336,0.803074601266023,0.0526315789470906,15.92707809,15.25729373,15.25729373,687128889.0,760617380.8,32831779.49978576,3913.8651,0.0017060558366208,-0.0227420402858998,-0.0244480961225207,-1.5280381179239264,-0.9458148573085096,-3.877450980378647,0.0526315789470906,-0.2193076661550644,-2.238334105541842,-0.0244480961225207,0.0128205128205128,-1.5168806473147225,-1.434391331159765,-1.7760415860816132,-1.3897460567764737,-0.1173582541547643,-2.834094900801394,-0.6167554517542907,,0.0,,,,,,,,,,,,,,,0.0304563252774684,0.1,379671632.0,25156800,48,15.092206957959677,2025-05-23,14.9872163831034,14.65645776,14.93225132,14.61705868,0.011689055687813532,-0.006956608476728077,-0.010638297872340385
2025-05-23,14.81405408,14.93225132,14.61705868,14.65645776,29523134.0,0.0,0.0,15.195895205127568,15.495724930446835,0.2940859900000002,0.020065284178186,36.88750501994787,0.9389551404998796,0.1249999999996055,15.92707809,15.14894626,15.195895205127568,657605755.0,755961192.95,39773444.84521958,3882.2741,-0.0017513886426869,-0.0312499999999998,-0.0294986113573129,-1.8342847448317128,-1.0195308022604164,-4.32057416266473,0.1249999999996055,-0.0629875746106223,-2.472892110119084,-0.0294986113573129,0.050632911392405,-1.7868536487415518,-1.5736572542351857,-2.0575261179115665,-1.1267067311412755,0.2697840606624424,-2.8565237709588187,-0.7653529431135403,,0.0,,,,,,,,,,,,,,,0.0304473000523861,0.1,442469088.0,29523100,48,14.9872163831034,2025-05-26,14.887217272946607,14.68600707,14.72540615,14.59735914,0.01574456234414212,-0.006672293746925018,0.002016129032258007
2025-05-26,14.59735914,14.72540615,14.59735914,14.68600707,21967251.0,0.0,0.0,15.147334430353512,15.469176803874808,0.2722757850000002,0.018539810290312,37.67824842000615,0.7182724700446372,0.692307692302292,15.92707809,15.14894626,15.14894626,679573006.0,750445916.85,42258101.22127118,3860.1067,-0.0043946250866585,-0.0248528449967299,-0.0204582199100713,-1.6943385558573143,-1.1820455260834657,-4.558139534866975,0.692307692302292,-0.3309062971782017,-1.6771437618291567,-0.0204582199100713,0.0125,-1.605847223642336,-1.898752576216739,-2.16186416918058,0.8138892809609587,-0.3982997807674713,-2.0692441493523948,-0.4826294419721341,,0.0,,,,,,,,,,,,,,,0.0304473000523861,0.1,327031968.0,21967300,48,14.887217272946607,2025-05-27,14.866184249793879,14.69585684,14.73525592,14.55796006,0.012268629514821328,-0.0014128243557612885,0.0006706908115357013
2025-05-27,14.6761573,14.73525592,14.55796006,14.69585684,19769878.0,0.0,0.0,15.10433656460556,15.44382205096088,0.2631295700000003,0.0179050172347747,37.95729351309674,0.6609040249377042,0.7777777777733875,15.92707809,15.13909649,15.13909649,699342884.0,747577692.5,43659318.7741752,3839.3969,-0.0150772266118169,-0.0280130293159609,-0.0129358027041439,-1.5523900434451607,-1.290183715779377,-4.679144385008953,0.7777777777733875,-0.414146646438476,-1.1047998423770924,-0.0129358027041439,0.0123456790123456,-1.433621093115797,-2.0770983646782755,-2.172940113521735,1.0948612781715503,-0.6024936227243703,-1.535373185967133,-0.2477121564109666,,1.0,,,,,,,,,,,,,,,0.0304473000523861,0.1,293902976.0,19769900,48,14.866184249793879,2025-05-28,15.075591358589334,14.90270201,14.93225132,14.69585684,0.025839562995452647,0.014086137052845782,0.014075067024128751
2025-05-28,14.70570661,14.93225132,14.69585684,14.90270201,26018885.0,0.0,0.0,15.085133273690744,15.426080410273638,0.2617224600000005,0.017562081012179,43.66208156627221,0.93193752146333,0.8749999999962985,15.79903108,14.99134994,15.085133273690744,725361769.0,742715211.15,40319560.02671091,3836.2366,-0.0204638175241748,-0.0032938076416336,0.0171700098825411,-0.6970409176577579,-1.3027049210128578,-3.4247311827826072,0.8749999999962985,-0.0704895036001427,-0.4303976069804249,0.0171700098825411,0.0121951219512195,-0.5648078084660769,-2.0381895289019605,-1.2215743669806856,1.4063392103731502,0.2652366970985706,-0.9418325513512474,0.6857904482692126,,1.0,,,,,,,,,,,,,,,0.0304473000523861,0.1,392250304.0,26018900,48,15.075591358589334,2025-05-29,15.289017385352498,15.07999787,15.12924672,14.85345316,0.025922505535793006,0.014157058365844133,0.011896893588896118
2025-05-29,14.8731527,15.12924672,14.85345316,15.07999787,29219970.0,0.0,0.0,15.084644187624958,15.414733441740076,0.2582046850000004,0.017122329009983,48.06973287058255,1.0561804730175253,0.8214285714255933,15.59218591,15.12924672,15.12924672,754581739.0,741028159.0,39062244.8664894,3858.6998,-0.014094839395461,0.0179521276595744,0.0320469670550355,-0.0179947068928686,-1.2784014903286458,-1.983651226150352,0.8214285714255933,0.0546590731606219,0.3469739142316242,0.0320469670550355,0.0120481927710843,0.1233768475478569,-1.927121088090292,-0.1528931521861285,1.2074889692391768,0.5787938728326694,-0.2690577491947069,1.136663161129101,,0.0,,,,,,,,,,,,,,,0.0301749728705231,0.1,446745088.0,29220000,48,15.289017385352498,2025-05-30,15.107714885367768,14.774655,15.0701481,14.774655,0.0018379986261740644,-0.01185834873589886,-0.020248203788373664
2025-05-30,15.0701481,15.0701481,14.774655,14.774655,24966820.0,0.0,0.0,15.055121407851152,15.393747263322368,0.2596117950000004,0.0175714285714274,41.978475283818845,0.8987519959033864,0.0,15.25729373,15.12924672,15.12924672,729614919.0,739227372.8,38715179.63910065,3840.2323,-0.0108291683990061,0.0080645161290322,0.0188936845280384,-1.080329989822195,-1.30435466335384,-1.8590785907787497,0.0,-0.1067481491945354,-0.2482864315652507,0.0188936845280384,0.0357142857142857,-0.9499545945482863,-1.927233244937512,-0.0596867481930397,-1.5643040618398851,0.1649556806268382,-0.7777699306291797,0.7198167776487534,,0.0,,,,,,,,,,,,,,,0.029866818099022,0.1,377191296.0,24966800,48,15.107714885367768,2025-06-03,15.056850054252363,14.80420431,14.95195086,14.71555638,0.01909994204618415,-0.0033668116919964852,0.0020000000000000018
2025-06-03,14.78450477,14.95195086,14.71555638,14.80420431,20552105.0,0.0,0.0,15.031224541389138,15.374417986164255,0.2504655800000003,0.0169185438646505,42.73473467048367,0.7564085872112223,0.3749999999984089,15.14894626,15.12924672,15.12924672,750167024.0,740090589.7,38756982.67840734,3852.0127,-0.0020968332300242,0.0080482897384304,0.0101451229684547,-0.906392931868051,-1.3702219872836294,-1.3764044943765308,0.3749999999984089,-0.2791735895240133,0.2599901644462594,0.0101451229684547,0.0117647058823529,-0.7650961801430314,-2.006346349529222,0.3002691499580748,-0.294081573212627,-0.2768302061639749,-0.3329803794424836,0.4429714158057072,,1.0,,,,,,,,,,,,,,,0.0297010425608488,0.1,309449888.0,20552100,48,15.056850054252363,2025-06-04,15.187059739127728,14.93225132,15.02089925,14.86330293,0.025861263537758417,0.008647870199025576,0.008649367930805063
2025-06-04,14.88300247,15.02089925,14.86330293,14.93225132,22486965.0,0.0,0.0,15.02179852030446,15.359920718421163,0.2413193650000002,0.0161609498680728,46.01822386715772,0.8471001527406414,0.4374999999972309,15.14894626,15.12924672,15.12924672,772653989.0,740328983.4,38941444.01715969,3868.7429,0.0076433879498105,0.0160857908847185,0.0084424029349079,-0.3710734126293084,-1.401139929716391,-0.8979591836697475,0.4374999999972309,-0.1659363472346003,0.8300926279404505,0.0084424029349079,0.0116279069767441,-0.2157858075013062,-2.00979284933914,0.6554175557294043,-0.0812433071490039,0.0161719651599973,0.1650047943551138,0.3870285025941399,,1.0,,,,,,,,,,,,,,,0.0291533441229472,0.1,341497744.0,22486100,48,15.187059739127728,2025-06-05,15.205837029477568,15.02089925,15.06029833,14.85345316,0.01832179914566079,0.0012364006379366188,0.00593667546174137
2025-06-05,14.92240155,15.06029833,14.85345316,15.02089925,20393245.0,0.0,0.0,15.02171287551356,15.348805260440145,0.2209162700000001,0.0147072599531606,48.23129540466224,0.7885427038024174,0.8095238095198913,15.13909649,15.12924672,15.12924672,793047234.0,741587039.35,40197565.5927506,3877.5557,0.0107707381760551,0.0079312623925973,-0.0028394757834577,-0.0036829587678459,-1.4806169999389478,-0.5350318471313386,0.8095238095198913,-0.2375687157672786,1.280181869005533,-0.0028394757834577,0.0114942528735632,0.1614388348624962,-2.1049978548035155,0.9199896086120262,1.175316346947529,-0.169325826840154,0.5568615409036474,0.0304141821483297,,1.0,,,,,,,,,,,,,,,0.028571140910738,0.1,309919288.0,20381600,48,15.205837029477568,2025-06-06,15.299714145044922,15.12924672,15.21789465,14.92240155,0.01856179782611367,0.006173755208961351,0.00721311475409836
2025-06-06,15.02089925,15.21789465,14.92240155,15.12924672,27013684.0,0.0,0.0,15.031954194036077,15.341606619769976,0.23076604,0.0152529761904751,50.88178276515769,1.0518393098663488,0.6999999999976293,15.12924672,15.21789465,15.21789465,820060918.0,742665483.9,41960455.63959568,3873.9841,0.0039609974323475,0.0032658393207054,-0.0006951581116421,0.4216067752581833,-1.3418457314280552,0.0,0.6999999999976293,0.0505403553731311,1.8444850733929208,-0.0006951581116421,0.0227272727272727,0.5970402713109346,-1.7804925459858896,1.304490198554466,0.7954296600378215,0.580866674698737,1.0424740563218813,0.0980038968727241,,0.0,,,,,,,,,,,,,,,0.0284775677720368,0.1,413301888.0,27013700,48,15.299714145044922,2025-06-09,15.365638729963209,15.15879603,15.22774442,15.04059879,0.015624836737622383,0.0043088769040589,0.001953125
2025-06-09,15.12924672,15.22774442,15.04059879,15.15879603,30850156.0,0.0,0.0,15.044034368889784,15.33561282994145,0.228655375,0.0150840063120754,51.60944906045983,1.2024470363346165,0.6315789473650407,15.21789465,15.22774442,15.22774442,850911074.0,746855128.4,47948778.69291285,3885.2459,0.0117215825719709,0.026,0.014278417428029,0.5018979374953026,-1.2751874345853107,-0.2584615384604095,0.6315789473650407,0.1843586773996085,2.170147987843957,0.014278417428029,0.0224719101123595,0.6748751006846416,-1.6136552413339271,1.095851169237544,0.5581311434255837,0.922497464945212,1.3084353163012017,0.5721213601634115,,0.0,,,,,,,,,,,,,,,0.0282095797954916,0.1,474022272.0,30849500,48,15.365638729963209,2025-06-10,15.247569427025477,15.00119971,15.15879603,14.8731527,0.0058562300627167385,-0.007683982749607132,-0.010396361273554255
2025-06-10,15.15879603,15.15879603,14.8731527,15.00119971,25116310.0,0.0,0.0,15.039954877566943,15.324648465353205,0.2335802599999999,0.0155707719726094,47.56241402420099,0.9901591786993544,0.4482758620673958,15.22774442,15.22774442,15.22774442,825794764.0,748242928.1,49776946.82476811,3865.4652,0.0034923301265334,0.0133067198935463,0.0098143897670128,-0.1659179913866839,-1.2188255453823056,-0.96987951806814,0.4482758620673958,-0.0098895622132714,1.5579869969327165,0.0098143897670128,0.0444444444444444,-0.0209844727016148,-1.4753822365856142,0.5561363201133201,-0.0696738062223039,0.4081108771649585,0.7624475147680071,0.4265037069384901,,1.0,,,,,,,,,,,,,,,0.0278670255314787,0.1,382962528.0,25116300,48,15.247569427025477,2025-06-11,15.31420441365232,15.13909649,15.17849557,14.9716504,0.020865311421970345,0.004370203850899479,0.009192383453709763
2025-06-11,15.02089925,15.17849557,14.9716504,15.13909649,25865158.0,0.0,0.0,15.049396935893904,15.318564794030149,0.232876705,0.0153824704898214,51.17054546858273,1.0317640185452397,0.809523809519893,15.22774442,15.22774442,15.22774442,851659922.0,752514305.25,54571718.74350037,3894.6252,0.0066901059773187,0.0138522427440632,0.0071621367667444,0.3851804503405019,-1.155838486013833,-0.3806646525663432,0.809523809519893,0.0312699767113774,1.8167948349951597,0.0071621367667444,0.0439560439560439,0.5525633169373222,-1.330853775616898,0.9905032118986752,1.1609526010646052,0.5131829520577055,0.9792816684324576,0.3392449847244987,,0.0,,,,,,,,,,,,,,,0.0275689144730298,0.1,396104960.0,25865200,48,15.31420441365232,2025-06-12,15.374776799378015,15.05044856,15.2671435,15.01104948,0.015567660166093233,0.003955307379317485,-0.005855562784645496
2025-06-12,15.08984764,15.2671435,15.01104948,15.05044856,28425069.0,0.0,0.0,15.049497090570672,15.309774097832438,0.2378015899999999,0.0158002991772614,48.8438031454605,1.131295478390703,0.1538461538455499,15.22774442,15.2671435,15.2671435,823234853.0,754000428.25,56052578.520472616,3892.1992,0.0037764770213359,0.0019672131147541,-0.0018092639065818,0.0040011062555226,-1.0945133178490116,-0.7455621301743837,0.1538461538455499,0.1233634171162585,1.2351693102702288,-0.0018092639065818,0.0652173913043478,0.1507094428383113,-1.1947793311707982,0.70884189044828,-1.0815623422012275,0.7510461663533734,0.4627850182067441,0.0490586307542829,,0.0,,,,,,,,,,,,,,,0.0275689144730298,0.1,437029568.0,28425100,48,15.374776799378015,2025-06-13,14.98460281416001,14.64660799,15.05044856,14.61705868,-0.004375002218537927,-0.02537753817888211,-0.026832460732984287
2025-06-13,14.98150017,15.05044856,14.61705868,14.64660799,44389800.0,0.0,0.0,15.011126700040132,15.288030946755963,0.2462442499999999,0.0168123739071945,39.93519119681631,1.7300796493245656,0.0681818181816612,15.2671435,15.2671435,15.2671435,778845053.0,754955011.3,56304424.9535272,3864.1822,-0.0025301859137728,-0.0319010416666666,-0.0293708557528937,-1.4803135912357486,-1.1245105082238696,-2.5199999999897664,0.0681818181816612,0.5481674475218792,0.4243013176978278,-0.0293708557528937,0.086021505376344,-1.3964916808853878,-1.2361779018242047,-0.6311575648005736,-1.3572052364748848,1.835159699192583,-0.2543988551946682,-0.8389882716621561,,1.0,,,,,,,,,,,,,,,0.0255958207416944,0.1,665163522.0,44389800,48,14.98460281416001,2025-06-16,15.144178613883044,14.92240155,15.04059879,14.55796006,0.033971730807758505,0.01064931795003865,0.01882985877605914
2025-06-16,14.56780983,15.04059879,14.55796006,14.92240155,34743096.0,0.0,0.0,15.002676685750597,15.276043097681995,0.27157223,0.0181989627534169,47.039351058370194,1.320096922499829,0.7551020408147614,15.2671435,15.2671435,15.2671435,813588149.0,758722971.8,57566439.0953265,3873.7951,-0.0029472523219187,-0.0155945419103313,-0.0126472895884126,-0.29559405153576,-1.006606647264316,-1.269430051808795,0.7551020408147614,0.2777051600389467,0.9530757514660004,-0.0126472895884126,0.1489361702127659,-0.1492815938305796,-0.9960000495759872,0.3178097579493154,0.9831623105589778,1.110248281904354,0.2155544039640247,-0.2934388397969971,,0.0,,,,,,,,,,,,,,,0.0230223062303247,0.1,526155712.0,34743100,48,15.144178613883044,2025-06-17,15.0306456241033,14.774655,14.9716504,14.73525592,0.007253797168010223,-0.007496807365680813,-0.00990099009900991
2025-06-17,14.96180063,14.9716504,14.73525592,14.774655,19516028.0,0.0,0.0,14.98096033472673,15.259604143659637,0.2757935599999999,0.0186666666666654,44.0346252814654,0.7489412412921124,0.1666666666659578,15.2671435,15.2671435,15.2671435,794072121.0,762751370.7,57078086.03986668,3870.3786,0.0012711018585809,-0.015101772816809,-0.0163728746753899,-0.7480426110239207,-1.0103347189539047,-1.7857142857078123,0.1666666666659578,-0.2890947480854851,0.5487351183801732,-0.0163728746753899,0.1684210526315789,-0.6231738092180957,-0.9927158806548152,-0.0762200401525249,-1.01996812882253,-0.3743035224871149,-0.1459197826393085,-0.4128034935550265,,0.0,,,,,,,,,,,,,,,0.0224156129618011,0.1,293338080.0,19516000,48,15.0306456241033,2025-06-18,15.048204747391926,14.81405408,14.90270201,14.71555638,0.018514797630938107,0.0011682214941231006,0.002666666666666817
