entry_policy,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows
vwap_low,reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,80.0,194,0.7422680412371134,-0.00046326412547348573,0.008,-0.11165610405458803,-0.37778688771822155,0.927356108279426,10
vwap_low,reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,80.0,161,0.7329192546583851,-0.0005886018439534632,0.008,-0.11206562537716558,-0.2919303218632392,0.9083571122935403,10
vwap_low,reversal_fundamental_regime_sector,extra_trees_600_d3,80.0,183,0.7759562841530054,-0.0005819759724405302,0.008,-0.1288686640130139,-0.43669013623941577,0.9139592229477641,10
vwap_low,all_no_ak,xgb_d3_400_lr003_mcw3,80.0,197,0.7157360406091371,-0.0006319170507151843,0.008,-0.1428615330396804,-0.32447755964634906,0.8990385143715425,10
vwap_low,reversal_fundamental_regime,lgbm_leaves7_400,80.0,175,0.7371428571428571,-0.0007426434868420101,0.008,-0.14462232774917028,-0.34001789055175125,0.887698470949273,10
vwap_low,reversal_fundamental_regime_sector,xgb_d4_500_lr002_mcw5,80.0,172,0.6802325581395349,-0.0008984868785149946,0.008,-0.16100150520682877,-0.3215526693149069,0.856783878095427,10
vwap_low,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,80.0,190,0.7210526315789474,-0.0008515723027440428,0.008,-0.1731995942787542,-0.34250335871704385,0.8708813234374386,10
vwap_low,reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,80.0,177,0.7401129943502824,-0.000946590840575735,0.008,-0.1782522932203,-0.3241702702124363,0.8616288188558617,10
vwap_low,reversal_fundamental_regime_sector,lgbm_leaves15_700,80.0,137,0.7153284671532847,-0.0013914261686106108,0.008,-0.19012752109486342,-0.32396130526288136,0.804411635471446,10
vwap_low,reversal_fundamental_regime_sector,random_forest_600_d4,80.0,146,0.7534246575342466,-0.0012859918861643253,0.008,-0.1921054676243359,-0.3890564330467199,0.8233821810695287,10
vwap_low,reversal_fundamental_regime_sector_external,xgb_d4_500_lr002_mcw5,80.0,133,0.706766917293233,-0.0014570061829033462,0.008,-0.19367977376227463,-0.34190412563193884,0.790942449118265,10
vwap_low,all_no_ak,random_forest_600_d4,80.0,186,0.7473118279569892,-0.001074018294531456,0.008,-0.20703016509852112,-0.40709631999732654,0.8471639161669944,10
vwap_low,reversal_fundamental_regime_sector_external,lgbm_leaves7_400,80.0,122,0.7049180327868853,-0.0018154185076815737,0.008,-0.21507894676927097,-0.329183852203737,0.7526256570127484,10
vwap_low,reversal_fundamental_regime,random_forest_600_d4,80.0,153,0.7581699346405228,-0.001409708972952431,0.008,-0.21744467859466188,-0.4110773631516489,0.8106340623409233,10
vwap_low,reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,80.0,222,0.7432432432432432,-0.0009946267707701979,0.008,-0.22695203572819123,-0.4195550976506839,0.8562555843391481,10
vwap_low,reversal_fundamental_regime_sector_external,extra_trees_600_d3,80.0,144,0.7847222222222222,-0.001655308421477369,0.008,-0.23585670755892685,-0.39658167139982303,0.7904795610793687,10
vwap_low,reversal_fundamental_regime,extra_trees_600_d3,80.0,186,0.7580645161290323,-0.001255944872996124,0.008,-0.23642159535234408,-0.44450368384353356,0.8278396532534263,10
vwap_low,all_no_ak,extra_trees_600_d3,80.0,173,0.7572254335260116,-0.0018059227957774708,0.008,-0.29297121303196516,-0.41509036960804613,0.7695519270660715,10
vwap_low,reversal_fundamental_regime_sector_external,random_forest_600_d4,80.0,150,0.7533333333333333,-0.0024448641825858403,0.008,-0.3296652248236567,-0.388504654791754,0.7103314363688261,10
