feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,vwap_low,0.8,0.6823545098304749,0.4895348837209302,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,10,0.1,-0.008917089114809625,-0.007229209866951244,-0.08752548361262813,-0.08146233759649213,0.2656802225382363
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,vwap_low,0.8,0.5428504347801208,0.5465176715176715,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.38461538461538464,0.002504184477904501,-0.0027043440653841087,0.06078527510059284,-0.13380019215525063,1.3887139560205481
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,vwap_low,0.8,0.5428504347801208,0.6204081632653061,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,24,0.625,0.01442212608250487,0.012555325059101622,0.3948338299143883,-0.055440130008465704,3.5370822841575422
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,vwap_low,0.8,0.6240481495857239,0.5571581196581197,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,25,0.48,0.00933768934524079,-0.0018446411483253843,0.24713029000655862,-0.047592374704594764,2.3635538888331395
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,vwap_low,0.8,0.6240481495857239,0.49294354838709675,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,6,0.6666666666666666,0.010883148941702414,0.013636799628509836,0.06619190919714835,-0.016460726817042692,4.32848894556855
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,vwap_low,0.8,0.5663743138313293,0.5186868686868686,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,25,0.4,0.005071937510915098,-0.005171087192867959,0.11970557939370163,-0.10056957914642173,1.525118329031702
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.8,0.5663743138313293,0.5344827586206897,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,1,1.0,0.0473300000000001,0.0473300000000001,0.047330000000000094,0.0,inf
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.8,0.420918345451355,0.48282828282828283,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.5,0.001912851593689881,0.00025587842946062436,0.04372530598886515,-0.08026977076005559,1.2374879948854807
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.8,0.420918345451355,0.45987654320987653,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,7,0.42857142857142855,-0.0049269459452501605,-0.008605852372583597,-0.03500528181599838,-0.04100639627484848,0.5347356647986382
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.8,0.36837933063507083,0.5413265306122449,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.64,0.0074411603469195595,0.005998608636052175,0.19914408789536475,-0.024788456861446595,3.060402103438943
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.8,0.36837933063507083,0.6111111111111112,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,40,0.55,0.0004888587178973732,0.001840870384030139,0.015423488240120076,-0.07586403574135947,1.0920680269665688
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.6,0.589639139175415,0.5204545454545455,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,46,0.5869565217391305,0.0014772250192627392,0.0031743581230059305,0.06509916804266869,-0.049096416341364524,1.2945773456585714
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.6,0.589639139175415,0.5316326530612245,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,41,0.5365853658536586,0.0013811363399636135,0.0011507547169811207,0.04998812226450222,-0.12330263912608352,1.1984633483271516
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,vwap_low,0.8,0.6097767353057861,0.5445851641250969,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.5769230769230769,0.0035032445892229777,0.004108819326858474,0.0917766566671947,-0.03689817601135559,1.805381965622471
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,vwap_low,0.8,0.6097767353057861,0.5236625514403292,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,12,0.5833333333333334,0.006987750640662893,0.006542826883227829,0.08529912472658419,-0.029093529379240257,2.9870272189176377
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,vwap_low,0.7,0.4356694668531418,0.5285531370038412,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.5263157894736842,0.0036560408824816244,0.0033095378775767105,0.14025748898691104,-0.044833842507575494,1.5893401313065108
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,vwap_low,0.7,0.4356694668531418,0.6147368421052631,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,36,0.4722222222222222,0.0012814325369133158,-0.002411128344124821,0.041822337363925044,-0.06129641805903241,1.210638284034508
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,vwap_low,0.7,0.652373880147934,0.5964137214137215,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.5526315789473685,0.004118350480833693,0.002773653214755426,0.16148910239485326,-0.06412234595970656,1.728097262357801
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,vwap_low,0.7,0.652373880147934,0.4768145161290323,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,16,0.5625,0.008343407592902512,0.003084648057640974,0.13853855274536397,-0.021442365805169117,3.232579745549365
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,vwap_low,0.8,0.6426420211791992,0.5573353674040172,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6923076923076923,0.0061202016303380895,0.006057799003237444,0.1666874832022569,-0.038728433794824935,2.258505291151478
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,vwap_low,0.8,0.6426420211791992,0.5209302325581395,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,12,0.16666666666666666,-0.00730376594450607,-0.007117647752833908,-0.08622555172161994,-0.09696956560712555,0.3267494041331326
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,vwap_low,0.8,0.5513196587562561,0.5444386694386695,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.4230769230769231,0.004450609818774534,-0.0027494808529083224,0.11793324464104371,-0.05923038663400759,2.004620531532983
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,vwap_low,0.8,0.5513196587562561,0.6183673469387755,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,21,0.6190476190476191,0.015778027854231765,0.011982777777777901,0.37585935740168663,-0.03188286449873978,4.12957683159466
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,vwap_low,0.8,0.6000870585441589,0.5598290598290598,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,25,0.48,0.00872102074574063,-0.0018446411483253843,0.2280891890184633,-0.055848818176415405,2.2445697890111647
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,vwap_low,0.8,0.6000870585441589,0.46875,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,2,1.0,0.016005827027753997,0.016005827027753997,0.0321677299890093,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,vwap_low,0.8,0.6011682987213135,0.49242424242424243,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,25,0.36,0.00620250446027457,-0.005171087192867959,0.15344710767994862,-0.050830717846539475,1.764301981903785
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,vwap_low,0.8,0.6011682987213135,0.5294117647058824,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,0,,,,,,
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,vwap_low,0.8,0.4497634470462799,0.5012626262626263,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.6153846153846154,0.005331653010554425,0.005016406420128131,0.14020623522649767,-0.06340185011709598,1.7907830343900084
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,vwap_low,0.8,0.4497634470462799,0.4639917695473251,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,2,0.0,-0.014702611500977122,-0.014702611500977122,-0.0292262266888752,-0.0086058523725836,0.0
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,vwap_low,0.8,0.40093227624893196,0.5540816326530612,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.64,0.004303178559224161,0.005998608636052175,0.10879479280318982,-0.059836894411669284,1.8381095159457272
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,vwap_low,0.8,0.40093227624893196,0.6343434343434343,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,38,0.5526315789473685,0.0003316366646705303,0.001840870384030139,0.008425709896101807,-0.0746061964292799,1.059761885587021
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,vwap_low,0.7,0.6142012715339661,0.523989898989899,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,35,0.5714285714285714,0.001521735933836942,0.002056408631615051,0.04988033872501507,-0.060031463645722094,1.266502334339978
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,vwap_low,0.7,0.6142012715339661,0.5244897959183673,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,34,0.5,-0.0007996500612895167,0.0004073672055428003,-0.032762867789447814,-0.13084064335907675,0.896394787368994
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,vwap_low,0.8,0.5766974091529846,0.5396743344533472,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.5769230769230769,0.0035145069724848215,0.0020569376136359042,0.09216417076480177,-0.03689817601135559,1.8527467697477729
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.8,0.5766974091529846,0.5236625514403292,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,16,0.5625,0.004948894925740899,0.005293996852832831,0.07921690609167276,-0.046178966731326265,1.9325086488739145
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.8,0.5371074080467224,0.5229193341869398,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5384615384615384,0.0034818431967651997,0.0033095378775767105,0.08974522916640004,-0.051794741882057904,1.6023755066701808
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.8,0.5371074080467224,0.6305263157894736,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,18,0.6111111111111112,0.006056030581328523,0.007322367368792885,0.11109434482225855,-0.041201586588356265,2.158926517240907
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.8,0.6512852907180786,0.5862785862785863,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6153846153846154,0.006217312887209985,0.007322367368792885,0.16885854279567747,-0.04190365441540844,2.1705557224916645
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.8,0.6512852907180786,0.5161290322580646,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,11,0.5454545454545454,0.006693313202411313,0.0029760674157304247,0.07345192945617462,-0.021442365805169117,2.287922689513523
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.8,0.6073805689811707,0.5692855326722602,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6153846153846154,0.006381400052746191,0.004322230344950721,0.17217757236301456,-0.04771087473422142,2.010789186667744
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.8,0.6073805689811707,0.5325581395348838,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,12,0.25,-0.0014470049448135121,-0.007229209866951244,-0.01891634318521862,-0.045168997265504274,0.8157130946018577
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.8,0.5503683686256409,0.5550935550935552,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5384615384615384,0.005804824264721526,0.003134889765442409,0.15439040385475433,-0.0883995494268146,1.9292401073826753
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.8,0.5503683686256409,0.6285714285714286,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,17,0.5882352941176471,0.011424333596264213,0.010123473499780825,0.20411633789632044,-0.0543224132059168,2.816239198058117
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.8,0.6296018123626709,0.5857371794871795,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,25,0.48,0.0095124854973885,-0.0017543675732769569,0.25325622318088103,-0.04549399101778939,2.5489042424368415
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.8,0.6296018123626709,0.45866935483870963,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,4,0.5,0.0005226381728865616,-0.003730037129485827,0.0015128295887367749,-0.029699533815689905,1.0698688415949889
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.8,0.5436636567115783,0.4926767676767677,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,25,0.4,0.006956278733263476,-0.003157452698665627,0.174925039935929,-0.06071912905598453,1.8415986364214145
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.8,0.5436636567115783,0.5618661257606491,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,2,1.0,0.026834678600488278,0.026834678600488278,0.05396939897729869,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.5,0.34845447540283203,0.4762626262626262,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,63,0.5555555555555556,0.0017064955969095757,0.0024999527623741392,0.10210009647552609,-0.0815348878033394,1.2826864959758126
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.5,0.34845447540283203,0.46399176954732513,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,24,0.5416666666666666,0.0007851523616245185,0.002106185348447868,0.015582407365504425,-0.05630071186662089,1.1168817279015157
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,vwap_low,0.7,0.414940345287323,0.5176020408163267,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.5945945945945946,0.004358809911743144,0.0037596087476508035,0.1686452184024556,-0.04909641634136441,1.9526388449201704
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,vwap_low,0.7,0.414940345287323,0.6383838383838384,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,41,0.5365853658536586,-0.0006022398745387054,0.0016253321364452268,-0.02905435864146244,-0.09676237504516261,0.9037867025515367
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,vwap_low,0.8,0.6855966329574585,0.5121212121212122,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,23,0.6086956521739131,0.0012161044013402381,0.002056408631615051,0.02547976421693443,-0.05215797282459422,1.222483081972434
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,vwap_low,0.8,0.6855966329574585,0.5489795918367346,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,27,0.48148148148148145,-0.0026095461800582807,-0.0018591891891892552,-0.0729170924382404,-0.14764495139583966,0.7126110068569018
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,vwap_low,0.5,0.4842670582604149,0.4877229258206255,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.4126984126984127,-0.002493587122842463,-0.0037421790292077005,-0.15158576014110203,-0.18481520574675325,0.6573703015405076
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,vwap_low,0.5,0.4842670582604149,0.4588477366255144,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,24,0.375,-0.0047149816200056606,-0.0033786339834853095,-0.10936440373037992,-0.1391370995936242,0.3832519404812573
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,vwap_low,0.6,0.46721629855836216,0.5618437900128042,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,51,0.5294117647058824,0.0033338225792410693,0.002494298401420906,0.17759813924479295,-0.04617896673132582,1.7389839736731167
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,vwap_low,0.6,0.46721629855836216,0.6378947368421053,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,60,0.38333333333333336,-0.001899713353890483,-0.0036163849234101507,-0.11514677242701266,-0.16148408238598055,0.747949344835967
