date,open,high,low,close,volume
2025-04-15,15.98056128,15.98056128,15.56315856,15.7519836,10767630
2025-04-16,16.0004376,16.22901528,15.5035296,15.67247832,12612870
2025-04-17,15.6029112,16.0004376,15.53334408,15.67247832,12718268
2025-04-18,15.58303488,15.63272568,15.3544572,15.37433352,8706995
2025-04-21,15.41408616,15.99049944,15.36439536,15.94080864,12330260
2025-04-22,15.901056,16.08988104,15.76192176,15.77185992,10620840
2025-04-23,15.7519836,15.87124152,15.56315856,15.69235464,9484060
2025-04-24,15.38427168,15.38427168,14.86748736,15.01655976,21013445
2025-04-25,14.9569308,15.14575584,14.88736368,15.01655976,7744218
2025-04-28,15.0066216,15.06625056,14.68860048,14.74822944,8310000
2025-04-29,14.61903336,14.78798208,14.6090952,14.64884784,6238346
2025-04-30,14.69853864,14.82773472,14.68860048,14.73829128,5802034
2025-05-06,14.83767288,15.2053848,14.83767288,15.17557032,9294194
2025-05-07,15.38427168,15.84142704,15.23519928,15.74204544,23196545
2025-05-08,15.6029112,16.33833504,15.48365328,16.26876792,27220160
2025-05-09,16.26876792,16.26876792,15.8016744,15.84142704,16225778
2025-05-12,15.97062312,16.47746928,15.79173624,16.3482732,23726474
2025-05-13,16.3482732,16.4476548,15.87124152,15.9507468,16776028
2025-05-14,16.08988104,16.14951,15.77185992,15.82155072,12195980
2025-05-15,15.86130336,15.93087048,15.5532204,15.57309672,9606734
2025-05-16,15.56315856,15.94080864,15.41408616,15.42402432,10406721
2025-05-19,15.44390064,15.63272568,15.19544664,15.61284936,8973481
2025-05-20,15.59297304,15.88117968,15.4538388,15.77185992,9977704
2025-05-21,15.73210728,15.78179808,15.5035296,15.61284936,8879913
2025-05-22,15.57309672,15.67247832,15.29482824,15.34451904,8312715
2025-05-23,15.3544572,15.47371512,15.2053848,15.22526112,6139478
2025-05-26,15.38427168,15.68241648,15.22526112,15.54328224,8057752
2025-05-27,15.52340592,15.52340592,15.2053848,15.37433352,6572160
2025-05-28,15.33458088,15.49359144,15.2550756,15.3047664,5609660
2025-05-29,15.28489008,15.7519836,15.2550756,15.652602,10715938
2025-05-30,15.67247832,16.25882976,15.63272568,15.88117968,21969611
2025-06-03,16.20913896,16.3482732,15.88117968,15.97062312,18123386
2025-06-04,15.901056,16.18926264,15.83148888,16.01037576,13665970
2025-06-05,16.0004376,16.25882976,15.8513652,16.13957184,14748609
2025-06-06,16.18926264,16.27870608,15.98056128,16.02031392,12441690
2025-06-09,16.16938632,16.25882976,16.03025208,16.13957184,12022310
2025-06-10,16.0501284,16.06006656,15.73210728,15.92093232,11798333
2025-06-11,15.89111784,16.01037576,15.83148888,15.88117968,8747766
2025-06-12,15.8513652,15.86130336,15.71223096,15.8016744,9656249
2025-06-13,15.86130336,15.94080864,15.56315856,15.68241648,24206117
2025-06-16,15.57309672,15.73210728,15.47371512,15.64266384,11474425
2025-06-17,15.652602,15.77185992,15.54328224,15.71223096,8429891
2025-06-18,15.71223096,15.81161256,15.64266384,15.73210728,10057685
2025-06-19,15.73210728,15.73210728,15.2053848,15.28489008,13813125
2025-06-20,15.2550756,15.36439536,15.17557032,15.19544664,6550000
2025-06-23,15.19544664,15.404148,15.11594136,15.37433352,6754085
2025-06-24,15.3047664,15.59297304,15.21532296,15.53334408,8518290
2025-06-25,15.54328224,15.97062312,15.5035296,15.96068496,18450014
2025-06-26,16.0004376,16.25882976,15.901056,15.97062312,20643922
2025-06-27,15.98056128,16.17932448,15.97062312,16.01037576,13016296
2025-06-30,16.08988104,16.52716008,16.07994288,16.52716008,23581654
2025-07-01,16.55697456,16.58678904,16.37808768,16.4973456,16724413
2025-07-02,16.5470364,16.56691272,16.21907712,16.2985824,17826010
2025-07-03,16.21907712,16.48740744,16.10975736,16.23895344,11906836
2025-07-04,16.20913896,16.31845872,16.0004376,16.07000472,11559600
2025-07-07,16.07000472,16.18926264,16.0004376,16.07994288,8062220
2025-07-08,16.12963368,16.18926264,16.04019024,16.16938632,8630863
2025-07-09,16.1992008,16.32839688,16.03025208,16.07994288,10899500
2025-07-10,16.0004376,16.10975736,15.93087048,16.07000472,8349068
2025-07-11,16.13,16.53,16.09,16.39,15253140
2025-07-14,16.36,16.44,16.27,16.27,9846020
2025-07-15,16.24,16.35,16.02,16.09,11026696
2025-07-16,16.09,16.2,16.03,16.11,7174565
2025-07-17,16.08,16.48,16.08,16.47,14770238
2025-07-18,16.43,16.75,16.37,16.7,17585757
2025-07-21,16.7,16.84,16.58,16.82,18023934
2025-07-22,17.0,19.27,17.0,17.89,64156509
2025-07-23,17.75,17.98,17.46,17.61,37857472
2025-07-24,17.52,17.9,17.38,17.78,28018884
2025-07-25,17.7,17.86,17.56,17.71,18344570
2025-07-28,17.82,18.07,17.63,17.88,26751539
2025-07-29,17.78,17.94,17.58,17.92,21704240
2025-07-30,18.0,18.49,17.6,17.78,31817050
2025-07-31,17.65,17.86,17.29,17.38,28448380
2025-08-01,17.39,17.49,17.06,17.22,15298476
2025-08-04,17.22,17.94,17.2,17.88,23731469
2025-08-05,17.8,18.02,17.72,17.75,17383427
2025-08-06,17.76,18.25,17.71,18.14,28016686
2025-08-07,18.17,18.17,17.83,17.93,18968582
2025-08-08,17.95,18.16,17.79,17.85,17803161
2025-08-11,17.84,18.13,17.8,18.0,18192496
2025-08-12,18.09,18.09,17.6,17.8,19262717
2025-08-13,17.81,17.96,17.68,17.73,19383298
2025-08-14,17.73,17.79,17.22,17.25,21244754
2025-08-15,17.26,17.58,17.23,17.55,14662343
2025-08-18,17.56,17.85,17.56,17.84,20361740
2025-08-19,17.83,17.83,17.57,17.64,16563929
2025-08-20,17.57,18.53,17.45,18.37,46524101
2025-08-21,18.31,18.43,18.04,18.17,23513218
2025-08-22,18.17,18.3,18.01,18.29,21051358
2025-08-25,18.4,18.65,18.1,18.49,32463745
2025-08-26,18.18,18.18,17.72,17.9,29633548
2025-08-27,17.88,17.95,17.29,17.29,25416645
2025-08-28,17.29,17.7,16.94,17.69,23586333
2025-08-29,17.6,17.7,17.44,17.6,17442727
2025-09-01,17.64,17.66,17.32,17.5,15848115
2025-09-02,17.45,17.46,16.9,17.13,18151984
2025-09-03,17.15,17.25,16.12,16.2,22629120
2025-09-04,16.18,16.29,15.85,16.0,15750803
2025-09-05,16.0,16.27,15.96,16.27,10762504
2025-09-08,16.24,16.53,16.11,16.52,13354281
2025-09-09,16.44,16.49,16.11,16.13,11868057
2025-09-10,16.14,16.35,16.09,16.19,8659079
2025-09-11,16.08,16.39,16.01,16.38,10528104
2025-09-12,16.38,16.38,16.17,16.2,11257439
2025-09-15,16.2,16.21,16.06,16.12,7879874
2025-09-16,16.1,16.15,15.93,16.14,9620586
2025-09-17,16.1,16.23,16.01,16.23,9133633
2025-09-18,16.22,16.35,15.84,15.89,14938977
2025-09-19,15.91,16.18,15.88,16.01,10373746
2025-09-22,16.03,16.07,15.7,15.93,8492352
2025-09-23,15.89,15.95,15.37,15.69,10703100
2025-09-24,15.6,15.92,15.51,15.91,6899095
2025-09-25,15.85,15.92,15.71,15.71,7413237
2025-09-26,15.63,16.04,15.61,15.81,9371897
2025-09-29,15.78,16.02,15.6,16.02,8600486
2025-09-30,15.97,16.29,15.9,16.26,12100950
2025-10-09,16.31,16.51,16.19,16.51,15066920
2025-10-10,16.67,16.8,16.39,16.41,15833295
2025-10-13,15.98,16.67,15.9,16.61,16638413
2025-10-14,16.6,17.07,16.48,16.71,19576784
2025-10-15,16.52,16.61,16.33,16.57,12716662
2025-10-16,16.53,16.7,16.2,16.3,9964422
2025-10-17,16.3,16.43,15.86,15.86,10067950
2025-10-20,15.93,16.05,15.88,16.04,6077619
2025-10-21,16.16,16.49,16.06,16.38,12093975
2025-10-22,16.42,16.61,16.23,16.26,12776297
2025-10-23,16.21,16.73,16.12,16.72,18445224
2025-10-24,16.73,16.83,16.56,16.66,14792597
2025-10-27,16.64,16.8,16.58,16.75,12570082
2025-10-28,16.7,16.98,16.64,16.83,14537961
2025-10-29,16.77,16.92,16.66,16.88,12126628
2025-10-30,16.78,16.86,16.6,16.62,11587532
2025-10-31,16.6,16.73,16.52,16.57,9340890
2025-11-03,16.68,16.87,16.48,16.78,12524510
2025-11-04,16.79,16.99,16.69,16.88,14682960
2025-11-05,16.7,17.09,16.61,17.07,16891440
2025-11-06,17.09,18.15,17.05,17.46,40344932
2025-11-07,17.3,17.47,17.08,17.21,21473722
2025-11-10,17.22,17.39,17.1,17.35,16972392
2025-11-11,17.36,17.36,17.02,17.12,14067902
2025-11-12,17.06,17.06,16.73,16.88,11515212
2025-11-13,16.88,17.01,16.78,16.95,9296820
2025-11-14,16.87,16.94,16.64,16.64,9782900
2025-11-17,16.85,16.95,16.66,16.77,11556900
2025-11-18,16.75,16.76,16.4,16.44,10297166
2025-11-19,16.42,16.56,16.27,16.4,8706485
2025-11-20,16.46,16.47,16.14,16.17,8775742
2025-11-21,16.12,16.24,15.65,15.78,15995372
2025-11-24,15.85,16.15,15.76,16.15,11641870
2025-11-25,16.09,16.24,16.0,16.1,9682211
2025-11-26,16.08,16.19,15.87,15.88,8776572
2025-11-27,15.88,16.04,15.8,15.9,6436733
2025-11-28,15.94,16.15,15.9,16.15,6943313
2025-12-01,16.2,16.65,16.19,16.58,14675961
2025-12-02,16.51,16.74,16.42,16.44,8388491
2025-12-03,16.42,16.73,16.28,16.55,11574844
2025-12-04,16.45,16.79,16.42,16.72,15149260
2025-12-05,16.68,16.93,16.59,16.92,15859887
2025-12-08,17.26,17.85,17.25,17.34,41822033
2025-12-09,17.28,17.48,17.06,17.17,17852299
2025-12-10,17.1,17.45,17.06,17.4,17380461
2025-12-11,17.4,17.6,17.23,17.25,17784709
2025-12-12,17.28,18.12,17.21,17.99,47438327
2025-12-15,18.19,20.69,17.94,19.27,104918196
2025-12-16,19.31,19.45,18.34,18.73,68940418
2025-12-17,18.49,18.59,17.8,18.3,44079195
2025-12-18,18.11,19.16,17.98,18.77,59627135
2025-12-19,18.73,19.37,18.59,18.88,44999154
2025-12-22,18.95,19.06,18.47,18.52,36350242
2025-12-23,18.6,18.86,18.1,18.19,37449293
2025-12-24,17.75,19.08,17.74,18.8,38110186
2025-12-25,18.93,19.99,18.81,19.65,58743251
2025-12-26,19.68,20.17,19.38,19.58,53307217
2025-12-29,19.43,20.2,19.21,19.77,50622734
2025-12-30,19.66,19.74,19.09,19.2,41109580
2025-12-31,19.23,19.75,18.93,19.58,36277569
2026-01-05,20.53,20.88,19.58,19.86,52355556
2026-01-06,19.95,20.16,19.6,20.06,38054431
2026-01-07,19.98,20.34,19.73,20.06,32523482
2026-01-08,19.95,21.3,19.85,21.0,55796241
2026-01-09,21.42,21.81,20.79,21.1,60240979
2026-01-12,21.9,22.51,21.43,22.29,63528268
2026-01-13,22.05,22.09,20.54,20.61,59519040
2026-01-14,20.76,23.27,20.59,22.21,83122262
2026-01-15,22.01,23.63,22.01,22.45,63092308
2026-01-16,22.61,23.17,21.7,22.01,49612605
2026-01-19,21.6,22.75,20.56,22.3,64401960
2026-01-20,22.47,23.17,20.99,21.22,47018759
2026-01-21,20.95,21.45,20.75,20.8,32360761
2026-01-22,20.99,24.12,20.83,23.5,89562916
2026-01-23,22.97,23.33,22.37,22.6,61684888
2026-01-26,22.5,23.15,21.84,22.05,49986713
2026-01-27,21.79,22.87,21.45,22.6,47935995
2026-01-28,22.35,22.36,21.51,21.89,35689667
2026-01-29,21.89,22.31,21.38,21.38,35276991
2026-01-30,21.31,21.38,19.8,20.3,42723572
2026-02-02,20.34,20.91,20.15,20.17,27303457
2026-02-03,20.43,21.19,20.27,20.96,25580669
2026-02-04,20.96,22.73,20.81,21.55,37619449
2026-02-05,21.17,22.25,21.11,21.52,26040206
2026-02-06,21.18,21.55,20.61,20.61,25304963
2026-02-09,20.99,21.15,20.65,20.84,18295648
2026-02-10,20.85,21.01,20.28,20.64,17900674
2026-02-11,20.48,20.77,20.33,20.35,16328849
2026-02-12,20.36,21.25,20.21,20.9,22945086
2026-02-13,20.9,21.15,20.54,20.54,17617649
2026-02-24,20.93,21.17,20.73,20.85,17681597
2026-02-25,20.86,22.35,20.76,21.99,38487983
2026-02-26,22.07,25.49,21.94,24.9,101610576
2026-02-27,24.79,25.3,24.07,24.35,51761001
2026-03-02,24.51,24.66,23.2,23.59,56780771
2026-03-03,23.55,23.55,21.19,21.31,58139461
2026-03-04,21.05,21.85,20.96,21.46,30238539
2026-03-05,22.53,22.53,21.31,21.61,28898724
2026-03-06,21.41,23.42,21.32,22.4,48702367
2026-03-09,21.91,22.0,20.99,21.74,40653659
2026-03-10,21.88,22.83,21.88,22.27,29142172
2026-03-11,22.46,22.54,21.65,21.67,28764745
2026-03-12,21.55,21.55,20.89,21.05,23761626
2026-03-13,20.85,20.94,20.14,20.23,25279822
2026-03-16,20.21,20.34,19.77,20.15,19009657
2026-03-17,20.25,20.33,19.49,19.51,18904700
2026-03-18,19.57,19.9,19.3,19.85,14937390
2026-03-19,19.43,19.7,19.16,19.38,16307639
2026-03-20,19.37,19.58,18.59,18.61,22979205
2026-03-23,18.28,18.52,17.51,17.71,25122330
2026-03-24,18.09,18.28,17.47,17.93,17405516
2026-03-25,18.01,18.42,18.0,18.28,16271851
2026-03-26,18.3,18.4,17.83,17.94,13789767
2026-03-27,17.62,18.21,17.59,18.09,11361960
2026-03-30,17.84,18.2,17.7,18.11,12055540
2026-03-31,18.16,18.65,18.08,18.1,16489322
2026-04-01,18.49,18.57,18.01,18.15,13947235
2026-04-02,18.06,18.25,17.73,17.87,11201267
2026-04-03,18.04,18.16,17.3,17.33,11323361
2026-04-07,17.46,17.59,17.38,17.5,8402073
2026-04-08,18.01,18.47,18.01,18.44,15218061
2026-04-09,18.24,18.5,18.17,18.27,10197498
2026-04-10,18.5,18.88,18.47,18.53,13037014
2026-04-13,18.57,19.58,18.56,19.05,27621268
2026-04-14,19.11,19.3,18.91,19.22,16986983
2026-04-15,19.28,19.54,19.06,19.1,15310096
2026-04-16,19.02,19.29,18.98,19.17,12720903
2026-04-17,19.09,19.34,18.96,19.27,12871151
2026-04-20,19.19,19.66,19.19,19.54,15090344
2026-04-21,19.58,19.89,19.48,19.66,18409840
2026-04-22,19.46,19.65,19.3,19.57,13660982
2026-04-23,20.26,21.06,19.95,20.01,39137345
2026-04-24,20.01,20.22,19.61,19.74,19891685
2026-04-27,19.6,19.95,19.52,19.67,14820386
2026-04-28,19.56,19.68,19.01,19.16,13886146
2026-04-29,19.12,19.44,19.03,19.38,11730656
2026-04-30,19.34,19.84,19.31,19.65,14345879
2026-05-06,19.75,20.27,19.75,20.11,22721732
2026-05-07,20.11,20.39,19.98,20.34,17794091
2026-05-08,20.2,20.87,20.05,20.8,23072496
2026-05-11,21.0,21.26,20.7,21.24,28896306
2026-05-12,21.15,21.15,20.53,20.73,22460770
2026-05-13,20.55,21.25,20.5,21.02,20973734
2026-05-14,21.09,21.09,20.2,20.2,20136692
2026-05-15,20.33,20.56,19.77,19.92,17513868
2026-05-18,19.88,20.4,19.57,19.96,15845371
2026-05-19,19.86,20.0,19.31,19.82,17617972
2026-05-20,19.7,19.89,19.38,19.6,12872606
2026-05-21,19.75,20.97,19.42,19.48,29273129
2026-05-22,19.66,20.2,19.46,20.02,17622829
2026-05-25,20.2,20.49,19.81,20.17,18273627
