date,open,high,low,close,volume
2025-07-14,83.7764522,86.159808,83.567036,84.7537278,25538572
2025-07-15,88.7725244,96.2417022,87.306611,94.8954552,55403373
2025-07-16,95.5635926,95.7131756,89.7498,89.9691884,46205720
2025-07-17,90.3581042,93.6190136,89.7498,92.5220716,36101008
2025-07-18,93.24007,97.029506,90.298271,90.74702,37232059
2025-07-21,88.8223854,91.24563,86.3193632,88.7126912,38686625
2025-07-22,88.2739144,93.5691526,87.954804,89.3608842,39931496
2025-07-23,86.75814,90.4777706,85.9204752,90.0190494,28381606
2025-07-24,91.544796,91.74424,85.76092,86.7282234,34738344
2025-07-25,86.6384736,87.904943,85.76092,85.9503918,20251296
2025-07-28,86.060086,88.652858,85.362032,88.553136,27073377
2025-07-29,88.5631082,100.818942,88.553136,100.7989976,68502462
2025-07-30,97.72756,102.0455226,97.528116,101.4073018,38944086
2025-07-31,103.7009078,112.3468052,103.012826,105.3363486,65715890
2025-08-01,104.7081,110.69142,102.6239102,107.5800936,50963391
2025-08-04,104.9274884,107.5800936,101.21783,104.1696012,37523085
2025-08-05,106.0842636,106.6925678,100.519776,102.913104,31836692
2025-08-06,101.6266902,104.5884336,101.5967736,102.7435766,20227965
2025-08-07,102.71366,107.051567,97.976865,101.71644,38784444
2025-08-08,100.22061,102.1552168,99.672139,100.320332,20303070
2025-08-11,98.8344742,105.605598,98.6150858,103.3219642,38935970
2025-08-12,104.907544,107.69976,104.010046,106.552957,36191056
2025-08-13,107.500316,117.67196,106.6127902,116.874184,50072483
2025-08-14,113.5534414,114.6603556,109.744061,109.8836718,35073874
2025-08-15,108.896424,111.3595574,105.5457648,107.5701214,36433603
2025-08-18,106.2737354,114.6803,106.2737354,110.7811698,37869741
2025-08-19,111.6986122,126.14833,110.2027822,121.6408956,53338953
2025-08-20,117.67196,125.1810266,112.835443,125.0713324,47082491
2025-08-21,124.6525,126.9361338,116.67474,119.3971506,37245086
2025-08-22,117.17335,123.65528,115.0991324,122.558338,43037415
2025-08-25,124.6525,131.13443,120.66362,128.990407,55928776
2025-08-26,149.5929722,154.5691,140.5980478,144.3775116,68626317
2025-08-27,147.5985322,157.5208712,146.6810898,149.5929722,52347620
2025-08-28,154.5790722,179.5095722,154.2998506,179.5095722,66565753
2025-08-29,187.377638,200.3215536,184.4857,197.9780866,63570875
2025-09-01,197.4395878,224.424361,193.3410136,221.5423952,57543615
2025-09-02,217.39396,223.477002,194.2385116,198.6262796,70276577
2025-09-03,198.94539,210.9918076,193.3410136,204.7392382,54161494
2025-09-04,204.4301,207.42176,169.5274,173.1772252,65569250
2025-09-05,176.2985238,189.1925784,170.7838972,186.280696,51019239
2025-09-08,181.5040122,182.49126,164.7606884,172.568921,48493698
2025-09-09,173.51628,173.6558908,164.5413,167.4631546,28759357
2025-09-10,176.00933,179.4796556,169.078651,174.4237502,45141578
2025-09-11,179.5095722,200.9597744,176.308496,198.047892,62624783
2025-09-12,187.47736,189.4718,181.99265,185.133893,42450430
2025-09-15,179.4996,184.685144,175.51072,180.546681,26846949
2025-09-16,179.2702394,183.9272568,172.51906,177.804326,34917297
2025-09-17,177.50516,183.5084244,173.51628,181.5638454,33112646
2025-09-18,177.5151322,187.47736,173.915168,179.3799336,41036905
2025-09-19,182.2,195.0,180.62,187.98,45333156
2025-09-22,188.0,188.47,175.0,185.59,32812102
2025-09-23,194.37,198.85,180.0,189.8,38957661
2025-09-24,180.24,186.35,177.0,182.51,31158508
2025-09-25,179.97,187.0,173.55,182.4,31704581
2025-09-26,180.0,185.66,173.85,173.85,24465759
2025-09-29,170.0,178.38,170.0,176.09,22874796
2025-09-30,177.38,178.8,167.0,167.8,30649883
2025-10-09,167.87,170.78,162.99,164.0,29749322
2025-10-10,163.88,165.68,156.88,158.2,28436697
2025-10-13,146.88,158.19,146.88,156.88,23231276
2025-10-14,159.04,160.01,148.0,148.95,26317544
2025-10-15,149.16,151.34,146.24,150.19,18991037
2025-10-16,149.53,155.0,149.0,150.75,22548197
2025-10-17,151.37,151.7,146.2,146.59,16290662
2025-10-20,153.92,166.56,153.9,157.97,44669183
2025-10-21,158.72,170.66,156.0,166.75,46362498
2025-10-22,163.58,182.97,163.58,178.55,52904463
2025-10-23,173.78,173.78,163.7,167.2,39220369
2025-10-24,169.62,180.0,163.4,178.0,47343060
2025-10-27,185.0,192.08,181.0,190.06,48101374
2025-10-28,185.57,197.9,184.0,189.11,38642515
2025-10-29,195.15,197.1,182.75,194.5,40054929
2025-10-30,185.0,185.0,171.46,172.02,58638272
2025-10-31,168.0,169.0,156.1,158.01,52083839
2025-11-03,154.06,156.49,150.8,155.06,31502040
2025-11-04,156.5,158.8,152.45,153.94,26954661
2025-11-05,147.0,153.0,146.88,151.55,24047807
2025-11-06,151.66,156.68,151.23,155.32,32026484
2025-11-07,152.0,183.0,151.61,175.0,78944666
2025-11-10,177.01,180.96,169.01,180.0,57184879
2025-11-11,182.12,182.36,163.8,165.58,55560870
2025-11-12,163.8,165.9,157.28,164.0,36299369
2025-11-13,163.0,164.98,159.9,162.74,25276921
2025-11-14,158.8,160.98,154.2,155.47,23956464
2025-11-17,155.47,158.47,147.98,150.9,31065548
2025-11-18,148.15,156.87,148.15,152.6,26864480
2025-11-19,152.0,157.82,150.88,153.21,28325716
2025-11-20,159.0,163.28,152.0,160.08,44677365
2025-11-21,151.0,153.0,147.0,148.33,30748189
2025-11-24,149.0,150.25,141.14,144.21,29259291
2025-11-25,146.66,153.96,146.35,147.73,32486621
2025-11-26,144.87,161.83,142.68,156.95,51891380
2025-11-27,155.02,165.0,154.21,155.09,43145006
2025-11-28,159.2,162.88,155.26,158.0,36573546
2025-12-01,158.02,161.85,151.4,158.32,34961945
2025-12-02,158.5,166.78,158.5,161.98,37889830
2025-12-03,164.0,178.6,163.42,173.45,68618096
2025-12-04,170.18,189.9,169.8,187.12,65031638
2025-12-05,192.99,205.0,188.88,198.75,64856858
2025-12-08,198.75,238.5,198.06,236.9,71244488
2025-12-09,236.0,242.0,231.11,240.15,57901761
2025-12-10,238.6,241.16,229.39,235.36,47328813
2025-12-11,231.0,233.8,218.86,219.68,55296758
2025-12-12,218.9,221.25,205.53,215.16,49350869
2025-12-15,207.97,217.4,207.0,209.62,31401917
2025-12-16,206.02,209.49,197.5,199.3,28312172
2025-12-17,201.29,219.58,199.55,217.78,51481514
2025-12-18,215.23,224.05,213.22,218.81,44246053
2025-12-19,222.46,224.0,208.6,214.03,36710215
2025-12-22,218.0,226.88,213.63,223.0,57511146
2025-12-23,223.49,228.0,219.62,222.28,35195138
2025-12-24,221.23,225.6,214.88,223.07,41138680
2025-12-25,223.59,230.0,209.0,214.8,39136075
2025-12-26,213.87,217.61,210.57,213.31,22579993
2025-12-29,210.75,215.88,208.0,212.77,26202681
2025-12-30,209.9,217.4,208.18,212.47,29098714
2025-12-31,212.58,212.61,201.5,203.03,33354386
2026-01-05,206.98,207.5,200.0,203.6,29847029
2026-01-06,200.03,203.3,196.69,201.76,31135222
2026-01-07,205.0,206.78,199.89,202.18,30167064
2026-01-08,199.99,200.98,195.01,195.25,28602252
2026-01-09,191.36,201.95,188.55,199.0,34506223
2026-01-12,196.1,204.87,191.63,202.41,39465259
2026-01-13,200.39,207.28,188.55,190.0,45276189
2026-01-14,192.27,195.0,188.88,191.5,33883468
2026-01-15,189.5,197.19,188.01,193.68,37546359
2026-01-16,196.3,204.6,193.0,198.0,46004185
2026-01-19,193.89,198.56,191.2,193.22,29702940
2026-01-20,191.51,193.24,182.37,184.6,29823934
2026-01-21,183.85,192.3,183.2,188.73,25042355
2026-01-22,188.7,200.66,186.0,199.98,50805385
2026-01-23,198.99,199.94,188.3,189.16,40520070
2026-01-26,188.6,198.49,186.63,195.95,40112446
2026-01-27,197.6,218.13,196.66,210.06,59312606
2026-01-28,216.0,222.0,205.06,219.57,58109319
2026-01-29,219.0,234.9,218.65,224.0,55546329
2026-01-30,220.89,261.9,220.23,248.43,72841977
2026-02-02,249.78,259.9,234.6,238.49,61276436
2026-02-03,252.0,272.38,250.66,270.0,61994760
2026-02-04,272.01,277.0,252.0,266.66,44559033
2026-02-05,253.33,261.44,244.0,251.9,41934157
2026-02-06,253.62,268.01,241.72,252.97,49230655
2026-02-09,277.0,303.56,266.11,297.9,57364184
2026-02-10,291.45,301.28,283.02,287.87,33120344
2026-02-11,286.8,299.24,285.0,288.5,34636431
2026-02-12,300.0,333.79,295.3,330.0,48295688
2026-02-13,323.56,328.0,309.0,311.58,29947830
2026-02-24,328.0,358.93,328.0,351.01,36235869
2026-02-25,352.31,355.0,328.83,341.51,33260648
2026-02-26,344.0,377.31,344.0,362.02,43393452
2026-02-27,341.02,376.1,340.26,368.7,40681186
2026-03-02,366.86,388.94,346.61,350.0,54311441
2026-03-03,364.82,364.99,332.5,334.56,44529444
2026-03-04,328.3,343.08,324.0,335.56,28805559
2026-03-05,342.0,345.97,325.08,334.8,32785993
2026-03-06,334.57,336.3,318.0,322.88,33215376
2026-03-09,306.75,310.48,292.0,306.96,37896546
2026-03-10,329.0,341.88,325.01,340.48,38050810
2026-03-11,342.69,344.44,329.3,331.0,26757383
2026-03-12,331.0,336.8,314.61,334.04,35686105
2026-03-13,323.18,333.33,322.12,325.0,22443274
2026-03-16,325.06,326.6,301.35,311.17,35200377
2026-03-17,288.0,289.35,277.17,280.0,53235521
2026-03-18,293.99,304.84,293.0,303.3,46077089
2026-03-19,305.57,316.6,301.0,307.99,32108894
2026-03-20,335.0,336.63,312.0,312.0,40079712
2026-03-23,300.06,309.0,295.62,298.49,27429509
2026-03-24,298.49,308.88,290.5,298.71,30854779
2026-03-25,313.0,331.5,312.18,318.1,38314905
2026-03-26,318.17,339.0,316.79,325.0,40107683
2026-03-27,311.0,325.85,302.25,317.6,28874283
2026-03-30,314.16,322.0,308.0,316.81,23107891
2026-03-31,308.6,316.0,298.22,301.6,27057578
2026-04-01,316.67,334.88,312.89,333.33,42199906
2026-04-02,329.11,336.05,320.0,322.8,28192414
2026-04-03,337.68,344.4,333.6,333.86,31923815
2026-04-07,334.02,336.83,314.85,317.36,32900772
2026-04-08,330.0,339.33,320.0,337.0,46413227
2026-04-09,337.02,359.71,331.13,346.9,48490191
2026-04-10,346.9,365.05,341.4,358.9,48505297
2026-04-13,354.0,357.29,341.0,351.0,37461830
2026-04-14,352.3,363.0,343.8,345.84,44778674
2026-04-15,345.84,347.99,327.5,330.66,41512375
2026-04-16,328.0,359.77,325.65,355.57,48574093
2026-04-17,361.89,383.66,360.14,379.28,45606946
2026-04-20,376.16,388.0,367.01,374.5,40453078
2026-04-21,345.03,370.89,345.0,353.0,55199596
2026-04-22,346.65,380.5,342.0,375.41,51932998
2026-04-23,375.6,378.0,343.5,350.09,55754951
2026-04-24,342.32,346.07,316.3,323.87,55141055
2026-04-27,325.0,332.99,317.9,322.25,35815190
2026-04-28,321.12,321.64,307.8,309.8,34565241
2026-04-29,305.0,317.5,305.0,311.09,25408207
2026-04-30,312.87,314.9,305.0,307.5,23598894
2026-05-06,312.85,336.58,311.0,316.16,54066798
2026-05-07,322.0,331.0,305.0,328.14,58169647
2026-05-08,321.14,335.13,320.0,326.3,35660918
2026-05-11,333.33,335.0,318.1,331.92,46423178
2026-05-12,340.0,349.3,336.31,342.45,50592092
2026-05-13,342.45,383.79,342.3,378.19,72625202
2026-05-14,394.52,406.56,383.0,392.0,67986602
2026-05-15,401.0,414.08,381.91,399.99,67609568
2026-05-18,388.99,394.2,370.0,384.95,54348965
2026-05-19,376.08,377.0,347.13,363.0,54619126
2026-05-20,360.27,369.0,351.0,358.99,41624427
2026-05-21,360.2,364.57,335.98,337.21,41830514
2026-05-22,346.0,375.0,345.18,372.5,57291558
2026-05-25,372.9,397.77,361.58,396.75,52432152
