date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-01-16,131.6988833,133.5037972,124.8182723,127.839758,39402398.0,0.0,0.0,113.60788500688712,107.06175694705816,,,,,0.3478760045923822,137.412782,137.412782,137.412782,159658603.0,,,3800.3836,0.0054251231911681,0.0431244914564685,0.0376993682653004,,,,0.3478760045923822,,,0.0376993682653004,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5095478272.0,39407600,48,129.3019182086704,2025-01-17,133.6296181442354,134.4112401,137.3728944,128.0790836,0.0452899804788069,0.0334697272516935,0.0514040561622464,131.6988833,133.4539377,124.8282442,127.839758,38727800,5008329216.0,47,2025-01-16 14:55:00,129.32129416078374,-0.03507451452656929,0.08782350445481546,0.04312449145646857,,,,,,,0.0674726989079564,asof1455,14:55
2025-01-17,128.537791,137.3728944,128.0790836,134.4112401,41894466.0,0.0,0.0,115.58915692051691,107.95846131272836,,,,,0.6813304721029293,137.412782,137.412782,137.412782,201553069.0,,,3812.3429,0.021396574706912,0.1185892116182572,0.0971926369113451,,,,0.6813304721029293,,,0.0971926369113451,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5598466304.0,41895400,48,133.6296181442354,2025-01-20,132.98517321225387,132.62627,134.5009872,130.63189,-0.0106097294146318,-0.0048226204709044,-0.0132799169077822,128.537791,137.3629225,128.4281001,134.3912963,41055100,5485196544.0,47,2025-01-17 14:55:00,133.60572849658143,0.05124804992199672,0.03957112002468377,0.1184232365145228,,,,,,,0.06648363879201605,asof1455,14:55
2025-01-20,134.421212,134.5009872,130.63189,132.62627,27594094.0,0.0,0.0,117.21173911856292,108.7672419254258,,,,,0.5154639175256418,137.412782,137.412782,137.412782,173958975.0,,,3829.6764,0.0287879182691908,0.1285532456512517,0.0997653273820609,,,,0.5154639175256418,,,0.0997653273820609,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3669885437.0,27596200,48,132.98517321225387,2025-01-21,133.49076053765077,131.728799,139.407162,127.7599828,0.0065182451233134,0.0038018322884005,-0.006766917293233,134.421212,134.4910153,130.8612437,132.4866634,26946200,3583442438.0,47,2025-01-20 14:55:00,132.98507537240872,-0.014318569626826871,0.0,0.1273652948663555,,,,,,,0.027397260273972587,asof1455,14:55
2025-01-21,133.6533757,139.407162,127.7599828,131.728799,44660065.0,0.0,0.0,118.59431625012836,109.5200798622971,8.362862707142856,0.063485454742078,,,0.3407534246575056,137.412782,139.407162,139.407162,129298910.0,,,3832.6145,0.0031605483989893,0.0189756248071584,0.015815076408169,1.5705725670531103,1.0850634173486702,-0.6796695341111509,0.3407534246575056,,,0.015815076408169,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,5962818688.0,44668400,48,133.49076053765077,2025-01-22,135.76605915599467,135.8272499,138.908567,128.238634,0.0306482727136581,0.0170446149919278,0.0311127933383799,133.6533757,139.108005,128.1189712,131.4894734,43936100,5866116736.0,47,2025-01-21 14:55:00,133.51473471700947,-0.008571428571428563,0.028549141965678704,0.017124344338167452,,,,,,,0.08357348703170019,asof1455,14:55
2025-01-22,129.6347,138.908567,128.238634,135.8272499,40713332.0,0.0,0.0,120.2355480263066,110.38261002746768,8.737521235714286,0.0643281907139181,75.22205913653198,,0.7112149532709612,139.407162,139.407162,139.407162,170012242.0,,,3797.0166,0.000260957116732,0.0252145115158812,0.0249535543991492,1.784453674339711,1.127658260624797,-0.4097171272519301,0.7112149532709612,,,0.0249535543991492,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5529697283.0,40729600,48,135.76605915599467,2025-01-23,134.48278789248366,130.1033793,140.60379,129.2856835,-0.0098983231163567,-0.0094520771353946,-0.0421408119814991,129.6347,138.8487356,129.4751496,135.518121,39871600,5412925955.0,47,2025-01-22 14:55:00,135.75893505653147,0.02876608629825883,0.008235032272423837,0.022881228360680517,,,,,,,0.06916850625459889,asof1455,14:55
2025-01-23,136.61503,140.60379,129.2856835,130.1033793,39825455.0,0.0,0.0,121.17534148094408,111.0291926265671,9.082264064285717,0.0698080565866258,65.41016776461845,,0.0722466960352355,139.407162,140.60379,140.60379,130186787.0,,,3803.7439,0.0008842002159992,0.0177067082683306,0.0168225080523314,0.9830189648595186,1.117138720319052,-1.024390243902326,0.0722466960352355,,,0.0168225080523314,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5355978752.0,39826500,48,134.48278789248366,2025-01-24,129.78320074093423,130.133295,131.3099792,127.0918655,-0.0024609549789439,-0.0349456404436429,0.0002299379167625,136.61503,140.504071,129.2956554,130.0734636,39117900,5263533056.0,47,2025-01-23 14:55:00,134.5556140794879,-0.04236106012774399,-0.01924812030075196,0.01747269890795633,,,,,,,0.086169886537872,asof1455,14:55
2025-01-24,129.4252901,131.3099792,127.0918655,130.133295,33673487.0,0.0,0.0,122.02847991133036,111.6555566388108,8.94408202142857,0.0687301587301582,65.43554423889367,,0.721040189125128,140.60379,140.60379,140.60379,163860274.0,,,3832.8637,0.0053827267216701,-0.0318272868907187,-0.0372100136123889,0.9061651122217936,1.1597526999044234,-1.170661782272705,0.721040189125128,,,-0.0372100136123889,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,4372032640.0,33687200,48,129.78320074093423,2025-01-27,128.23469185495267,127.042006,131.0806255,126.1345631,-0.0145896801049058,-0.0119315048260568,-0.0237547892720306,129.4252901,131.230204,127.1317531,130.0136322,32932600,4273599616.0,47,2025-01-24 14:55:00,129.7680600985042,-0.0006898137502875379,-0.013020439061317335,-0.032717560649899835,,,,,,,0.03152323976069941,asof1455,14:55
2025-01-27,128.9765546,131.0806255,126.1345631,127.042006,22323026.0,0.0,0.0,122.50595858644176,112.16003038835798,8.813735042857143,0.0693765418255208,60.49654959862797,,0.183467741935448,140.60379,140.60379,140.60379,141537248.0,,,3817.0802,-0.0032891029644175,-0.0421052631578947,-0.0388161601934772,0.5146566570813648,1.1738415266371296,-1.5387101988037697,0.183467741935448,,,-0.0388161601934772,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,2867276416.0,22359600,48,128.23469185495267,2025-02-05,135.71483291543453,134.9696665,138.3202249,132.8755675,0.0682673958677457,0.0583316491994436,0.0624018838304551,128.9765546,131.030766,126.144535,127.2215002,21739200,2788198016.0,47,2025-01-27 14:55:00,128.2566983145654,-0.022375478927203152,-0.06335805006974526,-0.040751879699248206,,,,,,,0.038407273867377294,asof1455,14:55
2025-02-05,133.6035162,138.3202249,132.8755675,134.9696665,35421388.0,0.0,0.0,123.692978387733,112.90788731005117,8.77028605,0.0649796823051343,67.31081503570837,,0.3846153846153131,140.60379,140.60379,140.60379,176958636.0,,,3795.0848,-0.0097921927707573,0.0246025738077213,0.0343947665784787,1.2857833881331266,1.229730822483336,-0.6424104604888428,0.3846153846153131,,,0.0343947665784787,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,4828028038.0,35574800,48,135.71483291543453,2025-02-06,139.48930800410216,140.2348297,142.997046,132.62627,0.0334863500911308,0.0278118095685204,0.0390099741411158,133.6035162,138.110815,132.9453708,134.8699475,34943200,4742562438.0,47,2025-02-05 14:55:00,135.72204142723047,0.06161695447409721,0.03663677473748761,0.023845571536714516,,,,,,,0.03829944547134932,asof1455,14:55
2025-02-06,132.725989,142.997046,132.62627,140.2348297,36858239.0,0.0,0.0,125.2683927984251,113.80385263431177,8.643500464285713,0.0616359037392951,70.90097596828059,0.9345175563354464,0.733653846153775,140.60379,142.997046,142.997046,213816875.0,128079359.4,62938109.63931633,3842.8314,0.0120659993954201,0.0324498935467294,0.0203838941513092,1.731524972250925,1.3263769940757928,-0.0426864441697517,0.733653846153775,-0.0677248653871784,1.362251203465464,0.0203838941513092,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5141380608.0,36858600,48,139.48930800410216,2025-02-07,139.62522766647416,138.1706464,143.1466245,135.0893293,-0.0043470087625873,0.0009744091810104,-0.0147194766408305,132.725989,142.9771022,132.725989,140.3943801,36150700,5041782784.0,47,2025-02-06 14:55:00,139.46570284946074,0.04019209456963435,0.07885057471264378,0.03362455032670142,,,,,,,0.07301654947084303,asof1455,14:55
2025-02-07,139.108005,143.1466245,135.0893293,138.1706464,35777905.0,0.0,0.0,126.49717885571796,114.60276390531791,8.935534678571429,0.0646702820851199,67.75903415878781,0.900805741629888,0.3824257425742108,142.997046,143.1466245,143.1466245,178038970.0,136981307.9,56449472.78073917,3892.7028,0.0233871949160404,0.0620065915536138,0.0386193966375734,1.3064095170796264,1.3311363425093117,-0.5401355121561773,0.3824257425742108,-0.1044656476939695,0.7273347309987466,0.0386193966375734,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5028965600.0,36017600,48,139.62522766647416,2025-02-10,135.4378809628141,134.2516897,138.110815,133.5337129,-0.0197781910151497,-0.0299899006335908,-0.0283631639722865,139.108005,143.1167088,135.5480367,138.3301968,35252000,4922839776.0,47,2025-02-07 14:55:00,139.64710586633382,-0.013581739315935426,0.08885400313971759,0.06323292710968054,0.3469268861054473,,0.11966681195215267,,1.2086137024620756,,0.05471453287197221,asof1455,14:55
2025-02-10,138.110815,138.110815,133.5337129,134.2516897,26470460.0,0.0,0.0,127.23570369803052,115.2469909805534,8.848636692857143,0.0659108031536163,62.12975895455734,0.6729535622977321,0.1568627450979995,143.1466245,143.1466245,143.1466245,151568510.0,142853290.4,51320276.889815286,3901.0618,0.0177929885688343,0.031647509578544,0.0138545210097096,0.7928889212540691,1.3548655158543654,-1.0052322305400152,0.1568627450979995,-0.3960789527615795,0.1698201983343072,0.0138545210097096,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3585365760.0,26472400,48,135.4378809628141,2025-02-11,133.93483774272144,133.62346,135.9967722,131.6191081,-0.0023601338499842,-0.0110976575342708,-0.0046794919408749,138.110815,138.110815,133.5436848,134.4012682,25590900,3466685696.0,47,2025-02-10 14:55:00,135.465563774623,-0.027280600461893845,-0.00421130402659764,0.032796934865900296,0.30727449078564506,,0.07247011080387544,,0.7803289577090728,,0.033981302863926456,asof1455,14:55
2025-02-11,134.221774,135.9967722,131.6191081,133.62346,20152162.0,0.0,0.0,127.84406144107524,115.84949816151888,8.083649507142857,0.0604957356076754,61.25127648299785,0.5197170614152338,0.4578587699315553,143.1466245,143.1466245,143.1466245,131416348.0,149284766.9,40224573.06325705,3883.1352,0.0173051119020239,0.0518053375196232,0.0345002256175992,0.7149491765838263,1.483805460510909,-1.1780773636442292,0.4578587699315553,-0.6544707281526894,-0.4442164960184954,0.0345002256175992,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,2721087131.0,20316500,48,133.93483774272144,2025-02-12,133.62446600073756,134.6007062,135.0594136,130.6219181,7.528623623187514e-06,-0.0023173339156171,0.0073134328358208,134.221774,135.9868003,131.62908,133.4539377,19840400,2657341595.0,47,2025-02-11 14:55:00,133.93588813733595,-0.0059422119884124935,-0.04835383630804235,0.050470957613814926,0.3444846292947561,,0.051717498762269276,,0.6210944279742656,,0.03265336621086461,asof1455,14:55
2025-02-12,133.124865,135.0594136,130.6219181,134.6007062,25482693.0,0.0,0.0,128.4875514181157,116.46429186769856,7.717538321428573,0.0573365366297648,62.14786671278553,0.6643811398539956,0.8966292134829423,143.1466245,143.1466245,143.1466245,156899041.0,155296521.0,30831828.208257448,3919.8617,0.0328785538599822,-0.0027336534909493,-0.0356122073509316,0.792112008684127,1.5579138126249008,-1.107337332717901,0.8966292134829423,-0.40889928837981,0.051976158830919,-0.0356122073509316,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3333609728.0,24947600,48,133.62446600073756,2025-02-13,129.7397225305522,127.3212192,134.5009872,126.64313,-0.0361141022709418,-0.0290720972472504,-0.0540820862349976,133.124865,135.0594136,130.63189,134.5009872,24382800,3257388288.0,47,2025-02-12 14:55:00,133.59369260298243,0.006567164179104523,-0.026558891454965483,-0.003472478758773434,0.2821292775665398,,0.045808392519306684,,0.690572130083502,,0.032918149466192176,asof1455,14:55
2025-02-13,134.5009872,134.5009872,126.64313,127.3212192,36499480.0,0.0,0.0,128.37647215924753,116.8202566982658,7.665541985714286,0.0602063193698527,52.41815825539615,0.9843313733569178,0.0862944162436441,143.1466245,143.1466245,143.1466245,120399561.0,156383273.9,29153922.832481828,3905.1398,0.0162141904013795,-0.0920856147336983,-0.1082998051350778,-0.1376618849931271,1.5075536058006975,-2.0644861549895093,0.0862944162436441,-0.0157926770797411,-1.2342665893287188,-0.1082998051350778,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,4710421184.0,36306700,48,129.7397225305522,2025-02-14,126.5345452747746,126.9622308,128.0790836,124.6886376,-0.0061786552953886,-0.024704671732459,-0.0028195488721804,134.5009872,134.5009872,126.842568,127.042006,35966600,4667078848.0,47,2025-02-13 14:55:00,129.7614689183854,-0.056156467624833284,-0.053702740845279595,-0.09407665505226481,0.1112080244221545,,-0.02346295061359338,,-0.4587387925122084,,0.06028257456828883,asof1455,14:55
2025-02-14,126.9123713,128.0790836,124.6886376,126.9622308,26186191.0,0.0,0.0,128.24178250598587,117.15278043930628,7.226778385714285,0.0569206947623531,51.98591954786461,0.7438163093548609,0.6705882352939213,143.1466245,138.110815,138.110815,94213370.0,152976112.8,32090704.11897384,3939.0085,0.0118955138316749,-0.0811200923787529,-0.0930156062104279,-0.1770570007397868,1.5344322843216731,-2.2395032525129963,0.6705882352939213,-0.2959611706613,-1.831145324270282,-0.0930156062104279,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3327365056.0,26296100,48,126.5345452747746,2025-02-17,126.88398688716735,127.1317531,128.438072,125.4564739,-0.0006162770797236,0.0027616301274402,0.0013352183474708,126.9123713,127.9893365,124.6986095,126.7627928,25833400,3268480704.0,47,2025-02-14 14:55:00,126.52150719611046,-0.004385964912280715,-0.051343283582089505,-0.08256351039260978,0.03433685923515051,,-0.030450948612832485,,-0.7059241545260899,,0.025959723096286892,asof1455,14:55
2025-02-17,126.942287,128.438072,125.4564739,127.1317531,27084377.0,0.0,0.0,128.1360654197015,117.4799598708044,7.163385592857142,0.0563461560010304,52.186424095534015,0.7791110654325107,0.5618729096988054,143.1466245,135.9967722,135.9967722,121297747.0,152719396.25,32321727.07760571,3947.3983,0.0118779200062915,-0.0530342419965831,-0.0649121620028746,-0.1402007900709416,1.487579498655103,-2.2356567564877072,0.5618729096988054,-0.249601668906355,-0.97215254539324,-0.0649121620028746,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3464123168.0,27301500,48,126.88398688716735,2025-02-18,124.6284287143016,123.1230493,127.1018374,122.3352692,-0.0196907879004022,-0.0177765392481838,-0.0315318848537139,126.942287,128.4081563,125.4564739,127.0918655,26460000,3356864544.0,47,2025-02-17 14:55:00,126.86562902494332,0.001021049324536616,-0.055786042376648304,-0.053331352596003745,0.05767634854771786,,-0.02956975942923934,,-0.7176292896156123,,0.023224794036877175,asof1455,14:55
2025-02-18,127.042006,127.1018374,122.3352692,123.1230493,28645241.0,0.0,0.0,127.65863531306329,117.6649791963518,6.674050214285714,0.0542063427784651,47.17011424205741,0.8271786217329348,0.1652719665271634,143.1466245,135.0594136,135.0594136,92652506.0,152595803.35,32545674.74021164,3912.7829,0.0076349904067207,-0.0785820895522387,-0.0862170799589595,-0.6795852394628716,1.4973900099400932,-3.000213447171375,0.1652719665271634,-0.189734619695237,-1.8418206974808045,-0.0862170799589595,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,3588899936.0,28796800,48,124.6284287143016,2025-02-19,127.29956277769544,127.1516969,128.0790836,122.65437,0.0339214590723706,0.0214327829609177,0.0327204989066169,127.042006,127.042006,122.3651849,122.9036675,28445900,3545599840.0,47,2025-02-18 14:55:00,124.64361612745597,-0.03325751039297198,-0.034696115288220586,-0.08022388059701491,0.0458209588459908,,-0.06404015704380972,,-1.7201855577405536,,0.03805273833671398,asof1455,14:55
2025-02-19,123.1130774,128.0790836,122.65437,127.1516969,34409434.0,0.0,0.0,127.61035546420013,117.97601912106155,6.299391685714284,0.0495423328142326,52.148228195956186,1.0171165409783367,0.8290441176469083,143.1466245,134.5009872,134.5009872,127061940.0,151672530.65,32991958.11343955,3940.1602,0.005178371471626,-0.0553415320788264,-0.0605199035504524,-0.0728099770713062,1.5294074132563773,-2.5391225689729127,0.8290441176469083,0.0169717034002109,-0.7459572592017409,-0.0605199035504524,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,4380721664.0,34412700,48,127.29956277769544,2025-02-20,128.06495747348447,128.0292241,129.6446719,124.64875,0.0071824489625389,0.0060125477188452,0.00690141949651,123.1130774,128.0790836,123.1031055,127.6303481,33547200,4270133760.0,47,2025-02-19 14:55:00,127.28733724424094,0.03660808293512585,0.0052623311341502,-0.05178544969625121,-0.012727553224313404,,-0.030114273589766816,,-0.9430037608569687,,0.038987420892257145,asof1455,14:55
2025-02-20,127.141725,129.6446719,124.64875,128.0292241,23578672.0,0.0,0.0,127.65024771522867,118.30563239905956,5.847807071428568,0.0456755644075525,53.18307027951192,0.7292531809566084,0.6766467065866902,143.1466245,129.6446719,129.6446719,150640612.0,149251511.2,31150888.45733041,3928.8959,0.0060832905393042,0.0055607769423557,-0.0005225135969484,0.0648065813632724,1.597969153569343,-2.585140073081168,0.6766467065866902,-0.3157343082875516,0.0445926542962895,-0.0005225135969484,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,3023459968.0,23608800,48,128.06495747348447,2025-02-21,134.11275665672213,137.6620795,139.806038,127.241444,0.047516749394423,0.0472244656348699,0.0752395046343175,127.141725,129.6347,124.6686938,128.039196,22951100,2939036546.0,47,2025-02-20 14:55:00,128.05645681470605,0.006979844718061345,0.007137814730567182,0.005639097744360999,-0.03356917055547193,,-0.026221489107559393,,-0.8045063218645612,,0.03878504672897204,asof1455,14:55
