date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-02-26,1944.832,1991.354,1936.777,1968.345,1346990500,7728736900.0,0.004489813206827842,-0.0006148593896289078,-0.0029167677674366566,,0.039145724858842934,0.013597828549418045,0.03350616225105713,0.02817928961362104,-0.07903401186828861,0.4587809900923081,1.188906431656791,0.3147945493451345,0.6816584997132413,-0.005972385720618108,0.004359744315296066,0.0006148593896289078,0.05652120399664162
2020-02-27,1976.09,1987.479,1940.558,1962.239,985398560,6039470400.0,-0.003102098463429903,-0.009761392665052493,-0.0004757604143903471,,0.03607966693409437,0.010049592953780273,0.03336287961928481,0.02417912785910037,-0.451610305895365,0.0185867161741331,0.051197012038767725,-0.0133959909478365,-0.03097374548696741,0.004662241045441207,0.03643543179676312,0.04491077755081696,0.09324013889305438
2020-02-28,1907.565,1925.808,1851.157,1853.11,1052983130,6106584000.0,-0.055614530136237295,-0.06247264864339808,-0.015881968076745023,,-0.021517289483928503,-0.046397649585825596,0.0333445334990981,0.04032667137363277,0.8243644375456965,0.057198387711288046,0.17468782616177142,-0.027914797261688662,-0.06924991540688907,-0.011998493988247774,0.004680744058138786,0.029600676325058806,0.09503254722732413
2020-03-02,1861.62,1943.743,1861.62,1935.435,887152620,6010589300.0,0.044425317439331646,-0.03140349867504766,0.1375530297954275,,0.022759636623042256,-0.002748280907468703,0.03445478867767044,0.04411372890278353,1.1318013886619989,-0.1304087948239242,-0.42865165398923305,-0.05947976812878719,-0.15377014235972086,-0.016118118507714857,0.0342866682493983,0.06926924738416973,0.15643838651358544
2020-03-03,1961.378,1991.968,1945.408,1972.69,1043436670,7413260600.0,0.019248902701459958,0.0067071624207022396,0.17831628996033833,,0.036040168962532704,0.016523225574446077,0.027431421146498373,0.023933282889758933,-0.7351416653534855,-0.004103857490090457,-0.016040915362280358,0.1244904233673958,0.3652614529048464,0.014586442337013639,-0.012615403530647384,0.0676291207651385,0.17659442432537586
2020-03-04,1967.963,1996.543,1952.895,1996.057,882614230,6247645300.0,0.011845246845677782,0.014078832724954138,0.16505143940446332,,0.04015823710928501,0.028117146433964013,0.02701667152665921,0.022350407984044196,-0.8240417100995402,-0.1669355810817149,-0.6747994126864244,-0.07248274066363802,-0.22187612157489886,0.0037579770443343374,-0.0003131216397469494,0.06311414973118623,0.1755599143073272
2020-03-05,2005.936,2036.227,1997.411,2034.468,1288988180,8015952900.0,0.01924343843888221,0.036809481413834,0.14448467283368638,,0.052420331963268785,0.047146712437749594,0.02680693134435694,0.01943315622072772,-1.0495380467577105,0.20345477183445082,0.8793784860460782,0.1678460341903183,0.5524785543286033,0.0069799272659102005,0.006815193482941906,0.032800026226234014,0.19594085908120729
2020-03-06,2044.901,2083.591,2034.848,2058.785,1311544880,9387379100.0,0.011952510435160324,0.11098909400952994,0.15400676669476776,,0.057971184669398435,0.058415224489587025,0.026046314945487602,0.02395412335466829,-0.5098788712614902,0.19999903125009766,0.88604711703157,0.3329721953349847,1.1613901580424286,0.06061940308190674,-0.03417473265738258,-0.009021294367311583,0.16788164532239946
2020-03-09,2016.368,2053.009,1984.945,2016.568,1374884700,8952444400.0,-0.020505783751095907,0.04191977514098899,0.08324102951967283,,0.029012321299014987,0.03523662541456929,0.02605434819625452,0.034290118869792385,0.5034595568211457,0.23255588701558616,1.0589047149374688,0.2249556970692579,0.8404971806826605,0.05974273653388949,-0.04118252793721566,-0.08337914495856769,0.09876306045987726
2020-03-10,1977.506,2020.038,1932.587,2018.176,1088825910,6940401000.0,0.0007973943849153287,0.023057855010163664,0.09984860688909492,,0.02577724185845054,0.03519362371648471,0.025323081366242936,0.04525074420970432,1.7618105677556168,-0.04299410844171636,-0.19770752148944418,-0.07421814604696586,-0.28951016628982507,0.025167055347166362,-0.009447913416057219,-0.07907103458182752,0.08894807360883039
2020-03-11,2020.585,2038.192,1993.46,1995.032,976765000,6332876000.0,-0.011467780808016692,-0.0005135123896763405,0.06181133059590871,,0.009314278325052827,0.02248539046938758,0.024960955635637692,0.022439376762011687,-0.688377665769856,-0.15270429619657322,-0.7530276703584926,-0.16919453438734355,-0.7213532260141108,0.02053679268544776,-0.00947462756894668,-0.08580570585136615,0.04688432157800437
2020-03-12,1961.725,1973.993,1927.15,1943.275,817477790,5274392800.0,-0.02594294226859506,-0.04482400313005663,0.009400169750537257,,-0.019750048431770306,-0.0045495956004925064,0.024806861352341142,0.02430687803232745,-0.45669255250788987,-0.29579209337796586,-1.5319469697922619,-0.3137223055673223,-1.4066433104078992,0.015986698781763266,-0.016837806394506605,-0.10279504448899102,-0.04530681247944224
2020-03-13,1837.86,1919.542,1818.261,1900.397,883501960,5471723000.0,-0.022064813266264527,-0.07693275402725386,-0.02756482484984135,,-0.04181642930442997,-0.026415591437352726,0.02509344789127041,0.05570212417249221,2.689628174980395,-0.22093005501433638,-1.080832710236346,-0.27098746416006536,-1.1485449472513123,-0.018169001785201457,-0.005868147627590248,-0.07566464857014876,-0.10098275444899019
2020-03-16,1916.03,1925.922,1822.86,1827.594,828856560,5119139400.0,-0.038309363780304806,-0.09371070055658914,-0.11254445547266045,,-0.07727072688570347,-0.06317501710719464,0.025350623239280026,0.05653862611500626,2.460362409041144,-0.2550735868230014,-1.2111907677130511,-0.304330639645095,-1.2350894804378345,-0.02633922863265374,0.003826605159615082,-0.034316981104310584,-0.0543976932876703
2020-03-17,1825.538,1857.24,1752.241,1814.524,736016780,4411727300.0,-0.007151478938976719,-0.10090893955730329,-0.09876948522016415,,-0.0784778829618401,-0.06862279121849768,0.023125265183888143,0.05992269328248789,2.3732062602352184,-0.31350806425004274,-1.6244091429408345,-0.37249810110626036,-1.671026511959463,-0.009536460127784196,0.017072113859611604,-0.010783905119834625,-0.03851865037305624
2020-03-18,1831.426,1854.417,1785.56,1787.811,613047790,3724363100.0,-0.01472176725135621,-0.1038685093772932,-0.09227714266565668,,-0.08743617439345752,-0.08102049849135284,0.022797515593249842,0.03856325186496101,0.4866124552965164,-0.40740316872455185,-2.158027075189734,-0.44294040011609015,-2.2524199984627384,-0.006517306281714291,-0.004924598171040628,-0.006648424669052577,-0.0322842608431152
2020-03-19,1779.487,1806.356,1740.15,1798.152,633399740,3902667900.0,0.005784168460760242,-0.07467960015952457,-0.09256745368094788,,-0.07788053423947061,-0.07417413209296764,0.0225770761613704,0.038046145447231394,0.3894308110860528,-0.3715751569905662,-1.7442053270297373,-0.3963777079539923,-1.7990936621124047,0.016898896759831528,0.022271943763688462,0.02998686272935691,-0.005850823999192789
2020-03-20,1811.594,1826.178,1797.012,1825.235,531087580,3487435800.0,0.015061574327420502,-0.039550683357214345,-0.07657519782777744,,-0.05956884902672632,-0.058833532852123116,0.022569169812708352,0.016230275590814136,-1.288782394745466,-0.4671326336712832,-2.0381605700196395,-0.4529615790056596,-1.8893401016754072,0.022598086826273955,-0.0014163501558803748,0.03571926573269335,-0.023770822933468216
2020-03-23,1786.473,1822.198,1768.185,1780.187,577932580,3722588200.0,-0.0246806575591636,-0.025939568635046983,-0.10909800644084511,,-0.07918881435383507,-0.08100198523410962,0.022992920541697253,0.03054714297429295,-0.258548407291596,-0.4100262709403295,-1.6070270778339943,-0.40483684312396495,-1.5276275790328797,0.027049296390751515,-0.0080116501331442,0.023955441650920117,-0.02515328443695186
2020-03-24,1805.296,1819.959,1774.087,1819.137,566392250,3809204400.0,0.02187972387170567,0.0025422645277770606,-0.07165431602304007,,-0.053706487529126434,-0.05942940694603649,0.02317686747268016,0.025856680083896633,-0.6444503456410302,-0.40709467883631123,-1.4702619302816997,-0.3733381257260715,-1.3100828649238048,0.02533871862834666,-1.0936595363553181e-05,0.00728091818342147,-0.018611170702623525
2020-03-25,1847.668,1857.104,1831.526,1851.67,603209950,3964084400.0,0.017883754769431937,0.03571910006147183,-0.059275685918881105,,-0.03325266359077961,-0.04153373572664176,0.023708359949961184,0.01396540371253252,-1.5077918708193245,-0.34530828197014485,-1.1832208690576742,-0.3286821332514934,-1.0911698173525608,0.01199646113322243,-0.0023195524348016416,0.010373084307265579,-0.02493484039690841
2020-03-26,1843.29,1879.737,1830.242,1867.112,716665900,4527890900.0,0.008339498938795709,0.03835048427496668,-0.04847880406005589,,-0.02221235823256973,-0.03279668943110148,0.024129622943139944,0.02704287192622612,-0.4321956075615182,-0.1894532002046566,-0.6489011730332616,-0.20795324227521328,-0.6698580714444066,0.007993340522253277,-0.0045080813142746035,-0.01690798914826086,-0.06187773244249073
2020-03-27,1877.037,1885.689,1850.121,1851.964,625748190,3928567300.0,-0.008113064454623009,0.014644141713258785,-0.0006184198455568835,,-0.027723415009391683,-0.040071263418659964,0.02425668151826585,0.019224688547397673,-1.0160787394027828,-0.28135981151003875,-0.9437693408934097,-0.30358349972959,-0.9554816838028625,-0.000913787818517215,-0.0071541111178961,-0.02233644940556656,-0.07630465707751999
2020-03-30,1845.185,1869.948,1821.702,1858.958,755198150,4767036500.0,0.0037765312932649397,0.044248722184804246,-0.03951411439805519,,-0.024022222345308597,-0.03575608979627032,0.020835656110265388,0.02648402428059038,-0.40229596330151507,-0.11088040017845402,-0.36032379959240635,-0.13831348313310043,-0.41850233447416235,0.0035142906236632424,0.023355251652471543,0.009429210220762485,-0.08154724546927483
2020-03-31,1865.708,1902.93,1856.211,1900.718,909106220,5880735200.0,0.02246419768493957,0.04484599015907009,-0.0364841916368005,,-9.027352246004927e-05,-0.01347627782663563,0.018094265963720792,0.02516901365200397,-0.4412157212208989,0.07869966183495336,0.25312071168083927,0.07508103395127241,0.22413101350280334,0.028007763858582994,0.03413957589996608,0.044648173265054325,-0.04094579188873482
2020-04-01,1891.043,1897.934,1850.174,1853.86,725701770,4623911300.0,-0.024652789103907113,0.0011827161427251376,-0.07123894758516425,,-0.022891058883429127,-0.03757321960088644,0.018304720349490506,0.025813788324773768,-0.3995237270088487,-0.13200131850795205,-0.42723391639652597,-0.14267431056771462,-0.43276748810649734,0.013927395611174037,-0.016418639467521534,0.02755291604118293,-0.05416821853861442
2020-04-02,1841.675,1882.902,1830.934,1880.746,567691230,3843369300.0,0.014502713257743327,0.007302186478368666,-0.07555881930804509,,-0.004991664423274922,-0.022993228617715467,0.018698721232103744,0.028383327853434448,-0.2255310963344289,-0.31456270174332956,-1.0050811392966694,-0.2765049402185219,-0.8279434691204909,-0.002563398795935033,-0.01636491065066692,0.015598576880409887,-0.07364752989830414
2020-04-03,1888.079,1909.334,1878.566,1888.706,842801980,4822759600.0,0.004232363115487026,0.019839478521180842,-0.08261134601233255,-0.050272492032411464,0.003299318104448723,-0.018482043415466887,0.018422967032055666,0.01637845037118746,-1.1680706252326625,0.06393872106583687,0.2099145519979982,-0.055027321402667306,-0.16692762659436652,0.018988333371391643,0.005095995093468364,0.02861013388192002,-0.03914190074091406
2020-04-07,1919.374,1974.822,1911.667,1967.136,1236074160,7478860600.0,0.041525785378984326,0.05819281554505262,-0.024512934847721435,-0.0272845858753884,0.04970402474163316,0.023162238516229117,0.018155393337007258,0.033036611501898516,0.11226060960597917,0.6079732967407452,2.238833817843235,0.5340101171360494,1.9330686194090263,0.024467485323656023,0.013927079685710497,0.019165675020984985,0.012402208204122744
2020-04-08,1959.516,1979.853,1947.613,1959.06,1138647090,6598925200.0,-0.0041054609340686055,0.030694716417690504,-0.029291796156529437,-0.03746358048651066,0.04677509371395816,0.01944931596603605,0.02037597430075854,0.016553596633417378,-1.094321612208509,0.49472873045546195,1.9950868291572672,0.37429316244227273,1.5823292377185194,0.005142508915624105,-0.018661614372411206,-0.034266144989119174,0.0031137856853252766
2020-04-09,1973.314,1981.997,1954.597,1962.874,847876800,4964569000.0,0.001946852061703197,0.058803793166690044,-0.016119039694601378,-0.03682952800145245,0.05047208184553731,0.022109966703962813,0.020382161261080233,0.014018234960966325,-1.1768697319517571,0.1093999365340188,0.43163413689061797,0.03761142089966896,0.16298887590586017,0.026767800875048042,-0.00911531084306516,-0.027146437486987862,0.003641321334530101
2020-04-10,1958.076,1963.387,1906.562,1912.994,804167900,4847487000.0,-0.0254117177159614,0.017146387656812756,-0.015582457449409004,-0.040104489946656274,0.024659501847874576,-0.0032143095869225924,0.020249828990891568,0.029804957824607792,0.01545503728028248,0.06115709679837389,0.24608361432730938,0.02783798565045692,0.12577260927538897,0.007868755817352255,-0.01790958192302783,-0.028340417507559,0.002547075698943524
2020-04-13,1921.534,1963.607,1912.707,1955.839,918627060,6296334700.0,0.02239682926344777,0.035544441538280624,0.02917390418949295,-0.029737809209717025,0.048458897202231066,0.019818381257532325,0.02021518026368083,0.026611498781569765,-0.2339081991445436,0.2132595953324714,0.8582638111346707,0.34111455225831855,1.545556272873495,0.024761800506914424,-0.03183079152759882,-0.06511930290611812,-0.023426777752711292
2020-04-14,1955.347,1969.005,1940.046,1967.427,801957220,5745427000.0,0.00592482305547648,0.00014793079888719696,0.07651206996739979,-0.023372421396557264,0.05310588506770775,0.02639531970018205,0.020174063082676674,0.014926965649268098,-1.077559968268998,0.056718972091649,0.22710484783696214,0.21311792379949823,0.9311070246531432,-0.007139468898228603,0.005503748373094863,-0.07020047020344056,-0.022940641395971184
2020-04-15,1958.42,1965.48,1941.07,1949.97,797749500,5402235200.0,-0.008873010281957083,-0.0046399803987626775,0.07464547176008707,-0.03711842144246824,0.03987003024468527,0.01770474248920828,0.017856315705548877,0.012575538234066874,-1.2559286666747946,0.05304079451442467,0.21248014913885896,0.1331623805835429,0.5747607055002314,-0.009141633621107778,-0.008076142260415753,-0.05987614863349544,-0.049105196710971244
2020-04-16,1938.132,1947.519,1928.958,1943.956,636074740,4324096800.0,-0.003084150012564346,-0.009637908495400138,0.0873386504501874,-0.04565823580237227,0.032932481987832274,0.01522981022423786,0.017916158737765673,0.009622293486949873,-1.7843499977098898,-0.16377931088479836,-0.658304500928096,-0.10231134436967282,-0.4440144919655647,-0.012161129732000339,0.0011684412003039046,-0.04992887850821004,-0.04325047409748195
2020-04-17,1950.675,1958.918,1922.703,1925.74,587106850,3959309300.0,-0.009370582461742938,0.0066628541438185085,0.07095506942683372,-0.04736463801152324,0.019025946892743173,0.006531324167498909,0.017467755620004022,0.018835462367302602,-0.467337362397784,-0.2293218549686752,-0.9274447723564481,-0.18312701090839367,-0.8167699978610123,-0.011990787650034692,-0.002145732317527682,-0.03496474093627133,-0.06705643394925076
2020-04-20,1928.223,1947.265,1919.882,1945.592,536504020,3513280000.0,0.010308764423027084,-0.005239183797848268,0.06594055012094335,-0.031061827334467718,0.02606712197351868,0.017756300557811855,0.01772856048919892,0.014262855738008895,-1.041372918400547,-0.2936004222281249,-1.171758989065578,-0.27557374278422475,-1.2326702185402492,-0.03193559991818487,-0.00254177413176504,-0.0061893876307231865,-0.06786362704402038
2020-04-21,1935.85,1938.796,1914.217,1930.944,542675180,3512668200.0,-0.007528813852030747,-0.018543508856999513,0.08468604702764382,-0.033704232858511984,0.015120369903557584,0.010643370798037566,0.017597960533624894,0.012840237026418677,-1.214559161191076,-0.285729728526792,-1.1427870408615035,-0.2758928316595177,-1.2363592995732395,-0.013929528630483613,-0.013665791157603024,-0.02477099208461997,-0.0747456891747611
2020-04-22,1927.467,1991.023,1920.75,1989.735,984230720,7070767200.0,0.03044676593417517,0.020392621424945023,0.0937796328698719,-0.006513446309629689,0.04189873055484039,0.04202640204166608,0.016546880133271134,0.03658622933749833,2.2868544152237016,0.2984594561526013,1.1789523265738653,0.4607400647613398,2.036798013877511,0.009326756047811923,-0.006824718690080722,-0.024224039049466017,-0.08210648111889918
2020-04-23,1990.327,2027.061,1983.776,1999.298,1182456810,7756067100.0,0.0048061676554918,0.028468751350339216,0.0797269491864101,0.012762758579466293,0.042250982868474285,0.04715378597172348,0.01712922983766077,0.02181949978223341,0.09142012231274257,0.5181292602144669,2.0945139633711665,0.5500924752767811,2.3457926756697196,0.021270129518532115,0.022116909267585028,-0.0035167359952528177,-0.05673844343928369
2020-04-24,1995.065,2005.037,1942.973,1951.986,1101193390,6817502400.0,-0.023664306171466087,0.013629046496411723,0.04545736945614398,-0.005698428004052625,0.013686185900214642,0.022148810992926204,0.016843911576377955,0.03194280105796632,1.3717987157731852,0.3631109724767161,1.411510932067488,0.3127711004955973,1.2528715585427777,0.024702140087480125,-0.008170899821043132,-0.00974555135078048,-0.05881614808209812
2020-04-27,1949.75,1967.915,1926.828,1952.13,863444730,5337210900.0,7.377102089867194e-05,0.0033604167780294514,0.05408636452976423,0.036703883557017036,0.01153175634185466,0.022324029247657418,0.017895017634570323,0.021323646947210673,-0.053442374339829776,0.0439683044282726,0.16793482346859942,0.005560879539123542,0.022106925174079264,0.011323685897215552,-0.011679186881633719,-0.018774674966854032,-0.06377628701038429
2020-04-28,1935.724,1948.555,1842.3,1888.713,959863630,6164144100.0,-0.03248605369519453,-0.021870649796161823,0.016006278786287798,0.11009214753479779,-0.023862134951849412,-0.011483562867435904,0.017735369911415888,0.057675188622916984,4.561711487901016,0.14410548513033472,0.5719696778024096,0.14615058061215125,0.6069179432762344,-0.032663346336651224,-0.0007820480660579721,-0.005688405321948475,-0.08393080708817457
