feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
all_no_ak,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.8,0.6787843108177185,0.5780933062880325,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,12,0.5,0.0013967760281344223,-0.00047041505295297367,0.016198984777368253,-0.026349167186434652,1.3525224676619083
all_no_ak,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.5,0.619343638420105,0.4791297748545409,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,62,0.45161290322580644,-0.0004824481172697726,-0.0008156232661118389,-0.03778126772696133,-0.1655910400479672,0.9195686117690816
all_no_ak,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.5,0.619343638420105,0.6288981288981289,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,30,0.7666666666666667,0.009863239528066206,0.007759433473712444,0.3299494319729259,-0.0922046369821875,3.26574796603536
all_no_ak,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.8,0.5326060652732849,0.5480153649167734,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,23,0.6086956521739131,0.005548773327939826,0.0015013091922007095,0.12822405884604704,-0.062091921860262356,2.0514112939964546
all_no_ak,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.8,0.5326060652732849,0.5373737373737374,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,14,0.42857142857142855,-0.0036082752568424186,-0.0056872248522386,-0.05244939659502479,-0.11588944194329887,0.6794522684451136
all_no_ak,extra_trees_600_d3,1,valid,50.0,vwap_low,0.8,0.460934025243934,0.5520807061790669,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6153846153846154,0.00486860696041223,0.0029671316617346823,0.1306513715984683,-0.03532117966732218,2.278859062900922
all_no_ak,extra_trees_600_d3,1,test,50.0,vwap_low,0.8,0.460934025243934,0.6785714285714285,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,1,1.0,0.02586664416586282,0.02586664416586282,0.025866644165862818,0.0,inf
all_no_ak,extra_trees_600_d3,2,valid,50.0,vwap_low,0.6,0.5037038516273414,0.5139452332657201,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,51,0.5098039215686274,0.0032753592976575924,0.0007432420091322313,0.17213868530464715,-0.05667969834291897,1.62324348006453
all_no_ak,extra_trees_600_d3,2,test,50.0,vwap_low,0.6,0.5037038516273414,0.49087221095334693,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,53,0.4716981132075472,0.002833954916811989,-0.00016999999999999999,0.14271692032524008,-0.14033061604934693,1.4068214406013944
all_no_ak,extra_trees_600_d3,3,valid,50.0,vwap_low,0.8,0.514086448071898,0.5659801678108314,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.46153846153846156,0.0040245081240149515,-0.0020693352326684976,0.09442488085188017,-0.12729184143991157,1.3950467603417436
all_no_ak,extra_trees_600_d3,3,test,50.0,vwap_low,0.8,0.514086448071898,0.5373737373737374,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,22,0.5909090909090909,0.011479658422020516,0.004798312713047207,0.272495352173751,-0.03565281143854826,3.1395393163900525
all_no_ak,extra_trees_600_d3,4,valid,50.0,vwap_low,0.6,0.563460531029418,0.4884072580645161,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.49019607843137253,0.0032850568445099626,-0.00016999999999999999,0.1635322264573411,-0.09002092205027457,1.5089499783878157
all_no_ak,extra_trees_600_d3,4,test,50.0,vwap_low,0.6,0.563460531029418,0.5373737373737374,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,0,,,,,,
all_no_ak,extra_trees_600_d3,5,valid,50.0,vwap_low,0.6,0.49174635978861336,0.4850088183421517,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,51,0.49019607843137253,0.004138718074489372,-0.00016999999999999999,0.21636543773593475,-0.0884593878975719,1.6242527631519479
all_no_ak,extra_trees_600_d3,5,test,50.0,vwap_low,0.6,0.49174635978861336,0.5493951612903225,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,34,0.47058823529411764,0.00037580916092265596,-0.001294614490115805,0.005902701822756429,-0.11439405760295052,1.0494293816285836
all_no_ak,extra_trees_600_d3,6,valid,50.0,vwap_low,0.5,0.5140345247461033,0.5548549810844893,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.5396825396825397,0.0028970246325526463,0.0025312425715828847,0.18407294738216162,-0.13312387428216088,1.4409627960217188
all_no_ak,extra_trees_600_d3,6,test,50.0,vwap_low,0.5,0.5140345247461033,0.49188640973630837,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.4603174603174603,-0.0019047065568225856,-0.002024140914709479,-0.12281942089587594,-0.22920646108685372,0.7610288532532444
all_no_ak,extra_trees_600_d3,7,valid,50.0,vwap_low,0.7,0.5327342324543556,0.5083333333333333,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,38,0.5263157894736842,0.003853745213624264,0.0023359238012097307,0.14942034738920373,-0.06843134919877714,1.7560548631728035
all_no_ak,extra_trees_600_d3,7,test,50.0,vwap_low,0.7,0.5327342324543556,0.5473684210526316,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,8,0.5,0.020269416873924032,0.00792716599190291,0.1701715197461291,-0.01274740296423027,9.615231091728779
all_no_ak,extra_trees_600_d3,8,valid,50.0,vwap_low,0.6,0.5150066612514524,0.5450102880658436,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,50,0.46,0.0019198632484895089,-0.0008214660745327583,0.08913187185472005,-0.10862363189925994,1.3111110253761962
all_no_ak,extra_trees_600_d3,8,test,50.0,vwap_low,0.6,0.5150066612514524,0.6186612576064909,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,3,1.0,0.008150996607980765,0.010232219140083213,0.024613739268394497,0.0,inf
all_no_ak,extra_trees_600_d3,9,valid,50.0,vwap_low,0.5,0.5081231309309174,0.4968378446749305,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,62,0.43548387096774194,-0.0007228361110995972,-0.0008216781402222671,-0.05510191485610105,-0.1872204701345921,0.9026494791861613
all_no_ak,extra_trees_600_d3,9,test,50.0,vwap_low,0.5,0.5081231309309174,0.5550935550935551,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,23,0.6956521739130435,0.009217697751472997,0.008371793776693174,0.22817659244508204,-0.05726363751888419,3.2451813107680345
all_no_ak,extra_trees_600_d3,10,valid,50.0,vwap_low,0.5,0.4867908048569673,0.47503201024327785,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,57,0.5614035087719298,0.0015697587254820927,0.0015013091922007095,0.07345848872449068,-0.16758910026250473,1.1897723783280905
all_no_ak,extra_trees_600_d3,10,test,50.0,vwap_low,0.5,0.4867908048569673,0.6050505050505051,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,46,0.5652173913043478,0.004527577940635352,0.006072241835740181,0.2065417279969779,-0.14979609454490483,1.4816115213409755
all_no_ak,lgbm_leaves7_400,1,valid,50.0,vwap_low,0.5,0.2734184580694722,0.48095838587641865,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.5079365079365079,0.004116195482712581,0.0006633333333334636,0.2736752617986915,-0.06697732943461088,1.6213288923296654
all_no_ak,lgbm_leaves7_400,1,test,50.0,vwap_low,0.5,0.2734184580694722,0.4357142857142857,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,11,0.2727272727272727,-0.002511315110333529,-0.00575139534883717,-0.031242038869278677,-0.09992106416373203,0.7927440066422728
all_no_ak,lgbm_leaves7_400,2,valid,50.0,vwap_low,0.7,0.34625451291901505,0.5007606490872211,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.4473684210526316,0.0031622896502291795,-0.000602900432900396,0.11715754373963438,-0.05118241191070316,1.5313700308728175
all_no_ak,lgbm_leaves7_400,2,test,50.0,vwap_low,0.7,0.34625451291901505,0.4533468559837728,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,29,0.3793103448275862,0.0023944856016032685,-0.00016999999999999999,0.059530684587099536,-0.15789781847831952,1.302589604038754
all_no_ak,lgbm_leaves7_400,3,valid,50.0,vwap_low,0.7,0.40064344704487653,0.5258072718026952,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.5263157894736842,0.005147131550417536,0.0021035713800774437,0.19808220290916134,-0.11527998908538528,1.7475924509603973
all_no_ak,lgbm_leaves7_400,3,test,50.0,vwap_low,0.7,0.40064344704487653,0.5343434343434343,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,31,0.6129032258064516,0.0072300704406778795,0.0032083783783782883,0.23233980333868454,-0.08696410869693483,2.0136255670763985
all_no_ak,lgbm_leaves7_400,4,valid,50.0,vwap_low,0.7,0.6225046346277652,0.5233114919354839,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.5263157894736842,0.007282147404074527,0.0014614256055967036,0.29891223893996655,-0.06375024691358022,2.3316058460422733
all_no_ak,lgbm_leaves7_400,4,test,50.0,vwap_low,0.7,0.6225046346277652,0.5787878787878789,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,12,0.5833333333333334,0.005225141879816778,0.004042877478661392,0.06153280648694914,-0.033335829145728746,1.7883748418143903
all_no_ak,lgbm_leaves7_400,5,valid,50.0,vwap_low,0.8,0.48948965386156695,0.5608465608465608,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.6538461538461539,0.005192878103806382,0.003591024104216637,0.13225069491043806,-0.11469059716002639,1.6973063258793695
all_no_ak,lgbm_leaves7_400,5,test,50.0,vwap_low,0.8,0.48948965386156695,0.5252016129032258,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,13,0.46153846153846156,-0.003831676057430516,-0.005032236628849437,-0.05602733376893654,-0.12770381560548494,0.7563005661672221
all_no_ak,lgbm_leaves7_400,6,valid,50.0,vwap_low,0.8,0.5605124931067776,0.5447667087011349,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.5,0.004432969555353933,-0.00015776524939325673,0.1125085865253892,-0.12670384274343915,1.5658907311659038
all_no_ak,lgbm_leaves7_400,6,test,50.0,vwap_low,0.8,0.5605124931067776,0.6024340770791075,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,27,0.5185185185185185,0.0017815153866522766,0.0004231198102016033,0.04404597486048867,-0.08036367823178303,1.2953336611260946
all_no_ak,lgbm_leaves7_400,7,valid,50.0,vwap_low,0.8,0.5512854364967315,0.5039141414141415,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.5,0.0035266595222347365,0.0009653927129458263,0.0850143575849196,-0.09459716172459431,1.4178404005235345
all_no_ak,lgbm_leaves7_400,7,test,50.0,vwap_low,0.8,0.5512854364967315,0.4473684210526315,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,16,0.25,-0.0013773439506406695,-0.0056035873065743945,-0.02773477078399833,-0.10300836624059917,0.8746659464960275
all_no_ak,lgbm_leaves7_400,8,valid,50.0,vwap_low,0.8,0.6875429331474344,0.5,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,25,0.48,0.004011597166471369,-0.00016999999999999999,0.1001922575554215,-0.04665634025807697,1.7975620455302834
all_no_ak,lgbm_leaves7_400,8,test,50.0,vwap_low,0.8,0.6875429331474344,0.5851926977687627,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,12,0.5,-0.0029617760616108325,-0.0030807373868046405,-0.03590911148615605,-0.055149925867445826,0.5494407813710167
all_no_ak,lgbm_leaves7_400,9,valid,50.0,vwap_low,0.8,0.7235236392480009,0.5049329623071086,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.44,0.00016239792450967072,-0.000810204865557048,-0.0019047291521785414,-0.1196025592879526,1.0231073721564978
all_no_ak,lgbm_leaves7_400,9,test,50.0,vwap_low,0.8,0.7235236392480009,0.594074844074844,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,10,0.9,0.018324851123684364,0.013238060543319111,0.1962511085243921,-0.011727177615571738,16.625968774747513
all_no_ak,lgbm_leaves7_400,10,valid,50.0,vwap_low,0.7,0.5051926778242889,0.5746478873239438,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,34,0.6470588235294118,0.0076458033373258535,0.004800810253488667,0.28561147414029175,-0.06209192186026247,2.8986400747129935
all_no_ak,lgbm_leaves7_400,10,test,50.0,vwap_low,0.7,0.5051926778242889,0.502020202020202,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,17,0.5882352941176471,0.004157927531578482,0.008862943676939409,0.06853289542315877,-0.10524416703538131,1.5214208645312333
