date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-25,sz.002311,28.7381165,33.259429,6.136451,1.108771,71.172933
2019-06-26,sz.002311,28.65386795,33.161926,6.118461,1.10552,70.964283
2019-06-27,sz.002311,29.2683456,33.541105,6.188421,1.118161,71.775701
2019-06-28,sz.002311,29.211624,33.476103,6.176428,1.115994,71.636601
2019-07-01,sz.002311,28.8902016,33.107757,6.108467,1.103714,70.848366
2019-07-02,sz.002311,28.171728,32.284397,5.956555,1.076266,69.08643
2019-07-03,sz.002311,28.218996,32.338565,5.966549,1.078072,69.202347
2019-07-04,sz.002311,26.4133584,30.269331,5.58477,1.00909,64.774324
2019-07-05,sz.002311,27.2452752,31.222695,5.760668,1.040872,66.81446
2019-07-08,sz.002311,26.7631416,30.670177,5.658727,1.022453,65.632109
2019-07-09,sz.002311,27.226368,31.201028,5.75667,1.04015,66.768094
2019-07-10,sz.002311,27.0562032,31.006022,5.720691,1.033649,66.350793
2019-07-11,sz.002311,26.6024304,30.486004,5.624747,1.016313,65.237992
2019-07-12,sz.002311,25.619256,29.359301,5.416867,0.978752,62.826922
2019-07-15,sz.002311,26.3093688,30.15016,5.562783,1.005117,64.519307
2019-07-16,sz.002311,25.902864,29.684311,5.476832,0.989587,63.522422
2019-07-17,sz.002311,26.139204,29.955154,5.526803,0.998616,64.102007
2019-07-18,sz.002311,26.7820488,30.691845,5.662725,1.023175,65.678476
2019-07-19,sz.002311,26.7820488,30.691845,5.662725,1.023175,65.678476
2019-07-22,sz.002311,26.4606264,30.323499,5.594764,1.010895,64.890241
2019-07-23,sz.002311,26.4133584,30.269331,5.58477,1.00909,64.774324
2019-07-24,sz.002311,26.4133584,30.269331,5.58477,1.00909,64.774324
2019-07-25,sz.002311,26.5835232,30.464337,5.620749,1.015591,65.191625
2019-07-26,sz.002311,26.9616672,30.897685,5.700703,1.030037,66.118959
2019-07-29,sz.002311,26.9805744,30.919352,5.7047,1.030759,66.165326
2019-07-30,sz.002311,28.4647896,31.507117,5.883017,1.045235,-178.45245
2019-07-31,sz.002311,28.644408,31.705933,5.92014,1.051831,-179.57852
2019-08-01,sz.002311,28.6822224,31.747789,5.927955,1.053219,-179.815587
2019-08-02,sz.002311,29.211624,32.333774,6.03737,1.072659,-183.13453
2019-08-05,sz.002311,28.8051192,31.883821,5.953355,1.057732,-180.586056
2019-08-06,sz.002311,28.880748,31.967533,5.968986,1.060509,-181.060191
2019-08-07,sz.002311,28.8523872,31.936141,5.963124,1.059468,-180.88239
2019-08-08,sz.002311,29.30616,32.438414,6.056909,1.07613,-183.727199
2019-08-09,sz.002311,28.502604,31.548973,5.890832,1.046624,-178.689517
2019-08-12,sz.002311,28.644408,31.705933,5.92014,1.051831,-179.57852
2019-08-13,sz.002311,28.549872,31.601293,5.900601,1.048359,-178.985852
2019-08-14,sz.002311,28.455336,31.496653,5.881063,1.044888,-178.393183
2019-08-15,sz.002311,28.4175216,31.454797,5.873247,1.043499,-178.156116
2019-08-16,sz.002311,29.211624,32.333774,6.03737,1.072659,-183.13453
2019-08-19,sz.002311,28.83348,31.915213,5.959216,1.058773,-180.763857
2019-08-20,sz.002311,28.4458824,31.486189,5.879109,1.044541,-178.333916
2019-08-21,sz.002311,28.2379032,31.255981,5.836124,1.036904,-177.030046
2019-08-22,sz.002311,28.2568104,31.276909,5.840032,1.037598,-177.14858
2019-08-23,sz.002311,28.408068,31.444333,5.871294,1.043152,-178.096849
2019-08-26,sz.002311,28.8145728,31.894285,5.955309,1.058079,-180.645323
2019-08-27,sz.002311,29.9868192,33.191822,6.197585,1.101124,-187.994411
2019-08-28,sz.002311,29.826108,33.013934,6.16437,1.095223,-186.986875
2019-08-29,sz.002311,30.0057264,33.21275,6.201493,1.101819,-188.112945
2019-08-30,sz.002311,31.19688,34.531215,6.447677,1.145558,-195.580566
2019-09-02,sz.002311,32.4069408,35.870607,6.697769,1.189992,-203.166722
2019-09-03,sz.002311,32.756724,36.257775,6.770061,1.202836,-205.359595
2019-09-04,sz.002311,32.5014768,35.975247,6.717307,1.193463,-203.75939
2019-09-05,sz.002311,32.0098896,35.431119,6.615707,1.175412,-200.677514
2019-09-06,sz.002311,31.4615808,34.824207,6.502384,1.155278,-197.240038
2019-09-09,sz.002311,31.9342608,35.347407,6.600076,1.172635,-200.20338
2019-09-10,sz.002311,32.284044,35.734575,6.672369,1.185479,-202.396253
2019-09-11,sz.002311,31.9059,35.316015,6.594215,1.171594,-200.025579
2019-09-12,sz.002311,31.953168,35.368335,6.603984,1.173329,-200.321913
2019-09-16,sz.002311,32.14224,35.577615,6.643061,1.180272,-201.50725
2019-09-17,sz.002311,31.9059,35.316015,6.594215,1.171594,-200.025579
2019-09-18,sz.002311,32.425848,35.891535,6.701676,1.190686,-203.285255
2019-09-19,sz.002311,31.9248072,35.336943,6.598123,1.172288,-200.144113
2019-09-20,sz.002311,31.764096,35.159055,6.564907,1.166386,-199.136577
2019-09-23,sz.002311,31.007808,34.321934,6.4086,1.138615,-194.39523
2019-09-24,sz.002311,30.5540352,33.819662,6.314816,1.121953,-191.550421
2019-09-25,sz.002311,30.6107568,33.882446,6.326539,1.124036,-191.906022
2019-09-26,sz.002311,29.5708608,32.731406,6.111616,1.08585,-185.38667
2019-09-27,sz.002311,30.6485712,33.924302,6.334354,1.125424,-192.14309
2019-09-30,sz.002311,29.589768,32.752334,6.115524,1.086545,-185.505204
2019-10-08,sz.002311,30.0246336,33.233678,6.205401,1.102513,-188.231478
2019-10-09,sz.002311,30.1002624,33.31739,6.221031,1.10529,-188.705613
2019-10-10,sz.002311,31.102344,34.426575,6.428138,1.142087,-194.987898
2019-10-11,sz.002311,30.346056,33.589454,6.271831,1.114316,-190.246551
2019-10-14,sz.002311,30.535128,33.798734,6.310908,1.121258,-191.431888
2019-10-15,sz.002311,29.9584584,33.16043,6.191724,1.100083,-187.816611
2019-10-16,sz.002311,29.5425,32.700014,6.105755,1.084809,-185.20887
2019-10-17,sz.002311,29.4668712,32.616302,6.090124,1.082032,-184.734735
2019-10-18,sz.002311,29.022552,32.124494,5.998293,1.065716,-181.949194
2019-10-21,sz.002311,29.6464896,32.815118,6.127247,1.088627,-185.860805
2019-10-22,sz.002311,29.1454488,30.872478,5.497543,1.040621,-85.566911
2019-10-23,sz.002311,29.589768,31.343126,5.581352,1.056486,-86.871369
2019-10-24,sz.002311,29.5519536,31.303071,5.57422,1.055135,-86.760352
2019-10-25,sz.002311,31.007808,32.845193,5.848829,1.107116,-91.034534
2019-10-28,sz.002311,31.2157872,33.065496,5.888059,1.114542,-91.645132
2019-10-29,sz.002311,31.7357352,33.616254,5.986134,1.133106,-93.171625
2019-10-30,sz.002311,32.3124048,34.227094,6.094908,1.153696,-94.864646
2019-10-31,sz.002311,32.1044256,34.006791,6.055678,1.14627,-94.254048
2019-11-01,sz.002311,31.9720752,33.866598,6.030714,1.141545,-93.865486
2019-11-04,sz.002311,32.0760648,33.97675,6.050328,1.145257,-94.170785
2019-11-05,sz.002311,32.3974872,34.317218,6.110957,1.156734,-95.114436
2019-11-06,sz.002311,32.37858,34.297191,6.10739,1.156059,-95.058927
2019-11-07,sz.002311,32.3502192,34.267149,6.102041,1.155046,-94.975663
2019-11-08,sz.002311,31.8869928,33.776474,6.014665,1.138507,-93.615696
2019-11-11,sz.002311,31.527756,33.395951,5.946904,1.12568,-92.561028
2019-11-12,sz.002311,31.527756,33.395951,5.946904,1.12568,-92.561028
2019-11-13,sz.002311,31.1685192,33.015427,5.879143,1.112854,-91.506359
2019-11-14,sz.002311,31.0172616,32.855206,5.850612,1.107453,-91.062289
2019-11-15,sz.002311,30.8470968,32.674958,5.818515,1.101378,-90.562709
2019-11-18,sz.002311,30.8470968,32.674958,5.818515,1.101378,-90.562709
2019-11-19,sz.002311,30.8565504,32.684972,5.820298,1.101715,-90.590463
2019-11-20,sz.002311,30.2326128,32.024063,5.702608,1.079438,-88.758671
2019-11-21,sz.002311,30.298788,32.094159,5.715091,1.081801,-88.952952
2019-11-22,sz.002311,29.5046856,31.253002,5.565304,1.053448,-86.62158
2019-11-25,sz.002311,29.5425,31.293057,5.572436,1.054798,-86.732597
2019-11-26,sz.002311,30.062448,31.843815,5.670511,1.073362,-88.259091
2019-11-27,sz.002311,29.5614072,31.313085,5.576003,1.055473,-86.788106
2019-11-28,sz.002311,29.3912424,31.132837,5.543905,1.049397,-86.288526
2019-11-29,sz.002311,29.022552,30.742299,5.474361,1.036234,-85.206104
2019-12-02,sz.002311,29.30616,31.042713,5.527857,1.04636,-86.038737
2019-12-03,sz.002311,29.77884,31.543402,5.617016,1.063236,-87.426458
2019-12-04,sz.002311,29.589768,31.343126,5.581352,1.056486,-86.871369
2019-12-05,sz.002311,29.9584584,31.733663,5.650896,1.06965,-87.953792
2019-12-06,sz.002311,29.873376,31.643539,5.634848,1.066612,-87.704002
2019-12-09,sz.002311,30.0435408,31.823787,5.666945,1.072687,-88.203582
2019-12-10,sz.002311,30.3366024,32.134214,5.722223,1.083151,-89.06397
2019-12-11,sz.002311,30.062448,31.843815,5.670511,1.073362,-88.259091
2019-12-12,sz.002311,29.637036,31.393195,5.590268,1.058173,-87.010142
2019-12-13,sz.002311,30.1664376,31.953966,5.690126,1.077075,-88.56439
2019-12-16,sz.002311,29.30616,31.042713,5.527857,1.04636,-86.038737
2019-12-17,sz.002311,31.102344,32.94533,5.866661,1.110491,-91.312078
2019-12-18,sz.002311,31.385952,33.245744,5.920156,1.120617,-92.144711
2019-12-19,sz.002311,31.4615808,33.325854,5.934422,1.123318,-92.366747
2019-12-20,sz.002311,31.3670448,33.225716,5.91659,1.119942,-92.089203
2019-12-23,sz.002311,31.9153536,33.806515,6.020014,1.139519,-93.69896
2019-12-24,sz.002311,32.2084152,34.116943,6.075293,1.149983,-94.559347
2019-12-25,sz.002311,32.1044256,34.006791,6.055678,1.14627,-94.254048
2019-12-26,sz.002311,32.14224,34.046846,6.062811,1.14762,-94.365066
2019-12-27,sz.002311,32.8701672,34.817907,6.200116,1.17361,-96.502157
2019-12-30,sz.002311,34.1180424,36.139726,6.435495,1.218165,-100.165742
2019-12-31,sz.002311,34.03296,36.037893,6.417362,1.214733,-99.883501
2020-01-02,sz.002311,34.0896816,36.097957,6.428057,1.216757,-100.049974
2020-01-03,sz.002311,33.5508264,35.527357,6.326449,1.197524,-98.468485
2020-01-06,sz.002311,34.2314856,36.248114,6.454796,1.221819,-100.466155
2020-01-07,sz.002311,35.0539488,37.11903,6.609883,1.251175,-102.880006
2020-01-08,sz.002311,35.4131856,37.49943,6.677621,1.263997,-103.934332
2020-01-09,sz.002311,35.4320928,37.519451,6.681187,1.264672,-103.989823
2020-01-10,sz.002311,35.0917632,37.159072,6.617013,1.252524,-102.990988
2020-01-13,sz.002311,34.97832,37.038946,6.595622,1.248475,-102.658043
2020-01-14,sz.002311,34.7987016,36.848746,6.561752,1.242064,-102.13088
2020-01-15,sz.002311,34.74198,36.788683,6.551057,1.24004,-101.964407
2020-01-16,sz.002311,34.600176,36.638525,6.524318,1.234978,-101.548226
2020-01-17,sz.002311,34.694712,36.73863,6.542144,1.238352,-101.82568
2020-01-20,sz.002311,34.4961864,36.528409,6.504709,1.231266,-101.243027
2020-01-21,sz.002311,33.7398984,35.727567,6.362101,1.204272,-99.023393
2020-01-22,sz.002311,33.7682592,35.757599,6.367449,1.205285,-99.106629
2020-01-23,sz.002311,32.189508,34.085841,6.069755,1.148935,-94.473145
2020-02-03,sz.002311,31.19688,33.034736,5.882582,1.113505,-91.559876
2020-02-04,sz.002311,30.5729424,32.374041,5.76493,1.091235,-89.728678
2020-02-05,sz.002311,30.393324,32.183841,5.731061,1.084824,-89.201516
2020-02-06,sz.002311,31.6411992,33.50523,5.966364,1.129364,-92.863911
2020-02-07,sz.002311,31.338684,33.184894,5.909321,1.118566,-91.976057
2020-02-10,sz.002311,32.331312,34.235999,6.096494,1.153996,-94.889326
2020-02-11,sz.002311,32.3407656,34.246009,6.098276,1.154333,-94.917071
2020-02-12,sz.002311,32.047704,33.935683,6.043016,1.143873,-94.056964
2020-02-13,sz.002311,31.480488,33.335051,5.93606,1.123628,-92.392239
2020-02-14,sz.002311,32.5014768,32.900871,6.12858,1.13939,-95.388744
2020-02-17,sz.002311,32.6810952,33.082697,6.16245,1.145686,-95.915906
2020-02-18,sz.002311,32.000436,32.393674,6.034103,1.121825,-93.918236
2020-02-19,sz.002311,32.047704,32.441522,6.043016,1.123482,-94.056964
2020-02-20,sz.002311,33.0876,33.494197,6.239102,1.159937,-97.108959
2020-02-21,sz.002311,33.0119712,33.417639,6.224841,1.157286,-96.886996
2020-02-24,sz.002311,32.8134456,33.216674,6.187406,1.150326,-96.304342
2020-02-25,sz.002311,31.8680856,32.259697,6.009146,1.117185,-93.529801
2020-02-26,sz.002311,31.385952,31.771638,5.918234,1.100283,-92.114784
2020-02-27,sz.002311,32.7378168,33.140116,6.173145,1.147675,-96.082379
2020-02-28,sz.002311,32.331312,32.728615,6.096494,1.133424,-94.889326
2020-03-02,sz.002311,33.6170016,34.030104,6.338927,1.178496,-98.662703
2020-03-03,sz.002311,34.6096296,35.03493,6.5261,1.213294,-101.575972
2020-03-04,sz.002311,34.3449288,34.766977,6.476188,1.204015,-100.7991
2020-03-05,sz.002311,35.7629688,36.202442,6.743578,1.253726,-104.960912
2020-03-06,sz.002311,34.7608872,35.188047,6.554622,1.218597,-102.019898
2020-03-09,sz.002311,33.7209912,34.135372,6.358536,1.182142,-98.967902
2020-03-10,sz.002311,34.2125784,34.633,6.451231,1.199375,-100.410664
2020-03-11,sz.002311,34.2031248,34.62343,6.449449,1.199043,-100.382919
2020-03-12,sz.002311,33.3617544,33.77172,6.290797,1.169548,-97.913577
2020-03-13,sz.002311,33.56028,33.972686,6.328232,1.176508,-98.49623
2020-03-16,sz.002311,31.7546424,32.144859,5.987755,1.113208,-93.196856
2020-03-17,sz.002311,31.2252408,31.608952,5.887929,1.094649,-91.643112
2020-03-18,sz.002311,32.425848,32.824313,6.11432,1.136738,-95.16678
2020-03-19,sz.002311,31.2063336,31.589813,5.884364,1.093986,-91.587621
2020-03-20,sz.002311,32.9268888,33.331511,6.208798,1.154303,-96.637287
2020-03-23,sz.002311,32.945796,33.350651,6.212363,1.154966,-96.692778
2020-03-24,sz.002311,34.4961864,34.920093,6.504709,1.209317,-101.243027
2020-03-25,sz.002311,35.8669584,36.30771,6.763186,1.257372,-105.266112
2020-03-26,sz.002311,35.9331336,36.374698,6.775664,1.259692,-105.46033
2020-03-27,sz.002311,35.2052064,35.637826,6.638404,1.234173,-103.323933
2020-03-30,sz.002311,35.0823096,35.513419,6.61523,1.229865,-102.963242
2020-03-31,sz.002311,38.003472,38.470478,7.166054,1.332271,-111.536576
2020-04-01,sz.002311,36.7083288,37.159419,6.921838,1.286867,-107.735454
2020-04-02,sz.002311,36.6137928,37.063722,6.904012,1.283553,-107.458
2020-04-03,sz.002311,38.003472,38.470478,7.166054,1.332271,-111.536576
2020-04-07,sz.002311,38.6463168,39.121222,7.287271,1.354806,-113.423265
2020-04-08,sz.002311,38.5895952,39.063804,7.276575,1.352818,-113.256792
2020-04-09,sz.002311,38.4099768,38.881978,7.242706,1.346521,-112.729629
2020-04-10,sz.002311,40.5275832,41.025607,7.642008,1.420757,-118.944603
2020-04-13,sz.002311,39.326976,39.810246,7.415618,1.378668,-115.420935
2020-04-14,sz.002311,43.202952,43.733852,8.146484,1.514546,-126.796556
2020-04-15,sz.002311,39.9130992,40.403572,7.526139,1.399215,-117.14115
2020-04-16,sz.002311,39.5916768,40.078199,7.465531,1.387948,-116.197806
2020-04-17,sz.002311,38.9299248,39.408315,7.340749,1.364749,-114.255627
2020-04-20,sz.002311,38.9961,39.475304,7.353227,1.367069,-114.449845
2020-04-21,sz.002311,39.421512,36.012207,7.004706,1.338647,16.816968
2020-04-22,sz.002311,41.2933248,37.722139,7.337304,1.402208,17.615471
2020-04-23,sz.002311,41.3595,37.782591,7.349062,1.404455,17.643701
2020-04-24,sz.002311,41.3973144,37.817135,7.355781,1.40574,17.659833
2020-04-27,sz.002311,41.784912,38.171212,7.424652,1.418901,17.825179
2020-04-28,sz.002311,42.3143136,38.654829,7.51872,1.436878,18.051019
2020-04-29,sz.002311,41.4823968,37.894859,7.370899,1.408629,17.696128
2020-04-30,sz.002311,40.792284,37.26443,7.248275,1.385194,17.40173
2020-05-06,sz.002311,40.9151808,37.376698,7.270112,1.389368,17.454157
2020-05-07,sz.002311,42.2954064,38.637557,7.515361,1.436236,18.042953
2020-05-08,sz.002311,42.0401592,38.404385,7.470007,1.427569,17.934066
2020-05-11,sz.002311,41.12316,37.566691,7.307068,1.39643,17.54288
2020-05-12,sz.002311,41.9645304,38.335296,7.456568,1.425001,17.901803
2020-05-13,sz.002311,44.5548168,40.701566,7.91683,1.51296,19.006803
2020-05-14,sz.002311,43.0233336,39.302531,7.644704,1.460955,18.353482
2020-05-15,sz.002311,43.202952,39.466615,7.67662,1.467054,18.430106
2020-05-18,sz.002311,44.1861264,40.364761,7.851318,1.50044,18.849522
2020-05-19,sz.002311,45.7459704,41.789705,8.128483,1.553408,19.514942
2020-05-20,sz.002311,45.79360632,41.530624,8.078089,1.543777,19.393956
2020-05-21,sz.002311,45.4222296,41.193819,8.012577,1.531258,19.236675
2020-05-22,sz.002311,44.53663896,40.390669,7.856357,1.501403,18.861621
2020-05-25,sz.002311,45.5174544,41.28018,8.029375,1.534468,19.277004
2020-05-26,sz.002311,46.02214584,41.737889,8.118404,1.551482,19.490745
2020-05-27,sz.002311,45.90787608,41.634256,8.098247,1.54763,19.44235
2020-05-28,sz.002311,45.21273504,41.003827,7.975622,1.524195,19.147953
2020-05-29,sz.002311,46.0888032,41.798341,8.130162,1.553729,19.518975
2020-06-01,sz.002311,45.05085288,40.857014,7.947066,1.518738,19.079394
2020-06-02,sz.002311,43.565346,39.509795,7.685019,1.468659,18.45027
2020-06-03,sz.002311,43.1368344,39.121174,7.609429,1.454213,18.268792
2020-06-04,sz.002311,44.14621728,40.036593,7.787486,1.488241,18.696274
2020-06-05,sz.002311,43.803408,39.725696,7.727014,1.476685,18.551092
2020-06-08,sz.002311,42.93686232,38.939818,7.574153,1.447472,18.184103
2020-06-09,sz.002311,43.43203128,39.388891,7.661502,1.464165,18.393811
2020-06-10,sz.002311,43.565346,39.509795,7.685019,1.468659,18.45027
2020-06-11,sz.002311,42.58453056,38.620285,7.512001,1.435594,18.034887
2020-06-12,sz.002311,44.35571184,40.226585,7.824441,1.495304,18.784997
2020-06-15,sz.002311,43.02256464,39.017542,7.589271,1.450361,18.220398
2020-06-16,sz.002311,44.9461056,40.762018,7.928588,1.515207,19.035033
2020-06-17,sz.002311,44.755656,40.589298,7.894992,1.508786,18.954376
2020-06-18,sz.002311,45.06037536,40.865651,7.948746,1.519059,19.083427
2020-06-19,sz.002311,45.78408384,41.521988,8.076409,1.543456,19.389923
2020-06-22,sz.002311,44.8032684,40.628151,7.90255,1.510231,18.97252
2020-06-23,sz.002311,45.1365552,40.930379,7.961336,1.521465,19.113654
2020-06-24,sz.002311,45.07942032,40.878569,7.951258,1.519539,19.08946
2020-06-29,sz.002311,44.5652064,40.412273,7.86056,1.502206,18.871709
2020-06-30,sz.002311,45.31748232,41.094446,7.993248,1.527564,19.19027
2020-07-01,sz.002311,45.54602184,41.301689,8.033559,1.535267,19.287048
2020-07-02,sz.002311,45.43175208,41.198067,8.013404,1.531416,19.238659
2020-07-03,sz.002311,45.09846528,40.895839,7.954618,1.520181,19.097524
2020-07-06,sz.002311,45.21273504,40.99946,7.974773,1.524033,19.145913
2020-07-07,sz.002311,46.4697024,42.139293,8.196481,1.566403,19.678192
2020-07-08,sz.002311,47.03152872,42.648764,8.295578,1.585341,19.916105
2020-07-09,sz.002311,49.99302,45.334281,8.817935,1.685167,21.170187
2020-07-10,sz.002311,49.53594096,44.919796,8.737314,1.66976,20.976631
2020-07-13,sz.002311,51.5642292,46.759072,9.09507,1.738129,21.835535
2020-07-14,sz.002311,52.02130824,47.173557,9.175692,1.753537,22.029091
2020-07-15,sz.002311,53.84010192,48.822862,9.496496,1.814845,22.799283
2020-07-16,sz.002311,51.421392,46.629546,9.069876,1.733315,21.775049
2020-07-17,sz.002311,53.09734848,48.149324,9.365487,1.789808,22.484754
2020-07-20,sz.002311,52.55456712,47.657123,9.26975,1.771512,22.254907
2020-07-21,sz.002311,53.97341664,48.943753,9.520011,1.819338,22.855737
2020-07-22,sz.002311,54.54476544,49.461859,9.620787,1.838597,23.097682
2020-07-23,sz.002311,53.9924616,48.961023,9.52337,1.81998,22.863801
2020-07-24,sz.002311,51.85942608,47.026761,9.147138,1.74808,21.96054
2020-07-27,sz.002311,53.7543996,48.745146,9.48138,1.811956,22.762991
2020-07-28,sz.002311,57.12535752,45.599853,9.647501,1.807895,65.248933
2020-07-29,sz.002311,59.72499456,47.674992,10.086536,1.890168,68.218254
2020-07-30,sz.002311,59.039376,47.127702,9.970746,1.868469,67.435137
2020-07-31,sz.002311,60.8010348,48.533932,10.268261,1.924222,69.447314
2020-08-03,sz.002311,62.88645792,50.198604,10.620453,1.990221,71.829297
2020-08-04,sz.002311,62.33415408,49.757732,10.527178,1.972742,71.198452
2020-08-05,sz.002311,65.07662832,51.94689,10.990336,2.059535,74.330923
2020-08-06,sz.002311,64.35291984,51.369196,10.868114,2.036632,73.504299
2020-08-07,sz.002311,64.4671896,51.460411,10.887412,2.040248,73.634818
2020-08-10,sz.002311,64.16247024,51.217171,10.83595,2.030604,73.286766
2020-08-11,sz.002311,63.30544704,50.533059,10.691213,2.003481,72.307869
2020-08-12,sz.002311,62.35319904,49.772935,10.530395,1.973345,71.220206
2020-08-13,sz.002311,63.62921136,50.791501,10.745891,2.013728,72.677675
2020-08-14,sz.002311,65.6574996,52.410566,11.088435,2.077919,74.994398
2020-08-17,sz.002311,64.67668416,51.627638,10.922792,2.046878,73.874104
2020-08-18,sz.002311,67.63817544,53.991624,11.422937,2.140603,77.256738
2020-08-19,sz.002311,64.8480888,51.76446,10.951739,2.052303,74.069884
2020-08-20,sz.002311,64.98140352,51.870878,10.974254,2.056522,74.222157
2020-08-21,sz.002311,65.8955616,52.600597,11.128639,2.085453,75.266314
2020-08-24,sz.002311,67.5143832,53.892808,11.402031,2.136685,77.115342
2020-08-25,sz.002311,66.73353984,53.269506,11.27016,2.111973,76.223458
2020-08-26,sz.002311,65.6098872,52.37256,11.080394,2.076412,74.940015
2020-08-27,sz.002311,66.38120808,52.98826,11.210657,2.100823,75.821022
2020-08-28,sz.002311,68.7523056,54.88097,11.611095,2.175863,78.529304
2020-08-31,sz.002311,67.39059096,53.793992,11.381125,2.132767,76.973945
2020-09-01,sz.002311,68.8951428,54.994988,11.635218,2.180383,78.692454
2020-09-02,sz.002311,70.48539696,56.264396,11.903785,2.230711,80.508852
2020-09-03,sz.002311,69.3236544,55.337044,11.707586,2.193945,79.181902
2020-09-04,sz.002311,67.6572204,54.006827,11.426154,2.141206,77.278491
2020-09-07,sz.002311,61.9913448,49.484088,10.469284,1.961893,70.806893
2020-09-08,sz.002311,60.76294488,48.503527,10.261828,1.923017,69.403807
2020-09-09,sz.002311,58.6108644,46.785647,9.898378,1.854908,66.945688
2020-09-10,sz.002311,59.6583372,47.621783,10.075278,1.888058,68.142118
2020-09-11,sz.002311,59.96305656,47.865023,10.12674,1.897702,68.49017
2020-09-14,sz.002311,60.1820736,48.039852,10.163729,1.904633,68.740333
2020-09-15,sz.002311,61.31524872,48.944399,10.355103,1.940496,70.034652
2020-09-16,sz.002311,60.63915264,48.404711,10.240921,1.919099,69.262411
2020-09-17,sz.002311,59.3250504,47.35574,10.018992,1.87751,67.761436
2020-09-18,sz.002311,56.7539808,45.303404,9.584782,1.796141,64.824744
2020-09-21,sz.002311,56.20167696,44.862532,9.491507,1.778662,64.193899
2020-09-22,sz.002311,55.85886768,44.588888,9.433613,1.767813,63.80234
2020-09-23,sz.002311,56.2302444,44.885336,9.496332,1.779566,64.226529
2020-09-24,sz.002311,55.16372664,44.033997,9.316215,1.745813,63.008346
2020-09-25,sz.002311,56.3730816,44.999355,9.520455,1.784087,64.389679
2020-09-28,sz.002311,55.6112832,44.391255,9.3918,1.759978,63.519548
2020-09-29,sz.002311,57.28723968,46.26193,9.787576,1.834144,66.1963
2020-09-30,sz.002311,58.40136984,47.161638,9.977926,1.869815,67.483695
2020-10-09,sz.002311,56.7539808,45.8313,9.696468,1.817071,65.580112
2020-10-12,sz.002311,58.563252,47.377477,10.023591,1.878372,67.79254
2020-10-13,sz.002311,61.48665336,49.742499,10.523955,1.972138,71.176655
2020-10-14,sz.002311,59.50597752,48.140139,10.184946,1.908609,68.883834
2020-10-15,sz.002311,57.9919032,46.915258,9.9258,1.860047,67.131149
2020-10-16,sz.002311,57.82049856,46.776592,9.896462,1.854549,66.932732
2020-10-19,sz.002311,57.12535752,46.214225,9.777483,1.832253,66.12804
2020-10-20,sz.002311,58.77274656,47.546957,10.059448,1.885091,68.035049
2020-10-21,sz.002311,58.087128,46.992294,9.942098,1.863101,67.241381
2020-10-22,sz.002311,56.420694,45.644155,9.656874,1.809651,65.312325
2020-10-23,sz.002311,53.3735004,43.178985,9.135321,1.711915,61.784908
2020-10-26,sz.002311,54.44954064,44.049498,9.319495,1.746428,63.030527
2020-10-27,sz.002311,59.64881472,43.651998,8.741306,1.803477,56.778783
2020-10-28,sz.002311,58.4680272,42.787878,8.568266,1.767776,55.65481
2020-10-29,sz.002311,59.62024728,43.631092,8.73712,1.802613,56.75159
2020-10-30,sz.002311,58.64895432,42.920284,8.59478,1.773246,55.827031
2020-11-02,sz.002311,58.90606128,43.108439,8.632458,1.78102,56.071768
2020-11-03,sz.002311,58.88701632,43.094502,8.629667,1.780444,56.053639
2020-11-04,sz.002311,58.4680272,42.787878,8.568266,1.767776,55.65481
2020-11-05,sz.002311,58.87749384,43.087533,8.628272,1.780156,56.044575
2020-11-06,sz.002311,56.8492056,41.603198,8.331034,1.718831,54.113878
2020-11-09,sz.002311,57.95381328,42.411568,8.49291,1.752229,55.165337
2020-11-10,sz.002311,56.43021648,41.296574,8.269633,1.706163,53.715049
2020-11-11,sz.002311,55.706508,40.766952,8.163576,1.684282,53.026162
2020-11-12,sz.002311,55.230384,40.418517,8.093802,1.669886,52.572947
2020-11-13,sz.002311,56.2778568,41.185075,8.247305,1.701556,53.57002
2020-11-16,sz.002311,57.13488,41.812259,8.372899,1.727468,54.385807
2020-11-17,sz.002311,56.26833432,41.178106,8.24591,1.701268,53.560956
2020-11-18,sz.002311,54.9447096,40.209456,8.051937,1.661249,52.301018
2020-11-19,sz.002311,57.5157792,42.091007,8.428718,1.738985,54.74838
2020-11-20,sz.002311,57.48721176,42.070101,8.424531,1.738121,54.721187
2020-11-23,sz.002311,57.30628464,41.937696,8.398017,1.732651,54.548965
2020-11-24,sz.002311,55.09706928,40.320955,8.074265,1.665855,52.446047
2020-11-25,sz.002311,53.28779808,39.592868,7.928466,1.635774,51.499014
2020-11-26,sz.002311,53.40206784,39.67777,7.945468,1.639282,51.609447
2020-11-27,sz.002311,54.92566464,40.809804,8.172157,1.686052,53.0819
2020-11-30,sz.002311,53.60203992,39.82635,7.975221,1.645421,51.802707
2020-12-01,sz.002311,54.98279952,40.852255,8.180658,1.687806,53.137117
2020-12-02,sz.002311,55.50653592,41.241392,8.258582,1.703883,53.643272
2020-12-03,sz.002311,56.8015932,42.20362,8.451269,1.743637,54.894856
2020-12-04,sz.002311,57.34437456,42.606907,8.532027,1.760299,55.419417
2020-12-07,sz.002311,58.087128,43.158773,8.642538,1.783099,56.137238
2020-12-08,sz.002311,58.087128,43.158773,8.642538,1.783099,56.137238
