date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-04-30,6343.634,6487.672,6343.634,6457.039,4010252900,47606477000.0,0.018337856185446366,0.0027705309309433712,-0.03390527630860385,0.1470297845792663,0.038184615973577474,-0.0009853264862191846,0.03937065163746356,0.022705912730778488,-0.37709570147678945,0.15355670305635272,0.7448139879020663,0.12206489360733652,0.6660487830347794,0.007078005596647272,-0.025373032064843315,0.026396135735723192,0.08496910609583797
2025-05-06,6519.394,6709.43,6519.394,6709.337,4725847100,56448439000.0,0.03907332757321136,0.05885378404034469,-0.00013412342961949264,0.17527951994809343,0.08071875833471953,0.03583873198834309,0.03958257347499797,0.029149335045557834,-0.192841278830715,0.3538732869281831,1.7044723946264895,0.33269149576726487,1.8256906323080873,0.05246300287363999,0.004955012507760204,-0.010048496800893814,0.05808284137833741
2025-05-07,6786.175,6810.424,6691.629,6765.656,4930145000,61620161000.0,0.008394122996057574,0.06462220276592401,0.028015999939221548,0.14378609064433134,0.0897983438733112,0.041851209030016934,0.04057647171087488,0.017752777387987306,-0.5752313869783279,0.38935090806220485,1.7812085236986415,0.4361132307113862,2.249294318395579,0.052836257624267205,-0.0030620822786557866,-0.009151464852438007,0.05331872373126845
2025-05-08,6745.177,6929.841,6744.841,6927.33,5248369400,62985945000.0,0.02389627849834519,0.10851238387937823,0.23958849841216034,0.15681290599034226,0.11418591795438582,0.06442408353814422,0.04032714988405428,0.027428370809630565,-0.24390844988272134,0.44893797036751626,1.9492575563017298,0.43737733746816065,2.057727072525381,0.08966397430409283,-0.01955683780403472,-0.02305120618266132,-0.032751881957931106
2025-05-09,6934.763,6934.763,6795.179,6840.304,4376638700,56542264000.0,-0.012562704534070157,0.07878247460124288,0.2203435792442341,0.1263152521664963,0.08846861086739222,0.04853051377137385,0.018365937452179303,0.020541622229524714,-0.39961977771417373,0.17708268885571177,0.7267167312369361,0.2579174000344966,1.1360920646012496,0.05995374457835358,-0.013841520141877894,-0.059686997214308146,0.049537447681251345
2025-05-12,6883.712,7004.972,6883.712,7004.972,4218273000,59634460000.0,0.024073199085888453,0.08485824539700015,0.1986635831543031,0.15080955381103478,0.10382466611888597,0.07167166822907478,0.019038312108200225,0.01761549582550792,-0.45382045961469897,0.13858952463400875,0.5746349138790877,0.3153854272353205,1.3616558735149686,0.05302245290883435,-0.01075958961843293,-0.044878488311979936,0.04981758330985242
2025-05-13,7072.082,7076.597,6953.345,6964.674,4344821000,57402255000.0,-0.0057527710317757386,0.038056964495895684,0.15457776283580893,0.12792882492656377,0.08752672519031446,0.06301843573674559,0.017787767080187276,0.01772556949209325,-0.7267760311562044,0.18871727860187848,0.8304961875135373,0.260082599911202,1.10108672946886,0.015025607407682683,0.008185861056106525,-0.039511157418823495,0.04658841792220847
2025-05-14,6964.963,7004.472,6925.586,6962.953,4514031300,57276945000.0,-0.00024710417170992205,0.02916154767549517,0.13695047023008278,0.15083170175159655,0.07939991811356206,0.06062449218845112,0.017225394327335518,0.01139051626822618,-1.4817607477801078,0.23856588202745077,1.0605177634617362,0.2533227886094931,1.0614873469488941,3.976729342786839e-05,0.015295647861030548,-0.02096482636401964,0.014481247831591215
2025-05-15,6949.65,6958.207,6854.793,6885.344,3966903800,49324209000.0,-0.011145989352506103,-0.006060921018631982,0.10035099203232267,0.14621454299621317,0.06047488295622161,0.04637851823082273,0.01719990804821922,0.01508637824657888,-0.8950863931301951,0.07770755633254178,0.33958180424262197,0.06923985591843707,0.2852962842667192,-0.02015496761936708,-0.002244732790009474,-0.0035406152271673097,0.027587772319782378
2025-05-16,6862.386,7014.335,6860.54,6962.206,3933193400,53428251000.0,0.011163131428146622,0.017821137773993634,0.1116707444285181,0.12419809198775011,0.06715265586273245,0.055710789292949814,0.017245742184062027,0.022417331580312894,0.17444553379389582,0.06326944606114093,0.27715379782635374,0.15115549151242424,0.6262991077556453,0.006659657765613334,0.009195569492842282,0.020147304040601943,0.07024952508299243
2025-05-19,6972.95,6987.693,6847.507,6987.567,3882959000,51388859000.0,0.003642667281031242,-0.0024846637502619062,0.14331568021762964,0.14886651737710732,0.06532983576133211,0.05750075520720688,0.017271626759106824,0.020472560305524468,-0.14421252274903446,0.039744205443756675,0.1770418445078154,0.0905115481922607,0.3817946070820972,0.0009760535625209939,-0.029770933314285486,5.157372593089793e-05,0.0639870288518638
2025-05-20,6991.509,7072.701,6932.07,7063.098,4365993600,55394578000.0,0.010809341792357818,0.014131889015910781,0.14978739890866932,0.11530336683355191,0.06970293914940773,0.06649598538460255,0.01582355434634944,0.02028701383569409,-0.059931626300784115,0.15478827165371167,0.7149369570296397,0.15658267876621368,0.6887103138086828,0.01364111046562828,0.03748334113447149,0.02907199447923503,0.0974557815904602
2025-05-21,7037.061,7037.061,6914.235,6951.593,3489594000,45048123000.0,-0.01578698185980143,-0.0016314916961238657,0.12946852242667317,0.0736510272331341,0.045530589862073034,0.04773389035553377,0.015842191264443205,0.01776422120451504,-0.4877966650930139,-0.09927115602221959,-0.49975500215637847,-0.08229676547620368,-0.39246027429764435,0.005172633510674534,0.006480327602007008,0.019804614603823434,0.0719987461963516
2025-05-22,6923.072,7003.064,6816.589,6822.683,3131585100,40190541000.0,-0.0185439510051868,-0.009100634623339099,0.0822921293417429,0.038257211223864385,0.020029950475491498,0.027074446561346166,0.01662366550407128,0.027356057406424217,1.1567449301331916,-0.2040571663370816,-1.1796109842072373,-0.19498068500432852,-1.0662516417160914,-0.010806690459959899,0.0011648998074413885,0.023157832878307527,-0.008921169875349966
2025-05-23,6811.405,6927.899,6751.411,6751.456,3169301800,41751871000.0,-0.010439734632255337,-0.030270578032307593,0.07719887855071894,0.023872000834692875,0.005481948927275271,0.015711399319653818,0.01693499737809992,0.026140905952844573,1.089392085768824,-0.1964802981995737,-1.1624465430091782,-0.16759818473361443,-0.955758013628816,-0.028519189389620694,-0.006290666897381336,0.007467727676013003,-0.010290164857772899
2025-05-26,6751.795,6872.188,6751.795,6872.188,2802799900,36585089000.0,0.017882364929875827,-0.016512042031224916,0.06724268033958891,0.034262935495634306,0.019788088875988485,0.03346681647181127,0.017109760491802038,0.017831258206151057,-0.7121630197442538,-0.28712526966084284,-1.6617675100865343,-0.27458320787364543,-1.6454742862953453,-0.012117416944566417,0.0005911401746454548,0.03846326154342006,0.023903152993744348
2025-05-27,6889.489,6889.489,6814.902,6853.38,3167164100,41554426000.0,-0.002736828503527522,-0.029692069967031443,0.08158635442912132,0.01189206236618423,0.013740323240241548,0.030050638492655546,0.016545331722714048,0.01094469150106625,-2.100859773889553,-0.18322699559558442,-0.9802303179697331,-0.16200027081145496,-0.8999774053744604,-0.014614843355214542,-0.06313429321484965,-0.059651810907794034,-0.08667023851656408
2025-05-28,6864.034,6923.724,6831.811,6855.169,3679366000,44105682000.0,0.0002610390785275918,-0.013870777532574152,0.07870768497728475,0.018889644263933913,0.010142739817833535,0.030111688903340372,0.015986077268137572,0.013453680144254632,-1.3119964983175876,-0.046658689331487424,-0.24386501913506425,-0.10511525215017359,-0.5694783008619365,0.006593039991600647,0.03142010553056784,-0.03779667197423653,-0.05122676894675049
2025-05-29,6842.167,6981.084,6842.167,6965.249,3947983200,47151121000.0,0.016057955682784675,0.020895885093884514,0.11458018793726499,0.08639401361367582,0.02259505600673295,0.0463201383761116,0.01600704304671772,0.0203030706499856,0.037238308821218404,0.012629144814786608,0.06989693093475427,-0.04931295949825021,-0.2782778142491722,0.034990724489345516,0.025546799146338728,-0.01563775889885588,-0.018696915399484926
2025-05-30,6942.429,6942.429,6783.85,6796.591,3556751400,42183220000.0,-0.024214209714541357,0.0066852246389519365,0.07188850931662327,0.05795093221873171,-0.007383665378755788,0.019570396605473883,0.015457123488160359,0.023375959079283914,0.6164035491670617,-0.10051275001716242,-0.6033013979531053,-0.16023679721674422,-0.997981615410267,0.017514393037958036,0.014703986224289256,0.005954542011509911,-0.025154840974914716
2025-06-03,6771.588,6848.754,6771.588,6836.598,2713302900,34052242000.0,0.005886333310331615,-0.0051788455147036005,0.05878220651911814,0.03440049131238587,-0.004853237825844459,0.024618203302544384,0.016649969722410354,0.01139555448441354,-1.6670004715001445,-0.3170814230606004,-1.966773452361009,-0.324107432268839,-2.073150796456148,-0.0030820122846794006,-0.013567562306970982,-0.008186309616561416,-0.012729574940170796
2025-06-04,6845.287,6894.519,6845.287,6889.797,2917143000,35878842000.0,0.007781501852236916,0.005313728408464113,0.026896845396199298,0.024991944129300947,0.0001276833425234436,0.03200517593555463,0.016299305311291187,0.007192101660602468,-2.2432045571761354,-0.2535937784152428,-1.4168489850525876,-0.27814158748252527,-1.5943944341841332,-0.0023296595413463865,-0.000524607802889987,0.05855954701309951,-0.017686956884323424
2025-06-05,6896.242,6964.407,6844.738,6955.829,3469804100,45324658000.0,0.009584026931417577,0.014683810129261454,0.02810858252326165,0.01694922935985299,0.008392157172016246,0.04145917167448876,0.013991331019433574,0.01748335728847472,-0.15010809659401447,-0.09115470253754876,-0.49353170301558785,-0.0688299815595923,-0.3705824594299147,0.003913071953206355,-0.0057415677575463064,0.02048211359535479,-0.020394021288931974
2025-06-06,6951.768,6951.768,6892.324,6915.338,2990164300,37388840000.0,-0.005821160928481728,-0.007165716545094125,-0.0017311142965615867,0.007105462599256596,0.0011420931146788327,0.035097221263776346,0.014025033219420434,0.008624667093421579,-1.729451581755002,-0.20151539457751955,-1.1469813435515805,-0.21879021888030314,-1.2272184966710162,-0.011126713977441624,0.022623561354109922,0.017682605222965386,0.02195051750806576
2025-06-09,6940.218,7006.52,6940.218,7006.52,2932923600,37002662000.0,0.013185472640672158,0.03088739634325499,0.024299504817329787,0.010597796494902445,0.014430682284525709,0.048617833896535734,0.013066657365887878,0.009553302216155357,-1.4040365834468274,-0.19245223121761545,-1.2159310236804814,-0.2056160416815308,-1.189701449253834,0.01916581377128409,0.015143139257344895,0.018233406392654583,0.05327378517226555
2025-06-10,7011.945,7014.181,6819.158,6915.328,3482863500,43734954000.0,-0.013015305743792949,0.011515961593763446,-0.012797196048749293,-0.006450938101452919,2.4258295388213114e-05,0.03478010286114208,0.013032717489863451,0.0285992786792737,2.0391612004857143,-0.021585909447766616,-0.13552193421849545,-0.04097045410290823,-0.23463230188203968,0.008023631467230046,0.04148178875573039,0.075821710305227,0.10648428500992357
2025-06-11,6909.322,6988.512,6907.667,6967.344,3027848000,35130143000.0,0.0075218413356532565,0.011255338872828924,0.0003833632414094179,-0.006596177972332917,0.0081997670257552,0.042680311241541924,0.012233200768624575,0.011703662032347406,-0.8923935920886644,-0.1405319168126542,-0.9076302195560956,-0.215991470914616,-1.3348702981516425,0.004565232895510224,-0.011093269907081704,0.06439311731703734,0.08675260073300906
2025-06-12,6957.616,6992.512,6927.156,6972.435,2791408200,33493849000.0,0.0007306945085530092,0.002387350235320662,0.0013617785442470165,0.009850789805546434,0.008916962871024836,0.04356260823368019,0.012297294257494778,0.009434752155141224,-1.1793147869698095,-0.19255408272139662,-1.2803340505743699,-0.2334585004315437,-1.4747759539557757,-0.0013891267860152378,0.06020120513302407,0.1344342192679313,0.13491611732461783
2025-06-13,6949.644,6962.074,6852.393,6858.29,3434033700,39694767000.0,-0.016370894816516768,-0.008249488311344977,-0.0039292154466066265,-0.02216503297094996,-0.007667987214506233,0.026304431072811774,0.012297822087734188,0.01600623315095895,-0.1466753592942299,0.0187131240462739,0.1323886507918658,-0.06612870941641391,-0.4330892358169401,-0.005719302397572177,-0.017412888967267004,0.08851388868905985,0.11672042241833802
2025-06-16,6831.271,6942.239,6831.271,6928.676,2637658100,31971636000.0,0.010262908100999057,-0.011110223049388246,-0.004816002284333432,-0.025057434808835932,0.002712479286792746,0.03723946647839038,0.012601930508436048,0.01624412206747472,-0.11769153441791236,-0.21129955707384152,-1.550155946213895,-0.23920777155110995,-1.5924752939139932,-0.008162970727469545,-0.0238118591499501,0.04738203204846991,0.08062792253351392
2025-06-17,6930.269,6959.127,6886.287,6917.53,2785511800,34861048000.0,-0.00160867675151799,0.00031842307407536907,-0.010023088150711179,-0.04094412558468541,0.001342386471480994,0.036031201714724626,0.012561045801186927,0.010577543457018335,-0.9514575439554682,-0.15063750514126273,-1.0744155450107857,-0.14871948837020155,-0.9997506405824146,-0.0009526787845055308,0.007368534970392471,0.013074434068781837,0.12106102737992164
2025-06-18,6898.971,6914.271,6834.433,6913.415,2835062700,35202240000.0,-0.0005948655083534149,-0.00774025223959085,-0.021192258694414212,-0.0372572851700288,0.001254266154513184,0.03617874522689268,0.012532090526973488,0.01168172985235194,-0.6951990326258146,-0.12081810584301245,-0.8669908576437292,-0.12268374024153061,-0.8620468872637278,-0.00269370758107025,-0.0024888349321752212,0.02162914112847969,0.07777869594218445
2025-06-19,6888.369,6929.03,6762.377,6774.942,3435301500,43801120000.0,-0.020029609100567503,-0.028324824828055095,-0.025411585517161273,-0.06000442044509968,-0.01773577691157513,0.016103572241300546,0.012250120291904145,0.0246441450986834,1.359077106742805,0.09122543794458582,0.7810721659578667,0.11979513324782909,1.0339183168670476,-0.015707793305105397,-0.01929871613142542,-0.053600850847620674,0.04997954751102851
2025-06-20,6759.004,6821.141,6682.395,6682.395,2911657100,35224253000.0,-0.013660190744068323,-0.02564706362664737,-0.02056199885001242,-0.050333472132018775,-0.02991141141012532,0.0033080257262581014,0.012552676011139649,0.02076291509256767,0.6812043686772045,-0.07431227533244678,-0.6399978549724963,-0.09803855509492776,-0.8595905333667443,-0.02110848363939937,0.0026206323264050813,-0.03466762168803794,0.0517400796345292
2025-06-23,6635.483,6796.808,6631.232,6793.355,2711260100,32029617000.0,0.01660482506646188,-0.01953057120869861,0.00620592061919667,-0.012990992433423276,-0.012798006110218418,0.020872554421312417,0.012241394326523953,0.02496911584453687,1.437808290578965,-0.13499936668151746,-1.1468753495988515,-0.17459296996343332,-1.4971750788351572,-0.01542774708152691,-0.014279243671112996,-0.025662162508625297,0.04495662010450463
2025-06-24,6794.263,6975.944,6794.263,6975.944,3509265700,46302651000.0,0.026877588466965197,0.0084443435735011,0.015097957157167441,0.018264834183962186,0.01342707957730549,0.04854596350754181,0.012627542352281116,0.02674035432540678,1.7508370863808307,0.1278371505635949,1.0448234020171998,0.20836218247043514,1.6950201765068618,-0.0002513431998806999,-0.02409336572914622,-0.056461964718875546,0.019871736298482823
2025-06-25,6991.14,7069.539,6970.801,7066.791,3563748700,48449849000.0,0.013022896972796794,0.02218527312478713,0.03113952531451636,0.013796475235133387,0.025851697479479574,0.06186820939244919,0.013418935868797069,0.014164512801326579,-0.2997532363270771,0.13249075778364627,1.0876784282018972,0.24856590516592347,1.9238728698331282,0.00022500441773012914,0.02353425249504215,-0.03234877290384153,0.11731574694670632
2025-06-26,7059.568,7131.402,7044.753,7048.962,3507055000,47240205000.0,-0.0025229273088732684,0.04044610271202331,0.028269616693622046,0.028113341319279783,0.02168097269306979,0.05893415461905582,0.013658722931101172,0.012299792483852823,-0.6088433916359887,0.1074958743188803,0.8628299624207689,0.20667195146159134,1.489448570522874,0.013663417981564712,0.00029078445173058576,-0.01238722506712886,0.08243378427109738
2025-06-27,7055.054,7108.226,7034.961,7098.705,3068840700,39944785000.0,0.007056783679639578,0.062299519857775376,0.019160262612291312,0.052526658246894176,0.02744778203718079,0.06589242199476142,0.013687490229015465,0.010414414521985105,-0.8797409862754666,-0.028244324141665555,-0.2319892116859102,0.016254282880058035,0.11358887600320529,0.042772499904305775,-0.012873338489483133,-0.028811147764752132,0.040975963375541324
2025-06-30,7127.761,7227.456,7125.256,7227.364,3344894700,43491440000.0,0.0181242916841875,0.06388728397088039,0.06338074484693856,0.08870060403496383,0.045060222592978594,0.08424971327099984,0.01332627686991646,0.014343344295278726,-0.2154828091969281,0.07411963719797643,0.6855057472167532,0.11672341407901077,0.8548035281969466,0.04362302943416559,0.020579578702851098,0.007110395843504591,0.04835975685851546
2025-07-01,7245.52,7254.252,7175.015,7238.423,3436879700,44657291000.0,0.0015301567763847945,0.03762630548639723,0.05877557814573864,0.0830044960463221,0.043409692438586056,0.08431235272927462,0.012437622371996368,0.011043461233182006,-0.6620404335543169,0.10742506421091047,1.025246151398992,0.14473616134230882,1.051893439960052,0.027706361649839726,0.016667416880461028,0.049833203999951614,0.08195814014114866
2025-07-02,7236.272,7243.101,7161.416,7199.522,3394298800,44785912000.0,-0.005374236902153995,0.018782358216055783,0.04495415467248165,0.0729162025126684,0.0348052323772412,0.07699328060418065,0.012425332528039136,0.01140626378917231,-0.6023601442045284,0.0811018028569348,0.7964926415154898,0.13263795390344657,0.9755851018677446,0.02291898098261448,-0.020157677991463063,0.0035390703553728198,0.05864573989507815
2025-07-03,7196.241,7232.172,7158.809,7231.995,3131418300,42000678000.0,0.004510438331878142,0.025965950731469345,0.039702816156061305,0.09887445821668295,0.03716405763985864,0.08053286323746445,0.012503129242164226,0.010247933699585987,-0.8403012627458395,-0.010148713902597195,-0.1003252115474879,0.050368928627983145,0.3712411182654335,0.020378522691643343,-0.007567206890830125,-0.004489440664355415,0.05631223586079859
2025-07-04,7211.771,7211.771,7096.515,7102.077,3172590000,40660225000.0,-0.017964337641273254,0.00047501621774670433,0.02700359693192156,0.27085803102169836,0.016519086212779976,0.059405143847967246,0.012398061513744498,0.01624121135515111,0.16738934632973257,0.008258199677073419,0.08333666904768804,0.021090397466404065,0.15837860523192424,-0.014937868280117996,0.016650277194492857,0.025627594043279522,0.04948365519272446
2025-07-07,7088.418,7150.72,7065.371,7150.72,2713128700,34266485000.0,0.00684912315087538,-0.010604696262703661,0.020580830426516927,0.275723306884216,0.02211539960334341,0.06266214647285562,0.013080882457680638,0.01207990351815913,-0.5608383512951739,-0.1402521307937573,-1.4293257157469383,-0.14299434964133906,-1.0840704807189383,-0.017996697099272062,-0.02307719332631397,-0.01755821534908142,0.009263063053740028
2025-07-08,7148.315,7231.883,7138.228,7231.837,3056813600,39486306000.0,0.011343892642978526,-0.0009098666933390342,0.04576919561877624,0.2374838402220405,0.03264593361903256,0.0706186472129453,0.01285557446808247,0.01312020294112215,-0.4203407704062766,-0.02795867220979187,-0.27335203892519117,-0.009055888137205037,-0.06695189477833183,-0.015034660429303735,0.024768456888898394,-0.010153963093895046,-0.008269195618776148
2025-07-09,7255.042,7301.502,7203.273,7222.494,3680961600,49342658000.0,-0.0012919262422536049,0.0031907673870570363,0.03662084145694533,0.19731820392670962,0.028986586918964496,0.06558654616529713,0.012599493777400756,0.013636717642105278,-0.23982753435637455,0.1784983734992005,1.786727034192595,0.24493504117916798,1.827694249931642,-0.008908500482949364,0.0025828040391554508,0.012966437853117574,0.005941882557391587
2025-07-10,7215.192,7231.515,7162.508,7218.577,3331785500,41337229000.0,-0.0005423334377293587,-0.0018553663269954557,0.0353021577110435,0.17869020723564555,0.026562696607022263,0.061900657792765656,0.012561890512751904,0.009634474404775606,-1.0226489917368071,0.05566891199330026,0.5247007055664795,0.02458469765565252,0.17652126185541295,-0.012428951313299656,-0.006763210180663393,0.013681910348020465,-0.059795400954286704
2025-07-11,7220.003,7289.039,7173.958,7263.532,3414559600,43043040000.0,0.006227681716216349,0.022733490498624498,0.05908790675226627,0.16078944521268945,0.03115107369206127,0.06565459993695288,0.012571214592222008,0.016041493412702,0.1963455281300536,0.07271235477599047,0.7109600196691858,0.056594516901093295,0.4281782724246497,0.014546163854284798,0.020179244690710085,0.017178790203129957,-0.022811682976042524
2025-07-14,7280.863,7388.042,7275.712,7381.83,3604987700,51600376000.0,0.01628656692088648,0.03231982233956865,0.06540268299455754,0.1786730314134295,0.04493925481856631,0.08035257830036335,0.011845624813569563,0.015439038818468864,0.08100026860751199,0.1328834756595203,1.3019446388773883,0.2614707251913042,1.9797643821498982,0.01908126280678025,-0.006164255659815376,0.03544656196716334,-0.004259572671119427
2025-07-15,7366.087,7403.182,7276.477,7334.904,4413614900,55049684000.0,-0.006356960265950229,0.014251842235935452,0.06033569785747228,0.2001474556295506,0.03497711062074704,0.07056274026508769,0.012115098059630217,0.017412959595694444,0.46607181934428943,0.36623229571282523,3.802057915870016,0.3142624551684716,2.403590960640692,0.009096923184373253,0.051868442520647595,0.06320082557817819,0.042748002583056444
2025-07-16,7347.135,7430.588,7333.185,7414.696,4468777100,55801581000.0,0.010878397317810817,0.02661158320103829,0.07250844915284271,0.20702332426061698,0.04316426316831157,0.07899806723610836,0.012260811606554293,0.013282495941395078,-0.39470928513601217,0.349306649904759,2.956580839200371,0.3008634443954985,2.167839496571751,0.022652747297671492,-0.009280953228353983,0.0511709694418494,0.03575491805882325
2025-07-17,7406.837,7480.414,7382.13,7480.414,3742119200,55779498000.0,0.008863208956914725,0.036272661495472036,0.10412959992867843,0.21538935719047414,0.048712046444437274,0.08521419987636869,0.012351594173760036,0.013313772583251726,-0.4079109451491528,0.10270157848529782,0.7706072205528579,0.2698581937753999,1.8748024367324565,0.030171277022565137,0.09121653585967238,0.15809963287682227,0.1649596365018644
2025-07-18,7484.671,7490.458,7430.28,7481.28,3447955700,49313078000.0,0.00011576899353427095,0.029978253004185884,0.11955070001099899,0.18676632952194816,0.043672327418041945,0.08187207477696257,0.011068021576823172,0.008099021840361376,-1.4531966266594156,0.011447237856770487,0.08503194307449054,0.1075446016346775,0.698511403207151,0.019083183826514284,0.03431699650121023,0.17373326112487342,0.20789116045411715
2025-07-21,7522.976,7618.094,7518.081,7618.058,5287898700,66259697000.0,0.018282700286581965,0.03200127881568671,0.12139848425409827,0.21546575054837547,0.05686420234946965,0.09853436736127064,0.010241934768810078,0.013302995804381545,-0.1924274398972027,0.5390823371458993,4.17384087020672,0.4649783862521131,3.202489030772986,0.015091120141044707,-0.02073539825434656,0.1567252347542507,0.19971520484102934
2025-07-22,7643.835,7675.468,7610.723,7675.468,5075881200,68988861000.0,0.007536041337569133,0.046430600864032945,0.10027660772506186,0.1919911156651628,0.05877195115117195,0.10323229292749825,0.010342237408395741,0.008507076134553815,-1.3123889206945942,0.4239774768172213,2.6214414815593714,0.4697045183033257,2.9962351657757957,0.021575612225383643,-0.04863193174852798,0.0438249901902803,0.1630274181888669
2025-07-23,7673.915,7673.915,7562.486,7571.869,4315080500,60958515000.0,-0.01349741800760551,0.021197497510349717,0.07147204438337007,0.19497681259829092,0.03946615268669751,0.08512781002257164,0.009096439377227731,0.014734440500121293,0.7933739898436418,0.18451456206114236,1.0065374126543531,0.26798931116381386,1.4554285885563853,-0.0068935752154840844,-0.005550201040013469,0.046585596588534006,0.1240636699023443
2025-07-24,7569.694,7646.067,7569.479,7645.402,3689599300,52261332000.0,0.009711340753518094,0.02205599850489559,0.08461387648280683,0.2030562473573887,0.04593465856889023,0.09244217842311686,0.009748677679178775,0.01011800151635267,-1.0114241072154504,0.002478548256458879,0.013335598209980357,0.07311965542640597,0.3824866379687079,-0.006335637515608408,0.004478353047826067,-0.037641355518306274,0.13059865148139882
2025-07-25,7640.479,7659.802,7586.752,7659.802,3648057400,49662398000.0,0.0018834850018349947,0.023862494118653377,0.07904216332415559,0.2257226629977247,0.043646769928192386,0.09114656711062818,0.009734506360027737,0.009628626321250389,-1.1304821664336282,-0.01126052332536398,-0.0608448717134837,0.014523873938723453,0.07615115434015268,0.006956253301431178,0.004375719710977943,-0.06625913041858333,0.15093083397557439
2025-07-28,7669.333,7705.801,7657.185,7703.358,3356230300,48678999000.0,0.005686308862814071,0.011197079360645512,0.06585997329040039,0.21489448509587894,0.04558455355057944,0.09368840406030166,0.009720930989964736,0.006349069534038909,-2.319573761483191,-0.09743941528026656,-0.5430486417822187,-0.015338923893240097,-0.08339996869746327,-0.0010941169149042886,-0.011174783066985272,-0.056507932890677126,0.11178300764547489
2025-07-29,7697.019,7713.936,7640.468,7713.936,3287336100,49839447000.0,0.0013731673901173913,0.005011811657608334,0.06569290023531371,0.19465532111545247,0.043648957142647715,0.0916704001212536,0.009140595040796371,0.009615641345530168,-0.8586541723736487,-0.1161012308170658,-0.6474728008477595,0.0028725221704719583,0.01588397068205323,-0.003016067819294267,0.013711453654768668,0.005610898965102251,0.1083496529561756
2025-07-30,7708.644,7708.644,7583.325,7643.63,3360048700,51277345000.0,-0.009114153915718237,0.009477316630808197,0.061685761915860615,0.13925265641001472,0.03082113564240596,0.0785233735893216,0.009142202392992379,0.01652560057758312,1.4551372016257622,-0.09473025846200012,-0.5239634549242026,0.02645428661582261,0.14834191782394518,0.0018386835377108965,-0.03691701679830861,-0.02665431439033028,0.08765921625007844
2025-07-31,7622.276,7707.293,7568.92,7594.012,3978979500,50985247000.0,-0.006491418344425459,-0.0067216871002989675,0.050057695006702874,0.12243542976468214,0.02107191823445409,0.06917308249088805,0.009362955398922571,0.018281736363972678,1.857903226216813,0.0725179208014104,0.40038514134132314,0.014018897982846168,0.07984182406443864,0.010980156373347632,0.0019321478277081194,-0.028624410101468323,0.09755509518164573
2025-08-01,7601.164,7653.457,7578.809,7640.977,3478143700,45405568000.0,0.006184477980809122,-0.0024576353279105456,0.07587921110965135,0.1030190564041269,0.024892337022849542,0.07369834860664026,0.00959233941701592,0.009849568711917778,-0.8579793411325133,-0.07306854043280875,-0.4153162628093609,-0.10494922184981825,-0.618295413650623,0.015044652078495556,-0.020688294774702243,-0.052793004994079906,0.056576929241225926
2025-08-04,7610.41,7842.526,7600.586,7842.526,3580620800,54453676000.0,0.026377386033225925,0.01806588762978434,0.0967463416271368,0.1465171723362002,0.04813817731186165,0.10018092474362361,0.008317413230516183,0.03183175613038247,5.771722542453381,-0.04962768121264105,-0.28788291973124336,0.06841324553689665,0.41603357491675164,0.03381169713493684,0.006155534183660105,-0.037197602125737195,0.09184037259488731
2025-08-05,7868.562,7931.174,7856.75,7931.174,4057394900,62094437000.0,0.011303500938345756,0.028161758147850824,0.09670253906441739,0.1322206569847817,0.055108121864802184,0.11001576324960416,0.009732819684489535,0.009472619085499678,-0.7234340668060606,0.06466127515840903,0.40890420427316276,0.1946699651490189,1.3627198612936977,0.03986079741416342,-0.013929157352449262,-0.06440677445810816,0.04744548158962747
2025-08-06,7935.269,8101.811,7921.825,8098.687,4599338400,77388610000.0,0.021120832804828238,0.05953414804222601,0.12131446561257109,0.16282355785784075,0.07240433147065106,0.13101670479454874,0.009731366643832838,0.022720269634837864,1.7055960780128838,0.19122933701333178,1.2779373122396036,0.4572305791412312,3.401370318693915,0.0686284714487452,0.014982965615630617,-0.01280162524587336,0.06261333842696493
2025-08-07,8106.599,8114.611,8038.197,8095.911,4682566700,75676677000.0,-0.0003427716122378355,0.06609141518343664,0.12153835859893158,0.16271228600853682,0.0658535704894132,0.12765258864822582,0.010283414657489401,0.009506360692578264,-0.7072235326028851,0.19853136196174304,1.295321015528828,0.3883353745982201,2.37884356453989,0.05650389816259324,-0.016717119494840338,-0.03250362892389469,0.05075601369544058
2025-08-08,8069.768,8155.725,8056.84,8129.794,4559509500,72514602000.0,0.004185199170297249,0.06397310186904104,0.11926181367411881,0.18073897251902005,0.06416859695553923,0.12940160089625374,0.010277040334240598,0.012273422334314832,-0.24020514711712454,0.14720239998821283,0.9643970537224621,0.28970096955294267,1.711957869883384,0.05163298322922084,-0.007508685137800897,-0.018659391566949735,0.019076440227188574
