date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2025-05-19,16.11723083,16.31414263,16.0483117,16.27476027,8290482.0,0.0,0.0,16.531057800674393,16.723649965866496,0.3776487021428575,0.0232045631319664,43.95572197773867,0.6001989402637758,0.8518518518486563,16.85565008,16.68827505,16.68827505,-103169509.0,-107927246.55,11721828.766085388,3877.1453,-0.0034607173127829,-0.017825311942959,-0.014364594630176,-0.6786665205505202,-0.5099770344735329,-1.5381750465508568,0.8518518518486563,-0.5104941116159232,0.4058869690850199,-0.014364594630176,0.1333333333333333,-0.3311574331912463,0.162472489132874,0.185398034457523,1.3371344034975554,-0.9827000831787956,0.4602338373117011,-0.1726100706227895,,0.0,,,,,,,,,,,,,,,0.0264476820050427,0.1,136569728.0,8290500,48,16.473038779325734,2025-05-20,16.596697394468997,16.31414263,16.42244412,16.20584114,0.0197813742954136,0.007506727617156983,0.002419842710223774
2025-05-20,16.28460586,16.42244412,16.20584114,16.31414263,10001810.0,0.0,0.0,16.510399212991118,16.710223495838086,0.3460021628571435,0.0212087248900754,44.76735814413158,0.7436044131076366,0.4999999999976834,16.85565008,16.58981915,16.58981915,-93167699.0,-107390266.6,12132482.640891273,3898.1705,0.0004907785502825,-0.0172004744958482,-0.0176912530461308,-0.567212012115604,-0.5775232189195706,-1.565040650401981,0.4999999999976834,-0.2962460883654274,1.1722718277019666,-0.0176912530461308,0.0263157894736842,-0.2391209434677684,0.079142413837773,0.161756578509234,0.1130877040876606,-0.4974893967008041,0.9963334334780062,-0.2367302366625188,,0.0,,,,,,,,,,,,,,,0.0263336867387458,0.1,165996848.0,10001800,48,16.596697394468997,2025-05-21,16.427545991770646,16.09753965,16.40275294,16.07784847,0.006951230251114104,-0.01019187123064147,-0.013277006638503175
2025-05-21,16.30429704,16.40275294,16.07784847,16.09753965,10474717.0,0.0,0.0,16.471079254611013,16.690135500892577,0.3178719057142863,0.0197466142420258,41.230661670764434,0.7741951100515746,0.0606060606058813,16.85565008,16.47167207,16.47167207,-103642416.0,-106932657.5,12092547.632946083,3916.3807,-0.0068041252067984,-0.0256257449344455,-0.0188216197276471,-1.1751261998774616,-0.6891337118599276,-2.3849557522048777,0.0606060606058813,-0.2559313569892845,0.2720883638312703,-0.0188216197276471,0.0129870129870129,-0.7277034378603026,-0.0581947257023109,-0.5261236655975906,-1.3996483048018598,-0.4032017504064996,0.3468815640716823,-0.2575237889782039,,0.0,,,,,,,,,,,,,,,0.0263046207527449,0.1,172073616.0,10474700,48,16.427545991770646,2025-05-22,16.363585354737427,16.05815729,16.15661319,16.01877493,0.01652710355258713,-0.0038934991912522587,-0.0024464831804281717
2025-05-22,16.10738524,16.15661319,16.01877493,16.05815729,5926248.0,0.0,0.0,16.431753353219488,16.669414903814133,0.3094328285714291,0.0192695103792578,40.60258594133305,0.454730241575882,0.2857142857122166,16.85565008,16.42244412,16.431753353219488,-109568664.0,-107565041.2,11881311.010066127,3913.8651,0.0017060558366208,0.0,-0.0017060558366208,-1.207357554604261,-0.7680553860141414,-2.577272727264393,0.2857142857122166,-0.7880509115088578,-0.1686365080673741,-0.0017060558366208,0.0128205128205128,-0.7465113718891563,-0.1551864364143285,-0.6827649857794063,-0.612235954991749,-1.5714549767867572,0.0280928532326066,0.0834024667648397,,0.0,,,,,,,,,,,,,,,0.0258664042208141,0.1,96939516.0,5924100,48,16.363585354737427,2025-05-23,16.432611032113904,16.03846611,16.29445145,16.01877493,0.023318599721718458,0.004218248988843598,-0.0012262415695891704
2025-05-23,16.13692201,16.29445145,16.01877493,16.03846611,10830184.0,0.0,0.0,16.39429742529382,16.648728058115307,0.3101360850000006,0.0193370165745844,40.27225267042695,0.8313399456590022,0.0714285714283206,16.85565008,16.42244412,16.42244412,-120398848.0,-108192360.55,12206687.556128768,3882.2741,-0.0017513886426869,-0.0054945054945054,-0.0037431168518184,-1.1473392891145564,-0.8203838415664022,-2.634920634912129,0.0714285714283206,-0.184716487561782,-0.9999836068443756,-0.0037431168518184,0.0253164556962025,-0.6907131679154977,-0.2191206796404878,-0.7247381457936425,-1.3391020920137553,-0.2153274176327327,-0.5718166139197806,0.0422852266737969,,0.0,,,,,,,,,,,,,,,0.0252760365845074,0.1,177968464.0,10830200,48,16.432611032113904,2025-05-26,16.251128361372366,16.02862052,16.10738524,15.93016462,0.01325951309269957,-0.011044055651708073,-0.0006138735420504471
2025-05-26,16.0483117,16.10738524,15.93016462,16.02862052,7549039.0,0.0,0.0,16.359471053361077,16.628396663423,0.2841155971428577,0.0177255177255166,40.09659754254963,0.5954213768176254,0.5555555555524274,16.85565008,16.42244412,16.42244412,-127947887.0,-109923485.3,12428561.13013025,3860.1067,-0.0043946250866585,-0.015124016938899,-0.0107293918522405,-1.1644926807504865,-0.946535891606674,-2.9108910890986586,0.5555555555524274,-0.5184859277570523,-1.4502404189253972,-0.0107293918522405,0.0125,-0.6982514667028519,-0.3750467398280207,-0.9488845370506928,0.3404536538865145,-0.9569939816235336,-0.8901194201629948,-0.0981309570895481,,0.0,,,,,,,,,,,,,,,0.0250424954981732,0.1,122679768.0,7549000,48,16.251128361372366,2025-05-27,16.046675330336026,15.70371605,16.05815729,15.70371605,0.00112641074217823,-0.012580851402436144,-0.020270270270270285
2025-05-27,16.05815729,16.05815729,15.70371605,15.70371605,12389193.0,0.0,0.0,16.297018195898115,16.598079266261593,0.2855221100000005,0.018181818181817,34.7154346365794,0.9829612014897728,0.0,16.68827505,16.40275294,16.40275294,-140337080.0,-112968061.85,12041752.05150917,3839.3969,-0.0150772266118169,-0.0374170187085092,-0.0223397920966922,-2.077955174455791,-1.0544229669724092,-3.4482758620568856,0.0,-0.0171856291054955,-2.272843522514641,-0.0223397920966922,0.0246913580246913,-1.4252513660574584,-0.5074571286401424,-1.382423675183294,-1.568802286547061,0.1752558658654085,-1.4609951741722065,-0.3316722610298753,,0.0,,,,,,,,,,,,,,,0.0248790861325636,0.1,198800656.0,12388900,48,16.046675330336026,2025-05-28,16.03212008303614,15.67417928,15.93016462,15.66433369,0.020912504530170795,-0.0009070568825162439,-0.0018808777429467627
2025-05-28,15.752944,15.93016462,15.66433369,15.67417928,11272249.0,0.0,0.0,16.237700203907817,16.567787463433344,0.2904449050000003,0.0185301507537676,34.26522559570434,0.9362460429486574,0.0370370370369021,16.58981915,16.29445145,16.29445145,-151609329.0,-115448525.45,14404638.580245694,3836.2366,-0.0204638175241748,-0.0262996941896025,-0.0058358766654277,-1.9401990332929948,-1.1364883798680865,-3.152542372870497,0.0370370370369021,-0.0658769706497249,-2.5103582674813087,-0.0058358766654277,0.0365853658536585,-1.2907227843763214,-0.606562871051099,-1.1156767697053882,-1.4175744902994798,0.0640166492807603,-1.5950129974408271,0.0049286250613919,,0.0,,,,,,,,,,,,,,,0.0246724831185601,0.1,180717264.0,11272200,48,16.03212008303614,2025-05-29,15.742309413181896,15.61510574,15.73325282,15.33942922,0.00434664756379477,-0.018076877440613592,-0.0037688442211055717
2025-05-29,15.71356164,15.73325282,15.33942922,15.61510574,29055049.0,0.0,0.0,16.178405493059454,16.53655199709127,0.2869286228571432,0.0183750675553942,33.33412762955996,2.3447963323266854,0.6999999999982235,16.47167207,16.29445145,16.29445145,-180664378.0,-118280441.85,20210159.251024924,3858.6998,-0.014094839395461,-0.0275904353157572,-0.0134955959202961,-1.9632051603926164,-1.2482076568878306,-2.985294117636649,0.6999999999982235,0.8521985462401244,-3.086761236027188,-0.0134955959202961,0.036144578313253,-1.288364039761316,-0.7419742925461035,-0.9624994166275972,0.8571996422645615,2.090279107098821,-1.9459009745846687,-0.1513233276576298,,0.0,,,,,,,,,,,,,,,0.0245069272478851,0.1,457392800.0,29055000,48,15.742309413181896,2025-05-30,15.464950469881174,15.11298065,15.60526015,15.11298065,-0.009616026469432493,-0.01761869469218247,-0.03215636822194201
2025-05-30,15.52649543,15.60526015,15.11298065,15.11298065,38552341.0,0.0,0.0,16.076936460387124,16.489877526694833,0.2911481614285718,0.019264774313633,26.69421278598861,2.7943790437777043,0.0,16.42244412,16.10738524,16.10738524,-219216719.0,-123562492.1,29813593.56310835,3840.2323,-0.0108291683990061,-0.0577041129527318,-0.0468749445537256,-3.310877203050111,-1.4183193336345323,-4.497584541047351,0.0,1.0276099151185316,-3.2084098382009048,-0.0468749445537256,0.0595238095238095,-2.29415109198238,-0.9485376346183122,-2.167749613307949,-1.5291965482248684,2.374919884461341,-1.9672512669863764,-0.8319201429628651,,0.0,,,,,,,,,,,,,,,0.0244546475173684,0.1,596209410.0,38552300,48,15.464950469881174,2025-06-03,15.301692532119445,15.11298065,15.1622086,14.92591444,0.012486741463501039,-0.010556641489391283,0.0
2025-06-03,15.0637527,15.1622086,14.92591444,15.11298065,23024739.0,0.0,0.0,15.98513114511216,16.4447333668032,0.2869286228571432,0.0189855746858991,26.69421278597721,1.5983517928802489,0.7916666666633213,16.42244412,16.05815729,16.05815729,-219216719.0,-128302217.35,36384542.9517164,3852.0127,-0.0020968332300242,-0.057125307125307,-0.0550284738952827,-3.039607852379885,-1.601799838276383,-4.563725490180169,0.7916666666633213,0.4689729688478879,-2.498712207836356,-0.0550284738952827,0.0588235294117647,-2.0163741023544204,-1.1666800165061402,-2.1479227603081017,1.1665042389536495,1.1460640748769384,-1.44708557336441,-0.9896380578155992,,0.0,,,,,,,,,,,,,,,0.0243453024973091,0.1,348248160.0,22758800,48,15.301692532119445,2025-06-04,15.329059957107528,15.09328947,15.17205419,15.05390711,0.014297597020183295,0.001788522735680198,-0.0013029315960912946
2025-06-04,15.12282624,15.17205419,15.05390711,15.09328947,19490561.0,0.0,0.0,15.900193842720526,16.400423730842437,0.2791928021428574,0.018497810082936,26.454548700052243,1.3280900294562097,0.3333333333305069,16.42244412,15.93016462,15.93016462,-238707280.0,-134720667.55,43312436.970593385,3868.7429,0.0076433879498105,-0.038871473354232,-0.0465148613040425,-2.8901331500113634,-1.7917005176378502,-4.760705289655493,0.3333333333305069,0.2837418420216005,-2.400848802864656,-0.0465148613040425,0.0465116279069767,-1.8506635787108416,-1.3849270477466245,-2.22623439365254,-0.3970729006442845,0.7379166951911414,-1.355188451723957,-0.8065936060659427,,0.0,,,,,,,,,,,,,,,0.0242167552244379,0.1,298772576.0,19490600,48,15.329059957107528,2025-06-05,15.370197994964183,15.13267183,15.21143655,15.07359829,0.01834646619046021,0.002683663445231632,0.002609262883235486
2025-06-05,15.14251742,15.21143655,15.07359829,15.13267183,21525875.0,0.0,0.0,15.827096508175714,16.35885809474924,0.2552820835714288,0.0168695975462392,27.849754690127316,1.412715220260898,0.4285714285683175,16.40275294,15.73325282,15.827096508175714,-217181405.0,-139548133.75,46719664.10314325,3877.5557,0.0107707381760551,-0.0345477386934673,-0.0453184768695225,-2.720224891844757,-2.0830352805493897,-4.975206611550752,0.4285714285683175,0.3455135407578839,-1.66168299238215,-0.0453184768695225,0.0114942528735632,-1.6822342511765531,-1.7144887360050085,-2.307221882081094,-0.0699402552421978,0.8625575588264827,-0.8412813496210901,-0.775218276904388,,1.0,,,,,,,,,,,,,,,0.0242167552244379,0.1,330855808.0,21525800,48,15.370197994964183,2025-06-06,15.513208533141412,15.37881158,15.40834835,15.01452475,0.025146696328074203,0.009304404421080603,0.01626545217957065
2025-06-06,15.15236301,15.40834835,15.01452475,15.37881158,25867193.0,0.0,0.0,15.784402705492314,16.326725422134512,0.2714569814285719,0.0176513627217841,36.019271927347205,1.6135796256148922,0.9249999999976516,16.29445145,15.60526015,15.784402705492314,-191314212.0,-143581899.0,47525308.25911112,3873.9841,0.0039609974323475,-0.0151324085750315,-0.019093406007379,-1.4941267060303671,-1.9978219524366931,-3.373056994806221,0.9249999999976516,0.4784550809141,-1.0043556738182586,-0.019093406007379,0.0227272727272727,-0.7466961990970653,-1.5754616197604316,-1.0594312005052686,1.612405364181507,1.1353732059892965,-0.3887340942654594,-0.230078592207116,,0.0,,,,,,,,,,,,,,,0.0242167552244379,0.1,396613792.0,25566200,48,15.513208533141412,2025-06-09,15.629816099673864,15.36896599,15.51664984,15.30004686,0.016321451002123677,0.007516663382906241,-0.000640204865557048
2025-06-09,15.41819394,15.51664984,15.30004686,15.36896599,17868869.0,0.0,0.0,15.744837304016857,16.295323473539938,0.2679406992857147,0.0174338793813478,35.8444382730879,1.100430982713965,0.3181818181803473,16.29445145,15.51664984,15.744837304016857,-209183081.0,-147822791.7,49369843.873387925,3885.2459,0.0117215825719709,0.0169381107491854,0.0052165281772145,-1.4028153058399222,-2.0545074749320764,-3.454068241456924,0.3181818181803473,0.0957019055370215,-1.2428698267177498,0.0052165281772145,0.0224719101123595,-0.6718038951107718,-1.6123252006266229,-1.1076939657662896,-0.4602920378438768,0.3028594987970937,-0.5484445549661497,0.2750393628717127,,0.0,,,,,,,,,,,,,,,0.0242167552244379,0.1,274604928.0,17569300,48,15.629816099673864,2025-06-10,15.443002268553528,15.10313506,15.42803953,15.02437034,0.004817258272397762,-0.011952401098579424,-0.017296604740550947
2025-06-10,15.37881158,15.42803953,15.02437034,15.10313506,18514000.0,0.0,0.0,15.683722804586678,16.25623532883371,0.2813025714285717,0.0186254423542546,31.411182050136773,1.147756726247923,0.1951219512190264,16.10738524,15.51664984,15.683722804586678,-227697081.0,-154022552.7,51191861.91078493,3865.4652,0.0034923301265334,-0.0006514657980456,-0.0041437959245791,-2.063926190351363,-2.035219661653076,-3.569999999987305,0.1951219512190264,0.1378093645072149,-1.4391843849789434,-0.0041437959245791,0.1,-1.1600170787622668,-1.5580207035277756,-1.1808232246029302,-0.8752184365249818,0.3920087087287607,-0.6780789091542577,0.0786132247859592,,1.0,,,,,,,,,,,,,,,0.0242167552244379,0.1,285911744.0,18514000,48,15.443002268553528,2025-06-11,15.543861777920258,15.25081891,15.39850276,15.08344388,0.029181141277581757,0.006531081690773988,0.009778357235984414
2025-06-11,15.12282624,15.39850276,15.08344388,15.25081891,21095845.0,0.0,0.0,15.642493862245088,16.223270856085062,0.2805993150000002,0.0183989670755314,36.13685369987528,1.2764143234911876,0.5312499999983121,16.05815729,15.51664984,15.642493862245088,-206601236.0,-159825482.3,50236179.09833893,3894.6252,0.0066901059773187,0.0104370515329419,0.0037469455556231,-1.3958514198215064,-2.069773384293201,-2.877192982445888,0.5312499999983121,0.2440548371477587,-0.931116867157332,0.0037469455556231,0.0769230769230769,-0.6470098036292908,-1.5694949652195604,-0.6441832860117949,0.278706144344829,0.619879268971244,-0.3238770137362405,0.2433890651144792,,0.0,,,,,,,,,,,,,,,0.0242167552244379,0.1,324862048.0,20899700,48,15.543861777920258,2025-06-12,15.319111582468235,15.01452475,15.24097332,14.97514239,0.00447796756825003,-0.014459096372773761,-0.015493867010974771
2025-06-12,15.21143655,15.24097332,14.97514239,15.01452475,19612414.0,0.0,0.0,15.582687280126509,16.18363983621342,0.2904449049999999,0.0193442622950806,32.30203549596895,1.1684875347094823,0.1481481481475886,15.93016462,15.51664984,15.582687280126509,-226213650.0,-165885428.9,50567867.10922453,3892.1992,0.0037764770213359,-0.0078074170461939,-0.0115838940675299,-1.9561800546115724,-2.069075909886738,-3.152542372870502,0.1481481481475886,0.1557102071687853,-1.1930149430604515,-0.0115838940675299,0.1630434782608695,-1.0618674222113655,-1.539647160290624,-0.8480944713537591,-1.0336810708384163,0.4225239559702365,-0.5026269060712365,-0.0804387247569644,,0.0,,,,,,,,,,,,,,,0.0242167552244379,0.1,300444544.0,19612400,48,15.319111582468235,2025-06-13,15.008451032782157,14.67977469,14.99483357,14.66008351,-0.0004045227750444358,-0.02027927977504973,-0.022295081967213082
2025-06-13,14.98498798,14.99483357,14.66008351,14.67977469,31550725.0,0.0,0.0,15.496695604876365,16.13433278223921,0.2960709564285713,0.0201686308326133,27.80104654915462,1.793455077353038,0.0588235294115905,15.73325282,15.51664984,15.51664984,-257764375.0,-172753077.95,53184934.19024076,3864.1822,-0.0025301859137728,-0.0454545454545455,-0.0429243595407726,-2.7592065251111246,-2.153663382090381,-3.558194774334778,0.0588235294115905,0.5841439702012006,-1.5984093680724958,-0.0429243595407726,0.1827956989247312,-1.6403021308212518,-1.6093628155871202,-1.1462784256717065,-1.3244237968101444,1.3476067955176012,-0.7789834605156875,-0.7408367471595563,,1.0,,,,,,,,,,,,,,,0.0241761040080353,0.1,473527136.0,31550700,48,15.008451032782157,2025-06-16,15.005027308326463,14.81761295,14.89637767,14.59116438,0.02215651297073573,-0.00022811977386705262,0.009389671361502261
2025-06-16,14.60100997,14.89637767,14.59116438,14.81761295,15529768.0,0.0,0.0,15.432021066316713,16.091161640198578,0.3052132899999998,0.0205980066445168,32.00254781491539,0.8665650147840962,0.7419354838685345,15.60526015,15.42803953,15.432021066316713,-242234607.0,-179291808.75,53286248.15943284,3873.7951,-0.0029472523219187,-0.0358744394618834,-0.0329271871399646,-2.013045094840724,-2.15960639813459,-2.58064516128187,0.7419354838685345,-0.1432181411534927,-1.1812203040017886,-0.0329271871399646,0.1914893617021276,-1.064702797639539,-1.5859336223610525,-0.3916093244821241,1.0148042900853635,-0.2514979174685679,-0.4830043608549456,-0.5245629010157213,,0.0,,,,,,,,,,,,,,,0.0241761040080353,0.1,232974056.0,15526400,48,15.005027308326463,2025-06-17,15.000736941599392,14.71915705,14.88653208,14.67977469,0.012358535225432066,-0.00028592861838316885,-0.006644518272425182
2025-06-17,14.82745854,14.88653208,14.67977469,14.71915705,12907405.0,0.0,0.0,15.364129255238929,16.046177883142885,0.2946644435714284,0.0200191113234577,30.631361274465178,0.7110769140386716,0.1904761904752663,15.51664984,15.39850276,15.39850276,-255142012.0,-186890433.9,52722078.67137182,3870.3786,0.0012711018585809,-0.0254237288135593,-0.0266948306721402,-2.188836214575021,-2.314662127656095,-2.7064439140719614,0.1904761904752663,-0.3409746777600548,-1.294554005076828,-0.0266948306721402,0.1789473684210526,-1.18210642349688,-1.731556451100589,-0.4856626208863794,-0.8739012141198241,-0.6833152034293912,-0.5586648734046821,-0.3891315166029871,,1.0,,,,,,,,,,,,,,,0.0241761040080353,0.1,193620512.0,12907400,48,15.000736941599392,2025-06-18,15.084883740311692,14.87668649,14.90622326,14.66008351,0.02484698607870972,0.005609510988686672,0.010702341137123872
2025-06-18,14.6699291,14.90622326,14.66008351,14.87668649,14399444.0,0.0,0.0,15.317706134739982,16.007833903039838,0.2932579307142856,0.0197125839084793,35.40055986125543,0.7837800087546165,0.8799999999964253,15.51664984,15.24097332,15.317706134739982,-240742568.0,-194269177.35,49304936.77137043,3874.9708,-0.0050465446585206,-0.02453195610071,-0.0194854114421894,-1.5038626360906588,-2.3533132304949604,-2.1822541966352405,0.8799999999964253,-0.2436268990858731,-0.9425707382102434,-0.0194854114421894,0.1666666666666666,-0.6615232497018961,-1.7390998371457689,-0.0784072272089903,1.4771887012172773,-0.4641307611832065,-0.3078991103555942,-0.2331757785703347,,0.0,,,,,,,,,,,,,,,0.0241761040080353,0.1,217204224.0,14398800,48,15.084883740311692,2025-06-19,14.968260799148561,14.6699291,14.87668649,14.64039233,0.006155558175546361,-0.007731113024853964,-0.013898080741231111
2025-06-19,14.81761295,14.87668649,14.64039233,14.6699291,12966261.0,0.0,0.0,15.256013083812366,15.963968171792631,0.2820058278571428,0.0192233940556075,32.265113160934135,0.7010165199927525,0.12499999999947,15.51664984,14.99483357,15.256013083812366,-253708829.0,-201772498.0,46267376.03351086,3843.0912,-0.0126170315229497,-0.0229508196721311,-0.0103337881491814,-2.078269049486398,-2.510427154492662,-3.00249376557539,0.12499999999947,-0.3552238259017584,-1.1225259665121965,-0.0103337881491814,0.1237113402061855,-1.0828081502389515,-1.8755097839296373,-0.7127381647994826,-1.0956664421650395,-0.7069555772480448,-0.4329316636544824,-0.035647321310037,,0.0,,,,,,,,,,,,,,,0.0241761040080353,0.1,194082960.0,12966300,48,14.968260799148561,2025-06-20,14.655270730413191,14.26625991,14.71915705,14.23672314,-0.000999212026648988,-0.02091024955639298,-0.027516778523489882
2025-06-20,14.65023792,14.71915705,14.23672314,14.26625991,19689765.0,0.0,0.0,15.161750876782616,15.908305605832217,0.2805993149999999,0.01966873706004,27.19982018036758,1.0263346889374778,0.0612244897957915,15.51664984,14.90622326,15.161750876782616,-273398594.0,-209963994.5,43646385.890608005,3846.6443,-0.004538579987248,-0.028169014084507,-0.0236304340972589,-3.191351221863904,-2.6605721722697027,-4.45614035086131,0.0612244897957915,0.025993901095867,-1.4533757653838206,-0.0236304340972589,0.173469387755102,-1.8773645053941923,-1.994149992585449,-1.8089507339366744,-1.2977446482139512,0.1442148703781022,-0.6638465319436921,-0.3220766326387713,,0.0,,,,,,,,,,,,,,,0.0241761040080353,0.1,284492512.0,19412300,48,14.655270730413191,2025-06-23,14.3666279618763,14.16780401,14.22687755,14.04965693,0.007035344407678057,-0.01969549207561805,-0.0069013112491373985
2025-06-23,14.1776496,14.22687755,14.04965693,14.16780401,19275661.0,0.0,0.0,15.067089270422366,15.851239979739356,0.2791928021428571,0.0197061451404731,26.122637818497623,0.9831100197085506,0.6666666666629049,15.51664984,14.90622326,15.067089270422366,-292674255.0,-218577764.85,42092321.721305616,3857.9016,-0.0041028241271717,-0.0438538205980066,-0.0397509964708349,-3.2210187852873107,-2.808635119872995,-4.8312342569096485,0.6666666666629049,-0.0170342427086473,-1.760332695368881,-0.0397509964708349,0.1818181818181818,-1.8563019916130885,-2.1005303438986296,-2.0432351863743325,0.7603587563188421,0.0472792678730721,-0.875202009094147,-0.6683081621017213,,1.0,,,,,,,,,,,,,,,0.0241761040080353,0.1,276903824.0,19274100,48,14.3666279618763,2025-06-24,14.505315747724492,14.34502463,14.35487022,14.16780401,0.023822445418236082,0.009653468177516444,0.012508686587908269
2025-06-24,14.20718637,14.35487022,14.16780401,14.34502463,14875818.0,0.0,0.0,14.99832120942976,15.801855869911837,0.2841155971428572,0.0198058633199319,31.389714212324225,0.7447904553404704,0.9473684210475612,15.42803953,14.90622326,14.99832120942976,-277798437.0,-226070292.35,38474553.17597897,3904.0342,0.0086956867733818,-0.0254180602006689,-0.0341137469740507,-2.299404136897752,-2.828196229139862,-3.8118811881053953,0.9473684210475612,-0.2946523681652086,-1.3444768133732536,-0.0341137469740507,0.21,-1.1652353010890233,-2.065472556482575,-1.2521213828189073,1.6892991822427603,-0.5757451729436928,-0.572986676914994,-0.5420437715075176,,1.0,,,,,,,,,,,,,,,0.0241761040080353,0.1,215778176.0,14875800,48,14.505315747724492,2025-06-25,14.649240765486889,14.52224525,14.54193643,14.29579668,0.021207083524323656,0.00992222577333246,0.012354152367879179
2025-06-25,14.35487022,14.54193643,14.29579668,14.52224525,16313772.0,0.0,0.0,14.95298064186502,15.759901423357348,0.2918514178571428,0.0200968523002407,36.28192924960653,0.8088382375633545,0.9199999999962596,15.39850276,14.87668649,14.95298064186502,-261484665.0,-232127671.6,33746097.600019574,3960.0662,0.021960268707057,-0.0238252812706817,-0.0457855499777387,-1.4758721921795963,-2.764834200272894,-3.0024096385439307,0.9199999999962596,-0.2121563354851903,-0.8699374294461525,-0.0457855499777387,0.2277227722772277,-0.5576926156243706,-1.9487638263044944,-0.6342791315836548,1.572133511284608,-0.3863611816726485,-0.2302866171547864,-0.7915508637249755,,0.0,,,,,,,,,,,,,,,0.0241761040080353,0.1,238984784.0,16313800,48,14.649240765486889,2025-06-26,14.648370410562489,14.45298633,14.56180416,14.43320127,0.008684962854658362,-5.941297152067815e-05,-0.00476916060896293
2025-06-26,14.52223404,14.56180416,14.43320127,14.45298633,11058330.0,0.0,0.0,14.905362135973112,15.717051748165304,0.2729070814285713,0.0188824008545611,35.22484040258985,0.5485638719586057,0.1538461538449596,15.24097332,14.71915705,14.905362135973112,-272542995.0,-238174354.9,29321433.59086197,3946.0195,0.0267826847304586,-0.0147882630189398,-0.0415709477493985,-1.657618423103675,-2.974234336244818,-2.8873819831727405,0.1538461538449596,-0.6004515576260134,-1.1721336882624656,-0.0415709477493985,0.1078431372549019,-0.686417145576738,-2.1135585185779777,-0.5433731251543817,-0.9960496192316072,-1.2534950362524897,-0.4459858674947013,-0.6944157072910814,,1.0,,,,,,,,,,,,,,,0.0240509066508558,0.1,161981680.0,11058000,48,14.648370410562489,2025-06-27,14.8457542419091,14.74976223,14.838795,14.41341621,0.027175554099420518,0.013474797934129423,0.02053388090349073
2025-06-27,14.45298633,14.838795,14.41341621,14.74976223,18706241.0,0.0,0.0,14.890543097309006,15.685337337733651,0.2878196392857142,0.0195135104415642,42.90167347911755,0.9523955814556592,0.7906976744167474,14.99483357,14.838795,14.890543097309006,-253836754.0,-241832973.7,26329767.211771414,3921.7578,0.0195270199534696,0.0338913158073816,0.014364295853912,-0.489128774040211,-2.761431577061026,-0.8514753913504518,0.7906976744167474,-0.0487748037589617,-0.4559014974744405,0.014364295853912,0.174757281553398,0.1747052523362152,-1.8490982088396928,0.9994714982720416,1.134609588252587,-0.0010476832509209,0.0736919151422223,0.5317981264826258,,1.0,,,,,,,,,,,,,,,0.0236185778338954,0.1,277707648.0,18706200,48,14.8457542419091,2025-06-30,15.246372718589463,15.22460367,15.22460367,14.79922488,0.03366905044607371,0.026985390580522184,0.03219315895372232
2025-06-30,14.79922488,15.22460367,14.79922488,15.22460367,30990287.0,0.0,0.0,14.922358389946243,15.670231315840743,0.2929033714285715,0.019238817494193,52.58443437288196,1.608786162795873,0.9999999999976492,14.90622326,15.22460367,15.22460367,-222846467.0,-242014461.1,26185364.74350525,3936.0791,0.0202642545367148,0.0745916346142341,0.0543273800775192,1.0318941655693163,-2.553309380647834,1.0869810355752567,0.9999999999976492,0.4754799584919481,0.7320117282213617,0.0543273800775192,0.1346153846153846,1.2853825046072858,-1.6048672268678577,2.396122787667093,1.803952485894224,1.1806327644173091,0.9316939330678276,1.3942398367654385,,0.0,,,,,,,,,,,,,,,0.0232232589199753,0.1,472478992.0,30989600,48,15.246372718589463,2025-07-01,15.279030013049152,15.06632319,15.22460367,15.05643066,0.003574893917035027,0.002141971409361565,-0.010396361273554255
