feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,50.0,vwap_low,0.5,0.4622792452573776,0.37860082304526754,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,41,0.8292682926829268,0.0012376492305885202,0.005,0.050416078993142266,-0.044232373980378936,1.4255002356801454
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,50.0,vwap_low,0.6,0.5733917355537415,0.47921994884910485,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,51,0.7647058823529411,0.0004018300543539825,0.005,0.018633693463367962,-0.044232373980378825,1.1187627682042045
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,50.0,vwap_low,0.6,0.5733917355537415,0.6473922902494331,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,24,0.7083333333333334,-0.000751126654320262,0.005,-0.01913430621431822,-0.062189719328157644,0.8250261314356556
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,vwap_low,0.5,0.5680023729801178,0.525,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,60,0.75,0.00011339990163387183,0.005,0.004384060377668142,-0.05410097918322021,1.0311829452143557
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,vwap_low,0.5,0.5680023729801178,0.6962962962962964,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,13,0.8461538461538461,-0.0009717136525684913,0.005,-0.013946934039261727,-0.04375407079646032,0.8132211725903697
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,vwap_low,0.8,0.7147268652915955,0.5082352941176471,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.7307692307692307,0.0014854472306731908,0.005,0.0388891232931885,-0.018057767415022408,1.7409011092815478
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,vwap_low,0.8,0.7147268652915955,0.6696230598669624,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,16,0.75,-0.00292950205255037,0.005,-0.04907999825599474,-0.07868834760255972,0.5614190953902278
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,vwap_low,0.8,0.5874949097633362,0.5835390946502057,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.7692307692307693,0.001957528597788951,0.005,0.051671754552241156,-0.018751523161476102,2.108854813058892
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,vwap_low,0.8,0.5874949097633362,0.5717391304347827,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,22,0.5454545454545454,-0.001973346948639786,0.005,-0.04334233762623596,-0.045855483224160776,0.5801942967749868
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,vwap_low,0.7,0.5706081390380859,0.6090534979423868,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.8157894736842105,0.0006500471235501076,0.005,0.02115839341594783,-0.07644342306677221,1.1895788961847076
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,vwap_low,0.7,0.5706081390380859,0.5292307692307692,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,30,0.8,0.0016724938672593138,0.005,0.05065928273954423,-0.0363752721092131,1.718577641421687
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,vwap_low,0.8,0.6620007157325745,0.5623456790123457,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8461538461538461,0.0026152229169056746,0.005,0.0698259060451134,-0.012030637509266251,2.6187854810868325
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,vwap_low,0.8,0.6620007157325745,0.4976744186046511,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,11,0.6363636363636364,-0.0028961190824436846,0.005,-0.03229041556785772,-0.046662103524463205,0.5235029654760014
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,vwap_low,0.7,0.5802051424980164,0.581622678396872,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.7894736842105263,0.0016022049938182025,0.005,0.061526634375733025,-0.039103481454476396,1.683195454615983
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,vwap_low,0.7,0.5802051424980164,0.5818414322250639,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,19,0.7894736842105263,-0.0011422009686210559,0.005,-0.022847079262066083,-0.06332433689507688,0.7675220315779945
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,vwap_low,0.6,0.6913425326347351,0.5778924992408139,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,51,0.7843137254901961,0.0008409951709048478,0.005,0.041444546091608636,-0.0856832467912727,1.2789507749029507
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,vwap_low,0.6,0.6913425326347351,0.5260770975056689,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,6,0.6666666666666666,0.0014922012710896569,0.005,0.008888628114205988,-0.0007131830526888594,1.8104803026846434
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,vwap_low,0.6,0.6238459348678589,0.5424641148325359,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.8235294117647058,0.0017449002037820403,0.005,0.09148219479093345,-0.027992487928259258,1.7857983803680624
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.6,0.6238459348678589,0.5399999999999999,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,13,0.6923076923076923,-0.0007043500472996647,0.005,-0.00973190480137287,-0.030429616492763878,0.8309244124499843
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.6,0.5470964312553406,0.47690217391304346,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,51,0.7058823529411765,0.0006733440648819604,0.005,0.033499401843468,-0.03382328390239864,1.2465237224619183
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.6,0.5470964312553406,0.36213991769547327,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,40,0.85,0.0017541182273781955,0.005,0.07122036828652578,-0.044232373980378825,1.702805015293484
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.5,0.6302607655525208,0.5374040920716112,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.7777777777777778,0.0006270729259233439,0.005,0.03779216028160404,-0.044232373980378825,1.194088129601274
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.5,0.6302607655525208,0.6349206349206349,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,29,0.6896551724137931,-0.0008691070262047752,0.005,-0.02632309345480599,-0.05430756660713165,0.7986958653666509
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.8,0.7251845240592957,0.5413194444444445,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,24,0.7916666666666666,0.000984157553784524,0.005,0.023014661242659606,-0.03637509250553961,1.3309009375141316
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.8,0.7251845240592957,0.7432098765432099,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,3,0.6666666666666666,-0.004626068895643359,0.005,-0.014092585708966765,0.0,0.418791918970765
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,vwap_low,0.8,0.6911148428916931,0.4894117647058823,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6923076923076923,0.000963607755991924,0.005,0.024816012178987767,-0.028605942063440803,1.4127769468560856
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,vwap_low,0.8,0.6911148428916931,0.6363636363636364,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,21,0.7142857142857143,-0.002081490062186569,0.005,-0.04613929237914216,-0.07868834760255972,0.6317848889936313
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,vwap_low,0.8,0.6133196353912354,0.5854595336076818,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.8461538461538461,0.002731748557884923,0.005,0.07307825770388354,-0.018751523161476102,2.9856344509822526
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,vwap_low,0.8,0.6133196353912354,0.5380434782608696,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,17,0.5294117647058824,-0.00233517080278644,0.005,-0.039619066610921294,-0.04312997864292456,0.5313000447726853
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,vwap_low,0.5,0.47754062712192535,0.6043895747599451,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.7301587301587301,2.9026990333675688e-05,0.005,-0.0028201148802672327,-0.07868834760255994,1.0081515467288003
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,vwap_low,0.5,0.47754062712192535,0.54,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,41,0.8292682926829268,0.001989096849591728,0.005,0.08382435503068852,-0.03637527210921265,1.9220543821717093
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,vwap_low,0.8,0.6709677577018738,0.6015432098765432,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8076923076923077,0.001913507548656696,0.005,0.0504058059357928,-0.020000774709687752,1.9004936379033954
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,vwap_low,0.8,0.6709677577018738,0.5244186046511629,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,13,0.6153846153846154,-0.0023131884567170716,0.005,-0.030577773529428254,-0.049726265020062166,0.5708459013732343
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,vwap_low,0.5,0.5005694329738617,0.5861844248941024,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.8095238095238095,0.0019708544139471454,0.005,0.13005847120568825,-0.04593972635252874,1.9490023000163001
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,vwap_low,0.5,0.5005694329738617,0.5306905370843991,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,34,0.8235294117647058,0.0006769783382343511,0.005,0.02155451688515897,-0.058640958579552316,1.2025616253096716
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,vwap_low,0.6,0.6860535740852356,0.5617977528089887,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,51,0.7647058823529411,0.0005629753864144774,0.005,0.0267513604185583,-0.08525628554050035,1.1762143889740937
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,vwap_low,0.6,0.6860535740852356,0.5102040816326531,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,6,0.6666666666666666,0.0014922012710896569,0.005,0.008888628114205988,-0.0007131830526888594,1.8104803026846434
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,vwap_low,0.6,0.6033437252044678,0.5508373205741627,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.8235294117647058,0.0017449002037820403,0.005,0.09148219479093367,-0.027992487928259258,1.7857983803680624
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,vwap_low,0.6,0.6033437252044678,0.52,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,18,0.6666666666666666,-0.00012520709828058667,0.005,-0.002926742737622501,-0.03742860043759966,0.9637977057789779
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,vwap_low,0.7,0.5964996516704559,0.47581521739130433,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.7105263157894737,0.00031201295050770224,0.005,0.010722796303785698,-0.03775902213920146,1.1015256529958068
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,vwap_low,0.7,0.5964996516704559,0.33127572016460904,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,28,0.7857142857142857,0.0003630260391117073,0.005,0.00898818484797137,-0.05337598459505988,1.101815009895784
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,vwap_low,0.5,0.6215824484825134,0.5246163682864451,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.7777777777777778,0.0006270729259233439,0.005,0.037792160281603815,-0.044232373980378936,1.194088129601274
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,vwap_low,0.5,0.6215824484825134,0.626984126984127,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,29,0.6896551724137931,-0.0011286836957956148,0.005,-0.033703797355120746,-0.0679782262264208,0.753398805139932
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,vwap_low,0.8,0.7056862235069274,0.5309027777777777,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,24,0.8333333333333334,0.0020007122857401984,0.005,0.0484671812277897,-0.0363750925055395,1.923709337259639
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,vwap_low,0.8,0.7056862235069274,0.7234567901234568,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,7,0.8571428571428571,0.0008745419018671322,0.005,0.00577394225889627,-0.02387820668693008,1.256375756912295
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,vwap_low,0.8,0.6422367691993713,0.48313725490196086,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6538461538461539,-0.0001970748744360784,0.005,-0.005924764345246913,-0.047215940708547954,0.9403314466848991
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.8,0.6422367691993713,0.6319290465631928,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,21,0.7142857142857143,-0.0022640357273384934,0.005,-0.04977768629360346,-0.08238016562963835,0.5994926030112335
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.8,0.5929151773452759,0.5961591220850481,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.8461538461538461,0.0028160789632505952,0.005,0.07541681830340718,-0.023889994351853683,2.9905975377847156
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.8,0.5929151773452759,0.6,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,23,0.6521739130434783,-0.0008054902512903021,0.005,-0.019246935066135396,-0.02385635992376789,0.8019136801371206
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.8,0.6143173575401306,0.6381344307270234,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.8076923076923077,0.002416025781839463,0.005,0.06433899021823453,-0.019115775515838984,2.489134945392013
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.8,0.6143173575401306,0.52,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,13,0.7692307692307693,0.001476345974981173,0.005,0.01908536641660974,-0.020000774709687974,1.6229812943656985
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.8,0.6224832534790039,0.6126543209876543,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.8076923076923077,0.0015270491268167747,0.005,0.03974600521084537,-0.030378144893043024,1.6080439515773066
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.8,0.6224832534790039,0.513953488372093,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,17,0.7058823529411765,-0.0017415560762399837,0.005,-0.03042499532267562,-0.05010683798611215,0.6695946306651217
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.7,0.5893338620662689,0.567285760834148,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,38,0.7894736842105263,0.0012995563183666695,0.005,0.04914283781602613,-0.028726858745538153,1.4908038289606689
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.7,0.5893338620662689,0.5281329923273657,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,17,0.7647058823529411,-0.0018648128472823567,0.005,-0.032545807541462635,-0.06798441482097184,0.6603983039269985
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.6,0.6545754671096802,0.5839659884603705,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,51,0.803921568627451,0.0011495721270721071,0.005,0.05801209408223795,-0.07189980744705737,1.409929919679308
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.6,0.6545754671096802,0.5374149659863945,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,9,0.7777777777777778,0.002661467514059771,0.005,0.02409775029410599,-0.0007131830526888594,3.1683405296981264
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.7,0.6104924380779266,0.5648923444976076,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,38,0.8157894736842105,0.0016121572800379988,0.005,0.061906171408894206,-0.027992487928259258,1.6777801603868048
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.7,0.6104924380779266,0.48526315789473684,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,13,0.6923076923076923,-0.0007043500472996647,0.005,-0.00973190480137287,-0.030429616492763878,0.8309244124499843
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.6,0.5672160983085632,0.460054347826087,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,51,0.6862745098039216,0.0002947393286029226,0.005,0.013625540190378427,-0.03586012770276392,1.097857570351837
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.6,0.5672160983085632,0.3868312757201646,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,37,0.8378378378378378,0.001490938624192644,0.005,0.055311416764868504,-0.044232373980378714,1.552557513944059
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,vwap_low,0.5,0.5950331091880798,0.49072890025575444,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.7619047619047619,0.00047252990932553356,0.005,0.027738267290317253,-0.044232373980378714,1.142929065854586
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,vwap_low,0.5,0.5950331091880798,0.6360544217687074,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.7567567567567568,0.00019643710329532926,0.005,0.0056312646109273334,-0.058634707944341,1.0547583271959047
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,vwap_low,0.7,0.6449005901813507,0.5534722222222223,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,36,0.8333333333333334,0.002155571613486535,0.005,0.07969776677649998,-0.03637509250553961,2.071839747245135
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,vwap_low,0.7,0.6449005901813507,0.7135802469135804,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,9,0.8888888888888888,0.0017913103681188804,0.005,0.01585682603004157,-0.02387820668693008,1.67516767588306
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,vwap_low,0.8,0.4809320387264494,0.5333333333333333,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.6923076923076923,-0.0008184110421019362,0.005,-0.02204223655112103,-0.060311267516987566,0.7950491115900182
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,vwap_low,0.8,0.4809320387264494,0.7283813747228381,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,41,0.7560975609756098,-6.667227662036647e-05,0.005,-0.00671915005943402,-0.09701126744766675,0.9822380670073784
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,vwap_low,0.8,0.44425135760441703,0.5363511659807956,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.7692307692307693,0.0019264334015452482,0.005,0.05083043485636929,-0.030334850269526648,2.086980449627825
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,vwap_low,0.8,0.44425135760441703,0.6565217391304347,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,44,0.7272727272727273,0.0009897643724000626,0.005,0.04342752132383332,-0.043389804663282794,1.3904380347109035
reversal_fundamental_regime,extra_trees_600_d3,3,valid,50.0,vwap_low,0.8,0.46710476954933133,0.6554183813443073,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.9230769230769231,0.003993976820040294,0.005,0.10901315912335652,-0.010919936012285802,7.427304018333463
reversal_fundamental_regime,extra_trees_600_d3,3,test,50.0,vwap_low,0.8,0.46710476954933133,0.556923076923077,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,13,0.7692307692307693,0.0018332249935888506,0.005,0.023869571763148967,-0.016178877870163255,1.9107251809982473
