date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-04-09,8.87592996,8.9521182,8.79974172,8.88545349,165744395.0,0.0,0.0,9.00012222366249,8.97821313127918,0.1707432878571426,0.019216046547234,45.24796231407997,1.3818044589388208,0.5624999999963092,9.3330594,9.3330594,9.3330594,-1020692910.0,-964641784.95,158550771.1664243,3686.7943,-0.0516733857053869,-0.0260960334029227,0.0255773523024641,-0.6715856014074186,0.1283159804297156,-2.621513944207757,0.5624999999963092,0.3233902239734306,-0.3535216173194475,0.0255773523024641,,,,,0.3052478914595137,,,,,1.0,,,,,,,,,,,,,,,0.0172138868881422,0.1,1545460218.0,165744400,48,9.324358578630711,2025-04-10,9.429578105173096,9.03782997,9.0473535,8.89497702,0.0612376864934889,0.0112843715366677,0.0171489817792069,8.87592996,8.9521182,8.80926525,8.86640643,161982700,1510400255.0,47,2025-04-09 14:55:00,9.324454123804578,-0.008519701810436708,-0.04414784394250515,-0.028183716075156684,-0.0010729613733906351,-0.002882983445723797,-0.013980088964202664,-0.014713945000763173,-0.9281516258252934,-0.710556685901642,0.016111707841031147,asof1455,14:55
2025-04-10,8.92354761,9.0473535,8.89497702,9.03782997,138385229.0,0.0,0.0,9.003713437599396,8.980167781729042,0.1748248007142855,0.0193436700285993,51.21502732753726,1.1326601798964966,0.9374999999938526,9.3330594,9.3330594,9.3330594,-882307681.0,-947635687.6,147869389.40441346,3735.1151,-0.0384283919480912,-0.0266666666666666,0.0117617252814246,0.1951469829281583,0.1346814397843913,-1.6887159532977298,0.9374999999938526,0.1245690075756756,0.4417953361620507,0.0117617252814246,,,,,1.3931901941829452,,,,,0.0,,,,,,,,,,,,,,,0.0173370319001367,0.1,1304914052.0,138385200,48,9.429578105173096,2025-04-11,9.372556004987327,8.92354761,9.01878291,8.87592996,0.037036106686938,-0.0060471528577176,-0.0126448893572181,8.92354761,9.0473535,8.89497702,9.02830644,134885000,1271703044.0,47,2025-04-10 14:55:00,9.428053853282426,0.016077170418006492,0.018259935553168738,-0.027692307692307794,0.02819956616052055,0.005932820031825381,0.003971405877680745,0.003289557632087048,0.2644470522172046,0.15880009798263414,0.016877637130801593,asof1455,14:55
2025-04-11,8.99973585,9.01878291,8.87592996,8.92354761,104341920.0,0.0,0.0,8.996078596875645,8.978311382655958,0.1761853049999998,0.0197438633938078,47.07155033223635,0.8519462618353492,0.3333333333309958,9.3330594,9.0473535,9.0473535,-986649601.0,-940766197.2,142612611.82037535,3750.5167,-0.0287418366639272,-0.0379876796714578,-0.0092458430075306,-0.4116744405853434,0.1008439053392431,-2.3243243243111325,0.3333333333309958,-0.1602318271052095,-0.3217345451732656,-0.0092458430075306,,,,,-0.3954762034688698,,,-0.3776703741626434,,0.0,,,,,,,,,,,,,,,0.0174179502538839,0.1,960685116.0,102499800,48,9.372556004987327,2025-04-14,9.38822190119586,8.94259467,8.97116526,8.91402408,0.0520728203069293,0.0016714646677167,0.0021344717182496,8.99973585,9.01878291,8.87592996,8.92354761,101128300,947825349.0,47,2025-04-11 14:55:00,9.37250353264121,-0.012644889357218192,-0.0021299254526091493,-0.037987679671457886,0.0032119914346895317,-0.015853949680609047,-0.009094754653130366,-0.008467262684553223,-0.6489133919856775,-0.40870734808245873,0.016008537886872995,asof1455,14:55
2025-04-14,8.93307114,8.97116526,8.91402408,8.94259467,77182988.0,0.0,0.0,8.990984889554156,8.977140342896746,0.1721037921428569,0.0192453978396448,47.82913124630376,0.6654893338862142,0.4999999999912498,9.3330594,9.0473535,9.0473535,-909466613.0,-919682942.25,111011597.82763045,3759.1422,0.0472780076093193,0.00859291084855,-0.0386850967607692,-0.2811688165110713,0.0804430075883363,-2.26877470354413,0.4999999999912498,-0.4072326684937186,0.0920293865679067,-0.0386850967607692,,,,,0.1013860311744357,,,-1.3150058693359137,,1.0,,,,,,,,,,,,,,,0.0174988686076311,0.1,724611131.0,77183000,48,9.38822190119586,2025-04-15,9.507763605435326,9.11401821,9.12354174,8.92354761,0.0631996591919026,0.0127331570874182,0.0191693290734824,8.93307114,8.97116526,8.91402408,8.94259467,74476500,699197628.0,47,2025-04-14 14:55:00,9.388164427705384,0.002134471718249653,0.006430868167202508,0.008592910848550073,0.016233766233766156,-0.016754068324028704,-0.007137192704203099,-0.006086268619861612,-0.5138059200735084,-0.2936373260584499,0.006389776357827316,asof1455,14:55
2025-04-15,8.93307114,9.12354174,8.92354761,9.11401821,124099293.0,0.0,0.0,9.002702348644236,8.981628141818163,0.1775458092857141,0.0194805194805173,54.184997619065,1.0839003733086825,0.9523809523761856,9.3330594,9.12354174,9.12354174,-785367320.0,-900085723.35,97585497.86307712,3761.2348,0.0302610498255295,0.0191693290734824,-0.0110917207520471,0.6269698045984395,0.1186972923255034,-1.23371647508884,0.9523809523761856,0.0805659922519834,1.1755681516423906,-0.0110917207520471,,,,,1.428807654568791,,,-0.4097420630907175,,1.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1179906808.0,124099300,48,9.507763605435326,2025-04-16,9.681782941041078,9.27591822,9.28544175,9.09497115,0.0622957643883266,0.0183028673016512,0.0177638453500521,8.93307114,9.12354174,8.92354761,9.12354174,121526100,1155277312.0,47,2025-04-15 14:55:00,9.506413124423478,0.020234291799787085,0.009483667017913477,0.020234291799787085,0.025695931477516032,0.005246589716684014,0.012150026413100923,0.014311175422188516,0.9369432188878359,0.6914071871145525,0.02192066805845515,asof1455,14:55
2025-04-16,9.09497115,9.28544175,9.09497115,9.27591822,125163974.0,0.0,0.0,9.028722907820974,8.991276996840519,0.1809470699999999,0.0195071868583141,59.23607252605897,1.0777037344608087,0.9499999999950076,9.3330594,9.28544175,9.28544175,-660203346.0,-878842268.7,101182105.7673921,3772.8204,0.0233335773574347,0.0439442658092175,0.0206106884517827,1.3661194523772022,0.2069440029078588,-0.3157894736824673,0.9499999999950076,0.074832605828349,2.160845744825966,0.0206106884517827,,,,,1.390693305672262,,,0.6258178883927523,,1.0,,,,,,,,,,,,,,,0.0175144684739548,0.1,1198832250.0,123823500,48,9.681782941041078,2025-04-17,9.783697639961618,9.37115352,9.38067705,9.19020645,0.0547416878759006,0.0105264391425801,0.0102669404517454,9.09497115,9.28544175,9.09497115,9.27591822,121471500,1175913984.0,47,2025-04-16 14:55:00,9.680575147256764,0.017763845350052154,0.039487726787619915,0.04394426580921751,0.0417112299465241,0.02742616033755274,0.02780562443940271,0.031178868244137403,2.1731081130398673,1.5036849394549294,0.020533880903490887,asof1455,14:55
2025-04-17,9.25687116,9.38067705,9.19020645,9.37115352,112239668.0,0.0,0.0,9.06133534707612,9.00373196481296,0.1857088349999999,0.0198170731707295,61.89721758371189,0.9575832582841728,0.9499999999950164,9.3330594,9.38067705,9.38067705,-547963678.0,-856526921.7,120613808.13931748,3772.2221,0.0099346336074088,0.0368809272918861,0.0269462936844773,1.6683006649748957,0.3101811621555224,0.2051282051271018,0.9499999999950164,-0.0433426078860099,2.558274615984164,0.0269462936844773,,,,,1.3616281139587436,,,0.8241547938789916,,0.0,,,,,,,,,,,,,,,0.0175889664960405,0.1,1098119288.0,112239700,48,9.783697639961618,2025-04-18,9.86064833111968,9.39972411,9.41877117,9.3330594,0.0522342110899147,0.0078651951429646,0.0030487804878047,9.25687116,9.38067705,9.19020645,9.37115352,109725800,1073374275.0,47,2025-04-17 14:55:00,9.782332641912841,0.010266940451745477,0.04792332268370614,0.03688092729188619,0.04569606801275228,0.04458598726114649,0.036225779275484316,0.041288206141201655,2.6388252777802546,1.956589964233748,0.020325203252032454,asof1455,14:55
2025-04-18,9.3330594,9.41877117,9.3330594,9.39972411,92607031.0,0.0,0.0,9.093562848306965,9.016715313835483,0.1857088349999999,0.0197568389057729,62.684246486976924,0.7886074233364779,0.777777777768701,9.38067705,9.41877117,9.41877117,-455356647.0,-833991875.95,148202826.13914883,3772.523,0.0058675381981367,0.0533617929562433,0.0474942547581065,1.6486090265516242,0.4138065616052441,0.1025641025635509,0.777777777768701,-0.2374866442726464,2.5548448623678497,0.0474942547581065,,,,,0.8442216128067715,,,1.4678796082647998,,0.0,,,,,,,,,,,,,,,0.0176634645181262,0.1,913165060.0,92607000,48,9.86064833111968,2025-04-21,9.886139834634951,9.30448881,9.55210059,9.30448881,0.0517478724846269,0.0025851751993655,-0.0101317122593717,9.3330594,9.41877117,9.3330594,9.39020058,88713600,874722559.0,47,2025-04-18 14:55:00,9.860072852414962,0.00203252032520318,0.030303030303030498,0.0522945570971185,0.04559915164369044,0.027083333333333348,0.035986340950879825,0.04263231173225712,2.305012765168816,1.96169449878353,0.009127789046653104,asof1455,14:55
2025-04-21,9.40924764,9.55210059,9.30448881,9.30448881,142629895.0,0.0,0.0,9.113651035134872,9.026150510431044,0.1952323649999998,0.0209825997952894,58.35719717126835,1.1891804892735192,0.0,9.41877117,9.55210059,9.55210059,-597986542.0,-813965390.85,151639473.97923872,3784.8806,0.0068468811847555,0.0404685835995741,0.0336217024148186,0.9774904630395236,0.4481865734883715,-0.5853658536555332,0.0,0.1732644054090987,1.4242917307901646,0.0336217024148186,,,,,-1.4184472537833144,,,0.997190200174022,,1.0,,,,,,,,,,,,,,,0.0177027000009976,0.1,1410059136.0,142629900,48,9.886139834634951,2025-04-22,9.911196285442548,9.46638882,9.50448294,9.3330594,0.0652058901710417,0.0025345029735279,0.0174002047082906,9.40924764,9.55210059,9.30448881,9.32353587,140630100,1390509696.0,47,2025-04-21 14:55:00,9.887710355037791,-0.00810536980749732,0.005133470225872738,0.04259850905218321,0.045940170940171,-0.004069175991861629,0.026259237905550847,0.034737880496054085,1.5126428244591221,1.55416530498746,0.026557711950970345,asof1455,14:55
2025-04-22,9.3330594,9.50448294,9.3330594,9.46638882,108718226.0,0.0,0.0,9.147245109883931,9.04058455336773,0.1993138778571427,0.0210549008335706,63.02941767726727,0.9073456472531792,0.7777777777732405,9.55210059,9.55210059,9.55210059,-489268316.0,-794058480.8,166132400.72682917,3783.9522,0.0060398781804316,0.0386624869383491,0.0326226087579175,1.601211684533141,0.5351386349128938,-0.4300341296906735,0.7777777777732405,-0.0972318129807673,1.83462204522744,0.0326226087579175,,,,,0.8478799670506675,,,0.9506047831035463,,0.0,,,,,,,,,,,,,,,0.0177419354838689,0.1,1077527420.0,108718200,48,9.911196285442548,2025-04-23,9.917508248243363,9.39020058,9.52353,9.39020058,0.0476548594000563,0.0006368517602752,-0.0080482897384306,9.3330594,9.50448294,9.3330594,9.47591235,106463700,1055104572.0,47,2025-04-22 14:55:00,9.910463115597148,0.01842374616171938,0.011178861788617933,0.03970741901776398,0.05068637803590281,0.01946721311475419,0.04079497907949814,0.05175998026848938,2.3286175927035297,2.333248518521009,0.018090452261306643,asof1455,14:55
2025-04-23,9.47591235,9.52353,9.39020058,9.39020058,86928223.0,0.0,0.0,9.17038372608546,9.05204737391305,0.1938718607142854,0.0206461895102846,59.638362636269264,0.7283269543138869,0.0,9.55210059,9.55210059,9.55210059,-576196539.0,-783311174.2,172792465.57361576,3786.8824,0.0037271851053393,0.0123203285420945,0.0085931434367552,1.1338254716467362,0.6103843628250764,-0.8350877192939398,0.0,-0.3170052185380136,1.1986323275870026,0.0085931434367552,0.8,0.9964685682017612,1.5709559897525671,0.5931715340070715,-1.4036361165339577,,,0.1603423185773441,,1.0,,,,,,,,,,,,,,,0.0178566515677025,0.1,862105190.0,86927600,48,9.917508248243363,2025-04-24,9.956525169197215,9.48543588,9.51400647,9.40924764,0.0603101695615981,0.0039341455512036,0.0101419878296147,9.47591235,9.52353,9.39020058,9.40924764,85112900,844199198.0,47,2025-04-23 14:55:00,9.918581061155242,-0.006036217303822977,0.0010131712259373593,0.014373716632443578,0.03131524008350728,0.02171664943123064,0.030938592372306672,0.04402958788305744,1.6006520481759727,1.9349057004117933,0.014170040485829856,asof1455,14:55
2025-04-24,9.4282947,9.51400647,9.40924764,9.48543588,84369033.0,0.0,0.0,9.20038869312494,9.066256833129016,0.1945521128571426,0.0205106138841056,62.36412656475207,0.7085254838832501,0.7272727272657911,9.55210059,9.55210059,9.55210059,-491827506.0,-763850588.6,182343411.4006643,3784.3574,0.0032170163045277,0.0121951219512195,0.0089781056466917,1.4651456758164412,0.6894392357163819,-0.3426573426555793,0.7272727272657911,-0.344569251714565,1.491817447696435,0.0089781056466917,0.7868852459016393,1.2782859264016162,1.715090691781405,0.9900796149211388,0.7071176024415997,,,0.1717785794410208,,0.0,,,,,,,,,,,,,,,0.0178566515677025,0.1,840022072.0,84369000,48,9.956525169197215,2025-04-25,9.9382374027982,9.45686529,9.54257706,9.40924764,0.047736501361306,-0.0018367619313205,-0.0030120481927712,9.4282947,9.51400647,9.41877117,9.48543588,82914000,825530561.0,47,2025-04-24 14:55:00,9.956467677352437,0.01014198782961473,0.019447287615148356,0.012195121951219523,0.053968253968254,0.03858185610010434,0.03777025266996614,0.052131199492948976,1.861086256632845,2.2461364563703885,0.010040160642570342,asof1455,14:55
2025-04-25,9.49495941,9.54257706,9.40924764,9.45686529,72696669.0,0.0,0.0,9.22481503568447,9.079063667780522,0.1591790014285711,0.0168321104876978,61.03248766267004,0.6147979541644638,0.3571428571401766,9.55210059,9.55210059,9.55210059,-564524175.0,-752491778.0,187264165.0112779,3786.9937,0.0038358149174968,0.006079027355623,0.0022432124381261,1.4577943838792105,0.9156444417603394,-0.5982905982868444,0.3571428571401766,-0.486461594967241,1.0037563940152656,0.0022432124381261,0.3709677419354839,1.2450164007718223,2.17625611409573,0.7654941732997818,-0.3715919456683539,,,-0.0521774913482514,,1.0,,,,,,,,,,,,,,,0.0177027000009976,0.1,722477063.0,72696700,48,9.9382374027982,2025-04-28,10.092921227125885,9.64733589,9.69495354,9.47591235,0.0672586441300451,0.0155645129068995,0.0201409869083586,9.49495941,9.54257706,9.40924764,9.46638882,70848900,704120956.0,47,2025-04-25 14:55:00,9.938347045613975,-0.002008032128514081,0.0,0.007092198581560405,0.04083769633507872,0.051851851851851816,0.03294191000727431,0.04933492856640176,1.5327967117364312,2.048613213165652,0.014084507042253417,asof1455,14:55
2025-04-28,9.48543588,9.69495354,9.47591235,9.64733589,153164374.0,0.0,0.0,9.265055117047854,9.097695543918864,0.1625802621428569,0.0168523480468181,66.2121930465112,1.247986115437935,0.7826086956486041,9.55210059,9.69495354,9.69495354,-411359801.0,-730300946.4,199666669.37234303,3781.6188,-0.0008617973312023,0.0368474923234392,0.0377092896546416,2.351335690515067,1.0293966249168864,0.5857740585738072,0.7826086956486041,0.221531144434975,1.5973679853658056,0.0377092896546416,0.3809523809523809,1.990120626789174,2.3253881425395218,1.7071572101300732,0.8686670123708302,,,1.1194771105941352,,1.0,,,,,,,,,,,,,,,0.0175889664960405,0.1,1545876224.0,153164400,48,10.092921227125885,2025-04-29,10.294665896614458,9.87590061,9.89494767,9.66638295,0.0670993540595441,0.0199887292240388,0.0236920039486672,9.48543588,9.69495354,9.47591235,9.65685942,150094500,1514754554.0,47,2025-04-28 14:55:00,10.092005729723608,0.02114803625377637,0.028397565922920975,0.03787103377686796,0.0662460567823342,0.05735140771637126,0.05164903546981958,0.06954503902679132,2.30062978067774,2.7999027328497066,0.022682445759368883,asof1455,14:55
2025-04-29,9.66638295,9.89494767,9.66638295,9.87590061,182325331.0,0.0,0.0,9.323230878281391,9.123210464118246,0.1693827835714283,0.0171511227441778,71.16535876350845,1.4341293031482405,0.916666666662656,9.69495354,9.89494767,9.89494767,-229034470.0,-694281471.25,220753335.755022,3775.0767,-0.0023455634561134,0.0432595573440643,0.0456051208001778,3.262844783054864,1.1808780676792685,1.0682730923631734,0.916666666662656,0.3605579076718407,2.1075423375087823,0.0456051208001778,0.4375,2.6340091599363245,2.5220730848369306,2.021601919161009,1.2422498300126654,,,1.3562981568376913,,0.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1876978048.0,182325300,48,10.294665896614458,2025-04-30,10.196676722878246,9.67590648,9.88542414,9.65685942,0.0324806947280775,-0.0095184413676248,-0.0202507232401157,9.66638295,9.89494767,9.66638295,9.87590061,179214000,1844710016.0,47,2025-04-29 14:55:00,10.293336547367952,0.023692003948667217,0.04116465863453822,0.04325955734406439,0.0915789473684212,0.06141248720573178,0.07205623901581726,0.09276757174470474,2.9211803590438583,3.5298182326147844,0.023143683702989533,asof1455,14:55
2025-04-30,9.83780649,9.88542414,9.65685942,9.67590648,132422326.0,0.0,0.0,9.35681903082602,9.141331644966828,0.1741445485714283,0.0179977502812129,62.52783977043752,1.0315320733043998,0.0833333333329693,9.89494767,9.89494767,9.89494767,-361456796.0,-670262932.9,229358378.5819203,3770.5705,-0.0043074746657039,0.0304259634888437,0.0347334381545476,1.832313740451473,1.2374052913265314,-1.257812499992781,0.0833333333329693,0.0310451468939478,1.3463913496829294,0.0347334381545476,0.5384615384615384,1.3726571713908344,2.4970964663697552,0.14136464057449,-1.183054635416899,,,0.9810378115371756,,0.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1350267384.0,132422300,48,10.196676722878246,2025-05-06,10.024059313003464,9.53305353,9.7140006,9.48543588,0.0359814177331179,-0.0169287910724366,-0.014763779527559,9.83780649,9.87590061,9.65685942,9.67590648,130114100,1326822786.0,47,2025-04-30 14:55:00,10.197378962003349,-0.020250723240115787,0.023162134944612278,0.030425963488843744,0.06054279749478075,0.023162134944612278,0.04564400761591103,0.06951121091968138,1.5896899788661751,2.4322609243525513,0.022637795275590598,asof1455,14:55
2025-05-06,9.66638295,9.7140006,9.48543588,9.53305353,135511559.0,0.0,0.0,9.37360326884259,9.15417498545972,0.1789063135714283,0.0187669473383739,57.18852060734604,1.0491610672168123,0.2083333333324195,9.89494767,9.89494767,9.89494767,-496968355.0,-659008139.2,232047359.9657899,3808.5424,0.0063907811667047,0.0050200803212849,-0.0013707008454197,0.8912500513452156,1.226498266054978,-2.022813688201626,0.2083333333324195,0.0479908612088782,0.6983047952964823,-0.0013707008454197,0.6363636363636364,0.5636952331928587,2.3484087023580127,-0.4768525798474476,-0.8088564925661926,0.2356675256014807,0.5117514282227634,-0.2191160485568707,,1.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1358376316.0,135511600,48,10.024059313003464,2025-05-07,10.139220328554076,9.67590648,9.73304766,9.56162412,0.063585796161377,0.0114884611068915,0.014985014985015,9.66638295,9.70447707,9.48543588,9.54257706,132915000,1332376062.0,47,2025-05-06 14:55:00,10.024271617198961,-0.013779527559055205,-0.010858835143139345,0.0060240963855420215,0.027692307692307683,0.027692307692307683,0.02816684623672483,0.054348397958646766,0.9366105357970608,1.850877048373195,0.022954091816367126,asof1455,14:55
2025-05-07,9.58067118,9.73304766,9.56162412,9.67590648,94261480.0,0.0,0.0,9.40239405085758,9.171280936100382,0.1891100957142855,0.0195444319460047,60.793898569000646,0.7245761396545772,0.6666666666627776,9.89494767,9.89494767,9.89494767,-402706875.0,-639257262.45,236174272.19532645,3831.627,0.0117859451416568,0.0231621349446122,0.0113761898029554,1.4463132076999516,1.2221088138263654,-1.1582733812888424,0.6666666666627776,-0.3221684300523221,1.001592532713989,0.0113761898029554,0.7313432835820896,1.0239135202788143,2.2324175084597497,0.2292159831697211,0.5302534945296348,-0.934087916791168,0.7050568187788318,0.2064681136736304,,1.0,,,,,,,,,,,,,,,0.017506668540793,0.1,955738117.0,94261500,48,10.139220328554076,2025-05-08,10.342266594679083,9.91399473,9.91399473,9.66638295,0.0688679780087211,0.0200258263994113,0.0246062992125983,9.58067118,9.73304766,9.56162412,9.67590648,91642500,929121912.0,47,2025-05-07 14:55:00,10.138548293641051,0.014985014985015033,-0.020250723240115787,0.023162134944612278,0.043121149897330735,0.04958677685950397,0.04114361838397307,0.06859256402615399,1.3441500335019338,2.2898273146122547,0.017716535433070973,asof1455,14:55
2025-05-08,9.67590648,9.91399473,9.66638295,9.91399473,134097249.0,0.0,0.0,9.451117925061622,9.195632208031515,0.1925113564285714,0.0194181418965261,65.94195925577554,1.0845782418826688,0.9999999999959612,9.89494767,9.91399473,9.91399473,-268609626.0,-599644765.6,228452829.85585192,3852.8963,0.0188484095752854,0.0276406712734451,0.0087922616981597,2.4044129838528154,1.3271202373121922,0.0989399293281085,0.9999999999959612,0.0811911942634932,1.4490305933565149,0.0087922616981597,0.6911764705882353,1.7877073241413106,2.3251105284744704,1.2420901031435834,1.4815757737790702,0.3545283354095041,0.9883265737599088,0.1185470610754705,,1.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1386868992.0,134097200,48,10.342266594679083,2025-05-09,10.53853029728363,10.0949418,10.0949418,9.88542414,0.0629953499363651,0.0189768558765948,0.0182516810758885,9.67590648,9.9044712,9.66638295,9.9044712,129236400,1336285952.0,47,2025-05-08 14:55:00,10.339857439544897,0.023622047244094446,0.023622047244094446,0.026653504442250675,0.11707841031149302,0.08786610878661083,0.06344905158750436,0.09291531657763397,1.9941076228810712,2.986510370968842,0.024038461538461595,asof1455,14:55
2025-05-09,9.91399473,10.0949418,9.88542414,10.0949418,110735978.0,0.0,0.0,9.51243448457956,9.225117768423926,0.1938718607142857,0.0192048517520196,69.24699274895679,0.9314840263313012,0.9999999999952272,9.91399473,10.0949418,10.0949418,-157873648.0,-564791022.25,239739437.3857416,3846.1566,0.0188287300228893,0.0221793635486982,0.0033506335258088,3.0045996013619125,1.4819928745491306,0.9333333333285204,0.9999999999952272,-0.0709762374167806,1.6973318144368068,0.0033506335258088,0.6376811594202898,2.194895888353175,2.484918293223856,1.8637438330836065,1.4531921880297436,-0.1351991556820712,1.1333668350860349,-0.0656971709476031,,1.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1166994691.0,110736000,48,10.53853029728363,2025-05-12,10.604790889132309,10.11398886,10.1901771,9.97113591,0.0505054015400372,0.0062874603933866,0.00188679245283,9.91399473,10.0949418,9.9044712,10.08541827,106147600,1118382081.0,47,2025-05-09 14:55:00,10.536103322166493,0.01729106628242061,0.05794205794205798,0.02121504339440694,0.1277955271565494,0.11239495798319332,0.07682139407188981,0.11122770199370424,2.3580062063502596,3.339680278665707,0.01888574126534478,asof1455,14:55
2025-05-12,10.06637121,10.1901771,9.97113591,10.11398886,106720927.0,0.0,0.0,9.569725377476749,9.254261082901827,0.1959126171428571,0.0193704600484242,69.58161394695958,0.9205629587108848,0.6521739130404994,10.0949418,10.1901771,10.1901771,-51152721.0,-516314012.8,240673775.17225492,3890.6096,0.0318357924881658,0.045275590551181,0.0134397980630152,2.7780930623963016,1.6102295971232656,0.0972222222217174,0.6521739130404994,-0.0827698844383751,1.9327460645310228,0.0134397980630152,0.6857142857142857,1.9398981354859728,2.5712156163330504,1.1697188699364425,0.4408954076901489,-0.1721392051983064,1.2640569915078406,0.2770104454579311,,1.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1131752828.0,106720900,48,10.604790889132309,2025-05-13,10.761931568225991,10.29493593,10.35207711,10.10446533,0.064064012448002,0.0148178951133042,0.0178907721280603,10.06637121,10.18065357,9.98065944,10.0949418,105340800,1117107452.0,47,2025-05-12 14:55:00,10.604698768188584,0.0,0.04330708661417337,0.04330708661417337,0.1361200428724545,0.10878661087866126,0.07124810510358759,0.11018014243820717,2.048734860690692,3.043259986426126,0.01981132075471701,asof1455,14:55
2025-05-13,10.11398886,10.35207711,10.10446533,10.29493593,115656823.0,0.0,0.0,9.638793049145628,9.288381569691934,0.2074769035714286,0.0201532972115746,72.62860437412516,1.0075193589750562,0.769230769227661,10.1901771,10.35207711,10.35207711,64504102.0,-468973423.65,256617712.8346029,3896.2583,0.023031357088213,0.0799200799200798,0.0568887228318668,3.162486375864565,1.6889180116926503,0.5049180327844502,0.769230769227661,0.0074912295176772,2.078880369391495,0.0568887228318668,0.7887323943661971,2.1567538331648364,2.5628675815681734,1.4637938445126368,0.7746667860076655,0.1225853849984253,1.3317699966320733,1.724949291406554,,0.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1244690567.0,115656800,48,10.761931568225991,2025-05-14,10.776121604833932,10.26636534,10.35207711,10.1901771,0.046740035888104,0.0013185399403425,-0.0027752081406104,10.11398886,10.34255358,10.10446533,10.29493593,113830700,1224954880.0,47,2025-05-13 14:55:00,10.761199570941757,0.01789077212806034,0.03842459173871271,0.07992007992007988,0.13909378292939922,0.1343126967471142,0.08539585320548215,0.130083283966965,2.4096796266687943,3.3455798181661907,0.023126734505087936,asof1455,14:55
2025-05-14,10.2854124,10.35207711,10.1901771,10.26636534,121871828.0,0.0,0.0,9.698561838750807,9.320446611341378,0.2013546342857143,0.0196130400212013,71.41225039935253,1.0536152549736932,0.4705882352912136,10.35207711,10.35207711,10.35207711,-57367726.0,-422509329.9,242415490.0569798,3943.2108,0.0291217803820673,0.0610236220472439,0.0319018416651766,2.8199177200991654,1.877857089055227,-0.4256756756735596,0.4705882352912136,0.0522273502465324,1.5062634974942128,0.0319018416651766,0.7361111111111112,1.8314700060618447,2.712983556391514,0.7147261723066513,-0.0974412984038766,0.26805939041879,0.9400871782338786,0.8678044030847056,,0.0,,,,,,,,,,,,,,,0.017506668540793,0.1,1313305337.0,121871800,48,10.776121604833932,2025-05-15,10.83784681608805,10.26636534,10.36160064,10.25684181,0.0556654139183447,0.0057279616468348,0.0,10.2854124,10.35207711,10.1901771,10.26636534,120183700,1295117439.0,47,2025-05-14 14:55:00,10.776148837155121,-0.0027752081406104967,0.016981132075471583,0.061023622047243986,0.15048025613660632,0.13473684210526327,0.0752580918657424,0.1244393449462815,1.9789266231557299,2.9489229187799593,0.01576994434137292,asof1455,14:55
