entry_policy,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows
vwap_low,reversal_fundamental_regime_sector,xgb_d3_400_lr003_mcw3,50.0,190,0.6947368421052632,-0.005693895115480473,0.005,-0.6759481569719616,-0.6807607288888706,0.3789096431019793,10
vwap_low,all_no_ak,xgb_d2_200_lr003_mcw5,50.0,166,0.7108433734939759,-0.006545078463190814,0.005,-0.6765300127516374,-0.6696782061163548,0.3519272138403109,10
vwap_low,reversal_fundamental_regime_sector_external,xgb_d3_400_lr003_mcw3,50.0,214,0.7476635514018691,-0.005054540162669876,0.005,-0.6774783300502338,-0.6838489323367759,0.4251538909371716,10
vwap_low,all_no_ak,random_forest_600_d4,50.0,177,0.7288135593220338,-0.0063013864064062446,0.005,-0.6877406890490902,-0.7083770964023659,0.36640536693688047,10
vwap_low,reversal_fundamental_regime_sector_external,xgb_d4_500_lr002_mcw5,50.0,221,0.746606334841629,-0.005098731110501363,0.005,-0.6913435085822384,-0.7014254246926246,0.42263222372907583,10
vwap_low,reversal_fundamental_regime_sector,extra_trees_600_d3,50.0,218,0.7155963302752294,-0.00516298117432254,0.005,-0.6927163543540545,-0.6974572138475037,0.408919536894691,10
vwap_low,all_no_ak,xgb_d3_400_lr003_mcw3,50.0,212,0.75,-0.005348926740516434,0.005,-0.6943846257404493,-0.7005967628541301,0.41213651971739673,10
vwap_low,all_no_ak,xgb_d4_500_lr002_mcw5,50.0,213,0.7230046948356808,-0.005633901768520502,0.005,-0.713597149584401,-0.7032953867991301,0.3908061929695043,10
vwap_low,reversal_fundamental_regime_sector_external,xgb_d3_600_lr002_mcw3,50.0,209,0.7320574162679426,-0.005776608035994062,0.005,-0.716124097287357,-0.7232779539757703,0.38786984869805996,10
vwap_low,reversal_fundamental_regime_sector_external,lgbm_leaves7_400,50.0,204,0.7205882352941176,-0.006033578192298672,0.005,-0.7228770731906838,-0.7257883675572216,0.3738840797796001,10
vwap_low,all_no_ak,lgbm_leaves15_700,50.0,194,0.711340206185567,-0.006493787747627197,0.005,-0.7295689748753835,-0.719841710406581,0.3538833890861957,10
vwap_low,reversal_fundamental_regime_sector_external,extra_trees_600_d3,50.0,198,0.7323232323232324,-0.006418614488851274,0.005,-0.7344292229782079,-0.7469823812871299,0.3628740160044729,10
vwap_low,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,50.0,252,0.7301587301587301,-0.005486497397664467,0.005,-0.7636631790831324,-0.7673094507834698,0.3995044631104444,10
vwap_low,reversal_fundamental_regime_sector_external,xgb_d2_200_lr003_mcw5,50.0,223,0.7085201793721974,-0.006810499142462396,0.005,-0.7939822920118303,-0.7951273287514053,0.34217779055600717,10
