feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
all_no_ak,extra_trees_600_d3,9,test,80.0,all_days,0.5,0.5282088017574744,0.6782296650717703,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,9,0.7777777777777778,0.002041670803966711,0.008,0.017890103591279072,-0.0373306001801299,1.4883735659968687
all_no_ak,extra_trees_600_d3,10,valid,80.0,all_days,0.8,0.46445387206026245,0.6450103950103949,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.8076923076923077,0.0022723458358203277,0.008,0.05848248748499474,-0.041901872717788224,1.5642316448308042
all_no_ak,extra_trees_600_d3,10,test,80.0,all_days,0.8,0.46445387206026245,0.4892344497607656,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,34,0.6470588235294118,-0.0032028523155999125,0.008,-0.10773654832848012,-0.16283927161581624,0.6177671689756735
all_no_ak,lgbm_leaves7_400,1,valid,80.0,all_days,0.8,0.7321517424879287,0.5040697674418604,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.7692307692307693,0.002363879023481816,0.008,0.061903804778838945,-0.025872811244979976,1.7298195617190923
all_no_ak,lgbm_leaves7_400,1,test,80.0,all_days,0.8,0.7321517424879287,0.38621794871794873,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,0,,,,,,
all_no_ak,lgbm_leaves7_400,2,valid,80.0,all_days,0.8,0.6759825360889984,0.5135802469135802,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.7692307692307693,0.00305285843194106,0.008,0.08100414758180019,-0.04476887596210943,1.9844793677756112
all_no_ak,lgbm_leaves7_400,2,test,80.0,all_days,0.8,0.6759825360889984,0.5837209302325582,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,11,0.7272727272727273,-0.0005690375742791676,0.008,-0.007641111284816149,-0.061476742494243286,0.9109099689059031
all_no_ak,lgbm_leaves7_400,3,valid,80.0,all_days,0.7,0.6312091980664707,0.48725055432372505,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.6842105263157895,0.0015754561653962764,0.008,0.05907578148711434,-0.05396855643419707,1.4041467423550182
all_no_ak,lgbm_leaves7_400,3,test,80.0,all_days,0.7,0.6312091980664707,0.604066985645933,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,45,0.7777777777777778,0.0005526331856784914,0.008,0.01937971647688963,-0.1049663861131962,1.097473235205666
all_no_ak,lgbm_leaves7_400,4,valid,80.0,all_days,0.5,0.7511300691384633,0.5747126436781609,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,63,0.6984126984126984,0.0002813834566835931,0.008,0.010842392204761353,-0.10496638611319609,1.0530320012025554
all_no_ak,lgbm_leaves7_400,4,test,80.0,all_days,0.5,0.7511300691384633,0.6196172248803828,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.7692307692307693,0.002222593918677394,0.008,0.05764534197947735,-0.04496811377921428,1.5653653812376107
all_no_ak,lgbm_leaves7_400,5,valid,80.0,all_days,0.8,0.8573990991647629,0.6112440191387559,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.8076923076923077,0.0027150452155506257,0.008,0.07120146811186268,-0.05297078845875258,1.7246897397875198
