date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2025-05-22,17.9770185,18.270441,17.957457,18.1726335,133536115.0,0.0,0.0,17.384514222571646,16.949876527264205,0.3653808750000001,0.0201061048746721,63.41480081836181,0.9812875793363393,0.6874999999977978,18.10416825,18.270441,18.270441,2911872123.0,2482039735.7,179765112.47725734,3913.8651,0.0017060558366208,0.0623213264722699,0.060615270635649,2.156980103094331,1.1895469222527064,0.1873804971314159,0.6874999999977978,-0.0188897132060163,2.3910778981343204,0.060615270635649,0.0769230769230769,1.5096439300218538,0.8405518166020548,1.239130736550256,0.6184764807763599,0.2100579630669406,1.749458493961922,1.3646481567081354,,0.0,,,,,,,,,,,,,,,0.0272398024813449,0.1,2474875135.0,133536100,48,18.53337887657345,2025-05-23,18.58072821309965,18.18241425,18.2900025,18.035703,0.022456553316812844,0.00255481403804092,0.0005382131324005446
2025-05-23,18.1335105,18.2900025,18.035703,18.18241425,120687210.0,0.0,0.0,17.460504701374347,16.99028760014079,0.36468225,0.0200568662107112,63.52541819633623,0.9323155060620186,0.5769230769208088,18.270441,18.2900025,18.2900025,3032559333.0,2493482153.8,205340056.7390155,3882.2741,-0.0017513886426869,0.0671641791044777,0.0689155677471646,1.9795576796613323,1.2893885052871887,-0.2413793103441682,0.5769230769208088,-0.0700839957658655,2.6252899106050207,0.0689155677471646,0.0759493670886076,1.3257607593744136,1.1655368731473612,0.9135121688949271,0.2208919944123678,0.080369311097604,1.90387267907665,1.545519496940582,,0.0,,,,,,,,,,,,,,,0.0270981362949027,0.1,2242456062.0,120687200,48,18.58072821309965,2025-05-26,18.654980818629983,18.153072,18.45627525,18.074826,0.02599030921484924,0.003996216115899287,-0.0016137708445400634
2025-05-26,18.0943875,18.45627525,18.074826,18.153072,112661379.0,0.0,0.0,17.52646349171965,17.0284116788247,0.3653808749999999,0.0201277709359594,62.9108789447622,0.9355356984126189,0.2051282051276678,18.2900025,18.45627525,18.45627525,2919897954.0,2513949007.15,225438648.84299716,3860.1067,-0.0043946250866585,0.0654420206659014,0.0698366457525599,1.7149461046056047,1.363103126001291,-0.3747609942628321,0.2051282051276678,-0.0666359742818725,1.8007069725329845,0.0698366457525599,0.1,1.0734145642582538,1.3917360780317125,0.8070174430137192,-1.105146507312846,0.0885171480792031,1.1337104278578043,1.5385307947697728,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2101696256.0,112661400,48,18.654980818629983,2025-05-27,18.00933025104583,17.487981,18.24109875,17.292366,-0.00791831536580534,-0.03461009013417837,-0.03663793103448276
2025-05-27,18.12372975,18.24109875,17.292366,17.487981,172685616.0,0.0,0.0,17.522798492508254,17.04347952542061,0.4079969999999996,0.0233301374240958,50.89289561940873,1.400197442176098,0.2061855670100925,18.45627525,18.45627525,18.45627525,2747212338.0,2531510842.65,229213589.24065885,3839.3969,-0.0150772266118169,0.0240549828178695,0.0391322094296865,-0.0853376189240799,1.1748100282268463,-2.373287671227061,0.2061855670100925,0.3366132568031838,0.9410502058999994,0.0391322094296865,0.1234567901234567,-0.5371277625982401,0.7435405080359556,-0.6591343228262884,-1.0884679490589142,1.1029059330997673,0.3484674703200463,0.7606468216775332,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,3109952000.0,172685600,48,18.00933025104583,2025-05-28,17.9602673290583,17.5857885,17.7031575,17.3119275,0.027006338184968337,-0.002724305751719003,0.005592841163310824
2025-05-28,17.409735,17.7031575,17.3119275,17.5857885,99196119.0,0.0,0.0,17.528797540840802,17.061260147537965,0.4149832499999998,0.0235976481805166,52.33495009561194,0.8116659451973747,0.6999999999982108,18.45627525,18.45627525,18.45627525,2846408457.0,2560108779.2,231030370.3177712,3836.2366,-0.0204638175241748,-0.0275824770146024,-0.0071186594904276,0.1373331553961755,1.1266416013217668,-2.097643097638047,0.6999999999982108,-0.2086664210078226,1.2392296190592118,-0.0071186594904276,0.1585365853658536,-0.3342200169026668,0.5744054112774112,-0.4520350730676696,0.681146929162513,-0.2870417736485654,0.6158598987570643,-0.4009246847385795,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1781588474.0,99196100,48,17.9602673290583,2025-05-29,17.918546546081725,17.4292965,17.65425375,17.3901735,0.018921986129977864,-0.002322948885570053,-0.008898776418242549
2025-05-29,17.43907725,17.65425375,17.3901735,17.4292965,90447963.0,0.0,0.0,17.519321251236917,17.073326913192457,0.4198736249999997,0.0240901074234393,49.81439128951848,0.742036996127458,0.1481481481475876,18.45627525,18.45627525,18.45627525,2755960494.0,2579340379.95,230523691.1123974,3858.6998,-0.014094839395461,-0.0409041980624327,-0.0268093586669716,-0.2144091599864204,1.0622108927261118,-2.445923460892682,0.1481481481475876,-0.2983561770476743,0.7661690353720945,-0.0268093586669716,0.2048192771084337,-0.64725372550726,0.351172601612556,-0.7042895221868991,-1.2897067064229308,-0.5131384889573372,0.1796631957389539,-0.88999133453901,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1620696698.0,90448000,48,17.918546546081725,2025-05-30,17.795348081910195,17.34126975,17.67381525,17.2728045,0.021002085879381127,-0.00687547195051208,-0.005050505050505083
2025-05-30,17.5466655,17.67381525,17.2728045,17.34126975,93355937.0,0.0,0.0,17.50236396540483,17.082111924235324,0.4233667499999998,0.0244138264442818,48.4022511722232,0.7598783139475748,0.1707317073166448,18.45627525,18.45627525,18.45627525,2662604557.0,2597606997.3,221756682.85018215,3840.2323,-0.0108291683990061,-0.0462614308768155,-0.0354322624778093,-0.380507480581434,0.992643000822602,-2.63366336633042,0.1707317073166448,-0.2745969717481267,0.2931030481904884,-0.0354322624778093,0.2261904761904762,-0.7904890517015487,0.1107905214520635,-0.8355813871476335,-1.1933994560088586,-0.4483298778949083,-0.2563122142667944,-1.0949733199076237,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1661300736.0,93355900,48,17.795348081910195,2025-06-03,18.116214973366283,17.6640345,17.879211,17.566227,0.044687917005978406,0.018030942130447203,0.01861252115059231
2025-06-03,17.67381525,17.879211,17.566227,17.6640345,139522376.0,0.0,0.0,17.517761159175798,17.10119135294892,0.431051625,0.0244027843695604,53.596575994933865,1.1109988496540188,0.3124999999989959,18.45627525,18.24109875,18.24109875,2802126933.0,2627099455.7,207301014.53666797,3852.0127,-0.0020968332300242,-0.0269396551724139,-0.0248428219423896,0.3393406551335058,0.966403516576261,-1.837925445700764,0.3124999999989959,0.1052594752420323,0.8443155847123984,-0.0248428219423896,0.2235294117647059,-0.1338467102842123,0.0197243532311354,-0.240191884409964,-0.6802676617639514,0.5326615105264036,0.2550892477231727,-0.8197223412214817,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2527617792.0,139522400,48,18.116214973366283,2025-06-04,18.16907932660224,17.69337675,17.918334,17.61513075,0.028591702909221528,0.00291806833346131,0.0016611295681061566
2025-06-04,17.6640345,17.918334,17.61513075,17.69337675,83166310.0,0.0,0.0,17.53448645354001,17.12060726760633,0.4408323750000001,0.0249151070046578,54.04945378921184,0.6779514791023646,0.2580645161281789,18.45627525,17.918334,17.918334,2885293243.0,2653682040.5,204600383.70386708,3868.7429,0.0076433879498105,0.0117449664429529,0.0041015784931424,0.3604324579373958,0.9388584174035268,-1.7305863708360152,0.2580645161281789,-0.3886795583483949,1.1320174395920373,0.0041015784931424,0.2906976744186046,-0.113842140559954,-0.0758689502434877,-0.1586797099312102,-0.8680690699405437,-0.7471050810124044,0.5203350960618771,-0.0860479124642202,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1511055102.0,83166300,48,18.16907932660224,2025-06-05,18.004724223656712,17.487981,17.8987725,17.4684195,0.017596837396045117,-0.009045868532528645,-0.011608623548921893
2025-06-05,17.75206125,17.8987725,17.4684195,17.487981,89338691.0,0.0,0.0,17.530057362726673,17.13265230801268,0.4338461250000002,0.0248082454458279,50.345429921015786,0.753789013241983,0.0454545454544439,18.45627525,17.918334,17.918334,2795954552.0,2667177295.2,204638131.0582089,3877.5557,0.0107707381760551,-0.0055617352614014,-0.0163324734374565,-0.0969845304635937,0.9160046196403764,-2.231884057965868,0.0454545454544439,-0.2826427734185165,0.6292925767748033,-0.0163324734374565,0.2528735632183908,-0.5314758513721793,-0.1550964720359404,-0.5330752381515557,-1.603508108812565,-0.4664795507996263,0.0470891890704319,-0.6020666758259634,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1608518656.0,89338700,48,18.004724223656712,2025-06-06,18.127849743378412,17.7422805,17.84986875,17.527104,0.036589057557782745,0.006838511836794625,0.014541387024608499
2025-06-06,17.59556925,17.84986875,17.527104,17.7422805,133465047.0,0.0,0.0,17.550269090086037,17.152640117586035,0.4401337500000001,0.024807056229326,54.50268762168077,1.116133967258735,0.6666666666646012,18.45627525,17.918334,17.918334,2929419599.0,2692960565.1,203566637.09380752,3873.9841,0.0039609974323475,0.0179573512906845,0.0139963538583369,0.4362569557856602,0.9034275887706816,-1.622222222218539,0.6666666666646012,0.1098708991011499,1.161580489198901,0.0139963538583369,0.25,-0.0377413747761406,-0.1982724105408554,-0.0706003504556097,0.6090191181469946,0.5596285260070943,0.5465856961888076,0.1719707528328594,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2419433466.0,133465000,48,18.127849743378412,2025-06-09,17.8335190055334,17.57600775,17.7422805,17.24346225,0.00514243394660574,-0.016236384458808928,-0.009371554575523744
2025-06-09,17.57600775,17.7422805,17.24346225,17.57600775,191491555.0,0.0,0.0,17.552720391030224,17.16652102356682,0.456202125,0.025955958343269,51.46845344557288,1.5464290843915105,0.6666666666653278,18.45627525,17.918334,17.918334,2737928044.0,2714493600.4,183408954.42927903,3885.2459,0.0117215825719709,0.0135363790186124,0.0018147964466415,0.0510461431316734,0.8465531971438284,-1.9295558958610128,0.6666666666653278,0.4359484565413213,0.1277715347809587,0.0018147964466415,0.4157303370786517,-0.3937163139176948,-0.3973532568682335,-0.302983804015001,0.604927521166461,1.3940344176659942,-0.433116536891971,-0.1401372061694552,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,3414969088.0,191491600,48,17.8335190055334,2025-06-10,18.178501556687113,17.86943025,17.9770185,17.5075425,0.03427933210185996,0.01934461454560199,0.016694490818030205
2025-06-10,17.5075425,17.9770185,17.5075425,17.86943025,150608310.0,0.0,0.0,17.582883234741633,17.18956722771217,0.470174625,0.0263116740949238,56.11184703764514,1.2024814052699182,0.7708333333316933,18.45627525,17.9770185,17.9770185,2888536354.0,2737446352.1,174828372.29503858,3865.4652,0.0034923301265334,0.0116279069767442,0.0081355768502107,0.6094480646584407,0.8365317609997038,-1.2481426448710458,0.7708333333316933,0.1843872594852202,0.8642190047106436,0.0081355768502107,0.4444444444444444,0.1278015771393654,-0.4302004989366898,0.2178019207874478,0.9696886260711056,0.7279204270931038,0.2687368473560769,0.0229037239445377,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2737833216.0,150608300,48,18.178501556687113,2025-06-11,18.534718841338393,18.2508795,18.29978325,17.83030725,0.037230543001693706,0.01959552516143681,0.021346469622331554
2025-06-11,17.86943025,18.29978325,17.83030725,18.2508795,128368795.0,0.0,0.0,17.646501926671,17.22436435139374,0.4303529999999999,0.0235798499464081,61.29618365550961,1.0200221427534937,0.8958333333314233,18.24109875,18.29978325,18.29978325,3016905149.0,2761000199.0,179106564.40748557,3894.6252,0.0066901059773187,0.0315091210613598,0.024819015084041,1.40437634529699,0.9809100326389748,0.0227272727272219,0.8958333333314233,0.0198243356424084,1.428785990321328,0.024819015084041,0.1428571428571428,0.8668900755169416,0.0861037924050597,1.180823845301918,1.3983288563763108,0.2934708332804817,0.8032267664725748,0.4529847972747523,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2379279616.0,128368800,48,18.534718841338393,2025-06-12,19.16443349970992,19.0333395,19.06268175,18.22153725,0.05005534115273291,0.03397486974375141,0.04287245444801724
2025-06-12,18.309564,19.06268175,18.22153725,19.0333395,208562950.0,0.0,0.0,17.778581695559478,17.28367501200378,0.4680787499999998,0.0245925708412848,69.30580813673933,1.591353400744809,0.9651162790686212,18.29978325,19.06268175,19.06268175,3225468099.0,2789765127.0,203529089.02102005,3892.1992,0.0037764770213359,0.0883668903803132,0.0845904133589772,2.680655347925627,1.0573149999965616,1.567164179101129,0.9651162790686212,0.464584849607733,2.140740540311668,0.0845904133589772,0.2391304347826087,2.0111887160657766,0.3588681103847314,2.286167054390893,1.617391086824597,1.442321211534856,1.461225257746281,1.96076216909996,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,3996991744.0,208563000,48,19.16443349970992,2025-06-13,19.163357798340922,19.00355995,19.22187761,18.89440112,0.006831081762657565,-5.6130089575168185e-05,-0.0015645993179495
2025-06-13,19.11271878,19.22187761,18.89440112,19.00355995,187887432.0,0.0,0.0,17.89524629122048,17.340064682102017,0.4733056778571427,0.0249061585883079,68.72289947539471,1.4075502616041031,0.3333333333323118,19.06268175,19.22187761,19.22187761,3037580667.0,2816104748.05,199773713.30412537,3864.1822,-0.0025301859137728,0.071088913851858,0.0736190997656308,2.3416445452228407,1.1729874267108626,-0.1249125095383274,0.3333333333323118,0.3418507902371844,1.1086339403064311,0.0736190997656308,0.3118279569892473,1.6627117265055988,0.7704779269816148,1.0057591050009205,-0.6189548426462632,1.1056797113050003,0.4710979876640084,1.6479700220254665,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,3600553472.0,187887400,48,19.163357798340922,2025-06-16,18.90422156302914,18.67608346,19.01348348,18.54707757,-0.0052273567285408,-0.013522485883669999,-0.017232375979112202
2025-06-16,18.99363642,19.01348348,18.54707757,18.67608346,133058304.0,0.0,0.0,17.96961173586615,17.383868576459328,0.4793740107142858,0.0256678019104472,62.49785227100378,0.9830477998796926,0.2765957446802607,19.22187761,19.22187761,19.22187761,2904522363.0,2840576952.65,177933750.86320814,3873.7951,-0.0029472523219187,0.0625896236305427,0.0655368759524614,1.4737380590985902,1.22189177200662,-1.1385559871833812,0.2765957446802607,-0.0170975334864871,0.359377633752912,0.0655368759524614,0.3936170212765957,0.8592500459489484,0.9381849518967696,0.2440565228279125,-0.8143403769355896,0.1635852709624989,-0.2469762691013846,1.420825643073908,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2515363584.0,133058300,48,18.90422156302914,2025-06-17,18.834343579687413,18.72570111,18.82493641,18.5570011,0.008473945837004226,-0.003696422151461931,0.002656748140276166
2025-06-17,18.64631287,18.82493641,18.5570011,18.72570111,84091698.0,0.0,0.0,18.04162024768842,17.427863085755742,0.4307456221428573,0.0230029102575393,63.04407032962535,0.6193711556841732,0.6296296296272773,19.22187761,19.22187761,19.22187761,2988614061.0,2869253742.15,151265839.85936806,3870.3786,0.0012711018585809,0.0479181959368848,0.0466470940783039,1.5881318976774512,1.424871502762947,-1.151901434379039,0.6296296296272773,-0.4790505806833655,0.7890764957968651,0.0466470940783039,0.1052631578947368,0.95448318659553,1.6413608440987073,0.2326940337502178,0.4407355788460325,-1.041942228652751,0.1669482664406261,0.9340715424033106,,0.0,,,,,,,,,,,,,,,0.0268598312686373,0.1,1583811970.0,84091700,48,18.834343579687413,2025-06-18,18.733419771287064,18.63638934,18.83485994,18.43791874,0.0004121961170757693,-0.005358498849367566,-0.004769475357710551
2025-06-18,18.71577758,18.83485994,18.43791874,18.63638934,93199839.0,0.0,0.0,18.098264923146665,17.467486897370307,0.4311535650000002,0.0231350374331671,61.31298078705294,0.6888910882111599,0.4999999999987404,19.22187761,19.22187761,19.22187761,2895414222.0,2888130727.5,128007281.84024692,3874.9708,-0.0050465446585206,0.021122808903538,0.0261693535620586,1.248103832452568,1.4630008353865636,-1.3579576223581518,0.4999999999987404,-0.3726720927256828,0.0568990638289609,0.0261693535620586,0.1145833333333333,0.6375807947351161,1.7406284110291477,0.076174796009904,-0.0226416568386433,-0.7549557809764328,-0.5399838510253678,0.4130835542340704,,0.0,,,,,,,,,,,,,,,0.0265609789611336,0.1,1745950976.0,93199800,48,18.733419771287064,2025-06-19,18.560044705532803,18.22952461,18.63638934,18.22952461,-0.004096535711632487,-0.009254854045388727,-0.02183173588924403
2025-06-19,18.60661875,18.63638934,18.22952461,18.22952461,101642948.0,0.0,0.0,18.11076584570413,17.492471740407346,0.4413524564285718,0.0242108593543047,54.03403154978172,0.7981465401299562,0.0,19.22187761,19.22187761,19.22187761,2793771274.0,2888902490.8,127388028.82246798,3843.0912,-0.0126170315229497,-0.0422319420089155,-0.0296149104859657,0.2690791963787863,1.4009078148077403,-2.2484365625329983,0.0,-0.2254630641429675,-0.7467830194042651,-0.0296149104859657,0.2268041237113402,-0.2625859686110799,1.4944247265635469,-0.5977843129668712,-1.7837086976472436,-0.3638430598924894,-1.3035649552401607,-0.9958580440360898,,0.0,,,,,,,,,,,,,,,0.0262741591685534,0.1,1886496768.0,101642900,48,18.560044705532803,2025-06-20,18.437962073521057,18.26921873,18.46768933,18.19975402,0.011434059196843593,-0.0065777121741174005,0.0021774632553075435
2025-06-20,18.28906579,18.46768933,18.19975402,18.26921873,87653782.0,0.0,0.0,18.125856596589447,17.51793885482022,0.431847067857143,0.023637960344083,54.60030991105779,0.7009240192119406,0.2592592592582867,19.22187761,19.01348348,19.01348348,2881425056.0,2887380137.45,127286321.84543996,3846.6443,-0.004538579987248,-0.0386422976501306,-0.0341037176628825,0.3319743123916371,1.4077153395630373,-2.2060098375217847,0.2592592592582867,-0.355355786963386,-0.0467849283698439,-0.0341037176628825,0.1836734693877551,-0.2032944097589647,1.493226334548324,-0.5615579459735325,-0.8552091131956401,-0.7028028985834923,-0.6192889842166022,-1.0983885849198929,,1.0,,,,,,,,,,,,,,,0.0262095383373069,0.1,1616157440.0,87653800,48,18.437962073521057,2025-06-23,18.501275019818934,18.36845403,18.47761286,18.14021284,0.0127020368658608,0.003433836453585082,0.005431830526887671
2025-06-23,18.30891285,18.47761286,18.14021284,18.36845403,98516925.0,0.0,0.0,18.14896111405712,17.545824598268737,0.4175226942857143,0.0227304210579605,56.05778190810184,0.7948368359617948,0.676470588233284,19.22187761,18.83485994,18.83485994,2979941981.0,2884749269.85,124777486.22108749,3857.9016,-0.0041028241271717,-0.0164718384697132,-0.0123690143425414,0.5257029592555584,1.444559838402954,-2.044017227513751,0.676470588233284,-0.2296184231758672,0.7628997348234161,-0.0123690143425414,0.101010101010101,-0.0230184513451067,1.5931988402755537,-0.4347068676281303,0.6259517305348173,-0.3659266942391811,0.1684629960341372,-0.5429644989469639,,0.0,,,,,,,,,,,,,,,0.02606919538785,0.1,1822688261.0,98516900,48,18.501275019818934,2025-06-24,18.695192133169233,18.39822462,18.80508935,18.2592952,0.017788002334632624,0.010481283757069138,0.0016207455429497752
2025-06-24,18.28906579,18.80508935,18.2592952,18.39822462,128702412.0,0.0,0.0,18.17270049557549,17.573772139964845,0.4348506157142854,0.0236354661765327,56.50886239115708,1.0316979573303164,0.254545454544989,19.22187761,18.83485994,18.83485994,3108644393.0,2894186591.8,133884419.67125814,3904.0342,0.0086956867733818,-0.0174880763116056,-0.0261837630849874,0.5186243649524226,1.3773197828534034,-1.8941056083022283,0.254545454544989,0.0312059472155901,1.6018129796326024,-0.0261837630849874,0.19,-0.0294860264053713,1.3401119348740402,-0.31751792228565,-0.8731100536701049,0.329499039627922,0.9795549272718788,-0.8876106224842167,,1.0,,,,,,,,,,,,,,,0.0258118801268581,0.1,2406116096.0,128702400,48,18.695192133169233,2025-06-25,18.824284933580643,18.84478347,18.854707,18.30891285,0.023157686264874133,0.0069051336563892285,0.024271844660194164
2025-06-25,18.43791874,18.854707,18.30891285,18.84478347,122599826.0,0.0,0.0,18.236708397901637,17.615444642588947,0.443096412142857,0.0235129479119896,62.69494467517884,1.002911925778797,0.9818181818163798,19.22187761,18.854707,18.854707,3231244219.0,2918388185.85,148120360.90568346,3960.0662,0.021960268707057,0.011182108626198,-0.0107781600808589,1.3723312927682798,1.402096108850876,-0.8510430905443035,0.9818181818163798,0.002907694335369,2.112174391400606,-0.0107781600808589,0.1485148514851485,0.7663824843893463,1.4048144719671891,0.4862350336193413,1.6957901745501258,0.2520517280721591,1.4549118814288724,-0.4917791861992192,,0.0,,,,,,,,,,,,,,,0.0252914544575525,0.1,2307853568.0,122599800,48,18.824284933580643,2025-06-26,18.989784474700777,18.83485994,19.07302466,18.57684816,0.007694490357589512,0.008791810244271225,-0.0005265929436544248
2025-06-26,18.7554717,19.07302466,18.57684816,18.83485994,127312211.0,0.0,0.0,18.293675211434813,17.65542547201226,0.4526884657142859,0.0240346074861367,62.48225627812238,1.0296203425517474,0.519999999998952,19.22187761,19.07302466,19.07302466,3103932008.0,2931264363.4,152433975.19964615,3946.0195,0.0267826847304586,0.0332063146434404,0.0064236299129818,1.195490430068879,1.4099094360932378,-0.8549315905110997,0.519999999998952,0.0291901348277409,1.132737267881739,0.0064236299129818,0.2254901960784313,0.5959241377627038,1.4106129902603413,0.480292080917148,0.0594317744071655,0.3211500169191401,0.4982504614867585,-0.0511836791357317,,1.0,,,,,,,,,,,,,,,0.0249106327964829,0.1,2417631239.0,127312200,48,18.989784474700777,2025-06-27,19.7211424213103,19.62874234,19.90660118,19.0531776,0.04705543254017419,0.03851323049947619,0.04214963119072701
2025-06-27,19.0531776,19.90660118,19.0531776,19.62874234,239148155.0,0.0,0.0,18.420824461774355,17.720124385716776,0.4936115364285715,0.0251473847829084,70.96759160188063,1.8243792016598668,0.6744186046503712,19.22187761,19.90660118,19.90660118,3343080163.0,2960620346.85,171223197.43401712,3921.7578,0.0195270199534696,0.0744160782183596,0.0548890582648899,2.4471022030053167,1.419537479058809,0.8242609825186902,0.6744186046503712,0.6012397656916911,2.233691590167772,0.0548890582648899,0.3980582524271844,1.742612715719425,1.4222993481075117,1.7532047585061306,0.6052842918878598,1.830401229295969,1.5463811155706109,1.182201575843133,,0.0,,,,,,,,,,,,,,,0.0249106327964829,0.1,4716275712.0,239148200,48,19.7211424213103,2025-06-30,19.532770304266652,19.3508835,19.67835999,19.2516482,-0.004889362449766899,-0.009551785237355115,-0.014155712841253831
2025-06-30,19.62874234,19.67835999,19.2516482,19.3508835,138727042.0,0.0,0.0,18.50940151303394,17.773591897660488,0.4905569499999999,0.0253506228798274,65.39296179373991,1.0402975734737057,0.2325581395343313,19.90660118,19.90660118,19.90660118,3204353121.0,2987707775.05,164661067.90247962,3936.0791,0.0202642545367148,0.0534846029173419,0.033220348380627,1.7153604427872111,1.4999473870912472,-1.13283010259842,0.2325581395343313,0.0395068005664761,1.3157047303878038,0.033220348380627,0.4230769230769231,1.0479439368850585,1.6656561264295078,0.2425508081858683,-0.9632037655323148,0.3238622078576793,0.6511493226397028,0.6221090527427536,,1.0,,,,,,,,,,,,,,,0.0249106327964829,0.1,2709722626.0,138727000,48,19.532770304266652,2025-07-01,19.65222120913329,19.7478247,19.76767176,19.23180114,0.015572297209752284,0.0061154103082115,0.02051282051282044
2025-07-01,19.53943057,19.76767176,19.23180114,19.7478247,123933416.0,0.0,0.0,18.62734657845928,17.83832084199949,0.4952994228571426,0.0250812142796222,69.1242601903246,0.9348259795897624,0.9629629629611658,19.90660118,19.90660118,19.90660118,3328286537.0,3014015755.25,174639169.91428867,3942.762,0.0099199438365575,0.0733549083063644,0.0634349644698069,2.262223757651408,1.5930277727898154,-0.3205666565968823,0.9629629629611658,-0.067394885101386,1.7995434924721714,0.0634349644698069,0.3904761904761905,1.5337232990238066,1.935268876275061,0.864578669564895,1.6181481046432034,0.0360076709511006,1.1091464375407942,1.3816653779508146,,1.0,,,,,,,,,,,,,,,0.0249106327964829,0.1,2435566592.0,123933400,48,19.65222120913329,2025-07-02,20.173059190137206,20.01576001,20.27377179,19.6485894,0.021533231968440925,0.026502753834353188,0.013567839195979925
2025-07-02,19.7478247,20.27377179,19.6485894,20.01576001,170369637.0,0.0,0.0,18.759576429082205,17.909712290130656,0.4798735578571428,0.0239747857496977,71.36830279387969,1.244173841149089,0.5873015873006491,19.90660118,20.27377179,20.27377179,3498656174.0,3044683901.8,201180632.69572115,3943.6849,-0.0041366227665587,0.0621379673512376,0.0662745901177964,2.6177386945940886,1.7710168127304495,0.2274741506642272,0.5873015873006491,0.2184717282427262,2.2565406327487665,0.0662745901177964,0.2169811320754717,1.8251615859842325,2.444638224630741,1.2736306922631837,0.2855747906480815,0.8025016937749896,1.5270922946116805,1.434807032641327,,1.0,,,,,,,,,,,,,,,0.0248974338064964,0.1,3436876025.0,170369600,48,20.173059190137206,2025-07-03,20.275698899919856,20.13484237,20.33331297,19.92644824,0.012986710961262027,0.005087959580906354,0.005949429846306309
2025-07-03,20.21423061,20.33331297,19.92644824,20.13484237,137380888.0,0.0,0.0,18.890554137741045,17.982667374716534,0.4855441464285717,0.0241146236710542,72.33082787635209,0.985967949577124,0.5121951219499628,20.27377179,20.33331297,20.33331297,3636037062.0,3086688027.3,230436355.51744145,3968.0676,0.005587428039826,0.0690200210748155,0.0634325930349894,2.5626675584677043,1.8698336077174804,-0.2861313868607248,0.5121951219499628,-0.014131430407691,2.383951236628633,0.0634325930349894,0.2523364485981308,1.740888970957004,2.6599841757616405,0.8692296374380278,0.0183031116190071,0.1713987168910734,1.6201595724186857,1.3455581389887854,,0.0,,,,,,,,,,,,,,,0.0248484772352564,0.1,2785493763.0,137380900,48,20.275698899919856,2025-07-04,20.06179779118417,19.89667765,20.13484237,19.68828352,-0.0036277700849878247,-0.010549629376106595,-0.01182848693937899
2025-07-04,19.91652471,20.13484237,19.68828352,19.89667765,135855626.0,0.0,0.0,18.986375424622853,18.045421809971728,0.4841264992857145,0.024332027075168,67.44718948114186,0.974185605516098,0.4666666666656238,20.33331297,20.33331297,20.33331297,3500181436.0,3115226119.15,244128374.595501,3982.2034,0.0154128844978647,0.013650151668352,-0.0017627328295126,1.880298283027963,1.943611052147475,-0.9019033674944776,0.4666666666656238,-0.0261534334157378,1.5768561007618906,-0.0017627328295126,0.2777777777777778,1.1093063408417116,2.774242186591985,0.3904084855535821,-0.1471987990660387,0.1379738228388022,0.840666917479426,-0.3100510755731873,,0.0,,,,,,,,,,,,,,,0.0248076508375769,0.1,2725507576.0,135855600,48,20.06179779118417,2025-07-07,19.8684995740796,19.6485894,19.86690706,19.55927763,-0.0014162201557504916,-0.009635139338784016,-0.012468827930174675
