date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2025-05-07,3.84105888,3.85088256,3.76246944,3.82141152,51866087.0,0.0,0.0,3.784209727641792,3.860559623162705,0.0799928228571428,0.0209327947117095,50.26121078896079,1.3528644311150249,0.6666666666591246,3.80176416,3.85088256,3.85088256,572874448.0,437260041.95,70140171.49687618,3831.627,0.0117859451416568,0.0263852242744062,0.0145992791327493,0.4650641273677844,-0.9544593226358604,0.2456140350846488,0.6666666666591246,0.3022241454359946,1.933476966990876,0.0145992791327493,0.044776119402985,0.2667247996460404,-1.8602606275157043,1.2301735322213938,0.5208236999374302,0.7236520799062994,0.93056583078114,0.2752063218215622,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,199073104.0,51414800,48,3.8719027206174097,2025-05-08,3.9123777202119308,3.84105888,3.87052992,3.7821168,0.023804345524119475,0.010453516659650663,0.005141388174807249
2025-05-08,3.80176416,3.87052992,3.7821168,3.84105888,33237309.0,0.0,0.0,3.789623932628288,3.85992025453442,0.0799928228571429,0.0208257215929796,51.83433171123117,0.9077456526554571,0.6666666666591246,3.85088256,3.87052992,3.87052992,606111757.0,451161585.1,74538121.26738785,3852.8963,0.0188484095752854,0.0510752688172042,0.0322268592419188,0.6429945279331505,-0.878782863192527,-0.1228070175423271,0.6666666666591246,-0.0967910578421429,2.078804365676899,0.0322268592419188,0.0441176470588235,0.3914466875744118,-1.6912958131944145,0.9575611362261368,0.5167342432999529,0.0178482980041916,1.0278713487011677,0.6529317212275878,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,130036872.0,33237300,48,3.9123777202119308,2025-05-09,3.8745392532777707,3.79194048,3.84105888,3.79194048,0.008716443648416838,-0.00967147592592632,-0.012787723785166238
2025-05-09,3.84105888,3.84105888,3.79194048,3.79194048,23133087.0,0.0,0.0,3.7898445561874983,3.857691409467717,0.0750809828571428,0.0198001480384847,47.7669140069126,0.6772529544807495,0.0,3.87052992,3.87052992,3.87052992,582978670.0,467521117.65,65180847.60006159,3846.1566,0.0188287300228893,0.0320855614973261,0.0132568314744367,0.0279155084645249,-0.9036489760450708,-1.0467289719486752,0.0,-0.3897104355594868,1.771341683962559,0.0132568314744367,0.0289855072463768,-0.0537078633532841,-1.681132474285355,0.30569964529786,-1.7130935245385086,-0.499380261719244,0.7751253064532834,0.236551952513049,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,89630104.0,23133100,48,3.8745392532777707,2025-05-12,3.8822176168765274,3.8312352,3.8312352,3.79194048,0.02380763552399623,0.0019817488214273205,0.010362694300518172
2025-05-12,3.81158784,3.8312352,3.79194048,3.8312352,21408909.0,0.0,0.0,3.79378652226488,3.856823992763857,0.0715725257142857,0.0186813186813138,51.07450049876813,0.6797311588816075,0.9999999999745514,3.87052992,3.87052992,3.87052992,604387579.0,481219559.0,63699796.52420648,3890.6096,0.0318357924881658,0.04,0.0081642075118342,0.5232269975226266,-0.8807495595410321,-0.5490196078354662,0.9999999999745514,-0.386057913571085,1.933570069618591,0.0081642075118342,0.0142857142857142,0.3052931278010334,-1.60363835497518,0.6511268188404032,1.617454423503401,-0.4880384108345987,0.8908361441653262,0.123710199782997,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,81488136.0,20990100,48,3.8822176168765274,2025-05-13,3.9009487951807227,3.81158784,3.89017728,3.80176416,0.018196114710139044,0.004824865618755725,-0.00512820512820511
2025-05-13,3.8803536,3.89017728,3.80176416,3.81158784,22594076.0,0.0,0.0,3.795481885858701,3.855340840214222,0.0722742171428572,0.0189617083946931,49.39041968303197,0.757455238754132,0.1111111111098566,3.87052992,3.89017728,3.89017728,581793503.0,490991376.55,63387599.39048724,3896.2583,0.023031357088213,0.0025839793281654,-0.0204473777600475,0.2228450860870761,-0.8282200308911766,-0.8155339805712398,0.1111111111098566,-0.2777908340981613,1.432490381764275,-0.0204473777600475,0.028169014084507,0.0840778142372991,-1.4894603628288892,0.4578277960954668,-1.3229810725456683,-0.2902307645261355,0.4887161486156204,-0.5056376193189337,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,88067820.0,22576000,48,3.9009487951807227,2025-05-14,3.886352770084234,3.84105888,3.85088256,3.79194048,0.019615166492984226,-0.0037416602634007257,0.0077319587628865705
2025-05-14,3.80176416,3.85088256,3.79194048,3.84105888,24479394.0,0.0,0.0,3.799822551967397,3.854872579223592,0.0715725257142857,0.0186335403726659,51.94977267905312,0.8356952336371111,0.8333333333191915,3.89017728,3.89017728,3.89017728,606272897.0,500226518.8,66001707.07535173,3943.2108,0.0291217803820673,0.0051413881748072,-0.0239803922072601,0.5761474479277247,-0.7691502668940752,-0.6862745097943356,0.8333333333191915,-0.1794912854287148,1.606721748559181,-0.0239803922072601,0.0138888888888888,0.3427002762693387,-1.3728143623826472,0.5451980296702394,1.0594719648913609,-0.1107379931144659,0.6210856861069183,-0.5793261859825275,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,95135584.0,24479400,48,3.886352770084234,2025-05-15,3.8767649740395598,3.81158784,3.84105888,3.7821168,0.009295898645417244,-0.0024670421374194396,-0.007672634271099654
2025-05-15,3.82141152,3.84105888,3.7821168,3.81158784,20839405.0,0.0,0.0,3.800943055589549,3.8534534074457687,0.0715725257142857,0.0187776141384339,49.26668140786308,0.7367908890560787,0.4999999999915209,3.89017728,3.89017728,3.89017728,585433492.0,506369485.8,67901514.49791557,3907.1992,0.0140940466007351,-0.0076726342710996,-0.0217666808718347,0.1487272428081646,-0.7336663242136344,-1.098039215670932,0.4999999999915209,-0.3054511596765621,1.164392381887551,-0.0217666808718347,0.0410958904109589,0.0244429202037249,-1.2956709286003465,0.2477491464627935,-0.0451835327352005,-0.3385179585649319,0.2644300959542823,-0.5256892507681059,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,80789456.0,20839400,48,3.8767649740395598,2025-05-16,3.8965513649258243,3.82141152,3.85088256,3.80176416,0.022290847933291724,0.005103840707074703,0.002577319587628857
2025-05-16,3.81158784,3.85088256,3.80176416,3.82141152,21687689.0,0.0,0.0,3.8028924331524494,3.8524028537590222,0.0722742171428572,0.0189129636430358,50.1901673861966,0.7815162345857964,0.3999999999918546,3.89017728,3.89017728,3.89017728,607121181.0,515214452.3,68920275.16432661,3889.0854,0.0111614800083803,0.0077720207253886,-0.0033894592829917,0.2562336553668837,-0.6850357231545726,-0.9514563106664492,0.3999999999918546,-0.2465193557141141,1.3335223703165255,-0.0033894592829917,0.054054054054054,0.1042833810967975,-1.203390464587604,0.3509776858012179,-0.3761081492953676,-0.2281091376058125,0.3975067424042039,-0.1126687917132022,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,83787544.0,21503000,48,3.8965513649258243,2025-05-19,3.918369100058,3.8803536,3.8803536,3.79194048,0.025372190236659042,0.005599242275763139,0.015424164524421524
2025-05-19,3.84105888,3.8803536,3.79194048,3.8803536,31901200.0,0.0,0.0,3.8102696871379305,3.853319271668562,0.0729759085714286,0.0188065099457456,55.43214001671021,1.1538271116851906,0.9999999999886894,3.89017728,3.89017728,3.89017728,639022381.0,527352160.85,68276570.59684865,3877.1453,-0.0034607173127829,0.0128205128205127,0.0162812301332957,0.960370541909883,-0.5899150195287399,-0.1346153846135428,0.9999999999886894,0.1430843402983257,1.6355569586143537,0.0162812301332957,0.0533333333333333,0.6295482618323228,-1.048288187783619,0.9329113310494188,1.6009055439974809,0.4905984077176796,0.6362251161093831,0.3291315596032542,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,124982260.0,31896500,48,3.918369100058,2025-05-20,3.926154833362298,3.87052992,3.8803536,3.84105888,0.011803365900029839,0.0019869831313703568,-0.0025316455696201556
2025-05-20,3.87052992,3.8803536,3.84105888,3.87052992,22440900.0,0.0,0.0,3.816008756934318,3.853883555220413,0.0708708342857143,0.0183103698332077,54.40448393933413,0.819926020757228,0.7499999999809192,3.89017728,3.8803536,3.8803536,616581481.0,536967036.9,66604692.990872346,3898.1705,0.0004907785502825,0.0154639175257731,0.0149731389754905,0.7693032488528613,-0.5344200991464079,-0.2772277227683652,0.7499999999809192,-0.1985411613825262,1.195327844404456,0.0149731389754905,0.0131578947368421,0.4808802546375116,-0.9543748421594352,0.8199856861518731,0.764033387036432,-0.1459611700657653,0.2750124428186589,0.2974980850428035,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,88106448.0,22440900,48,3.926154833362298,2025-05-21,3.9169930734353695,3.85088256,3.89017728,3.8312352,0.012004339042900103,-0.0023335197708141964,-0.005076142131979711
2025-05-21,3.8803536,3.89017728,3.8312352,3.85088256,20313085.0,0.0,0.0,3.8193300715120015,3.853785161934497,0.0680640685714286,0.017674927113698,52.3155180018706,0.7488918811585781,0.333333333327678,3.89017728,3.89017728,3.89017728,596268396.0,544305373.1,64619323.788824834,3916.3807,-0.0068041252067984,0.0025575447570334,0.0093616699638318,0.4635704146075656,-0.5062155575644308,-0.5773195876203835,0.333333333327678,-0.2891606568076415,0.804140616974181,0.0093616699638318,0.0129870129870129,0.2464075628315838,-0.9020239605469794,0.5958885425203639,-0.6176896744404353,-0.3138389546098912,-0.0458618745528727,0.168421687275096,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,79566272.0,20313100,48,3.9169930734353695,2025-05-22,3.8866961079758187,3.79194048,3.87052992,3.7821168,0.009300088335028045,-0.007734750838601645,-0.015306122448979553
2025-05-22,3.8312352,3.87052992,3.7821168,3.79194048,27500100.0,0.0,0.0,3.816721538987049,3.8517574674448416,0.0694674514285714,0.0183197631384111,46.54191580403375,1.0093776328430144,0.1111111111098566,3.89017728,3.89017728,3.89017728,568768296.0,549014120.25,62772750.05702537,3913.8651,0.0017060558366208,-0.0051546391752577,-0.0068606950118785,-0.3567290648653328,-0.5043502782495658,-1.4141414141210562,0.1111111111098566,0.0093339358148465,0.3146934893254555,-0.0068606950118785,0.0384615384615384,-0.3791288230104706,-0.8888945621977907,-0.0166573188904485,-1.3386915972777669,0.2489694490355021,-0.4468285598844978,-0.2026530260485069,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,106404136.0,27376500,48,3.8866961079758187,2025-05-23,3.865742627250183,3.77229312,3.8312352,3.76246944,0.019462897067989537,-0.005391077702894598,-0.005181347150259086
2025-05-23,3.79194048,3.8312352,3.76246944,3.77229312,22664973.0,0.0,0.0,3.8124902609882825,3.849152079004027,0.0701691428571429,0.0186011904761855,44.76833610212238,0.8353478284051399,0.1428571428550681,3.89017728,3.89017728,3.89017728,546103323.0,552589618.75,60424623.021793656,3882.2741,-0.0017513886426869,-0.0128534704370179,-0.0111020817943309,-0.5728606528591457,-0.5224777804377873,-1.6799999999760562,0.1428571428550681,-0.1799070799044738,-0.1073452414864144,-0.0111020817943309,0.050632911392405,-0.5411182498686711,-0.905052373473286,-0.2111471311705851,-1.216434888396568,-0.1105995707454456,-0.7888633624669942,-0.298655308122711,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,86671496.0,22420400,48,3.865742627250183,2025-05-26,3.879251233146991,3.82141152,3.84105888,3.75264576,0.02835360608111781,0.0034944400596108594,0.01302083333333326
2025-05-26,3.77229312,3.84105888,3.75264576,3.82141152,24601900.0,0.0,0.0,3.813339904703685,3.848242552479305,0.0680640685714286,0.0178112376055774,49.90762217845171,0.90624369690111,0.77777777776898,3.89017728,3.89017728,3.89017728,570705223.0,556179852.25,59249711.03349868,3860.1067,-0.0043946250866585,-0.0151898734177214,-0.0107952483310629,0.1185884926600617,-0.5127910879802859,-1.0103092783356744,0.77777777776898,-0.0984470279810423,0.2451551323480316,-0.0107952483310629,0.025,-0.0061052196911524,-0.8807948124662452,0.2833973095701749,0.8797759926231797,0.0452634262685407,-0.4908211550869446,-0.2897352811581168,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,94374424.0,24328000,48,3.879251233146991,2025-05-27,3.860207844033837,3.80176416,3.8312352,3.77229312,0.010152354393341279,-0.004909037329274835,-0.005141388174807249
2025-05-27,3.8312352,3.8312352,3.77229312,3.80176416,19245207.0,0.0,0.0,3.812237452827143,3.846718670758672,0.0659589942857143,0.0173495754891058,47.98427247194645,0.7199423554023817,0.4999999999915133,3.89017728,3.89017728,3.89017728,551460016.0,560185604.35,55997751.936958745,3839.3969,-0.0150772266118169,-0.017766497461929,-0.002689270850112,-0.1587849078113175,-0.5227674906873788,-1.340425531894574,0.4999999999915133,-0.3285841321183008,-0.1558203329273491,-0.002689270850112,0.0123456790123456,-0.2206209102504613,-0.885639878053486,0.0370146901705685,-0.041903846862177,-0.395865108452902,-0.8175860130861917,-0.1001061839510737,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,74290472.0,19245200,48,3.860207844033837,2025-05-28,3.8761051935227173,3.80176416,3.8312352,3.7821168,0.019554351715156848,0.004118262573205911,0.0
2025-05-28,3.81158784,3.8312352,3.7821168,3.80176416,20860604.0,0.0,0.0,3.8112399963674153,3.845244752373141,0.0631522285714286,0.0166112956810587,47.98427247184509,0.7917932031463599,0.3999999999918546,3.89017728,3.87052992,3.87052992,551460016.0,564191356.45,52238645.52857329,3836.2366,-0.0204638175241748,-0.0127551020408164,0.0077087154833583,-0.1500475372226604,-0.5384569440289229,-1.399999999977834,0.3999999999918546,-0.2334550284005495,-0.2437149799957257,0.0077087154833583,0.0121951219512195,-0.2124111456663542,-0.8988136714178999,-0.0076364950393289,-0.3733071098355788,-0.2097479700309745,-0.8809241352871889,0.142949443856974,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,80857880.0,20860600,48,3.8761051935227173,2025-05-29,3.8954576430501704,3.84105888,3.84105888,3.7821168,0.024644738365404262,0.004992756532973486,0.010335917312661591
2025-05-29,3.79194048,3.84105888,3.7821168,3.84105888,24681916.0,0.0,0.0,3.814079890046709,3.8451075106559887,0.06385392,0.0166240409207117,52.25244419489244,0.9541470735391664,0.9999999999830342,3.89017728,3.84105888,3.84105888,576141932.0,571143284.35,43360348.635260895,3858.6998,-0.014094839395461,0.0129533678756477,0.0270482072711087,0.4225110995983972,-0.4859156745395349,-0.7692307692187255,0.9999999999830342,-0.0469374542806792,0.1152815373337438,0.0270482072711087,0.0240963855421686,0.2371241015768806,-0.8126179444880998,0.4650904456693102,1.6069462269093322,0.1535815680110085,-0.5739844733011698,0.5945525455676518,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,96147296.0,24681900,48,3.8954576430501704,2025-05-30,3.8625020188789327,3.79194048,3.8312352,3.77229312,0.005582611344643773,-0.008460013480067863,-0.012787723785166238
2025-05-30,3.8312352,3.8312352,3.77229312,3.79194048,26235505.0,0.0,0.0,3.811971374804165,3.8433643293230055,0.0659589942857143,0.0173945225758651,47.054807665420455,1.0040683734399516,0.333333333327678,3.89017728,3.84105888,3.84105888,549906427.0,575732822.0,35253994.78589974,3840.2323,-0.0108291683990061,0.0052083333333332,0.0160375017323394,-0.3036870865115644,-0.4759465309974192,-1.489361702105079,0.333333333327678,0.0040601199865755,-0.7325806665839065,0.0160375017323394,0.0476190476190476,-0.336003140363967,-0.7900485198221211,-0.0806374899776653,-0.6043034442597823,0.2521060901065957,-1.268403640853552,0.3319455376531806,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,99964256.0,25880700,48,3.8625020188789327,2025-06-03,3.8758635214460706,3.81158784,3.82141152,3.7821168,0.022131951144462647,0.003459286882396384,0.005181347150259086
2025-06-03,3.80176416,3.82141152,3.7821168,3.81158784,22980865.0,0.0,0.0,3.811934847679959,3.8423224772140543,0.0624505371428571,0.0163843888070649,49.23025681934293,0.8780983091911589,0.7499999999809192,3.89017728,3.84105888,3.84105888,572887292.0,580364333.55,27677013.102013968,3852.0127,-0.0020968332300242,-0.0025706940874035,-0.0004738608573792,-0.0055565203412044,-0.4865871603969745,-1.2584269662719838,0.7499999999809192,-0.1299967221491207,-0.2701534852204074,-0.0004738608573792,0.0117647058823529,-0.0979468077485184,-0.7981026781041125,0.0950014503180966,0.778498601866084,-0.0129627966140223,-0.8695684470906923,-0.0603968201768297,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,89070832.0,22980900,48,3.8758635214460706,2025-06-04,3.9081653096254567,3.85088256,3.85088256,3.80176416,0.02533785752277362,0.008334088133045148,0.010309278350515427
2025-06-04,3.81158784,3.85088256,3.80176416,3.85088256,23028111.0,0.0,0.0,3.815644153615201,3.842603135666052,0.0617488457142857,0.0160349854227363,53.358013812584765,0.910741401505376,0.9999999999796412,3.89017728,3.85088256,3.85088256,595915403.0,584109685.65,24247156.659703363,3868.7429,0.0076433879498105,0.012919896640827,0.0052765086910164,0.5706731190940406,-0.4365908664131883,-0.6363636363533304,0.9999999999796412,-0.0934962842520846,0.4868907936582967,0.0052765086910164,0.0116279069767441,0.3613352156683221,-0.7170651185527421,0.568020645912528,1.5848399004636629,0.0593172689583598,-0.2302373712583303,0.0766825544543538,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,88797424.0,22721000,48,3.9081653096254567,2025-06-05,3.877230625933699,3.80176416,3.85088256,3.7821168,0.006842085034579393,-0.007915397952990455,-0.012755102040816424
2025-06-05,3.8312352,3.85088256,3.7821168,3.80176416,33067425.0,0.0,0.0,3.8143222494613727,3.841264152857329,0.0624505371428572,0.016426725729047,48.09424328965525,1.3582794110827223,0.2857142857101298,3.89017728,3.85088256,3.85088256,562847978.0,583608362.15,24575694.56161208,3877.5557,0.0107707381760551,0.0,-0.0107707381760551,-0.2010885740253087,-0.431411876152393,-1.4157303370559846,0.2857142857101298,0.3062187598743423,-0.8447526924601463,-0.0107707381760551,0.0344827586206896,-0.2585565144288819,-0.7031928786286903,-0.0323267885936784,-0.7764149054140925,0.85076882619896,-1.335283168314109,-0.3072715215287859,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,128209936.0,33067400,48,3.877230625933699,2025-06-06,3.983432707130353,3.90982464,3.9785904,3.80176416,0.04778532793847812,0.02739122106544256,0.028423772609819098
2025-06-06,3.81158784,3.9785904,3.80176416,3.90982464,84200566.0,0.0,0.0,3.823417715226957,3.843512037681679,0.0715725257142857,0.0183058147882221,57.92760275086415,3.130918687526147,0.6111111111076564,3.87052992,3.9785904,3.9785904,647048544.0,585655201.5,27851174.23970207,3873.9841,0.0039609974323475,0.0179028132992327,0.0139418158668851,1.2072638754816185,-0.2807546925849337,0.5490196078354662,0.6111111111076564,1.1413264718780538,2.204335873655313,0.0139418158668851,0.1136363636363636,0.8728355994705853,-0.4736560043393681,1.4635162374867638,0.3026165579423193,2.4185179364480995,1.2169981826069995,0.2879755166909561,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,335407424.0,84200600,48,3.983432707130353,2025-06-09,3.9523721645520955,3.89017728,3.929472,3.87052992,0.010882207891578233,-0.007797431226253426,-0.005025125628140725
2025-06-09,3.90982464,3.929472,3.87052992,3.89017728,44737215.0,0.0,0.0,3.829775769014865,3.8450420456265415,0.0694674514285714,0.0178571428571382,55.855670033967314,1.5992740045161926,0.333333333327678,3.9785904,3.9785904,3.9785904,602311329.0,586621834.45,28076087.074083284,3885.2459,0.0117215825719709,0.0259067357512954,0.0141851531793244,0.8694936944156062,-0.2197615760692432,-1.2727272727089474,0.333333333327678,0.4695497790939547,0.5588205546093618,0.0141851531793244,0.1123595505617977,0.5944302456100051,-0.3792102642600001,0.0608053710683227,-0.6198427036174479,1.0973866488834692,-0.1652543388028779,0.2922322993685757,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,176818064.0,44737200,48,3.9523721645520955,2025-06-10,3.923260166174517,3.85088256,3.89017728,3.81158784,0.00850421042367433,-0.007365702713595046,-0.010101010101010055
2025-06-10,3.8803536,3.89017728,3.81158784,3.85088256,38910930.0,0.0,0.0,3.8317859395848783,3.845233537901081,0.0722742171428572,0.0187682215743391,51.86044701822403,1.3488000453735058,0.4999999999936378,3.9785904,3.9785904,3.9785904,563400399.0,584572475.45,28200132.310465477,3865.4652,0.0034923301265334,0.0103092783505154,0.0068169482239819,0.2642245211333264,-0.1860635624656575,-1.7669902912376831,0.4999999999936378,0.2992153419053598,-0.7507793302850139,0.0068169482239819,0.1888888888888888,0.1013702563990163,-0.3261201384965368,-0.3198448438173884,-0.0618321248063042,0.7593869009259904,-1.2530426123412872,0.1119791045431238,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,152657584.0,38910900,48,3.923260166174517,2025-06-11,3.9869360458300744,3.929472,3.94911936,3.84105888,0.03533046871989631,0.01623034847511695,0.020408163265306145
2025-06-11,3.85088256,3.94911936,3.84105888,3.929472,52035682.0,0.0,0.0,3.841089373910128,3.847995454691209,0.0757826742857143,0.0192857142857093,58.28676629514768,1.7161805616093722,0.818181818174247,3.9785904,3.9785904,3.9785904,615436081.0,586254604.35,28976885.23073089,3894.6252,0.0066901059773187,0.0204081632653061,0.0137180572879873,1.1662642803484,-0.0911300748631928,-0.6481481481395919,0.818181818174247,0.5401012179133678,1.007060504179107,0.0137180572879873,0.2417582417582417,0.8315595791961059,-0.1805026803019337,0.5466995179647359,0.9983439276451008,1.210390851923336,0.2267030263626593,0.2795787151343056,,0.0,,,,,,,,,,,,,,,0.0312236534704046,0.1,207463008.0,52035700,48,3.9869360458300744,2025-06-12,3.9685285832086477,3.90000096,3.929472,3.8803536,0.009939397254554283,-0.004616944543336499,-0.007500000000000062
2025-06-12,3.91964832,3.929472,3.8803536,3.90000096,26800700.0,0.0,0.0,3.8467000011567833,3.849700553225924,0.0729759085714286,0.0187117668225932,55.30521502467993,0.8805389864404777,0.3999999999918546,3.9785904,3.9785904,3.9785904,588635381.0,585372728.55,28620429.33972396,3892.1992,0.0037764770213359,0.0258397932816536,0.0220633162603176,0.7303911645076148,-0.0411170224234088,-1.076923076908319,0.3999999999918546,-0.1272210744105669,0.1139973272683098,0.0220633162603176,0.1847826086956521,0.4711823688669486,-0.1033517925754542,0.2106050957403955,-0.4054993940125997,-0.0844877200696944,-0.5260797249914384,0.4820675860760594,,0.0,,,,,,,,,,,,,,,0.0284380838896039,0.1,106359344.0,26800700,48,3.9685285832086477,2025-06-13,3.8765607213409745,3.88,3.92,3.83,-0.006010316125415915,-0.023174297460474613,-0.005128450019663555
2025-06-13,3.91,3.92,3.83,3.88,40901550.0,0.0,0.0,3.849871429618041,3.85069397771032,0.07449264,0.0191991340206136,53.312074296927705,1.3009479067669123,0.5555555555493816,3.9785904,3.94911936,3.94911936,547733831.0,583487745.5,29772637.779015675,3864.1822,-0.0025301859137728,-0.0076281272809207,-0.0050979413671479,0.4044502971240442,-0.0110420048513183,-1.3234918241409677,0.5555555555493816,0.2630931578116551,-1.2008984479433678,-0.0050979413671479,0.2473118279569892,0.201785624057235,-0.0567436683202067,0.0169261435605459,0.1190658821796235,0.6719094653229353,-1.6106215694441968,-0.1883368205298959,,0.0,,,,,,,,,,,,,,,0.0257635312189321,0.1,158557536.0,40901600,48,3.8765607213409745,2025-06-16,3.8855112162003573,3.89,3.91,3.87,0.001420416546483949,0.0023088751867368362,0.002577319587628857
2025-06-16,3.89,3.91,3.87,3.89,23006850.0,0.0,0.0,3.853693198225847,3.851982699752604,0.07103456,0.0182608123393269,54.20079171286826,0.7302425630418449,0.4999999999875,3.9785904,3.94911936,3.94911936,570740681.0,581668720.5,29381942.19859489,3873.7951,-0.0029472523219187,-4.557118795367465e-05,0.002901681133965,0.5111146148247038,0.0240798066915414,-1.2471450516305371,0.4999999999875,-0.3143785218923419,-0.3719304675687028,0.002901681133965,0.1170212765957446,0.2883536968378086,-0.0023698985517615,0.0767785366677425,-0.06903557816079,-0.4559750271124362,-0.9024744005325952,0.0102995339460779,,0.0,,,,,,,,,,,,,,,0.0225070028011143,0.1,89393568.0,23006900,48,3.8855112162003573,2025-06-17,3.8702965292598,3.87,3.9,3.85,-0.005065159573316214,-0.003915749072379571,-0.005141388174807249
2025-06-17,3.89,3.9,3.85,3.87,21367150.0,0.0,0.0,3.8552462269662415,3.852573430908256,0.07039584,0.018190139534879,52.06612986441296,0.6897287660587861,0.3999999999920018,3.9785904,3.94911936,3.94911936,549373531.0,577186278.0,27034849.383718558,3870.3786,0.0012711018585809,0.004964430803104,0.0036933289445231,0.2095830241325068,0.0379680966652103,-1.5425684244758937,0.3999999999920018,-0.371456851340434,-1.0287738838578449,0.0036933289445231,0.1157894736842105,0.0374706609646754,0.0191398925381741,-0.1568128685034608,-0.4075758734687583,-0.5640519230986829,-1.4314859465358118,0.0299124335961396,,0.0,,,,,,,,,,,,,,,0.0217497231450661,0.1,82697400.0,21367200,48,3.8702965292598,2025-06-18,3.8238007605839943,3.82,3.87,3.79,-0.011937787962792212,-0.01201349000633245,-0.012919896640826933
2025-06-18,3.85,3.87,3.79,3.82,25007050.0,0.0,0.0,3.851889443445648,3.851505449567002,0.0726016685714286,0.0190056724008925,47.0745884180762,0.8038947247265127,0.3749999999953097,3.9785904,3.929472,3.929472,524366481.0,572575528.0,27776276.07191697,3874.9708,-0.0050465446585206,-0.0278592136551679,-0.0228126689966473,-0.4392384372520913,0.0052890503234538,-2.1843905673020125,0.3749999999953097,-0.2182869577713663,-1.7356195220403017,-0.0228126689966473,0.2604166666666667,-0.5014956781502878,-0.0318139957180807,-0.6637523639146486,-0.4902825830648,-0.2599772383544917,-1.968618749686097,-0.6306211972198199,,0.0,,,,,,,,,,,,,,,0.0212637395485429,0.1,95622168.0,25007100,48,3.8238007605839943,2025-06-19,3.750188813547618,3.73,3.82,3.71,-0.018275179699576483,-0.019250989171604727,-0.023560209424083767
2025-06-19,3.82,3.82,3.71,3.73,37650850.0,0.0,0.0,3.840280925022253,3.847521664335297,0.0762486628571429,0.0204420007659845,39.69728883524423,1.1775363371261027,0.1818181818165292,3.9785904,3.92,3.92,486715631.0,567097889.75,32894459.830870356,3843.0912,-0.0126170315229497,-0.0435899790137487,-0.0309729474907989,-1.4463325767092474,-0.0949621808649299,-3.260259140051948,0.1818181818165292,0.1634244059873661,-2.443641244248794,-0.0309729474907989,0.3195876288659793,-1.3271908538143855,-0.188449163673159,-1.4987402474616092,-1.1412989509331026,0.4944432021133985,-2.452180925075109,-0.8291441639949729,,0.0,,,,,,,,,,,,,,,0.0208792581523445,0.1,141197984.0,37650900,48,3.750188813547618,2025-06-20,3.7390781241528868,3.74,3.76,3.71,0.0024338134458141703,-0.0029627013324218243,0.002680965147453085
