entry_policy,feature_group,model_name,target_hit_bps,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor,windows
vwap_low,reversal_fundamental_regime_sector_external,xgb_d3_400_lr003_mcw3,50.0,205,0.45365853658536587,0.0006299774814971695,-0.0014766202090592505,0.09537540372370512,-0.24946476942608609,1.0912755453663587,10
vwap_low,all_no_ak,lgbm_leaves15_700,50.0,197,0.45685279187817257,0.0005141708482589919,-0.0015686013986013735,0.06316099353455185,-0.19777833496642883,1.0692708958254045,10
vwap_low,reversal_fundamental_regime,extra_trees_600_d3,50.0,96,0.4791666666666667,0.0007645100230845612,-0.00044934806401080926,0.05783369921613479,-0.154586556764851,1.1150844005845224,10
vwap_low,all_no_ak,xgb_d2_200_lr003_mcw5,50.0,236,0.4576271186440678,0.00041595290607656196,-0.0015085693158818324,0.057658451023439916,-0.21855902432924823,1.0608215834803572,10
vwap_low,all_no_ak,xgb_d3_600_lr002_mcw3,50.0,207,0.45893719806763283,0.00034466084458150656,-0.0015686013986013735,0.03346028250132793,-0.22768557663669065,1.0475433825085072,10
vwap_low,reversal_fundamental_regime_sector,lgbm_leaves7_400,50.0,220,0.4318181818181818,0.0003125041401296419,-0.0024074552330171604,0.03303594539999244,-0.31523759652740535,1.0469049536789772,10
vwap_low,reversal_fundamental_regime_sector_external,lgbm_leaves7_400,50.0,220,0.4318181818181818,0.0003125041401296419,-0.0024074552330171604,0.03303594539999244,-0.31523759652740535,1.0469049536789772,10
vwap_low,reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,50.0,251,0.4701195219123506,0.0002646736205550958,-0.0014592135797164528,0.026725470256821815,-0.28305471787561076,1.0396513843616542,10
vwap_low,all_no_ak,extra_trees_600_d3,50.0,151,0.4503311258278146,0.00020443653883393147,-0.0020087986515476795,0.0013663754670267814,-0.18583606095196858,1.027256903451822,10
vwap_low,reversal_fundamental_regime_sector,xgb_d3_600_lr002_mcw3,50.0,178,0.42696629213483145,0.00012158248364083817,-0.0028580215294584065,-0.010806894787534271,-0.27022496518793937,1.017157199679753,10
vwap_low,reversal_fundamental_regime_sector_external,xgb_d3_600_lr002_mcw3,50.0,178,0.42696629213483145,0.00012158248364083817,-0.0028580215294584065,-0.010806894787534271,-0.27022496518793937,1.017157199679753,10
vwap_low,reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,50.0,226,0.4557522123893805,2.3309296023239992e-05,-0.002064983341872769,-0.031075371675428065,-0.2552437591422607,1.0034238204369086,10
vwap_low,reversal_fundamental_regime_sector,lgbm_leaves15_700,50.0,189,0.42328042328042326,-3.512017045938338e-05,-0.0031984675953967666,-0.04462614172474577,-0.29409201085779624,0.9951872781848778,10
vwap_low,reversal_fundamental_regime_sector_external,lgbm_leaves15_700,50.0,189,0.42328042328042326,-3.512017045938338e-05,-0.0031984675953967666,-0.04462614172474577,-0.29409201085779624,0.9951872781848778,10
vwap_low,reversal_fundamental_regime,random_forest_600_d4,50.0,165,0.45454545454545453,-0.00014709908241652907,-0.0010403220191470518,-0.04632842234355272,-0.1950196823334548,0.9769243089063022,10
vwap_low,reversal_fundamental_regime_sector,xgb_d2_200_lr003_mcw5,50.0,214,0.43457943925233644,-4.182924060677134e-05,-0.0019020063587151213,-0.04666842815672234,-0.2558672961206919,0.9940986429959453,10
vwap_low,reversal_fundamental_regime_sector_external,xgb_d2_200_lr003_mcw5,50.0,214,0.43457943925233644,-4.182924060677134e-05,-0.0019020063587151213,-0.04666842815672234,-0.2558672961206919,0.9940986429959453,10
vwap_low,all_no_ak,xgb_d3_400_lr003_mcw3,50.0,229,0.4497816593886463,-4.6274390639635214e-05,-0.001740210856886467,-0.05056095527261972,-0.31420283028218476,0.9935915176159656,10
vwap_low,all_no_ak,lgbm_leaves7_400,50.0,201,0.4527363184079602,-0.00017937432283092808,-0.0022630232558139528,-0.07102117857737222,-0.32996094515411145,0.9757504168982095,10
vwap_low,reversal_fundamental_regime,lgbm_leaves7_400,50.0,242,0.4628099173553719,-0.000294107584476619,-0.0016621761355139451,-0.10322294282380096,-0.2966796279881154,0.9564079444613087,10
vwap_low,all_no_ak,random_forest_600_d4,50.0,191,0.4397905759162304,-0.0007907909489518933,-0.0021462845849802258,-0.16953943006272976,-0.28283365120829496,0.8954742430141304,10
vwap_low,reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,50.0,284,0.4507042253521127,-0.0009442970397303067,-0.002035771565521479,-0.2680395563701765,-0.4392536567996409,0.8686467251917972,10
