feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,vwap_low,0.5,0.4941093921661377,0.4666666666666667,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,35,0.4857142857142857,0.0019630825189085573,-0.0015841414141414233,0.0623295819571934,-0.0713408041508874,1.2788236589063195
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,vwap_low,0.7,0.5484816551208496,0.4341006830255502,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,35,0.4,0.00088894676912862,-0.0031984675953967666,0.025305974454867375,-0.11095781325855192,1.1266348144988685
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,vwap_low,0.7,0.5484816551208496,0.49691358024691357,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,15,0.4666666666666667,-0.0005583710135062018,-0.00038687269572756575,-0.009915627952278516,-0.048914219402349635,0.9021172071415525
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,vwap_low,0.7,0.5137529730796814,0.5367404017289601,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,35,0.5428571428571428,0.003028015744260998,0.00026029259896743,0.10616176103872355,-0.04263522427824751,1.6600913175051029
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.7,0.5137529730796814,0.5233265720081136,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,9,0.5555555555555556,0.0054740827572849465,0.003319724699495822,0.0476034034325723,-0.03834285009650429,1.740791075122473
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.7,0.5556681752204895,0.4930643127364439,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,35,0.45714285714285713,0.002986550815866931,-0.0014766202090592505,0.10336147592034339,-0.08345285456399054,1.5156291828974735
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.7,0.5556681752204895,0.6244855967078189,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,1,1.0,0.014075014245014342,0.014075014245014342,0.014075014245014339,0.0,inf
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.8,0.3826423227787018,0.5658163265306122,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,21,0.7142857142857143,0.012392177862717466,0.011554915445321171,0.28558627797319125,-0.03834285009650429,3.9135503831200555
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.8,0.3826423227787018,0.502020202020202,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,22,0.5454545454545454,0.0033486366031553177,0.0025309301997873436,0.07313037417521007,-0.03613360773515084,1.6081336956816688
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.7,0.5063903808593749,0.49722222222222223,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,30,0.4666666666666667,0.004225266079531167,-0.0007317602192229954,0.1220038771709191,-0.12191611220895149,1.57283572971164
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.7,0.5063903808593749,0.5389473684210526,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,30,0.36666666666666664,-0.004866165785097628,-0.009257716486481268,-0.14178162549914486,-0.18898429042219433,0.5671020107826
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,vwap_low,0.7,0.504757022857666,0.5990338164251208,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.5789473684210527,0.00216157101247254,0.00247624550565562,0.08122157868459712,-0.049592344459715165,1.4650692528275522
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,vwap_low,0.7,0.504757022857666,0.5826612903225806,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,48,0.5416666666666666,0.0036757744106586557,0.0002642503371934647,0.1860325449314657,-0.06385344824386963,1.9844416710978194
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,vwap_low,0.8,0.6251678705215454,0.6075662042875157,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,25,0.6,0.00408643364852848,0.003703319662793362,0.1040879544580362,-0.05631066450806599,1.9763121656347977
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,vwap_low,0.8,0.6251678705215454,0.46653144016227177,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,12,0.5,-0.004481876601670743,0.0008110136359735266,-0.05390534518434664,-0.06957040441808449,0.46170582683773337
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,vwap_low,0.5,0.5258564054965973,0.49432534678436313,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,61,0.5081967213114754,0.0004061892091782387,7.271844660206378e-05,0.01810445628150581,-0.10422127764648215,1.070482601954852
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,vwap_low,0.5,0.5258564054965973,0.4878787878787879,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,25,0.56,-2.7090270973438718e-05,0.0011725822331618597,-0.0028291516927974047,-0.03823192081568172,0.9945156962791833
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,vwap_low,0.5,0.47336867451667786,0.48621300278269675,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,61,0.4426229508196721,-0.0011027449376236642,-0.0006030879168471524,-0.07252883317371661,-0.14838027454021407,0.8319965205619209
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,vwap_low,0.5,0.47336867451667786,0.32555780933062883,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,34,0.35294117647058826,-0.0014403546036026841,-0.0042155465031045135,-0.05138474969808515,-0.13028216996254882,0.7885931985334651
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,vwap_low,0.5,0.5006188750267029,0.4123450543890716,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,62,0.41935483870967744,0.0005068659332471669,-0.001430164810866049,0.02418464904713913,-0.15615779580086564,1.0922184626291431
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,vwap_low,0.5,0.5006188750267029,0.4727272727272727,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,33,0.48484848484848486,0.0017372565822476593,-0.0015841414141414233,0.05041969408908065,-0.0713408041508874,1.2353513289110296
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,vwap_low,0.6,0.5097362995147705,0.43081204148747787,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,46,0.391304347826087,0.0012551758262293918,-0.00406407657056029,0.04921586399214717,-0.11012876315740061,1.17885284151111
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,vwap_low,0.6,0.5097362995147705,0.5329218106995885,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,21,0.5238095238095238,0.002066062060137135,0.00026029259896743,0.042179517249465226,-0.048914219402349524,1.4698077547963102
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,vwap_low,0.5,0.46061277389526367,0.5479277904907196,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,58,0.5,0.003381696504535485,-0.00016642917940506638,0.20479979067004672,-0.09057840999911893,1.6758492671581886
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,vwap_low,0.5,0.46061277389526367,0.5091277890466532,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,15,0.6666666666666666,0.014077063269365394,0.020118795467007903,0.22800240415150386,-0.03834285009650429,3.9692230065117164
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,vwap_low,0.5,0.4793839752674103,0.4738965952080706,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,58,0.4827586206896552,0.002240590976405378,-0.0011417568455898662,0.12926782971336181,-0.07896872352159745,1.4205942722870715
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,vwap_low,0.5,0.4793839752674103,0.6419753086419753,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,3,0.6666666666666666,0.004864317093480086,0.0031840967896501517,0.014591632453708536,0.0,6.473397180089953
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,vwap_low,0.8,0.38825773596763613,0.5785714285714285,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,21,0.7142857142857143,0.015492172274382638,0.011554915445321171,0.368821177330394,-0.03834285009650429,4.642396434704768
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,vwap_low,0.8,0.38825773596763613,0.5050505050505051,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,21,0.5238095238095238,0.00096826067116026,0.0004759948320414188,0.016049782953762914,-0.06573085797669109,1.1196848475933419
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,vwap_low,0.5,0.4189656376838684,0.48434343434343435,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,50,0.5,0.0029029727382261445,7.246915059950024e-05,0.14067741283870583,-0.1589777704347589,1.4584361910982806
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,vwap_low,0.5,0.4189656376838684,0.5189473684210527,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,41,0.36585365853658536,-0.003934383089661173,-0.005707459283387558,-0.15516356728835046,-0.19386528298691097,0.5813617928588343
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,vwap_low,0.7,0.5047059655189514,0.5906432748538012,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.5789473684210527,0.001408446823801883,0.004316085404635576,0.047677636446609606,-0.09270255533887228,1.2100857299686207
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.7,0.5047059655189514,0.5231854838709677,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,46,0.5217391304347826,0.0036981988354262284,5.4707714413074925e-05,0.17872969347421153,-0.06385344824386963,1.989473436743834
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.8,0.6668877720832825,0.5823455233291298,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,25,0.6,0.006740943183460932,0.003703319662793362,0.17774590477725916,-0.05635833778702937,2.6885507609738823
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.8,0.6668877720832825,0.46551724137931033,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,9,0.3333333333333333,-0.00845014853270857,-0.012452268870031365,-0.07458970987008517,-0.08807459249216532,0.23882346808415156
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.6,0.5753256201744079,0.49735182849936943,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,49,0.5102040816326531,0.0015981513879488578,0.0004664022061942087,0.07368499473971535,-0.12036137714544592,1.2900657671464342
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.6,0.5753256201744079,0.508080808080808,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,20,0.5,-0.003245937434984533,-6.026530349356393e-05,-0.06398103195314431,-0.07195445079166429,0.4431758528986752
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.5,0.4772461950778961,0.5024032380470529,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,61,0.45901639344262296,-0.0013022681332393712,-0.0003982583884958278,-0.08416145315094936,-0.14797886049160158,0.8090586630084012
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.5,0.4772461950778961,0.3032454361054767,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,37,0.3783783783783784,-0.00010477459842403785,-0.004154063745019806,-0.009180217433632176,-0.1233111663542148,0.9843799370638078
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.5,0.49474620819091797,0.42398178598532754,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,62,0.41935483870967744,-0.00043693206560509244,-0.0036991948607653057,-0.034012645551218634,-0.158939733831442,0.9285883028103459
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.5,0.49474620819091797,0.4909090909090909,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,32,0.4375,0.0008138706907574664,-0.003907938489715209,0.01811505765444732,-0.07859615772825601,1.1024032271594377
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.5,0.47580134868621826,0.43991904882367827,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,58,0.43103448275862066,0.0021001703130798808,-0.002469339226141617,0.11573876612566592,-0.10555798772586811,1.3080211591429112
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.5,0.47580134868621826,0.5205761316872428,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,28,0.5,0.0006340539737944296,-6.329004838006788e-05,0.014556835336816398,-0.08722663204139913,1.115645059839937
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.8,0.5841952800750733,0.5420798372743453,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,23,0.5652173913043478,0.005207220973994395,0.0004966666666665932,0.12264589496101808,-0.030936682400397264,2.2767986744833593
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.8,0.5841952800750733,0.5050709939148073,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,4,0.75,0.008933695451526589,0.013762362349747929,0.03420752960329487,0.0,1.9319803226981371
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.8,0.5985798239707947,0.4890290037831021,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,23,0.5217391304347826,0.003093659458513702,5.4014336917433014e-05,0.06888079312285256,-0.05195621009495477,1.5374724986033663
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.8,0.5985798239707947,0.6234567901234568,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,0,,,,,,
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,vwap_low,0.8,0.42408686876296997,0.5706632653061225,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,21,0.7142857142857143,0.010747678170832433,0.009958152128978884,0.24122572931170838,-0.03834285009650429,2.860667206171272
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,vwap_low,0.8,0.42408686876296997,0.49292929292929294,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,19,0.5263157894736842,0.0019634458442638635,0.0004759948320414188,0.03500315076687155,-0.04675053207941826,1.2920831005031983
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,vwap_low,0.6,0.44618759751319886,0.5063131313131313,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,40,0.5,0.0030826719645024596,0.0012294914681752513,0.11632224895372412,-0.15726987038651064,1.4087485349531972
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,vwap_low,0.6,0.44618759751319886,0.5442105263157895,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,31,0.3548387096774194,-0.004414197616458058,-0.007740659488559839,-0.13375743715151212,-0.1814014385515078,0.5829092050764355
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,vwap_low,0.8,0.5151654909601792,0.5263157894736841,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,25,0.52,0.0011433197725346695,0.0015738963627303128,0.025025084919867435,-0.048738834046880175,1.2131178894996189
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,vwap_low,0.8,0.5151654909601792,0.594758064516129,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,6,0.8333333333333334,0.009692610201612441,0.0068908268097833715,0.05868745615558435,0.0,5.985802506175367
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,vwap_low,0.7,0.5169436059841831,0.5281210592686002,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.5,0.0014214169665128997,-4.86407766989681e-05,0.0492468996845743,-0.057703651656180854,1.256226462586331
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,vwap_low,0.7,0.5169436059841831,0.48478701825557813,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,5,0.8,0.010940847022040972,0.00570836310196721,0.05512572559179474,-0.012452268870031369,5.393113871951519
