date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-01-20,6006.25,6142.875,5957.168,6139.888,1522561000,32023911000.0,0.021938796400446048,0.010358669060196224,,,0.037732577183190896,,0.01341362357318987,0.03117370535798214,1.3718739085216376,0.017599636910935468,0.19978039508853523,0.11404923460301597,1.531623999213343,0.014677901179793125,-0.003508043372536518,0.028867553400846235,
2020-01-21,6136.192,6136.192,6057.821,6058.907,1325644050,28138274000.0,-0.013189328534983003,0.0030595524222960524,,,0.021081885057552263,,0.013723021635935502,0.012937160077856502,-0.7571557612553167,-0.11520713703086483,-1.3654767553537714,-0.02963748534846966,-0.3833256273595685,0.021097752029636253,0.0002627514925838126,0.03500461288493617,
2020-01-22,6016.181,6185.909,5922.129,6169.788,1652578000,34365736000.0,0.018300495452397536,0.017183909543029507,,,0.038204809846760224,,0.014190457913079591,0.044541414075917496,2.7898694934690993,0.11215490426854924,1.2827726215320339,0.18763384739416789,2.5063590938344906,0.025536494565255707,0.073894370969813,0.09778935248905607,
2020-01-23,6081.521,6169.275,5816.683,5894.107,1674411100,35105777000.0,-0.04468241048152699,-0.0331452588397364,,,-0.010704406964984536,,0.014113191771364672,0.06061736560166664,3.6465833976060003,0.1184852757682271,1.3399093099709734,0.19822022924381533,2.30960142912086,0.0018367840072525954,0.003915024390399924,0.11951136421724884,
2020-02-03,5315.034,5352.647,5308.611,5324.891,611592230,18122719000.0,-0.09657374730387491,-0.11371140654299106,,,-0.10564604403087041,,0.0188068841721868,0.008295201889910508,-1.0582566155797257,-0.5944672880647843,-6.623266767812986,-0.38901000656176277,-4.077144172142262,-0.0014340287392517609,-0.003426252696125176,0.061578705121190125,
2020-02-04,4966.016,5355.616,4966.016,5315.377,1806797700,34467756000.0,-0.0017867032395590954,-0.1342876286994159,,,-0.10166128730626134,,0.03067248041869798,0.07845323091991663,3.8674840912180612,0.24145804151585915,1.3841479002036354,0.18926094127415571,1.4004935638908664,-0.03868102260217851,0.002897814350670158,0.06603530191554818,
2020-02-05,5355.378,5571.238,5354.519,5431.475,1564431100,33273714000.0,0.02184191262444779,-0.10355531121372219,,,-0.07682590346636764,,0.02970294000590251,0.040474036976990924,0.7667712443080635,0.060698401439971184,0.3445121884218428,0.1361165253274801,0.993229200307385,-0.03409502773470219,0.015338997475441207,0.08260193248140157,
2020-02-06,5410.998,5583.502,5385.478,5568.109,1708909900,34402165000.0,0.025155965920859336,-0.0975202065289762,,,-0.04976030297423095,,0.029442077192810123,0.03676999516106094,0.540287108712314,0.15496661423062563,0.9049632650522349,0.1662916494057236,1.2243339235960804,-0.0413343699310274,-0.01284991990694806,0.0049542592867700685,
2020-02-07,5550.872,5630.724,5499.982,5628.32,1837412400,37719249000.0,0.010813545496325405,-0.04509368425106641,-0.014454372689821082,,-0.03708910588661485,,0.029300431394918933,0.02377135052441992,-0.17523397988279393,0.23226700591484772,1.3749421492594407,0.2682018452549577,1.9692199497500233,-0.019111023840631812,0.009271021099868992,0.010093684251066382,0.06450877965391244
2020-02-10,5579.108,5678.502,5560.904,5677.657,1630463900,32750933000.0,0.008765848423686107,0.06624849222265783,-0.011055320671359503,,-0.027961999304380702,,0.02863913165799057,0.02114728108954944,-0.29213798996672125,0.08365221810180024,0.4782406285111239,0.08845513545988304,0.6015707333026137,0.004527785685844832,-0.028973102309696408,-0.015692936667102142,0.04892579268014119
2020-02-11,5701.854,5804.001,5629.884,5746.364,1915421900,37858519000.0,0.01210129460092424,0.08108305393954174,-0.012147614236619586,,-0.015664275624088897,,0.02868540072402303,0.030927280206839214,0.21747777707790536,0.26383071188958174,1.516614774698525,0.24806233092159036,1.6986296923009436,0.037014644844850536,0.0048209687517992705,-0.013935440177055503,0.08644929021427317
2020-02-12,5716.149,5847.584,5702.349,5842.452,1636934400,32420663000.0,0.01672153034510182,0.07566581821696672,-0.00046705132534785587,,0.0014013907021435124,,0.02865902954944832,0.025469328517072398,-0.06638203234395335,0.07468601064510416,0.4164077815068991,0.059460697005494056,0.38549994372437224,0.034943890436387015,-0.020881696751758216,-0.05105372618914439,0.07269549477439596
2020-02-13,5829.903,5859.354,5738.014,5757.684,1523794600,32081933000.0,-0.014508976710463362,0.03404656769470571,-0.001110843746806811,,-0.013104829137267515,,0.028891303978830715,0.021146689429478505,-0.3483367159335765,-0.004732516268695197,-0.02643090639316507,0.03999404619832281,0.26378315143832376,0.018624395902743507,-0.02361112772817886,-0.06047362900548803,0.05248070676050531
2020-02-14,5736.613,5875.53,5716.844,5780.854,1482521500,32141414000.0,0.004024187503169685,0.027101159848764933,-0.02210428309180512,,-0.00907900086208524,,0.02890815203298182,0.027757622912222057,0.02628142183905917,-0.030567536350041613,-0.17056889991239738,0.033738527018247755,0.2278773285195915,0.004570915884160032,-0.007824404658435702,-0.07632395777622614,0.024836523528963483
2020-02-17,5835.873,6049.521,5835.873,6049.521,1951828300,39639752000.0,0.04647531316307241,0.06549603119737579,0.02141701173878352,,0.038137009155591706,,0.02831409804378125,0.03660943272754569,0.4872244301197244,0.27865085970879466,1.5509937306639634,0.26923414670485046,1.8317564340453127,0.024275705891356095,-0.0006987464055792092,-0.05068905076374297,0.04292020401274166
2020-02-18,6066.217,6221.346,6047.162,6221.346,2215675700,43690166000.0,0.028403075218682572,0.08265783371885238,0.023763114949812536,,0.06646257640646103,,0.030221336188919277,0.028804255616105445,-0.021240878904791195,0.4287213842892159,2.2952112658652246,0.3720591328294507,2.4371714290834214,0.056080488548851976,-0.04612063644848974,-0.10241862415046976,-0.010866822633853523
2020-02-19,6208.028,6314.863,6178.235,6191.498,2198041200,46508335000.0,-0.004797675615534014,0.05974306678086516,0.02501015656842731,,0.06003401834569089,,0.030326455047672347,0.02211440646074503,-0.4051065754687957,0.38602232884384846,1.8819343629665795,0.4306904595224037,2.53754167772651,0.042958240235952364,-0.014300467620540158,-0.09420781873908957,-0.01957241866739423
2020-02-20,6215.912,6382.33,6176.559,6382.33,2210451300,46517615000.0,0.030821620228254965,0.10848910777319487,0.05222470875721563,,0.09129468186352452,,0.030311614516804006,0.03331482788393991,0.21858973749905156,0.3582029381193723,1.6747857848433934,0.3916521254698906,2.09993428519845,0.061837131646416674,-0.013514967983798476,-0.08731646933671278,-0.04634235581603918
2020-02-21,6384.763,6580.986,6376.669,6542.624,2606075400,54521214000.0,0.02511527921621104,0.13177464782885018,0.07323586660861925,,0.1156813722820309,0.11407918291669339,0.031004412624444148,0.032041336942532306,0.0921200801956568,0.5564323551868613,2.5830917822624535,0.579743645158721,3.0614284349504097,0.09121126020068858,0.016883657519567663,-0.06365475682067578,-0.008597083338657274
2020-02-24,6522.018,6799.161,6502.065,6797.221,2653720800,57234646000.0,0.03891359185550014,0.12359656243857975,0.1313469964937204,,0.1547010407685232,0.15318830297566288,0.03139570317256646,0.04569256074800854,0.8763698604415662,0.540311996865299,2.2365212380925406,0.6039942070887174,2.7428613741689607,0.11000611906060395,-0.011362571447336878,-0.07409161194353042,-0.07078880797344667
2020-02-25,6603.038,6842.67,6401.431,6799.494,2927869400,65670805000.0,0.00033440136785323205,0.09292972935438737,0.10742964692515566,,0.1473962717291577,0.14807792730383618,0.032004671433927635,0.0689281818393419,2.2507104750597433,0.6389194005082188,2.500025488847602,0.7677570876778907,3.174227005001121,0.07657881463082537,-0.009271839302311902,-0.03404378770982497,-0.0753717358600059
2020-02-26,6680.737,6755.355,6468.168,6505.034,2421814600,53889609000.0,-0.04330616366453155,0.05063976439950402,0.07363159725013091,,0.09163164338814211,0.09345252566602347,0.031827104517487374,0.04440005268879843,0.5285150096909195,0.3043448634196402,1.0912506609722619,0.3877782958771361,1.3792693803318352,0.045282238068514814,-0.019319086836470434,-0.03874144098144017,-0.0935373070458354
2020-02-27,6553.1,6593.804,6364.669,6476.162,1847476400,41553686000.0,-0.004438408776956337,0.014701840863759807,0.04965713570709407,,0.08273353552658969,0.08561540985090677,0.033435326745824494,0.03600108662367196,-0.032850049203560175,-0.03351275042088553,-0.12398730472746503,0.03575725060479873,0.12915998816929308,0.029125474574253508,0.014593406104588591,-0.00991715186854436,-0.14318231556320915
2020-02-28,6171.432,6288.199,5985.421,5986.057,2164424900,48928566000.0,-0.07567831070316033,-0.08506785656641735,0.01560032758143004,,-0.0017624911074994865,0.0010092462206503505,0.03331366000061403,0.05058591534329815,0.8486348345867128,0.12655231468635608,0.47363102768318494,0.20875342482454307,0.7663173326724247,-0.03459370191126705,-0.02061798559313599,-0.04350357200501109,-0.16160032758143006
2020-03-02,6067.407,6290.863,6013.814,6238.826,1882035700,43270084000.0,0.04222629353512675,-0.08215048473486442,0.1716344991850538,,0.039592343128030505,0.04324890939907822,0.036239659840343434,0.04606876767389223,0.636054095232781,-0.03276171360437574,-0.12434851171637723,0.05101840504176258,0.18913690074733572,-0.06686510456753161,-0.021149010162761384,-0.051911084282017295,-0.2027456102961649
2020-03-03,6378.411,6485.53,6203.863,6276.405,1977266900,43602899000.0,0.006023408891352222,-0.07693057748120669,0.18080147466492025,,0.037950682415565096,0.04830746862252622,0.029066245630872234,0.04540187299429399,0.5175376896445651,-0.015944893444763686,-0.0788514221541304,0.02771481976452317,0.12132015758080615,-0.06905129756489528,-0.006023408891352222,-0.04932192752881337,-0.21298793415437633
2020-03-04,6209.438,6289.556,6078.196,6244.948,1608491700,36138752000.0,-0.0050119455325141615,-0.039982266041960646,0.1497701821328461,,0.02460657056542659,0.04172911141575475,0.028975072865266637,0.034773475550969435,-0.09150755378510154,-0.20286006068260964,-1.014169368792807,-0.15728658863073863,-0.7091902568205247,-0.050303121722580446,-0.03397888015555928,-0.06424007495216022,-0.25303395955392693
2020-03-05,6367.322,6389.467,6214.151,6310.058,1629681300,33766049000.0,0.010426027566602603,-0.025648524542777107,0.1332497262535628,,0.028426137997253687,0.051465164079547376,0.02895868141176519,0.028212381707493073,-0.617075421902177,-0.19323967784869422,-0.9731377650143683,-0.21523672192703935,-0.9873964037511985,-0.055478078690700906,0.0134403208820848,-0.06641496752071507,-0.22627298206751645
2020-03-06,6207.326,6330.137,6187.694,6276.918,1372070100,26319800000.0,-0.00525193270806712,0.04858974780895009,0.11523829490860504,,0.016876655033129406,0.04459892841172408,0.028669404168800393,0.02302036913913308,-1.006648699566114,-0.31943334222778264,-1.5911660415481537,-0.38784392700435033,-1.7719052632630428,-0.0017799431186731121,-0.0046548271986928125,-0.053859068652041486,-0.2349274140795895
2020-03-09,6136.976,6183.468,5929.3,5929.3,1881363700,37576365000.0,-0.055380363420391876,-0.04961285985536379,0.0443216277418661,,-0.04445849705728977,-0.014323537774121098,0.028772114568569193,0.04286644291906283,0.6403268438347929,-0.055920881291326885,-0.2602269374128811,-0.11429289127480435,-0.4815420252656372,-0.03178989846246329,0.007705260418626181,-0.0226348465666546,-0.18868968696978794
2020-03-10,5835.814,6197.248,5833.849,6197.248,1917645800,37652318000.0,0.045190494662101566,-0.012611837508892498,0.07846422537799547,,-0.003298103682055853,0.030571131619529845,0.03184342842197854,0.06229146486307746,2.220796082000553,-0.043734150101299885,-0.2084802203808944,-0.11752125147535974,-0.5074308381055203,-0.010502637171889798,-0.01985056882773817,-0.036126694601199216,-0.2157497167976523
2020-03-11,6246.579,6298.413,6063.554,6065.25,1585599300,30730807000.0,-0.021299454209352198,-0.028774939358982676,0.0381343312705007,,-0.028051380230338263,0.007903953075623527,0.03319083132103657,0.03873289493257581,0.07352701318960946,-0.20935847916545858,-0.9981236147617655,-0.2795705470812718,-1.206174748928289,-0.007724634283858577,0.018285590435994648,0.01564844771220464,-0.17442675946893405
2020-03-12,5950.624,6026.167,5855.44,5939.276,1412532600,24906982000.0,-0.020769795144470526,-0.05876047415095076,0.03153907022337443,,-0.04993456786404793,-0.013207268360655555,0.03352995392748002,0.029156989056330573,-0.7307125944380952,-0.29475363786761133,-1.3951044369865622,-0.414940954698922,-1.7689907933887317,0.00205022776086914,-0.005832381397246511,-0.003011087620611086,-0.157489124512191
2020-03-13,5598.224,5920.285,5598.224,5863.116,1630722200,28252973000.0,-0.012823111773219487,-0.0659243915564931,0.014230077424546517,,-0.06347756978914765,-0.025575033143587556,0.03372492441609176,0.05752913781227753,1.5262768532548276,-0.18354866395518254,-0.8516564233673748,-0.3307043434200255,-1.329752650472441,-0.007160639314440699,-0.01512719878578661,-0.01294553192790937,-0.16136904200220314
2020-03-16,5934.661,5936.502,5453.216,5470.663,1936290900,35088102000.0,-0.06693590916502423,-0.07735095205167564,-0.09568658411137021,,-0.12673827460181364,-0.09029327639567408,0.033884384151524456,0.08862403396454499,3.823580645125455,-0.034143323663422986,-0.16207184454038845,-0.16493823945748332,-0.646014684670948,-0.009979480127740234,-0.019326071665646816,-0.03884187860345423,-0.15913363475262143
2020-03-17,5555.516,5592.614,5214.901,5452.376,1695226200,29537111000.0,-0.003342739262133243,-0.1201939957865168,-0.12360187007763257,,-0.12561767235109078,-0.09158900995631236,0.03537596334105415,0.07242956290061886,1.780729133799791,-0.15406291074324718,-0.7308218709114769,-0.29321818042225234,-1.1315839225482405,-0.0288215163569977,-0.023929988010594094,-0.04134910246544232,-0.13846709543960878
2020-03-18,5513.12,5651.637,5383.501,5383.501,1626046100,27302084000.0,-0.01263210754357369,-0.11240245661761672,-0.1305010516033437,,-0.13130670649170562,-0.10134943620475245,0.03452813097601919,0.04980699362738106,0.26909161974301105,-0.17790929777536935,-0.8284799583279975,-0.33544627275508077,-1.2353412596679876,-0.015051253522037816,-0.012529646590142995,-0.06776682996037597,-0.1361295595378137
2020-03-19,5409.58,5541.44,5329.529,5511.082,1675383400,27833700000.0,0.023698518863468188,-0.07209531936215785,-0.13650939390473382,,-0.10488469950337431,-0.07814602681708227,0.034558209541861694,0.03976167499979821,-0.40517246555409253,-0.14053824769273926,-0.6395065812611407,-0.3062910599432682,-1.069937406119501,0.01948317755719825,-0.0273858344976865,-0.08877424585523341,-0.14525562470239006
2020-03-20,5589.069,5608.547,5459.528,5555.447,1404700200,23366791000.0,0.008050143329386028,-0.052475339051794245,-0.15088395726240722,,-0.09124907366595358,-0.06927031366363778,0.03418924948310774,0.027295216729358085,-1.1897380150074375,-0.26936971123702724,-1.210212100100453,-0.40373845223172744,-1.3527225248868027,0.009673431131694055,-0.003608988629163923,-0.08043200919101723,-0.15676910396208243
2020-03-23,5373.799,5397.239,5177.932,5199.565,1567368200,25425685000.0,-0.06406001173262932,-0.04955487113719126,-0.23504546931753434,,-0.14254050651830108,-0.12770808526004973,0.033559355661790614,0.042354167648396945,-0.2535111367170143,-0.15846820947153095,-0.7182659995941497,-0.324343943121024,-1.0502600858589524,0.0034339938886072396,-0.013316554221681653,-0.07492065333833309,-0.14330606990788763
2020-03-24,5314.47,5326.458,5062.206,5277.337,1499458700,23805582000.0,0.01495740509061827,-0.03210325186670904,-0.223863275708457,,-0.11809742865363293,-0.11248118233331172,0.033944491402235134,0.05220095744819542,0.346826222057207,-0.17074532576166557,-0.8329567880135136,-0.3394798248191826,-1.1168714987088337,-0.009306797766139439,0.024978697145803475,-0.031879494359027705,-0.1238321150731061
2020-03-25,5407.657,5469.862,5381.635,5449.991,1818875100,31372103000.0,0.03271612178642358,0.012350698922504177,-0.16218869878312703,,-0.07751235545176594,-0.0814956793243734,0.0343956245122035,0.01639408841365131,-1.834853716077009,0.04726859913159576,0.3079835541461533,-0.07586131658444006,-0.2933565572572776,-0.011371940005745224,0.007990483436310702,-0.013088162049347818,-0.11359964969362335
2020-03-26,5392.228,5417.431,5308.278,5319.922,1381487600,26214493000.0,-0.023865910971229254,-0.034686473545485375,-0.1785378438649312,,-0.09141557360108887,-0.10206147147620415,0.03495209375755974,0.02056278891195973,-1.373333460671798,-0.19051862686093546,-1.520099717641892,-0.20130172391350665,-0.8896834490391325,-0.06504361729819877,0.0046777190893104725,0.018402239644671137,-0.11828755296046567
2020-03-27,5389.07,5395.732,5232.314,5236.715,1257963470,22630851000.0,-0.01564064285153044,-0.05737288106609606,-0.12518123365681277,,-0.09670761935729988,-0.11446254811462431,0.03511115880019679,0.03123245279239728,-0.6795079750948785,-0.25269505562572614,-1.9080301526160643,-0.29398970454823525,-1.2967161479049845,-0.07293081059787206,-0.0009131569979804466,0.020526897278328904,-0.10959628390759002
2020-03-30,5114.675,5114.675,4936.752,5023.367,1417172600,24992262000.0,-0.040740807930162326,-0.033887065552599016,-0.1948217501177305,,-0.1278721085508261,-0.14880022909377122,0.03150901638753596,0.03604049788200814,-0.3547918255425312,-0.13482078661587493,-1.0424290505356366,-0.18697056036524884,-0.9010876141189079,-0.07462149711374003,0.021613034403000775,0.057848726894451974,-0.07008650676300343
2020-03-31,5096.503,5105.244,4970.951,4973.219,1057240710,18071735000.0,-0.009982945701558332,-0.05762717067339085,-0.2076325539859203,,-0.12737136762722778,-0.1550920523603292,0.030235571617943137,0.02701555497127206,-0.8261365188917937,-0.34526745264878966,-2.6656657245512547,-0.3940902233640925,-2.0375382614643844,-0.07446539697387794,0.04040416255023227,0.07222010462116346,-0.03491331757371274
2020-04-01,4977.288,5123.082,4960.764,5018.981,1353361000,24565897000.0,0.009201686070932968,-0.0790845342680383,-0.19631340405076236,,-0.10915650975073954,-0.14503128755840866,0.029990642476598623,0.032720363234372885,-0.45230900143389496,-0.13730855642195927,-0.9542006419885666,-0.13952497610946724,-0.7416752635063735,-0.0663398547995894,0.005938359349203282,0.068752430947005,-0.0035672642069942695
2020-04-02,5001.066,5237.142,4990.883,5237.142,1523869500,30015018000.0,0.043467189853876764,-0.015560378516827789,-0.170032668479434,,-0.06020898504855832,-0.10566979579153912,0.03031008192215092,0.04934176978302229,0.4585905879370594,-0.020655375077639593,-0.13941250129670243,0.07309226948761127,0.3986859681143503,-0.02542596379113149,-0.0009615970127134776,0.06747911440847554,-0.015282016835251322
2020-04-03,5227.154,5233.875,5135.228,5174.783,1249349140,24164217000.0,-0.011907066869678018,-0.011826498100431238,-0.1755853748607198,-0.09387086058911898,-0.06237298471496966,-0.11475959245175471,0.03233890329333772,0.019209857868043967,-1.2491794404685381,-0.19434195006238753,-1.3104607691587071,-0.1302527321805591,-0.7279852354266579,-0.012677643250220437,0.010476451705157208,0.07992137185712589,-0.0027548252569965515
2020-04-07,5297.346,5355.831,5297.346,5348.659,1396674000,27214484000.0,0.03360063600734553,0.06475577038269331,-0.09792741133017402,-0.06836079396954653,-0.021093862192067214,-0.08361430380979218,0.03233501370201287,0.011040434209885541,-1.6663491601415663,-0.09575972164719548,-0.6253187788763296,-0.016649162581482857,-0.09165089610858405,0.03103044016129671,-0.019990320821098972,0.03898837938329747,-0.02753612389850335
2020-04-08,5316.854,5405.65,5305.352,5386.751,1331382490,25571412000.0,0.00712178510538819,0.0831517775509183,-0.13078337352321534,-0.07396836906550375,-0.008855942042531928,-0.07605254099340186,0.03174900256875948,0.018905060399385443,-1.0814552185399764,-0.12429115191927964,-0.840789267714549,-0.058391516808012245,-0.35597279869211895,0.0575995700488519,-0.00782849888630699,-0.012750566347284664,-0.01689595137129951
2020-04-09,5406.5,5418.064,5348.993,5384.758,1155047940,21084246000.0,-0.00036998183134884233,0.07287873773580733,-0.11219521042001568,-0.07876983129011206,-0.0017794798774122267,-0.07525692161588093,0.02967683166945001,0.012912897810859025,-1.2871183910735746,-0.2253382328918042,-1.6169127502315352,-0.20595958565606232,-1.4724240548692236,0.04084274544416533,-0.013067076160164559,-0.03261028135996824,-0.04439487422327326
2020-04-10,5378.08,5378.08,5142.12,5168.073,1189498840,21689940000.0,-0.04024043420335688,-0.013188300030818279,-0.12984798147114218,-0.10340128453994535,-0.035867093730966304,-0.1112978202568311,0.02949817828630559,0.04588768834644075,0.4514256657610966,-0.19054597745777913,-1.2759087617784457,-0.1680366036062495,-1.1623145033330702,-0.02246593187027878,0.01658452022486223,-0.012562772930555077,-0.024189285609603095
2020-04-13,5117.506,5117.506,5004.422,5029.695,926964260,16504332000.0,-0.026775550577555762,-0.028037504181334882,-0.14214642862259597,-0.14917117819364356,-0.05488348205195703,-0.13361336888421105,0.030337559057422143,0.022596815376481283,-0.7369085902668978,-0.36437720670004525,-2.330603233088073,-0.36301142994407365,-2.4190620179512607,-0.03882014521270108,-0.0077325257807409065,-0.02998541845476821,-0.01759798032309101
2020-04-14,5074.119,5178.123,5074.119,5178.123,1127016350,20952942000.0,0.02951033810201209,-0.03188387967899997,-0.05347432294769394,-0.1257121148805228,-0.01931371071125354,-0.10578216220778092,0.03064975678874571,0.020496957205772937,-0.7659040239756915,-0.20809325663475287,-1.1708099552858133,-0.17255641669456268,-0.9992594203676102,-0.039171279376115774,0.020679775966429004,0.007855611127763229,0.019208588681959737
2020-04-15,5192.799,5266.951,5181.183,5187.643,1276618280,23876362000.0,0.0018385040293558141,-0.036962540128548715,-0.04855369475619442,-0.1463394646548205,-0.014781450791798156,-0.10221421704931877,0.028246881622347713,0.01655374843930435,-0.9960015396047003,-0.07672357044614364,-0.460735867325561,-0.030036965061497223,-0.19363017326131923,-0.04146419335089382,0.002506173740376205,0.017867773509029683,0.04567806571234112
2020-04-16,5150.103,5209.869,5103.477,5197.942,930068740,16061115000.0,0.0019852946704312924,-0.03469348111837145,-0.034468090560399345,-0.1394742688677918,-0.010337631901160882,-0.09811846639354638,0.028261166691507,0.020846963746480984,-0.6644768168928781,-0.31701676460541695,-1.9703055035549408,-0.3399371828209429,-2.2723060871685035,-0.03721670235497165,0.010992354933029524,0.041861939899733525,0.0706037837757385
2020-04-17,5248.752,5317.627,5223.543,5227.993,1406578400,26790569000.0,0.005781326532693143,0.01159426347112369,-0.0513672269801102,-0.13808539956257937,-0.002854637592821452,-0.09068905216503687,0.02816337290892989,0.01801152972225961,-0.8169796320233171,0.05998859996631167,0.3462137458133096,0.1270436268753996,0.7536763802077109,-0.007059378322729511,-0.01005178916614513,0.015571668981152254,0.0868964645818866
2020-04-20,5244.348,5291.813,5221.444,5291.813,1027491880,18412394000.0,0.012207361410009554,0.05211409439339776,-0.04745504727162364,-0.13194407763830573,0.012050114009791058,-0.07734858774031506,0.02760332877043128,0.013476923241922956,-1.1046205682897237,-0.2177657578819976,-1.324780424994854,-0.22371176074873333,-1.3406972078161543,0.02541767827306116,0.022102860176838046,0.04826613374348443,0.11377781808960441
2020-04-21,5259.403,5259.403,5164.303,5239.488,1072247400,19710122000.0,-0.009887915540477299,0.01185081930267029,0.007678142306135394,-0.12792610215779487,0.004575560245566601,-0.08433142514287828,0.02770059505877723,0.018414876121714885,-0.6287101075906096,-0.1718014713753967,-0.9935844051181387,-0.16022729698615767,-0.9101074813698415,0.01646479952918619,-0.01153571956664079,0.013493134354100267,0.1233122730293279
2020-04-22,5194.149,5274.699,5178.915,5274.699,860675890,15277227000.0,0.006720313129832345,0.016781416917085457,-0.0004998733262630006,-0.14091283098323626,0.010939710583547146,-0.07610954613593324,0.023675055827076113,0.018494993642490742,-0.5481137511907843,-0.32225885992415637,-1.8648279468883424,-0.34107291369087467,-1.8886194474803157,0.005715551539952356,-0.01378246002248773,-0.0030827867800991005,0.08037698546143968
2020-04-23,5284.576,5286.743,5183.617,5184.904,816153140,14915877000.0,-0.01702372021607279,-0.002508300400427599,-0.04863989683652681,-0.1442509350283805,-0.006245122353279453,-0.0895380408717189,0.02348391614295808,0.01989460255261921,-0.34401118513391377,-0.3407375879054515,-1.830095072392424,-0.3446044070035713,-1.727491231398042,-0.0097069222322347,0.00991134468264454,-0.003897393549750383,0.07889819941955245
2020-04-24,5188.899,5225.955,5087.612,5103.746,932844420,16453949000.0,-0.01565274882620782,-0.0237657165952595,-0.04063518224515317,-0.1727842188418791,-0.019308799268902943,-0.10149098126862277,0.022475395981911936,0.02719212864503029,0.33720079824473503,-0.21467369341242404,-1.2429838064688805,-0.24990344824725186,-1.2500473585167444,-0.0126926230041911,0.01493641644798449,0.020906531463022238,0.09029658179368583
2020-04-27,5113.212,5117.977,5027.649,5044.874,934198150,17097012000.0,-0.011535056799456767,-0.046664347360725,-0.03663384392696578,-0.14408170737314407,-0.02860361102376252,-0.10906856634749895,0.022132066256269314,0.01796625022948084,-0.5810917617110015,-0.19839592030252318,-1.1149323840426562,-0.2028527956074343,-0.9827772853458233,-0.0387010782415389,0.011535056799456767,0.010727927181042984,0.10396360674257399
2020-04-28,5039.149,5047.645,4791.381,5007.313,1415885100,27698815000.0,-0.00744537921066013,-0.04431253588136863,-0.0031958644470929665,-0.0596402818386329,-0.034051957676527245,-0.11348596306404102,0.022016055371926135,0.0534843712073827,2.912447114366808,0.23203723142052413,1.255765871911221,0.30833414843991047,1.443849959458515,-0.05510523242185803,0.026083372042201347,0.04784360932769627,0.11162020142057194
