feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,80.0,all_days,0.8,0.726718008518219,0.6741164241164241,2020-10-19,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,26,0.8461538461538461,0.0016540536737249532,0.008,0.04011890520756789,-0.05813612403691015,1.3426616829634557
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,80.0,all_days,0.8,0.726718008518219,0.5390946502057613,2020-10-19,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,6,0.8333333333333334,0.0049316601537042724,0.008,0.029844586133289885,-0.008495624421831494,4.48296481259074
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,80.0,all_days,0.8,0.6204091310501099,0.6060997673817523,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,26,0.8076923076923077,0.0018197629674192755,0.008,0.04564098657026383,-0.077634749450881,1.3983593562734498
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,80.0,all_days,0.8,0.6204091310501099,0.5997442455242966,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,13,0.7692307692307693,-0.0006319653040871009,0.008,-0.010655851970942098,-0.05949864949258399,0.9068696046147476
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,80.0,all_days,0.7,0.6171849370002747,0.6019955654101996,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,38,0.8157894736842105,0.002132480802569081,0.008,0.07998807536355668,-0.0594986494925841,1.4909641015160735
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,80.0,all_days,0.7,0.6171849370002747,0.6133056133056133,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,23,0.7391304347826086,-0.00030089671362729803,0.008,-0.00933746933880275,-0.08521209032988475,0.9508030005840219
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,80.0,all_days,0.8,0.7171424031257629,0.6094144017932194,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,26,0.8076923076923077,0.0019944877684417994,0.008,0.04998700670196898,-0.05949864949258399,1.446488724993442
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,80.0,all_days,0.8,0.7171424031257629,0.5147058823529412,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,8,0.625,-0.011253924008975073,0.008,-0.09139759247641654,-0.021706137674609605,0.30761802486827833
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,80.0,all_days,0.5,0.581812709569931,0.5230263157894738,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,63,0.7301587301587301,-0.0001521860457897803,0.008,-0.01934178827724531,-0.14538121188644504,0.9746079643101466
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,80.0,all_days,0.5,0.581812709569931,0.6317135549872124,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,31,0.8064516129032258,0.0016133509095334127,0.008,0.04770846478005386,-0.05915647058485507,1.333456706486074
