date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio
2025-02-10,138.110815,138.110815,133.5337129,134.2516897,26470460.0,0.0,0.0,127.23570369803052,115.2469909805534,8.848636692857143,0.06591080315361632,62.12975895455734,0.6729535622977321,0.15686274509799958,143.1466245,143.1466245,143.1466245,151568510.0,142853290.4,51320276.889815286,3901.0618,0.017792988568834378,0.03164750957854401,0.01385452100970963,0.7928889212540691,1.3548655158543654,-1.0052322305400152,0.15686274509799958,-0.3960789527615795,0.1698201983343072,0.01385452100970963,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-11,134.221774,135.9967722,131.6191081,133.62346,20152162.0,0.0,0.0,127.84406144107524,115.84949816151887,8.083649507142857,0.060495735607675453,61.25127648299785,0.5197170614152338,0.45785876993155533,143.1466245,143.1466245,143.1466245,131416348.0,149284766.9,40224573.06325705,3883.1352,0.017305111902023995,0.05180533751962324,0.034500225617599245,0.7149491765838263,1.483805460510909,-1.1780773636442292,0.45785876993155533,-0.6544707281526894,-0.44421649601849544,0.034500225617599245,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-12,133.124865,135.0594136,130.6219181,134.6007062,25482693.0,0.0,0.0,128.4875514181157,116.46429186769856,7.717538321428573,0.057336536629764845,62.14786671278553,0.6643811398539956,0.8966292134829423,143.1466245,143.1466245,143.1466245,156899041.0,155296521.0,30831828.208257448,3919.8617,0.032878553859982285,-0.0027336534909493393,-0.035612207350931624,0.792112008684127,1.5579138126249008,-1.107337332717901,0.8966292134829423,-0.40889928837981004,0.05197615883091907,-0.035612207350931624,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-13,134.5009872,134.5009872,126.64313,127.3212192,36499480.0,0.0,0.0,128.37647215924753,116.82025669826581,7.665541985714286,0.06020631936985274,52.41815825539615,0.9843313733569178,0.08629441624364415,143.1466245,143.1466245,143.1466245,120399561.0,156383273.9,29153922.832481828,3905.1398,0.016214190401379502,-0.09208561473369836,-0.10829980513507786,-0.13766188499312715,1.5075536058006975,-2.0644861549895093,0.08629441624364415,-0.015792677079741153,-1.2342665893287188,-0.10829980513507786,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-14,126.9123713,128.0790836,124.6886376,126.9622308,26186191.0,0.0,0.0,128.24178250598587,117.15278043930627,7.226778385714285,0.05692069476235312,51.985919547864604,0.7438163093548609,0.6705882352939213,143.1466245,138.110815,138.110815,94213370.0,152976112.8,32090704.118973833,3939.0085,0.011895513831674975,-0.08112009237875295,-0.09301560621042793,-0.17705700073978684,1.5344322843216731,-2.2395032525129963,0.6705882352939213,-0.29596117066130007,-1.831145324270282,-0.09301560621042793,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-17,126.942287,128.438072,125.4564739,127.1317531,27084377.0,0.0,0.0,128.1360654197015,117.47995987080441,7.163385592857142,0.05634615600103045,52.186424095534015,0.7791110654325107,0.5618729096988054,143.1466245,135.9967722,135.9967722,121297747.0,152719396.25,32321727.07760571,3947.3983,0.011877920006291509,-0.05303424199658313,-0.06491216200287464,-0.1402007900709416,1.487579498655103,-2.2356567564877072,0.5618729096988054,-0.24960166890635502,-0.97215254539324,-0.06491216200287464,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-18,127.042006,127.1018374,122.3352692,123.1230493,28645241.0,0.0,0.0,127.65863531306327,117.66497919635181,6.674050214285714,0.054206342778465116,47.17011424205741,0.8271786217329348,0.16527196652716347,143.1466245,135.0594136,135.0594136,92652506.0,152595803.35,32545674.740211636,3912.7829,0.007634990406720776,-0.07858208955223878,-0.08621707995895955,-0.6795852394628716,1.4973900099400932,-3.000213447171375,0.16527196652716347,-0.18973461969523708,-1.8418206974808045,-0.08621707995895955,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-19,123.1130774,128.0790836,122.65437,127.1516969,34409434.0,0.0,0.0,127.61035546420011,117.97601912106157,6.2993916857142835,0.04954233281423265,52.148228195956186,1.0171165409783367,0.8290441176469083,143.1466245,134.5009872,134.5009872,127061940.0,151672530.65,32991958.11343955,3940.1602,0.005178371471626031,-0.055341532078826416,-0.06051990355045245,-0.07280997707130622,1.5294074132563773,-2.5391225689729127,0.8290441176469083,0.016971703400210997,-0.7459572592017409,-0.06051990355045245,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-20,127.141725,129.6446719,124.64875,128.0292241,23578672.0,0.0,0.0,127.65024771522867,118.30563239905955,5.847807071428568,0.0456755644075525,53.183070279511924,0.7292531809566084,0.6766467065866902,143.1466245,129.6446719,129.6446719,150640612.0,149251511.2,31150888.457330406,3928.8959,0.006083290539304231,0.005560776942355794,-0.0005225135969484374,0.06480658136327246,1.597969153569343,-2.585140073081168,0.6766467065866902,-0.3157343082875516,0.04459265429628957,-0.0005225135969484374,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-21,128.0491679,139.806038,127.241444,137.6620795,49534145.0,0.0,0.0,128.6037555042545,118.94027000892645,6.443984235714283,0.04681016194960382,62.715148788741935,1.5083839274163418,0.8293650793650136,143.1466245,139.806038,139.806038,200174757.0,151277318.9,33022983.28433307,3978.444,0.010011529551154918,0.08427584040213643,0.07426431085098151,1.4057023829357678,1.4996134599102433,-0.8511108654801375,0.8293650793650136,0.41103883095968324,1.4807092890120004,0.07426431085098151,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-24,138.409972,147.1453564,136.6648895,142.59817,39675449.0,0.0,0.0,129.9365568848017,119.7159388610928,6.839298842857141,0.04796203796203761,66.48119749264274,1.2122686400598126,0.5661274976212607,139.806038,147.1453564,147.1453564,239850206.0,153192175.75,36779423.762437254,3969.7169,0.005654002536303437,0.12165660051768779,0.11600259798138435,1.8513028025409455,1.49439558915921,0.40824828160794013,0.5661274976212607,0.19249351330071,2.356155191819608,0.11600259798138435,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-25,138.60941,141.3516825,134.9796384,136.61503,35920869.0,0.0,0.0,130.57260194339202,120.27000742302418,6.577892607142856,0.048149113660062214,58.73669130172887,1.0837622178826185,0.2566510172143554,147.1453564,147.1453564,147.1453564,203929337.0,154690693.85,38178926.580403514,3925.6505,0.003288605662225663,0.10958127480359581,0.10629266914137014,0.9185963373810108,1.5662454733874493,-1.600866269626179,0.2566510172143554,0.08043852275851868,1.2896811817457756,0.10629266914137014,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0603510274887641,0.1
2025-02-26,136.61503,137.113625,130.9410189,136.3856763,27619535.0,0.0,0.0,131.1262280725928,120.79839000915453,6.278023328571429,0.046031397862939534,58.455577529896026,0.8552905207905829,0.882067851373038,147.1453564,147.1453564,147.1453564,176309802.0,157041238.45,37989966.20715879,3959.9413,0.005020379628219107,0.0726217551564583,0.0676013755282392,0.8377554450093387,1.6450780003372065,-1.7138643067843873,0.882067851373038,-0.1563140773627179,0.5072013869380348,0.0676013755282392,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.06020631936985274,0.1
2025-02-27,135.61784,138.1008431,130.1432669,133.3641906,27343186.0,0.0,0.0,131.3393673609173,121.21038347114946,6.270900542857143,0.04702087205451908,54.73879338757112,0.8646321064742657,0.4047619047618554,147.1453564,147.1453564,147.1453564,148966616.0,155988957.15,37907490.89846931,3968.1159,0.009982448249646891,0.04166991198691483,0.03168746373726794,0.3228919395618154,1.6152359331075057,-2.197637437528045,0.4047619047618554,-0.14545117295476828,-0.18524943180250333,0.03168746373726794,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05877142799980879,0.1
2025-02-28,131.6191081,140.3744363,130.7415809,131.4595577,44693919.0,0.0,0.0,131.35081405987756,121.54642197045602,6.627752107142859,0.05041666215147177,52.47383807991599,1.4024924753336967,0.07453416149067565,147.1453564,147.1453564,147.1453564,104272697.0,154693252.65,39188518.66349198,3890.0487,-0.022218560824282085,-0.04505613908004347,-0.02283757825576138,0.016407318554541184,1.4792937229582974,-2.3666845781834134,0.07453416149067565,0.33825099321935675,-1.2866155029475965,-0.02283757825576138,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.057336536629764845,0.1
2025-03-03,134.62065,134.62065,126.0348441,129.2158802,27599626.0,0.0,0.0,131.1474870256035,121.79787961732632,6.9283336642857165,0.053618283244768424,49.856727804294195,0.8744075849917037,0.3704994192798618,147.1453564,141.3516825,141.3516825,76673071.0,150333892.5,42625012.578705855,3888.4738,-0.02046571633357519,-0.09384615384615402,-0.07338043751257883,-0.2787981813809462,1.3494741825832304,-2.5878482574274053,0.3704994192798618,-0.13420866764724898,-1.7281126044007007,-0.07338043751257883,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.05712861569605898,0.1
2025-03-04,126.5035234,137.2532316,123.6615319,134.122055,35213977.0,0.0,0.0,131.43077921364127,122.2019509413484,7.582205392857143,0.05653212958045631,55.126983919590465,1.093318342685288,0.7696258253851227,147.1453564,140.3744363,140.3744363,111887048.0,148851382.5,43413509.49084999,3885.2208,-0.010298853654954754,-0.018248175182481785,-0.007949321527527031,0.35494630479064726,1.2171693846470741,-1.7176139032407327,0.7696258253851227,0.08921742267536852,-0.8514477390451642,-0.007949321527527031,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05692069476235312,0.1
2025-03-05,135.019526,137.4925572,132.62627,135.4981772,24585421.0,0.0,0.0,131.81815045043734,122.63789278589435,7.361399035714286,0.05432839900752726,56.50777922104283,0.7763845994453253,0.5901639344261058,147.1453564,140.3744363,140.3744363,136472469.0,146827074.15,42997627.51620842,3902.5706,-0.014487765260560836,-0.006507274987204936,0.0079804902733559,0.4999086086365192,1.2470805644420515,-1.5821964199320553,0.5901639344261058,-0.2531072637349612,-0.24081805783578933,0.0079804902733559,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.056726412171404714,0.1
2025-03-06,135.518121,139.4370777,134.8300599,137.3429787,27212285.0,0.0,0.0,132.3443245694433,123.12002675029126,7.448297021428573,0.05423136364107792,58.357712002466464,0.8726290939160224,0.5454545454544265,147.1453564,140.3744363,140.3744363,163684754.0,144320468.1,40402231.32121328,3956.2369,-0.0029936121573465035,0.02983400628084354,0.03282761843819004,0.6711136943350973,1.2384438741651573,-1.316056230276192,0.5454545454544265,-0.13624467720734967,0.47928753602855456,0.03282761843819004,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05653212958045631,0.1
2025-03-07,135.9568846,135.9668565,130.831328,134.3015492,28299207.0,0.0,0.0,132.5307269152106,123.48663404372434,7.7004436357142865,0.057336968051253344,54.26003933492114,0.9184977715475559,0.6757281553396748,147.1453564,139.4370777,139.4370777,135385547.0,142187796.95,39685473.18267644,3944.0143,0.013872731207709599,0.02161875142228631,0.00774602021457671,0.22996367073920068,1.1744898475120353,-1.6679308112105853,0.6757281553396748,-0.08501580051655658,-0.1714040278337746,0.00774602021457671,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.056726412171404714,0.1
2025-03-10,131.8384899,133.6334319,130.2729016,132.1476188,17774324.0,0.0,0.0,132.4942404280477,123.77060075704485,7.645598185714286,0.05785649605450347,51.50199252290471,0.5851531119906659,0.5578635014835123,147.1453564,139.4370777,139.4370777,117611223.0,140489932.6,39973172.86470513,3928.8018,0.010371164131284694,0.022688686525698554,0.01231752239441386,-0.04533610315741065,1.1410015879858477,-1.9616172908512424,0.5578635014835123,-0.5358817360970011,-0.5723516038478164,0.01231752239441386,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05692069476235312,0.1
2025-03-11,128.7472009,130.432452,126.942287,127.8198142,21403793.0,0.0,0.0,132.04905697775746,123.90336185353517,7.62992805714286,0.05969284265430266,46.39872603964246,0.703191039785044,0.2514285714284989,141.3516825,139.4370777,139.4370777,96207430.0,138729486.7,41093623.3989661,3941.4157,0.01446375969159841,-0.04698884758364308,-0.06145260727524149,-0.5542965472390852,1.0675978938747026,-1.7735250186704183,0.2514285714284989,-0.35212667475002396,-1.0347604611831291,-0.06145260727524149,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05712861569605898,0.1
2025-03-12,129.0264141,130.8213561,126.7927085,128.1189712,19880842.0,0.0,0.0,131.6747630941615,124.04157855341927,7.560837035714289,0.05901418786692716,46.79121169902901,0.6592228559569884,0.3292079207919978,140.3744363,139.4370777,139.4370777,116088272.0,136688948.25,41153938.83787635,3927.2315,0.006319142567209335,-0.054459817486016915,-0.06077896005322625,-0.47029077301427485,1.0095687163584133,-1.6209138012244682,0.3292079207919978,-0.41669362872309534,-0.5005760525415373,-0.06077896005322625,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.057336536629764845,0.1
2025-03-13,127.1915845,127.8297861,122.65437,123.9307732,21533469.0,0.0,0.0,130.9372402470985,124.03794559101208,7.053694692857147,0.05691640994988233,42.13913354813071,0.732189392994823,0.24662813102114745,140.3744363,135.9668565,135.9668565,94554803.0,135396710.35,42041335.68322791,3911.5793,-0.011287898356137416,-0.09765483191751978,-0.08636693356138236,-0.9933045520374616,0.9781107570578487,-2.331212763808616,0.24662813102114745,-0.3117160648871059,-0.9714702610244036,-0.08636693356138236,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.05712861569605898,0.1
2025-03-14,123.6116724,130.0734636,123.452122,129.5250091,24206585.0,0.0,0.0,130.80274204261292,124.21784931261824,6.778042885714288,0.05232999351099243,49.37872478603899,0.8258612144940374,0.9171686746986579,140.3744363,133.6334319,133.6334319,118761388.0,136624111.25,41170386.37693063,4006.5567,0.015857548995195092,-0.0355657855657856,-0.051423334560980694,-0.18851060168204806,0.971503550659487,-1.6006725514919882,0.9171686746986579,-0.19132854077196043,-0.4338731020510698,-0.051423334560980694,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05692069476235312,0.1
2025-03-17,128.9167232,129.7443909,127.141725,127.6702357,12371773.0,0.0,0.0,130.50440810522122,124.33104230892583,6.4197667642857175,0.05028397362225334,47.267071674641535,0.4329566079790425,0.2030651340995421,139.4370777,130.8213561,130.8213561,106389615.0,135878704.65,41574107.92241742,3996.7876,0.01730446163000643,-0.03388167823724719,-0.05118613986725362,-0.44147591482415904,0.9616183925306967,-1.8329080217460794,0.2030651340995421,-0.8371177685207896,-0.7093138283335004,-0.05118613986725362,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.05691855235611772,0.1
2025-03-18,128.4181282,131.828518,127.6602638,129.5449529,19766333.0,0.0,0.0,130.41303141900968,124.50199019715777,6.276598771428573,0.04845112550446977,49.61256677820097,0.702649499955249,0.45215311004773834,139.4370777,131.828518,131.828518,126155948.0,137553876.75,40458641.04659826,4007.7229,0.016823193757512067,0.013496645342487179,-0.003326548415024888,-0.1383039685380383,0.9417586557800004,-1.576032682705151,0.45215311004773834,-0.35289708909115614,-0.281718032419142,-0.003326548415024888,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05691640994988233,0.1
2025-03-19,128.63751,131.6091362,127.7500109,130.5820305,18851352.0,0.0,0.0,130.4291265695802,124.70133578085752,5.983852278571429,0.045824469535809396,50.91326620974457,0.6891817316502648,0.7338501291987772,139.4370777,131.828518,131.828518,145007300.0,138451144.75,40414974.756178476,4010.168,0.021118311971168646,0.01922478206724776,-0.0018935299039208875,0.025552758206837774,0.9572079192585229,-1.4798238304961224,0.7338501291987772,-0.37225028128114174,0.1622209413602992,-0.0018935299039208875,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05672426976516932,0.1
2025-03-20,129.9438289,132.5165791,127.7699547,128.039196,15136489.0,0.0,0.0,130.20151413438208,124.8107738208294,5.6348357785714285,0.044008678237649854,47.66434017174054,0.5620443549953742,0.05672268907561922,139.4370777,132.5165791,132.5165791,129870811.0,137412654.7,40355218.6678467,3974.9918,0.016211482661236065,0.03315094946894104,0.016939466807704973,-0.38374110965304725,0.9566809975282747,-2.0227531285548173,0.05672268907561922,-0.5761745087234263,-0.18688645357307912,0.016939466807704973,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05653212958045631,0.1
2025-03-21,126.64313,127.7699547,122.8338642,123.2626559,16610566.0,0.0,0.0,129.54067049301236,124.76001585621204,5.393373342857143,0.04375512845701307,42.21486934950431,0.6569348960547677,0.08686868686867018,135.9668565,132.5165791,132.5165791,113260245.0,133066929.1,37971979.31632319,3914.6956,-0.02292769249964688,-0.048348602663792484,-0.025420910164145605,-1.164023736892913,0.8863941605546037,-2.355520338087256,0.08686868686867018,-0.42017035817044934,-0.5216131594037186,-0.025420910164145605,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.05643914279074338,0.1
2025-03-24,123.4620939,124.848188,121.5076015,124.7684128,15131146.0,0.0,0.0,129.08616976034452,124.76029116584442,4.661150971428571,0.03735842162952107,44.373931910135866,0.6289513993874614,0.9761194029847822,133.6334319,132.5165791,132.5165791,128391391.0,127493988.35,29013327.388415635,3934.8486,-0.015497195797945396,-0.02272904787940333,-0.007231852081457935,-0.9263284941444995,0.928070903735039,-1.9018948655252672,0.9761194029847822,-0.4637012917415286,0.03093070429275611,-0.007231852081457935,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05634615600103045,0.1
2025-03-25,124.0105484,124.449312,118.6257224,118.9747389,20542677.0,0.0,0.0,128.1231763450736,124.57060092762,4.752322628571428,0.03994396350443588,38.42490660736498,0.8820830067416131,0.05993150684930553,132.5165791,132.5165791,132.5165791,107848714.0,122689957.2,23363928.713065434,3932.2951,-0.01882061257279044,-0.08159495035024245,-0.062774337777452,-1.9250455324877085,0.7475450837648139,-2.8495203836924454,0.05993150684930553,-0.12546911545165537,-0.6352203596521236,-0.062774337777452,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05533727750427886,0.1
