date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-13,sz.002080,7.55961096,14.733914,1.500098,1.227383,34.860561
2019-06-14,sz.002080,7.28440328,14.197526,1.445487,1.1827,33.591462
2019-06-17,sz.002080,7.17260016,13.979618,1.423301,1.164548,33.075891
2019-06-18,sz.002080,7.0521968,13.744949,1.399408,1.144999,32.52066
2019-06-19,sz.002080,7.11239848,13.862283,1.411355,1.154773,32.798276
2019-06-20,sz.002080,7.40480664,14.432196,1.469379,1.202249,34.146693
2019-06-21,sz.002080,7.70581504,15.018871,1.52911,1.251121,35.53477
2019-06-24,sz.002080,7.84341888,15.287065,1.556415,1.273462,36.16932
2019-06-25,sz.002080,7.85201912,15.303827,1.558122,1.274858,36.208979
2019-06-26,sz.002080,7.70581504,15.018871,1.52911,1.251121,35.53477
2019-06-27,sz.002080,7.85201912,15.303827,1.558122,1.274858,36.208979
2019-06-28,sz.002080,7.79181744,15.186492,1.546176,1.265084,35.931364
2019-07-01,sz.002080,7.9982232,15.588783,1.587134,1.298596,36.883188
2019-07-02,sz.002080,8.170228,15.924026,1.621266,1.326523,37.676375
2019-07-03,sz.002080,7.96382224,15.521735,1.580308,1.293011,36.72455
2019-07-04,sz.002080,7.96382224,15.521735,1.580308,1.293011,36.72455
2019-07-05,sz.002080,8.17882824,15.940788,1.622972,1.327919,37.716034
2019-07-08,sz.002080,8.00682344,15.605545,1.588841,1.299992,36.922847
2019-07-09,sz.002080,7.89502032,15.387638,1.566655,1.28184,36.407276
2019-07-10,sz.002080,7.93802152,15.471448,1.575188,1.288822,36.605572
2019-07-11,sz.002080,7.97242248,15.538497,1.582014,1.294407,36.76421
2019-07-12,sz.002080,8.59163976,16.74537,1.704889,1.394944,39.619682
2019-07-15,sz.002080,8.75504432,17.063851,1.737314,1.421474,40.37321
2019-07-16,sz.002080,8.7292436,17.013564,1.732195,1.417285,40.254232
2019-07-17,sz.002080,8.65184144,16.862705,1.716835,1.404718,39.897298
2019-07-18,sz.002080,8.60024,16.762132,1.706596,1.39634,39.659342
2019-07-19,sz.002080,9.08185344,17.700812,1.802165,1.474535,41.880265
2019-07-22,sz.002080,8.96145008,17.466142,1.778273,1.454986,41.325034
2019-07-23,sz.002080,8.9872508,17.516428,1.783392,1.459175,41.444012
2019-07-24,sz.002080,8.96145008,17.466142,1.778273,1.454986,41.325034
2019-07-25,sz.002080,9.03885224,17.617001,1.793632,1.467553,41.681968
2019-07-26,sz.002080,8.8582472,17.264996,1.757794,1.43823,40.849122
2019-07-29,sz.002080,8.96145008,17.466142,1.778273,1.454986,41.325034
2019-07-30,sz.002080,8.92704912,17.399093,1.771446,1.449401,41.166397
2019-07-31,sz.002080,8.82384624,17.197948,1.750967,1.432645,40.690484
2019-08-01,sz.002080,8.815246,17.181186,1.749261,1.431248,40.650825
2019-08-02,sz.002080,8.46263616,16.493938,1.67929,1.373999,39.024792
2019-08-05,sz.002080,8.41963496,16.410128,1.670757,1.367017,38.826495
2019-08-06,sz.002080,8.13582704,15.856977,1.614439,1.320938,37.517737
2019-08-07,sz.002080,7.9982232,15.588783,1.587134,1.298596,36.883188
2019-08-08,sz.002080,7.955222,15.504972,1.578601,1.291614,36.684891
2019-08-09,sz.002080,7.74881624,15.102681,1.537643,1.258102,35.733067
2019-08-12,sz.002080,7.96382224,15.521735,1.580308,1.293011,36.72455
2019-08-13,sz.002080,7.75741648,15.119443,1.539349,1.259499,35.772726
2019-08-14,sz.002080,7.9982232,15.588783,1.587134,1.298596,36.883188
2019-08-15,sz.002080,8.11002632,15.806691,1.60932,1.316749,37.398759
2019-08-16,sz.002080,8.03262416,15.655832,1.59396,1.304182,37.041825
2019-08-19,sz.002080,8.2992316,16.175458,1.646865,1.347468,38.271265
2019-08-20,sz.002080,8.36803352,16.309555,1.660518,1.358639,38.588539
2019-08-21,sz.002080,8.60024,16.762132,1.706596,1.39634,39.659342
2019-08-22,sz.002080,8.57443928,13.91867,1.692549,1.310839,-42.011529
2019-08-23,sz.002080,8.60884024,13.974512,1.69934,1.316099,-42.180081
2019-08-26,sz.002080,8.76364456,14.225802,1.729897,1.339765,-42.938564
2019-08-27,sz.002080,8.96145008,14.546894,1.768943,1.370005,-43.907736
2019-08-28,sz.002080,9.08185344,14.742342,1.79271,1.388412,-44.497667
2019-08-29,sz.002080,8.99585104,14.602737,1.775734,1.375264,-44.076288
2019-08-30,sz.002080,8.87544768,14.407289,1.751967,1.356857,-43.486357
2019-09-02,sz.002080,9.33986064,15.161159,1.843639,1.427855,-45.761806
2019-09-03,sz.002080,9.22805752,14.979672,1.82157,1.410763,-45.214012
2019-09-04,sz.002080,9.32266016,15.133238,1.840244,1.425226,-45.67753
2019-09-05,sz.002080,9.27105872,15.049474,1.830058,1.417337,-45.424702
2019-09-06,sz.002080,9.13345488,14.826106,1.802896,1.3963,-44.750495
2019-09-09,sz.002080,9.7612724,15.845226,1.926824,1.49228,-47.826565
2019-09-10,sz.002080,9.8042736,15.915029,1.935312,1.498854,-48.037255
2019-09-11,sz.002080,9.45166376,15.342646,1.865709,1.444947,-46.309599
2019-09-12,sz.002080,9.40866256,15.272843,1.85722,1.438373,-46.098909
2019-09-16,sz.002080,9.33986064,15.161159,1.843639,1.427855,-45.761806
2019-09-17,sz.002080,9.21085704,14.95175,1.818175,1.408133,-45.129737
2019-09-18,sz.002080,9.13345488,14.826106,1.802896,1.3963,-44.750495
2019-09-19,sz.002080,9.19365656,14.923829,1.814779,1.405504,-45.045461
2019-09-20,sz.002080,9.25385824,15.021553,1.826663,1.414707,-45.340426
2019-09-23,sz.002080,8.97005032,14.560855,1.770641,1.371319,-43.949874
2019-09-24,sz.002080,9.3742616,15.217001,1.85043,1.433114,-45.930357
2019-09-25,sz.002080,9.2022568,14.93779,1.816477,1.406819,-45.087599
2019-09-26,sz.002080,8.8582472,14.379368,1.748571,1.354227,-43.402081
2019-09-27,sz.002080,9.04745248,14.6865,1.785919,1.383153,-44.329116
2019-09-30,sz.002080,8.96145008,14.546894,1.768943,1.370005,-43.907736
2019-10-08,sz.002080,9.43446328,15.314725,1.862313,1.442318,-46.225323
2019-10-09,sz.002080,9.52906592,15.468291,1.880987,1.45678,-46.68884
2019-10-10,sz.002080,9.58066736,15.552054,1.891173,1.464669,-46.941668
2019-10-11,sz.002080,9.52906592,15.468291,1.880987,1.45678,-46.68884
2019-10-14,sz.002080,9.40006232,15.258883,1.855523,1.437059,-46.056771
2019-10-15,sz.002080,8.46263616,13.737183,1.67048,1.293747,-41.463736
2019-10-16,sz.002080,8.54003832,13.862827,1.685759,1.30558,-41.842977
2019-10-17,sz.002080,8.56583904,13.904709,1.690851,1.309525,-41.969391
2019-10-18,sz.002080,8.32503232,13.513814,1.643317,1.272711,-40.789528
2019-10-21,sz.002080,8.40243448,13.639459,1.658596,1.284544,-41.16877
2019-10-22,sz.002080,8.50563736,13.806985,1.678968,1.300321,-41.674425
2019-10-23,sz.002080,8.27343088,13.369883,1.568961,1.224887,-54.65505
2019-10-24,sz.002080,8.22182944,13.286495,1.559175,1.217247,-54.314166
2019-10-25,sz.002080,8.22182944,13.286495,1.559175,1.217247,-54.314166
2019-10-28,sz.002080,8.35943328,13.508863,1.58527,1.23762,-55.22319
2019-10-29,sz.002080,8.17882824,13.217005,1.551021,1.210881,-54.030096
2019-10-30,sz.002080,7.9982232,12.925147,1.516771,1.184142,-52.837002
2019-10-31,sz.002080,8.02402392,12.966841,1.521664,1.187962,-53.007444
2019-11-01,sz.002080,8.22182944,13.286495,1.559175,1.217247,-54.314166
2019-11-04,sz.002080,8.35083304,13.494965,1.583639,1.236346,-55.166376
2019-11-05,sz.002080,8.3422328,13.481067,1.582008,1.235073,-55.109562
2019-11-06,sz.002080,8.2992316,13.411577,1.573854,1.228707,-54.825492
2019-11-07,sz.002080,8.33363256,13.467169,1.580377,1.2338,-55.052748
2019-11-08,sz.002080,8.3422328,13.481067,1.582008,1.235073,-55.109562
2019-11-11,sz.002080,8.00682344,12.939045,1.518402,1.185415,-52.893816
2019-11-12,sz.002080,8.09282584,13.078025,1.534711,1.198148,-53.461956
2019-11-13,sz.002080,8.0412244,12.994637,1.524926,1.190509,-53.121072
2019-11-14,sz.002080,8.0842256,13.064127,1.53308,1.196875,-53.405142
2019-11-15,sz.002080,7.87781984,12.730574,1.493938,1.166316,-52.041607
2019-11-18,sz.002080,7.94662176,12.841759,1.506985,1.176503,-52.496118
2019-11-19,sz.002080,8.05842488,13.022433,1.528187,1.193055,-53.2347
2019-11-20,sz.002080,7.93802152,12.827861,1.505354,1.175229,-52.439304
2019-11-21,sz.002080,7.7832172,12.577696,1.475997,1.15231,-51.416653
2019-11-22,sz.002080,7.7832172,12.577696,1.475997,1.15231,-51.416653
2019-11-25,sz.002080,7.83481864,12.661084,1.485783,1.15995,-51.757537
2019-11-26,sz.002080,7.80901792,12.61939,1.48089,1.15613,-51.587095
2019-11-27,sz.002080,7.84341888,12.674982,1.487414,1.161223,-51.814351
2019-11-28,sz.002080,7.73161576,12.494308,1.466212,1.144671,-51.075769
2019-11-29,sz.002080,7.68861456,12.424818,1.458057,1.138304,-50.791699
2019-12-02,sz.002080,7.75741648,12.536002,1.471105,1.148491,-51.246211
2019-12-03,sz.002080,8.19602872,13.244801,1.554282,1.213427,-54.143724
2019-12-04,sz.002080,7.97242248,12.883453,1.511878,1.180322,-52.66656
2019-12-05,sz.002080,8.09282584,13.078025,1.534711,1.198148,-53.461956
2019-12-06,sz.002080,8.16162776,13.189209,1.547759,1.208334,-53.916468
2019-12-09,sz.002080,8.2992316,13.411577,1.573854,1.228707,-54.825492
2019-12-10,sz.002080,8.28203112,13.383781,1.570592,1.22616,-54.711864
2019-12-11,sz.002080,8.28203112,13.383781,1.570592,1.22616,-54.711864
2019-12-12,sz.002080,8.27343088,13.369883,1.568961,1.224887,-54.65505
2019-12-13,sz.002080,8.35083304,13.494965,1.583639,1.236346,-55.166376
2019-12-16,sz.002080,8.5142376,13.759027,1.614627,1.260538,-56.245841
2019-12-17,sz.002080,8.84964696,14.301049,1.678234,1.310196,-58.461586
2019-12-18,sz.002080,8.87544768,14.342743,1.683126,1.314016,-58.632028
2019-12-19,sz.002080,8.88404792,14.356641,1.684757,1.315289,-58.688842
2019-12-20,sz.002080,8.84104672,14.287151,1.676603,1.308923,-58.404772
2019-12-23,sz.002080,8.75504432,14.148171,1.660293,1.29619,-57.836633
2019-12-24,sz.002080,8.97005032,14.495621,1.701067,1.328022,-59.256982
2019-12-25,sz.002080,9.32266016,15.06544,1.767935,1.380226,-61.586355
2019-12-26,sz.002080,9.33986064,15.093236,1.771197,1.382773,-61.699983
2019-12-27,sz.002080,9.35706112,15.121032,1.774459,1.385319,-61.813611
2019-12-30,sz.002080,10.29448728,16.635914,1.952231,1.524106,-68.006335
2019-12-31,sz.002080,10.6642976,17.233529,2.022361,1.578856,-70.449336
2020-01-02,sz.002080,10.91370456,17.636571,2.069658,1.615781,-72.096942
2020-01-03,sz.002080,10.89650408,17.608775,2.066396,1.613235,-71.983314
2020-01-06,sz.002080,11.14591104,18.011817,2.113694,1.650159,-73.630919
2020-01-07,sz.002080,11.10290984,17.942327,2.105539,1.643793,-73.346849
2020-01-08,sz.002080,11.03410792,17.831143,2.092491,1.633607,-72.892338
2020-01-09,sz.002080,11.30071536,18.261981,2.14305,1.673078,-74.653571
2020-01-10,sz.002080,11.61892424,18.776208,2.203395,1.720189,-76.755688
2020-01-13,sz.002080,12.5993516,20.36058,2.389322,1.865342,-83.232482
2020-01-14,sz.002080,12.09193744,19.540598,2.293097,1.790219,-79.880457
2020-01-15,sz.002080,12.10913792,19.568394,2.296359,1.792766,-79.994085
2020-01-16,sz.002080,11.9543336,19.31823,2.267002,1.769847,-78.971434
2020-01-17,sz.002080,11.76512832,19.012474,2.231121,1.741835,-77.721526
2020-01-20,sz.002080,12.00593504,19.401618,2.276787,1.777487,-79.312317
2020-01-21,sz.002080,11.51572136,18.609431,2.183824,1.70491,-76.073921
2020-01-22,sz.002080,12.07473696,19.512802,2.289835,1.787673,-79.766829
2020-01-23,sz.002080,11.24051368,18.164695,2.131634,1.664165,-74.255873
2020-02-03,sz.002080,10.11388224,16.344056,1.917981,1.497367,-66.813242
2020-02-04,sz.002080,11.01690744,17.803347,2.08923,1.63106,-72.77871
2020-02-05,sz.002080,11.03410792,17.831143,2.092491,1.633607,-72.892338
2020-02-06,sz.002080,11.25771416,18.192491,2.134896,1.666712,-74.369501
2020-02-07,sz.002080,11.08570936,17.914531,2.102277,1.641247,-73.233221
2020-02-10,sz.002080,11.36951728,18.373165,2.156098,1.683265,-75.108083
2020-02-11,sz.002080,11.41251848,18.442655,2.164253,1.689631,-75.392153
2020-02-12,sz.002080,11.8683312,19.17925,2.250692,1.757114,-78.403294
2020-02-13,sz.002080,11.71352688,18.929086,2.221335,1.734195,-77.380642
2020-02-14,sz.002080,11.72212712,18.942984,2.222966,1.735469,-77.437456
2020-02-17,sz.002080,11.9973348,19.38772,2.275156,1.776213,-79.255503
2020-02-18,sz.002080,11.94573336,19.304332,2.265371,1.768574,-78.91462
2020-02-19,sz.002080,12.0833372,19.5267,2.291466,1.788946,-79.823643
2020-02-20,sz.002080,11.96293384,19.332128,2.268633,1.77112,-79.028248
2020-02-21,sz.002080,12.06613672,19.498904,2.288204,1.786399,-79.710015
2020-02-24,sz.002080,11.71352688,18.929086,2.221335,1.734195,-77.380642
2020-02-25,sz.002080,11.51572136,18.609431,2.183824,1.70491,-76.073921
2020-02-26,sz.002080,11.24051368,18.164695,2.131634,1.664165,-74.255873
2020-02-27,sz.002080,11.46411992,18.526043,2.174038,1.69727,-75.733037
2020-02-28,sz.002080,10.73309952,17.344713,2.035409,1.589042,-70.903848
2020-03-02,sz.002080,11.50712112,16.207948,2.182193,1.653444,-76.017107
2020-03-03,sz.002080,11.7393276,16.535015,2.226228,1.68681,-77.551084
2020-03-04,sz.002080,11.94573336,16.82574,2.265371,1.716468,-78.91462
2020-03-05,sz.002080,12.040336,16.958989,2.283311,1.730061,-79.539573
2020-03-06,sz.002080,12.0833372,17.019557,2.291466,1.73624,-79.823643
2020-03-09,sz.002080,11.6533252,16.413879,2.209919,1.674452,-76.982944
2020-03-10,sz.002080,11.70492664,16.48656,2.219705,1.681867,-77.323828
2020-03-11,sz.002080,11.29211512,15.905109,2.14142,1.62255,-74.596757
2020-03-12,sz.002080,10.9223048,15.384226,2.071289,1.569413,-72.153756
2020-03-13,sz.002080,10.52669376,14.827002,1.996266,1.512568,-69.540313
2020-03-16,sz.002080,9.6322688,13.567191,1.826649,1.384049,-63.631659
2020-03-17,sz.002080,9.44306352,13.300693,1.790768,1.356862,-62.381751
2020-03-18,sz.002080,9.61506832,13.595573,1.765643,1.380484,46.231075
2020-03-19,sz.002080,9.9332772,14.045516,1.824077,1.426171,47.761084
2020-03-20,sz.002080,9.90747648,14.009034,1.819339,1.422466,47.637029
2020-03-23,sz.002080,9.43446328,13.3402,1.732478,1.354554,45.362692
2020-03-24,sz.002080,9.61506832,13.595573,1.765643,1.380484,46.231075
2020-03-25,sz.002080,9.85587504,13.936071,1.809863,1.415058,47.38892
2020-03-26,sz.002080,9.83007432,13.899589,1.805125,1.411353,47.264865
2020-03-27,sz.002080,9.95907792,14.081998,1.828814,1.429875,47.885139
2020-03-30,sz.002080,9.74407192,13.777983,1.789332,1.399006,46.851349
2020-03-31,sz.002080,9.76987264,13.814464,1.79407,1.40271,46.975404
2020-04-01,sz.002080,9.75267216,13.790143,1.790912,1.40024,46.892701
2020-04-02,sz.002080,9.9332772,14.045516,1.824077,1.426171,47.761084
2020-04-03,sz.002080,9.75267216,13.790143,1.790912,1.40024,46.892701
2020-04-07,sz.002080,10.1482832,14.349532,1.863559,1.45704,48.794874
2020-04-08,sz.002080,10.09668176,14.276568,1.854083,1.449632,48.546764
2020-04-09,sz.002080,10.17408392,14.386014,1.868297,1.460745,48.918929
2020-04-10,sz.002080,9.92467696,14.033356,1.822497,1.424936,47.719733
2020-04-13,sz.002080,9.76987264,13.814464,1.79407,1.40271,46.975404
2020-04-14,sz.002080,10.105282,14.288729,1.855662,1.450866,48.588116
2020-04-15,sz.002080,10.07088104,14.240086,1.849345,1.445927,48.42271
2020-04-16,sz.002080,10.11388224,14.300889,1.857242,1.452101,48.629467
2020-04-17,sz.002080,10.2772868,14.531941,1.887248,1.475562,49.415148
2020-04-20,sz.002080,10.62989664,15.030526,1.951999,1.526188,51.110563
2020-04-21,sz.002080,10.55249448,14.921081,1.937785,1.515075,50.738398
2020-04-22,sz.002080,10.56969496,14.679505,1.910087,1.492219,40.567051
2020-04-23,sz.002080,10.50089304,14.583951,1.897654,1.482506,40.302986
2020-04-24,sz.002080,10.4492916,14.512286,1.888328,1.475221,40.104937
2020-04-27,sz.002080,10.31168776,14.321177,1.863462,1.455794,39.576806
2020-04-28,sz.002080,10.39769016,14.44062,1.879003,1.467936,39.906888
2020-04-29,sz.002080,10.4062904,14.452564,1.880558,1.46915,39.939896
2020-04-30,sz.002080,10.81910192,15.025889,1.955158,1.52743,41.524288
2020-05-06,sz.002080,10.93090504,15.181165,1.975363,1.543215,41.953395
2020-05-07,sz.002080,10.86210312,15.08561,1.962929,1.533501,41.689329
2020-05-08,sz.002080,10.97390624,15.240886,1.983133,1.549285,42.118436
2020-05-11,sz.002080,10.99110672,15.264774,1.986242,1.551714,42.184452
2020-05-12,sz.002080,10.81910192,15.025889,1.955158,1.52743,41.524288
2020-05-13,sz.002080,11.0083072,15.288663,1.98935,1.554142,42.250468
2020-05-14,sz.002080,10.88790384,15.121443,1.967592,1.537144,41.788354
2020-05-15,sz.002080,10.64709712,14.787004,1.924075,1.503147,40.864125
2020-05-18,sz.002080,10.5782952,14.69145,1.911641,1.493434,40.600059
2020-05-19,sz.002080,10.84490264,15.061722,1.959821,1.531073,41.623313
2020-05-20,sz.002080,11.01690744,15.300607,1.990904,1.555356,42.283476
2020-05-21,sz.002080,10.8793036,15.109499,1.966037,1.53593,41.755346
2020-05-22,sz.002080,10.42270277,14.177846,1.844811,1.441224,39.180708
2020-05-25,sz.002080,10.39636064,14.142013,1.840149,1.437582,39.081683
2020-05-26,sz.002080,10.55441342,14.35701,1.868124,1.459437,39.67583
2020-05-27,sz.002080,10.4490449,14.213679,1.849474,1.444867,39.279732
2020-05-28,sz.002080,10.28221141,13.986738,1.819945,1.421797,38.652577
2020-05-29,sz.002080,10.37879922,14.118125,1.837041,1.435153,39.015667
2020-06-01,sz.002080,10.8880804,14.810892,1.927183,1.505575,40.930141
2020-06-02,sz.002080,11.02857176,15.002001,1.95205,1.525002,41.458272
2020-06-03,sz.002080,11.1515017,15.16922,1.973808,1.542,41.920386
2020-06-04,sz.002080,11.26565093,15.324496,1.994013,1.557785,42.349493
2020-06-05,sz.002080,11.9417656,16.244204,2.113685,1.651276,44.891123
2020-06-08,sz.002080,12.54763459,17.068359,2.220923,1.735054,47.168687
2020-06-09,sz.002080,12.72324879,17.307244,2.252007,1.759338,47.82885
2020-06-10,sz.002080,12.72324879,17.307244,2.252007,1.759338,47.82885
2020-06-11,sz.002080,12.81105589,17.426687,2.267548,1.771479,48.158932
2020-06-12,sz.002080,12.62666098,17.175857,2.234911,1.745982,47.46576
2020-06-15,sz.002080,12.63544169,17.187802,2.236465,1.747196,47.498769
2020-06-16,sz.002080,12.82861731,17.450575,2.270657,1.773908,48.224949
2020-06-17,sz.002080,12.67934524,17.247523,2.244236,1.753267,47.663809
2020-06-18,sz.002080,12.82861731,17.450575,2.270657,1.773908,48.224949
2020-06-19,sz.002080,13.57497766,18.465838,2.402762,1.877112,51.030644
2020-06-22,sz.002080,13.4344863,18.27473,2.377895,1.857686,50.502513
2020-06-23,sz.002080,13.53985482,18.418061,2.396545,1.872256,50.898611
2020-06-24,sz.002080,13.53107411,18.406117,2.394991,1.871041,50.865603
2020-06-29,sz.002080,13.40814417,18.238897,2.373233,1.854043,50.403488
2020-06-30,sz.002080,13.6101005,18.513615,2.408979,1.881969,51.162676
2020-07-01,sz.002080,13.0832579,17.796959,2.315728,1.809119,49.182186
2020-07-02,sz.002080,13.86474109,18.859999,2.45405,1.91718,52.119914
2020-07-03,sz.002080,13.56619695,18.453894,2.401208,1.875898,50.997635
2020-07-06,sz.002080,14.10182026,19.182494,2.496013,1.949963,53.011134
2020-07-07,sz.002080,14.76037351,20.078314,2.612576,2.041026,55.486748
2020-07-08,sz.002080,15.95455007,18.915613,2.823945,2.01712,59.97586
2020-07-09,sz.002080,16.42870841,19.477772,2.90787,2.077067,61.758302
2020-07-10,sz.002080,15.8930851,18.842741,2.813065,2.009349,59.744803
2020-07-13,sz.002080,16.3321206,19.363258,2.890774,2.064856,61.395212
2020-07-14,sz.002080,15.97211149,18.936434,2.827053,2.01934,60.041876
2020-07-15,sz.002080,15.805278,18.738637,2.797524,1.998247,59.414721
2020-07-16,sz.002080,15.51551457,18.395096,2.746236,1.961613,58.325451
2020-07-17,sz.002080,16.4199277,19.467362,2.906316,2.075957,61.725293
2020-07-20,sz.002080,17.23653373,20.435525,3.050855,2.1792,64.795054
2020-07-21,sz.002080,16.90286675,20.039931,2.991796,2.137015,63.540743
2020-07-22,sz.002080,17.01701598,20.175266,3.012,2.151446,63.96985
2020-07-23,sz.002080,16.81505965,19.935828,2.976254,2.125913,63.210661
2020-07-24,sz.002080,15.73503232,18.655354,2.78509,1.989366,59.150656
2020-07-27,sz.002080,16.32333989,19.352848,2.88922,2.063745,61.362203
2020-07-28,sz.002080,16.62188403,19.7068,2.942062,2.10149,62.484482
2020-07-29,sz.002080,17.08726166,20.258549,3.024434,2.160327,64.233915
2020-07-30,sz.002080,18.79950011,22.288568,3.327499,2.376804,70.67051
2020-07-31,sz.002080,18.28143822,21.674357,3.235802,2.311306,68.723027
2020-08-03,sz.002080,18.73803514,22.215695,3.31662,2.369033,70.439453
2020-08-04,sz.002080,18.91364934,22.423903,3.347703,2.391236,71.099616
2020-08-05,sz.002080,19.25609703,22.829906,3.408316,2.434531,72.386935
2020-08-06,sz.002080,19.79172034,23.464938,3.503121,2.50225,74.400434
2020-08-07,sz.002080,19.85318531,23.53781,3.514001,2.510021,74.631491
2020-08-10,sz.002080,19.99367667,23.704376,3.538867,2.527783,75.159622
2020-08-11,sz.002080,18.58876307,22.038719,3.290199,2.350161,69.878313
2020-08-12,sz.002080,18.0004555,21.341226,3.186069,2.275782,67.666766
2020-08-13,sz.002080,17.8248413,21.133019,3.154985,2.253579,67.006602
2020-08-14,sz.002080,17.92142911,21.247533,3.172081,2.26579,67.369692
2020-08-17,sz.002080,18.23753467,21.622305,3.228031,2.305755,68.557986
2020-08-18,sz.002080,18.6151052,22.06995,3.294861,2.353491,69.977338
2020-08-19,sz.002080,18.24631538,21.632716,3.229586,2.306866,68.590995
2020-08-20,sz.002080,18.74681585,21.743062,3.267988,2.370954,180.162878
2020-08-21,sz.002080,18.20241183,21.111648,3.173086,2.302102,174.930982
2020-08-24,sz.002080,18.439491,21.386619,3.214415,2.332086,177.209388
2020-08-25,sz.002080,18.27265751,21.193121,3.185332,2.310986,175.606065
2020-08-26,sz.002080,18.16728899,21.070912,3.166964,2.29766,174.59344
2020-08-27,sz.002080,17.13116521,19.869187,2.986344,2.166619,164.63596
2020-08-28,sz.002080,17.93020982,20.795941,3.125635,2.267676,172.315034
2020-08-31,sz.002080,17.49995503,20.29692,3.050632,2.213261,168.180148
2020-09-01,sz.002080,17.41214793,20.195079,3.035326,2.202155,167.336294
2020-09-02,sz.002080,17.07848095,19.808083,2.97716,2.159956,164.129648
2020-09-03,sz.002080,17.0345774,19.757162,2.969507,2.154403,163.707721
2020-09-04,sz.002080,16.95555101,19.665505,2.955731,2.144408,162.948252
2020-09-07,sz.002080,16.57798048,19.227589,2.889912,2.096656,159.319679
2020-09-08,sz.002080,16.42870841,19.054459,2.86389,2.077777,157.885127
2020-09-09,sz.002080,15.7174709,18.229546,2.739906,1.987826,151.049907
2020-09-10,sz.002080,15.58576025,18.076785,2.716946,1.971168,149.784126
2020-09-11,sz.002080,15.96333078,18.514701,2.782765,2.01892,153.412699
2020-09-14,sz.002080,15.96333078,18.514701,2.782765,2.01892,153.412699
2020-09-15,sz.002080,16.81505965,19.502559,2.93124,2.12664,161.598085
2020-09-16,sz.002080,16.34090131,18.952618,2.848584,2.066672,157.041272
2020-09-17,sz.002080,16.683349,19.349798,2.90828,2.109982,160.332304
2020-09-18,sz.002080,17.42970935,20.215447,3.038387,2.204376,167.505065
2020-09-21,sz.002080,17.57020071,20.378392,3.062878,2.222145,168.855232
2020-09-22,sz.002080,17.39458651,20.17471,3.032264,2.199934,167.167523
2020-09-23,sz.002080,17.31556012,20.083053,3.018488,2.18994,166.408054
2020-09-24,sz.002080,16.82384036,19.512744,2.932771,2.127751,161.682471
2020-09-25,sz.002080,17.10482308,19.838635,2.981752,2.163287,164.382804
2020-09-28,sz.002080,16.92920888,19.634953,2.951139,2.141077,162.695096
2020-09-29,sz.002080,17.51751645,20.317288,3.053694,2.215482,168.348919
2020-09-30,sz.002080,17.55263929,20.358024,3.059817,2.219924,168.686461
2020-10-09,sz.002080,19.02779857,22.068954,3.31697,2.40649,182.863212
2020-10-12,sz.002080,19.15950922,22.221715,3.33993,2.423148,184.128993
2020-10-13,sz.002080,19.24731632,22.323556,3.355237,2.434253,184.972847
2020-10-14,sz.002080,20.32734365,23.576201,3.543509,2.570847,195.352254
2020-10-15,sz.002080,20.24831726,23.484544,3.529733,2.560852,194.592786
2020-10-16,sz.002080,19.74781679,22.90405,3.442485,2.497553,189.782816
2020-10-19,sz.002080,19.26487774,22.343925,3.358298,2.436474,185.141618
2020-10-20,sz.002080,19.47561478,22.588343,3.395034,2.463127,187.166868
2020-10-21,sz.002080,18.93999147,21.967113,3.301663,2.395385,182.019358
2020-10-22,sz.002080,18.5272981,18.545764,3.055398,2.086195,112.873985
2020-10-23,sz.002080,18.39558745,18.413922,3.033678,2.071364,112.071563
2020-10-26,sz.002080,18.67657017,18.695184,3.080015,2.103003,113.783396
2020-10-27,sz.002080,18.31656106,18.334817,3.020645,2.062465,111.59011
2020-10-28,sz.002080,18.39558745,18.413922,3.033678,2.071364,112.071563
2020-10-29,sz.002080,18.00923621,18.027185,2.969963,2.02786,109.717793
2020-10-30,sz.002080,16.85018249,16.866977,2.77882,1.89735,102.656482
2020-11-02,sz.002080,17.45605148,17.473449,2.878736,1.965571,106.347622
2020-11-03,sz.002080,17.46483219,17.482239,2.880184,1.96656,106.401117
2020-11-04,sz.002080,17.2101916,17.227344,2.83819,1.937887,104.849768
2020-11-05,sz.002080,18.18485041,18.202975,2.998924,2.047635,110.787688
2020-11-06,sz.002080,17.40336722,17.420713,2.870047,1.959639,106.026653
2020-11-09,sz.002080,17.78971846,17.807449,2.933762,2.003142,108.380423
2020-11-10,sz.002080,18.42192958,18.44029,3.038022,2.07433,112.232047
2020-11-11,sz.002080,19.04535999,19.064342,3.140834,2.144529,116.030177
2020-11-12,sz.002080,18.29021893,18.308448,3.016301,2.059499,111.429626
2020-11-13,sz.002080,16.47261196,16.48903,2.716553,1.854835,100.356206
2020-11-16,sz.002080,17.06970024,17.086713,2.815021,1.922067,103.993851
2020-11-17,sz.002080,16.52529622,16.541766,2.725242,1.860767,100.677175
2020-11-18,sz.002080,16.4199277,16.436293,2.707865,1.848902,100.035238
2020-11-19,sz.002080,16.71847184,16.735135,2.757099,1.882519,101.85406
2020-11-20,sz.002080,17.04335811,17.060345,2.810677,1.919101,103.833367
2020-11-23,sz.002080,17.46483219,17.482239,2.880184,1.96656,106.401117
2020-11-24,sz.002080,17.28043728,17.29766,2.849774,1.945797,105.277726
