date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-02-11,1569.82,1598.508,1559.195,1562.306,476335160,4260392900.0,-0.01676335574237442,0.06142634009401493,-0.17546578114329192,,-0.07622025762020745,,0.0355464339793607,0.02521365191653402,-0.35601745730969303,-0.1306712429854986,-0.2519357077096344,-0.25469602422123705,-0.43017438344188863,0.01735793099932373,0.02628716526618391,0.003900293071814165,0.047893764682386486
2020-02-12,1554.301,1579.095,1546.967,1575.588,361650230,3328057900.0,0.008501535550653916,0.03832459159646584,-0.1488231131183586,,-0.05911851345325658,,0.030253939195829162,0.020768380967402633,-0.5927855968267944,-0.2984990516606453,-0.615793629025145,-0.37117201482995466,-0.6628483366190445,-0.002397336184113863,0.005649407845572441,0.028672927013956073,0.06959399106268405
2020-02-13,1574.495,1628.461,1569.526,1622.254,638740810,6626824300.0,0.029618148906947805,0.06563815622226699,-0.17241903525901991,,-0.0232169425456088,,0.03031378234228956,0.03754955317720121,0.5635577582518132,0.28790596306267835,0.5813961479194016,0.3097527020932431,0.5360665399988398,0.05021598443030478,-0.024966986116250034,-0.019633313607254843,0.09156797142923279
2020-02-14,1605.374,1620.649,1594.908,1597.42,464819380,4664781200.0,-0.0153083302614756,0.03986715072546998,-0.13038981174106046,,-0.028282442286058807,,0.02750165096500155,0.016139488923498924,-0.8930026449091187,0.004120305438328309,0.011771891602759692,0.006214131778566223,0.016148697459919148,0.01733690676086508,0.06623425618740164,0.06744992244526182,0.1370416964417258
2020-02-17,1600.659,1631.248,1592.648,1627.437,444025640,4598742900.0,0.01879092536715432,0.024226812558293398,-0.09566335035941487,,-0.0027580704659122546,,0.024491413524980857,0.02423636610223978,-0.28391736738879564,0.018576156230374563,0.08078601463007924,0.06266302146787694,0.26323817519760456,-0.0169935127477263,-0.00337242316451114,0.0733922350607541,0.11108185256205805
2020-02-18,1633.8,1681.183,1626.246,1668.335,588131610,6399626200.0,0.02513031226400786,0.06786698636502697,-0.06353597982852899,,0.027723717955727034,,0.024901942280068215,0.03378148201440623,0.36020546787292324,0.3679744699861238,1.6538833941271585,0.502043294267932,2.225328607491068,0.041289641195026566,-0.0338071018518602,0.009963202314218433,0.05057701654559177
2020-02-19,1710.843,1748.266,1684.981,1726.237,798700430,8572808400.0,0.03470645883470658,0.09561446266409757,-0.031174934784463204,,0.06711273190520162,,0.025734105337613524,0.03755828700739072,0.5754831703392854,0.8093816526370683,3.562482276613021,0.9517848129481681,3.92642654052422,0.07882963611918477,-0.030330091219827215,-0.028172602198981433,-0.0004706348357900181
2020-02-20,1710.616,1730.033,1701.044,1718.441,601362960,6599761800.0,-0.004516181729391722,0.059292194687145194,-0.02018873916739694,,0.06412042628078218,,0.02707868936680322,0.017041887217496887,-0.9623735037360235,0.3034073594996729,1.097631442981021,0.4357906627678887,1.4132584684517935,0.012640218560366998,0.004516181729391722,0.0032078053128545836,0.018014826123918692
2020-02-21,1738.578,1818.647,1735.374,1800.277,821748510,9890263600.0,0.04762223433914814,0.12699039701518688,0.048794654300561735,,0.11601970575150533,0.0718793506768085,0.026879515117518647,0.047985621543252366,1.2715341743288249,0.7351453755574358,2.7049183682024838,1.0856747598116927,3.507098683505903,0.08642700938702529,-0.023657092726947715,-0.09174810626628838,-0.008971645451004262
2020-02-24,1872.549,1885.105,1816.435,1841.05,920997540,12021498200.0,0.022648181363201347,0.1312573082706121,0.06849189453963822,,0.13834026211906836,0.09361970492404259,0.028467540947530734,0.0378048209817583,0.44725664004284865,0.8519071072267586,2.888660604728499,1.3721088959023064,3.8051570250372193,0.11766686489263631,-0.01839286221426506,-0.10739613690401772,-0.04684687289461653
2020-02-25,1786.305,1877.253,1765.062,1801.508,1054844690,13441901000.0,-0.021477960946199137,0.07982389627982389,0.05124190710715748,,0.10984181667022441,0.06700932429632078,0.02881317296497017,0.0635620731736335,2.2298148925604777,0.998565936225996,3.1405694970633085,1.440723055603753,3.3821923318629756,0.0634729815562619,-0.01030170007074993,-0.07982389627982389,-0.044633977591738816
2020-02-26,1768.188,1785.699,1725.086,1732.18,727475370,9118271100.0,-0.03848331508935843,0.0034427485913000044,0.023116365030303454,,0.06425271065167859,0.023868216225603867,0.029300762885859106,0.03513621929573363,0.012708069838345666,0.282400141051516,0.8270819877876053,0.5081243025980133,1.0803214666101904,-0.0019147777396891956,-0.00746854486687798,-0.05355168105317354,-0.023116365030303454
2020-02-27,1728.308,1753.976,1708.657,1749.451,577300190,6723903000.0,0.009970672793820468,0.01804542605768833,0.07627195284080401,,0.07357327964191551,0.03335145190266875,0.030579494194944237,0.026523169951605308,-0.6660066240138421,-0.013906844309009903,-0.042703978452181705,0.0668430154205768,0.1463055542374287,0.032469059768182026,0.001497217114436511,-0.057261112332198105,-0.0807866255270343
2020-02-28,1696.431,1711.392,1637.062,1640.038,725545260,8387216300.0,-0.06254133439576193,-0.08900796932916433,0.03566913411225636,,0.002616585253844672,-0.03219794404827592,0.0290102716414525,0.045404511252475466,0.6679270309346387,0.21684476559680865,0.7055614347764222,0.3019771071974664,0.6883670139560877,-0.038533814674014025,0.00585199199213382,-0.025885647692112213,-0.06597216441528664
2020-03-02,1608.771,1663.958,1605.408,1657.802,567455030,6458165800.0,0.010831456344304158,-0.09953450476630188,0.12596105258010337,,0.011729592310327108,-0.020839489570165237,0.03201110686027656,0.036470479778349274,0.004261375931210589,-0.07115777638697751,-0.239983539604886,-0.033415550794609894,-0.08046448285128267,-0.08424912459896908,0.022822389809541876,0.010551453918844267,-0.01197141527440393
2020-03-03,1660.545,1692.679,1652.062,1672.362,525792610,5962912400.0,0.008782713496545469,-0.07168771939952523,0.13619807961584174,,0.014872060951964805,-0.011683154188569023,0.027107725112550364,0.02458563903776012,-0.8028818333307424,-0.1441494792623711,-0.4931975256983126,-0.11443287472289576,-0.2792306486610879,-0.06380843948321382,-0.008782713496545469,0.012606756598649849,-0.05579606956559058
2020-03-04,1721.139,1733.808,1691.784,1700.866,634641060,7712795800.0,0.017044156707698432,-0.018077797919384908,0.12088375565840459,,0.025929253136742325,0.005471006503065201,0.027067270300442866,0.024840050502900946,-0.7544638258380505,0.022151636117505147,0.0793030524030527,0.12409561750422715,0.3207792211912939,-0.02839865360000471,-0.010067412521651775,0.011197063974430876,-0.0464420683134914
2020-03-05,1684.914,1720.043,1680.581,1719.801,496338840,5346464400.0,0.011132564234924924,-0.016948174027166307,0.1297155480641201,,0.031643260151569486,0.01652187712571873,0.026587935431064972,0.023481165144673133,-0.8003376118421144,-0.204388604892078,-0.7365206333982128,-0.23303845264605894,-0.6150413254471966,-0.04677772817509011,-0.006513626590583188,0.003342731850295544,-0.07644678293094809
2020-03-06,1748.292,1768.23,1727.079,1750.396,644223910,8014761000.0,0.017789848941825337,0.06728990425831594,0.13944942542428373,,0.043813802847070704,0.034178483520076464,0.026602346009741776,0.02382693553682258,-0.7507368429081955,0.03150960924979285,0.11405121657007752,0.14316938278879565,0.384809041404398,0.016920213330692734,-0.010893297217687392,-0.014405288873700517,-0.0711567424974544
2020-03-09,1769.259,1776.679,1661.863,1665.453,699993020,8243008300.0,-0.048527875977778745,0.004615147044098267,0.04815216666184163,,-0.013143574241236022,-0.016827595370220272,0.026718524328704533,0.06908872753048834,2.881383052068653,0.10767229324202954,0.4004837686447153,0.14893507516668092,0.41722996562230275,0.022438108436998765,-0.019965274707152814,-0.05577793774177264,-0.07672359523327021
2020-03-10,1614.498,1659.265,1587.476,1657.531,551169620,6198493500.0,-0.004756663802581107,-0.008868295261432735,0.06095156774665145,,-0.02005906021667303,-0.021112017604721034,0.02859674023087991,0.04522210099554269,0.8177773474861534,-0.13678254724617067,-0.5141352744694759,-0.15305019093573302,-0.4419428618886593,-0.0067590949244300345,-0.005047257766046309,-0.05159682101763696,-0.10812137906740615
2020-03-11,1649.616,1684.148,1637.624,1675.346,412715580,4644913600.0,0.010747913613682103,-0.015004121429906925,0.06331477518234463,,-0.012306972789842385,-0.010104998302170598,0.028289971636095042,0.028409451742280156,-0.4276703948721672,-0.3573889125236297,-1.3751949475856913,-0.3736220689216242,-1.13225261551945,0.006046183645217175,-0.015698408663187058,-0.0565894120573911,-0.1284310542521121
2020-03-12,1632.737,1641.472,1595.297,1607.518,389096110,4341779800.0,-0.04048596528717052,-0.06528836766579382,-0.00908365767629471,,-0.05507332504805029,-0.04996366853529677,0.028315957414222943,0.028944453603310105,-0.42553044243755794,-0.39656413708088833,-1.571356694695818,-0.419653334378848,-1.337768062984297,-0.004477665753973924,0.01561034339662326,-0.03356220704684987,-0.08350893491629796
2020-03-13,1481.751,1559.413,1472.71,1551.385,497572020,5354251700.0,-0.03491904911795707,-0.11369484390960671,-0.028818344580636368,,-0.0876741343266102,-0.08211890704237079,0.02923171738723514,0.058873097894357906,1.7261142280482933,-0.21309952117386444,-0.7811438823430716,-0.2732215908496243,-0.8234992014930629,-0.05493109166755431,0.014510885852651034,-0.009592827323270048,-0.12536667744579533
2020-03-16,1544.647,1577.111,1510.111,1518.759,413445790,4381875200.0,-0.021030240720388504,-0.08808054024940959,-0.0667786218452695,,-0.10564997971052026,-0.09981516314216132,0.030087043366513914,0.044367599467853625,0.535825631529129,-0.3478325563347012,-1.289730413051856,-0.4079808619810146,-1.253637578720227,-0.020709068325474186,-0.031053092612944866,-0.019762597005492433,-0.14363352566015353
2020-03-17,1509.418,1532.058,1432.458,1472.103,381691320,3903714900.0,-0.030719817956634254,-0.11187000424124793,-0.11762146091762149,,-0.1303414683251407,-0.12561171555858408,0.030024185382541264,0.069530834411899,2.2432600241466822,-0.3964662898537822,-1.4502793434588241,-0.47180954759774185,-1.4394403289364888,-0.02049752481172884,-0.013236225999409656,-0.026743857144890693,-0.12089057409331949
2020-03-18,1492.97,1508.226,1446.199,1447.595,332838160,3361424600.0,-0.016648291593726827,-0.13594266497786123,-0.1614158426681852,,-0.1398340223320681,-0.13791278138219276,0.029865346754583362,0.04288967147674705,0.21802067747390122,-0.46498115875019286,-1.5927556331388426,-0.5373722422863672,-1.5385591636032936,-0.038591461882282324,-0.0034666509350087527,-0.015798628554477,-0.09566476735360119
2020-03-19,1430.961,1448.09,1393.354,1439.505,334021120,3253822000.0,-0.005588579678708405,-0.10451702562584053,-0.16231921840784758,,-0.13750092795470514,-0.14031098974797396,0.02836876599392698,0.039283627850495995,-0.026205046404106792,-0.44219403032565396,-1.411837969153383,-0.535524525132781,-1.4097871516291116,-0.012938528706484431,-0.009074176919532051,-0.03834011723130226,-0.10565463780130269
2020-03-20,1444.234,1513.891,1431.862,1510.403,409904300,3850383000.0,0.04925165247776131,-0.026416395672254178,-0.16101633248661185,,-0.08739531939378375,-0.09543146725360019,0.028362097568498543,0.05728834203296129,1.1022524366650992,-0.2998418319320745,-0.8925892574419172,-0.4369197769509823,-1.0708677127664348,0.03573237451123412,-0.019489747715856653,-0.07254193766107919,-0.10281345474743064
2020-03-23,1460.014,1520.269,1454.407,1474.454,452922790,4376727400.0,-0.023800932598783242,-0.029171843590721114,-0.1991233263626735,,-0.10124551934512815,-0.11530559712979216,0.02853340777252212,0.04528443551220529,0.261547935759081,-0.19815823186176962,-0.5825780750399198,-0.33037403358440454,-0.7798270178722624,0.023817021435077385,0.023800932598783242,-0.020278705859828272,-0.06782582617969934
2020-03-24,1577.709,1593.153,1549.893,1593.068,809220740,8797537200.0,0.08044604985981252,0.08217156000633108,-0.11570306654203033,,-0.017972130585268586,-0.04201116796422988,0.027757420142275276,0.027911604220420383,-0.8964862375346843,0.4945456222132856,1.5377802197701662,0.42960140115717427,1.0638502135371992,0.10496801410690068,0.0004788056315168099,-0.007458916328170195,-0.06591618947547528
2020-03-25,1662.307,1676.899,1620.187,1632.753,771778070,8688718700.0,0.02491105213336775,0.1279073221446605,-0.05739992379544856,,0.012999249038714966,-0.017367761471110188,0.03426307394262748,0.03500336689530292,-0.3308584335829395,0.45847417624774556,1.7127992937370868,0.46728718819317216,1.4403215293916112,0.1041846832164111,-0.008868271384704585,-0.013537820678384938,-0.07104044317702851
2020-03-26,1602.764,1640.321,1588.782,1617.898,560681170,6637062100.0,-0.009098130580681874,0.12392662755600004,-0.07519673314657005,,0.006888441085019847,-0.02599461320059837,0.03398973397902148,0.03243931514833376,-0.5047135229681579,0.05513514306548273,0.2017604534344381,0.12489843318944538,0.39080950727233343,0.09356948380328664,0.0012033937385766968,-0.0019028180321905008,-0.06992798340671791
2020-03-27,1615.449,1649.618,1604.07,1624.371,564456630,7097605600.0,0.004000870264998291,0.07545535860296892,-0.009552827434486266,,0.015072128023852382,-0.02163534017603619,0.03389160563098351,0.0283952695331251,-0.8122352098969574,0.06390378919948425,0.233851713681465,0.2038406887412474,0.6379939749478208,0.05989742907119293,0.0013041695228002137,0.019920363940383767,-0.07938948025782144
2020-03-30,1583.888,1596.83,1551.25,1553.329,489123300,5635655000.0,-0.043735082687391125,0.05349437825798575,-0.06301898537943618,,-0.028846739677797273,-0.06406260440155043,0.030911077853827674,0.029382755842062735,-0.6771755171872682,-0.0638750794047458,-0.24205571823518485,-0.03355429327816872,-0.10781898313178793,0.01275994669684475,0.017349858412984642,0.012979610181320433,-0.07884147973684297
2020-03-31,1552.146,1567.125,1533.355,1536.282,341702620,3895187400.0,-0.01097449413485485,-0.03564568492995912,-0.0813699426320379,,-0.03635752802831782,-0.0732925123658168,0.032279604316673385,0.022023601840408746,-1.1429032731704423,-0.3410818810306985,-1.2850083644858206,-0.32727875460905653,-1.0474746844757483,-0.05248391123044622,0.01097449413485485,0.022276700972739927,-0.06049052248424125
2020-04-01,1506.085,1586.404,1493.059,1582.799,507941320,5763158700.0,0.030278946183057487,-0.030594952206488002,-0.0694158152376495,,-0.0029240775467028746,-0.04402475471191347,0.032210004194722884,0.06251929762989938,1.5845968722147228,-0.0028181269269544895,-0.01002548126904534,0.01342574353991055,0.04111063605620598,-0.017850272738039102,-0.019438837781973417,0.012173899574909108,-0.06915231409260458
2020-04-02,1546.978,1563.02,1535.834,1558.787,396549470,4405256800.0,-0.0151705933602434,-0.03653567777449496,-0.09362362273309521,,-0.014385021360069583,-0.05782443170386187,0.032790375418909355,0.01770113176293786,-1.4878260432508434,-0.21169681515237593,-0.7600070903498327,-0.21184488965698334,-0.6595116447712827,-0.04640126304879866,0.007127697917884035,0.017968038517200524,-0.055801664623226666
2020-04-03,1567.005,1602.514,1560.021,1562.392,438684390,5043406400.0,0.0023126957050578767,-0.03815569226488291,-0.1074065525743888,-0.08195842820418653,-0.007051060328280512,-0.05473447561770861,0.03271747185533133,0.02723873588881176,-0.8314935034929635,-0.11920024600305423,-0.4176910836927576,-0.09001017828115843,-0.2749585914435638,-0.03900683741467211,-0.0023126957050578767,0.0144089904179171,-0.047844588978122715
2020-04-07,1613.12,1653.869,1598.388,1645.513,669183680,8238059100.0,0.053201117261225006,0.05934608830453825,-0.01197271853363624,-0.06635123526628217,0.05206006662482965,-0.0030430927558229293,0.032345889369792116,0.03471059592539483,-0.374926668228251,0.37190951317741483,1.3108490118345875,0.5273486627455253,1.6532953914184452,0.025620758083141647,0.019771855711747888,0.016534670503049798,-0.014988065780089266
2020-04-08,1621.027,1646.61,1613.618,1635.041,464182290,5335747900.0,-0.006363972815772279,0.06428442174027937,-0.013568373683508828,-0.1370786172915609,0.04603155974013129,-0.008216563029244561,0.03315815445779567,0.02044597915987545,-1.2968253495571025,-0.04535383936130788,-0.1620859372565971,-0.010698850922392644,-0.03354892867180228,0.03873221423821298,0.0013261894404574814,0.006176282866766858,-0.008708854039263358
2020-04-09,1629.541,1639.511,1615.06,1636.757,361655470,4208362200.0,0.001049514966291465,0.03409024140146677,-0.023033451000569416,-0.11577790142998368,0.047883241689690825,-0.004561835243398038,0.03317200813859804,0.01513937562691181,-1.5304773842213744,-0.2494992330061464,-0.8888936931393316,-0.21343645984704018,-0.6679952795662326,0.0020542491098247684,-0.001049514966291465,0.024890991842501098,0.005620515677186466
2020-04-10,1680.736,1690.759,1611.71,1612.823,539636180,6812299100.0,-0.014622818170320961,0.034665416121638204,0.003300118567879151,-0.17723019065051349,0.033837304738430385,-0.016982500520590138,0.033074762582105406,0.049046664722561806,0.783433012217873,0.1258075286347451,0.4398459878835574,0.27846786055227124,0.8618070716628834,0.0253877842821777,0.019686109309561495,0.03830755685133469,0.009454983472937162
2020-04-13,1602.086,1617.358,1585.856,1606.141,359818420,4004435000.0,-0.004143046075111734,0.02800129544954144,0.035294913899515556,-0.12564223724480628,0.02937904571416472,-0.017588114487708917,0.03192092548351451,0.019864350861616753,-1.166765972847186,-0.26093998509013505,-0.934022831598407,-0.2655125393828178,-0.8339568684083792,0.01721865441817524,0.01169972113808404,0.0530797856315397,0.006371752767151184
2020-04-14,1623.392,1665.76,1610.041,1641.753,641788020,7772937400.0,0.02217239955894268,-0.0022850016985583865,0.08098322380311807,-0.08770821386180871,0.05035982315600451,0.0065625757213299,0.03084007944387703,0.03460719323296746,-0.09314052516831184,0.33713676046402985,1.1649728863813607,0.44357057556891744,1.3526133908523743,-0.009572401395674186,0.04782760044105716,0.08037064401593874,0.0948409520210578
2020-04-15,1627.804,1658.127,1617.061,1626.587,529891160,5721245100.0,-0.009237686789669297,-0.005170512543722139,0.10494102654501747,-0.08696982250048557,0.036578559865041216,-0.0011246904307193883,0.030641344095565425,0.025395455087965146,-0.6724720414139864,0.07835378715346142,0.2702221522332815,0.030098634650690625,0.09153939314262644,-0.009672165766067239,0.00456478959340767,0.08365152520194996,0.1191969044894654
2020-04-16,1614.523,1637.473,1605.76,1635.106,394702540,4524167100.0,0.0052373466651338685,-0.001008701963700176,0.1295327767780352,-0.08232086493087831,0.03690340976739659,0.005701589302218313,0.029710112672012234,0.019749526703866094,-1.051343631344598,-0.20869414795197094,-0.7418745035573662,-0.19854633437521618,-0.6280638914573375,-0.003531923200300376,-0.007584764505509489,0.07695806905230773,0.11680153407240468
2020-04-17,1617.152,1619.21,1569.907,1579.146,468173610,5650655500.0,-0.034224080885275954,-0.020880778609928097,0.0970062625694248,-0.09961119799937168,-0.004502397767467525,-0.02725498822213679,0.02925437314947221,0.03140504501222052,-0.05873435247827859,-0.06718290317109221,-0.24592431396258588,-0.009193818144149324,-0.030411629764497152,-0.0395344204037813,0.0059887867676288176,0.06118304561244692,0.13216040409724172
2020-04-20,1554.462,1570.728,1546.085,1568.249,308918830,3509127600.0,-0.00690056524222582,-0.023591951142521106,0.038298387913689336,-0.08637883625008735,-0.015704273377618816,-0.03223168841722068,0.03054955225587383,0.015938968426703504,-1.2237660598488387,-0.39260922863678194,-1.516905497542789,-0.3973605387466824,-1.423543378507635,-0.05028836726285771,0.009321872748279114,0.058591951142521026,0.15823340399382513
2020-04-21,1563.84,1572.584,1530.341,1544.622,316746890,3228481400.0,-0.015065847323989967,-0.059162980058510506,0.04758914147202975,-0.10354629851030395,-0.032290228353636485,-0.04535613464027999,0.028806395541505207,0.027603651735136348,-0.17679658004728518,-0.3709729848663551,-1.3592512934606389,-0.44392782579772816,-1.5631870048461136,-0.054548999831994606,0.0029885526379996863,0.014770456694024547,0.13449178338346157
2020-04-22,1542.343,1551.731,1532.256,1548.285,258158000,2483746100.0,0.00237145398680072,-0.04813883302891264,-0.028111166629421924,-0.09652242668619548,-0.03212276450496043,-0.041330403324683185,0.028454429579055432,0.012710017125075579,-1.4211179263112497,-0.4802973472694282,-1.6647070976739666,-0.5679280805884466,-1.8984687675193472,-0.05920469840604574,-0.009706417311984072,0.0011904762214008935,0.11367266395562525
2020-04-23,1572.28,1592.401,1555.792,1577.9,528643070,5652745800.0,0.019127615393806696,-0.03498611099219251,-0.03359540604120759,-0.06800949532882494,-0.01222693902969374,-0.02132275702250841,0.02180643247602176,0.02353078046422663,-0.38109474995341636,0.12671762830522115,0.44818132091446744,0.040491363283913895,0.12864644578156523,-0.04218473282399961,0.0030398722909223963,0.0114566992274866,0.1257006691991025
2020-04-24,1566.051,1588.199,1543.19,1559.545,466341520,5070947400.0,-0.011632549591228836,-0.01241240518609421,-0.03606716863485826,-0.04055927105525581,-0.02203818355685072,-0.03155455485862091,0.021477823830644904,0.029166207660754617,0.1415517226447809,0.020369842799556448,0.08225629174248728,-0.03976916773291783,-0.13716846757283688,-0.0013393115950258109,0.030909658024963704,0.03662548024662693,0.15808308375422164
2020-04-27,1539.131,1550.343,1513.722,1531.004,341149110,3477485300.0,-0.018300850568595428,-0.023749417343801982,-0.05747886412648351,-0.03318484876423555,-0.038175959186099284,-0.04862877896431539,0.021532486930845737,0.024192685314740725,-0.2663243041920927,-0.24577074014196043,-1.0054118486511512,-0.33159491279052755,-1.1518161512076202,-0.01578614822461588,-0.07389773099168817,-0.048714350772140036,0.07067147626368675
2020-04-28,1505.84,1509.442,1448.748,1467.69,368198390,3943131200.0,-0.04135456210434452,-0.04980636039108599,-0.05513255723674759,-0.0031609460832522362,-0.07523963236035625,-0.0874756816031722,0.02180207772779489,0.041894104426718703,1.2529325360989862,-0.16536594829986817,-0.6636733600304421,-0.21477462058743468,-0.7310500923632263,-0.06059905693157539,0.07520872877101104,0.02046650709035247,0.13101331604433564
