date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-05-26,18.0943875,18.45627525,18.074826,18.153072,112661379.0,0.0,0.0,17.52646349171965,17.0284116788247,0.3653808749999999,0.0201277709359594,62.9108789447622,0.9355356984126189,0.2051282051276678,18.2900025,18.45627525,18.45627525,2919897954.0,2513949007.15,225438648.8429972,3860.1067,-0.0043946250866585,0.0654420206659014,0.0698366457525599,1.7149461046056047,1.363103126001291,-0.3747609942628321,0.2051282051276678,-0.0666359742818725,1.8007069725329845,0.0698366457525599,0.1,1.0734145642582538,1.3917360780317125,0.8070174430137192,-1.105146507312846,0.0885171480792031,1.1337104278578043,1.5385307947697728,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2101696256.0,112661400,48,18.654980818629983,2025-05-27,18.00933025104583,17.487981,18.24109875,17.292366,-0.0079183153658053,-0.0346100901341783,-0.0366379310344827,18.0943875,18.45627525,18.0943875,18.16285275,111161300,2073849728.0,47,2025-05-26 14:55:00,18.656220537183355,-0.0010758472296934496,0.004326663061114067,0.06601607347876004,0.04384485666104543,0.17680608365019013,0.04355155942680522,0.07130494980962254,2.183271839592523,1.4185104948550291,0.01992460958535278,asof1455,14:55
2025-05-27,18.12372975,18.24109875,17.292366,17.487981,172685616.0,0.0,0.0,17.522798492508254,17.04347952542061,0.4079969999999996,0.0233301374240958,50.89289561940873,1.400197442176098,0.2061855670100925,18.45627525,18.45627525,18.45627525,2747212338.0,2531510842.65,229213589.24065885,3839.3969,-0.0150772266118169,0.0240549828178695,0.0391322094296865,-0.0853376189240799,1.1748100282268463,-2.373287671227061,0.2061855670100925,0.3366132568031838,0.9410502058999994,0.0391322094296865,0.1234567901234567,-0.5371277625982401,0.7435405080359556,-0.6591343228262884,-1.0884679490589142,1.1029059330997673,0.3484674703200463,0.7606468216775332,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,3109952000.0,172685600,48,18.00933025104583,2025-05-28,17.9602673290583,17.5857885,17.7031575,17.3119275,0.0270063381849683,-0.002724305751719,0.0055928411633108,18.12372975,18.18241425,17.292366,17.448858,169508200,3053211904.0,47,2025-05-27 14:55:00,18.012178195509126,-0.03879310344827591,-0.03982777179763175,0.02176403207331057,0.009620826259196358,0.12484237074401006,0.0003644825749293812,0.026447517308835877,0.016575229304354386,0.5336730067293496,0.05100896860986544,asof1455,14:55
2025-05-28,17.409735,17.7031575,17.3119275,17.5857885,99196119.0,0.0,0.0,17.528797540840802,17.061260147537965,0.4149832499999998,0.0235976481805166,52.33495009561194,0.8116659451973747,0.6999999999982108,18.45627525,18.45627525,18.45627525,2846408457.0,2560108779.2,231030370.3177712,3836.2366,-0.0204638175241748,-0.0275824770146024,-0.0071186594904276,0.1373331553961755,1.1266416013217668,-2.097643097638047,0.6999999999982108,-0.2086664210078226,1.2392296190592118,-0.0071186594904276,0.1585365853658536,-0.3342200169026668,0.5744054112774112,-0.4520350730676696,0.681146929162513,-0.2870417736485654,0.6158598987570643,-0.4009246847385795,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1781588474.0,99196100,48,17.9602673290583,2025-05-29,17.918546546081725,17.4292965,17.65425375,17.3901735,0.0189219861299778,-0.00232294888557,-0.0088987764182425,17.409735,17.7031575,17.370612,17.527104,97785300,1756264966.0,47,2025-05-28 14:55:00,17.960419060942698,0.0022371364653244186,-0.03604088219472834,-0.030827474310437974,0.015297450424929249,0.137777777777778,0.004259134723156199,0.02905708050993483,0.19465180012648997,0.60204515443406,0.01897321428571419,asof1455,14:55
2025-05-29,17.43907725,17.65425375,17.3901735,17.4292965,90447963.0,0.0,0.0,17.519321251236917,17.073326913192457,0.4198736249999997,0.0240901074234393,49.81439128951848,0.742036996127458,0.1481481481475876,18.45627525,18.45627525,18.45627525,2755960494.0,2579340379.95,230523691.1123974,3858.6998,-0.014094839395461,-0.0409041980624327,-0.0268093586669716,-0.2144091599864204,1.0622108927261118,-2.445923460892682,0.1481481481475876,-0.2983561770476743,0.7661690353720945,-0.0268093586669716,0.2048192771084337,-0.64725372550726,0.351172601612556,-0.7042895221868991,-1.2897067064229308,-0.5131384889573372,0.1796631957389539,-0.88999133453901,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1620696698.0,90448000,48,17.918546546081725,2025-05-30,17.795348081910195,17.34126975,17.67381525,17.2728045,0.0210020858793811,-0.006875471950512,-0.005050505050505,17.43907725,17.65425375,17.3901735,17.45863875,87263000,1563910917.0,47,2025-05-29 14:55:00,17.92181012571193,-0.007230255839822064,-0.038254310344827736,-0.03928955866523154,0.010758776896942157,0.16286644951140072,-0.0005878894767785692,0.022854250432158496,-0.027001769224911393,0.4893763781929348,0.015126050420168026,asof1455,14:55
2025-05-30,17.5466655,17.67381525,17.2728045,17.34126975,93355937.0,0.0,0.0,17.50236396540483,17.082111924235324,0.4233667499999998,0.0244138264442818,48.4022511722232,0.7598783139475748,0.1707317073166448,18.45627525,18.45627525,18.45627525,2662604557.0,2597606997.3,221756682.85018212,3840.2323,-0.0108291683990061,-0.0462614308768155,-0.0354322624778093,-0.380507480581434,0.992643000822602,-2.63366336633042,0.1707317073166448,-0.2745969717481267,0.2931030481904884,-0.0354322624778093,0.2261904761904762,-0.7904890517015487,0.1107905214520635,-0.8355813871476335,-1.1933994560088586,-0.4483298778949083,-0.2563122142667944,-1.0949733199076237,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1661300736.0,93355900,48,17.795348081910195,2025-06-03,18.116214973366283,17.6640345,17.879211,17.566227,0.0446879170059784,0.0180309421304472,0.0186125211505923,17.5466655,17.65425375,17.2728045,17.3510505,88255700,1570845824.0,47,2025-05-30 14:55:00,17.798803068810287,-0.004489337822671136,-0.007829977628635465,-0.04572350726196883,0.00623936471922848,0.13427109974424556,-0.007191426252903144,0.014158583760504495,-0.33264852956354257,0.3221104353432668,0.02198421645997741,asof1455,14:55
2025-06-03,17.67381525,17.879211,17.566227,17.6640345,139522376.0,0.0,0.0,17.517761159175798,17.10119135294892,0.431051625,0.0244027843695604,53.596575994933865,1.1109988496540188,0.3124999999989959,18.45627525,18.24109875,18.24109875,2802126933.0,2627099455.7,207301014.536668,3852.0127,-0.0020968332300242,-0.0269396551724139,-0.0248428219423896,0.3393406551335058,0.966403516576261,-1.837925445700764,0.3124999999989959,0.1052594752420323,0.8443155847123984,-0.0248428219423896,0.2235294117647059,-0.1338467102842123,0.0197243532311354,-0.240191884409964,-0.6802676617639514,0.5326615105264036,0.2550892477231727,-0.8197223412214817,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2527617792.0,139522400,48,18.116214973366283,2025-06-04,18.16907932660224,17.69337675,17.918334,17.61513075,0.0285917029092215,0.0029180683334613,0.0016611295681061,17.67381525,17.879211,17.57600775,17.644473,137300700,2487516160.0,47,2025-06-03 14:55:00,18.117286801888117,0.017484489565708028,0.0033370411568409697,-0.028017241379310387,0.03321878579610549,0.13245448838669183,0.009315467032198654,0.029259340262259848,0.43380451659077524,0.7019647666312666,0.01718403547671856,asof1455,14:55
2025-06-04,17.6640345,17.918334,17.61513075,17.69337675,83166310.0,0.0,0.0,17.53448645354001,17.12060726760633,0.4408323750000001,0.0249151070046578,54.04945378921184,0.6779514791023646,0.2580645161281789,18.45627525,17.918334,17.918334,2885293243.0,2653682040.5,204600383.70386708,3868.7429,0.0076433879498105,0.0117449664429529,0.0041015784931424,0.3604324579373958,0.9388584174035268,-1.7305863708360152,0.2580645161281789,-0.3886795583483949,1.1320174395920373,0.0041015784931424,0.2906976744186046,-0.113842140559954,-0.0758689502434877,-0.1586797099312102,-0.8680690699405437,-0.7471050810124044,0.5203350960618771,-0.0860479124642202,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1511055102.0,83166300,48,18.16907932660224,2025-06-05,18.004724223656712,17.487981,17.8987725,17.4684195,0.0175968373960451,-0.0090458685325286,-0.0116086235489218,17.6640345,17.918334,17.6249115,17.69337675,81222100,1475874168.0,47,2025-06-04 14:55:00,18.17084473314529,0.0016611295681061566,0.015151515151515138,0.011744966442952975,0.01858108108108092,0.12991880074953155,0.010416957578127217,0.030025812329183,0.4991508895635128,0.7497566338063947,0.016583747927031618,asof1455,14:55
2025-06-05,17.75206125,17.8987725,17.4684195,17.487981,89338691.0,0.0,0.0,17.530057362726673,17.13265230801268,0.4338461250000002,0.0248082454458279,50.345429921015786,0.753789013241983,0.0454545454544439,18.45627525,17.918334,17.918334,2795954552.0,2667177295.2,204638131.0582089,3877.5557,0.0107707381760551,-0.0055617352614014,-0.0163324734374565,-0.0969845304635937,0.9160046196403764,-2.231884057965868,0.0454545454544439,-0.2826427734185165,0.6292925767748033,-0.0163324734374565,0.2528735632183908,-0.5314758513721793,-0.1550964720359404,-0.5330752381515557,-1.603508108812565,-0.4664795507996263,0.0470891890704319,-0.6020666758259634,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,1608518656.0,89338700,48,18.004724223656712,2025-06-06,18.12784974337841,17.7422805,17.84986875,17.527104,0.0365890575577827,0.0068385118367946,0.0145413870246084,17.75206125,17.88899175,17.4684195,17.487981,87256900,1571286016.0,47,2025-06-05 14:55:00,18.00758468384735,-0.011608623548921893,0.008460236886632888,-0.005561735261401468,-0.00941828254847632,0.09693251533742342,-0.0022321428571429047,0.016063039854523398,-0.10688922796580344,0.4177058122499404,0.024049217002237097,asof1455,14:55
2025-06-06,17.59556925,17.84986875,17.527104,17.7422805,133465047.0,0.0,0.0,17.550269090086037,17.152640117586035,0.4401337500000001,0.024807056229326,54.50268762168077,1.116133967258735,0.6666666666646012,18.45627525,17.918334,17.918334,2929419599.0,2692960565.1,203566637.09380752,3873.9841,0.0039609974323475,0.0179573512906845,0.0139963538583369,0.4362569557856602,0.9034275887706816,-1.622222222218539,0.6666666666646012,0.1098708991011499,1.161580489198901,0.0139963538583369,0.25,-0.0377413747761406,-0.1982724105408554,-0.0706003504556097,0.6090191181469946,0.5596285260070943,0.5465856961888076,0.1719707528328594,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2419433466.0,133465000,48,18.12784974337841,2025-06-09,17.8335190055334,17.57600775,17.7422805,17.24346225,0.0051424339466057,-0.0162363844588089,-0.0093715545755237,17.59556925,17.840088,17.55644625,17.73249975,131035800,2375379972.0,47,2025-06-06 14:55:00,18.12771755504984,0.013982102908277172,0.003875968992248069,0.017396184062850706,0.02083333333333326,0.10346926354230068,0.012198866649917539,0.028730305838739367,0.5856356873483997,0.7716787602399802,0.01599558742415891,asof1455,14:55
2025-06-09,17.57600775,17.7422805,17.24346225,17.57600775,191491555.0,0.0,0.0,17.552720391030224,17.16652102356682,0.456202125,0.025955958343269,51.46845344557288,1.5464290843915105,0.6666666666653278,18.45627525,17.918334,17.918334,2737928044.0,2714493600.4,183408954.42927903,3885.2459,0.0117215825719709,0.0135363790186124,0.0018147964466415,0.0510461431316734,0.8465531971438284,-1.9295558958610128,0.6666666666653278,0.4359484565413213,0.1277715347809587,0.0018147964466415,0.4157303370786517,-0.3937163139176948,-0.3973532568682335,-0.302983804015001,0.604927521166461,1.3940344176659942,-0.433116536891971,-0.1401372061694552,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,3414969088.0,191491600,48,17.8335190055334,2025-06-10,18.178501556687117,17.86943025,17.9770185,17.5075425,0.0342793321018599,0.0193446145456019,0.0166944908180302,17.57600775,17.7422805,17.24346225,17.566227,189908800,3386546944.0,47,2025-06-09 14:55:00,17.832490879832847,-0.009922822491730932,-0.007186290768380177,0.012972363226170458,0.017563739376770693,0.07867867867867862,0.0016452413485403827,0.01743884131315343,0.07875639506299956,0.4805145208236249,0.028396436525612433,asof1455,14:55
2025-06-10,17.5075425,17.9770185,17.5075425,17.86943025,150608310.0,0.0,0.0,17.582883234741633,17.18956722771217,0.470174625,0.0263116740949238,56.11184703764514,1.2024814052699182,0.7708333333316933,18.45627525,17.9770185,17.9770185,2888536354.0,2737446352.1,174828372.29503858,3865.4652,0.0034923301265334,0.0116279069767442,0.0081355768502107,0.6094480646584407,0.8365317609997038,-1.2481426448710458,0.7708333333316933,0.1843872594852202,0.8642190047106436,0.0081355768502107,0.4444444444444444,0.1278015771393654,-0.4302004989366898,0.2178019207874478,0.9696886260711056,0.7279204270931038,0.2687368473560769,0.0229037239445377,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2737833216.0,150608300,48,18.178501556687117,2025-06-11,18.534718841338396,18.2508795,18.29978325,17.83030725,0.0372305430016937,0.0195955251614368,0.0213464696223315,17.5075425,17.9770185,17.5075425,17.86943025,148196300,2693775872.0,47,2025-06-10 14:55:00,18.177079130855493,0.016694490818030205,0.021812080536912637,0.011627906976744207,0.031620553359683834,0.10861650485436902,0.018025798902292944,0.03371210335235042,0.8765915711542306,0.9481939746393933,0.02627257799671594,asof1455,14:55
2025-06-11,17.86943025,18.29978325,17.83030725,18.2508795,128368795.0,0.0,0.0,17.646501926671,17.22436435139374,0.4303529999999999,0.0235798499464081,61.29618365550961,1.0200221427534937,0.8958333333314233,18.24109875,18.29978325,18.29978325,3016905149.0,2761000199.0,179106564.40748557,3894.6252,0.0066901059773187,0.0315091210613598,0.024819015084041,1.40437634529699,0.9809100326389748,0.0227272727272219,0.8958333333314233,0.0198243356424084,1.428785990321328,0.024819015084041,0.1428571428571428,0.8668900755169416,0.0861037924050597,1.180823845301918,1.3983288563763108,0.2934708332804817,0.8032267664725748,0.4529847972747523,,1.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2379279616.0,128368800,48,18.534718841338396,2025-06-12,19.16443349970992,19.0333395,19.06268175,18.22153725,0.0500553411527329,0.0339748697437514,0.0428724544480172,17.86943025,18.2900025,17.83030725,18.26066025,126099200,2336910848.0,47,2025-06-11 14:55:00,18.5323209663503,0.021893814997263172,0.02921719955898583,0.03206191265892766,0.05123873873873874,0.11863391252246847,0.03869370497093105,0.054563940352462925,1.873277079289344,1.57509863284662,0.025174076057846776,asof1455,14:55
2025-06-12,18.309564,19.06268175,18.22153725,19.0333395,208562950.0,0.0,0.0,17.778581695559478,17.28367501200378,0.4680787499999998,0.0245925708412848,69.30580813673933,1.591353400744809,0.9651162790686212,18.29978325,19.06268175,19.06268175,3225468099.0,2789765127.0,203529089.02102005,3892.1992,0.0037764770213359,0.0883668903803132,0.0845904133589772,2.680655347925627,1.0573149999965616,1.567164179101129,0.9651162790686212,0.464584849607733,2.140740540311668,0.0845904133589772,0.2391304347826087,2.0111887160657766,0.3588681103847314,2.286167054390893,1.617391086824597,1.442321211534856,1.461225257746281,1.96076216909996,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,3996991744.0,208563000,48,19.16443349970992,2025-06-13,19.16335779834092,19.00355995,19.22187761,18.89440112,0.0068310817626575,-5.6130089575168185e-05,-0.0015645993179495,18.309564,19.06268175,18.22153725,19.0333395,204471400,3917370624.0,47,2025-06-12 14:55:00,19.158525955219165,0.04287245444801724,0.08291597106288262,0.0883668903803132,0.08715083798882683,0.14740566037735836,0.0799411748383696,0.09715187791883162,3.6353232714997032,2.8208925770235616,0.044193216855087286,asof1455,14:55
2025-06-13,19.11271878,19.22187761,18.89440112,19.00355995,187887432.0,0.0,0.0,17.89524629122048,17.340064682102017,0.4733056778571427,0.0249061585883079,68.72289947539471,1.4075502616041031,0.3333333333323118,19.06268175,19.22187761,19.22187761,3037580667.0,2816104748.05,199773713.30412537,3864.1822,-0.0025301859137728,0.071088913851858,0.0736190997656308,2.3416445452228407,1.1729874267108626,-0.1249125095383274,0.3333333333323118,0.3418507902371844,1.1086339403064311,0.0736190997656308,0.3118279569892473,1.6627117265055988,0.7704779269816148,1.0057591050009205,-0.6189548426462632,1.1056797113050003,0.4710979876640084,1.6479700220254665,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,3600553472.0,187887400,48,19.16335779834092,2025-06-16,18.90422156302914,18.67608346,19.01348348,18.54707757,-0.0052273567285408,-0.0135224858836699,-0.0172323759791122,19.11271878,19.20203055,18.89440112,18.94401877,183826500,3522858240.0,47,2025-06-13 14:55:00,19.164039134727584,-0.004692856448023752,0.06013557818946125,0.06773302169357542,0.10741435183084391,0.10804788406873311,0.07024047595090233,0.08944382335525813,2.522411224298572,2.4808908511444043,0.016238868517548383,asof1455,14:55
2025-06-16,18.99363642,19.01348348,18.54707757,18.67608346,133058304.0,0.0,0.0,17.96961173586615,17.383868576459328,0.4793740107142858,0.0256678019104472,62.49785227100378,0.9830477998796926,0.2765957446802607,19.22187761,19.22187761,19.22187761,2904522363.0,2840576952.65,177933750.86320814,3873.7951,-0.0029472523219187,0.0625896236305427,0.0655368759524614,1.4737380590985902,1.22189177200662,-1.1385559871833812,0.2765957446802607,-0.0170975334864871,0.359377633752912,0.0655368759524614,0.3936170212765957,0.8592500459489484,0.9381849518967696,0.2440565228279125,-0.8143403769355896,0.1635852709624989,-0.2469762691013846,1.420825643073908,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,2515363584.0,133058300,48,18.90422156302914,2025-06-17,18.834343579687413,18.72570111,18.82493641,18.5570011,0.0084739458370042,-0.0036964221514619,0.0026567481402761,18.99363642,19.01348348,18.5570011,18.66615993,131484300,2485750016.0,47,2025-06-16 14:55:00,18.905299081335187,-0.01775456919060059,0.022753995499230628,0.06202501702925112,0.09555623168861316,0.10892443672374452,0.0489220921054192,0.07150623438165393,1.586378769450021,1.8907362447348857,0.02445507708665607,asof1455,14:55
2025-06-17,18.64631287,18.82493641,18.5570011,18.72570111,84091698.0,0.0,0.0,18.04162024768842,17.427863085755742,0.4307456221428573,0.0230029102575393,63.04407032962535,0.6193711556841732,0.6296296296272773,19.22187761,19.22187761,19.22187761,2988614061.0,2869253742.15,151265839.85936806,3870.3786,0.0012711018585809,0.0479181959368848,0.0466470940783039,1.5881318976774512,1.424871502762947,-1.151901434379039,0.6296296296272773,-0.4790505806833655,0.7890764957968651,0.0466470940783039,0.1052631578947368,0.95448318659553,1.6413608440987073,0.2326940337502178,0.4407355788460325,-1.041942228652751,0.1669482664406261,0.9340715424033106,,0.0,,,,,,,,,,,,,,,0.0268598312686373,0.1,1583811970.0,84091700,48,18.834343579687413,2025-06-18,18.733419771287064,18.63638934,18.83485994,18.43791874,0.0004121961170757,-0.0053584988493675,-0.0047694753577105,18.64631287,18.82493641,18.5570011,18.70585405,82586400,1555417592.0,47,2025-06-17 14:55:00,18.833822421125028,0.0015940488841656997,-0.017205884968320984,0.046807524823014424,0.09788596317545784,0.07686787604259404,0.04633707851766289,0.07189438223958744,1.5011010127910367,1.8628158104064443,0.014323607427055629,asof1455,14:55
2025-06-18,18.71577758,18.83485994,18.43791874,18.63638934,93199839.0,0.0,0.0,18.098264923146665,17.467486897370307,0.4311535650000002,0.0231350374331671,61.31298078705294,0.6888910882111599,0.4999999999987404,19.22187761,19.22187761,19.22187761,2895414222.0,2888130727.5,128007281.84024692,3874.9708,-0.0050465446585206,0.021122808903538,0.0261693535620586,1.248103832452568,1.4630008353865636,-1.3579576223581518,0.4999999999987404,-0.3726720927256828,0.0568990638289609,0.0261693535620586,0.1145833333333333,0.6375807947351161,1.7406284110291477,0.076174796009904,-0.0226416568386433,-0.7549557809764328,-0.5399838510253678,0.4130835542340704,,0.0,,,,,,,,,,,,,,,0.0265609789611336,0.1,1745950976.0,93199800,48,18.733419771287064,2025-06-19,18.560044705532803,18.22952461,18.63638934,18.22952461,-0.0040965357116324,-0.0092548540453887,-0.021831735889244,18.71577758,18.81501288,18.44784227,18.62646581,91492500,1713884536.0,47,2025-06-18 14:55:00,18.732513987485312,-0.005299417064122958,-0.01984334203655358,0.020579080038307218,0.09072197213715993,0.05506956418364606,0.03700173678487584,0.06596568840605288,1.2171436302217902,1.6635930432113344,0.019712306872669276,asof1455,14:55
2025-06-19,18.60661875,18.63638934,18.22952461,18.22952461,101642948.0,0.0,0.0,18.11076584570413,17.492471740407346,0.4413524564285718,0.0242108593543047,54.03403154978172,0.7981465401299562,0.0,19.22187761,19.22187761,19.22187761,2793771274.0,2888902490.8,127388028.82246798,3843.0912,-0.0126170315229497,-0.0422319420089155,-0.0296149104859657,0.2690791963787863,1.4009078148077403,-2.2484365625329983,0.0,-0.2254630641429675,-0.7467830194042651,-0.0296149104859657,0.2268041237113402,-0.2625859686110799,1.4944247265635469,-0.5977843129668712,-1.7837086976472436,-0.3638430598924894,-1.3035649552401607,-0.9958580440360898,,0.0,,,,,,,,,,,,,,,0.0262741591685534,0.1,1886496768.0,101642900,48,18.560044705532803,2025-06-20,18.437962073521057,18.26921873,18.46768933,18.19975402,0.0114340591968435,-0.0065777121741174,0.0021774632553075,18.60661875,18.60661875,18.24937167,18.31883638,98379900,1826480640.0,47,2025-06-19 14:55:00,18.56558748280899,-0.017039403620873306,-0.019128586609989395,-0.03753955631380401,0.012951878536147987,0.030791427305083996,0.015467465806895841,0.047379347693434326,0.5314031884981053,1.169816697410102,0.01950162513542798,asof1455,14:55
2025-06-20,18.28906579,18.46768933,18.19975402,18.26921873,87653782.0,0.0,0.0,18.125856596589447,17.51793885482022,0.431847067857143,0.023637960344083,54.60030991105779,0.7009240192119406,0.2592592592582867,19.22187761,19.01348348,19.01348348,2881425056.0,2887380137.45,127286321.84543996,3846.6443,-0.004538579987248,-0.0386422976501306,-0.0341037176628825,0.3319743123916371,1.4077153395630373,-2.2060098375217847,0.2592592592582867,-0.355355786963386,-0.0467849283698439,-0.0341037176628825,0.1836734693877551,-0.2032944097589647,1.493226334548324,-0.5615579459735325,-0.8552091131956401,-0.7028028985834923,-0.6192889842166022,-1.0983885849198929,,1.0,,,,,,,,,,,,,,,0.0262095383373069,0.1,1616157440.0,87653800,48,18.437962073521057,2025-06-23,18.501275019818934,18.36845403,18.47761286,18.14021284,0.0127020368658608,0.003433836453585,0.0054318305268876,18.28906579,18.46768933,18.19975402,18.28906579,81986400,1511804540.0,47,2025-06-20 14:55:00,18.439699023252636,0.003266194882961315,-0.023317435082141014,-0.03759791122715406,0.006407012500417197,0.06425966375968994,0.01341014596210588,0.0452211402511864,0.45953623131113364,1.1085088229139493,0.014650027129679794,asof1455,14:55
2025-06-23,18.30891285,18.47761286,18.14021284,18.36845403,98516925.0,0.0,0.0,18.14896111405712,17.545824598268737,0.4175226942857143,0.0227304210579605,56.05778190810184,0.7948368359617948,0.676470588233284,19.22187761,18.83485994,18.83485994,2979941981.0,2884749269.85,124777486.22108749,3857.9016,-0.0041028241271717,-0.0164718384697132,-0.0123690143425414,0.5257029592555584,1.444559838402954,-2.044017227513751,0.676470588233284,-0.2296184231758672,0.7628997348234161,-0.0123690143425414,0.101010101010101,-0.0230184513451067,1.5931988402755537,-0.4347068676281303,0.6259517305348173,-0.3659266942391811,0.1684629960341372,-0.5429644989469639,,0.0,,,,,,,,,,,,,,,0.02606919538785,0.1,1822688261.0,98516900,48,18.501275019818934,2025-06-24,18.695192133169236,18.39822462,18.80508935,18.2592952,0.0177880023346326,0.0104812837570691,0.0016207455429497,18.30891285,18.47761286,18.14021284,18.36845403,97135000,1797100800.0,47,2025-06-23 14:55:00,18.501063468368766,0.005431830526887671,-0.014376996805111952,-0.01647183846971323,0.010231852461506818,0.04045485524982895,0.017536819273973103,0.04867497369623042,0.5993225148545923,1.1851852888678036,0.018368449486763937,asof1455,14:55
2025-06-24,18.28906579,18.80508935,18.2592952,18.39822462,128702412.0,0.0,0.0,18.17270049557549,17.573772139964845,0.4348506157142854,0.0236354661765327,56.50886239115708,1.0316979573303164,0.254545454544989,19.22187761,18.83485994,18.83485994,3108644393.0,2894186591.8,133884419.67125814,3904.0342,0.0086956867733818,-0.0174880763116056,-0.0261837630849874,0.5186243649524226,1.3773197828534034,-1.8941056083022283,0.254545454544989,0.0312059472155901,1.6018129796326024,-0.0261837630849874,0.19,-0.0294860264053713,1.3401119348740402,-0.31751792228565,-0.8731100536701049,0.329499039627922,0.9795549272718788,-0.8876106224842167,,1.0,,,,,,,,,,,,,,,0.0258118801268581,0.1,2406116096.0,128702400,48,18.695192133169236,2025-06-25,18.824284933580643,18.84478347,18.854707,18.30891285,0.0231576862648741,0.0069051336563892,0.0242718446601941,18.28906579,18.79516582,18.26921873,18.38830109,126351300,2362550528.0,47,2025-06-24 14:55:00,18.698268462611782,0.0010804970286331095,0.008709853021230174,-0.018018018018018056,0.012958087204193225,0.021766418397273002,0.018111640062241197,0.04909512561095819,0.6148153961961298,1.182981423020277,0.028602266594711417,asof1455,14:55
2025-06-25,18.43791874,18.854707,18.30891285,18.84478347,122599826.0,0.0,0.0,18.23670839790164,17.615444642588947,0.443096412142857,0.0235129479119896,62.69494467517884,1.002911925778797,0.9818181818163798,19.22187761,18.854707,18.854707,3231244219.0,2918388185.85,148120360.90568346,3960.0662,0.021960268707057,0.011182108626198,-0.0107781600808589,1.3723312927682798,1.402096108850876,-0.8510430905443035,0.9818181818163798,0.002907694335369,2.112174391400606,-0.0107781600808589,0.1485148514851485,0.7663824843893463,1.4048144719671891,0.4862350336193413,1.6957901745501258,0.2520517280721591,1.4549118814288724,-0.4917791861992192,,0.0,,,,,,,,,,,,,,,0.0252914544575525,0.1,2307853568.0,122599800,48,18.824284933580643,2025-06-26,18.989784474700777,18.83485994,19.07302466,18.57684816,0.0076944903575895,0.0087918102442712,-0.0005265929436544,18.43791874,18.854707,18.31883638,18.80508935,119662100,2252088320.0,47,2025-06-25 14:55:00,18.82039777005418,0.022114347357065745,0.02933188484519289,0.009052183173588801,0.07531506066938198,0.056408422240030065,0.04048195801604515,0.07246427264468158,1.3628883570900368,1.7322045462178133,0.028496042216358878,asof1455,14:55
