date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2019-07-08,2715.801,2728.339,2658.782,2705.309,471579910,8660118100.0
2019-07-09,2711.898,2738.754,2678.24,2704.807,460906620,9467304500.0
2019-07-10,2687.896,2720.67,2623.098,2634.641,352117520,6664717800.0
2019-07-11,2628.204,2659.055,2610.778,2624.331,297296660,4868401300.0
2019-07-12,2621.16,2631.96,2580.221,2617.565,290513760,5356722500.0
2019-07-15,2601.844,2663.753,2574.041,2657.746,324562490,6233062400.0
2019-07-16,2660.306,2678.344,2649.629,2660.199,255808880,5033878400.0
2019-07-17,2660.061,2732.322,2648.975,2709.068,475159230,9421096600.0
2019-07-18,2686.718,2698.757,2661.726,2662.55,321861860,5807394000.0
2019-07-19,2664.269,2694.153,2662.951,2671.312,379811130,5102993600.0
2019-07-22,2659.364,2659.508,2554.035,2557.211,299815850,5418943300.0
2019-07-23,2553.301,2598.534,2553.301,2594.319,182442610,3778824300.0
2019-07-24,2596.115,2638.131,2596.07,2620.733,426670210,4371942600.0
2019-07-25,2625.62,2656.484,2620.861,2654.725,345388920,5071946200.0
2019-07-26,2652.113,2671.367,2643.422,2646.026,464493910,5669409900.0
2019-07-29,2631.811,2688.556,2613.394,2674.647,617478970,8357952200.0
2019-07-30,2665.78,2705.197,2663.491,2692.756,271443320,6599986000.0
2019-07-31,2672.113,2690.27,2662.05,2665.263,225381390,5353253300.0
2019-08-01,2644.099,2698.746,2641.103,2676.52,305125420,7201010800.0
2019-08-02,2627.056,2663.282,2621.799,2652.421,270458990,6247234100.0
2019-08-05,2651.935,2675.252,2628.572,2628.614,240565340,6280045400.0
2019-08-06,2563.793,2587.633,2503.581,2546.558,306147140,6710679900.0
2019-08-07,2564.206,2595.38,2545.952,2548.112,245019900,5954904400.0
2019-08-08,2552.149,2576.91,2544.81,2554.232,193471600,4662558000.0
2019-08-09,2568.338,2572.949,2505.699,2508.458,231725720,6007046600.0
2019-08-12,2514.275,2537.236,2496.338,2536.102,232006280,6100564300.0
2019-08-13,2519.998,2529.572,2507.096,2514.684,200489440,4366733400.0
2019-08-14,2536.938,2545.065,2498.991,2505.104,202363570,4777246200.0
2019-08-15,2453.825,2498.809,2446.976,2496.695,179871120,4099887000.0
2019-08-16,2492.05,2581.016,2488.879,2558.142,268070730,6826661300.0
2019-08-19,2568.181,2610.933,2545.071,2610.308,388294060,10539400100.0
2019-08-20,2596.063,2623.455,2582.821,2601.459,246907640,5674527800.0
2019-08-21,2599.323,2606.665,2570.076,2576.493,236654130,5657318800.0
2019-08-22,2587.062,2600.971,2562.898,2599.657,232917370,5006129400.0
2019-08-23,2598.458,2598.458,2562.423,2571.233,189322770,4078691800.0
2019-08-26,2531.815,2581.571,2523.518,2576.558,202763750,4667675700.0
2019-08-27,2595.087,2654.219,2595.087,2633.396,292742940,8279237900.0
2019-08-28,2633.085,2722.177,2623.015,2706.883,369592750,8081677700.0
2019-08-29,2712.588,2715.721,2674.663,2676.422,312632230,5873907600.0
2019-08-30,2687.252,2697.714,2637.695,2643.773,280814620,5545116300.0
2019-09-02,2643.331,2680.754,2625.309,2680.754,264475020,5461843100.0
2019-09-03,2683.859,2731.426,2677.171,2692.832,288814430,5779559200.0
2019-09-04,2680.11,2694.518,2668.246,2694.518,246658150,5484678100.0
2019-09-05,2702.958,2730.404,2691.572,2720.235,296182150,6176042900.0
2019-09-06,2722.794,2724.038,2663.047,2678.143,301087660,7932261600.0
2019-09-09,2686.993,2690.194,2658.475,2687.032,306015250,8101920200.0
2019-09-10,2687.916,2738.068,2680.028,2736.182,372294930,7704750500.0
2019-09-11,2727.444,2727.444,2687.989,2688.414,289971910,6988315400.0
2019-09-12,2696.97,2705.893,2677.966,2700.808,196067380,3830725900.0
2019-09-16,2713.127,2739.158,2705.176,2728.794,324049600,6008641800.0
2019-09-17,2724.122,2730.529,2664.498,2677.122,278338160,5039941700.0
2019-09-18,2679.823,2686.532,2664.595,2667.479,172143900,3263862300.0
2019-09-19,2671.035,2681.464,2630.149,2680.827,205369290,4532029500.0
2019-09-20,2680.994,2686.713,2668.015,2676.076,156945670,3312182900.0
2019-09-23,2647.634,2647.634,2586.668,2597.709,217394160,4296363700.0
2019-09-24,2603.499,2606.852,2571.741,2579.679,188645510,4537808500.0
2019-09-25,2568.014,2568.014,2527.403,2527.403,158370680,2797561800.0
2019-09-26,2535.84,2542.053,2417.803,2417.803,281819390,6720668300.0
2019-09-27,2424.656,2489.653,2424.656,2480.823,206743600,4923017900.0
2019-09-30,2483.788,2519.086,2482.451,2487.647,150818630,3235046600.0
2019-10-08,2523.984,2557.627,2512.493,2547.652,196643510,4974651600.0
2019-10-09,2555.226,2583.431,2545.809,2583.431,195904400,4704111200.0
2019-10-10,2582.199,2638.702,2578.642,2625.53,262448320,7395851300.0
2019-10-11,2622.444,2631.058,2605.348,2611.124,197125290,5190851400.0
2019-10-14,2611.668,2625.688,2590.266,2612.48,207281890,5302085500.0
2019-10-15,2606.957,2626.411,2571.968,2592.214,189761420,4487351900.0
2019-10-16,2597.445,2605.214,2561.005,2562.835,153970380,3007544800.0
2019-10-17,2563.761,2570.147,2547.774,2553.252,127645083,2886098700.0
2019-10-18,2559.319,2583.787,2529.092,2543.514,178829630,4869260800.0
2019-10-21,2558.262,2632.216,2557.276,2623.267,316602890,7701852100.0
2019-10-22,2622.98,2628.434,2597.425,2625.635,240567390,5276754900.0
2019-10-23,2644.162,2736.231,2644.162,2703.845,423702490,7492369600.0
2019-10-24,2693.525,2791.224,2681.243,2777.481,576161510,9543377500.0
2019-10-25,2775.269,2940.708,2751.055,2905.037,804330910,15875464000.0
2019-10-28,2842.367,2920.012,2824.5,2897.764,614660100,12352607000.0
2019-10-29,2878.794,2957.888,2855.628,2903.61,577105680,12784069600.0
2019-10-30,2876.391,2898.921,2791.818,2848.484,484930140,9426230700.0
2019-10-31,2823.79,2836.351,2737.29,2746.658,428365670,8845825300.0
2019-11-01,2714.131,2751.018,2668.924,2728.663,357676320,9094364500.0
2019-11-04,2713.061,2722.175,2695.073,2719.48,307113250,7537412700.0
2019-11-05,2724.12,2787.718,2722.769,2762.01,391809180,9090368300.0
2019-11-06,2772.758,2772.758,2685.676,2694.981,333276500,8648493300.0
2019-11-07,2683.115,2765.258,2681.383,2746.821,278339530,6522519300.0
2019-11-08,2739.108,2739.532,2696.202,2701.416,287036220,5832781500.0
2019-11-11,2681.75,2702.157,2646.185,2652.364,255475080,5445353200.0
2019-11-12,2633.593,2666.889,2621.469,2663.112,255579560,5291580500.0
2019-11-13,2650.055,2654.92,2624.882,2638.124,217094770,4500639700.0
2019-11-14,2632.793,2643.166,2613.123,2631.532,186458490,4000868900.0
2019-11-15,2609.591,2609.591,2529.223,2532.011,276855690,6268899600.0
2019-11-18,2509.864,2545.008,2484.743,2533.456,193966330,5091418200.0
2019-11-19,2544.077,2568.709,2537.769,2568.709,177232450,4156191100.0
2019-11-20,2570.561,2572.451,2548.774,2551.896,189237170,4131081000.0
2019-11-21,2542.238,2554.723,2537.361,2545.905,131502923,2861399500.0
2019-11-22,2549.109,2558.923,2492.088,2501.348,185690670,4086952100.0
2019-11-25,2504.095,2510.838,2476.245,2481.558,153657290,3408261500.0
2019-11-26,2489.714,2521.379,2470.484,2519.704,191668720,4589040300.0
2019-11-27,2512.161,2519.617,2491.504,2495.068,173784590,3678205600.0
2019-11-28,2491.222,2522.224,2474.949,2490.999,149533560,3220345400.0
2019-11-29,2484.288,2486.849,2459.798,2477.902,142598830,3715784200.0
2019-12-02,2493.124,2518.411,2493.124,2499.092,170517170,4516798700.0
2019-12-03,2488.607,2505.235,2479.383,2505.011,140029370,3573162400.0
2019-12-04,2496.186,2496.293,2474.849,2491.088,156855120,3589523100.0
2019-12-05,2494.803,2500.827,2480.821,2499.916,141513540,3084863400.0
2019-12-06,2501.692,2523.639,2499.605,2512.812,171598280,4481179400.0
2019-12-09,2516.873,2518.521,2493.179,2502.235,167102000,4361842600.0
2019-12-10,2498.267,2500.521,2458.804,2468.615,217518150,6372063700.0
2019-12-11,2464.542,2464.542,2433.707,2434.583,164539290,4167381300.0
2019-12-12,2437.302,2448.842,2432.802,2437.432,161500050,3389448700.0
2019-12-13,2440.354,2461.759,2431.984,2461.469,178140120,3823144400.0
2019-12-16,2470.775,2489.714,2453.465,2489.296,234348160,4390470200.0
2019-12-17,2489.634,2551.795,2485.639,2545.419,313794260,6299733300.0
2019-12-18,2545.174,2558.04,2531.661,2541.96,271584260,4924503500.0
2019-12-19,2539.153,2557.532,2528.758,2557.532,186749160,3518994100.0
2019-12-20,2559.151,2589.336,2558.866,2568.626,302123470,5547593500.0
2019-12-23,2561.059,2561.059,2484.245,2484.899,268914760,5314382100.0
2019-12-24,2483.944,2521.831,2479.099,2519.923,222053020,3877378800.0
2019-12-25,2532.295,2534.878,2503.973,2514.691,190898880,3487022800.0
2019-12-26,2514.916,2519.65,2497.087,2518.583,171582230,3188660100.0
2019-12-27,2522.316,2546.94,2514.687,2525.892,232431400,5548079600.0
2019-12-30,2512.845,2521.745,2480.087,2520.872,214873930,5091482300.0
2019-12-31,2520.106,2556.497,2518.666,2550.611,238513460,5619665300.0
2020-01-02,2566.671,2600.142,2561.754,2594.602,303978510,6331566100.0
2020-01-03,2597.318,2612.698,2581.896,2610.976,315805540,5489205900.0
2020-01-06,2598.084,2630.801,2586.257,2612.364,307372310,5509536500.0
2020-01-07,2616.844,2702.399,2615.824,2697.061,449560990,10416305800.0
2020-01-08,2686.16,2686.16,2616.872,2622.219,365460150,8222907700.0
2020-01-09,2641.6,2661.663,2636.924,2648.835,218871190,4623962200.0
2020-01-10,2654.31,2654.809,2602.247,2618.9,233751620,5151165700.0
2020-01-13,2617.377,2624.469,2603.53,2623.761,200279390,4412901600.0
2020-01-14,2624.23,2635.115,2613.7,2627.069,198753340,3910148100.0
2020-01-15,2632.598,2634.189,2596.045,2601.033,189032050,4599781500.0
2020-01-16,2605.184,2607.932,2564.782,2565.227,177567440,3829438700.0
2020-01-17,2569.781,2578.402,2543.277,2547.389,142279600,3263799400.0
2020-01-20,2545.824,2566.562,2523.127,2566.411,240544530,4719048500.0
2020-01-21,2556.698,2556.698,2510.947,2512.411,239119670,4437719600.0
2020-01-22,2497.058,2497.058,2421.665,2460.449,255025900,5701320900.0
2020-01-23,2433.248,2442.819,2340.306,2361.974,277457100,5269634500.0
2020-02-03,2138.99,2145.169,2138.99,2139.127,96504693,3353920400.0
2020-02-04,1966.618,2071.357,1966.618,2063.96,434007660,6695061700.0
2020-02-05,2074.152,2162.841,2073.884,2139.557,328519480,5704676600.0
2020-02-06,2166.427,2231.009,2142.19,2231.009,368716450,6967126700.0
2020-02-07,2229.199,2245.125,2200.877,2231.083,297703170,5978926600.0
2020-02-10,2214.451,2379.287,2208.75,2377.766,434527830,8403878400.0
2020-02-11,2375.458,2377.636,2309.803,2311.108,325624480,6162264800.0
2020-02-12,2304.163,2356.92,2301.411,2335.573,240992580,5252219200.0
2020-02-13,2337.778,2344.201,2304.545,2317.814,252919800,4759930000.0
2020-02-14,2308.929,2344.079,2306.451,2326.637,261236850,6761362900.0
2020-02-17,2343.864,2407.527,2343.864,2399.011,315038350,6393069000.0
2020-02-18,2395.625,2425.612,2380.963,2425.612,311172900,5884188300.0
2020-02-19,2432.734,2501.341,2432.734,2467.246,486126610,9873744100.0
2020-02-20,2498.822,2526.354,2468.185,2495.778,477469090,10420450500.0
2020-02-21,2478.16,2518.588,2469.22,2502.844,386138070,8505465000.0
2020-02-24,2493.07,2527.075,2473.926,2515.845,378253600,8240905600.0
2020-02-25,2465.935,2510.655,2423.624,2498.816,408960760,9777773500.0
2020-02-26,2480.338,2575.019,2478.628,2535.38,513724010,10824061400.0
2020-02-27,2542.783,2549.45,2502.4,2513.933,347987210,9362209500.0
2020-02-28,2443.513,2467.572,2366.364,2370.803,401119100,9351873800.0
2020-03-02,2373.916,2464.524,2373.916,2456.606,324002260,9391190500.0
2020-03-03,2474.396,2497.337,2437.506,2457.302,374671880,8376609700.0
2020-03-04,2439.483,2499.267,2438.413,2497.82,357117100,7699528200.0
2020-03-05,2511.434,2639.551,2501.306,2609.299,719799710,16696109000.0
2020-03-06,2576.925,2606.384,2566.384,2588.34,531878950,12937323800.0
2020-03-09,2549.126,2581.385,2517.867,2521.218,544122130,12695925000.0
2020-03-10,2499.667,2560.115,2450.952,2560.115,464112930,10433310300.0
2020-03-11,2575.037,2649.768,2561.922,2580.227,532650780,10671970100.0
2020-03-12,2543.354,2556.442,2502.171,2527.486,461294180,8750701800.0
2020-03-13,2387.151,2552.942,2384.516,2534.371,576730360,9705909800.0
2020-03-16,2548.914,2551.884,2428.466,2436.097,492216080,9045798800.0
2020-03-17,2450.24,2469.068,2338.994,2402.565,366008790,6641582000.0
2020-03-18,2422.779,2487.984,2390.095,2390.095,388980970,8900415200.0
2020-03-19,2378.771,2396.684,2319.224,2374.689,332278200,6308974800.0
2020-03-20,2385.746,2392.162,2333.245,2372.416,316556000,6168077300.0
2020-03-23,2305.617,2328.56,2263.919,2267.772,292710370,5666401600.0
2020-03-24,2299.183,2307.942,2243.193,2300.054,277252620,5403522300.0
2020-03-25,2336.221,2413.331,2319.45,2404.851,418138080,6694381800.0
2020-03-26,2380.841,2471.796,2374.241,2446.912,545658840,7199181000.0
2020-03-27,2455.346,2459.492,2405.424,2406.595,389875870,6246194000.0
2020-03-30,2382.026,2486.649,2374.173,2466.94,464446860,6432420700.0
2020-03-31,2466.65,2619.503,2451.773,2619.503,777914630,12164384700.0
2020-04-01,2591.06,2601.439,2534.498,2541.065,656981400,9418054500.0
2020-04-02,2525.109,2525.647,2474.51,2516.621,451246320,6731154900.0
2020-04-03,2502.772,2603.956,2499.029,2576.964,612950740,8060753200.0
2020-04-07,2595.222,2732.473,2582.988,2712.857,797047780,11346877600.0
2020-04-08,2692.893,2739.053,2661.627,2678.949,811602230,10035902900.0
2020-04-09,2697.925,2708.234,2624.711,2662.202,792814670,8393912800.0
2020-04-10,2641.061,2675.112,2570.762,2582.367,595602210,6497436900.0
2020-04-13,2547.936,2547.973,2498.803,2513.343,409357190,5092247900.0
2020-04-14,2513.801,2542.327,2507.103,2542.327,402371240,5152928800.0
2020-04-15,2546.412,2546.412,2497.679,2498.755,391897110,5340914100.0
2020-04-16,2484.04,2506.71,2479.83,2487.438,345514340,5008234500.0
2020-04-17,2497.941,2512.613,2476.808,2488.418,361738970,6108109800.0
2020-04-20,2492.953,2514.426,2480.874,2503.857,298042680,4410880700.0
2020-04-21,2491.675,2491.675,2446.389,2469.901,374259770,5298035400.0
2020-04-22,2450.329,2546.208,2440.886,2546.208,527871630,7428911100.0
2020-04-23,2536.398,2596.733,2532.415,2551.941,555473190,6821908800.0
2020-04-24,2536.113,2540.602,2453.388,2464.807,394756920,5311391100.0
2020-04-27,2459.07,2469.338,2422.364,2428.063,318229270,5917808200.0
2020-04-28,2427.015,2429.368,2289.76,2362.059,366151370,6181038100.0
2020-04-29,2362.503,2380.727,2344.983,2350.568,229596730,4046367200.0
2020-04-30,2359.632,2390.771,2359.603,2390.295,266939000,4214983800.0
2020-05-06,2364.495,2412.568,2359.391,2412.568,293111740,6075509300.0
2020-05-07,2403.919,2458.449,2394.848,2438.506,333721280,5580040900.0
2020-05-08,2441.427,2462.551,2423.9,2451.835,314760980,5809598700.0
2020-05-11,2449.661,2474.723,2427.666,2430.223,368691850,9248485400.0
2020-05-12,2417.112,2430.845,2395.736,2426.332,282610660,5294253600.0
2020-05-13,2419.132,2451.457,2419.132,2443.641,359404670,6677052200.0
2020-05-14,2433.019,2433.019,2402.485,2404.591,331950490,7421130700.0
2020-05-15,2405.761,2438.385,2405.761,2422.706,265147200,5687118700.0
2020-05-18,2440.947,2477.48,2426.41,2466.05,330610940,7813606800.0
2020-05-19,2482.065,2486.518,2444.506,2473.186,297587450,5742801800.0
2020-05-20,2459.578,2466.485,2408.636,2417.224,316452280,6256912500.0
2020-05-21,2417.576,2438.918,2395.823,2403.506,276009690,5801037100.0
2020-05-22,2393.528,2413.482,2361.199,2374.943,274173560,5432121600.0
2020-05-25,2369.327,2413.019,2364.203,2396.006,237026200,5637879200.0
2020-05-26,2400.631,2434.833,2387.136,2434.467,252402660,5027032800.0
2020-05-27,2436.553,2458.703,2424.604,2440.917,301992860,4882691600.0
2020-05-28,2437.608,2442.981,2382.561,2410.535,265663740,4146005600.0
2020-05-29,2400.297,2425.491,2391.985,2416.708,280058120,5341561400.0
2020-06-01,2415.655,2456.861,2410.616,2456.587,333008780,5664753000.0
2020-06-02,2468.251,2509.438,2467.323,2497.96,588783450,9230570100.0
2020-06-03,2492.662,2510.667,2478.292,2500.803,404717220,6418806500.0
2020-06-04,2513.746,2581.812,2513.746,2569.868,441170300,5195398200.0
2020-06-05,2589.983,2591.843,2513.53,2522.22,483336290,5633887200.0
2020-06-08,2505.247,2510.202,2476.653,2480.214,396622540,5161761700.0
2020-06-09,2471.678,2471.678,2442.642,2455.539,301019730,4511272800.0
2020-06-10,2449.136,2482.827,2441.693,2470.752,281322700,4495824200.0
2020-06-11,2461.603,2461.603,2420.151,2425.151,346820300,6652583500.0
2020-06-12,2383.438,2426.447,2372.852,2414.897,264558490,4306800800.0
2020-06-15,2405.509,2503.661,2405.065,2463.92,395471420,6930108100.0
2020-06-16,2464.43,2474.561,2442.266,2470.133,323218960,4563536000.0
2020-06-17,2468.925,2484.728,2453.668,2479.858,325171510,4768101100.0
2020-06-18,2470.825,2503.514,2467.821,2477.189,309304570,5428080900.0
2020-06-19,2476.576,2488.151,2467.799,2481.227,289379200,5496912900.0
2020-06-22,2494.678,2511.29,2473.046,2498.849,377311490,7184707000.0
2020-06-23,2492.826,2496.136,2479.451,2486.892,315006520,5498745200.0
2020-06-24,2487.013,2491.338,2458.331,2464.725,285937430,4928244400.0
2020-06-29,2452.23,2462.686,2433.954,2442.877,331960060,5747795800.0
2020-06-30,2447.183,2466.895,2444.385,2466.59,244017670,5135320400.0
2020-07-01,2465.118,2511.486,2461.188,2502.972,387988800,7624031200.0
2020-07-02,2499.23,2505.743,2485.43,2497.538,374188610,7674130000.0
2020-07-03,2498.275,2526.648,2486.564,2524.264,383747820,6883810200.0
2020-07-06,2540.831,2619.412,2540.831,2617.436,582996740,10485464400.0
2020-07-07,2643.78,2659.379,2598.072,2624.239,684137120,13012780800.0
2020-07-08,2614.815,2656.542,2603.687,2656.447,477403630,8219851900.0
2020-07-09,2661.33,2745.735,2659.366,2745.299,695325950,12152603100.0
2020-07-10,2739.991,2739.991,2680.22,2690.014,588905790,9498342800.0
2020-07-13,2703.872,2838.484,2703.872,2838.484,787418710,13851980000.0
2020-07-14,2854.16,2854.16,2761.224,2831.844,788393390,13346555600.0
2020-07-15,2821.076,2830.698,2774.735,2780.951,636634660,11588368400.0
2020-07-16,2783.037,2783.425,2652.679,2655.855,633735080,11196379400.0
2020-07-17,2646.466,2694.358,2636.672,2672.869,424579670,7864989600.0
2020-07-20,2685.904,2738.196,2674.298,2738.196,398798910,8165697300.0
2020-07-21,2737.188,2742.951,2706.253,2739.761,365141770,6678685500.0
2020-07-22,2736.327,2744.959,2716.656,2726.064,411143570,8786786300.0
2020-07-23,2705.662,2717.086,2637.111,2695.358,404424030,7772190900.0
2020-07-24,2681.695,2752.907,2647.386,2660.434,561653550,10883981700.0
2020-07-27,2664.589,2693.644,2648.247,2687.79,373199860,6565920600.0
2020-07-28,2691.637,2775.418,2686.965,2774.689,524055570,7794036800.0
2020-07-29,2762.747,2805.424,2756.177,2805.424,449575210,6938194300.0
2020-07-30,2818.765,2882.811,2801.307,2858.997,658381710,8783241600.0
2020-07-31,2834.424,2934.319,2816.792,2924.909,721785970,8146664400.0
2020-08-03,2925.129,2996.187,2923.539,2981.101,806953410,10597916400.0
2020-08-04,2980.689,3009.31,2928.644,2937.126,710762650,9357207900.0
2020-08-05,2896.552,2964.125,2865.522,2964.125,575827240,8997355500.0
2020-08-06,2953.754,2955.042,2889.131,2908.107,487146850,9176828100.0
2020-08-07,2905.237,2920.449,2852.577,2883.968,485892590,8297281200.0
2020-08-10,2880.621,2885.392,2855.964,2871.266,361932070,5800267000.0
2020-08-11,2871.082,2968.694,2866.888,2923.396,659717130,10806813400.0
2020-08-12,2908.382,2959.366,2881.38,2933.254,705315820,8832924200.0
2020-08-13,2922.164,3015.662,2907.388,3003.319,742079870,9363553300.0
2020-08-14,2982.476,2983.24,2918.847,2934.254,497100210,6165930400.0
2020-08-17,2920.324,3002.638,2918.439,2978.402,572133000,7781765900.0
2020-08-18,2961.314,3045.639,2953.429,3011.045,661631480,8878172800.0
2020-08-19,2993.892,3071.577,2980.17,3036.173,710316410,9273738700.0
2020-08-20,2997.683,3024.253,2966.546,2989.799,602984740,8247304400.0
2020-08-21,2986.652,3026.718,2980.847,3004.379,453214240,6530763700.0
2020-08-24,3009.772,3134.965,3006.162,3124.924,639104860,9753857200.0
2020-08-25,3127.774,3157.106,3074.984,3085.732,702928790,8946154900.0
2020-08-26,3085.224,3119.105,2993.207,3008.883,556670900,8073788900.0
2020-08-27,2988.428,3064.996,2965.235,3064.996,393550970,5828004800.0
2020-08-28,3044.582,3118.785,3033.259,3108.849,450300860,7917321000.0
2020-08-31,3094.543,3116.944,3071.609,3073.768,412510350,8023610200.0
2020-09-01,3063.523,3068.695,3005.425,3065.011,340631080,5555005500.0
2020-09-02,3076.164,3156.75,3075.334,3130.662,416031910,8514536300.0
2020-09-03,3118.435,3118.435,3060.828,3092.981,408730960,7832329700.0
2020-09-04,3043.074,3097.063,3025.674,3082.604,332546580,6031637900.0
2020-09-07,3067.633,3096.41,3029.134,3043.717,440822390,9078397900.0
2020-09-08,3036.697,3076.396,3004.505,3072.105,371367830,7171305100.0
2020-09-09,3038.532,3063.67,2963.874,2964.209,375061360,5860770000.0
2020-09-10,2974.456,2988.251,2892.724,2898.496,303025350,4264295600.0
2020-09-11,2883.959,2912.408,2856.277,2910.655,204375540,3620636800.0
2020-09-14,2900.858,2940.331,2894.82,2919.49,234227970,3985459300.0
2020-09-15,2917.595,2918.33,2882.594,2907.828,181523650,3009145500.0
2020-09-16,2903.387,2930.11,2893.814,2909.759,230250350,5247383700.0
2020-09-17,2905.498,2907.887,2862.001,2889.432,277147710,4539436400.0
2020-09-18,2890.386,2913.706,2877.436,2912.826,238048360,3927957000.0
2020-09-21,2913.916,2920.026,2891.794,2911.806,198671340,3232863700.0
2020-09-22,2863.869,2887.455,2819.208,2828.717,238411940,4608379000.0
2020-09-23,2827.343,2832.999,2803.59,2821.606,219644930,4239335400.0
2020-09-24,2803.747,2820.836,2752.534,2752.534,247714830,4298641700.0
2020-09-25,2758.456,2766.434,2686.19,2695.502,237617540,4050459000.0
2020-09-28,2700.305,2704.745,2654.02,2656.874,251284130,4279771900.0
2020-09-29,2669.788,2718.351,2658.001,2699.023,284990550,4649276500.0
2020-09-30,2705.376,2710.601,2671.343,2677.888,267219480,4446579300.0
2020-10-09,2701.658,2751.348,2701.658,2737.054,252804560,4574894300.0
2020-10-12,2733.358,2801.512,2728.423,2800.642,308460760,6503467000.0
2020-10-13,2796.459,2850.651,2775.585,2846.61,301790960,6608235400.0
2020-10-14,2841.907,2844.53,2786.229,2803.033,314006940,6614228100.0
2020-10-15,2778.561,2779.995,2749.67,2752.206,238892250,4443618500.0
2020-10-16,2749.478,2749.478,2727.26,2739.702,187793320,3258293500.0
2020-10-19,2750.401,2780.669,2734.379,2743.221,198791190,3530827500.0
2020-10-20,2736.93,2753.839,2714.337,2753.828,194992500,3461222800.0
2020-10-21,2762.407,2762.407,2716.238,2718.95,194264130,3381219100.0
2020-10-22,2711.735,2711.735,2669.216,2672.059,187117730,3534376400.0
2020-10-23,2678.701,2698.016,2656.716,2658.393,181389400,3268158800.0
2020-10-26,2656.893,2656.893,2615.774,2638.354,174326650,2572707900.0
2020-10-27,2613.699,2639.313,2609.589,2620.645,167417300,2644391300.0
2020-10-28,2617.229,2622.364,2573.509,2591.253,179701930,2935303000.0
2020-10-29,2564.275,2618.056,2558.023,2611.415,229598570,4157073100.0
2020-10-30,2600.25,2602.392,2522.499,2524.432,268658810,3951550600.0
2020-11-02,2522.523,2534.499,2490.675,2507.676,212071820,3436771200.0
2020-11-03,2512.605,2555.509,2497.677,2554.92,183478400,2734581700.0
2020-11-04,2556.292,2556.906,2522.701,2530.452,167219050,2353661200.0
2020-11-05,2543.164,2573.23,2542.902,2568.692,206543480,2787676000.0
2020-11-06,2574.96,2575.667,2525.075,2535.256,200066390,3048310100.0
2020-11-09,2546.373,2585.303,2540.312,2573.882,274410090,4058997600.0
2020-11-10,2585.779,2634.944,2576.768,2628.124,327067580,4525012600.0
2020-11-11,2625.615,2653.687,2617.616,2630.116,293599430,4034167800.0
2020-11-12,2623.771,2692.863,2603.933,2692.863,411600840,4834460000.0
2020-11-13,2677.906,2677.906,2636.587,2659.168,298090120,3716029300.0
2020-11-16,2676.025,2711.767,2674.736,2704.715,365609760,5591171300.0
2020-11-17,2698.873,2710.228,2662.075,2674.213,316489550,4361023800.0
2020-11-18,2669.504,2693.732,2655.57,2679.182,256281760,3489550600.0
2020-11-19,2674.116,2735.088,2664.011,2719.5,361158500,6386823800.0
2020-11-20,2706.778,2725.733,2694.036,2716.0,282300750,4557108800.0
2020-11-23,2720.619,2722.531,2689.14,2705.715,292965090,4098671000.0
2020-11-24,2701.026,2725.187,2686.968,2694.174,244034890,3431164700.0
2020-11-25,2696.425,2700.889,2637.78,2637.78,207722520,2771616200.0
2020-11-26,2639.895,2670.7,2639.895,2662.506,226894500,4064615800.0
2020-11-27,2662.049,2785.068,2661.496,2783.675,471932860,6541123100.0
2020-11-30,2805.316,2860.667,2782.662,2804.124,564212020,6410769500.0
2020-12-01,2784.946,2830.477,2782.89,2804.714,432254980,4759522400.0
2020-12-02,2790.872,2851.966,2778.176,2831.787,516536200,5339146400.0
2020-12-03,2800.797,2943.325,2773.126,2930.922,668633920,6588410300.0
2020-12-04,2942.581,2952.41,2907.192,2915.603,528439410,5668890600.0
2020-12-07,2893.807,3093.354,2884.803,3079.287,912800960,9203849000.0
2020-12-08,3095.96,3112.397,3031.906,3039.999,943300970,9014753000.0
2020-12-09,2985.655,3102.999,2985.655,3016.959,775640020,7929537300.0
2020-12-10,2965.151,3010.219,2930.355,2939.126,709351240,6821983300.0
2020-12-11,2903.231,3019.149,2898.63,2960.317,706880460,7902504400.0
2020-12-14,2924.512,2990.748,2909.87,2980.48,657703730,8090697300.0
2020-12-15,2965.496,2981.755,2899.903,2902.177,556831510,6247138800.0
2020-12-16,2886.11,2949.639,2880.075,2925.063,537889400,5641608400.0
2020-12-17,2904.08,2957.928,2889.517,2945.041,651167790,6234316600.0
2020-12-18,2927.814,2927.957,2874.339,2889.87,525030580,5479303900.0
2020-12-21,2877.101,2910.638,2855.845,2901.096,509876660,5453919800.0
2020-12-22,2882.71,2910.18,2852.848,2867.913,682194820,6760431300.0
2020-12-23,2836.028,2893.134,2825.527,2880.338,657871360,6308234000.0
2020-12-24,2863.898,2888.762,2823.541,2865.264,619292650,7404655700.0
2020-12-25,2835.626,2864.403,2804.458,2823.286,556761890,5570588800.0
2020-12-28,2794.679,2821.833,2784.615,2789.263,471422020,5949210100.0
2020-12-29,2778.841,2778.841,2720.046,2722.893,458421660,5028629900.0
2020-12-30,2716.232,2754.253,2708.531,2734.719,405845450,4482292900.0
2020-12-31,2724.981,2762.327,2723.768,2746.44,394749240,4523656300.0
2021-01-04,2755.342,2921.699,2755.342,2916.529,657748410,9633202100.0
2021-01-05,2941.222,3061.906,2932.902,3025.589,834770920,15702387000.0
2021-01-06,3029.154,3052.897,2914.029,2933.399,679928310,12338180700.0
