date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-01-22,2675.387,2675.387,2624.816,2662.936,511301160,4811285500.0,-0.007866470445781593,-0.03640194041397715,,,-0.0341437433941002,,0.011370850612697039,0.01926649334658137,1.359415006390453,-0.2614343006819274,-0.9417209004864253,-0.30006952118656594,-1.263928841545175,-0.028049355391750953,0.008707042034461931,0.008374729529623592,
2020-01-23,2649.402,2649.402,2533.285,2551.732,693942510,6452966700.0,-0.04175992213106139,-0.07071941591931596,,,-0.072366299657881,,0.011071667888805365,0.045836532407526276,7.24665245026684,0.02016844482236424,0.07182651792474952,-0.04208013599022986,-0.17073262178886423,-0.03573737307232697,-0.004992597465803272,0.001047284771774959,
2020-02-03,2319.579,2328.789,2311.165,2325.776,236214780,2313501500.0,-0.08855005149443596,-0.14620405999613817,,,-0.15066686809535113,,0.014873999273553583,0.007625591422507849,-0.9003857852505835,-0.653176620330315,-2.41044227036078,-0.6556633551997845,-2.743688106458161,-0.033926682192398874,0.057713047089149705,0.04538662130404003,
2020-02-04,2182.861,2326.762,2182.861,2325.706,917990090,7603811900.0,-3.0097481442670215e-05,-0.1509418945954233,,,-0.14309791598571486,,0.025498047581584794,0.06592311649711102,5.616367718905835,0.4016992530980259,1.2602858249429973,0.1771354676522907,0.6065811551265158,-0.05533528849818589,-0.019969902518557348,0.03721210561214017,
2020-02-05,2330.91,2423.425,2330.351,2396.29,865617840,7325055900.0,0.030349493874118227,-0.10721111752761692,,,-0.11001610249208049,,0.024796395381769053,0.03993990604848796,1.4748842198615144,0.292878234074061,0.9258592876954624,0.12293103547700612,0.43350754224344584,-0.037750834048596915,-0.036224571177766896,0.008023670063341148,
2020-02-06,2414.469,2492.755,2399.732,2483.123,983024460,8559527000.0,0.03623643215136729,-0.0675243415538338,,,-0.0723951312525265,,0.025782208346369757,0.03876391197017015,1.2805410667886603,0.44594684340374946,1.4390076785629817,0.30374017936550546,1.1035390262992713,-0.011338504955885002,0.004821110616906488,0.0045344199412916675,
2020-02-07,2473.023,2499.126,2450.753,2487.664,756887290,6638366500.0,0.0018287454950882687,-0.025107652371016975,-0.08752573099501004,,-0.06732271329823136,,0.026932229611414345,0.01973801521409957,-0.03328248363534027,0.08903536715700455,0.2865087927169658,-0.004006605595237467,-0.01471709809405024,0.0008750080394176254,-0.011389546212148272,-0.001324065690656906,0.006826895720467685
2020-02-10,2484.371,2631.295,2475.99,2629.619,870482900,8609492100.0,0.05706357450202271,0.13064155791443377,-0.044574686934791274,,-0.00967089156580947,,0.026252680042381057,0.06272440518742006,2.745081392213992,0.23993033223769,0.7813795953083423,0.2997692620223791,1.100207750012355,0.06892085137762077,-0.02538936635722644,-0.09427792155079762,0.008226419817293329
2020-02-11,2645.738,2645.738,2562.458,2562.458,1088481260,9614496700.0,-0.02554020183152006,0.10179790566821434,-0.07667755574436674,,-0.03272955228006913,,0.029512912688906347,0.03250004487878422,0.5244540803845592,0.5196520822237962,1.716144929456093,0.4296503161040164,1.5547430770761284,0.05772949657352314,0.025832599492338737,-0.043974776416513706,0.02144419479435289
2020-02-12,2560.121,2611.714,2554.822,2600.936,937671230,7937604800.0,0.015016050994786978,0.08540118266153107,-0.07832515405034857,,-0.014245824829446807,,0.029867145814066774,0.02226847897818307,-0.08321112567639527,0.2609411847943257,0.8514820297936381,0.14912100587867716,0.5264854839567634,0.04467925488095137,-0.024077728866754078,-0.03096883429450137,-0.007435363749004109
2020-02-13,2606.208,2626.495,2564.307,2592.981,1039762970,8668121300.0,-0.0030585143194603592,0.0442418680025114,-0.06327644673912691,,-0.013127216864390112,,0.029804674864024907,0.024251386436959343,0.0023739228407287207,0.3682966339928546,1.2187860424511934,0.25211367152005915,0.8888391062401894,0.028819696210549195,-0.014640600724787456,-0.04932104338344945,-0.04777534183535248
2020-02-14,2582.738,2617.879,2581.015,2611.215,975112010,9145335300.0,0.00703206078255092,0.049665469291672704,-0.06213499546729917,,-0.002863809705105469,,0.029582467729395195,0.014282753102945911,-0.5632935326717435,0.2613611990043234,0.8488661182819387,0.3192602778517777,1.1223701531192867,0.027135225327067802,0.025400371649881404,-0.01256139689348279,-0.020575783614877996
2020-02-17,2642.517,2711.72,2642.517,2710.674,1068961670,10275108700.0,0.038089165388526025,0.030823856992210574,-0.01759481477025049,,0.03854668887224677,,0.029602581975376,0.026188289422546696,0.09248442058476623,0.4020450893447136,1.3759182324742312,0.4975948753209889,1.8393139505696185,-0.010396468313809124,-0.03256269651127175,-0.020005143541917958,-0.05110130591940476
2020-02-18,2707.992,2719.48,2691.551,2719.13,976075760,8697732200.0,0.003119519352013711,0.06114129480366115,-0.018250851452460748,,0.042756234595130005,,0.03092508624313364,0.010376544973511592,-0.8540757013293986,0.2670952173234067,0.8907905190217472,0.25000938649709803,0.876993376211881,0.034563949633660745,-0.02394682626552258,-0.07166453362271985,-0.0668842836826743
2020-02-19,2715.756,2750.529,2713.501,2715.0,1021116880,10567478400.0,-0.0015188681673917737,0.04385498143745159,-0.02522145245234897,,0.04218255982914809,,0.030920641639408247,0.013645839820954464,-0.6621655707367897,0.30565816896357867,1.0157245752352166,0.5009189903953573,1.7446759885439802,0.02707015489253879,0.0029959730418379626,-0.04385498143745159,-0.05383315227462737
2020-02-20,2719.86,2743.007,2700.277,2740.403,830458740,8732292000.0,0.00935653775322276,0.056854253849141,-0.008370079760191218,,0.05335398936053659,,0.030887962176978333,0.01582430246970956,-0.5580521708399202,0.053301974094158044,0.17496059339543618,0.21655259813680328,0.7178319843258785,0.010202277722362804,0.023091839827898086,-0.005803202798089879,-0.03924896785885634
2020-02-21,2734.187,2755.921,2721.441,2745.961,789985010,8060468600.0,0.002028168849618206,0.051602797931231015,1.4202879761171516e-05,,0.055959800046980535,0.0334213046026588,0.03092202835979956,0.012669758411077092,-0.7461079900351018,-0.010077410207505522,-0.03383041283077171,0.10100006142226059,0.3409107431136371,0.011039410303069416,-0.004313883135332652,-0.03589599164850843,-0.04591584222402345
2020-02-24,2736.99,2794.979,2724.366,2780.641,925542450,9180184700.0,0.012629458320784659,0.02581166160150583,0.020777579787683242,,0.06929519849465637,0.045345861624159545,0.030887328749364087,0.025919057865205986,0.018279419934976858,0.14510380506035236,0.5046029152756336,0.23109165991748437,0.8116465550258937,0.01222121822353003,-0.01864320402525188,-0.021761907479434628,-0.07500101303019013
2020-02-25,2731.83,2775.595,2684.531,2774.207,967794370,10577744700.0,-0.0023138549708503486,0.020255375800347863,0.012794798405350472,,0.0656612911574479,0.04145128584672331,0.030934772986750347,0.03392175393020236,0.4548626878893724,0.16811908317930113,0.6231702968285574,0.37854383964943605,1.407470446626164,0.003904461076785864,-0.026496286198841368,-0.024391269448796882,-0.0889800546399353
2020-02-26,2751.05,2813.843,2751.05,2766.754,1112113250,12504516400.0,-0.002686533485064424,0.01906224677716395,0.03081313686406717,,0.062083432516638615,0.037350376730927115,0.030930467238028055,0.022825103142436465,-0.2849907650956719,0.3100283044493066,1.2174878221172638,0.5751131863520806,2.195854421301995,0.01370472044617475,-0.012442508342286551,-0.03971121432878644,-0.1005805787245323
2020-02-27,2767.774,2796.159,2743.817,2777.295,876297460,10389764800.0,0.0038098797363264048,0.013462253544460623,0.042944704641793896,,0.06444015724139307,0.04015989914325191,0.030544256188089938,0.019076345106105785,-0.5329355049664486,-0.002424073837047902,-0.010170223079460519,0.24970790799309084,0.9456406604467169,0.027885887254954323,0.039262409420300015,-0.0240336821158893,-0.07345982222298109
2020-02-28,2698.572,2733.224,2626.426,2629.549,887034850,9032746300.0,-0.053197805778644414,-0.0423939014428828,0.030495757391450162,,0.005610490660511447,-0.016303044308051295,0.030457790855329448,0.040662862764837104,0.797632977145581,-0.010752813221616586,-0.05054159613798167,0.05121427381320709,0.21175602407875554,0.008080253212267505,0.040780826281098914,0.021775344741851832,-0.026090471047837793
2020-03-02,2646.498,2745.648,2646.498,2739.614,854929630,9821739600.0,0.041856987643128285,-0.014754511639582413,0.17793545036151381,,0.04614568730018975,0.025335883020138006,0.031425673727134236,0.03746460416746955,0.6267731443946561,-0.056713958317515356,-0.2782063074331432,0.12613093898171535,0.5452481859707446,0.0005308685277503871,-0.002090905771783058,0.03924313163382043,-0.10035969278575618
2020-03-03,2771.759,2810.748,2758.214,2790.789,1091496680,12438559600.0,0.01867963881043111,0.005977203575652457,0.19997497534082131,,0.05733291759188708,0.043774058934960225,0.024395045760389478,0.01904638291300098,-0.6429239970014229,0.16455254800679509,1.5713436390665494,0.3673135145810169,2.473743233568227,0.013856483491963856,0.010847920244686948,0.0800506813249704,-0.06794034330618937
2020-03-04,2779.177,2841.116,2774.162,2841.116,1231914260,14384652000.0,0.018033251528510208,0.02687698291933449,0.18563112144189553,,0.06699960001354266,0.06137405038830712,0.024409311561175307,0.024134855859174742,-0.19247827802799122,0.30231433118895445,2.753440955661493,0.5403077647701746,3.3763772892792314,0.01655612723871469,-0.025681435084915605,0.06740012551440033,-0.055615569342362114
2020-03-05,2860.206,3007.989,2853.159,2985.23,1477072100,17969317000.0,0.05072443363804924,0.07486961233862433,0.20220786485405684,,0.11183553833806137,0.11345940403472099,0.024006033409375353,0.0542661660286019,2.285823641140443,0.5318238397746338,4.27369446455018,0.8540749222709776,4.606572651662489,0.045040058190700526,-0.00943624206084026,0.01753581648031899,-0.07194195508411338
2020-03-06,2957.447,2999.849,2945.095,2950.068,1490247500,17992276000.0,-0.011778656920907182,0.12189124446815791,0.18587880035245918,,0.08856115384527397,0.09723206531378104,0.02507172508936432,0.018591590424078097,-0.5831748120610906,0.5068841969615119,3.0185719842117154,0.7704949309149467,3.0630528897039175,0.07152155354053472,-0.01624143295485292,-0.046745045637748506,-0.07667819703420875
2020-03-09,2913.002,2952.107,2878.79,2878.873,1347253800,16716530000.0,-0.024133342011099512,0.05083161350467624,0.09478711554791763,,0.0533045366170275,0.06821889278303095,0.025473625796810347,0.025467991760427022,-0.07740308259225852,0.3135897152076206,1.682215440541319,0.5579271880873578,2.0216898845030493,0.06865457489757675,-0.005782350129232228,-0.04773825017509248,-0.05180465940756673
2020-03-10,2832.834,2893.154,2772.85,2892.781,1141633200,14033609000.0,0.004831057153267926,0.03654593736753298,0.12890864942957103,,0.05358898039502358,0.07163889980132176,0.023803700816144555,0.04338640748688172,1.7345898353884055,0.0878228525218081,0.46006683202513227,0.26027739148652196,0.9054852908821803,0.03865513770453568,0.00974701966198288,-0.04801821270214102,-0.07103083592474779
2020-03-11,2889.396,2965.351,2879.743,2896.64,1058434220,12978713100.0,0.001334010421113696,0.019543024642429296,0.11369137879594104,,0.04868621246297078,0.07128369620618091,0.022709390742156936,0.02972765278012668,0.39389717374370875,0.005997896496373167,0.031359855932846695,0.1428656861409041,0.5003553576908858,0.040593329717553396,-0.0016103298463693294,-0.023671843800150194,-0.0464347416277997
2020-03-12,2854.059,2860.109,2790.768,2817.581,907653340,10910079100.0,-0.027293346774193483,-0.0561594918984466,0.0866184518899289,,0.014632963431176593,0.04035930931593712,0.02263980347123964,0.024846565533215292,-0.06444909644302467,-0.14223580433488525,-0.7547382079333449,-0.060152021324167304,-0.22113591940074387,0.004651210013373298,0.0026941206824302455,-0.010982987615166917,-0.026858692130169004
2020-03-13,2671.319,2806.607,2671.319,2787.466,906442340,10130244100.0,-0.010688246407113189,-0.05511805151610072,0.06749769743203826,,-0.00025466469378798706,0.028317421979175972,0.023751251302843876,0.05064464408780833,2.1805982745970685,-0.13799927864826877,-0.7175767878268605,-0.13567732549002864,-0.5151680372349352,0.0036457007259516824,0.016638940654775336,0.020579025135899487,-0.034920617734539805
2020-03-16,2810.439,2830.035,2703.697,2710.842,855568030,9803687300.0,-0.02748876578225523,-0.058366937339715874,6.197720566913922e-05,,-0.030799768007634953,-0.0005650030996825484,0.023978510270826803,0.046727869284169055,1.5523560109358419,-0.18371399957103596,-0.9431209602603482,-0.16703930859528915,-0.6443446737509417,0.009004534584219528,-0.026314051119153192,5.46300787123144e-05,-0.028410256060167227
2020-03-17,2728.036,2756.044,2623.499,2712.457,697713260,7850952700.0,0.0005957558574050115,-0.06233586296370175,-0.0024540937726406087,,-0.030225273748953008,4.24380065247032e-05,0.023484665236851363,0.050522222421277796,1.6778974197957859,-0.32747495080123823,-1.6290555530121194,-0.3316129176613254,-1.270809078383038,0.029036616465817344,-0.017267384318256473,-0.02498107541706629,-0.02177042616827518
2020-03-18,2732.277,2840.821,2732.277,2746.718,988034920,12838249300.0,0.012630983643242999,-0.051757208351745465,0.011682504604051402,,-0.01785890675758306,0.012673062353824927,0.02347529951958326,0.03972657237900834,0.6958157341883078,-0.034683861445046316,-0.16010247633080188,0.09693208058922331,0.364211031541016,0.04559399474383344,0.025818910392482186,-0.00020520181961980466,0.00011690542544706695
2020-03-19,2746.588,2771.515,2681.81,2763.141,801261220,10095089400.0,0.005979135826830406,-0.01932153858220942,0.008297319773770573,,-0.012546505640982364,0.018464562653899286,0.023635382282037924,0.03344942408298879,0.13059536794948814,-0.21589574213526275,-0.9943369417293935,-0.14573756588151376,-0.5532974506456407,0.07225695833714668,-0.043588465272894616,-0.04528599896383767,-0.06515446263091351
2020-03-20,2786.598,2794.96,2749.465,2783.089,704484450,8537324700.0,0.007219320331463219,-0.0015702433679908312,0.013520949496369505,,-0.005821687015205024,0.025438499109650792,0.0235833877205962,0.016546855479156797,-1.311648327767598,-0.3096139879926796,-1.4148936406090307,-0.2816998719178737,-1.095603092045926,0.06057852681549747,0.0479154873025871,-0.01730299606862884,-0.01609826908399825
2020-03-23,2706.374,2769.844,2690.479,2700.396,802876300,8553395900.0,-0.029712668189914027,-0.003853415285730355,-0.02885845386009911,,-0.036000649069106716,-0.0055260525013618444,0.02362755963138839,0.029498464771514854,-0.2796958906435925,-0.2098810136957805,-0.9325682873656794,-0.2817884657038071,-1.1089225129818505,0.04913544974006814,0.030286885818395337,0.04136457932264603,0.03289187362385593
2020-03-24,2738.709,2757.201,2685.268,2754.04,826307780,8261945900.0,0.019865234580409563,0.015330381274246907,-0.007269464751548771,,-0.015440380436319567,0.014337199607864504,0.024408831375804393,0.026788015199972648,-0.5246051278153109,-0.1818838201429097,-0.7889224256812041,-0.30443054084992227,-1.1820550017147942,0.03812683537481651,0.027193588949002034,0.08942287334276777,0.08973757510455971
2020-03-25,2801.265,2853.153,2781.538,2849.319,944747310,9355658600.0,0.03459608429797689,0.037354034888182897,0.02984182908925037,,0.01898885387120286,0.049145487168916535,0.024854363025646795,0.025746547413696863,-0.5783714120764522,-0.058020629969289694,-0.24622924920335168,-0.2045975436329387,-0.7631786308530497,0.013631395959933495,0.005140829925097901,0.06876841409140888,0.11292925524809916
2020-03-26,2845.135,2964.087,2833.57,2931.143,1177474400,12255334500.0,0.028717037299087922,0.06080109556479374,0.05539490763494692,,0.0467058727154912,0.07829248152805568,0.026018730801994457,0.046060976083174054,1.1166251409024797,0.18390283552980113,0.7775870522811074,0.05606403284609196,0.2037847129123144,0.030443951812080337,-0.026872018848903556,0.09066815617710255,0.04220832655506168
2020-03-27,2963.62,2969.987,2883.043,2888.562,1134521780,10942488300.0,-0.014527097449698045,0.03789781785634583,0.09850092164093538,,0.028674564979890294,0.06111752113466551,0.02670730535522366,0.03015702505998008,-0.34111519291821246,0.12370167956336875,0.5272301902688137,-0.06458510590139543,-0.23739771653792408,0.022339888324569828,-0.005730729437963045,0.0312954063756381,-0.009612032752046362
2020-03-30,2856.818,2951.25,2853.459,2928.559,1116063590,10631416800.0,0.013846682189961657,0.08449242259283452,0.06896774509109682,,0.038130452811257154,0.07463763556594927,0.02364605184127333,0.03427103736202275,0.054026103512936005,0.09203518384635867,0.3975369720333912,-0.09853531718567565,-0.37168880982554614,0.04375799103169351,-0.017337552222185026,-0.01964306821693773,-0.02537944362877953
2020-03-31,2939.327,3131.224,2931.648,3129.733,1537363200,17732401000.0,0.06869385250561799,0.13641522998939748,0.1214509588507049,,0.10574060821981623,0.14695677266702534,0.022127157233760776,0.06807638570524155,2.970583887399192,0.48528893431594833,2.145728674802218,0.49843136007364097,1.8997971487156273,0.11957700368891039,0.014572113541269527,-0.03474353911518535,-0.023390319681078964
2020-04-01,3150.957,3162.638,3081.504,3104.677,1656167300,19076457000.0,-0.008005794743513261,0.08962071287911266,0.0927667156145684,,0.09035977081730029,0.13489893621761562,0.02634807693546928,0.02632935086243604,-0.7130864717887846,0.5663328630868762,2.306736491072643,0.5767402353272315,2.068666122859416,0.10236539234756156,-0.02607380724653663,-0.06616262115533833,-0.02395306298588684
2020-04-02,3069.796,3081.938,3013.673,3081.938,1423371700,15449168000.0,-0.0073241113326765195,0.05144580117721986,0.03239549381454698,,0.07738757621634806,0.1240168325151001,0.02636926585735001,0.022651760824747846,-1.0012159857488365,0.3196890105571861,1.1883923193109536,0.25264284526182945,0.8446913938525402,0.04158021590291616,0.004748782978311383,-0.032503417593952255,-0.008604851467203689
2020-04-03,3063.855,3187.767,3056.221,3158.018,1496305200,17637878000.0,0.024685765904440604,0.09328378618842192,0.07048990057178339,0.15835987740088697,0.10212072749394951,0.14938832392749646,0.024145866209301783,0.04304204440712889,0.6617027779558425,0.39077205102971146,1.4675096940466599,0.44486895120200165,1.5403458867052247,0.09243264103863272,0.013269307681926579,-0.013799360839334973,0.022792666738524092
2020-04-07,3183.008,3338.805,3171.785,3330.202,1705566200,20725264000.0,0.054522805126506535,0.13714697228227268,0.15677280658090864,0.20996969082607952,0.15800944548047546,0.20889024949696933,0.02443614796444974,0.052658045863764436,1.3537534942792644,0.5848278833193101,2.193335326518591,0.7002511229075261,2.441747690459386,0.10342164206087609,-0.037607382240934406,-0.03555710432215409,-0.010711690797337026
2020-04-08,3345.523,3376.857,3259.775,3303.063,1782184200,20240570000.0,-0.008149355504560973,0.055381721060550504,0.14182960963861424,0.1901823181844715,0.13962971745692077,0.194860893876726,0.026001728665999816,0.03591720287443145,-0.08764743296081239,0.6289050686667583,2.1870434878008806,0.6336257098927327,2.0314900671094778,0.029829513558484105,0.006681645132740943,-0.03995883548841128,-0.013893715745273427
2020-04-09,3311.895,3341.016,3242.889,3309.224,1569750900,18585743000.0,0.0018652384165849245,0.06588350414551991,0.14243537339814427,0.17266573280268704,0.1337310567700094,0.19329234080055158,0.026236052579956225,0.03025913005348002,-0.5024718605855621,0.3939376717051506,1.266436414041011,0.46340793160515936,1.3897498709773626,0.03384751185387791,-0.006519819504286928,-0.01952759376694657,-0.019439242939327084
2020-04-10,3271.224,3322.202,3229.876,3249.699,1334147750,15898005000.0,-0.017987600718476604,0.05443360638663064,0.1533648899534743,0.17396525246745198,0.10552465167304836,0.16840633616053324,0.026230309485940108,0.02858499830953254,-0.6365139507345817,0.15842320777897734,0.5019357548721116,0.22474480969251975,0.6577777846714662,0.04515597454717014,0.07311927681987951,0.052460274325995426,0.06142683574785757
2020-04-13,3206.572,3208.733,3141.634,3156.78,819957650,10012832800.0,-0.0285931097003137,-0.0003920180315627464,0.13249094338729162,0.1338145227446761,0.06607840163414158,0.13173213564760333,0.025666426728881947,0.021357993961104382,-1.2334735222278599,-0.3009843535667044,-0.9781856816369849,-0.2431757664990981,-0.7225209479837367,-0.011174659062928947,-0.0010313362992198094,0.03521788867832887,0.039340042528201336
2020-04-14,3161.344,3237.632,3147.816,3237.632,1306463650,14840984000.0,0.025612174430907464,-0.027797112607583663,0.19432707623682965,0.1733858312234391,0.08660683720524354,0.15814006770833844,0.026627274113655102,0.028532798613387866,-0.5462905756110868,0.11788403876415643,0.3776673007332225,0.12226007867182465,0.3627399264398716,-0.035084512304699465,0.07294551787678483,0.14570317914378716,0.16619688922908282
2020-04-15,3214.4,3242.88,3184.226,3185.536,1230960450,13731465000.0,-0.016090772515220952,-0.0355812165859386,0.17440976944519315,0.15014628048954415,0.05975426154958585,0.1362638280505608,0.02568297215786752,0.018420174949893564,-1.2974321518744751,0.033345399826344435,0.1108639542426645,0.018952653368098815,0.05810512799810992,-0.040082869808283704,-0.060058023983685094,0.06987812986374364,0.10382214093930564
2020-04-16,3173.551,3199.213,3137.497,3154.105,1043666870,11882983700.0,-0.009866785369871844,-0.046874735587557725,0.14831773775101786,0.1324323722699019,0.041105308075630065,0.12227802377380614,0.026243033366623342,0.019670457055417145,-1.0762502829177607,-0.14306064235760774,-0.5140266544097033,-0.13704345741820612,-0.4502241841807787,-0.04939795682415792,0.0018137299459022316,0.0776401798405727,0.07267351589329696
2020-04-17,3156.572,3194.237,3132.204,3152.749,979768000,11305249700.0,-0.0004299159349483439,-0.029833532274835428,0.1410018526018033,0.14083959162434745,0.03370758297499865,0.11934706254722105,0.026532358143781246,0.019804904150559688,-0.9656967934836189,-0.1973602267017769,-0.7144622201025698,-0.1761415366119118,-0.5743914564817864,-0.04848717406868863,-0.016284506223599893,-0.00958797460643357,0.10649890474445534
2020-04-20,3159.819,3199.001,3148.327,3195.998,852217850,9594484600.0,0.013717869706722619,0.012423418800169728,0.14836356293312947,0.163907059268253,0.041237324328557756,0.132094786856102,0.02658738178791856,0.016095532643210175,-1.1810015076787714,-0.30691875599053997,-1.151489977238717,-0.3038812938357076,-1.0064269685816933,-0.014272997320166871,-0.012018015408519656,-0.020836880338631403,0.03596029580933391
2020-04-21,3178.996,3229.561,3147.496,3206.63,1016209060,11325732200.0,0.0033266604046686687,-0.009575516921008886,0.1874665789758243,0.1771587956426517,0.0377212816938548,0.13285076322276868,0.02663056164558294,0.02607310700315435,-0.3992089711913834,-0.17848512235107628,-0.6970039343909157,-0.18141160744690465,-0.6125292506839717,-0.0049615366944929865,0.007582430504422311,-0.07795183537658423,0.009090092473243105
2020-04-22,3180.799,3355.204,3166.111,3355.204,1555181900,18775360000.0,0.04633337803238913,0.053261994213846586,0.2182844112649054,0.22490252486163653,0.07698053626100565,0.18198095572797524,0.02520200950425789,0.059724058948028125,2.2282687383419595,0.24647818725709336,1.0091302550935257,0.3435632431131528,1.2142385595580898,0.04219612883671349,0.0011486363561001856,-0.01868122680503559,-0.021244126255313578
2020-04-23,3363.498,3458.248,3356.76,3392.424,1826728500,21773031000.0,0.011093215196452899,0.07555835966145708,0.19060870334279878,0.2639198226560606,0.07852178514185248,0.19078581760396096,0.0264698644918748,0.03023391603808423,-0.1700806575905591,0.4225700275745794,1.838601887882623,0.5015910570117093,1.8880736404273948,0.06835973782964998,-0.009490651093888802,-0.030906974752192617,-0.037472171977485313
2020-04-24,3391.921,3391.921,3316.738,3350.108,1469635600,17334596000.0,-0.012473676639476627,0.06259902072762547,0.1429357080156104,0.25805051266722145,0.05595238823198856,0.1710792188810848,0.025846354514478465,0.02266775367846363,-0.7175854978174226,0.10648375170022661,0.4601042209946561,0.14640411605691206,0.5565045805174347,0.07367211431869386,0.013387962353762495,0.0007812609625152955,0.00912953797228755
2020-04-27,3356.901,3404.018,3324.693,3361.883,1204623750,14905984000.0,0.0035148120597900956,0.05190397490862009,0.16386042605282491,0.3174906298937348,0.052712927327823955,0.17050918886913524,0.02583969029640572,0.023859345810274712,-0.5589253133517571,-0.10290931419162053,-0.450426993236213,-0.03049284134667818,-0.11876684940614039,0.05986724402780619,0.005848056174966754,0.019611176606531444,0.02303538490313639
2020-04-28,3337.379,3360.812,3182.8,3328.506,1318192510,15716204000.0,-0.009928067098111337,0.038007503204298576,0.13656784787330545,0.4311378223870226,0.03459456042025999,0.15346564455467204,0.025358593869966545,0.05592937036571555,1.7287669429852177,-0.020889703522395497,-0.09230684048549442,0.009196936445875492,0.037588667653046186,0.027214806663809175,0.022597750356029844,0.0353737917597301,0.06957604865054234
2020-04-29,3292.827,3324.292,3236.922,3237.362,969728040,12237116300.0,-0.027382855851844523,-0.03512215650672812,0.034389195500063474,0.3919910771180879,4.835961214633144e-05,0.11542054734954177,0.025621757842392526,0.026991691489631098,-0.3619660100465528,-0.285084402189101,-1.28916702656368,-0.22683095511345863,-0.9894134703556027,-0.04232346909249382,0.0077224447705218635,0.03970091108548268,0.05715309305715022
