date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-13,sh.600276,41.6975473,62.922592,13.27373,14.633202,-1757.82665
2019-06-14,sh.600276,41.68394288,62.902063,13.2694,14.628428,-1757.253134
2019-06-17,sh.600276,41.9016136,63.230533,13.338692,14.704816,-1766.429391
2019-06-18,sh.600276,42.57503239,64.246738,13.553063,14.941144,-1794.818435
2019-06-19,sh.600276,43.79262798,66.084119,13.940665,15.368443,-1846.14812
2019-06-20,sh.600276,44.56127771,67.24403,14.185352,15.63819,-1878.551776
2019-06-21,sh.600276,44.8265639,67.644353,14.269802,15.731289,-1889.735339
2019-06-24,sh.600276,44.93539926,67.808588,14.304447,15.769483,-1894.323467
2019-06-25,sh.600276,44.91499263,67.777794,14.297951,15.762322,-1893.463193
2019-06-26,sh.600276,45.2346965,68.260235,14.399724,15.874518,-1906.94082
2019-06-27,sh.600276,45.5067849,68.670823,14.486339,15.970004,-1918.411141
2019-06-28,sh.600276,44.894586,67.747,14.291455,15.75516,-1892.602919
2019-07-01,sh.600276,46.41147883,70.036027,14.774333,16.287494,-1956.549957
2019-07-02,sh.600276,47.75831641,72.068437,15.203077,16.760149,-2013.328045
2019-07-03,sh.600276,46.50670977,70.179733,14.804648,16.320914,-1960.564569
2019-07-04,sh.600276,44.96941031,67.859912,14.315274,15.781419,-1895.757257
2019-07-05,sh.600276,45.8468954,69.184057,14.594607,16.089361,-1932.749041
2019-07-08,sh.600276,45.2346965,68.260235,14.399724,15.874518,-1906.94082
2019-07-09,sh.600276,45.22109208,68.239705,14.395393,15.869743,-1906.367304
2019-07-10,sh.600276,45.85369761,69.194322,14.596773,16.091748,-1933.035799
2019-07-11,sh.600276,45.34353186,68.42447,14.43437,15.912712,-1911.528948
2019-07-12,sh.600276,45.20068545,68.208911,14.388897,15.862582,-1905.50703
2019-07-15,sh.600276,45.83329098,69.163528,14.590277,16.084587,-1932.175525
2019-07-16,sh.600276,44.93539926,67.808588,14.304447,15.769483,-1894.323467
2019-07-17,sh.600276,45.05783904,67.993353,14.343424,15.812452,-1899.485111
2019-07-18,sh.600276,44.90819042,67.767529,14.295786,15.759935,-1893.176435
2019-07-19,sh.600276,44.90819042,67.767529,14.295786,15.759935,-1893.176435
2019-07-22,sh.600276,45.26190534,68.301294,14.408385,15.884066,-1908.087852
2019-07-23,sh.600276,44.92859705,67.798323,14.302282,15.767096,-1894.036709
2019-07-24,sh.600276,45.3027186,68.362882,14.421378,15.898389,-1909.8084
2019-07-25,sh.600276,45.38434512,68.486058,14.447362,15.927035,-1913.249496
2019-07-26,sh.600276,45.45236722,68.588705,14.469016,15.950906,-1916.117076
2019-07-29,sh.600276,45.33672965,68.414205,14.432204,15.910325,-1911.24219
2019-07-30,sh.600276,45.54759816,68.732411,14.499331,15.984326,-1920.131689
2019-07-31,sh.600276,45.53399374,68.711881,14.495,15.979552,-1919.558173
2019-08-01,sh.600276,45.39114733,68.496323,14.449527,15.929422,-1913.536254
2019-08-02,sh.600276,44.92179484,67.788059,14.300117,15.764709,-1893.749951
2019-08-05,sh.600276,43.6021661,65.796707,13.880035,15.301603,-1838.118896
2019-08-06,sh.600276,44.03750754,66.453648,14.018618,15.45438,-1856.471409
2019-08-07,sh.600276,44.5544755,67.233765,14.183187,15.635803,-1878.265018
2019-08-08,sh.600276,45.34353186,68.42447,14.43437,15.912712,-1911.528948
2019-08-09,sh.600276,45.49318048,68.650293,14.482008,15.965229,-1917.837625
2019-08-12,sh.600276,45.74486225,69.030087,14.562127,16.053554,-1928.447671
2019-08-13,sh.600276,45.61562026,68.835058,14.520985,16.008198,-1922.999269
2019-08-14,sh.600276,46.72438049,70.508203,14.87394,16.397303,-1969.740826
2019-08-15,sh.600276,46.935249,70.826409,14.941067,16.471304,-1978.630324
2019-08-16,sh.600276,47.01687552,70.949585,14.967051,16.49995,-1982.071421
2019-08-19,sh.600276,48.93509874,73.84423,15.577686,17.173125,-2062.937182
2019-08-20,sh.600276,48.94870316,73.864759,15.582017,17.177899,-2063.510698
2019-08-21,sh.600276,48.77864791,73.608142,15.527883,17.118221,-2056.341747
2019-08-22,sh.600276,48.79225233,73.628671,15.532213,17.122995,-2056.915263
2019-08-23,sh.600276,52.1049286,78.627579,16.58675,18.285535,-2196.566418
2019-08-26,sh.600276,51.39069655,77.549785,16.359386,18.034884,-2166.456826
2019-08-27,sh.600276,51.5607518,77.806403,16.41352,18.094563,-2173.625777
2019-08-28,sh.600276,52.45864352,79.161343,16.699349,18.409666,-2211.477835
2019-08-29,sh.600276,52.33620374,78.976578,16.660372,18.366698,-2206.316191
2019-08-30,sh.600276,54.45169105,77.500593,16.264139,17.987002,364.939884
2019-09-02,sh.600276,54.15239381,77.074606,16.174743,17.888135,362.933969
2019-09-03,sh.600276,53.3973485,75.999957,15.949219,17.638721,357.87359
2019-09-04,sh.600276,53.24769988,75.786964,15.90452,17.589288,356.870633
2019-09-05,sh.600276,53.38374408,75.980594,15.945155,17.634227,357.782412
2019-09-06,sh.600276,54.49250431,77.558682,16.27633,18.000484,365.213418
2019-09-09,sh.600276,53.90751425,76.726071,16.1016,17.807244,361.292765
2019-09-10,sh.600276,54.80540597,78.004033,16.36979,18.103844,367.310512
2019-09-11,sh.600276,53.11845789,75.603015,15.865917,17.546595,356.004442
2019-09-12,sh.600276,53.4653706,76.096772,15.969536,17.661191,358.32948
2019-09-16,sh.600276,54.25442696,77.219829,16.205219,17.92184,363.617804
2019-09-17,sh.600276,53.75786563,76.513078,16.056901,17.757811,360.289807
2019-09-18,sh.600276,54.28843801,77.268237,16.215377,17.933074,363.845748
2019-09-19,sh.600276,54.51291094,77.587727,16.282425,18.007224,365.350185
2019-09-20,sh.600276,55.4380115,78.904414,16.558743,18.312812,371.550288
2019-09-23,sh.600276,55.1659231,78.517153,16.477473,18.222934,369.726729
2019-09-24,sh.600276,56.1182325,79.872567,16.761918,18.53751,376.109187
2019-09-25,sh.600276,56.34270543,80.192057,16.828965,18.61166,377.613624
2019-09-26,sh.600276,55.30876951,78.720465,16.52014,18.27012,370.684097
2019-09-27,sh.600276,55.13191205,78.468746,16.467314,18.211699,369.498784
2019-09-30,sh.600276,54.88023028,78.110529,16.39214,18.128561,367.811991
2019-10-08,sh.600276,54.65575735,77.791039,16.325092,18.054411,366.307554
2019-10-09,sh.600276,53.52659049,76.183906,15.987822,17.681414,358.739781
2019-10-10,sh.600276,56.458343,80.356643,16.863505,18.649858,378.388637
2019-10-11,sh.600276,56.72362919,80.734222,16.942743,18.73749,380.166608
2019-10-14,sh.600276,56.83926676,80.898808,16.977283,18.775688,380.941621
2019-10-15,sh.600276,57.98884025,82.534985,17.320648,19.155427,388.64616
2019-10-16,sh.600276,58.47859937,83.232055,17.466934,19.317208,391.928568
2019-10-17,sh.600276,58.3629618,83.067469,17.432394,19.27901,391.153555
2019-10-18,sh.600276,57.32222367,81.586196,17.121537,18.935223,384.178439
2019-10-21,sh.600276,56.19305681,79.979063,16.784267,18.562226,376.610666
2019-10-22,sh.600276,56.92769549,81.024668,17.003696,18.804899,381.534278
2019-10-23,sh.600276,56.30869438,80.143649,16.818806,18.600425,377.385679
2019-10-24,sh.600276,56.26107891,80.075879,16.804584,18.584696,377.066556
2019-10-25,sh.600276,59.54654634,79.199478,16.722214,17.675766,-820.454644
2019-10-28,sh.600276,61.95452868,82.402198,17.398437,18.390551,-853.632728
2019-10-29,sh.600276,61.73685796,82.112687,17.33731,18.325937,-850.633579
2019-10-30,sh.600276,61.34232978,81.587947,17.226516,18.208826,-845.197622
2019-10-31,sh.600276,61.81848448,82.221253,17.360233,18.350167,-851.75826
2019-11-01,sh.600276,62.9204425,83.686905,17.669691,18.677272,-866.941451
2019-11-04,sh.600276,62.7163762,83.415488,17.612384,18.616697,-864.129749
2019-11-05,sh.600276,62.1041773,82.601237,17.440463,18.434972,-855.694643
2019-11-06,sh.600276,62.02935299,82.501718,17.41945,18.412761,-854.663685
2019-11-07,sh.600276,61.61441818,81.949836,17.302926,18.289592,-848.946558
2019-11-08,sh.600276,62.1041773,82.601237,17.440463,18.434972,-855.694643
2019-11-11,sh.600276,60.45804248,80.411807,16.978185,17.946334,-833.01358
2019-11-12,sh.600276,60.99541707,81.126538,17.129094,18.105848,-840.417728
2019-11-13,sh.600276,62.16539719,82.682662,17.457655,18.453145,-856.538153
2019-11-14,sh.600276,64.16524693,85.342549,18.019264,19.046779,-884.092833
2019-11-15,sh.600276,63.0564867,83.86785,17.707896,18.717655,-868.815919
2019-11-18,sh.600276,63.1925309,84.048794,17.746101,18.758039,-870.690387
2019-11-19,sh.600276,65.04953423,86.518689,18.267595,19.309271,-896.276875
2019-11-20,sh.600276,64.620995,85.948713,18.14725,19.182063,-890.372301
2019-11-21,sh.600276,62.9884646,83.777377,17.688794,18.697464,-867.878685
2019-11-22,sh.600276,60.52606458,80.502279,16.997288,17.966526,-833.950814
2019-11-25,sh.600276,59.94107452,79.724217,16.833007,17.792878,-825.890601
2019-11-26,sh.600276,60.4716469,80.429901,16.982006,17.950373,-833.201027
2019-11-27,sh.600276,60.98181265,81.108444,17.125274,18.10181,-840.230282
2019-11-28,sh.600276,61.00221928,81.135585,17.131004,18.107868,-840.511452
2019-11-29,sh.600276,58.4309839,77.715731,16.408935,17.344623,-805.084007
2019-12-02,sh.600276,56.95490433,75.752482,15.994413,16.906465,-784.746029
2019-12-03,sh.600276,57.51268555,76.494355,16.151053,17.072036,-792.431348
2019-12-04,sh.600276,58.26092865,77.48955,16.361179,17.294144,-802.740922
2019-12-05,sh.600276,58.43778611,77.724779,16.410845,17.346643,-805.17773
2019-12-06,sh.600276,59.2472491,78.801399,16.638163,17.586923,-816.330815
2019-12-09,sh.600276,56.88008002,75.652962,15.973401,16.884254,-783.715071
2019-12-10,sh.600276,57.4786745,76.449119,16.141502,17.06194,-791.962731
2019-12-11,sh.600276,57.818785,76.90148,16.237013,17.162899,-796.648901
2019-12-12,sh.600276,57.8868071,76.991953,16.256116,17.18309,-797.586135
2019-12-13,sh.600276,59.07719385,78.575218,16.590407,17.536444,-813.98773
2019-12-16,sh.600276,57.98884025,77.127661,16.284769,17.213378,-798.991986
2019-12-17,sh.600276,58.52621484,77.842393,16.435678,17.372892,-806.396134
2019-12-18,sh.600276,57.64872975,76.6753,16.189258,17.11242,-794.305816
2019-12-19,sh.600276,57.72355406,76.774819,16.21027,17.13463,-795.336773
2019-12-20,sh.600276,57.7507629,76.811008,16.217911,17.142707,-795.711667
2019-12-23,sh.600276,57.97523583,77.109567,16.280949,17.209339,-798.804539
2019-12-24,sh.600276,57.4786745,76.449119,16.141502,17.06194,-791.962731
2019-12-25,sh.600276,56.71682698,75.435829,15.927555,16.835794,-781.46571
2019-12-26,sh.600276,57.39704798,76.340552,16.118579,17.03771,-790.83805
2019-12-27,sh.600276,57.39704798,76.340552,16.118579,17.03771,-790.83805
2019-12-30,sh.600276,58.1588955,77.353842,16.332525,17.263857,-801.335071
2019-12-31,sh.600276,59.53294192,79.181383,16.718393,17.671728,-820.267197
2020-01-02,sh.600276,59.64177728,79.326139,16.748957,17.704035,-821.766772
2020-01-03,sh.600276,58.46499495,77.760967,16.418486,17.354719,-805.552624
2020-01-06,sh.600276,57.19978389,76.078182,16.063182,16.979155,-788.120071
2020-01-07,sh.600276,57.73035627,76.783866,16.21218,17.136649,-795.430496
2020-01-08,sh.600276,57.60111428,76.611969,16.175886,17.098285,-793.649752
2020-01-09,sh.600276,59.09760048,78.60236,16.596138,17.542502,-814.2689
2020-01-10,sh.600276,59.5193375,79.163289,16.714573,17.66769,-820.079751
2020-01-13,sh.600276,59.75061264,79.470894,16.779521,17.736341,-823.266346
2020-01-14,sh.600276,58.84591871,78.267613,16.525459,17.467792,-810.801134
2020-01-15,sh.600276,59.13161153,78.647596,16.605689,17.552597,-814.737517
2020-01-16,sh.600276,58.79830324,78.204282,16.512088,17.453658,-810.14507
2020-01-17,sh.600276,61.66883586,82.022214,17.318208,18.305746,-849.696345
2020-01-20,sh.600276,61.2879121,81.515569,17.211234,18.192673,-844.447835
2020-01-21,sh.600276,61.47157177,81.759844,17.262811,18.24719,-846.978366
2020-01-22,sh.600276,61.44436293,81.723656,17.25517,18.239113,-846.603473
2020-01-23,sh.600276,59.85264579,79.606603,16.808174,17.766629,-824.672197
2020-02-03,sh.600276,58.13168666,77.317653,16.324884,17.25578,-800.960177
2020-02-04,sh.600276,59.00917175,78.484746,16.571305,17.516252,-813.050496
2020-02-05,sh.600276,60.47844911,80.438948,16.983916,17.952392,-833.29475
2020-02-06,sh.600276,61.28110989,81.506522,17.209324,18.190653,-844.354111
2020-02-07,sh.600276,60.98181265,81.108444,17.125274,18.10181,-840.230282
2020-02-10,sh.600276,60.1995585,80.068012,16.905596,17.869606,-829.452091
2020-02-11,sh.600276,61.32192315,81.560805,17.220785,18.202768,-844.916452
2020-02-12,sh.600276,63.23334416,84.103078,17.757562,18.770154,-871.252727
2020-02-13,sh.600276,62.20621045,82.736946,17.469116,18.46526,-857.100494
2020-02-14,sh.600276,62.27423255,82.827418,17.488219,18.485451,-858.037728
2020-02-17,sh.600276,62.83881598,83.578338,17.646768,18.653042,-865.81677
2020-02-18,sh.600276,61.6280226,81.967931,17.306746,18.293631,-849.134005
2020-02-19,sh.600276,61.00221928,81.967931,17.306746,18.293631,-849.134005
2020-02-20,sh.600276,61.7640668,82.148875,17.344951,18.334014,-851.008473
2020-02-21,sh.600276,61.3559342,81.606041,17.230337,18.212864,-845.385069
2020-02-24,sh.600276,60.11793198,79.959445,16.882674,17.845376,-828.32741
2020-02-25,sh.600276,60.07031651,79.896114,16.869302,17.831242,-827.671346
2020-02-26,sh.600276,58.96155628,78.421415,16.557933,17.502118,-812.394432
2020-02-27,sh.600276,59.32207341,78.900919,16.659176,17.609134,-817.361772
2020-02-28,sh.600276,57.19978389,76.078182,16.063182,16.979155,-788.120071
2020-03-02,sh.600276,57.9548292,77.082425,16.275218,17.203282,-798.523369
2020-03-03,sh.600276,60.09072314,79.923256,16.875033,17.8373,-827.952516
2020-03-04,sh.600276,59.7234038,79.434706,16.77188,17.728265,-822.891453
2020-03-05,sh.600276,62.3762657,82.963126,17.516872,18.515739,-859.443579
2020-03-06,sh.600276,62.75038725,83.460724,17.621935,18.626793,-864.598366
2020-03-09,sh.600276,60.46484469,80.420854,16.980096,17.948354,-833.107303
2020-03-10,sh.600276,61.6280226,81.967931,17.306746,18.293631,-849.134005
2020-03-11,sh.600276,60.56007563,80.547515,17.006839,17.976622,-834.419431
2020-03-12,sh.600276,58.75748998,78.149998,16.500626,17.441543,-809.58273
2020-03-13,sh.600276,57.6147187,76.630063,16.179706,17.102324,-793.837199
2020-03-16,sh.600276,55.81213305,74.232547,15.673494,16.567245,-769.000498
2020-03-17,sh.600276,55.15912089,73.364012,15.490111,16.373405,-760.003051
2020-03-18,sh.600276,54.8258126,72.920698,15.396509,16.274466,-755.410605
2020-03-19,sh.600276,53.737459,71.473141,15.090871,15.9514,-740.414861
2020-03-20,sh.600276,54.52651536,72.52262,15.312459,16.185623,-751.286775
2020-03-23,sh.600276,55.9821883,68.317517,14.691941,15.629878,312.393047
2020-03-24,sh.600276,58.26773086,71.106664,15.291758,16.267987,325.146882
2020-03-25,sh.600276,60.51926237,73.854307,15.882649,16.896601,337.710929
2020-03-26,sh.600276,61.41035188,74.941742,16.116506,17.145387,342.683406
2020-03-27,sh.600276,61.82528669,75.448105,16.225401,17.261235,344.998834
2020-03-30,sh.600276,61.6960447,75.290386,16.191483,17.225151,344.277635
2020-03-31,sh.600276,62.60073863,76.394423,16.428911,17.477736,349.326028
2020-04-01,sh.600276,61.21989,74.709313,16.066521,17.092212,341.620586
2020-04-02,sh.600276,62.47829885,76.245005,16.396778,17.443551,348.642787
2020-04-03,sh.600276,63.75711433,77.805599,16.732389,17.800589,355.778862
2020-04-07,sh.600276,64.9611055,79.274883,17.048364,18.136736,362.4974
2020-04-08,sh.600276,64.47134638,78.677208,16.919832,17.999998,359.764435
2020-04-09,sh.600276,65.83859059,80.345716,17.278651,18.381724,367.393962
2020-04-10,sh.600276,65.44406241,79.864256,17.175111,18.271574,365.192407
2020-04-13,sh.600276,65.75696407,80.246104,17.257229,18.358934,366.938468
2020-04-14,sh.600276,66.99496629,81.756892,17.58213,18.704577,373.846795
2020-04-15,sh.600276,66.27393203,80.876982,17.392902,18.503269,369.823264
2020-04-16,sh.600276,66.26032761,80.86038,17.389331,18.49947,369.747348
2020-04-17,sh.600276,65.7093486,80.187996,17.244733,18.34564,366.672763
2020-04-20,sh.600276,65.7773707,80.271007,17.262584,18.364632,367.052341
2020-04-21,sh.600276,64.8250613,79.108862,17.012661,18.098753,361.738243
2020-04-22,sh.600276,66.3215475,80.925533,17.403343,18.514376,370.045268
2020-04-23,sh.600276,65.33522705,79.722025,17.144524,18.239034,364.542031
2020-04-24,sh.600276,64.81145688,79.082921,17.007082,18.092818,361.619622
2020-04-27,sh.600276,65.53929335,79.971026,17.198073,18.296001,365.680632
2020-04-28,sh.600276,65.33522705,77.925682,16.264896,17.810634,93.880067
2020-04-29,sh.600276,63.52583919,75.767615,15.814457,17.317388,91.280161
2020-04-30,sh.600276,63.260553,75.451207,15.748415,17.24507,90.898972
2020-05-06,sh.600276,65.58690882,78.225864,16.327551,17.879243,94.241708
2020-05-07,sh.600276,65.7093486,78.371898,16.358032,17.912621,94.417642
2020-05-08,sh.600276,66.01544805,78.736985,16.434234,17.996065,94.857475
2020-05-11,sh.600276,63.72310328,76.002893,15.863565,17.371163,91.563609
2020-05-12,sh.600276,64.92029224,77.430787,16.1616,17.697521,93.283848
2020-05-13,sh.600276,65.0971497,77.641725,16.205628,17.745733,93.537974
2020-05-14,sh.600276,66.1174812,78.85868,16.459634,18.02388,95.004087
2020-05-15,sh.600276,64.50535743,76.935892,16.058304,17.584408,92.687629
2020-05-18,sh.600276,66.1174812,78.85868,16.459634,18.02388,95.004087
2020-05-19,sh.600276,66.62084474,79.459045,16.584944,18.161098,95.727369
2020-05-20,sh.600276,66.5936359,79.426593,16.578171,18.153681,95.688272
2020-05-21,sh.600276,67.84524254,80.919391,16.889752,18.494874,97.486704
2020-05-22,sh.600276,65.21958948,77.78776,16.236108,17.779111,93.713908
2020-05-25,sh.600276,66.2340995,78.810002,16.449474,18.012754,94.945442
2020-05-26,sh.600276,66.684115,79.345462,16.561237,18.135138,95.590532
2020-05-27,sh.600276,65.3504327,77.758553,16.230012,17.772435,93.678721
2020-05-28,sh.600276,64.229485,76.424771,15.951621,17.467587,92.071862
2020-05-29,sh.600276,64.393127,76.619483,15.992262,17.51209,92.30644
2020-06-01,sh.600276,65.6368062,78.099301,16.301134,17.850316,94.089232
2020-06-02,sh.600276,65.784084,78.274542,16.337711,17.890369,94.300353
2020-06-03,sh.600276,65.5958957,78.050622,16.290974,17.83919,94.030588
2020-06-04,sh.600276,66.438652,79.053393,16.500275,18.068383,95.238665
2020-06-05,sh.600276,67.338683,80.124314,16.723801,18.313152,96.528844
2020-06-08,sh.600276,65.702263,78.177186,16.31739,17.868118,94.183064
2020-06-09,sh.600276,67.8868837,80.776601,16.859949,18.462238,97.31468
2020-06-10,sh.600276,69.1714734,82.305097,17.178981,18.81159,99.156117
2020-06-11,sh.600276,69.1060166,82.227212,17.162725,18.793788,99.062286
2020-06-12,sh.600276,70.2351464,83.57073,17.443148,19.100862,100.680874
2020-06-15,sh.600276,68.9260104,82.013028,17.11802,18.744835,98.80425
2020-06-16,sh.600276,71.2988194,84.836363,17.707315,19.390134,102.205631
2020-06-17,sh.600276,73.3525265,87.280009,18.217361,19.948652,105.149585
2020-06-18,sh.600276,73.066153,86.939261,18.146239,19.870771,104.739073
2020-06-19,sh.600276,76.0771658,90.521977,18.894034,20.689634,109.055308
2020-06-22,sh.600276,76.2817183,90.765368,18.944836,20.745263,109.348531
2020-06-23,sh.600276,77.320845,92.001794,19.202907,21.027859,110.838101
2020-06-24,sh.600276,76.0526195,90.49277,18.887938,20.682958,109.020122
2020-06-29,sh.600276,75.4635083,89.791804,18.74163,20.522746,108.175641
2020-06-30,sh.600276,75.520783,89.859953,18.755855,20.538322,108.257743
2020-07-01,sh.600276,74.4980205,88.642998,18.501848,20.260176,106.791631
2020-07-02,sh.600276,74.620752,88.789033,18.532329,20.293553,106.967564
2020-07-03,sh.600276,75.1771348,89.451056,18.670509,20.444865,107.765129
2020-07-06,sh.600276,76.1998973,90.668011,18.924515,20.723011,109.231242
2020-07-07,sh.600276,79.6036509,94.718037,19.76985,21.648682,114.110464
2020-07-08,sh.600276,79.4154626,94.494118,19.723112,21.597503,113.840699
2020-07-09,sh.600276,80.6018671,95.905785,20.01776,21.920153,115.54139
2020-07-10,sh.600276,81.2891635,96.723579,20.188453,22.107067,116.526617
2020-07-13,sh.600276,81.6737222,97.181154,20.283959,22.21165,117.077876
2020-07-14,sh.600276,80.5364103,95.8279,20.001504,21.902351,115.447559
2020-07-15,sh.600276,84.2674479,100.267352,20.92812,22.917029,120.795937
2020-07-16,sh.600276,78.8345335,93.802887,19.578837,21.439516,113.007947
2020-07-17,sh.600276,78.8181693,93.783416,19.574772,21.435066,112.98449
2020-07-20,sh.600276,78.9490829,93.939186,19.607285,21.470668,113.172152
2020-07-21,sh.600276,81.248253,96.674901,20.178292,22.095941,116.467973
2020-07-22,sh.600276,81.3055277,96.74305,20.192517,22.111517,116.550075
2020-07-23,sh.600276,81.3055277,96.74305,20.192517,22.111517,116.550075
2020-07-24,sh.600276,77.5581259,92.284127,19.261836,21.092389,111.178239
2020-07-27,sh.600276,78.0490519,92.868266,19.383759,21.2259,111.881973
2020-07-28,sh.600276,77.402666,92.09915,19.223227,21.050111,110.95539
2020-07-29,sh.600276,78.4254285,93.316105,19.477234,21.328257,112.421502
2020-07-30,sh.600276,77.7054037,92.459369,19.298413,21.132442,111.389359
2020-07-31,sh.600276,77.2226598,91.884966,19.178522,21.001157,110.697354
2020-08-03,sh.600276,76.257172,88.676046,18.630761,20.128849,97.706404
2020-08-04,sh.600276,76.8953758,89.418185,18.786684,20.297309,98.524119
2020-08-05,sh.600276,75.9217059,88.285948,18.548802,20.040299,97.27658
2020-08-06,sh.600276,74.45711,86.582835,18.190979,19.653704,95.40003
2020-08-07,sh.600276,74.620752,86.773127,18.230959,19.696899,95.6097
2020-08-10,sh.600276,74.2852859,86.383028,18.149,19.608349,95.179876
2020-08-11,sh.600276,75.0953138,87.324973,18.346902,19.822165,96.217744
2020-08-12,sh.600276,73.6470821,85.64089,17.993077,19.439889,94.362161
2020-08-13,sh.600276,72.7225048,84.56574,17.767189,19.195838,93.177524
2020-08-14,sh.600276,73.229795,85.155645,17.891128,19.329742,93.827502
2020-08-17,sh.600276,74.375289,86.487689,18.170989,19.632107,95.295195
2020-08-18,sh.600276,76.420814,88.866338,18.670741,20.172044,97.916075
2020-08-19,sh.600276,75.8726133,88.22886,18.536808,20.027341,97.213679
2020-08-20,sh.600276,75.029857,87.248857,18.33091,19.804887,96.133876
2020-08-21,sh.600276,75.111678,87.344003,18.3509,19.826484,96.238711
2020-08-24,sh.600276,75.6189682,87.933908,18.474839,19.960388,96.88869
2020-08-25,sh.600276,76.9035579,89.427699,18.788683,20.299469,98.534602
2020-08-26,sh.600276,77.3863018,89.989061,18.906624,20.426894,99.15313
2020-08-27,sh.600276,77.0017431,89.541874,18.812671,20.325386,98.660404
2020-08-28,sh.600276,78.0490519,90.759743,19.068544,20.601833,100.002295
2020-08-31,sh.600276,77.6235827,90.264984,18.964596,20.489527,99.457152
2020-09-01,sh.600276,76.9035579,89.427699,18.788683,20.299469,98.534602
2020-09-02,sh.600276,77.484487,90.103236,18.930613,20.452811,99.278932
2020-09-03,sh.600276,77.72995,90.388674,18.990583,20.517603,99.593438
2020-09-04,sh.600276,76.5108171,88.970999,18.69273,20.195801,98.031393
2020-09-07,sh.600276,74.948036,87.153711,18.31092,19.783289,96.029041
2020-09-08,sh.600276,75.5453293,87.848276,18.456847,19.940951,96.794338
2020-09-09,sh.600276,73.884363,85.916813,18.051049,19.502522,94.666183
2020-09-10,sh.600276,74.2443754,86.335455,18.139005,19.597551,95.127458
2020-09-11,sh.600276,75.1198601,87.353517,18.352899,19.828644,96.249195
2020-09-14,sh.600276,74.7516656,86.92536,18.262944,19.731455,95.777437
2020-09-15,sh.600276,74.538931,86.677981,18.210969,19.675302,95.504865
2020-09-16,sh.600276,73.4261654,85.383995,17.939104,19.381576,94.079106
2020-09-17,sh.600276,70.6033409,82.101459,17.249446,18.636463,90.462292
2020-09-18,sh.600276,72.8043258,84.660886,17.78718,19.217435,93.282359
2020-09-21,sh.600276,72.411585,84.204185,17.691227,19.113767,92.77915
2020-09-22,sh.600276,73.066153,84.965353,17.851148,19.286547,93.617831
2020-09-23,sh.600276,73.5079864,85.479141,17.959094,19.403173,94.183942
2020-09-24,sh.600276,71.8879306,83.595251,17.563291,18.975543,92.108205
2020-09-25,sh.600276,72.3706745,84.156612,17.681232,19.102969,92.726732
2020-09-28,sh.600276,72.4770418,84.280302,17.707219,19.131045,92.863018
2020-09-29,sh.600276,73.5488969,85.526714,17.969089,19.413972,94.236359
2020-09-30,sh.600276,73.4916222,85.460112,17.955096,19.398854,94.162975
2020-10-09,sh.600276,75.2344095,87.486721,18.380885,19.85888,96.395964
2020-10-12,sh.600276,77.075382,89.627506,18.830662,20.344823,98.754756
2020-10-13,sh.600276,76.666277,89.151776,18.730712,20.236836,98.23058
2020-10-14,sh.600276,76.09353,88.485754,18.590781,20.085654,97.496734
2020-10-15,sh.600276,76.2244436,88.637988,18.622765,20.12021,97.66447
2020-10-16,sh.600276,76.175351,88.5809,18.610771,20.107251,97.601569
2020-10-19,sh.600276,74.8825792,87.077594,18.294928,19.766011,95.945173
2020-10-20,sh.600276,74.4652921,82.534166,17.098434,18.751167,69.392289
2020-10-21,sh.600276,73.2952518,81.237344,16.829774,18.456538,68.301959
2020-10-22,sh.600276,73.2788876,81.219206,16.826017,18.452418,68.286709
2020-10-23,sh.600276,72.1252115,79.940521,16.561114,18.16191,67.211628
2020-10-26,sh.600276,72.9679678,80.874596,16.754624,18.374125,67.996971
2020-10-27,sh.600276,73.0088783,81.300644,16.842888,18.47092,68.35518
2020-10-28,sh.600276,74.7516656,83.241363,17.244943,18.911837,69.986879
2020-10-29,sh.600276,74.4898384,82.9498,17.18454,18.845596,69.741741
2020-10-30,sh.600276,72.6897764,80.945301,16.769272,18.390188,68.056418
2020-11-02,sh.600276,73.0088783,81.300644,16.842888,18.47092,68.35518
2020-11-03,sh.600276,73.7616315,82.138889,17.016545,18.661363,69.059951
2020-11-04,sh.600276,73.7779957,82.157111,17.020321,18.665503,69.075272
2020-11-05,sh.600276,74.620752,83.095581,17.214741,18.878717,69.86431
2020-11-06,sh.600276,72.7306869,80.990858,16.77871,18.400539,68.094721
2020-11-09,sh.600276,73.1234277,81.428203,16.869314,18.4999,68.462428
2020-11-10,sh.600276,71.9615695,80.13439,16.601278,18.205955,67.374628
2020-11-11,sh.600276,70.5051557,78.512568,16.265288,17.837489,66.011048
2020-11-12,sh.600276,70.8160755,78.8588,16.337016,17.91615,66.30215
2020-11-13,sh.600276,69.956955,77.902107,16.13882,17.698797,65.497791
2020-11-16,sh.600276,70.0633223,78.020555,16.163359,17.725707,65.597378
2020-11-17,sh.600276,69.9815013,77.929441,16.144483,17.705007,65.520772
2020-11-18,sh.600276,70.8651681,78.913468,16.348342,17.928571,66.348113
2020-11-19,sh.600276,71.429733,79.542152,16.478585,18.071403,66.876692
2020-11-20,sh.600276,71.1106311,79.186809,16.404969,17.990672,66.57793
2020-11-23,sh.600276,70.4642452,78.467012,16.25585,17.827139,65.972746
