date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio
2025-01-16,15.67854225,15.9426225,15.67854225,15.81547275,220764301.0,0.0,0.0,15.37105303617021,15.07294500400886,,,,,0.5185185185165533,16.2947295,16.2947295,16.2947295,780737377.0,,,3800.3836,0.0054251231911681685,0.01570351758793964,0.010278394396771473,,,,0.5185185185165533,,,0.010278394396771473,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-17,15.95240325,16.05021075,15.766569,15.91328025,168269157.0,0.0,0.0,15.422693723201618,15.100496979287257,,,,,0.5172413793085165,16.2947295,16.2947295,16.2947295,949006534.0,,,3812.3429,0.02139657470691203,0.007430340557275539,-0.013966234149636492,,,,0.5172413793085165,,,-0.013966234149636492,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-20,15.89371875,16.03064925,15.71766525,15.93284175,144611527.0,0.0,0.0,15.471279249563368,15.127786971769643,,,,,0.6874999999978034,16.2947295,16.118676,16.118676,1093618061.0,,,3829.6764,0.028787918269190804,-0.006707317073170738,-0.03549523534236154,,,,0.6874999999978034,,,-0.03549523534236154,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-21,15.9426225,16.03064925,15.7861305,15.89371875,109108876.0,0.0,0.0,15.511511582938285,15.15289948908867,0.4841471250000003,0.030461538461536562,,,0.4399999999981985,16.2947295,16.05021075,16.05021075,984509185.0,,,3832.6145,0.0031605483989893823,-0.009750152346130525,-0.012910700745119907,0.7894442563527052,0.740708919522912,-0.8282828282811155,0.4399999999981985,,,-0.012910700745119907,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-22,16.001307,16.03064925,15.69810375,15.844815,128315220.0,0.0,0.0,15.54325476551559,15.175585243544779,0.4743663750000003,0.0299382716049364,82.62174095021113,,0.44117647058691134,16.2947295,16.05021075,16.05021075,856193965.0,,,3797.0166,0.00026095711673201905,0.026615969581749166,0.026355012465017147,0.6357116574373024,0.7750750081517382,-0.9484536082454195,0.44117647058691134,,,0.026355012465017147,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-01-23,15.83503425,16.001307,15.5122695,15.531831,180804250.0,0.0,0.0,15.542166787847439,15.187265432281016,0.4575993750000003,0.029462036703848428,75.51098527961307,,0.039999999999918205,16.2947295,16.05021075,16.05021075,675389715.0,,,3803.7439,0.0008842002159992202,-0.017934446505875057,-0.018818646721874277,-0.022586979817041466,0.7755722034490249,-1.6671755725154365,0.039999999999918205,,,-0.018818646721874277,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-01-24,15.65898075,15.766569,15.46336575,15.6687615,137656329.0,0.0,0.0,15.554223427100062,15.20305218859967,0.4422296250000003,0.02822364901016408,76.46530253175118,,0.6774193548364764,16.2947295,16.03064925,16.03064925,813046044.0,,,3832.8637,0.005382726721670172,-0.01536570374923163,-0.020748430470901802,0.2590013568170134,0.7940925226336826,-1.415481832540239,0.6774193548364764,,,-0.020748430470901802,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-01-27,15.6492,15.95240325,15.5905155,15.883938,154794284.0,0.0,0.0,15.585624814995294,15.225376313563615,0.4226681250000003,0.026609781843770334,77.92134299457317,,0.8108108108085723,16.2947295,16.03064925,16.03064925,967840328.0,,,3817.0802,-0.003289102964417534,-0.0030693677102516803,0.0002197352541658537,0.7057858574123633,0.8523200121391369,-0.9719008264439772,0.8108108108085723,,,0.0002197352541658537,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-05,16.22626425,16.36319475,15.95240325,16.10889525,206140590.0,0.0,0.0,15.635460094519551,15.254344147545135,0.4268598750000004,0.02649839535085275,79.35909319133165,,0.38095238095145195,16.118676,16.36319475,16.36319475,1173980918.0,,,3795.0848,-0.00979219277075738,0.0135384615384615,0.02333065430921888,1.1091114044845252,0.8928361958910366,-0.02291325695575854,0.38095238095145195,,,0.02333065430921888,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-06,16.2164835,16.2164835,15.75678825,15.95240325,200162692.0,0.0,0.0,15.665645156946262,15.277231331232178,0.4380378750000004,0.02745905229044238,75.66763646522048,1.0344860039992172,0.42553191489269215,16.36319475,16.36319475,16.36319475,973818226.0,651278552.45,348606520.0806874,3842.8314,0.01206599939542019,0.006790123456789976,-0.0052758759386302145,0.6546422339691128,0.8867128800522024,-0.9377990430600637,0.42553191489269215,0.03390468887000364,0.9252255909480577,-0.0052758759386302145,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-07,15.99152625,16.2947295,15.805692,16.2556065,216552808.0,0.0,0.0,15.721831951522807,15.309309205618007,0.4401337500000002,0.027075812274366583,77.82033159628514,1.11415547180629,0.9199999999981185,16.36319475,16.36319475,16.36319475,1190371034.0,710797104.15,333626880.4898964,3892.7028,0.023387194916040466,0.046599496221662484,0.02321230130562202,1.212755323753243,0.9372667874341897,-0.24444444444389513,0.9199999999981185,0.10809669353232701,1.4374559062680907,0.02321230130562202,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-10,16.44144075,16.6859595,16.3729755,16.50012525,221206459.0,0.0,0.0,15.79595512280635,15.348352354614137,0.4268598750000003,0.02587009907697364,79.40291630142548,1.1654659204429105,0.40624999999870487,16.36319475,16.6859595,16.6859595,1411577493.0,765751555.5,353424776.6793276,3901.0618,0.017792988568834378,0.05305867665418229,0.03526568808534791,1.6496517204668173,1.0485941509287164,0.3207855973805864,0.40624999999870487,0.15312093877694613,1.8273363389176767,0.03526568808534791,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-11,16.666398,17.1945585,16.549029,16.901136,292526186.0,0.0,0.0,15.901210444443839,15.399263293807117,0.4464213750000002,0.026413690476188925,81.70807042258372,1.5144004723876994,0.545454545453702,16.6859595,17.1945585,17.1945585,1704103679.0,846596475.5,373332498.7156535,3883.1352,0.017305111902023995,0.0640394088669951,0.04673429696497111,2.2398693511347254,1.1243797424251865,0.48200312988937816,0.545454545453702,0.41501963284352655,2.2968994299987675,0.04673429696497111,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-12,16.65661725,16.744644,16.50012525,16.6077135,158201006.0,0.0,0.0,15.968496449734902,15.43888461204295,0.41358600000000006,0.024903247518087014,75.08625937250935,0.8344884894491365,0.4399999999981953,17.1945585,17.1945585,17.1945585,1545902673.0,908036679.5,382145670.4506909,3919.8617,0.032878553859982285,0.030965391621129212,-0.0019131622388530722,1.5455480849534358,1.280536182778604,-1.4189189189154887,0.4399999999981953,-0.1809363293257222,1.6691697507594954,-0.0019131622388530722,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-13,16.705521,16.82289,16.6077135,16.63705575,127292194.0,0.0,0.0,16.032168764045863,15.478168911648098,0.3926272500000002,0.023599563282101565,75.30181607606967,0.6803400373255134,0.13636363636299736,17.1945585,17.1945585,17.1945585,1673194867.0,984683676.65,374111564.4604924,3905.1398,0.016214190401379502,0.0429184549356223,0.026704264534242794,1.5406138671031975,1.4110071381860392,-1.4199288256191616,0.13636363636299736,-0.3851625509073058,1.8403900220056135,0.026704264534242794,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-14,16.77398625,16.9598205,16.63705575,16.783767,115526968.0,0.0,0.0,16.103749548422446,15.520975406348159,0.3954217500000002,0.02355977355977217,76.40124310278202,0.6205715682526932,0.4545454545440533,17.1945585,17.1945585,17.1945585,1788721835.0,1060392030.9,375948694.8251351,3939.0085,0.011895513831674975,0.032490974729241895,0.02059546089756692,1.7197269790441099,1.473803962662178,-1.0388692579478984,0.4545454545440533,-0.47711434133879355,1.9373116973813882,0.02059546089756692,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-17,16.34363325,16.34363325,16.05021075,16.1382375,238543986.0,0.0,0.0,16.107034115239355,15.541213507779366,0.42546262500000015,0.026363636363634743,63.0930202242956,1.266749982770996,0.29999999999897037,17.1945585,17.1945585,17.1945585,1550177849.0,1114395600.3,364682999.7570053,3947.3983,0.011877920006291509,-0.02193242442205101,-0.03381034442834252,0.07333989621431725,1.3298949759891565,-2.4827586206838204,0.29999999999897037,0.23645455177293156,1.194961785963068,-0.03381034442834252,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-18,16.05021075,16.22626425,15.95240325,16.05021075,144998347.0,0.0,0.0,16.10162236616894,15.557901941950533,0.42755850000000023,0.026638809088533222,61.51934678994489,0.7894264150816142,0.3571428571415596,17.1945585,16.9598205,16.9598205,1405179502.0,1149263092.2,357408616.52566564,3912.7829,0.007634990406720776,-0.05034722222222221,-0.057982212628942986,-0.12024463592424826,1.271686621169114,-2.676470588229028,0.3571428571415596,-0.23644865408671906,0.7160331283776492,-0.057982212628942986,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-19,16.14801825,16.24582575,15.93284175,15.99152625,156681707.0,0.0,0.0,16.091137021771896,15.572119132378385,0.4261612500000003,0.02664919178680482,60.43709013110394,0.8585056058964232,0.18749999999939987,17.1945585,16.9598205,16.9598205,1248497795.0,1167292007.8,352835981.12661994,3940.1602,0.005178371471626031,-0.037102473498233146,-0.04228084496985918,-0.23373962736326345,1.2178908556146137,-2.8229508196655044,0.18749999999939987,-0.15256206879239903,0.2301516612356444,-0.04228084496985918,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2025-02-20,16.0208685,16.118676,15.766569,16.079553,130081857.0,0.0,0.0,16.090033781603143,15.588756308365978,0.4163805000000003,0.025895029544662992,61.53032386350049,0.7536086965368929,0.8888888888863644,17.1945585,16.9598205,16.9598205,1378579652.0,1208222336.6,326509183.55438805,3928.8959,0.006083290539304231,-0.033509700176366675,-0.039592990715670906,-0.02517116340250635,1.203892769320275,-2.6778523489868524,0.8888888888863644,-0.2828820157959998,0.52175351867744,-0.039592990715670906,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-21,16.118676,16.196922,15.77634975,15.83503425,206161074.0,0.0,0.0,16.065748111926652,15.59683099497693,0.4247640000000003,0.0268243183623031,56.832429955095634,1.1994353268720896,0.13953488372059816,17.1945585,16.34363325,16.34363325,1172418578.0,1227806396.65,311691574.25184715,3978.444,0.010011529551154918,-0.05652680652680664,-0.06653833607796156,-0.5431577580164729,1.1039474083223104,-3.200657894729304,0.13953488372059816,0.18185088510548625,-0.17770072477238885,-0.06653833607796156,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-24,15.63941925,15.8643765,15.453585,15.727446,173586045.0,0.0,0.0,16.033528863171732,15.601113454158014,0.4282571250000004,0.027229921819472352,54.848104131354475,1.0083557631985332,0.6666666666650438,17.1945585,16.24582575,16.24582575,998832533.0,1230297696.6,309645626.84657985,3969.7169,0.005654002536303437,-0.025454545454545396,-0.031108547990848834,-0.7147175033480562,1.009709783608872,-3.4257748776428922,0.6666666666650438,0.008321047061703038,-0.7475163332911657,-0.031108547990848834,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2025-02-25,15.7078845,15.77634975,15.40468125,15.4340235,155863280.0,0.0,0.0,15.976433114298233,15.595635095005292,0.4205722500000003,0.027249683143217518,49.74665142915534,0.9024555172225,0.07894736842084261,17.1945585,16.24582575,16.24582575,842969253.0,1217765256.2,319828785.734687,3925.6505,0.003288605662225663,-0.038391224862888595,-0.04167983052511426,-1.2896942541904342,0.9054283046302634,-4.186046511617949,0.07894736842084261,-0.10263587838593592,-1.171864509753387,-0.04167983052511426,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.02664400043766902,0.1
2025-02-26,15.48292725,15.73722675,15.336216,15.5122695,157544107.0,0.0,0.0,15.93222705579364,15.592901796808396,0.4163805000000003,0.026842010448566114,51.05403362739011,0.8995736614780586,0.43902439024280865,16.9598205,16.196922,16.196922,1000513360.0,1218565464.95,319263702.02862483,3959.9413,0.005020379628219107,-0.02996941896024463,-0.03498979858846374,-1.0085908340871628,0.8149403225761713,-3.4765100671057394,0.43902439024280865,-0.10583433736242666,-0.68298432789096,-0.03498979858846374,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.02664919178680482,0.1
2025-02-27,15.52205025,15.52205025,15.26775075,15.40468125,136307172.0,0.0,0.0,15.881984598099006,15.586730631339268,0.39961350000000045,0.025941043083898573,49.16021360323183,0.776539367196403,0.5384615384594211,16.9598205,16.196922,16.196922,864206188.0,1218966076.1,318813457.3743002,3968.1159,0.009982448249646891,-0.04197080291970812,-0.05195325116935501,-1.1944124712949178,0.7388488295790774,-3.891608391598649,0.5384615384594211,-0.25290793942171125,-1.1127506693781033,-0.05195325116935501,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.02664400043766902,0.1
2025-02-28,15.26775075,15.32643525,15.01345125,15.01345125,179374561.0,0.0,0.0,15.79926713637529,15.567934586049455,0.3968190000000004,0.026430898092134145,42.924754268167774,1.0223097945811637,0.0,16.9598205,15.8643765,15.8643765,684831627.0,1219438171.7,318014174.5223494,3890.0487,-0.022218560824282085,-0.05188387893761581,-0.029665318113333727,-1.9802879559025899,0.582967424254513,-4.904929577452423,0.0,0.022064571661437198,-1.6810777239818564,-0.029665318113333727,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026638809088533222,0.1
2025-03-03,15.140601,15.5122695,15.11125875,15.297093,146170042.0,0.0,0.0,15.751441028149072,15.559054534047833,0.3828465000000006,0.02502740226525233,48.067732277053956,0.8310509909604354,0.4634146341451871,16.34363325,15.77634975,15.77634975,831001669.0,1220335952.95,316888982.04990053,3888.4738,-0.02046571633357519,-0.027363184079602032,-0.006897467746026842,-1.1867629145045977,0.5025160060252247,-2.733576642328621,0.4634146341451871,-0.18506412504597622,-1.228614139347677,-0.006897467746026842,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026624295466151776,0.1
2025-03-04,15.34599675,15.7078845,15.25797,15.58073475,152935515.0,0.0,0.0,15.735183287372971,15.559765360800363,0.3863396250000005,0.024795982423099508,52.66147127882288,0.8699758413013498,0.7173913043462297,16.24582575,15.73722675,15.73722675,983937184.0,1221140795.75,316266495.28490794,3885.2208,-0.010298853654954754,0.009505703422053147,0.0198045570770079,-0.3997740003308524,0.45405108671458194,-1.7215189873373193,0.7173913043462297,-0.1392898363382011,-0.7500118263754613,0.0198045570770079,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026609781843770334,0.1
2025-03-05,15.58073475,15.73722675,15.46336575,15.65898075,123758172.0,0.0,0.0,15.727925902861259,15.563018324380677,0.3905313750000004,0.024939769786738862,53.87361773362312,0.7208918173492085,0.7142857142831062,16.24582575,15.73722675,15.73722675,1107695356.0,1217826517.65,317089580.85532916,3902.5706,-0.014487765260560836,0.009457755359394637,0.023945520619955474,-0.17654190488813457,0.42226460929076337,-1.5026833631446355,0.7142857142831062,-0.3272661982405331,-0.3473187651039439,0.023945520619955474,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026554088597311544,0.1
2025-03-06,15.89371875,16.12845675,15.83503425,15.9426225,178208236.0,0.0,0.0,15.748373197826853,15.575464362925572,0.40101075000000047,0.025153374233127284,58.06545986848346,1.044743988145703,0.36666666666541786,16.196922,16.12845675,16.12845675,1285903592.0,1233430785.95,312341209.546123,3956.2369,-0.0029936121573465035,0.03492063492063502,0.03791424707798152,0.48439923910434657,0.4311825428641222,-0.6341463414618329,0.36666666666541786,0.04377186798207418,0.16799834426667723,0.03791424707798152,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.02649839535085275,0.1
2025-03-07,15.97196475,16.38275625,15.844815,16.06977225,193234059.0,0.0,0.0,15.778982631367152,15.591671178895226,0.3870382500000004,0.02408486218589541,59.82788337834213,1.140629263375163,0.4181818181810399,16.196922,16.38275625,16.38275625,1479137651.0,1247869116.8,316661415.15463525,3944.0143,0.013872731207709599,0.07035830618892502,0.056485574981215425,0.7513201050079589,0.48396108775151236,-0.32851985559482116,0.4181818181810399,0.13158009553530137,0.7303337986002011,0.056485574981215425,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.02646464672149345,0.1
2025-03-10,16.1382375,16.32407175,15.95240325,16.28494875,163158330.0,0.0,0.0,15.827169880760756,15.614401591062595,0.39402450000000055,0.024195624195622743,62.68596495014918,0.9798849340742152,0.8947368421028563,16.38275625,16.38275625,16.38275625,1642295981.0,1259405041.2,326465894.4425956,3928.8018,0.010371164131284694,0.06457800511508971,0.054206840983805016,1.1618030585359105,0.539987461941125,-0.24822695035397524,0.8947368421028563,-0.020320128421091925,1.172835957194683,0.054206840983805016,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.026430898092134145,0.1
2025-03-11,15.923061,16.118676,15.7470075,16.118676,180000551.0,0.0,0.0,15.85493236830735,15.63093517824087,0.4100928750000005,0.025442094313451992,59.18207073868972,1.118840308762444,0.9999999999973095,16.38275625,16.38275625,16.38275625,1462295430.0,1247314628.75,314013031.1488758,3941.4157,0.01446375969159841,0.034526051475204156,0.020062291783605746,0.6431314655052385,0.5462108798304142,-0.6439522998280693,0.9999999999973095,0.11229271026515977,0.6846238210670821,0.020062291783605746,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026422294284161534,0.1
2025-03-12,16.18714125,16.353414,15.923061,16.32407175,162398213.0,0.0,0.0,15.899612309420936,15.653660967478874,0.41568187500000053,0.025464349910124296,62.00719215821239,1.0081133670321032,0.9318181818160187,16.38275625,16.38275625,16.38275625,1624693643.0,1251254177.25,318200673.63266855,3927.2315,0.006319142567209335,0.042473454091193075,0.03615431152398374,1.0211160652074227,0.5916816602635611,-0.1411764705878913,0.9318181818160187,0.008080630618958112,1.1735973449921078,0.03615431152398374,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026413690476188925,0.1
2025-03-13,16.509906,16.705521,16.3729755,16.588152,209768213.0,0.0,0.0,15.965187518047514,15.684300017725468,0.4128873750000004,0.02489049865228963,65.3297480803099,1.2696679198905834,0.6470588235274679,16.38275625,16.705521,16.705521,1834461856.0,1259317526.7,330592670.27604246,3911.5793,-0.011287898356137416,0.04049079754601226,0.051778695902149674,1.5088000255541285,0.6803005306746573,0.4974619289328073,0.6470588235274679,0.23875538587742387,1.7397370873944624,0.051778695902149674,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026388663419911834,0.1
2025-03-14,17.00872425,17.24346225,16.8033285,17.096751,298981573.0,0.0,0.0,16.072955468709658,15.730609885996763,0.4303530000000003,0.02517162471395736,70.65281183415868,1.7144642876066205,0.6666666666651547,16.705521,17.24346225,17.24346225,2133443429.0,1276553606.4,364946283.40082985,4006.5567,0.015857548995195092,0.06390748630553866,0.04804993731034357,2.3789668743751373,0.7954994683715438,0.9090909090887964,0.6666666666651547,0.5391006630781302,2.347988900215366,0.04804993731034357,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.026363636363634743,0.1
2025-03-17,17.10653175,17.3119275,16.73486325,16.83267075,236776268.0,0.0,0.0,16.145309305023023,15.766743029078837,0.44502412500000027,0.02643811737361844,65.06671268251783,1.3584459501944224,0.1694915254234323,17.24346225,17.3119275,17.3119275,1896667161.0,1293878072.0,385187204.33415806,3996.7876,0.01730446163000643,0.033633633633633364,0.016329172003626935,1.54454872525266,0.8506646149651663,-0.9230769230748528,0.1694915254234323,0.3063413627066214,1.5649250084565833,0.016329172003626935,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026388663419911834,0.1
2025-03-18,17.018505,17.55644625,16.979382,17.370612,255205982.0,0.0,0.0,16.262004799782737,15.819328896977892,0.4680787500000005,0.026946589446587923,70.23015542463058,1.4193111611106684,0.6779661016937415,17.3119275,17.55644625,17.55644625,2151873143.0,1331212754.05,427976261.69684035,4007.7229,0.016823193757512067,0.07766990291262132,0.06084670915510926,2.368420271620736,0.9457295440220247,0.1253731343280941,0.6779661016937415,0.35017165610577367,1.9175371682911702,0.06084670915510926,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026413690476188925,0.1
2025-03-19,17.3901735,17.65425375,17.30214675,17.65425375,189285223.0,0.0,0.0,16.39459993789867,15.87949036756878,0.47506500000000046,0.026909378709931233,72.53528331176624,1.0432391019141614,0.99999999999716,17.55644625,17.65425375,17.65425375,2341158366.0,1385845782.6,480454296.9937704,4010.168,0.021118311971168646,0.08148591971240249,0.06036760774123384,2.651539920008162,1.0842928237794915,0.20588235294073925,0.99999999999716,0.04233039415090879,1.9883526682505386,0.06036760774123384,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026422294284161534,0.1
2025-03-20,17.8987725,18.02592225,17.61513075,17.77162275,232578991.0,0.0,0.0,16.525744967622604,15.941527494861605,0.4764622500000006,0.026810283827343444,73.45135354853474,1.246639320474509,0.38095238095145195,17.65425375,18.02592225,18.02592225,2573737357.0,1445603667.85,545726127.6904898,3974.9918,0.016211482661236065,0.07134433962264142,0.05513285696140535,2.6148509821602417,1.2261568944019638,0.24633431084992272,0.38095238095145195,0.22045138706949058,2.067215828430748,0.05513285696140535,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.026430898092134145,0.1
2025-03-21,17.60535,17.6640345,17.018505,17.18477775,251475387.0,0.0,0.0,16.58850999451569,15.982289798308765,0.49462650000000036,0.028782827872183083,62.267973819219904,1.331751980358088,0.25757575757535517,18.02592225,18.02592225,18.02592225,2322261970.0,1503095837.45,573765318.8798971,3914.6956,-0.02292769249964688,0.005148741418764091,0.02807643391841097,1.2054909219039074,1.225612045059654,-1.7005649717479776,0.25757575757535517,0.2864953538482852,1.4277024169902315,0.02807643391841097,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.02643450773287629,0.1
2025-03-24,17.2728045,17.94767625,17.096751,17.65425375,269625162.0,0.0,0.0,16.69000939979991,16.03710828852815,0.5232701250000004,0.029639889196674245,66.64348331712006,1.3924585441332364,0.655172413792331,18.02592225,18.02592225,18.02592225,2591887132.0,1582748567.4,607800406.3049927,3934.8486,-0.015497195797945396,0.04880883207437536,0.06430602787232076,1.8427276928875822,1.247732442723558,-0.7102803738304216,0.655172413792331,0.33107092155620443,1.6603124218604368,0.06430602787232076,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.02643811737361844,0.1
2025-03-25,17.65425375,18.0161415,17.53688475,17.99658,226625130.0,0.0,0.0,16.814444695057063,16.101353262674767,0.5379412500000004,0.029891304347824447,69.42743604338554,1.14938633834532,0.9591836734673902,18.02592225,18.02592225,18.02592225,2818512262.0,1681525717.85,639262334.4115916,3932.2951,-0.01882061257279044,0.03603603603603611,0.05485664860882655,2.197517489020856,1.3255935148698295,-0.054545454545351486,0.9591836734673902,0.13922818111980478,1.7785914841933212,0.05485664860882655,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.026468256362235595,0.1
