date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-05-26,3.79855182,3.82711236,3.7604711,3.76999128,115052741.0,0.0,0.0,3.7373235481341087,3.6557884184784215,0.0680012857142857,0.0180375180375132,55.98105419794864,0.9416141291100548,0.1428571428549991,3.87471326,3.87471326,3.87471326,1440547443.0,1358067561.25,175287688.1694415,3860.1067,-0.0043946250866585,0.0,0.0043946250866585,0.4803987383807391,1.199023353721079,-1.539999999977351,0.1428571428549991,-0.0601597177216591,0.4705400739284723,0.0043946250866585,0.45,-0.0088197996621815,1.4559394918257886,-0.4359952852950854,-1.331778327236033,0.1501538153575316,-0.1521367923868412,0.0162515741338382,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,457524320.0,115052700,48,3.97665000473696,2025-05-27,3.9747187482874464,3.78903164,3.808072,3.7604711,0.0543044938521573,-0.0004856490883564,0.0050505050505049,3.79855182,3.82711236,3.7604711,3.77951146,113123500,449884704.0,47,2025-05-26 14:55:00,3.9769340941537346,-0.007499999999999951,-0.005012531328320802,0.002525252525252597,0.050264550264550234,0.06149732620320858,0.015605014070094736,0.038315679351379694,0.7549296813011743,1.5235570566103211,0.017632241813601995,asof1455,14:55
2025-05-27,3.76999128,3.808072,3.7604711,3.78903164,96712310.0,0.0,0.0,3.7422481283118127,3.660157048692244,0.0646012214285714,0.0170495333811871,57.7607211942221,0.8065749875379593,0.5999999999873952,3.87471326,3.87471326,3.87471326,1537259753.0,1372092273.95,177824260.84725645,3839.3969,-0.0150772266118169,0.0050505050505049,0.0201277316623219,0.7241892746438392,1.2707357198975775,-1.3263157894531512,0.5999999999873952,-0.2149584067708184,0.9288242125289746,0.0201277316623219,0.3703703703703703,0.269049879529898,1.6053907561054137,-0.206187086928884,0.2595316308243786,-0.4081713306951162,0.3106974290376955,0.7071264668027902,,0.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,384404192.0,96712300,48,3.9747187482874464,2025-05-28,3.9536202310369184,3.76999128,3.79855182,3.73191056,0.043438167498891,-0.0053081786628597,-0.0050251256281407,3.76999128,3.808072,3.7604711,3.77951146,94649800,376198848.0,47,2025-05-27 14:55:00,3.9746396505856323,0.002525252525252597,-0.01975308641975304,0.002525252525252597,0.03116883116883118,0.058666666666666645,0.013272077590607445,0.03732090754692319,0.6859943405699486,1.4711042760663007,0.012594458438287139,asof1455,14:55
2025-05-28,3.77951146,3.79855182,3.73191056,3.76999128,92444052.0,0.0,0.0,3.7448903332344976,3.6637581710302025,0.0659612471428571,0.0174963924963878,55.35077419093503,0.7803735728007449,0.5714285714199967,3.87471326,3.87471326,3.87471326,1444815701.0,1387560627.85,169842932.5548903,3836.2366,-0.0204638175241748,-0.0075187969924811,0.0129450205316936,0.3805408152874829,1.2299973957034371,-1.58762886595531,0.5714285714199967,-0.2479825344652747,0.3371060089974379,0.0129450205316936,0.3902439024390244,-0.1266571443744415,1.471478879676037,-0.4835660715555767,0.1586214969625876,-0.524186026682881,-0.291408012860291,0.3855858874564117,,0.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,365488864.0,92444100,48,3.9536202310369184,2025-05-29,3.9451535658924737,3.75095092,3.77951146,3.74143074,0.0464622522661308,-0.002141496818025,-0.005050505050505,3.77951146,3.79855182,3.73191056,3.77951146,89300500,353036704.0,47,2025-05-28 14:55:00,3.953356408978673,-0.002512562814070307,-0.007499999999999951,-0.005012531328320802,0.04199475065616798,0.0474934036939314,0.011593833609377047,0.036282954842077775,0.6045344054637949,1.4111614524190352,0.017632241813601995,asof1455,14:55
2025-05-29,3.76999128,3.77951146,3.74143074,3.75095092,100702700.0,0.0,0.0,3.745467531974069,3.6666169496849497,0.0646012214285714,0.0172226250906408,52.97067490119106,0.8763369097158773,0.249999999993435,3.87471326,3.87471326,3.87471326,1344113001.0,1389410656.6,169156697.43574777,3858.6998,-0.014094839395461,-0.0271604938271604,-0.0130656544316993,0.084880562698166,1.2205741709556217,-1.9157894736545529,0.249999999993435,-0.1320046618531389,-0.2677851736683715,-0.0130656544316993,0.3734939759036144,-0.4663942194810606,1.420880783791961,-0.8296141852549963,-0.9629167691033096,-0.0984344741498738,-0.9020049197430384,-0.7685049418078591,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,397287616.0,100702700,48,3.9451535658924737,2025-05-30,3.9627085919354,3.77951146,3.78903164,3.74143074,0.0564543968854169,0.0044497700152148,0.0076142131979695,3.76999128,3.77951146,3.74143074,3.7604711,94318500,372121600.0,47,2025-05-29 14:55:00,3.945372328864433,-0.002525252525252486,-0.002525252525252486,-0.024691358024691357,0.015424164524421746,0.05053191489361719,0.004577822990844416,0.03030039560057407,0.2541521226261668,1.1649542111402562,0.010126582278481,asof1455,14:55
2025-05-30,3.75095092,3.78903164,3.74143074,3.77951146,129462052.0,0.0,0.0,3.748709810833682,3.670318409039541,0.0632411957142856,0.0167326376394342,56.02524927333027,1.1166235135305302,0.7999999999831936,3.87471326,3.82711236,3.82711236,1473575053.0,1397733787.95,168997769.55621055,3840.2323,-0.0108291683990061,-0.0074999999999999,0.0033291683990062,0.4870503920417406,1.2395622964983402,-1.505376344062217,0.7999999999831936,0.1103094118226184,0.4487708047813867,0.0033291683990062,0.3571428571428571,0.0026344060667541,1.4418216778205195,-0.382656320270032,0.9638640915485944,0.787196438874306,-0.1639393222928374,-0.0349511745050654,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,513020576.0,129462100,48,3.9627085919354,2025-06-03,4.019187246824667,3.83663254,3.86519308,3.7604711,0.0634144887140166,0.0142525380251798,0.0151133501259446,3.75095092,3.78903164,3.74143074,3.76999128,116046700,459769152.0,47,2025-05-30 14:55:00,3.9619321531762646,0.0050761421319796,-0.005025125628140725,-0.010000000000000009,0.01799485861182526,0.05600000000000005,0.0064811284788410806,0.032101125059728064,0.3633691776232833,1.229722849727345,0.012626262626262612,asof1455,14:55
2025-06-03,3.76999128,3.86519308,3.7604711,3.83663254,157406280.0,0.0,0.0,3.757083404087617,3.675771331366114,0.065961247142857,0.0171924849344159,61.4220434581794,1.3694803004509986,0.7272727272657824,3.87471326,3.86519308,3.86519308,1630981333.0,1422799497.7,164496780.31051123,3852.0127,-0.0020968332300242,0.0176767676767677,0.019773600906792,1.2059980572970583,1.2327249141327987,-0.5773195876201135,0.7272727272657824,0.3144313251348792,1.2655678421609646,0.019773600906792,0.3764705882352941,0.8376551787535472,1.3995969577372045,0.6220764499902701,0.7023024447239229,1.509707692636962,0.6751161446371858,0.6989933599423741,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,632623288.0,157400800,48,4.019187246824667,2025-06-04,4.059406445070937,3.8556729,3.88423344,3.83663254,0.0580649574199088,0.0100067988317897,0.0049627791563275,3.76999128,3.86519308,3.7604711,3.83663254,153612200,617340036.0,47,2025-06-03 14:55:00,4.0188216560924195,0.015113350125944613,0.017676767676767735,0.017676767676767735,0.06613756613756627,0.07180851063829796,0.02323219499809559,0.04934253352428075,1.3107927450362276,1.8774266138167226,0.02729528535980146,asof1455,14:55
2025-06-04,3.84615272,3.88423344,3.83663254,3.8556729,127021108.0,0.0,0.0,3.7664728798887968,3.681669743452471,0.0625611828571427,0.0162257495590786,63.049883439343176,1.1091051993424614,0.3999999999915968,3.87471326,3.88423344,3.88423344,1758002441.0,1460980261.4,148467553.42790624,3868.7429,0.0076433879498105,0.0175879396984923,0.0099445517486818,1.4258045650042133,1.3555232264168813,-0.3043478260820917,0.3999999999915968,0.1035535635108729,2.000586476588164,0.0099445517486818,0.2674418604651162,1.0820750934913923,1.6688800527616228,0.9103500804647456,-0.4505831031810264,0.7293523752174416,1.4113080480281277,0.2542544074311382,,0.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,515630272.0,127021100,48,4.059406445070937,2025-06-05,4.031629511411375,3.81759218,3.89375362,3.808072,0.0456357725291933,-0.006842609636512,-0.0098765432098765,3.84615272,3.88423344,3.83663254,3.86519308,123370300,500825440.0,47,2025-06-04 14:55:00,4.059530048966405,0.007444168734491274,0.030456852791878042,0.0201005025125629,0.07692307692307687,0.054545454545454675,0.02758795241710943,0.0559167750325098,1.750115084787609,2.082542200581071,0.012315270935960578,asof1455,14:55
2025-06-05,3.87471326,3.89375362,3.808072,3.81759218,111783165.0,0.0,0.0,3.771341384661292,3.6861262167818976,0.0652812342857142,0.0171001068756634,57.79705872914688,1.0058898709539317,0.1111111111098143,3.88423344,3.89375362,3.89375362,1646219276.0,1484585587.4,138153643.99493742,3877.5557,0.0107707381760551,0.0126262626262625,0.0018555244502074,0.7084853073637533,1.3053547288203973,-1.0208333333176958,0.1111111111098143,0.0058725934722358,1.1699560281299777,0.0018555244502074,0.3793103448275862,0.2384552626201626,1.5151568592344389,0.1263956485738853,-1.451725432818251,0.3675182077951834,0.5497631947632983,-0.1117860753486015,,0.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,450668448.0,111783200,48,4.031629511411375,2025-06-06,4.007006361929018,3.808072,3.8556729,3.79855182,0.0496161383925031,-0.0061074931147969,-0.0024937655860348,3.87471326,3.89375362,3.808072,3.808072,108509600,437548736.0,47,2025-06-05 14:55:00,4.032350464843663,-0.012345679012345623,0.007556675062972307,0.010101010101010166,0.033591731266150004,0.052631578947368585,0.008827238335435084,0.03941100043308787,0.6951508570113336,1.4237881101552228,0.022499999999999975,asof1455,14:55
2025-06-06,3.82711236,3.8556729,3.79855182,3.808072,112135800.0,0.0,0.0,3.7748395385030737,3.690124439182491,0.0632411957142856,0.0166071428571384,56.52909924144068,1.0011213027655388,0.1666666666637488,3.89375362,3.89375362,3.89375362,1534083476.0,1502584123.4,118597281.36788328,3873.9841,0.0039609974323475,0.015228426395939,0.0112674289635914,0.5254875579288575,1.339555622919808,-1.3548387096559955,0.1666666666637488,0.0011206745751433,0.265599280495228,0.0112674289635914,0.3522727272727273,0.0223074948988965,1.567437304876891,-0.2393463298352706,-1.2400053558812518,0.3475487019281438,-0.3846987544372846,0.315229301878128,,0.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,449328864.0,112135800,48,4.007006361929018,2025-06-09,3.978936528480879,3.808072,3.81759218,3.7604711,0.0448690383167331,-0.0070051881411603,0.0,3.82711236,3.8556729,3.79855182,3.808072,107228800,429717152.0,47,2025-06-06 14:55:00,4.007478886269361,-0.0024937655860348684,-0.007444168734491274,0.015228426395939021,0.033591731266150004,0.052631578947368585,0.007049345417925679,0.03846653108909193,0.6058392513708096,1.3679529720875816,0.014999999999999982,asof1455,14:55
2025-06-09,3.808072,3.81759218,3.7604711,3.808072,148884124.0,0.0,0.0,3.778004534836114,3.693991572324048,0.0625611828571427,0.016428571428567,56.52909924130039,1.309115960339869,0.8333333333187445,3.89375362,3.89375362,3.89375362,1534083476.0,1514857002.25,108052746.21163966,3885.2459,0.0117215825719709,0.0075566750629723,-0.0041649075089986,0.4806089621429276,1.342892807870418,-1.3695652173694128,0.8333333333187445,0.2693520699712196,0.1779360027772148,-0.0041649075089986,0.3146067415730337,-0.0307982661836427,1.5452849426225297,-0.254090110560707,1.0916794107515253,1.322214470075834,-0.4724987690299879,-0.3889091878219421,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,592400384.0,148884100,48,3.978936528480879,2025-06-10,4.049861968734708,3.8556729,3.88423344,3.79855182,0.0634940643807964,0.0178252253450517,0.0124999999999999,3.808072,3.81759218,3.7604711,3.79855182,145555800,579096768.0,47,2025-06-09 14:55:00,3.9785207322552587,-0.0024999999999999467,-0.014814814814814836,0.005037783375314797,0.023076923076923217,0.0668449197860963,0.002890536634409857,0.034974709264623316,0.2863612932380485,1.2287243690114213,0.015037593984962388,asof1455,14:55
2025-06-10,3.808072,3.88423344,3.79855182,3.8556729,190869792.0,0.0,0.0,3.78540152199458,3.6992925994609647,0.0652812342857142,0.0169312169312125,61.43513617173998,1.6259449709088167,0.6666666666588859,3.89375362,3.89375362,3.89375362,1724953268.0,1536673370.7,104151036.82513182,3865.4652,0.0034923301265334,0.0049627791563275,0.001470449029794,1.076440707245047,1.3190455645404315,-0.5833333333243976,0.6666666666588859,0.4860891673234138,1.807758261841592,0.001470449029794,0.3777777777777777,0.6750580694862758,1.4615327468073176,0.6147726697707184,0.5032784617426098,2.0569163796228183,1.2150039171733282,-0.1291209675206865,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,772996344.0,190869800,48,4.049861968734708,2025-06-11,4.059570080894448,3.87471326,3.88423344,3.83663254,0.0528823855608828,0.0023971464298504,0.0049382716049382,3.808072,3.88423344,3.79855182,3.84615272,187555800,759583748.0,47,2025-06-10 14:55:00,4.049908070025027,0.010000000000000009,0.007481296758104827,0.002481389578163684,0.03589743589743599,0.07733333333333348,0.014183506966235715,0.04676771602539187,1.565373245771106,1.637433795936204,0.022277227722772252,asof1455,14:55
2025-06-11,3.8556729,3.88423344,3.83663254,3.87471326,109797397.0,0.0,0.0,3.79390740180462,3.705044096527818,0.0652812342857142,0.0168480168480124,63.223073455459605,0.93475517836274,0.7999999999831936,3.89375362,3.89375362,3.89375362,1834750665.0,1558560797.65,117624316.58596976,3894.6252,0.0066901059773187,0.0049382716049382,-0.0017518343723805,1.237811433535129,1.3612381298814789,-0.2916666666621988,0.7999999999831936,-0.0674706253031473,2.348067775153764,-0.0017518343723805,0.3736263736263736,0.8599672663430281,1.5337269731986722,0.9302973466087758,0.964161351420022,0.0494155513757757,1.7363042633536745,-0.2765145423545199,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,445730240.0,109797400,48,4.059570080894448,2025-06-12,4.0767089486897925,3.89375362,3.9032738,3.84615272,0.0521317772788669,0.0042218430656009,0.0049140049140048,3.8556729,3.88423344,3.83663254,3.87471326,106376600,431810880.0,47,2025-06-11 14:55:00,4.059265665569307,0.004938271604938205,0.01750000000000007,0.004938271604938205,0.030379746835442978,0.07671957671957674,0.01979453770984696,0.05317634881614697,2.361631038443711,1.8357424089046983,0.01228501228501227,asof1455,14:55
2025-06-12,3.87471326,3.9032738,3.84615272,3.89375362,103361524.0,0.0,0.0,3.803416565442274,3.711231294018709,0.0632411957142856,0.0162417045057589,64.9719575548468,0.9034376034725248,0.8333333333187445,3.89375362,3.9032738,3.9032738,1938112189.0,1577396242.55,143816775.14497152,3892.1992,0.0037764770213359,0.0199501246882791,0.0161736476669431,1.4284526650069411,1.457677553071376,0.0,0.8333333333187445,-0.101548232239455,2.5081632242580034,0.0161736476669431,0.2717391304347826,1.075749686833749,1.7248575243909836,1.2383216267343642,1.0705732807186283,-0.0744422604694817,1.851709426350644,0.552117064197549,,0.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,421374752.0,103361500,48,4.0767089486897925,2025-06-13,4.051277578029532,3.82711236,3.91279398,3.82711236,0.0404555535359043,-0.0062382110129383,-0.0171149144254278,3.87471326,3.9032738,3.84615272,3.88423344,98952600,403361152.0,47,2025-06-12 14:55:00,4.076306756972531,0.002457002457002533,0.020000000000000018,0.0174563591022443,0.020000000000000018,0.0736842105263158,0.020765574180635626,0.05444521019986204,2.2923279331624187,1.8411029861769546,0.014705882352941159,asof1455,14:55
2025-06-13,3.89375362,3.91279398,3.82711236,3.82711236,147463359.0,0.0,0.0,3.8056733077811056,3.7150306732312095,0.0639212085714285,0.016702203269363,55.0964014808126,1.2670685218794375,0.0,3.9032738,3.91279398,3.91279398,1790648830.0,1588858519.5,151039483.57288155,3864.1822,-0.0025301859137728,0.0049999999999998,0.0075301859137727,0.3353981049122709,1.4180369328779023,-1.1914893616834876,0.0,0.2367059818651305,1.3360103313821878,0.0075301859137727,0.3655913978494624,-0.2325101073139783,1.599979307997494,-0.0866152791272533,-1.8267347373277487,1.1508350461063257,0.6557999955593486,0.1486481394236762,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,597415166.0,147463400,48,4.051277578029532,2025-06-16,4.042286086289993,3.88423344,3.88423344,3.81759218,0.056223519470955,-0.0022194212976914,0.0149253731343284,3.89375362,3.91279398,3.82711236,3.82711236,141718100,574308412.0,47,2025-06-13 14:55:00,4.052470446611971,-0.017114914425427896,-0.007407407407407418,0.004999999999999893,0.004999999999999893,0.041450777202072686,0.0046232662751466425,0.03764250376425049,0.4457184372051067,1.2413720469132548,0.02238805970149251,asof1455,14:55
2025-06-16,3.83663254,3.88423344,3.81759218,3.88423344,114288936.0,0.0,0.0,3.813155225135286,3.720578304928548,0.0639212085714285,0.0164565826330489,60.62141792900272,0.9758265757944776,0.9999999999849942,3.91279398,3.91279398,3.91279398,1904937766.0,1611011078.25,162823219.20058113,3873.7951,-0.0029472523219187,0.02,0.0229472523219187,1.1119660665391826,1.4482974004135196,-0.4468085106313079,0.9999999999849942,-0.0244703970927246,1.805189021523479,0.0229472523219187,0.3297872340425531,0.6970881146205137,1.6375772949591918,0.7400532212540809,1.627843513348069,0.193392208966794,1.119258654908012,0.8629769931622036,,0.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,461970240.0,114284400,48,4.042286086289993,2025-06-17,4.074264646871874,3.87471326,3.9032738,3.8556729,0.0489237348391382,0.0079110087458531,-0.0024509803921568,3.83663254,3.88423344,3.81759218,3.87471326,110352600,445937472.0,47,2025-06-16 14:55:00,4.0410237003931035,0.01243781094527363,0.0,0.01750000000000007,0.02777777777777768,0.05167958656330751,0.01686445971267969,0.04982588882679173,1.6187702017914696,1.6241686975377045,0.017199017199017178,asof1455,14:55
2025-06-17,3.88423344,3.9032738,3.8556729,3.87471326,106162590.0,0.0,0.0,3.8190178951224016,3.7256319100128574,0.0639212085714285,0.0164970164970122,59.31155700299725,0.9011167424964092,0.3999999999915968,3.91279398,3.91279398,3.91279398,1798775176.0,1627855507.5,163946723.35669607,3870.3786,0.0012711018585809,0.0049382716049382,0.0036671697463572,0.8713127633450568,1.4609546220286098,-0.5957446808417438,0.3999999999915968,-0.1041204598489328,1.0425317749604122,0.0036671697463572,0.3368421052631579,0.4039957845861011,1.6343288507650937,0.5690794118286989,-0.4429504450308839,-0.0992852181523845,0.3411889213242424,-0.0405978847434231,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,432534528.0,106162600,48,4.074264646871874,2025-06-18,4.0878893278623964,3.9032738,3.91279398,3.8556729,0.0550172499377143,0.0033440834534357,0.0073710073710073,3.88423344,3.9032738,3.8556729,3.87471326,101461000,413389856.0,47,2025-06-17 14:55:00,4.074371985294842,-0.002450980392156854,-0.004889975550122272,0.004938271604938205,0.02777777777777768,0.05440414507772018,0.015342397405513353,0.048878962288463335,1.4061964929035566,1.558003890777458,0.01228501228501227,asof1455,14:55
2025-06-18,3.88423344,3.91279398,3.8556729,3.9032738,125959588.0,0.0,0.0,3.827042267015506,3.731456234274731,0.0632411957142856,0.0162020905923303,61.96659215464877,1.054169532683766,0.8333333333187445,3.91279398,3.91279398,3.91279398,1924734764.0,1650997916.15,171384181.31806648,3874.9708,-0.0050465446585206,0.0073710073710073,0.0124175520295279,1.2054094190073694,1.5114520157257534,-0.1505376344062217,0.8333333333187445,0.0527532841332318,1.5972118648568876,0.0124175520295279,0.2395833333333333,0.8022582537798842,1.7137998419403295,1.05808935620571,1.0497399639927412,0.4782143834100905,0.8991567358880336,0.3695517316522995,,0.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,514871296.0,125950400,48,4.0878893278623964,2025-06-19,4.079585472190978,3.88423344,3.91279398,3.8556729,0.0451702035842265,-0.0020313308422567,-0.0048780487804878,3.88423344,3.91279398,3.8556729,3.9032738,122239500,499666016.0,47,2025-06-18 14:55:00,4.087598656735343,0.0073710073710073765,0.01990049751243772,0.0073710073710073765,0.03535353535353525,0.05128205128205132,0.021425012456402603,0.055658069776423735,1.9455221136690666,1.7419033598666354,0.014634146341463398,asof1455,14:55
2025-06-19,3.89375362,3.91279398,3.8556729,3.88423344,107572956.0,0.0,0.0,3.832489045394982,3.7364653229870335,0.0646012214285713,0.0166316526610601,59.19348569032,0.8911332691380456,0.4999999999912466,3.91279398,3.91279398,3.91279398,1817161808.0,1664610777.25,173219397.96500006,3843.0912,-0.0126170315229497,-0.002444987775061,0.0101720437478887,0.8009816758872009,1.486407227031041,-0.4421052631510511,0.4999999999912466,-0.1152612901506799,0.8806809892089786,0.0101720437478887,0.3814432989690721,0.309073273770343,1.6255888445912852,0.7245200711429283,-0.1052959521518858,-0.1456866086819355,0.1648411964725118,0.2619921277758746,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,438853248.0,107573000,48,4.079585472190978,2025-06-20,4.134536388756155,3.96039488,3.97943524,3.87471326,0.0644407584205739,0.0134697304272106,0.0196078431372548,3.89375362,3.91279398,3.8556729,3.88423344,105992000,432401216.0,47,2025-06-19 14:55:00,4.079564646388406,-0.004878048780487809,0.0,-0.0024449877750610804,0.022556390977443552,0.04615384615384621,0.014672966923650943,0.04960768340264976,1.2786867970091462,1.5167448845847327,0.014705882352941159,asof1455,14:55
2025-06-20,3.88423344,3.97943524,3.87471326,3.96039488,154025637.0,0.0,0.0,3.844670553452602,3.743807275675984,0.0686812985714284,0.0173420329670285,65.78862704755045,1.255115538766482,0.8181818181740053,3.91279398,3.97943524,3.97943524,1971187445.0,1680227152.4,185631079.6005416,3846.6443,-0.004538579987248,0.0348258706467661,0.0393644506340141,1.6849466878579702,1.4685697544034024,0.693069306920602,0.8181818181740053,0.2272276311083683,1.5674115198064662,0.0393644506340141,0.4795918367346938,1.3677476579650405,1.557527599273052,1.9540197303120428,0.9936782839092982,1.120689471715387,0.8631996531695515,1.6205532815807695,,1.0,,,,,,,,,,,,,,,0.0179003277974952,0.1,636824448.0,154025600,48,4.134536388756155,2025-06-23,4.169644232190586,4.02703614,4.0460765,3.89375362,0.0528354768983505,0.0084913615780251,0.0168269230769231,3.88423344,3.97943524,3.87471326,3.96039488,147119400,608097280.0,47,2025-06-20 14:55:00,4.1333588908057,0.019607843137254832,0.02211302211302213,0.03482587064676612,0.02716049382716057,0.08333333333333326,0.03341199850950205,0.06936292361081353,2.8451673178878423,2.083568806299343,0.026442307692307664,asof1455,14:55
2025-06-23,3.9508747,4.0460765,3.89375362,4.02703614,191447910.0,0.0,0.0,3.8620387045523534,3.753093467948904,0.0720813628571427,0.0178993583248857,70.31024586039248,1.505949595711658,0.8749999999942556,3.97943524,4.0460765,4.0460765,2162635355.0,1710578910.95,210705856.82591853,3857.9016,-0.0041028241271717,0.0367647058823528,0.0408675300095245,2.289044336916368,1.5114203211981116,0.6603773584814044,0.8749999999942556,0.4094236598346401,2.14543843659496,0.0408675300095245,0.5353535353535354,2.04605281439184,1.622527687089223,1.8735298138742864,1.178758121441387,1.7606660521268844,1.4346244160820336,1.6614185815245912,,1.0,,,,,,,,,,,,,,,0.0179443881571495,0.1,798269632.0,191447900,48,4.169644232190586,2025-06-24,4.225742830168887,4.0460765,4.05559668,3.96991506,0.0493431603941074,0.0134540490397736,0.0047281323877068,3.9508747,4.0460765,3.89375362,4.0460765,188850300,787264960.0,47,2025-06-23 14:55:00,4.168724963635218,0.02163461538461542,0.03658536585365857,0.04166666666666652,0.0625,0.10677083333333326,0.05432895063259746,0.09100243871133351,3.9467468442752596,2.6485663895689537,0.037647058823529374,asof1455,14:55
2025-06-24,4.01751596,4.05559668,3.96991506,4.0460765,166827492.0,0.0,0.0,3.879566113642608,3.7626994689997577,0.0748014142857142,0.0184873949579786,71.47045152361328,1.2860936809592614,0.8888888888785145,4.0460765,4.05559668,4.05559668,2329462847.0,1755024681.15,240679347.35441816,3904.0342,0.0086956867733818,0.0442260442260442,0.0355303574526624,2.2260325950410267,1.5623587569467383,0.0,0.8888888888785145,0.2516094699423708,2.386736428215825,0.0355303574526624,0.58,1.9238699675161768,1.7011025756999252,1.1366390773965,1.2135366685944713,1.1635848589868414,1.648215140505022,1.3926184305254132,,0.0,,,,,,,,,,,,,,,0.0180134680134632,0.1,704970112.0,166827500,48,4.225742830168887,2025-06-25,4.220609425812254,4.03655632,4.05559668,3.96991506,0.0431363385769534,-0.0012147933660286,-0.0023529411764705,4.01751596,4.05559668,3.96991506,4.03655632,163942000,692717956.0,47,2025-06-24 14:55:00,4.225384318844469,0.0023640661938533203,0.039215686274509665,0.041769041769041726,0.07070707070707072,0.09844559585492219,0.048855905998762994,0.08662224500256288,2.827566435961837,2.4090064338591075,0.0212264150943396,asof1455,14:55
2025-06-25,4.03655632,4.05559668,3.96991506,4.03655632,161870380.0,0.0,0.0,3.89451756186712,3.7716783821473054,0.0748014142857142,0.0185309973045776,69.99757592267544,1.21730536465651,0.7777777777687002,4.05559668,4.05559668,4.05559668,2167592467.0,1786541316.85,251142948.57023555,3960.0662,0.021960268707057,0.0341463414634146,0.0121860727563576,1.8988779756014265,1.64220397289509,-0.2545454545420516,0.7777777777687002,0.1966396984363618,1.5172679636013509,0.0121860727563576,0.5841584158415841,1.5131021316488382,1.835014765355462,0.8507852013543917,0.8220432813778662,0.9514963231149254,0.7595893578264394,0.3048865920321316,,1.0,,,,,,,,,,,,,,,0.0181259018758971,0.1,683191736.0,161870400,48,4.220609425812254,2025-06-26,4.247456363406805,4.07463704,4.0936774,3.98895542,0.0522475166175322,0.0063609149499503,0.0094339622641508,4.03655632,4.05559668,3.96991506,4.03655632,158910000,670622584.0,47,2025-06-25 14:55:00,4.220140859606066,-0.0023529411764705577,0.019230769230769162,0.034146341463414664,0.0653266331658291,0.11286089238845154,0.045107222085284615,0.08481514647563015,2.2731603857127785,2.253863793675037,0.0212264150943396,asof1455,14:55
