date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-19,sh.600522,8.5739545,12.950743,1.457415,0.743967,14.61538
2019-06-20,sh.600522,8.75006816,13.216758,1.487351,0.759248,14.915588
2019-06-21,sh.600522,8.76860644,13.24476,1.490502,0.760857,14.947189
2019-06-24,sh.600522,8.68518418,13.118752,1.476322,0.753618,14.804985
2019-06-25,sh.600522,8.54614708,12.90874,1.452688,0.741554,14.567979
2019-06-26,sh.600522,8.59249278,12.978744,1.460566,0.745575,14.646981
2019-06-27,sh.600522,8.67591504,13.104752,1.474746,0.752814,14.789185
2019-06-28,sh.600522,8.49980138,12.838736,1.44481,0.737532,14.488977
2019-07-01,sh.600522,8.78714472,13.272761,1.493653,0.762465,14.97879
2019-07-02,sh.600522,8.75006816,13.216758,1.487351,0.759248,14.915588
2019-07-03,sh.600522,8.76860644,13.24476,1.490502,0.760857,14.947189
2019-07-04,sh.600522,8.67591504,13.104752,1.474746,0.752814,14.789185
2019-07-05,sh.600522,8.62956934,13.034748,1.466868,0.748792,14.710183
2019-07-08,sh.600522,8.36076428,12.628724,1.421176,0.725468,14.251971
2019-07-09,sh.600522,8.40710998,12.698728,1.429054,0.729489,14.330973
2019-07-10,sh.600522,8.31441858,12.55872,1.413299,0.721447,14.172969
2019-07-11,sh.600522,8.28661116,12.516718,1.408572,0.719034,14.125568
2019-07-12,sh.600522,8.36076428,12.628724,1.421176,0.725468,14.251971
2019-07-15,sh.600522,8.37930256,12.656726,1.424328,0.727077,14.283572
2019-07-16,sh.600522,8.38868285,12.530719,1.410147,0.719838,14.141368
2019-07-17,sh.600522,8.44491983,12.614724,1.419601,0.724664,14.23617
2019-07-18,sh.600522,8.31370021,12.418712,1.397543,0.713404,14.014965
2019-07-19,sh.600522,8.3418187,12.460715,1.402269,0.715817,14.062366
2019-07-22,sh.600522,8.14498927,12.166698,1.369182,0.698927,13.730557
2019-07-23,sh.600522,8.19185342,12.236702,1.37706,0.702948,13.809559
2019-07-24,sh.600522,8.28558172,12.37671,1.392816,0.710991,13.967563
2019-07-25,sh.600522,8.30432738,12.404711,1.395967,0.712599,13.999164
2019-07-26,sh.600522,8.31370021,12.418712,1.397543,0.713404,14.014965
2019-07-29,sh.600522,8.3418187,12.460715,1.402269,0.715817,14.062366
2019-07-30,sh.600522,8.36056436,12.488716,1.405421,0.717425,14.093967
2019-07-31,sh.600522,8.32307304,12.432713,1.399118,0.714208,14.030765
2019-08-01,sh.600522,8.26683606,12.348708,1.389665,0.709382,13.935963
2019-08-02,sh.600522,8.10749795,12.110695,1.36288,0.695709,13.667356
2019-08-05,sh.600522,7.9669055,11.900683,1.339246,0.683645,13.430349
2019-08-06,sh.600522,7.66697494,11.452657,1.288827,0.657908,12.924736
2019-08-07,sh.600522,7.63885645,11.410654,1.284101,0.655495,12.877335
2019-08-08,sh.600522,7.67634777,11.466658,1.290403,0.658712,12.940537
2019-08-09,sh.600522,7.51700966,11.228644,1.263618,0.645039,12.67193
2019-08-12,sh.600522,7.66697494,11.452657,1.288827,0.657908,12.924736
2019-08-13,sh.600522,7.56387381,11.298648,1.271496,0.649061,12.750932
2019-08-14,sh.600522,7.65760211,11.438656,1.287252,0.657104,12.908936
2019-08-15,sh.600522,7.66697494,11.452657,1.288827,0.657908,12.924736
2019-08-16,sh.600522,7.69509343,11.494659,1.293554,0.660321,12.972138
2019-08-19,sh.600522,7.95753267,11.886682,1.337671,0.682841,13.414549
2019-08-20,sh.600522,7.92941418,11.844679,1.332944,0.680428,13.367148
2019-08-21,sh.600522,7.86380437,11.746674,1.321915,0.674798,13.256545
2019-08-22,sh.600522,7.88255003,11.774675,1.325066,0.676406,13.288146
2019-08-23,sh.600522,7.78882173,11.634667,1.30931,0.668364,13.130142
2019-08-26,sh.600522,7.62011079,11.382653,1.28095,0.653886,12.845734
2019-08-27,sh.600522,7.75133041,11.578664,1.303008,0.665146,13.06694
2019-08-28,sh.600522,7.73258475,11.550662,1.299857,0.663538,13.035339
2019-08-29,sh.600522,7.66697494,11.452657,1.288827,0.657908,12.924736
2019-08-30,sh.600522,7.81694022,11.924175,1.299462,0.694823,11.893021
2019-09-02,sh.600522,8.05126097,12.281614,1.338415,0.715651,12.249526
2019-09-03,sh.600522,8.03251531,12.253019,1.335299,0.713984,12.221006
2019-09-04,sh.600522,8.05126097,12.281614,1.338415,0.715651,12.249526
2019-09-05,sh.600522,8.17310776,12.467482,1.35867,0.726481,12.434909
2019-09-06,sh.600522,8.39805568,12.810624,1.396065,0.746476,12.777154
2019-09-09,sh.600522,8.63237643,13.168063,1.435017,0.767304,13.13366
2019-09-10,sh.600522,8.49178398,12.9536,1.411646,0.754807,12.919757
2019-09-11,sh.600522,8.39805568,12.810624,1.396065,0.746476,12.777154
2019-09-12,sh.600522,8.40742851,12.824922,1.397623,0.747309,12.791415
2019-09-16,sh.600522,8.41680134,12.839219,1.399181,0.748142,12.805675
2019-09-17,sh.600522,8.21997191,12.53897,1.366461,0.730647,12.50621
2019-09-18,sh.600522,8.26683606,12.610458,1.374251,0.734812,12.577511
2019-09-19,sh.600522,8.46366549,12.910707,1.406972,0.752308,12.876976
2019-09-20,sh.600522,8.40742851,12.824922,1.397623,0.747309,12.791415
2019-09-23,sh.600522,8.30432738,12.667648,1.380484,0.738145,12.634552
2019-09-24,sh.600522,8.38868285,12.796327,1.394507,0.745643,12.762894
2019-09-25,sh.600522,8.3418187,12.724839,1.386716,0.741477,12.691593
2019-09-26,sh.600522,8.13561644,12.410292,1.352438,0.723149,12.377868
2019-09-27,sh.600522,8.16373493,12.453185,1.357112,0.725648,12.420649
2019-09-30,sh.600522,8.09812512,12.353102,1.346205,0.719816,12.320828
2019-10-08,sh.600522,8.20122625,12.510375,1.363344,0.728981,12.47769
2019-10-09,sh.600522,8.19185342,12.496112,1.36179,0.72815,12.463464
2019-10-10,sh.600522,8.20122625,12.51041,1.363348,0.728983,12.477725
2019-10-11,sh.600522,8.08875229,12.338839,1.344651,0.718985,12.306602
2019-10-14,sh.600522,8.21997191,12.539005,1.366465,0.730649,12.506245
2019-10-15,sh.600522,8.12624361,12.396029,1.350883,0.722318,12.363643
2019-10-16,sh.600522,8.09812512,12.353136,1.346209,0.719818,12.320862
2019-10-17,sh.600522,7.9669055,12.15297,1.324395,0.708155,12.121218
2019-10-18,sh.600522,7.83568588,11.952803,1.302582,0.696491,11.921575
2019-10-21,sh.600522,7.75133041,11.824125,1.288559,0.688993,11.793232
2019-10-22,sh.600522,7.81694022,11.924208,1.299466,0.694825,11.893054
2019-10-23,sh.600522,7.73258475,11.795529,1.285443,0.687326,11.764712
2019-10-24,sh.600522,7.70446626,11.752637,1.280768,0.684827,11.721931
2019-10-25,sh.600522,7.73258475,11.795529,1.285443,0.687326,11.764712
2019-10-28,sh.600522,7.92004135,12.081482,1.316605,0.703989,12.049917
2019-10-29,sh.600522,7.73258475,11.795529,1.285443,0.687326,11.764712
2019-10-30,sh.600522,7.50763683,12.816618,1.22443,0.622571,22.666863
2019-10-31,sh.600522,7.51700966,12.832619,1.225959,0.623348,22.695162
2019-11-01,sh.600522,7.57324664,12.928624,1.23513,0.628011,22.864951
2019-11-04,sh.600522,7.72321192,13.184636,1.259588,0.640447,23.317722
2019-11-05,sh.600522,7.71383909,13.168635,1.25806,0.63967,23.289424
2019-11-06,sh.600522,7.62011079,13.008628,1.242773,0.631898,23.006442
2019-11-07,sh.600522,7.66697494,13.088631,1.250417,0.635784,23.147933
2019-11-08,sh.600522,7.70446626,13.152635,1.256531,0.638893,23.261126
2019-11-11,sh.600522,7.54512815,12.880621,1.230544,0.62568,22.780056
2019-11-12,sh.600522,7.60136513,12.976626,1.239716,0.630343,22.949845
2019-11-13,sh.600522,7.7794489,13.280641,1.26876,0.645111,23.487511
2019-11-14,sh.600522,7.82631305,13.360645,1.276403,0.648997,23.629002
2019-11-15,sh.600522,7.66697494,13.088631,1.250417,0.635784,23.147933
2019-11-18,sh.600522,7.73258475,13.200637,1.261117,0.641225,23.34602
2019-11-19,sh.600522,7.79819456,13.312642,1.271817,0.646665,23.544108
2019-11-20,sh.600522,7.70446626,13.152635,1.256531,0.638893,23.261126
2019-11-21,sh.600522,7.66697494,13.088631,1.250417,0.635784,23.147933
2019-11-22,sh.600522,7.62011079,13.008628,1.242773,0.631898,23.006442
2019-11-25,sh.600522,7.6857206,13.120633,1.253474,0.637338,23.204529
2019-11-26,sh.600522,7.5919923,12.960625,1.238188,0.629566,22.921547
2019-11-27,sh.600522,7.57324664,12.928624,1.23513,0.628011,22.864951
2019-11-28,sh.600522,7.56387381,12.912623,1.233602,0.627234,22.836653
2019-11-29,sh.600522,7.5919923,12.960625,1.238188,0.629566,22.921547
2019-12-02,sh.600522,7.54512815,12.880621,1.230544,0.62568,22.780056
2019-12-03,sh.600522,7.53575532,12.864621,1.229016,0.624902,22.751758
2019-12-04,sh.600522,7.50763683,12.816618,1.22443,0.622571,22.666863
2019-12-05,sh.600522,7.56387381,12.912623,1.233602,0.627234,22.836653
2019-12-06,sh.600522,7.62011079,13.008628,1.242773,0.631898,23.006442
2019-12-09,sh.600522,7.62948362,13.024628,1.244302,0.632675,23.03474
2019-12-10,sh.600522,7.65760211,13.072631,1.248888,0.635007,23.119635
2019-12-11,sh.600522,7.58261947,12.944625,1.236659,0.628789,22.893249
2019-12-12,sh.600522,7.51700966,12.832619,1.225959,0.623348,22.695162
2019-12-13,sh.600522,7.5919923,12.960625,1.238188,0.629566,22.921547
2019-12-16,sh.600522,7.78882173,13.296642,1.270289,0.645888,23.515809
2019-12-17,sh.600522,7.8731772,13.440653,1.284047,0.652883,23.770502
2019-12-18,sh.600522,7.86380437,13.424652,1.282518,0.652106,23.742203
2019-12-19,sh.600522,7.86380437,13.424652,1.282518,0.652106,23.742203
2019-12-20,sh.600522,7.75133041,13.232643,1.264175,0.642779,23.402625
2019-12-23,sh.600522,7.61073796,12.992631,1.241245,0.631121,22.978152
2019-12-24,sh.600522,7.70446626,13.152639,1.256532,0.638893,23.261134
2019-12-25,sh.600522,7.75133041,13.232643,1.264175,0.642779,23.402625
2019-12-26,sh.600522,7.77007607,13.264645,1.267232,0.644334,23.459221
2019-12-27,sh.600522,7.6857206,13.120638,1.253474,0.637339,23.204537
2019-12-30,sh.600522,7.73258475,13.200642,1.261117,0.641225,23.346028
2019-12-31,sh.600522,7.7794489,13.280646,1.268761,0.645111,23.48752
2020-01-02,sh.600522,7.91066852,13.504657,1.290161,0.655992,23.883695
2020-01-03,sh.600522,7.92004135,13.520658,1.29169,0.65677,23.911994
2020-01-06,sh.600522,7.94815984,13.56866,1.296276,0.659101,23.996888
2020-01-07,sh.600522,8.01376965,13.680665,1.306976,0.664542,24.194976
2020-01-08,sh.600522,7.86380437,13.424653,1.282518,0.652106,23.742204
2020-01-09,sh.600522,8.21059908,14.016682,1.339077,0.680864,24.789238
2020-01-10,sh.600522,8.1543621,13.920677,1.329906,0.676201,24.619449
2020-01-13,sh.600522,8.21997191,14.032682,1.340606,0.681641,24.817536
2020-01-14,sh.600522,8.22934474,14.048683,1.342135,0.682419,24.845835
2020-01-15,sh.600522,8.14498927,13.904676,1.328377,0.675423,24.591151
2020-01-16,sh.600522,8.03251531,13.712667,1.310034,0.666097,24.251572
2020-01-17,sh.600522,8.01376965,13.680665,1.306976,0.664542,24.194976
2020-01-20,sh.600522,8.16373493,13.936678,1.331434,0.676978,24.647747
2020-01-21,sh.600522,8.01376965,13.680665,1.306976,0.664542,24.194976
2020-01-22,sh.600522,8.07000663,13.77667,1.316148,0.669206,24.364765
2020-01-23,sh.600522,7.74195758,13.216643,1.262646,0.642002,23.374327
2020-02-03,sh.600522,6.96401269,11.888578,1.13577,0.577491,21.025575
2020-02-04,sh.600522,6.85153873,11.696569,1.117427,0.568164,20.685997
2020-02-05,sh.600522,6.94526703,11.856577,1.132713,0.575936,20.968979
2020-02-06,sh.600522,7.0296225,12.000584,1.14647,0.582932,21.223663
2020-02-07,sh.600522,7.06711382,12.064587,1.152585,0.586041,21.336856
2020-02-10,sh.600522,7.17021495,12.240595,1.1694,0.59459,21.648136
2020-02-11,sh.600522,7.13272363,12.176592,1.163285,0.591481,21.534943
2020-02-12,sh.600522,7.26394325,12.400603,1.184686,0.602363,21.931118
2020-02-13,sh.600522,7.16084212,12.224594,1.167871,0.593813,21.619838
2020-02-14,sh.600522,7.17021495,12.240595,1.1694,0.59459,21.648136
2020-02-17,sh.600522,7.62011079,13.008635,1.242774,0.631898,23.006455
2020-02-18,sh.600522,7.64822928,13.056637,1.24736,0.63423,23.09135
2020-02-19,sh.600522,7.75133041,13.056637,1.24736,0.63423,23.09135
2020-02-20,sh.600522,7.83568588,13.376653,1.277933,0.649775,23.657314
2020-02-21,sh.600522,8.00439682,13.664667,1.305448,0.663765,24.166682
2020-02-24,sh.600522,8.54802096,14.592712,1.394108,0.708845,25.807979
2020-02-25,sh.600522,8.96042548,15.296747,1.461368,0.743044,27.053101
2020-02-26,sh.600522,8.56676662,14.624714,1.397166,0.710399,25.864576
2020-02-27,sh.600522,8.38868285,14.320699,1.368122,0.695632,25.326909
2020-02-28,sh.600522,7.89192286,13.472658,1.287104,0.654438,23.827103
2020-03-02,sh.600522,8.45429266,14.432705,1.378822,0.701073,25.524997
2020-03-03,sh.600522,8.435547,14.400703,1.375765,0.699518,25.4684
2020-03-04,sh.600522,8.50115681,14.512709,1.386465,0.704959,25.666488
2020-03-05,sh.600522,8.88544284,15.168741,1.449139,0.736826,26.826715
2020-03-06,sh.600522,8.66986775,14.800723,1.41398,0.718949,26.175856
2020-03-09,sh.600522,8.6230036,14.720719,1.406337,0.715063,26.034365
2020-03-10,sh.600522,9.48530396,16.192791,1.546971,0.786569,28.637801
2020-03-11,sh.600522,9.68213339,16.528807,1.579072,0.802891,29.232064
2020-03-12,sh.600522,10.24450319,17.488854,1.67079,0.849526,30.929957
2020-03-13,sh.600522,10.14140206,17.312845,1.653975,0.840976,30.618677
2020-03-16,sh.600522,9.4665583,16.160789,1.543914,0.785015,28.581205
2020-03-17,sh.600522,10.41321413,17.776868,1.698305,0.863516,31.439325
2020-03-18,sh.600522,10.43195979,17.808869,1.701362,0.865071,31.495922
2020-03-19,sh.600522,11.1536677,19.04093,1.819067,0.924918,33.674885
2020-03-20,sh.600522,11.26614166,19.232939,1.83741,0.934245,34.014464
2020-03-23,sh.600522,10.5912979,18.080883,1.727349,0.878284,31.976992
2020-03-24,sh.600522,10.28199451,17.552857,1.676904,0.852635,31.04315
2020-03-25,sh.600522,10.31948583,17.61686,1.683019,0.855744,31.156343
2020-03-26,sh.600522,10.47882394,17.888873,1.709006,0.868957,31.637413
2020-03-27,sh.600522,10.00080961,17.072834,1.631046,0.829318,30.194204
2020-03-30,sh.600522,9.2791017,15.840773,1.513341,0.76947,28.01524
2020-03-31,sh.600522,9.00728963,15.376751,1.469011,0.74693,27.194592
2020-04-01,sh.600522,8.86669718,15.136739,1.446082,0.735271,26.770119
2020-04-02,sh.600522,9.5602866,16.320982,1.559218,0.792796,28.864515
2020-04-03,sh.600522,9.2791017,15.840953,1.513358,0.769479,28.015559
2020-04-07,sh.600522,9.51342245,16.240977,1.551575,0.78891,28.723022
2020-04-08,sh.600522,10.15077489,17.329043,1.655522,0.841763,30.647323
2020-04-09,sh.600522,10.18826621,17.393047,1.661637,0.844872,30.760517
2020-04-10,sh.600522,9.64464207,16.464991,1.572976,0.799791,29.119202
2020-04-13,sh.600522,9.66338773,16.496993,1.576033,0.801346,29.175799
2020-04-14,sh.600522,10.05704659,17.169033,1.640236,0.833991,30.364338
2020-04-15,sh.600522,10.08516508,17.217036,1.644822,0.836322,30.449233
2020-04-16,sh.600522,10.47882394,17.889077,1.709025,0.868967,31.637772
2020-04-17,sh.600522,10.22575753,17.457051,1.667752,0.847981,30.873712
2020-04-20,sh.600522,10.61004356,18.11309,1.730426,0.879848,32.033952
2020-04-21,sh.600522,10.93809261,18.673124,1.783929,0.907052,33.024401
2020-04-22,sh.600522,10.7787545,18.401107,1.757942,0.893839,32.543326
2020-04-23,sh.600522,10.2163847,17.44105,1.666223,0.847204,30.845413
2020-04-24,sh.600522,9.9351998,16.961021,1.620364,0.823886,29.996457
2020-04-27,sh.600522,10.01018244,17.089028,1.632593,0.830104,30.222845
2020-04-28,sh.600522,9.77586169,16.689004,1.594377,0.810673,29.515381
2020-04-29,sh.600522,10.0289281,17.12103,1.63565,0.831659,30.279442
2020-04-30,sh.600522,10.46945111,18.923915,1.65559,0.929539,-39.43451
2020-05-06,sh.600522,10.6850262,19.313575,1.68968,0.948679,-40.2465
2020-05-07,sh.600522,10.47882394,18.940857,1.657072,0.930371,-39.469814
2020-05-08,sh.600522,10.76000884,19.449109,1.701537,0.955336,-40.528932
2020-05-11,sh.600522,11.83788429,21.397408,1.871987,1.051036,-44.588886
2020-05-12,sh.600522,11.6223092,21.007748,1.837897,1.031896,-43.776895
2020-05-13,sh.600522,11.55669939,20.889156,1.827522,1.026071,-43.529768
2020-05-14,sh.600522,11.58481788,20.939981,1.831968,1.028567,-43.635679
2020-05-15,sh.600522,11.6223092,21.007748,1.837897,1.031896,-43.776895
2020-05-18,sh.600522,11.25676883,20.347021,1.780092,0.999441,-42.400041
2020-05-19,sh.600522,11.19115902,20.228429,1.769717,0.993616,-42.152914
2020-05-20,sh.600522,11.33175147,20.482555,1.79195,1.006099,-42.682473
2020-05-21,sh.600522,11.00370242,19.889594,1.740074,0.976973,-41.446835
2020-05-22,sh.600522,11.01307525,19.906536,1.741556,0.977805,-41.482139
2020-05-25,sh.600522,10.67565337,19.296633,1.688197,0.947846,-40.211196
2020-05-26,sh.600522,11.12554921,20.109837,1.759342,0.987791,-41.905786
2020-05-27,sh.600522,11.30363298,20.431729,1.787503,1.003602,-42.576561
2020-05-28,sh.600522,10.95683827,19.804885,1.732663,0.972812,-41.270315
2020-05-29,sh.600522,10.8724828,19.65241,1.719323,0.965322,-40.952579
2020-06-01,sh.600522,11.38798845,20.584205,1.800843,1.011092,-42.894297
2020-06-02,sh.600522,11.37861562,20.567263,1.799361,1.010259,-42.858993
2020-06-03,sh.600522,11.31300581,20.448671,1.788985,1.004434,-42.611865
2020-06-04,sh.600522,11.22865034,20.296196,1.775646,0.996945,-42.294129
2020-06-05,sh.600522,11.01307525,19.906536,1.741556,0.977805,-41.482139
2020-06-08,sh.600522,11.10680355,20.075953,1.756377,0.986126,-41.835178
2020-06-09,sh.600522,10.90997412,19.720177,1.725252,0.968651,-41.093795
2020-06-10,sh.600522,10.95683827,19.804885,1.732663,0.972812,-41.270315
2020-06-11,sh.600522,10.79750016,19.516876,1.707466,0.958665,-40.670148
2020-06-12,sh.600522,10.80687299,19.533818,1.708948,0.959497,-40.705452
2020-06-15,sh.600522,10.35697715,18.720614,1.637803,0.919553,-39.010862
2020-06-16,sh.600522,10.5912979,19.144158,1.674858,0.940357,-39.893461
2020-06-17,sh.600522,10.60067073,19.1611,1.67634,0.941189,-39.928765
2020-06-18,sh.600522,10.84436431,19.601585,1.714877,0.962826,-40.846668
2020-06-19,sh.600522,10.94746544,19.787944,1.73118,0.971979,-41.235011
2020-06-22,sh.600522,10.89122846,19.686293,1.722287,0.966986,-41.023187
2020-06-23,sh.600522,10.61004356,19.178041,1.677822,0.942021,-39.964069
2020-06-24,sh.600522,10.5912979,19.144158,1.674858,0.940357,-39.893461
2020-06-29,sh.600522,10.43195979,18.856148,1.649661,0.92621,-39.293294
2020-06-30,sh.600522,10.73189035,19.398284,1.69709,0.952839,-40.42302
2020-07-01,sh.600522,10.50694243,18.991682,1.661518,0.932867,-39.575725
2020-07-02,sh.600522,10.70377186,19.347574,1.692654,0.950349,-40.317348
2020-07-03,sh.600522,10.74126318,19.415341,1.698583,0.953677,-40.458565
2020-07-06,sh.600522,11.31300581,20.448793,1.788996,1.00444,-42.612119
2020-07-07,sh.600522,11.60356354,20.97399,1.834944,1.030238,-43.706547
2020-07-08,sh.600522,11.70666467,21.16035,1.851248,1.039392,-44.094893
2020-07-09,sh.600522,12.87826842,23.278079,2.036521,1.143414,-48.507913
2020-07-10,sh.600522,12.4658639,22.532638,1.971305,1.106798,-46.95453
2020-07-13,sh.600522,12.80328578,23.142544,2.024663,1.136757,-48.22548
2020-07-14,sh.600522,12.47523673,22.54958,1.972787,1.10763,-46.989834
2020-07-15,sh.600522,11.97847674,21.651663,1.894231,1.063525,-45.118714
2020-07-16,sh.600522,11.17549342,20.042189,1.753424,0.984468,-41.764819
2020-07-17,sh.600522,11.35498148,20.364084,1.781585,1.000279,-42.435598
2020-07-20,sh.600522,11.48723584,20.601269,1.802336,1.01193,-42.929856
2020-07-21,sh.600522,11.31719452,20.296316,1.775656,0.996951,-42.294381
2020-07-22,sh.600522,11.18494016,20.059131,1.754906,0.9853,-41.800123
2020-07-23,sh.600522,10.89209122,19.533934,1.708958,0.959503,-40.705694
2020-07-24,sh.600522,10.5331151,18.890144,1.652635,0.92788,-39.364136
2020-07-27,sh.600522,10.63702924,19.076504,1.668939,0.937034,-39.752482
2020-07-28,sh.600522,10.93932492,19.618643,1.716369,0.963663,-40.882215
2020-07-29,sh.600522,11.1471532,19.991363,1.748977,0.981971,-41.658906
2020-07-30,sh.600522,10.92987818,19.601701,1.714887,0.962831,-40.846911
2020-07-31,sh.600522,11.02434558,19.77112,1.729709,0.971153,-41.199952
2020-08-03,sh.600522,11.27940756,20.228549,1.769728,0.993622,-42.153164
2020-08-04,sh.600522,11.02434558,19.77112,1.729709,0.971153,-41.199952
2020-08-05,sh.600522,11.0526858,19.821945,1.734155,0.97365,-41.305865
2020-08-06,sh.600522,10.83541078,19.432283,1.700065,0.95451,-40.493869
2020-08-07,sh.600522,10.64647598,19.093446,1.670421,0.937866,-39.787786
2020-08-10,sh.600522,10.7692836,19.31369,1.68969,0.948684,-40.24674
2020-08-11,sh.600522,10.5803488,18.974853,1.660046,0.932041,-39.540657
2020-08-12,sh.600522,10.56145532,18.94097,1.657082,0.930376,-39.470048
2020-08-13,sh.600522,10.60868902,19.025679,1.664492,0.934537,-39.646569
2020-08-14,sh.600522,10.63702924,19.076504,1.668939,0.937034,-39.752482
2020-08-17,sh.600522,10.97711188,19.68641,1.722298,0.966992,-41.023431
2020-08-18,sh.600522,10.92043144,19.584759,1.713405,0.961999,-40.811606
2020-08-19,sh.600522,10.69370968,19.178155,1.677832,0.942027,-39.964307
2020-08-20,sh.600522,10.60868902,19.025679,1.664492,0.934537,-39.646569
2020-08-21,sh.600522,10.6275825,19.059563,1.667457,0.936202,-39.717178
2020-08-24,sh.600522,10.64647598,19.093446,1.670421,0.937866,-39.787786
2020-08-25,sh.600522,10.58979554,18.991795,1.661528,0.932873,-39.575961
2020-08-26,sh.600522,10.19303246,18.280238,1.599276,0.897921,-38.093186
2020-08-27,sh.600522,10.08911832,18.093878,1.582972,0.888767,-37.704841
2020-08-28,sh.600522,10.27805312,18.432715,1.612616,0.905411,-38.410924
2020-08-31,sh.600522,10.6748162,17.644473,1.618096,0.843227,53.920428
2020-09-01,sh.600522,11.09047276,18.331514,1.681101,0.876061,56.019985
2020-09-02,sh.600522,11.04323906,18.253441,1.673942,0.87233,55.781399
2020-09-03,sh.600522,10.69370968,17.675702,1.62096,0.84472,54.015863
2020-09-04,sh.600522,10.60868902,17.535171,1.608072,0.838004,53.586408
2020-09-07,sh.600522,10.45754118,17.285338,1.585161,0.826064,52.822933
2020-09-08,sh.600522,10.46698792,17.300952,1.586593,0.82681,52.87065
2020-09-09,sh.600522,10.2024792,16.863744,1.546499,0.805916,51.534569
2020-09-10,sh.600522,9.93797048,16.426536,1.506404,0.785022,50.198487
2020-09-11,sh.600522,10.05133136,16.613911,1.523588,0.793977,50.771094
2020-09-14,sh.600522,10.45754118,17.285338,1.585161,0.826064,52.822933
2020-09-15,sh.600522,10.33473356,17.082348,1.566546,0.816363,52.20261
2020-09-16,sh.600522,10.17413898,16.8169,1.542203,0.803678,51.391417
2020-09-17,sh.600522,10.1552455,16.785671,1.539339,0.802185,51.295983
2020-09-18,sh.600522,10.27805312,16.988661,1.557954,0.811886,51.916306
2020-09-21,sh.600522,10.32528682,17.066733,1.565114,0.815617,52.154892
2020-09-22,sh.600522,10.07022484,16.64514,1.526452,0.795469,50.866528
2020-09-23,sh.600522,10.08911832,16.676369,1.529315,0.796962,50.961962
2020-09-24,sh.600522,9.90963026,16.379692,1.502109,0.782784,50.055336
2020-09-25,sh.600522,9.78682264,16.176703,1.483493,0.773083,49.435012
2020-09-28,sh.600522,9.6356748,15.926869,1.460582,0.761143,48.671537
2020-09-29,sh.600522,9.89073678,16.348463,1.499245,0.781291,49.959901
2020-09-30,sh.600522,9.90018352,16.364077,1.500677,0.782037,50.007619
2020-10-09,sh.600522,10.25915964,16.957492,1.555096,0.810397,51.821057
2020-10-12,sh.600522,10.44809444,17.269785,1.583735,0.825321,52.775404
2020-10-13,sh.600522,10.46698792,17.301014,1.586599,0.826813,52.870839
2020-10-14,sh.600522,10.84485752,17.925599,1.643877,0.856662,54.779533
2020-10-15,sh.600522,10.75983686,17.785067,1.630989,0.849946,54.350077
2020-10-16,sh.600522,10.8165173,17.878755,1.639581,0.854424,54.636381
2020-10-19,sh.600522,10.71260316,17.706994,1.62383,0.846215,54.11149
2020-10-20,sh.600522,10.87319774,17.972443,1.648173,0.858901,54.922685
2020-10-21,sh.600522,10.50477488,17.363472,1.592327,0.829798,53.061708
2020-10-22,sh.600522,10.38196726,17.160482,1.573711,0.820097,52.441383
2020-10-23,sh.600522,10.2969466,17.01995,1.560824,0.813381,52.011926
2020-10-26,sh.600522,10.49532814,17.347858,1.590895,0.829052,53.013991
2020-10-27,sh.600522,10.391414,17.176097,1.575143,0.820844,52.4891
2020-10-28,sh.600522,10.37252052,17.144867,1.572279,0.819351,52.393665
2020-10-29,sh.600522,10.51422162,17.379087,1.593759,0.830545,53.109426
2020-10-30,sh.600522,10.41975422,17.222941,1.579439,0.823082,52.632252
2020-11-02,sh.600522,9.89073678,16.348521,1.46488,0.781294,22.931387
2020-11-03,sh.600522,9.99465092,16.520282,1.480271,0.789502,23.172309
2020-11-04,sh.600522,9.8718433,16.317292,1.462082,0.779801,22.887583
2020-11-05,sh.600522,10.6275825,17.566463,1.574012,0.839499,24.639743
2020-11-06,sh.600522,10.5331151,17.410316,1.560021,0.832037,24.420723
2020-11-09,sh.600522,10.68426294,17.66015,1.582407,0.843976,24.771155
2020-11-10,sh.600522,10.45754118,17.285399,1.548828,0.826067,24.245507
2020-11-11,sh.600522,10.07967158,16.660814,1.492863,0.796218,23.369427
2020-11-12,sh.600522,10.1080118,16.707658,1.49706,0.798457,23.435133
2020-11-13,sh.600522,10.16469224,16.801346,1.505455,0.802934,23.566545
2020-11-16,sh.600522,10.1080118,16.707658,1.49706,0.798457,23.435133
2020-11-17,sh.600522,10.18358572,16.832575,1.508253,0.804427,23.610349
2020-11-18,sh.600522,10.40086074,17.191711,1.540433,0.82159,24.114095
2020-11-19,sh.600522,10.4858814,17.332243,1.553025,0.828306,24.311213
2020-11-20,sh.600522,10.50477488,17.363472,1.555823,0.829798,24.355017
2020-11-23,sh.600522,10.5803488,17.488389,1.567016,0.835768,24.530233
2020-11-24,sh.600522,10.4858814,17.332243,1.553025,0.828306,24.311213
2020-11-25,sh.600522,10.41975422,17.222941,1.543231,0.823082,24.157899
2020-11-26,sh.600522,10.41975422,17.222941,1.543231,0.823082,24.157899
2020-11-27,sh.600522,10.30639334,17.035565,1.526442,0.814128,23.895075
2020-11-30,sh.600522,10.21192594,16.879419,1.51245,0.806665,23.676055
2020-12-01,sh.600522,10.32528682,17.066794,1.52924,0.81562,23.938879
2020-12-02,sh.600522,10.46698792,17.301014,1.550227,0.826813,24.267409
