feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,50.0,all_days,0.8,0.5952770113945007,0.5667735042735043,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.5,0.008248666423088458,-0.00016859543637209526,0.22361230946963384,-0.045507304954893524,2.2237586971516747
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,50.0,all_days,0.8,0.5952770113945007,0.4485887096774194,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,6,0.6666666666666666,0.009515674544779106,0.013636799628509836,0.05771662257419474,-0.019407409685361476,3.9344118450587158
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,50.0,all_days,0.8,0.5290412306785583,0.520959595959596,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.4230769230769231,0.006962619321292908,-0.002677925132294253,0.17871151579119515,-0.09872369879293852,1.753811192792462
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,50.0,all_days,0.8,0.5290412306785583,0.4969574036511156,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,5,0.6,-0.008311633730422116,0.0020987609075042747,-0.04341028119645818,-0.01891655394228997,0.4951533727241628
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,50.0,all_days,0.8,0.46062758564949036,0.5025252525252525,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.6538461538461539,0.004656504234638532,0.0035684285492282343,0.12167600990590177,-0.06340185011709598,1.8403179623181916
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,50.0,all_days,0.8,0.46062758564949036,0.4773662551440329,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,10,0.6,0.004293901345859512,0.002711391609149242,0.04230104221907349,-0.02079937062937065,1.8767568220303308
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,50.0,all_days,0.8,0.45734941959381104,0.534438775510204,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.6538461538461539,0.005543521336411612,0.005624331418297105,0.14929643133022275,-0.03575753454109831,2.090966921635593
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,50.0,all_days,0.8,0.45734941959381104,0.6535353535353535,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,37,0.5675675675675675,-0.0002952791250935127,0.002056408631615051,-0.015559587381646645,-0.07460619642928046,0.9540683445945639
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,all_days,0.8,0.5863675475120544,0.5507575757575759,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.6153846153846154,0.0020875693246646477,0.0047844567093616765,0.0518866029652465,-0.05935272361757127,1.3629296447936525
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,all_days,0.8,0.5863675475120544,0.5051020408163265,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,36,0.5,-0.0015153370304421103,-0.0009260990193734574,-0.05931574979208831,-0.12352940551274838,0.8160692815171398
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,all_days,0.7,0.5811032652854919,0.5179632980098217,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.5,0.001050947203774887,-0.00028362076032556124,0.03530869981687812,-0.054425214341108585,1.1778100684510735
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,all_days,0.7,0.5811032652854919,0.5010288065843622,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,18,0.5,0.0030549396429459816,0.001157062087764952,0.05204060907708907,-0.04617896673132604,1.4593371571930278
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,all_days,0.8,0.5203290581703186,0.5352112676056338,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5,0.004041768342294374,-0.0004962310992367401,0.10524203082573313,-0.04633712833149595,1.7388264135381555
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,all_days,0.8,0.5203290581703186,0.6084210526315791,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,16,0.5625,0.0028717752028840546,0.003218680205160588,0.04445438436917071,-0.04752692018448956,1.5128200623816626
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,all_days,0.8,0.6904202699661255,0.5862785862785863,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.5769230769230769,0.00591843466027052,0.007004515786021685,0.16057736655633637,-0.04781456640161941,2.181694546529145
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,all_days,0.8,0.6904202699661255,0.5080645161290323,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,11,0.5454545454545454,0.003916670139072319,0.0029760674157304247,0.04167565096181591,-0.021442365805169006,1.7536429548275219
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,all_days,0.8,0.6587040424346924,0.5507246376811594,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6923076923076923,0.006874810601576054,0.008658489880643553,0.1875210726626919,-0.038728433794824935,2.133822801241807
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,all_days,0.8,0.6587040424346924,0.4988372093023256,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,14,0.2857142857142857,-0.005893207433946776,-0.005754446638979446,-0.08165356027059134,-0.07927352144101552,0.40161632167409994
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,all_days,0.8,0.5382044315338135,0.5454781704781705,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.4230769230769231,0.0037253450385661964,-0.001534266166501149,0.09622605863675804,-0.09828150687440762,1.6926660034296264
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,all_days,0.8,0.5382044315338135,0.6346938775510205,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,24,0.5416666666666666,0.008885890506310291,0.0038283373958051294,0.2213468546398185,-0.06324331495354496,2.0760635705228045
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,all_days,0.8,0.6219295263290405,0.5571581196581197,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.46153846153846156,0.007772381115270334,-0.0020215193571241317,0.2080198792510699,-0.07746018701774715,1.9976316272993555
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,all_days,0.8,0.6219295263290405,0.49294354838709675,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,7,0.7142857142857143,0.010802826906483539,0.010320894695170283,0.07719596361681469,-0.016460726817042692,4.854577244786442
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,all_days,0.7,0.5054671466350555,0.5186868686868686,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,38,0.42105263157894735,0.00588696250956558,-0.004164269945766793,0.22640964996328972,-0.09872369879293874,1.6477568479665077
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,all_days,0.7,0.5054671466350555,0.5344827586206897,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,5,0.6,0.00927159930933206,0.005998608636052175,0.04536983159182517,-0.038535244953344705,2.1913082701725055
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,all_days,0.6,0.31602296233177185,0.5411616161616162,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,51,0.6078431372549019,0.002716720814575756,0.0031026528942523814,0.13869885045362484,-0.06340185011709598,1.4886569525582725
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,all_days,0.6,0.31602296233177185,0.49999999999999994,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,14,0.5714285714285714,0.0039338897392099175,0.002106185348447868,0.054664269704379764,-0.028080017481447506,1.8155979880139994
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,all_days,0.6,0.3175292909145355,0.5397959183673469,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,51,0.5686274509803921,0.003088777421490669,0.0037596087476508035,0.16127095596564867,-0.06618418346608845,1.5713707313343928
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,all_days,0.6,0.3175292909145355,0.6484848484848486,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,46,0.5217391304347826,-0.0010117383226197784,0.0008130777525410283,-0.05052418567587569,-0.10081266525420751,0.8414136875033091
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,all_days,0.8,0.6673924326896667,0.5118686868686869,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.5384615384615384,7.568848521276797e-05,0.0008130777525410283,-0.0010264851393416707,-0.06804643537738087,1.0126882169772888
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,all_days,0.8,0.6673924326896667,0.48163265306122455,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,37,0.43243243243243246,-0.0026684494328446584,-0.005968221878623999,-0.09986485619830343,-0.1603787982638345,0.690458292673578
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,all_days,0.8,0.6018139123916626,0.5174463685706902,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.5384615384615384,0.00044011050830971665,0.000400723285496566,0.008104559439381376,-0.05555063047188691,1.0751150336208855
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,all_days,0.8,0.6018139123916626,0.5061728395061729,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,14,0.5,0.003453121454084784,0.001157062087764952,0.04728561989303626,-0.029093529379240368,1.704034896555403
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,all_days,0.8,0.4989379644393921,0.5172855313700384,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5384615384615384,0.005296368823849621,0.0033095378775767105,0.14181385519744727,-0.0382283845675917,2.0920345804301994
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,all_days,0.8,0.4989379644393921,0.6357894736842105,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,25,0.56,0.006313758347801888,0.002018183807439792,0.16679356862920747,-0.023399999623676004,2.8222914327107462
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,all_days,0.8,0.6830167174339294,0.5875779625779626,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.5769230769230769,0.005573389920700205,0.00451304805854225,0.14978473598893327,-0.06854199804624672,2.0165238298057546
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,all_days,0.8,0.6830167174339294,0.47883064516129037,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,8,0.5,0.0040703828462016105,-0.0006090387267424467,0.031225987725362225,-0.021442365805169006,1.8085449760662324
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,all_days,0.8,0.6560459733009338,0.5730994152046784,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6923076923076923,0.00881630474999374,0.007393921515088112,0.2497285514192984,-0.042148125359333655,3.0712607496958424
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,all_days,0.8,0.6560459733009338,0.5174418604651162,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,16,0.25,-0.005845110467465486,-0.005349229167465493,-0.09176642612778552,-0.08823381911516492,0.37190069268469483
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,all_days,0.8,0.5688942670822144,0.5246881496881497,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.46153846153846156,0.005414694651721623,-0.0009621837866384784,0.1461928222199682,-0.04675714378179541,2.502193475323855
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,all_days,0.8,0.5688942670822144,0.6285714285714286,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,21,0.5238095238095238,0.010678133867368924,0.004975797598627766,0.23658960118203076,-0.05131456281114233,2.5149169277669636
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,all_days,0.8,0.6001645922660828,0.5598290598290598,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.5,0.011650976488834942,-0.00016859543637209526,0.3323538015958265,-0.055848818176415294,2.7292094496929176
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,all_days,0.8,0.6001645922660828,0.46875,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,2,1.0,0.016005827027753997,0.016005827027753997,0.0321677299890093,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,all_days,0.8,0.6008014678955078,0.49242424242424243,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.38461538461538464,0.007299647117334423,-0.004164269945766793,0.19350426514697205,-0.050830717846539475,1.935476981354589
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,all_days,0.8,0.6008014678955078,0.5294117647058824,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,0,,,,,,
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,all_days,0.8,0.4508998692035675,0.5174242424242423,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.5769230769230769,0.004190706197113139,0.003432702342198061,0.10714268205801103,-0.07106337486787218,1.5987708494323376
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,all_days,0.8,0.4508998692035675,0.4609053497942387,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,5,0.4,-0.004871854008931772,-0.008605852372583597,-0.024654161291543963,-0.024701705192022527,0.4662829799815234
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,all_days,0.8,0.41796451807022095,0.5466836734693878,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.6538461538461539,0.004732646340645194,0.005624331418297105,0.12603717892897937,-0.062489221737137224,1.9881233836179253
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,all_days,0.8,0.41796451807022095,0.6535353535353535,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,41,0.5365853658536586,-0.0005827834980555215,0.0016253321364452268,-0.028344064594694296,-0.07460619642928046,0.9069972949019731
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,all_days,0.7,0.6108642518520355,0.5222222222222223,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.5526315789473685,0.00027620270474848567,0.001840870384030139,0.005577900184110973,-0.04850182594254504,1.042923585482084
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,all_days,0.7,0.6108642518520355,0.49081632653061225,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,45,0.4444444444444444,-0.0018102944513764855,-0.005968221878623999,-0.08503521431399241,-0.14654611788693628,0.7754215599160383
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,all_days,0.8,0.5983447432518005,0.5427759110881365,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.5769230769230769,0.0017839519398671218,0.0020569376136359042,0.043841825290001246,-0.05555063047188702,1.3441979310239751
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,all_days,0.8,0.5983447432518005,0.48662551440329216,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,15,0.5333333333333333,0.0016312116543200186,0.0031449171270718813,0.022539100414948887,-0.04078705716076314,1.2601038981666082
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,all_days,0.7,0.45020946860313416,0.5231754161331625,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.5526315789473685,0.0039900572490561325,0.0033095378775767105,0.15537107835959119,-0.05836578317938601,1.6975361261876716
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,all_days,0.7,0.45020946860313416,0.628421052631579,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,32,0.46875,0.000781302179230219,-0.002411128344124821,0.019704130397725672,-0.07822459621831357,1.1088884274540387
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,all_days,0.8,0.6394092440605164,0.5904365904365905,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.5769230769230769,0.0061193094939905835,0.007322367368792885,0.16481864802912316,-0.07977522094251233,1.9636012155790883
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,all_days,0.8,0.6394092440605164,0.49092741935483875,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,9,0.4444444444444444,0.005851539427699712,-0.004194144869215318,0.05119870217790501,-0.023316426415870728,1.9212311333105319
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,all_days,0.8,0.6204379200935364,0.5542842613780828,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6923076923076923,0.008370775638979016,0.007322367368792885,0.23486194897320845,-0.04066454906779937,2.7001844166869753
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,all_days,0.8,0.6204379200935364,0.5209302325581395,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,12,0.16666666666666666,-0.003743483367796495,-0.006712430281319955,-0.04496859928560948,-0.045073523942932736,0.4863657434461313
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,all_days,0.8,0.5641512870788574,0.5675675675675677,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5384615384615384,0.005948259296650493,0.002167111490948729,0.15883483931618003,-0.09630889717385571,2.0058906860944816
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,all_days,0.8,0.5641512870788574,0.633673469387755,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,15,0.6,0.010754003828630825,0.010123473499780825,0.16539184974544563,-0.05131456281114233,2.4432292003940987
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,all_days,0.7,0.5859200358390808,0.5857371794871795,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.5263157894736842,0.009857998234769185,0.0020941637342818432,0.42776444935264246,-0.05002301877917903,2.5939985490562023
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,all_days,0.7,0.5859200358390808,0.45866935483870963,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,10,0.6,0.00670807590925622,0.008160597491558844,0.06747284083992544,-0.018344474959612334,2.304488676922372
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,all_days,0.8,0.5450363755226135,0.4926767676767677,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.4230769230769231,0.009954109169145369,-0.002677925132294253,0.2746760231640055,-0.060719129055984866,2.252459774221407
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,all_days,0.8,0.5450363755226135,0.5618661257606491,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,2,1.0,0.026834678600488278,0.026834678600488278,0.05396939897729869,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,all_days,0.8,0.47491878271102905,0.49217171717171715,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.5,0.0017405039845643452,0.00025587842946062436,0.03879767722336247,-0.070110536138,1.2088470101601865
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,all_days,0.8,0.47491878271102905,0.43930041152263377,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,9,0.5555555555555556,-0.00153666956152725,0.0004527619492449321,-0.014462863309895435,-0.028080017481447506,0.7602313712535909
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,all_days,0.8,0.40928906202316284,0.5293367346938775,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,26,0.6153846153846154,0.003934131372031135,0.0038969064759274454,0.10329199878591377,-0.05370639649554254,1.855991298964189
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,all_days,0.8,0.40928906202316284,0.6303030303030304,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,42,0.5238095238095238,-0.0007716992578402709,0.0008130777525410283,-0.03661989664966714,-0.08234322550879702,0.8778937691037946
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,all_days,0.7,0.64362832903862,0.4871212121212121,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,38,0.5526315789473685,0.0010897479625542742,0.001840870384030139,0.037561462717377925,-0.049965914181117066,1.1950104882961168
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,all_days,0.7,0.64362832903862,0.5244897959183674,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,41,0.4878048780487805,-0.00045194443774708665,-0.00016999999999999999,-0.025483091955296744,-0.13754026895558735,0.9415592871279543
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,all_days,0.8,0.49421243952645727,0.4714396484879814,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,26,0.4230769230769231,-0.0025123743726254955,-0.002235575260830843,-0.06598710654021878,-0.11989040449148292,0.6482622047297474
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,all_days,0.8,0.49421243952645727,0.46193415637860086,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,2,0.5,-0.001580579467385209,-0.001580579467385209,-0.003972147536773218,-0.030102270045881507,0.8949860282977922
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,all_days,0.8,0.47302143254805734,0.5690140845070422,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.5384615384615384,0.0026210787515985167,0.0028196077642463936,0.0680388640455114,-0.04051917499477031,1.6935802467417387
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,all_days,0.8,0.47302143254805734,0.6094736842105264,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,49,0.4489795918367347,9.659701920487522e-06,-0.0023534061135370675,-0.006674073133801972,-0.09792160870632771,1.0014468024773464
reversal_fundamental_regime,extra_trees_600_d3,3,valid,50.0,all_days,0.8,0.49462702401475106,0.5667879417879419,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6153846153846154,0.003985564532529269,0.0065557349263823984,0.10461330992275752,-0.059581412582922155,1.7977932150834128
