date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-20,sz.002270,4.3603401,24.505241,1.822719,3.363773,-1241.667325
2019-06-21,sz.002270,4.58858895,25.788006,1.918132,3.539855,-1306.664351
2019-06-24,sz.002270,4.58858895,25.788006,1.918132,3.539855,-1306.664351
2019-06-25,sz.002270,4.72239,26.539972,1.974064,3.643075,-1344.766056
2019-06-26,sz.002270,4.65155415,26.141873,1.944453,3.588429,-1324.594565
2019-06-27,sz.002270,4.6594248,26.186106,1.947743,3.594501,-1326.835842
2019-06-28,sz.002270,4.55710635,25.611073,1.904972,3.515568,-1297.699244
2019-07-01,sz.002270,4.5807183,25.743773,1.914842,3.533783,-1304.423074
2019-07-02,sz.002270,4.6122009,25.920706,1.928002,3.55807,-1313.388182
2019-07-03,sz.002270,4.564977,25.655307,1.908262,3.521639,-1299.940521
2019-07-04,sz.002270,4.6279422,26.009173,1.934583,3.570214,-1317.870735
2019-07-05,sz.002270,4.6279422,26.009173,1.934583,3.570214,-1317.870735
2019-07-08,sz.002270,4.4233053,24.859107,1.84904,3.412347,-1259.597539
2019-07-09,sz.002270,4.4233053,24.859107,1.84904,3.412347,-1259.597539
2019-07-10,sz.002270,4.37574264,24.416774,1.816139,3.351629,-1237.184772
2019-07-11,sz.002270,4.39952385,24.549474,1.826009,3.369845,-1243.908602
2019-07-12,sz.002270,4.39159678,24.505241,1.822719,3.363773,-1241.667325
2019-07-15,sz.002270,4.42330506,24.682174,1.835879,3.38806,-1250.632432
2019-07-16,sz.002270,4.38366971,24.461008,1.819429,3.357701,-1239.426048
2019-07-17,sz.002270,4.37574264,24.416774,1.816139,3.351629,-1237.184772
2019-07-18,sz.002270,4.43123213,24.726407,1.83917,3.394132,-1252.873709
2019-07-19,sz.002270,4.45501334,24.859107,1.84904,3.412347,-1259.597539
2019-07-22,sz.002270,4.44708627,24.814874,1.84575,3.406275,-1257.356263
2019-07-23,sz.002270,4.44708627,24.814874,1.84575,3.406275,-1257.356263
2019-07-24,sz.002270,4.41537799,24.637941,1.832589,3.381988,-1248.391155
2019-07-25,sz.002270,4.38366971,24.461008,1.819429,3.357701,-1239.426048
2019-07-26,sz.002270,4.36781557,24.372541,1.812849,3.345557,-1234.943495
2019-07-29,sz.002270,4.41537799,24.637941,1.832589,3.381988,-1248.391155
2019-07-30,sz.002270,4.41537799,24.637941,1.832589,3.381988,-1248.391155
2019-07-31,sz.002270,4.34403436,24.239841,1.802978,3.327342,-1228.219665
2019-08-01,sz.002270,4.33610729,24.195608,1.799688,3.32127,-1225.978388
2019-08-02,sz.002270,4.24098245,23.664809,1.760207,3.248409,-1199.083067
2019-08-05,sz.002270,4.17756589,23.310942,1.733886,3.199834,-1181.152853
2019-08-06,sz.002270,3.99524328,22.293577,1.658214,3.060183,-1129.603487
2019-08-07,sz.002270,3.963535,22.116644,1.645053,3.035896,-1120.63838
2019-08-08,sz.002270,3.89219137,21.718544,1.615442,2.98125,-1100.466889
2019-08-09,sz.002270,3.97938914,22.20511,1.651634,3.04804,-1125.120934
2019-08-12,sz.002270,4.08244105,22.780143,1.694405,3.126973,-1154.257532
2019-08-13,sz.002270,4.05865984,22.647443,1.684535,3.108758,-1147.533701
2019-08-14,sz.002270,4.05865984,22.647443,1.684535,3.108758,-1147.533701
2019-08-15,sz.002270,4.07451398,22.73591,1.691115,3.120901,-1152.016255
2019-08-16,sz.002270,4.10622226,22.912843,1.704275,3.145188,-1160.981362
2019-08-19,sz.002270,4.17756589,23.310942,1.733886,3.199834,-1181.152853
2019-08-20,sz.002270,4.16963882,23.266709,1.730596,3.193763,-1178.911576
2019-08-21,sz.002270,4.22512831,23.576342,1.753627,3.236265,-1194.600513
2019-08-22,sz.002270,4.36781557,24.372541,1.812849,3.345557,-1234.943495
2019-08-23,sz.002270,4.25683659,23.753275,1.766787,3.260552,-1203.56562
2019-08-26,sz.002270,4.16963882,23.266709,1.730596,3.193763,-1178.911576
2019-08-27,sz.002270,4.25683659,21.721983,1.772668,3.167988,-17.047153
2019-08-28,sz.002270,4.27269073,21.802884,1.77927,3.179787,-17.110644
2019-08-29,sz.002270,4.18549296,21.357927,1.742958,3.114893,-16.761447
2019-08-30,sz.002270,4.16171175,21.236575,1.733055,3.097195,-16.666211
2019-09-02,sz.002270,4.17756589,21.317477,1.739657,3.108994,-16.729702
2019-09-03,sz.002270,4.1220764,21.034322,1.71655,3.067698,-16.507486
2019-09-04,sz.002270,4.14585761,21.155674,1.726453,3.085396,-16.602721
2019-09-05,sz.002270,4.20927417,21.479279,1.752861,3.132592,-16.856682
2019-09-06,sz.002270,4.34403436,22.16694,1.808979,3.232882,-17.39635
2019-09-09,sz.002270,4.3598885,22.247841,1.815581,3.244681,-17.459841
2019-09-10,sz.002270,4.4391592,22.652347,1.848592,3.303675,-17.777292
2019-09-11,sz.002270,4.45501334,22.733248,1.855194,3.315474,-17.840783
2019-09-12,sz.002270,4.45501334,22.733248,1.855194,3.315474,-17.840783
2019-09-16,sz.002270,4.53428404,23.137755,1.888205,3.374468,-18.158234
2019-09-17,sz.002270,4.41537799,22.530995,1.838689,3.285977,-17.682057
2019-09-18,sz.002270,4.40745092,22.490545,1.835388,3.280077,-17.650312
2019-09-19,sz.002270,4.39952385,22.450094,1.832087,3.274178,-17.618566
2019-09-20,sz.002270,4.55806525,23.259106,1.898108,3.392166,-18.25347
2019-09-23,sz.002270,4.49464869,22.935501,1.871699,3.344971,-17.999508
2019-09-24,sz.002270,4.43123213,22.611897,1.845291,3.297775,-17.745547
2019-09-25,sz.002270,4.3598885,22.247841,1.815581,3.244681,-17.459841
2019-09-26,sz.002270,4.79587735,24.472625,1.99714,3.569149,-19.205825
2019-09-27,sz.002270,4.44708627,22.692798,1.851893,3.309574,-17.809037
2019-09-30,sz.002270,4.32025315,22.045588,1.799076,3.215184,-17.301115
2019-10-08,sz.002270,4.29647194,21.924236,1.789173,3.197485,-17.205879
2019-10-09,sz.002270,4.29647194,21.924236,1.789173,3.197485,-17.205879
2019-10-10,sz.002270,4.30439901,21.964687,1.792474,3.203385,-17.237624
2019-10-11,sz.002270,4.29647194,21.924236,1.789173,3.197485,-17.205879
2019-10-14,sz.002270,4.32818022,22.086038,1.802377,3.221083,-17.33286
2019-10-15,sz.002270,4.3598885,22.247841,1.815581,3.244681,-17.459841
2019-10-16,sz.002270,4.34403436,22.16694,1.808979,3.232882,-17.39635
2019-10-17,sz.002270,4.32025315,22.045588,1.799076,3.215184,-17.301115
2019-10-18,sz.002270,4.31232608,22.005137,1.795775,3.209284,-17.26937
2019-10-21,sz.002270,4.30439901,21.964687,1.792474,3.203385,-17.237624
2019-10-22,sz.002270,4.30439901,21.964687,1.792474,3.203385,-17.237624
2019-10-23,sz.002270,4.34403436,22.16694,1.808979,3.232882,-17.39635
2019-10-24,sz.002270,4.32025315,22.045588,1.799076,3.215184,-17.301115
2019-10-25,sz.002270,4.40745092,22.102347,1.806285,3.056528,-19.655589
2019-10-28,sz.002270,4.4391592,22.261357,1.819279,3.078517,-19.796996
2019-10-29,sz.002270,4.4391592,22.261357,1.819279,3.078517,-19.796996
2019-10-30,sz.002270,4.35196143,21.82408,1.783544,3.018047,-19.408126
2019-10-31,sz.002270,4.33610729,21.744575,1.777046,3.007052,-19.337423
2019-11-01,sz.002270,4.31232608,21.625318,1.7673,2.99056,-19.231367
2019-11-04,sz.002270,4.16963882,20.909774,1.708823,2.891607,-18.595035
2019-11-05,sz.002270,4.01109742,20.114726,1.643849,2.78166,-17.888
2019-11-06,sz.002270,3.93182672,19.717202,1.611362,2.726687,-17.534482
2019-11-07,sz.002270,3.97938914,19.955716,1.630854,2.759671,-17.746593
2019-11-08,sz.002270,3.99524328,20.035221,1.637351,2.770666,-17.817296
2019-11-11,sz.002270,3.89219137,19.51844,1.595118,2.6992,-17.357723
2019-11-12,sz.002270,3.8842643,19.478687,1.591869,2.693703,-17.322371
2019-11-13,sz.002270,3.82877481,19.20042,1.569128,2.655221,-17.074909
2019-11-14,sz.002270,3.82877481,19.20042,1.569128,2.655221,-17.074909
2019-11-15,sz.002270,3.78913946,19.001658,1.552885,2.627734,-16.89815
2019-11-18,sz.002270,3.8049936,19.081163,1.559382,2.638729,-16.968853
2019-11-19,sz.002270,3.84462895,19.279925,1.575626,2.666216,-17.145612
2019-11-20,sz.002270,3.83670188,19.240173,1.572377,2.660719,-17.110261
2019-11-21,sz.002270,3.85255602,19.319677,1.578875,2.671713,-17.180964
2019-11-22,sz.002270,3.83670188,19.240173,1.572377,2.660719,-17.110261
2019-11-25,sz.002270,3.82877481,19.20042,1.569128,2.655221,-17.074909
2019-11-26,sz.002270,3.91597258,19.637697,1.604864,2.715692,-17.463778
2019-11-27,sz.002270,4.03487863,20.233983,1.653595,2.798152,-17.994055
2019-11-28,sz.002270,3.93975379,19.756954,1.61461,2.732184,-17.569834
2019-11-29,sz.002270,3.8842643,19.478687,1.591869,2.693703,-17.322371
2019-12-02,sz.002270,3.92389965,19.677449,1.608113,2.721189,-17.49913
2019-12-03,sz.002270,3.8842643,19.478687,1.591869,2.693703,-17.322371
2019-12-04,sz.002270,3.93975379,19.756954,1.61461,2.732184,-17.569834
2019-12-05,sz.002270,3.95560793,19.836459,1.621108,2.743179,-17.640537
2019-12-06,sz.002270,3.91597258,19.637697,1.604864,2.715692,-17.463778
2019-12-09,sz.002270,3.89219137,19.51844,1.595118,2.6992,-17.357723
2019-12-10,sz.002270,3.8842643,19.478687,1.591869,2.693703,-17.322371
2019-12-11,sz.002270,3.83670188,19.240173,1.572377,2.660719,-17.110261
2019-12-12,sz.002270,3.89219137,19.51844,1.595118,2.6992,-17.357723
2019-12-13,sz.002270,3.91597258,19.637697,1.604864,2.715692,-17.463778
2019-12-16,sz.002270,3.95560793,19.836459,1.621108,2.743179,-17.640537
2019-12-17,sz.002270,3.99524328,20.035221,1.637351,2.770666,-17.817296
2019-12-18,sz.002270,4.00317035,20.074973,1.6406,2.776163,-17.852648
2019-12-19,sz.002270,4.03487863,20.233983,1.653595,2.798152,-17.994055
2019-12-20,sz.002270,3.98731621,19.995469,1.634103,2.765168,-17.781944
2019-12-23,sz.002270,3.90804551,19.597944,1.601616,2.710195,-17.428427
2019-12-24,sz.002270,3.93182672,19.717202,1.611362,2.726687,-17.534482
2019-12-25,sz.002270,3.90804551,19.597944,1.601616,2.710195,-17.428427
2019-12-26,sz.002270,3.92389965,19.677449,1.608113,2.721189,-17.49913
2019-12-27,sz.002270,3.90804551,19.597944,1.601616,2.710195,-17.428427
2019-12-30,sz.002270,3.84462895,19.279925,1.575626,2.666216,-17.145612
2019-12-31,sz.002270,3.90011844,19.558192,1.598367,2.704697,-17.393075
2020-01-02,sz.002270,3.963535,19.876211,1.624357,2.748676,-17.675889
2020-01-03,sz.002270,3.963535,19.876211,1.624357,2.748676,-17.675889
2020-01-06,sz.002270,3.97146207,19.915964,1.627605,2.754174,-17.711241
2020-01-07,sz.002270,4.01109742,20.114726,1.643849,2.78166,-17.888
2020-01-08,sz.002270,3.92389965,19.677449,1.608113,2.721189,-17.49913
2020-01-09,sz.002270,4.07451398,20.432745,1.669839,2.825639,-18.170814
2020-01-10,sz.002270,4.09036812,20.51225,1.676336,2.836634,-18.241517
2020-01-13,sz.002270,4.08244105,20.472498,1.673087,2.831137,-18.206166
2020-01-14,sz.002270,4.03487863,20.233983,1.653595,2.798152,-17.994055
2020-01-15,sz.002270,3.99524328,20.035221,1.637351,2.770666,-17.817296
2020-01-16,sz.002270,3.97146207,19.915964,1.627605,2.754174,-17.711241
2020-01-17,sz.002270,3.94768086,19.796707,1.617859,2.737682,-17.605185
2020-01-20,sz.002270,4.00317035,20.074973,1.6406,2.776163,-17.852648
2020-01-21,sz.002270,3.963535,19.876211,1.624357,2.748676,-17.675889
2020-01-22,sz.002270,3.94768086,19.796707,1.617859,2.737682,-17.605185
2020-01-23,sz.002270,3.84462895,19.279925,1.575626,2.666216,-17.145612
2020-02-03,sz.002270,3.46412959,17.371809,1.419688,2.402343,-15.448727
2020-02-04,sz.002270,3.22631749,16.179236,1.322226,2.237422,-14.388174
2020-02-05,sz.002270,3.26595284,16.377998,1.33847,2.264909,-14.564933
2020-02-06,sz.002270,3.29766112,16.537008,1.351465,2.286899,-14.70634
2020-02-07,sz.002270,3.27387991,16.417751,1.341719,2.270407,-14.600284
2020-02-10,sz.002270,3.33729647,16.73577,1.367708,2.314385,-14.883099
2020-02-11,sz.002270,3.3293694,16.696018,1.36446,2.308888,-14.847747
2020-02-12,sz.002270,3.37693182,16.934532,1.383952,2.341872,-15.059857
2020-02-13,sz.002270,3.31351526,16.616513,1.357962,2.297893,-14.777043
2020-02-14,sz.002270,3.32144233,16.656265,1.361211,2.303391,-14.812395
2020-02-17,sz.002270,3.45620252,17.332056,1.416439,2.396846,-15.413375
2020-02-18,sz.002270,3.55132736,17.809085,1.455423,2.462814,-15.837597
2020-02-19,sz.002270,3.53547322,17.729581,1.448926,2.451819,-15.766893
2020-02-20,sz.002270,3.60681685,18.087352,1.478164,2.501295,-16.085059
2020-02-21,sz.002270,3.65437927,18.325867,1.497657,2.534279,-16.29717
2020-02-24,sz.002270,3.63852513,18.246362,1.491159,2.523285,-16.226466
2020-02-25,sz.002270,3.55132736,17.809085,1.455423,2.462814,-15.837597
2020-02-26,sz.002270,3.57510857,17.928343,1.46517,2.479306,-15.943652
2020-02-27,sz.002270,3.73364997,18.723391,1.530144,2.589253,-16.650687
2020-02-28,sz.002270,3.46412959,23.475772,1.419688,2.802386,-15.448727
2020-03-02,sz.002270,3.59096271,24.335297,1.471667,2.904991,-16.014355
2020-03-03,sz.002270,3.63059806,24.603898,1.487911,2.937055,-16.191114
2020-03-04,sz.002270,3.68608755,24.97994,1.510652,2.981944,-16.438577
2020-03-05,sz.002270,3.84462895,26.054346,1.575626,3.1102,-17.145612
2020-03-06,sz.002270,3.86841016,26.215507,1.585372,3.129438,-17.251668
2020-03-09,sz.002270,3.963535,26.860151,1.624357,3.206392,-17.675889
2020-03-10,sz.002270,4.07451398,27.612235,1.669839,3.296171,-18.170814
2020-03-11,sz.002270,3.97146207,26.913871,1.627605,3.212805,-17.711241
2020-03-12,sz.002270,3.90804551,26.484109,1.601616,3.161502,-17.428427
2020-03-13,sz.002270,4.16963882,28.256879,1.708823,3.373124,-18.595035
2020-03-16,sz.002270,3.86841016,26.215507,1.585372,3.129438,-17.251668
2020-03-17,sz.002270,4.25683659,28.847802,1.744559,3.443665,-18.983905
2020-03-18,sz.002270,4.24098245,28.740361,1.738062,3.430839,-18.913201
2020-03-19,sz.002270,4.36781557,29.599886,1.790041,3.533444,-19.47883
2020-03-20,sz.002270,4.30439901,29.170124,1.764051,3.482141,-19.196015
2020-03-23,sz.002270,4.22512831,28.632921,1.731564,3.418014,-18.842498
2020-03-24,sz.002270,4.2013471,28.47176,1.721818,3.398775,-18.736442
2020-03-25,sz.002270,4.13000347,27.988277,1.69258,3.34106,-18.418276
2020-03-26,sz.002270,3.82084774,25.893185,1.56588,3.090962,-17.039557
2020-03-27,sz.002270,3.69401462,25.033661,1.5139,2.988357,-16.473929
2020-03-30,sz.002270,3.7257229,25.248542,1.526895,3.014008,-16.615336
2020-03-31,sz.002270,3.60681685,24.442737,1.478164,2.917817,-16.085059
2020-04-01,sz.002270,3.53547322,23.959254,1.448926,2.860101,-15.766893
2020-04-02,sz.002270,3.63059806,24.603898,1.487911,2.937055,-16.191114
2020-04-03,sz.002270,3.51961908,23.851814,1.442429,2.847276,-15.696189
2020-04-07,sz.002270,3.86841016,26.215507,1.585372,3.129438,-17.251668
2020-04-08,sz.002270,4.00317035,27.128752,1.6406,3.238456,-17.852648
2020-04-09,sz.002270,4.05073277,27.451074,1.660092,3.276932,-18.064759
2020-04-10,sz.002270,3.85255602,26.108067,1.578875,3.116613,-17.180964
2020-04-13,sz.002270,3.95560793,26.80643,1.621108,3.199979,-17.640537
2020-04-14,sz.002270,4.02695156,27.289913,1.650346,3.257694,-17.958703
2020-04-15,sz.002270,3.97938914,26.967591,1.630854,3.219217,-17.746593
2020-04-16,sz.002270,4.14585761,28.095718,1.699077,3.353886,-18.48898
2020-04-17,sz.002270,4.0428057,27.397354,1.656844,3.27052,-18.029407
2020-04-20,sz.002270,4.06658691,27.558515,1.66659,3.289758,-18.135462
2020-04-21,sz.002270,3.97146207,26.913871,1.627605,3.212805,-17.711241
2020-04-22,sz.002270,4.19342003,28.41804,1.718569,3.392363,-18.701091
2020-04-23,sz.002270,4.19342003,28.41804,1.718569,3.392363,-18.701091
2020-04-24,sz.002270,4.20927417,28.52548,1.725067,3.405188,-18.771794
2020-04-27,sz.002270,4.10622226,27.827116,1.682833,3.321822,-18.312221
2020-04-28,sz.002270,4.5184299,30.620572,1.851766,3.655287,-20.150513
2020-04-29,sz.002270,4.55806525,28.913332,1.816621,3.630398,-58.655138
2020-04-30,sz.002270,4.52635697,14.902957,1.676866,3.682968,34.274439
2020-05-06,sz.002270,4.63733595,15.268354,1.71798,3.773269,35.114793
2020-05-07,sz.002270,4.6769713,15.398853,1.732664,3.805519,35.41492
2020-05-08,sz.002270,4.55806525,15.007356,1.688613,3.708768,34.51454
2020-05-11,sz.002270,4.55806525,15.007356,1.688613,3.708768,34.51454
2020-05-12,sz.002270,4.55013818,14.981257,1.685676,3.702318,34.454515
2020-05-13,sz.002270,4.56599232,15.033456,1.69155,3.715219,34.574566
2020-05-14,sz.002270,4.36781557,14.380962,1.618132,3.553968,33.073933
2020-05-15,sz.002270,4.27269073,14.067765,1.582891,3.476567,32.35363
2020-05-18,sz.002270,4.30439901,14.172164,1.594638,3.502367,32.593731
2020-05-19,sz.002270,4.42330506,14.563661,1.638689,3.599118,33.49411
2020-05-20,sz.002270,4.35196143,14.328763,1.612258,3.541068,32.953883
2020-05-21,sz.002270,4.4391592,14.61586,1.644562,3.612018,33.614161
2020-05-22,sz.002270,4.36781557,14.380962,1.618132,3.553968,33.073933
2020-05-25,sz.002270,4.19342003,13.806768,1.553524,3.412067,31.753377
2020-05-26,sz.002270,4.24890952,13.989466,1.574081,3.457217,32.173554
2020-05-27,sz.002270,4.13793054,13.62407,1.532967,3.366917,31.3332
2020-05-28,sz.002270,4.20927417,13.858967,1.559397,3.424967,31.873428
2020-05-29,sz.002270,4.17756589,13.754568,1.547651,3.399167,31.633326
2020-06-01,sz.002270,4.2806178,14.093865,1.585828,3.483017,32.413655
2020-06-02,sz.002270,4.28854487,14.119965,1.588765,3.489467,32.47368
2020-06-03,sz.002270,4.42330506,14.563661,1.638689,3.599118,33.49411
2020-06-04,sz.002270,4.42330506,14.563661,1.638689,3.599118,33.49411
2020-06-05,sz.002270,4.47879455,14.746359,1.659246,3.644268,33.914287
2020-06-08,sz.002270,4.40745092,14.511461,1.632815,3.586218,33.37406
2020-06-09,sz.002270,4.37574264,14.407062,1.621069,3.560418,33.133959
2020-06-10,sz.002270,4.38372657,14.328763,1.612258,3.541068,32.953883
2020-06-11,sz.002270,4.46357587,14.58976,1.641626,3.605568,33.554136
2020-06-12,sz.002270,4.48753066,14.66806,1.650436,3.624918,33.734212
2020-06-15,sz.002270,4.51947038,14.772459,1.662183,3.650718,33.974313
2020-06-16,sz.002270,4.56737996,14.929057,1.679803,3.689418,34.334464
2020-06-17,sz.002270,4.53544024,14.824658,1.668056,3.663618,34.094363
2020-06-18,sz.002270,4.53544024,14.824658,1.668056,3.663618,34.094363
2020-06-19,sz.002270,4.43962108,14.511461,1.632815,3.586218,33.37406
2020-06-22,sz.002270,4.34380192,14.198264,1.597575,3.508817,32.653756
2020-06-23,sz.002270,4.31984713,14.119965,1.588765,3.489467,32.47368
2020-06-24,sz.002270,4.38372657,14.328763,1.612258,3.541068,32.953883
2020-06-29,sz.002270,4.33581699,14.172164,1.594638,3.502367,32.593731
2020-06-30,sz.002270,4.4715608,14.61586,1.644562,3.612018,33.614161
2020-07-01,sz.002270,4.44760601,14.537561,1.635752,3.592668,33.434085
2020-07-02,sz.002270,4.54342517,14.850758,1.670993,3.670068,34.154389
2020-07-03,sz.002270,4.56737996,14.929057,1.679803,3.689418,34.334464
2020-07-06,sz.002270,4.82289772,15.764249,1.773778,3.895819,36.255274
2020-07-07,sz.002270,4.9506566,16.181845,1.820765,3.99902,37.215678
2020-07-08,sz.002270,5.10237027,16.67774,1.876563,4.121571,38.356159
2020-07-09,sz.002270,5.38982775,17.617331,1.982285,4.353772,40.517069
2020-07-10,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-13,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-14,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-15,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-16,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-17,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-20,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-21,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-22,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-23,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-24,sz.002270,5.33393324,17.434633,1.961728,4.308621,40.096892
2020-07-27,sz.002270,4.79894293,15.68595,1.764968,3.876469,36.075198
2020-07-28,sz.002270,4.72707856,15.451052,1.738537,3.818419,35.53497
2020-07-29,sz.002270,4.88677716,15.973047,1.797272,3.94742,36.735476
2020-07-30,sz.002270,4.77498814,15.607651,1.756158,3.857119,35.895122
2020-07-31,sz.002270,5.01453604,16.390643,1.844259,4.05062,37.69588
2020-08-03,sz.002270,5.30199352,17.330234,1.949981,4.282821,39.856791
2020-08-04,sz.002270,5.21415929,17.043137,1.917677,4.211871,39.196513
2020-08-05,sz.002270,5.31796338,17.382434,1.955854,4.295721,39.976841
2020-08-06,sz.002270,5.21415929,17.043137,1.917677,4.211871,39.196513
2020-08-07,sz.002270,5.07043055,16.573341,1.864816,4.09577,38.116057
2020-08-10,sz.002270,5.58146607,18.243725,2.052766,4.508572,41.957676
2020-08-11,sz.002270,6.14041117,20.070708,2.258336,4.960075,46.159446
2020-08-12,sz.002270,5.98071257,19.548713,2.199602,4.831074,44.95894
2020-08-13,sz.002270,5.5096017,18.008828,2.026336,4.450522,41.417448
2020-08-14,sz.002270,5.62937565,18.400324,2.070386,4.547273,42.317828
2020-08-17,sz.002270,5.66131537,18.504723,2.082133,4.573073,42.557929
2020-08-18,sz.002270,5.60542086,18.322025,2.061576,4.527923,42.137752
2020-08-19,sz.002270,5.79705918,18.948419,2.132058,4.682723,43.578359
2020-08-20,sz.002270,5.49363184,17.646709,2.018618,4.219019,76.121735
2020-08-21,sz.002270,5.43773733,17.467164,1.99808,4.176093,75.347241
2020-08-24,sz.002270,5.47766198,17.595411,2.01275,4.206755,75.900451
2020-08-25,sz.002270,5.33393324,17.133723,1.959938,4.096373,73.908894
2020-08-26,sz.002270,5.1902045,16.672036,1.907125,3.985992,71.917337
2020-08-27,sz.002270,5.23012915,16.800283,1.921795,4.016653,72.470547
2020-08-28,sz.002270,5.24609901,16.851581,1.927663,4.028918,72.691832
2020-08-31,sz.002270,5.30997845,17.056776,1.951136,4.077976,73.576968
2020-09-01,sz.002270,5.26206887,16.90288,1.933531,4.041183,72.913116
2020-09-02,sz.002270,5.18221957,16.646387,1.904191,3.97986,71.806695
2020-09-03,sz.002270,5.05446069,16.235998,1.857246,3.881743,70.036422
2020-09-04,sz.002270,5.16624971,16.595088,1.898323,3.967595,71.585411
2020-09-07,sz.002270,5.06244562,16.261648,1.86018,3.887875,70.147064
2020-09-08,sz.002270,5.13430999,16.492491,1.886587,3.943066,71.142843
2020-09-09,sz.002270,5.19818943,16.697686,1.910059,3.992124,72.027979
2020-09-10,sz.002270,5.08640041,16.338596,1.868982,3.906272,70.47899
2020-09-11,sz.002270,5.23811408,16.825932,1.924729,4.022786,72.58119
2020-09-14,sz.002270,5.23811408,16.825932,1.924729,4.022786,72.58119
2020-09-15,sz.002270,5.18221957,16.646387,1.904191,3.97986,71.806695
2020-09-16,sz.002270,5.09370036,16.235998,1.857246,3.881743,70.036422
2020-09-17,sz.002270,4.89252736,15.594766,1.783895,3.728436,67.270371
2020-09-18,sz.002270,4.9890904,15.902558,1.819104,3.802023,68.598075
2020-09-21,sz.002270,4.9488558,15.774311,1.804434,3.771362,68.044865
2020-09-22,sz.002270,4.828152,15.389572,1.760423,3.679377,66.385234
2020-09-23,sz.002270,4.83619892,15.415221,1.763357,3.68551,66.495876
2020-09-24,sz.002270,4.65916668,14.850937,1.698808,3.550599,64.061751
2020-09-25,sz.002270,4.77182356,15.210027,1.739885,3.636451,65.61074
2020-09-28,sz.002270,4.6672136,14.876586,1.701742,3.556731,64.172393
2020-09-29,sz.002270,4.7074482,15.004833,1.716412,3.587393,64.725603
2020-09-30,sz.002270,4.71549512,15.030482,1.719347,3.593525,64.836246
2020-10-09,sz.002270,4.9086212,15.646065,1.789763,3.7407,67.491655
2020-10-12,sz.002270,5.1097942,16.287297,1.863114,3.894008,70.257706
2020-10-13,sz.002270,5.10174728,16.261648,1.86018,3.887875,70.147064
2020-10-14,sz.002270,5.12588804,16.338596,1.868982,3.906272,70.47899
2020-10-15,sz.002270,5.19831032,16.569439,1.895389,3.961463,71.474769
2020-10-16,sz.002270,5.08565344,16.210349,1.854312,3.875611,69.92578
2020-10-19,sz.002270,5.00518424,15.953856,1.824972,3.814288,68.81936
2020-10-20,sz.002270,5.10174728,16.261648,1.86018,3.887875,70.147064
2020-10-21,sz.002270,5.029325,16.030804,1.833774,3.832685,69.151286
2020-10-22,sz.002270,5.02127808,16.005155,1.83084,3.826552,69.040644
2020-10-23,sz.002270,4.93276196,15.723013,1.798566,3.759097,67.823581
2020-10-26,sz.002270,5.00518424,15.953856,1.824972,3.814288,68.81936
2020-10-27,sz.002270,5.01323116,15.232043,1.828273,3.762118,235.944177
2020-10-28,sz.002270,5.029325,15.280942,1.834142,3.774196,236.701623
2020-10-29,sz.002270,4.9086212,14.9142,1.790123,3.683615,231.020784
2020-10-30,sz.002270,4.67526052,14.205164,1.705019,3.508492,220.037828
2020-11-02,sz.002270,4.65916668,14.156265,1.699149,3.496415,219.280383
2020-11-03,sz.002270,4.76377664,14.474108,1.7373,3.574918,224.203777
2020-11-04,sz.002270,4.76377664,14.474108,1.7373,3.574918,224.203777
2020-11-05,sz.002270,4.81205816,14.620806,1.754907,3.61115,226.476112
2020-11-06,sz.002270,4.72354204,14.351861,1.722627,3.544725,222.310164
2020-11-09,sz.002270,4.828152,14.669705,1.760777,3.623228,227.233558
2020-11-10,sz.002270,4.7879174,14.547457,1.746104,3.593034,225.339945
2020-11-11,sz.002270,4.67526052,14.205164,1.705019,3.508492,220.037828
2020-11-12,sz.002270,4.69940128,14.278512,1.713823,3.526608,221.173996
2020-11-13,sz.002270,4.72354204,14.351861,1.722627,3.544725,222.310164
2020-11-16,sz.002270,4.7879174,14.547457,1.746104,3.593034,225.339945
2020-11-17,sz.002270,4.828152,14.669705,1.760777,3.623228,227.233558
2020-11-18,sz.002270,4.80401124,14.596356,1.751973,3.605112,226.09739
2020-11-19,sz.002270,4.82010508,14.645255,1.757842,3.617189,226.854835
2020-11-20,sz.002270,4.83619892,14.694154,1.763711,3.629267,227.61228
2020-11-23,sz.002270,4.828152,14.669705,1.760777,3.623228,227.233558
2020-11-24,sz.002270,4.73963588,14.40076,1.728496,3.556802,223.067609
2020-11-25,sz.002270,4.69940128,14.278512,1.713823,3.526608,221.173996
2020-11-26,sz.002270,4.69135436,14.254063,1.710888,3.52057,220.795274
