date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio
2018-06-25,15.63364992,15.75119616,15.22223808,15.28940736,115443049.0,0.0,0.0,17.091635817910976,16.94378320214997,,,,,0.12698412698388697,22.13227776,18.33721344,18.33721344,-457967551.0,,,3560.477,-0.05140787114089962,-0.19353410097431356,-0.14212622983341394,,,,0.12698412698388697,,,-0.14212622983341394,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-06-26,14.89478784,15.66723456,14.7352608,15.55808448,113725844.0,0.0,0.0,16.945583309538502,16.898350457161445,,,,,0.8828828828819346,22.13227776,17.01062016,17.01062016,-344241707.0,,,3531.111,-0.024855597003796692,-0.08809055118110232,-0.06323495417730562,,,,0.8828828828819346,,,-0.06323495417730562,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-06-27,15.532896,15.83515776,15.26421888,15.33978432,97039103.0,0.0,0.0,16.792650072439596,16.847249928074184,,,,,0.13235294117623897,22.13227776,16.60760448,16.792650072439596,-441280810.0,,,3459.262,-0.048462044378085434,-0.08006042296072513,-0.0315983785826397,,,,0.13235294117623897,,,-0.0315983785826397,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-06-28,15.29780352,15.65044224,14.91158016,15.02073024,86399084.0,0.0,0.0,16.623895802683442,16.787364036661913,1.4657296457142857,0.09758045196837167,,,0.14772727272707395,22.13227776,16.10383488,16.623895802683442,-527679894.0,,,3423.525,-0.04715882286635131,-0.015410016510731928,0.031748806355619386,-1.0937662121864817,-0.11152686612864185,-4.851882160389488,0.14772727272707395,,,0.031748806355619386,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2018-06-29,15.0711072,15.62525376,14.7772416,15.48251904,127800363.0,0.0,0.0,16.51519325385645,16.74458223349267,1.3277927314285716,0.08576076851564368,72.52794752387703,,0.8316831683158509,20.87285376,15.83515776,16.51519325385645,-399879531.0,,,3510.984,-0.02713289131547969,-0.014957264957265015,0.012175626358214675,-0.7777375108422363,-0.17275962897405733,-4.0596205962029055,0.8316831683158509,,,0.012175626358214675,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-02,15.2810112,15.4069536,14.3574336,14.76884544,121806604.0,0.0,0.0,16.34887441444155,16.67980397796832,1.2894102857142857,0.08730609924469482,69.11025208154828,,0.39199999999962626,19.42031808,15.83515776,16.34887441444155,-521686135.0,,,3407.963,-0.04283527179083013,-0.03404722679846239,0.008788044992367738,-1.2253888401123207,-0.25665187193941924,-3.6074418604623193,0.39199999999962626,,,0.008788044992367738,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2018-07-03,14.72686464,15.08789952,14.3574336,15.0291264,89742495.0,0.0,0.0,16.223184127351878,16.62568340164149,1.210846217142857,0.08056664006384139,69.67156549020976,,0.9195402298837991,18.33721344,15.83515776,16.223184127351878,-431943640.0,,,3409.28,-0.03450217226249741,-0.033998920669185084,0.000503251593312326,-0.9861349116392498,-0.33241155531626904,-2.7320455671101747,0.9195402298837991,,,0.000503251593312326,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-04,14.8612032,15.00393792,14.37422592,14.41620672,80724110.0,0.0,0.0,16.051091040937415,16.553241543227013,1.0897016228571428,0.07558865130209975,66.60235625609911,,0.06666666666655967,17.01062016,15.65044224,16.051091040937415,-512667750.0,,,3363.747,-0.027611380693338683,-0.060207991242474,-0.03259661054913532,-1.500304566537517,-0.4608146778496342,-2.380847550905904,0.06666666666655967,,,-0.03259661054913532,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-05,14.273472,14.69328,14.02998336,14.23988736,91199252.0,0.0,0.0,15.878595452276707,16.47739386508842,0.9829504457142858,0.06902796495956388,65.70564070881093,,0.3164556962020568,16.60760448,15.62525376,15.878595452276707,-603867002.0,,,3342.437,-0.02368552880437569,-0.05198434879821123,-0.028298819993835544,-1.6671319489399394,-0.6091847411249416,-2.4087858450250033,0.3164556962020568,,,-0.028298819993835544,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2018-07-06,14.19790656,14.84441088,14.1055488,14.46658368,105690560.0,0.0,0.0,15.744118140631308,16.411465662298635,0.9595611428571429,0.06632949175026488,66.33325863735813,0.6989651451611308,0.48863636363570206,16.10383488,15.4069536,15.744118140631308,-498176442.0,-249219722.05,322324292.31534094,3365.122,-0.04154447869884914,-0.06561822125813455,-0.024073742559285405,-1.3313736911293137,-0.6954715982762394,-1.7062499999982232,0.48863636363570206,-0.3581544018526136,-0.7723796371712408,-0.024073742559285405,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2018-07-09,14.46658368,14.69328,14.34903744,14.66809152,80084021.0,0.0,0.0,15.641639414856897,16.354305854354415,0.8486118857142857,0.05785428080791166,66.9129054355052,0.5162360389759049,0.9268292682899939,15.83515776,15.08789952,15.641639414856897,-418092421.0,-270124343.1,319024015.0285557,3459.183,0.01502950589545704,-0.006822057987492802,-0.021851563882949843,-1.1472239680408238,-0.8398025663956135,-1.3752650176662224,0.9268292682899939,-0.661191178218514,-0.46381485696854335,-0.021851563882949843,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-10,14.70167616,14.72686464,14.4413952,14.5673376,65616875.0,0.0,0.0,15.539324956299097,16.29571673126083,0.7904384914285715,0.05426101276244996,66.29826768999001,0.4144707325309182,0.4411764705866884,15.83515776,15.00393792,15.539324956299097,-483709296.0,-294406422.2,315858970.00548124,3467.515,0.017081319222826963,-0.030726256983240274,-0.04780757620606724,-1.229681204594655,-0.9569267984327734,-1.6039453717733874,0.4411764705866884,-0.880752915992807,-0.5993272054192887,-0.04780757620606724,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-11,14.2314912,14.3574336,13.88724864,13.9796064,79234984.0,0.0,0.0,15.39078033188966,16.219778687612934,0.7304659200000001,0.05225225225224852,62.681267066869395,0.49046121529526404,0.19642857142815434,15.83515776,14.84441088,15.39078033188966,-562944280.0,-323374870.05,312574068.6688228,3407.529,0.01301584215459739,-0.03028538147932447,-0.04330122363392186,-1.931881958144917,-1.1348898463629056,-2.5402298850539933,0.19642857142815434,-0.7124090748762187,-0.7664404503235602,-0.04330122363392186,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2018-07-12,13.9796064,15.34818048,13.9796064,15.07950336,179476511.0,0.0,0.0,15.361134905995407,16.182392611297757,0.7292664685714286,0.04836143811644605,66.37807522469001,1.292453575775261,0.8036809815945051,15.65044224,15.34818048,15.361134905995407,-383467769.0,-375030347.55,218807558.62769416,3481.055,0.04147213545087003,0.0589622641509433,0.01749012870007327,-0.38618469123736404,-1.1261421451475744,-0.7828947368410316,0.8036809815945051,0.2565424085931007,-0.038560923136830225,0.01749012870007327,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-13,14.8612032,14.93676864,14.67648768,14.79403392,99440876.0,0.0,0.0,15.307125288281558,16.136872654206027,0.7202705828571431,0.048686557483376,64.58971221560128,0.7864177997653956,0.4516129032240738,15.62525376,15.34818048,15.34818048,-482908645.0,-414268763.25,154951528.14266908,3492.689,0.03790858102618566,0.022634939059779535,-0.015273641966406126,-0.7123591890224545,-1.1519939668116184,-1.1540383014138835,0.4516129032240738,-0.24026707591220886,-0.44297647511292015,-0.015273641966406126,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2018-07-16,14.79403392,15.27261504,14.74365696,14.97874944,91002211.0,0.0,0.0,15.275851397969028,16.09890140128124,0.6914837485714288,0.04616431774503217,65.24225805497969,0.7564322764468566,0.4444444444436046,15.4069536,15.34818048,15.34818048,-391906434.0,-438263567.6,104144386.75094278,3472.085,0.0037297824370667865,0.021179164281625473,0.017449381844558687,-0.4296586269487843,-1.1902665897953517,-0.6192541196868753,0.4444444444436046,-0.27914227197276864,0.44512368881542597,0.017449381844558687,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-17,14.97874944,14.9871456,14.64290304,14.85280704,61176816.0,0.0,0.0,15.235561459114834,16.058045848452345,0.6752911542857145,0.04546555761931376,64.37124089452296,0.5420355052673137,0.6097560975592046,15.34818048,15.34818048,15.34818048,-453083250.0,-454818827.1,74706972.28538957,3449.377,-0.005230835338852158,0.019596541786743416,0.024827377125595573,-0.5667991009287295,-1.2179700328020309,-0.7335701598568173,0.6097560975592046,-0.6124237718147654,0.023231795465755347,0.024827377125595573,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-18,14.85280704,14.91158016,14.42460288,14.44979136,62140093.0,0.0,0.0,15.160726211580089,16.00531619309325,0.6572993828571431,0.045488503361829684,61.53991861151525,0.5859046599063009,0.051724137930929594,15.34818048,15.34818048,15.34818048,-515223343.0,-464567495.55,69015155.12787853,3431.322,0.006982479092621174,0.03363363363363381,0.026651154541012634,-1.0815997551811496,-1.2849395626093856,-1.366788321165802,0.051724137930929594,-0.5345981990472501,-0.7339815053105294,0.026651154541012634,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-19,14.42460288,14.59252608,14.16432192,14.21469888,52695296.0,0.0,0.0,15.070628370477223,15.946607428729536,0.6273130971428573,0.04413129693696425,59.88522129772644,0.5333496479345805,0.11764705882325345,15.34818048,15.27261504,15.27261504,-567918639.0,-467058452.05,71747305.82022451,3428.343,-0.015142535811700775,-0.05734966592427615,-0.042207130112575375,-1.364437462527486,-1.3963984846492536,-1.8068833651978835,0.11764705882325345,-0.6285780700128965,-1.4057696772994226,-0.042207130112575375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2018-07-20,14.19790656,14.67648768,14.04677568,14.5253568,71270453.0,0.0,0.0,15.018697744717487,15.900009047459715,0.5919292800000002,0.040751445086702406,61.3636032020756,0.7615550091504628,0.7599999999987955,15.34818048,15.27261504,15.27261504,-496648186.0,-474764636.25,66004795.27689851,3492.893,5.8407719668140956e-05,-0.018161180476730987,-0.018219588196399128,-0.8334457533789387,-1.4888793856265037,-1.3900709219834653,0.7599999999987955,-0.27239287136959145,-0.331544846979613,-0.018219588196399128,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-23,14.36582976,14.5253568,14.30705664,14.483376,48368564.0,0.0,0.0,14.96771472141106,15.853562062297101,0.5553460114285717,0.038343685300204405,61.03624516357275,0.5360484277445902,0.807692307688603,15.34818048,14.9871456,14.9871456,-545016750.0,-479117096.2,67604363.48787914,3525.75,0.01545613082629016,-0.033071748878923724,-0.04852787970521388,-0.8721386512964687,-1.5951268626305484,-1.5572354211635022,0.807692307688603,-0.623530771722917,-0.97478402872346,-0.04852787970521388,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1
2018-07-24,14.46658368,15.1970496,14.4413952,15.16346496,125054476.0,0.0,0.0,14.986357601276673,15.830935927795556,0.56254272,0.03709856035437186,64.35384880865396,1.3772801915302728,0.9555555555542923,15.34818048,15.1970496,15.1970496,-419962274.0,-482903124.55,61817570.89062453,3581.705,0.038362869584855464,0.02091577162238556,-0.017447097962469904,0.31483361605499577,-1.5013585572974475,-0.3283582089546388,0.9555555555542923,0.320110678735259,1.0181708799487275,-0.017447097962469904,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1
2018-07-25,15.113088,15.12148416,14.76884544,14.86959936,85980738.0,0.0,0.0,14.975237768774132,15.799416696064554,0.5433514971428572,0.036541098652897445,61.90122657481622,0.952745628604718,0.2857142857134777,15.34818048,15.1970496,15.1970496,-505943012.0,-486136234.65,61244428.62137864,3577.752,0.04267451437084602,0.029052876234747282,-0.013621638136098735,-0.1944200196915314,-1.5168430226524494,-0.8807947019851328,0.2857142857134777,-0.0484073274258168,-0.32340537410265036,-0.013621638136098735,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.05046940486781226,0.1
2018-07-26,14.82761856,15.1550688,14.80243008,14.91158016,66539746.0,0.0,0.0,14.969175139367072,15.770307301439486,0.5157641142857143,0.03458815958815727,62.12330931419927,0.7455245594351512,0.3095238095229295,15.34818048,15.1970496,15.1970496,-439403266.0,-481722403.25,61272366.24991865,3536.245,0.03147351358950967,0.049025398700531575,0.017551885111021903,-0.11166922585671699,-1.5532917856845354,-0.8465116279053357,0.3095238095229295,-0.2936672017449868,0.6906724815782056,0.017551885111021903,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.048686557483376,0.1
2018-07-27,14.84441088,14.84441088,14.50856448,14.51696064,54516175.0,0.0,0.0,14.926107091808303,15.729213968277534,0.5199621942857143,0.035817565892751396,58.66175311685737,0.6369601782738745,0.024999999999926224,15.27261504,15.1970496,15.1970496,-493919441.0,-486424398.75,58349976.03915021,3521.226,0.00811161406891081,-0.0005780346820809523,-0.008689648750991763,-0.7868773082042453,-1.5445485946741484,-1.4532871972290373,0.024999999999926224,-0.45104813984779896,-0.1284497913927362,-0.008689648750991763,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.048523997799911026,0.1
2018-07-30,14.4413952,14.59252608,14.3154528,14.39101824,36771092.0,0.0,0.0,14.875146248778941,15.685338698497944,0.5193624685714288,0.036089348224701626,57.55942387834297,0.4520872824121931,0.2727272727262873,15.27261504,15.1970496,15.1970496,-530690533.0,-486874618.65,58654258.46189491,3515.079,-0.0030265900872153972,-0.006376811594202891,-0.003350221506987494,-0.9321582479952093,-1.5599749668973535,-1.6974595842923441,0.2727272727262873,-0.7938800151099857,-0.7470201737946325,-0.003350221506987494,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.04836143811644605,0.1
2018-07-31,14.43299904,14.50016832,14.3154528,14.41620672,29162201.0,0.0,0.0,14.831437722228566,15.643727813957026,0.4839786514285716,0.03357184457941361,57.7305034064962,0.3724074088795288,0.5454545454515933,15.1970496,15.1550688,15.1550688,-501528332.0,-490353853.25,57341807.67370168,3517.656,-0.017882265569051592,-0.04928017718715394,-0.03139791161810235,-0.8579531369866433,-1.6783593435973374,-1.6133828996249182,0.5454545454515933,-0.9877668388267274,-0.19487489500832186,-0.03139791161810235,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.047262877930739106,0.1
2018-08-01,14.483376,14.61771456,14.23988736,14.25667968,45200663.0,0.0,0.0,14.77669886106394,15.598250825958436,0.41321101714285724,0.02898367827696247,56.18574714909517,0.590618385516149,0.04444444444432337,15.1970496,15.1550688,15.1550688,-546728995.0,-492056915.5,58473881.496088184,3447.388,-0.03643740538751705,-0.04121964991530214,-0.0047822445277850845,-1.2584833402031446,-1.9882140862872426,-2.275761973869674,0.04444444444432337,-0.5265851799229375,-0.9349829034978203,-0.0047822445277850845,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.04616431774503217,0.1
2018-08-02,14.1895104,14.21469888,13.45064832,13.63536384,68910577.0,0.0,0.0,14.66800028762928,15.533893875599142,0.44199785142857134,0.03241555242786531,50.51620324660244,0.9137316532812575,0.24175824175792457,15.1970496,14.84441088,14.84441088,-615639572.0,-492645544.0,59644003.981377095,3370.957,-0.046741105324998644,-0.0855855855855856,-0.038844480260586955,-2.3362929124867513,-1.9590447898542234,-3.533242876518465,0.24175824175792457,-0.09021834660808822,-2.0621356681285676,-0.038844480260586955,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.045826410553430924,0.1
2018-08-03,13.66055232,13.71932544,13.2659328,13.27432896,51818003.0,0.0,0.0,14.53526968499792,15.459809780005727,0.4366003199999999,0.032890575585070254,47.515788300505754,0.7125392211872097,0.01851851851847811,15.1970496,14.61771456,14.61771456,-667457575.0,-501109600.65,70796890.6339752,3315.283,-0.05848616362596437,-0.08559861191440143,-0.027112448288437063,-2.8880893284618563,-2.1175891373732636,-4.403846153836068,0.01851851851847811,-0.3389203210740831,-2.3496508513351317,-0.027112448288437063,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.045488503361829684,0.1
2018-08-06,13.24074432,13.3079136,12.68659776,12.71178624,49149378.0,0.0,0.0,14.361604594998118,15.369710647546523,0.4563912685714285,0.03590300056614172,43.20933960629397,0.6905302381721337,0.04054054054047634,15.1970496,14.61771456,14.61771456,-716606953.0,-516035327.25,82260471.95671855,3273.272,-0.06879134153172661,-0.11668611435239196,-0.04789477282066534,-3.614920943072982,-2.208863582560892,-5.445466491446676,0.04054054054047634,-0.37029551538686345,-2.4382503647138205,-0.04789477282066534,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.045477030490571724,0.1
2018-08-07,12.7621632,13.07282112,12.62782464,13.0560288,45278678.0,0.0,0.0,14.237264043093536,15.29385222631549,0.45339263999999996,0.03472668810289123,46.41013378853992,0.645368876214736,0.962264150941233,15.1970496,14.61771456,14.61771456,-671328275.0,-525416276.2,88500448.6404729,3368.869,-0.04229720018102956,-0.0943506115317414,-0.05205341135071184,-2.6053251395764394,-2.3304043559675436,-4.722222222211807,0.962264150941233,-0.4379332245513614,-1.648714792314304,-0.05205341135071184,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.04546555761931376,0.1
2018-08-08,12.93848256,12.98885952,12.59424,12.60263616,46605307.0,0.0,0.0,14.081585197084628,15.205615633977278,0.45579154285714285,0.03616636528028646,42.97465101555984,0.6800925165469155,0.021276595744627414,15.1550688,14.21469888,14.21469888,-717933582.0,-533165741.3,97749697.17801051,3314.507,-0.038545414673370026,-0.11601884570082455,-0.07747343102745452,-3.244792625616851,-2.466106391189633,-5.599999999987716,0.021276595744627414,-0.38552643632099215,-1.8902139447401258,-0.07747343102745452,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.044798427278139,0.1
2018-08-09,12.58584384,13.08121728,12.4263168,12.94687872,61822492.0,0.0,0.0,13.973517913552758,15.131558685978021,0.45759072000000006,0.03534370946822036,46.22923830207553,0.9868673121269519,0.7948717948705816,15.1550688,13.71932544,13.973517913552758,-656111090.0,-546797907.35,94891891.85588847,3397.529,0.007882627989618474,-0.05049261083743839,-0.05837523882705686,-2.243575205263152,-2.5307348287629874,-4.825688073383948,0.7948717948705816,-0.013219684120925118,-1.151976006717339,-0.05837523882705686,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.04413129693696425,0.1
2018-08-10,12.86291712,13.03923648,12.85452096,12.98885952,36117070.0,0.0,0.0,13.87974092369059,15.061306254306611,0.4551918171428571,0.035044787145624784,46.629276893873396,0.6072238793443967,0.7272727272687918,14.84441088,13.3079136,13.87974092369059,-619994020.0,-553652176.1,94980428.4737894,3405.019,0.027067372528981615,-0.021505376344086002,-0.04857274887306762,-1.9571560167326993,-2.5957525731237023,-4.076416337276947,0.7272727272687918,-0.4988577266904769,-0.6984790968626503,-0.04857274887306762,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.04244137101183333,0.1
2018-08-13,12.75376704,13.29112128,12.66140928,13.19876352,52992504.0,0.0,0.0,13.814885932862916,15.000239279411312,0.44619593142857145,0.03380588876771827,48.6849549661273,0.9203520269255427,0.8533333333319774,14.61771456,13.29112128,13.814885932862916,-567001516.0,-562406930.2,87438332.91598976,3390.344,0.035766046940187035,0.03830911492734468,0.0025430679871576434,-1.3808337760698886,-2.6565758740798717,-3.1801075268745924,0.8533333333319774,-0.0829990441637409,-0.05254658508201893,0.0025430679871576434,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.040751445086702406,0.1
2018-08-14,13.20715968,13.23234816,12.96367104,13.02244416,44634477.0,0.0,0.0,13.739415287828352,14.935393537791269,0.4372000457142858,0.03357281016855228,47.045738616445206,0.7864912172830545,0.21874999999918357,14.61771456,13.29112128,13.739415287828352,-611635993.0,-570334567.35,84298317.36713444,3372.913,0.0012004028651750875,-0.0025723472668810476,-0.003772750132056135,-1.6399154914436138,-2.7355400844165594,-3.648834019196044,0.21874999999918357,-0.24017372338270276,-0.4899436541553349,-0.003772750132056135,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.039547565193453406,0.1
2018-08-15,12.92169024,13.00565184,12.62782464,12.64461696,40808623.0,0.0,0.0,13.635148780416127,14.860286109011225,0.4401986742857143,0.03481312843862369,43.653847272540936,0.7328499734648986,0.04444444444432786,14.61771456,13.29112128,13.635148780416127,-652444616.0,-577195631.0,85113881.1740966,3291.976,-0.006797692688535584,0.0033311125916057893,0.010128805280141373,-2.250192647720162,-2.783146338594219,-4.4822888283276905,0.04444444444432786,-0.31081427271692175,-0.8840976813885575,0.010128805280141373,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.038343685300204405,0.1
2018-08-16,12.4682976,12.7201824,12.35075136,12.50188224,34594813.0,0.0,0.0,13.527218633709829,14.782961391994462,0.43779977142857146,0.035018708625153105,42.40987771770544,0.6315249791476517,0.409090909089802,14.21469888,13.29112128,13.527218633709829,-687039429.0,-583151670.5,88362199.10639113,3276.727,-0.03555584073013063,-0.03437094682230868,0.001184893907821949,-2.3420213088776674,-2.8683038234218072,-3.9123287671143507,0.409090909089802,-0.4596177827123571,-1.1757036328952786,0.001184893907821949,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.03772112282728814,0.1
2018-08-17,12.66980544,12.71178624,12.27518592,12.28358208,32110673.0,0.0,0.0,13.408777057166036,14.70101452930612,0.44919455999999996,0.03656869446342832,40.50860831182651,0.6079055503822403,0.019230769230725656,13.71932544,13.29112128,13.408777057166036,-719150102.0,-594276766.3,90745504.02829471,3229.619,-0.05151219420508357,-0.05429864253393668,-0.0027864483288531083,-2.5049167495784697,-2.876787893729628,-3.1962616822358756,0.019230769230725656,-0.49773575384927016,-1.376082892889814,-0.0027864483288531083,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.03709856035437186,0.1
2018-08-20,12.3003744,12.53546688,12.19962048,12.52707072,35590839.0,0.0,0.0,13.324805025054985,14.62973768309936,0.4599896228571427,0.03671964764457768,43.54852224564516,0.6820399229719318,0.9749999999970963,13.3079136,13.23234816,13.324805025054985,-683559263.0,-601203891.95,92000011.8594222,3267.249,-0.03630752513609248,-0.05089058524173029,-0.014583060105637813,-1.7342441338095167,-2.8368741232382253,-1.697522816163194,0.9749999999970963,-0.38266708476995015,-0.8951669612373588,-0.014583060105637813,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.036909103999474766,0.1
2018-08-21,12.5102784,12.71178624,12.43471296,12.61103232,35059990.0,0.0,0.0,13.256826672192606,14.563550622014136,0.4527929142857142,0.035904508274678525,44.599770787769984,0.7352692052174571,0.6363636363613367,13.29112128,13.00565184,13.256826672192606,-648499273.0,-612630741.9,82479365.49180381,3326.648,-0.013716630105786831,-0.03159252095422305,-0.017875890848436216,-1.4262465948919003,-2.8859196082606884,-1.5019867549635724,0.6363636363613367,-0.3075185812261898,-0.43487884377049885,-0.017875890848436216,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.03671964764457768,0.1
