datetime,date,open,high,low,close,volume,bar_no,atr5m12,rsi5m6,cum_volume,cum_pv,vwap,day_open,cum_ret_from_open,bar_close_pos,upper_shadow_ratio,dev_vwap,pull_vwap,avg_slot_volume,avg_slot_cum_volume,slot_vol_ratio,cum_vol_ratio,dev_vwap_q70,pull_vwap_q60,rsi_pos
2025-04-01 13:50:00,2025-04-01,3.54150696,3.54150696,3.53198678,3.54150696,2610300.0,34.0,0.010313528333333322,65.01259522548632,170808400.0,606577400.459584,3.5512152825012353,3.58910786,-0.01326259946977093,0.9999999998949599,0.0,-0.9413192252467767,0.9413192252467767,1644320.0,90787360.0,1.5874647270604263,1.8814116855033565,0.7150446375366399,-0.3373810197724935,0.95
2025-04-01 13:55:00,2025-04-01,3.54150696,3.55102714,3.53198678,3.54150696,4955200.0,35.0,0.011106876666666654,65.01259521936976,175763600.0,624126275.747776,3.55094158146383,3.58910786,-0.01326259946977093,0.49999999997374,0.49999999997374,-0.849439653120046,0.849439653120046,1379790.0,92167150.0,3.5912711354626428,1.9070091675830272,0.6544556108298769,0.15719462168482207,0.95
2025-04-01 14:00:00,2025-04-01,3.55102714,3.55102714,3.54150696,3.55102714,3198300.0,36.0,0.011106876666666654,83.13714408952235,178961900.0,635473376.38574,3.550886397527854,3.58910786,-0.010610079575872455,0.9999999998949599,0.0,0.012671651658448038,-0.012671651658448038,1486130.0,93653280.0,2.1520997490125358,1.9108983689626247,0.6045671743351584,0.2867571053626239,1.0
2025-04-01 14:05:00,2025-04-01,3.55102714,3.55102714,3.54150696,3.55102714,1837000.0,37.0,0.010313528333333322,83.13714408409376,180798900.0,641990783.7183667,3.5508555843999425,3.58910786,-0.010610079575872455,0.9999999998949599,0.0,0.016634035850402077,-0.016634035850402077,1660040.0,95313320.0,1.1065998409676876,1.8968901723284846,0.6411756393769247,0.0017365094475189635,1.0
2025-04-01 14:10:00,2025-04-01,3.54150696,3.56054732,3.54150696,3.56054732,8841700.0,38.0,0.011106876666666654,90.3418087207578,189640600.0,673415958.57394,3.5510115374763633,3.58910786,-0.00795755968197398,0.99999999994748,0.0,0.8585476195478378,-0.8585476195478378,1314930.0,96628250.0,6.724084171781008,1.9625792664153598,0.21211040019768607,0.16942359520956748,1.0
2025-04-01 14:15:00,2025-04-01,3.56054732,3.56054732,3.55102714,3.55102714,2875500.0,39.0,0.011106876666666654,59.722197761581455,192516100.0,683636062.20754,3.55105916963589,3.58910786,-0.010610079575872455,0.0,0.0,-0.002883766233171577,0.002883766233171577,1425485.0,98053735.0,2.0172081782691507,1.9633734502821336,0.6123325419160386,0.13944858967086413,0.8
2025-04-01 14:20:00,2025-04-01,3.55102714,3.56054732,3.55102714,3.56054732,1343000.0,40.0,0.011106876666666654,71.36751215908728,193859100.0,688413615.3910533,3.5511029164535133,3.58910786,-0.00795755968197398,0.9999999998949599,0.0,0.8503203762026441,-0.8503203762026441,2076070.0,100129805.0,0.6468953358990785,1.9360778741155045,0.43828218510274647,0.19569831280203898,1.0
2025-04-01 14:25:00,2025-04-01,3.55102714,3.56054732,3.55102714,3.56054732,1883200.0,41.0,0.011106876666666654,71.3675121564864,195742300.0,695112861.969752,3.551163248668029,3.58910786,-0.00795755968197398,0.9999999998949599,0.0,0.8448884067731572,-0.8448884067731572,1641060.0,101770865.0,1.1475509731514997,1.9233628406322378,0.15188571359474545,0.29206616559808557,1.0
2025-04-01 14:30:00,2025-04-01,3.55102714,3.56054732,3.55102714,3.55102714,2196800.0,42.0,0.011106876666666654,50.38869302135431,197939100.0,702920729.7013786,3.551196957556029,3.58910786,-0.010610079575872455,0.0,0.9999999998949599,-0.015289406834195014,0.015289406834195014,1711520.0,103482385.0,1.2835374404038515,1.9127806147877244,0.06417481370113658,0.5110604796449455,0.6
2025-04-01 14:35:00,2025-04-01,3.55102714,3.56054732,3.55102714,3.55102714,1425500.0,43.0,0.011106876666666654,50.388693019487285,199364600.0,707987242.5616453,3.551218433772321,3.58910786,-0.010610079575872455,0.0,0.9999999998949599,-0.017223003193874077,0.017223003193874077,2220880.0,105703265.0,0.6418626850617773,1.886077974980243,0.3926075247463391,0.5068338947950705,0.5
2025-04-01 14:40:00,2025-04-01,3.55102714,3.56054732,3.55102714,3.55102714,2952300.0,44.0,0.011106876666666654,50.388693017246844,202316900.0,718480308.7962053,3.551261949922153,3.58910786,-0.010610079575872455,0.0,0.9999999998949599,-0.021140949807856177,0.021140949807856177,1772775.0,107476040.0,1.6653551635148285,1.8824372390348583,0.08893393536013594,0.21949328270606086,0.55
2025-04-01 14:45:00,2025-04-01,3.55102714,3.56054732,3.55102714,3.56054732,1796500.0,45.0,0.011106876666666654,67.10024751871583,204113400.0,724871131.055462,3.5513157443629964,3.58910786,-0.00795755968197398,0.9999999998949599,0.0,0.8311585617834171,-0.8311585617834171,2208980.0,109685020.0,0.8132712835788464,1.8609049804613247,0.6246178689085038,0.33249726299796667,0.9
2025-04-01 14:50:00,2025-04-01,3.56054732,3.56054732,3.55102714,3.56054732,2602700.0,46.0,0.011106876666666654,67.10024751586681,206716100.0,734129908.1743973,3.5513920211071963,3.58910786,-0.00795755968197398,0.9999999998949599,0.0,0.824291037592569,-0.824291037592569,2471825.0,112156845.0,1.0529467094151084,1.8430983860146921,0.2192836504825587,0.4784297257170892,1.0
2025-04-01 14:55:00,2025-04-01,3.56054732,3.56054732,3.55102714,3.56054732,4401400.0,47.0,0.010313528333333322,67.100247512448,211117500.0,749787333.775228,3.5515167325078596,3.58910786,-0.00795755968197398,0.9999999998949599,0.0,0.8756060195304743,-0.8756060195304743,3752175.0,115909020.0,1.173026311406051,1.8214069966254567,0.6109442785997871,0.42462007719923334,0.9
2025-04-01 15:00:00,2025-04-01,3.55102714,3.56054732,3.55102714,3.56054732,5808800.0,48.0,0.010313528333333322,67.10024750834538,216926300.0,770451407.4404494,3.5516735750365416,3.58910786,-0.00795755968197398,0.9999999998949599,0.0,0.8603985634982011,-0.8603985634982011,4345470.0,120254490.0,1.3367483839492622,1.8038935594005678,0.3519049295310586,0.027295376601981183,0.95
2025-04-02 09:35:00,2025-04-02,3.55102714,3.59862804,3.55102714,3.58910786,38552300.0,1.0,,,38552300.0,138001338.115664,3.57958768,3.55102714,0.010723860589527678,0.7999999999831936,0.1999999999957984,,,12327080.0,12327080.0,3.1274478627541966,3.1274478627541966,,,
2025-04-02 09:40:00,2025-04-02,3.58910786,3.6176684,3.58910786,3.60814822,25639000.0,2.0,,,64191300.0,230429287.69657066,3.5897276998062146,3.55102714,0.016085790884432294,0.6666666666433244,0.3333333333216622,,,4648425.0,16975505.0,5.515631638673314,3.7814073867021922,,,
2025-04-02 09:45:00,2025-04-02,3.60814822,3.60814822,3.58910786,3.59862804,5849000.0,3.0,0.0317339333333333,,70040300.0,251477663.10253066,3.5904709588983863,3.55102714,0.013404825736980097,0.49999999997374,0.0,0.25704601492902174,-0.25704601492902174,4721920.0,21697425.0,1.238691040932502,3.228046646088188,0.24140702762964952,0.23251503648866695,
2025-04-02 09:50:00,2025-04-02,3.60814822,3.6176684,3.59862804,3.6176684,6796900.0,4.0,0.028560539999999968,,76837200.0,276023454.976196,3.592315375575841,3.55102714,0.018766756031884713,0.99999999994748,0.0,0.8876941550569925,-0.8876941550569925,3654325.0,25351750.0,1.8599604578136866,3.0308440245742405,0.23114981289581865,0.3917143422758696,
2025-04-02 09:55:00,2025-04-02,3.6176684,3.6176684,3.60814822,3.60814822,5508100.0,5.0,0.024752467999999972,,82345300.0,295914975.5545973,3.5935867081010975,3.55102714,0.016085790884432294,0.0,0.0,0.588285252941814,-0.588285252941814,4184255.0,29536005.0,1.316387266072455,2.7879633687765155,0.383517848839879,0.11129101946756594,
2025-04-02 10:00:00,2025-04-02,3.6176684,3.62718858,3.6176684,3.6176684,11931600.0,6.0,0.023800449999999973,,94276900.0,339117411.4959333,3.597036087269875,3.55102714,0.018766756031884713,0.0,0.9999999998949599,0.8668875054571669,-0.8668875054571669,3174345.0,32710350.0,3.758759681131068,2.882173379373807,0.22186049500781732,0.342048864296814,
2025-04-02 10:05:00,2025-04-02,3.6176684,3.63670876,3.6176684,3.6176684,12329800.0,7.0,0.023120437142857116,85.27281505845967,106606700.0,383800793.944496,3.6001564061592375,3.55102714,0.018766756031884713,0.0,0.99999999994748,0.7574248588727563,-0.7574248588727563,3860970.0,36571320.0,3.193446206523231,2.9150356071369585,0.25747137052975666,0.20959777942329239,0.85
2025-04-02 10:10:00,2025-04-02,3.6176684,3.6176684,3.60814822,3.60814822,2929900.0,8.0,0.021420404999999976,74.13813369442441,109536600.0,394381605.1394013,3.6004550546520644,3.55102714,0.016085790884432294,0.0,0.0,0.35915125543034193,-0.35915125543034193,2420340.0,38991660.0,1.2105324045382053,2.809231512584999,0.3310716284112545,0.11956828387865015,0.7
2025-04-02 10:15:00,2025-04-02,3.6176684,3.62718858,3.6176684,3.6176684,3756800.0,9.0,0.021155955555555533,77.64153873632662,113293400.0,407984383.588596,3.6011310772613054,3.55102714,0.018766756031884713,0.0,0.9999999998949599,0.7816864000534398,-0.7816864000534398,3903900.0,42895560.0,0.9623197315505008,2.641145144159442,0.2245391300027998,0.08713069552719345,0.8
2025-04-02 10:20:00,2025-04-02,3.6176684,3.63670876,3.6176684,3.62718858,7805800.0,10.0,0.020944395999999976,80.76789555285232,121099200.0,436297492.20636,3.602810689140473,3.55102714,0.02144772117933691,0.49999999997374,0.49999999997374,1.1639338206918453,-1.1639338206918453,1755090.0,44650650.0,4.4475212097385315,2.7121486473321217,0.2195230025000485,0.22305484608911003,0.9
2025-04-02 10:25:00,2025-04-02,3.63670876,3.63670876,3.6176684,3.6176684,3177900.0,11.0,0.020771301818181796,69.16276054329,124277100.0,447814250.06806797,3.6033529111000173,3.55102714,0.018766756031884713,0.0,0.0,0.6891955557047738,-0.6891955557047738,2784375.0,47435025.0,1.1413333333333333,2.6199438073448893,0.4460789950560599,0.17968937418387082,0.9
2025-04-02 10:30:00,2025-04-02,3.62718858,3.62718858,3.6176684,3.6176684,469000.0,12.0,0.01983370833333331,69.16276054203738,124746100.0,449512424.8691413,3.6034186629412965,3.55102714,0.018766756031884713,0.0,0.0,0.7184605530392031,-0.7184605530392031,2660790.0,50095815.0,0.17626344055712778,2.4901501253148592,0.526366927602663,-0.041875071872533184,0.9
2025-04-02 10:35:00,2025-04-02,3.62718858,3.62718858,3.6176684,3.6176684,2109700.0,13.0,0.01666031499999998,69.16276054053424,126855800.0,457151314.80053663,3.603708421692478,3.55102714,0.018766756031884713,0.0,0.0,0.8379180289618795,-0.8379180289618795,2917750.0,53013565.0,0.7230571502013537,2.392893215161063,0.49188711421188797,0.3671319774080942,0.9
2025-04-02 10:40:00,2025-04-02,3.6176684,3.62718858,3.6176684,3.6176684,627600.0,14.0,0.015073618333333316,69.16276053873045,127483400.0,459423755.1100326,3.603792769176478,3.55102714,0.018766756031884713,0.0,0.9999999998949599,0.9205242242280538,-0.9205242242280538,2614675.0,55628240.0,0.2400298316234331,2.2917029192367044,0.2871643742652198,0.09780376439609909,0.9
2025-04-02 10:45:00,2025-04-02,3.6176684,3.63670876,3.6176684,3.63670876,6849000.0,15.0,0.015073618333333316,80.67709479931281,134332400.0,484288104.2653926,3.605147412429113,3.55102714,0.024128686326789328,0.99999999994748,0.0,2.0938136332534785,-2.0938136332534785,1806260.0,57434500.0,3.791812917298728,2.338879941498577,0.6099858882152901,0.47359164888028477,0.95
2025-04-02 10:50:00,2025-04-02,3.63670876,3.63670876,3.6176684,3.6176684,5718900.0,16.0,0.015073618333333316,55.713583223908074,140051300.0,505013484.7164206,3.605917865213822,3.55102714,0.018766756031884713,0.0,0.0,0.7795430748975124,-0.7795430748975124,2374775.0,59809275.0,2.4081860386773486,2.3416317954029706,0.7305851830404722,0.18443486902549516,0.65
2025-04-02 10:55:00,2025-04-02,3.62718858,3.63670876,3.6176684,3.62718858,4495500.0,17.0,0.01586696666666665,62.648142709103126,144546800.0,521319510.97781056,3.6065793983527175,3.55102714,0.02144772117933691,0.49999999997374,0.49999999997374,1.2988734443666134,-1.2988734443666134,1693120.0,61502395.0,2.6551573426573425,2.3502629450446606,0.8019326825127879,0.13495560148284688,0.7
2025-04-02 11:00:00,2025-04-02,3.62718858,3.63670876,3.6176684,3.62718858,2259200.0,18.0,0.01586696666666665,62.648142707866626,146806000.0,529514055.41774654,3.6068965533952735,3.55102714,0.02144772117933691,0.49999999997374,0.49999999997374,1.278885059113223,-1.278885059113223,2181010.0,63683405.0,1.0358503629052596,2.3052473403392924,0.7648881864035082,0.4386327968799524,0.7
2025-04-02 11:05:00,2025-04-02,3.62718858,3.63670876,3.6176684,3.62718858,2054900.0,19.0,0.01586696666666665,62.64814270638284,148860900.0,536967565.2307886,3.6071766678206876,3.55102714,0.02144772117933691,0.49999999997374,0.49999999997374,1.2612311223979653,-1.2612311223979653,2410725.0,66094130.0,0.8523991745221873,2.252255987029408,0.7494160041404065,0.3430889651190084,0.8
2025-04-02 11:10:00,2025-04-02,3.62718858,3.63670876,3.62718858,3.62718858,2318500.0,20.0,0.01586696666666665,62.64814270460228,151179400.0,545384559.4659619,3.6075322396170506,3.55102714,0.02144772117933691,0.0,0.9999999998949599,1.2388215589438738,-1.2388215589438738,2572900.0,68667030.0,0.9011232461424852,2.2016300981708397,0.7699422143023097,0.5604164753065559,0.75
2025-04-02 11:15:00,2025-04-02,3.62718858,3.63670876,3.62718858,3.63670876,1765400.0,21.0,0.015073618333333316,71.80339217942372,152944800.0,551799202.8022753,3.6078323866014097,3.55102714,0.024128686326789328,0.9999999998949599,0.0,1.9156895682318156,-1.9156895682318156,1753160.0,70420190.0,1.0069816787971435,2.1718884882304352,0.7140525194025702,0.2511240958570223,0.85
2025-04-02 11:20:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.63670876,6412600.0,22.0,0.014280269999999984,71.80339217720532,159357400.0,575099611.694562,3.608866683910267,3.55102714,0.024128686326789328,0.9999999998949599,0.0,1.949688352375916,-1.949688352375916,2109125.0,72529315.0,3.04040775202987,2.197144699353634,0.8403891505486795,0.14688495917289512,0.9
2025-04-02 11:25:00,2025-04-02,3.63670876,3.64622894,3.63670876,3.63670876,10558800.0,23.0,0.013486921666666651,71.80339217454326,169916200.0,613532399.375178,3.6107940230253384,3.55102714,0.024128686326789328,0.0,0.9999999998949599,1.921471601395085,-1.921471601395085,2375265.0,74904580.0,4.445314522800614,2.268435388063053,0.6955546957813905,0.10094275676196499,0.85
2025-04-02 11:30:00,2025-04-02,3.64622894,3.64622894,3.63670876,3.63670876,1328000.0,24.0,0.013486921666666651,71.80339217134878,171244200.0,618366162.8748046,3.6110196016846388,3.55102714,0.024128686326789328,0.0,0.0,1.904745867765209,-1.904745867765209,1692335.0,76596915.0,0.7847146102869703,2.2356540077364735,0.7200020952241757,0.04537343577083195,0.85
2025-04-02 13:05:00,2025-04-02,3.63670876,3.64622894,3.63670876,3.64622894,5961700.0,25.0,0.013486921666666651,81.30516440334424,177205900.0,640084967.1273673,3.6120973800949474,3.55102714,0.026809651474241525,0.9999999998949599,0.0,2.530715366048203,-2.530715366048203,4837550.0,81434465.0,1.2323800270798235,2.176055310242414,0.5702532982290878,0.514649217389703,0.95
2025-04-02 13:10:00,2025-04-02,3.63670876,3.64622894,3.62718858,3.62718858,1015000.0,26.0,0.014280269999999984,44.95080634935535,178220900.0,643773005.5245339,3.612219473274649,3.55102714,0.02144772117933691,0.0,0.49999999997374,1.0482369538042902,-1.0482369538042902,1288580.0,82723045.0,0.7876887736888668,2.1544286722037373,0.5788298555278621,0.08292753588118112,0.25
2025-04-02 13:15:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.63670876,1227200.0,27.0,0.013486921666666651,56.59542153264857,179448100.0,648232080.1265072,3.6123652472581607,3.55102714,0.024128686326789328,0.9999999998949599,0.0,1.804971760175637,-1.804971760175637,2525500.0,85248545.0,0.48592357948921006,2.1049989768153816,0.47380801835111797,0.33295365774562596,0.75
2025-04-02 13:20:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.63670876,656600.0,28.0,0.012693573333333319,56.59542153113956,180104700.0,650617859.4482605,3.6124424262568415,3.55102714,0.024128686326789328,0.9999999998949599,0.0,1.9117023318818551,-1.9117023318818551,2056245.0,87304790.0,0.31931992539799486,2.0629417927699043,0.5643061939978272,0.12149392105598247,0.8
2025-04-02 13:25:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.63670876,1049600.0,29.0,0.011900224999999987,56.59542152932875,181154300.0,654431618.1691139,3.612564637820432,3.55102714,0.024128686326789328,0.9999999998949599,0.0,2.0288794688788747,-2.0288794688788747,1702615.0,89007405.0,0.6164634987945014,2.0352722338102094,0.26087492300799225,0.25519576654820436,0.8
2025-04-02 13:30:00,2025-04-02,3.63670876,3.64622894,3.62718858,3.63670876,4488200.0,30.0,0.011900224999999987,56.595421527155786,185642500.0,670753894.4257458,3.6131483600239482,3.55102714,0.024128686326789328,0.49999999997374,0.49999999997374,1.9798281103148752,-1.9798281103148752,1363060.0,90370465.0,3.2927383974293134,2.054238627631273,0.5807374009523255,0.22806805117443305,0.8
2025-04-02 13:35:00,2025-04-02,3.63670876,3.64622894,3.62718858,3.62718858,1917100.0,31.0,0.011900224999999987,39.339780545381586,187559600.0,677719745.0771825,3.6133567414154357,3.55102714,0.02144772117933691,0.0,0.49999999997374,1.1623174001669596,-1.1623174001669596,1478530.0,91848995.0,1.296625702555917,2.0420430294310785,0.6759770177111977,0.4227847357033626,0.3
2025-04-02 13:40:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.63670876,1409800.0,32.0,0.011900224999999987,55.588701188688255,188969400.0,682842303.2371092,3.613507283386142,3.55102714,0.024128686326789328,0.9999999998949599,0.0,1.9496670535143934,-1.9496670535143934,1107100.0,92956095.0,1.2734170354981482,2.032888752480405,0.5921972398992456,0.22479479144068287,0.6
2025-04-02 13:45:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.63670876,670600.0,33.0,0.011900224999999987,55.58870118681135,189640000.0,685278952.0539958,3.6135781061695624,3.55102714,0.024128686326789328,0.9999999998949599,0.0,1.9437156716359356,-1.9437156716359356,1360770.0,94316865.0,0.4928092183102214,2.0106690357021515,0.661518878562066,0.2569693257709328,0.75
2025-04-02 13:50:00,2025-04-02,3.62718858,3.63670876,3.62718858,3.62718858,876000.0,34.0,0.011900224999999987,40.11511253239993,190516000.0,688459149.1426358,3.6136552790455174,3.55102714,0.02144772117933691,0.0,0.9999999998949599,1.1372306786926505,-1.1372306786926505,1728500.0,96045365.0,0.506797801562048,1.9836043103173173,0.6708670280826645,0.055975199393196895,0.25
2025-04-02 13:55:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.62718858,1815800.0,35.0,0.011900224999999987,40.11511253099242,192331800.0,695051160.4138145,3.6138130065533343,3.55102714,0.02144772117933691,0.0,0.0,1.123976516876081,-1.123976516876081,1583670.0,97629035.0,1.1465772540996546,1.9700266421766843,0.6345956284204077,0.18698625497395446,0.1
2025-04-02 14:00:00,2025-04-02,3.62718858,3.63670876,3.62718858,3.62718858,1192800.0,36.0,0.011900224999999987,40.11511252930343,193524600.0,699381456.1756065,3.613915007061668,3.55102714,0.02144772117933691,0.0,0.9999999998949599,1.1154052076508105,-1.1154052076508105,1606425.0,99235460.0,0.7425183248517672,1.9501557205458613,0.6045671743351584,0.2867571053626239,0.1
2025-04-02 14:05:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.63670876,804400.0,37.0,0.011900224999999987,59.56465566392765,194329000.0,702304272.0245532,3.6139962230266875,3.55102714,0.024128686326789328,0.9999999998949599,0.0,1.9085804656133618,-1.9085804656133618,1718590.0,100954050.0,0.46805811741020253,1.9249252506462098,0.6411756393769247,0.04592331756180061,0.75
2025-04-02 14:10:00,2025-04-02,3.62718858,3.63670876,3.62718858,3.62718858,1693300.0,38.0,0.011106876666666654,42.86033069647461,196022300.0,708451563.9539986,3.6141375953348094,3.55102714,0.02144772117933691,0.0,0.9999999998949599,1.1750364261433963,-1.1750364261433963,1705820.0,102659870.0,0.9926604213809195,1.909434523928386,0.4581536138622977,0.16942359520956748,0.15
2025-04-02 14:15:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.63670876,3139200.0,39.0,0.011106876666666654,57.24769090668308,199161500.0,719857958.1770386,3.6144433446074595,3.55102714,0.024128686326789328,0.9999999998949599,0.0,2.0046513577806646,-2.0046513577806646,1511290.0,104171160.0,2.0771658649233435,1.9118679296649859,0.44915192197490894,0.13944858967086413,0.7
2025-04-02 14:20:00,2025-04-02,3.63670876,3.63670876,3.62718858,3.62718858,897300.0,40.0,0.011106876666666654,43.96392769605026,200058800.0,723115481.9757105,3.6145147425442445,3.55102714,0.02144772117933691,0.0,0.0,1.1410802365934507,-1.1410802365934507,2071835.0,106242995.0,0.4330943342495903,1.8830305000343788,0.6625000645897602,0.19569831280203898,0.2
2025-04-02 14:25:00,2025-04-02,3.63670876,3.63670876,3.6176684,3.62718858,2825300.0,41.0,0.011900224999999987,43.96392769476441,202884100.0,733363377.8707845,3.61469123440814,3.55102714,0.02144772117933691,0.49999999997374,0.0,1.0501772521788129,-1.0501772521788129,1614795.0,107857790.0,1.749633854452113,1.881033349561492,0.39379771532214536,0.29206616559808557,0.3
2025-04-02 14:30:00,2025-04-02,3.62718858,3.62718858,3.6176684,3.62718858,771200.0,42.0,0.011106876666666654,43.963927693221365,203655300.0,736158218.3827418,3.6147265422640205,3.55102714,0.02144772117933691,0.9999999998949599,0.0,1.1220109945271828,-1.1220109945271828,1501865.0,109359655.0,0.5134948880225586,1.862252583002388,0.029592164864983523,0.5110604796449455,0.35
2025-04-02 14:35:00,2025-04-02,3.62718858,3.62718858,3.6176684,3.6176684,1396900.0,43.0,0.010313528333333322,31.381166118535575,205052200.0,741216172.2838491,3.614768201871763,3.55102714,0.018766756031884713,0.0,0.0,0.2812032928229021,-0.2812032928229021,1875140.0,111234795.0,0.7449577098243331,1.8434177902696725,0.3926075247463391,0.22876087869038508,0.0
2025-04-02 14:40:00,2025-04-02,3.62718858,3.62718858,3.6176684,3.6176684,1188300.0,44.0,0.010313528333333322,31.381166117403467,206240500.0,745518818.5868671,3.6148031962047567,3.55102714,0.018766756031884713,0.0,0.0,0.27781024130268733,-0.27781024130268733,1703165.0,112937960.0,0.6977010448194978,1.8261397673554578,0.028548438334815976,0.21949328270606086,0.0
2025-04-02 14:45:00,2025-04-02,3.6176684,3.62718858,3.6176684,3.62718858,2877100.0,45.0,0.010313528333333322,51.40781888258711,209117600.0,755945472.6804258,3.614929937415243,3.55102714,0.02144772117933691,0.9999999998949599,0.0,1.1885983329243914,-1.1885983329243914,2255445.0,115193405.0,1.275624100787206,1.815360870702624,0.8596842310889099,0.33249726299796667,0.6
2025-04-02 14:50:00,2025-04-02,3.6176684,3.62718858,3.6176684,3.6176684,2343200.0,46.0,0.010313528333333322,38.07353988454285,211460800.0,764429829.1705644,3.6149954467710534,3.55102714,0.018766756031884713,0.0,0.9999999998949599,0.2591696209383841,-0.2591696209383841,2506205.0,117699610.0,0.9349594306930199,1.7966142793506283,0.3995826224170213,0.4784297257170892,0.1
2025-04-02 14:55:00,2025-04-02,3.6176684,3.62718858,3.6176684,3.62718858,5079700.0,47.0,0.010313528333333322,52.773273103682044,216540500.0,782838739.1142751,3.6152070357012898,3.55102714,0.02144772117933691,0.9999999998949599,0.0,1.1617308752450937,-1.1617308752450937,3820945.0,121520555.0,1.3294355192236476,1.7819248768243365,0.7620811705005793,0.07524479515460536,0.4
2025-04-02 15:00:00,2025-04-02,3.6176684,3.63670876,3.6176684,3.62718858,2807100.0,48.0,0.011106876666666654,52.77327310210304,219347600.0,793020620.177193,3.61536036946469,3.55102714,0.02144772117933691,0.49999999997374,0.49999999997374,1.0649447985447837,-1.0649447985447837,4313620.0,125834175.0,0.6507527320440836,1.743148075632077,0.5007287797567883,0.027295376601981183,0.5
2025-04-03 09:35:00,2025-04-03,3.59862804,3.63670876,3.59862804,3.60814822,14119700.0,1.0,,,14119700.0,51035585.14563133,3.614495006666666,3.59862804,0.002645502645223896,0.249999999993435,0.749999999980305,,,13987875.0,13987875.0,1.0094242334879315,1.0094242334879315,,,
2025-04-03 09:40:00,2025-04-03,3.60814822,3.62718858,3.60814822,3.6176684,2618800.0,2.0,,,16738500.0,60509535.15155133,3.6149914957464127,3.59862804,0.005291005290726014,0.49999999997374,0.49999999997374,,,5596110.0,19583985.0,0.46796792772122064,0.8547034732716554,,,
2025-04-03 09:45:00,2025-04-03,3.60814822,3.6176684,3.59862804,3.60814822,3020600.0,3.0,0.025387146666666638,,19759100.0,71408307.66488333,3.6139453550456917,3.59862804,0.002645502645223896,0.49999999997374,0.49999999997374,-0.22834921630145583,0.22834921630145583,4353955.0,23937940.0,0.6937600411579816,0.8254302584098715,0.24140702762964952,0.23251503648866695,
2025-04-03 09:50:00,2025-04-03,3.6176684,3.6176684,3.60814822,3.6176684,1925400.0,4.0,0.021420404999999976,,21684500.0,78367656.35071933,3.613994159455802,3.59862804,0.005291005290726014,0.9999999998949599,0.0,0.17152992877709572,-0.17152992877709572,3516095.0,27454035.0,0.5475961258157132,0.7898474668659816,0.23114981289581865,0.3917143422758696,
2025-04-03 09:55:00,2025-04-03,3.60814822,3.62718858,3.60814822,3.6176684,3212800.0,5.0,0.020944395999999976,,24897300.0,89990501.38623933,3.614468291189781,3.59862804,0.005291005290726014,0.49999999997374,0.49999999997374,0.15279069446862625,-0.15279069446862625,4203705.0,31657740.0,0.7642781784164208,0.7864522230582474,0.383517848839879,0.11129101946756594,
2025-04-03 10:00:00,2025-04-03,3.6176684,3.62718858,3.60814822,3.6176684,1942100.0,6.0,0.020627056666666643,,26839400.0,97016375.18587933,3.6146998511844277,3.59862804,0.005291005290726014,0.49999999997374,0.49999999997374,0.14391528871035902,-0.14391528871035902,3620515.0,35278255.0,0.5364153994666505,0.7607915981105074,0.22186049500781732,0.342048864296814,
2025-04-03 10:05:00,2025-04-03,3.62718858,3.63670876,3.6176684,3.63670876,5001500.0,7.0,0.02040038571428569,91.1872532325887,31840900.0,115173630.595506,3.617160023601908,3.59862804,0.010582010581729806,0.99999999994748,0.0,0.9582532737821803,-0.9582532737821803,4316455.0,39594710.0,1.1587054654803537,0.8041705571274547,0.25747137052975666,0.20959777942329239,0.95
2025-04-03 10:10:00,2025-04-03,3.62718858,3.63670876,3.6176684,3.62718858,2439100.0,8.0,0.020230382499999977,74.787214349928,34280000.0,124020706.260984,3.6178735782084015,3.59862804,0.00793650793622791,0.49999999997374,0.49999999997374,0.4604461527674008,-0.4604461527674008,2518355.0,42113065.0,0.9685290596440931,0.8139991710411009,0.3247161319939882,0.11956828387865015,0.75
2025-04-03 10:15:00,2025-04-03,3.62718858,3.63670876,3.6176684,3.63670876,2470700.0,9.0,0.020098157777777754,79.26273416757721,36750700.0,132990241.58849867,3.6187131561711388,3.59862804,0.010582010581729806,0.99999999994748,0.0,0.8953857376850337,-0.8953857376850337,4005375.0,46118440.0,0.6168461130356084,0.7968764771748568,0.2245391300027998,0.08713069552719345,0.85
2025-04-03 10:20:00,2025-04-03,3.63670876,3.64622894,3.62718858,3.64622894,5581400.0,10.0,0.019992377999999977,82.90431812074746,42332100.0,153305879.83911332,3.6215042447483903,3.59862804,0.013227513227231702,0.99999999994748,0.0,1.2367060712023807,-1.2367060712023807,1737750.0,47856190.0,3.211854409437491,0.8845689554475608,0.2195230025000485,0.22305484608911003,0.95
