date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2020-02-21,4069.056,4126.863,4057.025,4126.863,2100623100,29387783000.0,0.013975239214699675,0.02225908675321775,0.0793504537371692,,0.026644766506437323,0.04757034303267371,0.02518978114648298,0.01721409160653442,-0.6075699483554694,-0.14860326969932047,-0.4486417353253477,-0.09705430534264481,-0.32264412042057056,-0.01830430087494385,-0.02058316873011823,-0.03700512716829152,-0.03585207335771523
2020-02-24,4143.413,4195.466,4143.002,4193.26,2284759400,32354014000.0,0.016088976057601068,0.017133254386888286,0.095891771390191,,0.03924055928444026,0.06279379122548945,0.02525157022840804,0.012663281359748257,-0.9755946326891123,-0.09393013006225037,-0.316335458665859,-0.027128796746326067,-0.10086998853823516,0.003542811008912485,-0.03626635964961877,-0.060432669844779574,-0.12104067939813279
2020-02-25,4133.378,4260.319,4118.086,4260.319,3104240200,40306776000.0,0.015992092071562602,0.029091394831352924,0.08760569535943707,,0.051081200934173454,0.07767535859171915,0.02537632566333161,0.03453861818330162,0.5071625587725288,0.2074077007654147,0.7679956681358654,0.1936036148205189,0.7640790651535657,0.012740480107790924,-0.01678412646848504,-0.05436733302119845,-0.1074725100098256
2020-02-26,4223.883,4225.264,4132.843,4138.764,2503683800,34509109000.0,-0.028531901014924088,0.018976597655112393,0.02645192699499299,,0.016787607170464014,0.04446876267117772,0.025131699338234843,0.022362572205138376,-0.41426863675036846,-0.05282139818970777,-0.20867437385410373,-0.003458505550591351,-0.014449035435312174,0.013619071324123194,0.010074195205842518,-0.05242887240979566,-0.06728406155292144
2020-02-27,4148.688,4164.979,4095.76,4125.579,1761569600,25856980000.0,-0.003185733711803862,0.013659758859002835,0.04527177812640604,,0.012222235975607898,0.039781428218264914,0.025450950082357034,0.01690016016563467,-0.8082292203310234,-0.3294062710728204,-1.2948981172978287,-0.25542317529742076,-1.071998144870978,0.028083392569496535,0.009300177643506546,-0.053197203792923586,-0.07981179805334049
2020-02-28,4041.256,4108.993,3981.213,3986.131,2083027800,28338446000.0,-0.03380083134997536,-0.03410144703131668,0.029251364307117944,,-0.02413084031520385,0.003495366411187195,0.024917637452683022,0.03209574569358642,0.3208708020483742,-0.19833162992623954,-0.743420119857111,-0.1833710414566313,-0.7664722840449628,0.016372707623833624,-0.0019748824443143187,-0.03363691217045717,-0.0735745828546801
2020-03-02,3993.412,4075.219,3991.112,4067.862,1728693000,24165057000.0,0.02050384194598731,-0.029904656520225337,0.08881999813705899,,-0.005500857197864528,0.0239714558133719,0.025804430660849018,0.021073575484727103,-0.42731882293563667,-0.3319916914144937,-1.2279664125685195,-0.30285881620634536,-1.2600834767162796,-0.014619276352892537,-0.007303699241741901,-0.006076334654248616,-0.09186235713542079
2020-03-03,4099.976,4156.02,4096.198,4123.445,2055066100,29232341000.0,0.013663934518919119,-0.03212764114612088,0.057682491459680296,,0.0040153357444305815,0.03729089762895299,0.02457207013354166,0.014604274500402692,-0.8553254202980054,-0.1915895238737787,-0.6715494686292555,-0.14526289164968342,-0.5740334036914128,-0.02424836122980948,0.023190525574977583,0.03246735352297514,-0.0393539612003142
2020-03-04,4102.275,4120.236,4066.645,4119.388,1685146000,23818452000.0,-0.0009838860467400456,-0.004681590929079382,-0.00046271863576863304,,0.00028892490275134186,0.03525438565900907,0.02293332493036101,0.013178184965739526,-0.8953823446373207,-0.32143081131823803,-1.1177894907168793,-0.29446127270911904,-1.1462240481881594,-0.015002446609699183,-0.005128860161093374,0.017602679992300363,-0.012021816287187126
2020-03-05,4148.804,4191.489,4144.866,4191.489,1828632500,28520896000.0,0.017502842655268136,0.015975939377236514,-0.021105547589131857,,0.01782039049632278,0.05242293351080152,0.019078940306069745,0.011248373288786473,-0.9926823480208705,-0.23388091586806847,-0.817530054772053,-0.1273429377434755,-0.4900486109764439,-0.013853614770687285,0.026916291741087228,0.03550898207672515,0.038976565460149604
2020-03-06,4181.536,4246.021,4174.45,4224.989,1954633000,27450159000.0,0.007992386476500357,0.05992226547496804,0.006149075245381885,,0.027082160770136143,0.05944582288386879,0.017302274047590317,0.017145013115500207,-0.38302265837751387,-0.14271468522253505,-0.5584785536523165,-0.1276350358083722,-0.5675401124807413,0.009552574547344837,-0.001994567501582001,0.03711662143191741,0.022852597928070484
2020-03-09,4203.72,4248.689,4183.517,4198.459,2618390400,36408167000.0,-0.006279306289318054,0.0321045797522137,0.024976368064466348,,0.02031257180503121,0.051269005111842736,0.0168461294660745,0.015578280188654814,-0.538651965025054,0.20793298224476864,1.216183643695269,0.210439482651269,1.44336683869688,0.049927541145114204,-0.030143457938324292,0.011205279402715984,-0.020569588403449357
2020-03-10,4125.48,4181.13,4033.945,4180.942,2219382200,30186214000.0,-0.004172245102310068,0.013943923103133526,0.028278164784538262,,0.01479405056416816,0.045606491141213956,0.015889143564140347,0.036486615459556226,3.0595251063720927,0.025274290328169302,0.1492820390631771,0.0010627154181837017,0.007145293355201266,0.016053123440136225,0.02340950463656588,0.011639051766687558,-0.023286484252092343
2020-03-11,4181.891,4210.307,4155.443,4155.956,1727062100,23648702000.0,-0.005976165180000104,0.008877046784619536,0.013513081797663418,,0.00732388693803987,0.03825658241761021,0.01581263596958418,0.013202924453541875,-0.8349732147139558,-0.2071125115623642,-1.2424900973054944,-0.219663621122139,-1.503079956395015,0.029927351859743635,-0.011352753142295668,0.005132064832692462,-0.055789329646200425
2020-03-12,4109.522,4119.154,4020.668,4044.685,1620941400,23029707000.0,-0.026773863823389865,-0.035024307590930004,-0.0002192520612660509,,-0.020303959048083575,0.009580644222519918,0.015807253339685707,0.02449493467254693,0.7595444771640154,-0.24204931901525983,-1.4100471581348126,-0.22510839165596863,-1.4871128934486553,0.025786394320889895,-0.002991383845935003,-0.02299095958464248,-0.05522087915797935
2020-03-13,3839.832,3976.859,3826.277,3944.93,1700618100,24160229000.0,-0.02466323088200939,-0.06628632642593857,-0.022807265686946576,,-0.044456163890907785,-0.015528473443128687,0.016696727417909115,0.03935470432485677,2.7381737333268528,-0.18690002884714696,-1.0557345086151686,-0.1723819826052202,-1.0848177186320898,-0.007522574183886167,0.0052142843666121985,-0.015556492002245847,-0.052015235678427585
2020-03-16,3989.88,4051.455,3874.337,3886.202,1910433600,26353787000.0,-0.014886956169057441,-0.07437419300748194,-0.05734791368414205,,-0.05763046732333754,-0.02985676131044801,0.017592948203804974,0.04571569277530574,2.9487980778613303,-0.07498851575637644,-0.40886665004586975,-0.08786504471812029,-0.53274437807767,-0.007002721083546534,-0.016399938754201093,-0.0025748451295413144,-0.05447282673586229
2020-03-17,3887.259,3917.951,3706.0,3841.611,1702820200,23116260000.0,-0.01147418482106699,-0.08116137463758166,-0.07204863711157128,,-0.06576537212944555,-0.040378764513306686,0.01703681216893023,0.05719131138694,3.4450515081941484,-0.17501919942231492,-0.952477868269036,-0.1982324964340373,-1.1930242114949312,0.010211104791937431,-0.0002259979942895729,-0.02380551277963694,-0.03291825030564732
2020-03-18,3883.508,3934.022,3797.385,3797.385,1500375000,22497404000.0,-0.011512357706180976,-0.08627882489612493,-0.0650719762502624,,-0.07315912631222266,-0.050627632370594644,0.017058219666314257,0.03598186646863555,0.949769338402679,-0.25975896153266487,-1.3993860032578678,-0.2032011746779111,-1.2161277003370534,0.011072378199453975,0.005469689066398109,-0.00840835919912386,-0.036176908673912433
2020-03-19,3795.644,3822.669,3710.979,3788.215,1589400600,23380773000.0,-0.002414819671958446,-0.06340914063765157,-0.06923098469183164,,-0.07240536503705153,-0.05194064440893198,0.016787696061049923,0.030097179207966507,0.4104341165709305,-0.2040279615446492,-1.035155275325489,-0.1624642454714501,-0.9284686988522914,0.028169356281704527,-0.017436296953351693,-0.02202730298355704,-0.060724962444732244
2020-03-20,3822.655,3908.082,3822.655,3908.026,1579252800,23030366000.0,0.03162729676113929,-0.00935479210024004,-0.05302744481704391,,-0.03975545672899794,-0.020939028667145365,0.016743626149215745,0.02234755686819745,-0.25069611654738044,-0.20399557674848712,-1.0047307285102813,-0.17264283510669476,-0.9712128334877534,0.05279397808324826,-0.01694375245734192,-0.04424615240979535,-0.05828075917408693
2020-03-23,3854.672,3930.491,3836.137,3844.436,1873059500,25742285000.0,-0.016271642000334596,-0.010747254002751339,-0.08318682838650593,,-0.05283372562322797,-0.03647436434983231,0.0181190749594191,0.02459609758462733,-0.09601621267489219,-0.043335519222652885,-0.2061172083993404,-0.0645357425090568,-0.3519131439622117,0.04224161102304716,0.042968248786761754,0.013794176610917086,0.014392983625247657
2020-03-24,3891.892,3903.62,3798.797,3883.915,1636280500,22531173000.0,0.010269126602705736,0.011012046768920758,-0.08835113051393584,,-0.03897759824828795,-0.02589653213543941,0.017807906019671162,0.027593735595768942,0.0962795641240463,-0.15539027018281604,-0.7439103014692731,-0.17127041585181157,-0.9448641651170225,0.03380850086949036,0.030557118840793818,0.04534508727966724,0.05834320389180925
2020-03-25,3942.564,3991.925,3916.32,3987.967,1700554500,23419100000.0,0.026790493612759425,0.050187694953237605,-0.03643527391269474,,-0.008614645709365876,0.0006891311314194404,0.01751016180935524,0.01930511296319004,-0.5559916017738924,-0.08764786638953148,-0.5409942302582345,-0.10950015111606493,-0.7305612635705266,0.026465056024988203,0.011850645775519864,0.053658458892916316,0.06285428637231627
2020-03-26,3963.952,4039.463,3948.127,4012.762,1900826800,26978239000.0,0.0062174536549575166,0.059275146737975515,-0.027345737410433668,,-0.0005774728407692553,0.006898019709256964,0.017874630446302154,0.023134007593980765,-0.2271013792564092,0.04225312626224831,0.2926061491459664,0.04792955747695671,0.3546849521360728,0.028918002985262113,0.008506610636376699,0.08350966338860677,0.06254812245801988
2020-03-27,4038.549,4056.391,3993.667,3995.795,1582367400,24478092000.0,-0.0042282597373081154,0.02245865303864414,0.0024244060217790686,,-0.0034031562639144086,0.002514859402781733,0.017957033698801115,0.015705866312839767,-0.8720524390486311,-0.1356630587002433,-0.9426705053237088,-0.05125100667818061,-0.37889976697170596,0.006900723506868139,0.010985016494064914,0.11139863239049763,0.07844133306729217
2020-03-30,3965.899,4000.47,3932.066,3955.15,1498888000,23240496000.0,-0.010171943255347204,0.028798502563184725,-0.027707921261832413,,-0.013659352232690658,-0.007727226047486102,0.016272634958554934,0.017396452653643202,-0.6564887924009354,-0.16991157515961353,-1.1709625339629366,-0.09242941138178529,-0.6863335520977629,-0.011935928997956279,0.0080815042631589,0.07326711104556383,0.09226191187216115
2020-03-31,3970.911,3976.449,3935.28,3955.027,1275423280,19931010000.0,-3.109869410766741e-05,0.01830936052925991,-0.040844003012044494,,-0.012301901860264808,-0.007623552555417579,0.015698323068431674,0.01046151735073475,-1.200666231824224,-0.28914355447936213,-1.9180721042004247,-0.22026136695981202,-1.620170591414597,0.0014711342287728121,0.014694825265221256,0.056054403187761004,0.08261443543223912
2020-04-01,3942.91,3945.963,3886.485,3891.235,1241547590,18961839000.0,-0.016129346272477973,-0.024255968015783447,-0.055385168864889645,,-0.026184921670743044,-0.023501584409048815,0.01530560862094914,0.015303802793526833,-0.7758507619317265,-0.2926559166770559,-1.7923222627266626,-0.2444301117032619,-1.7140954682764724,-0.011511288547334547,-0.005928678284731648,0.035832904061641635,0.08044211647309019
2020-04-02,3875.744,3934.173,3845.485,3934.173,1201366250,18833085000.0,0.011034543017833576,-0.019584764807880517,-0.06139011697275121,,-0.01262048436791452,-0.012332951304636075,0.015625478083233925,0.023062890636681654,-0.16546827436279749,-0.30678856291912693,-1.722727259239689,-0.24222832568635733,-1.573415977536534,-0.029450350082184218,0.009521012537722084,0.03697510596871345,0.06302588578409252
2020-04-03,3927.752,4010.936,3926.689,3988.808,1406153400,21954883000.0,0.013887289654013646,-0.0017485882033487776,-0.05590097394336402,0.06887802065024884,0.004334532768085708,0.0015889428766506786,0.015247031964807216,0.021454971351181795,-0.3545917563942038,-0.17366811584511632,-0.8967268787438961,-0.09905969789671298,-0.6113354535524104,-0.0025997333531379775,0.006580864945877396,0.032995149981322136,0.07194433437696834
2020-04-07,4050.614,4140.381,4041.392,4139.638,1827180300,26649372000.0,0.03781330161792695,0.046645007142586126,-0.014010140387223036,0.1123409435034548,0.04542016743110455,0.03834538053776049,0.015526208032403604,0.02449378827889026,-0.12043208955172365,0.0913378904599722,0.46308671339052443,0.10605428101539194,0.6528516285713206,0.012919676921189525,-0.018929273025160454,0.006276712813312546,0.0883717108675921
2020-04-08,4131.859,4199.107,4113.178,4169.309,2063563200,28623517000.0,0.007167534939045428,0.05417965541069636,-0.0027823873184559256,0.12071691536190388,0.05369586444789087,0.04396312281406445,0.017942333268586165,0.020891145484100093,-0.47119337537667527,0.26235235582016925,1.7263100456956142,0.21254486775539871,1.840468903404596,0.02862744790862996,-0.014706801954752269,-0.024298095049944513,0.04891925266061936
2020-04-09,4182.965,4278.863,4167.654,4267.24,2302736500,33209189000.0,0.023488544504616904,0.096628705282513,0.026776991864206456,0.13208488222416293,0.0786041998616751,0.0664855351070126,0.018001030419538783,0.026683836997984933,0.09573947408013445,0.41540868853024127,2.9262163321824084,0.41147426415273225,3.8056125133083207,0.06459271299087099,-0.00228153880721238,-0.02118426083806857,0.06038463904672242
2020-04-10,4270.293,4334.575,4208.869,4228.248,2461540800,33464708000.0,-0.009137522145461707,0.0747488735243722,0.04538375670787698,0.13990948118289115,0.06724742252337212,0.05455351159211075,0.018678003741605463,0.02986693099737714,0.3259665636411656,0.4867164889809896,2.923505321657872,0.39401198955747807,2.830981395486095,0.06547124168491171,0.003145167563376905,-0.02728017455866727,0.06841573391495226
2020-04-13,4207.935,4311.076,4199.759,4271.436,2044661700,26897165000.0,0.010214159623560315,0.07085525299788809,0.08276598063843976,0.12696433499533266,0.07565654183743376,0.06303169776238238,0.01766224699241296,0.026505568533813584,-0.002379635928981944,0.20435784660897105,1.0545591588446588,0.09659959646548422,0.6011402395774016,0.06007261196652189,-0.005432951848900913,-0.03948856143702195,0.058556333411146966
2020-04-14,4270.553,4334.108,4206.086,4319.979,2113546900,28933636000.0,0.01136456217534354,0.04356443727688264,0.11161977684124502,0.13457817124019456,0.08342680233877897,0.07297090807794926,0.01653886644252625,0.030437323440367203,0.42674983841822606,0.2324452062005522,1.179284887294973,0.17308176171567968,1.0738536741433689,0.03627703757976684,0.007462374826828766,-0.012255536753322582,0.08874585387173473
2020-04-15,4307.069,4402.758,4302.328,4354.204,2695737400,33564064000.0,0.007922492215818533,0.04434667711124307,0.13343178161453606,0.13162341628224272,0.08610244990808535,0.079182374986706,0.015984037572814802,0.023343176066538796,-0.18446989316056575,0.5626763281531655,2.796207764910992,0.3537374132587672,2.1529230074009407,0.03984502388889797,-0.018685006176626717,-0.016387191987799365,0.06807271955700167
2020-04-16,4316.652,4361.82,4281.988,4326.96,2702655600,30637354000.0,-0.006256941567276075,0.01399499442262453,0.1394578110989535,0.12226527982064339,0.07245059382388641,0.07019108640066163,0.015485370135499115,0.018643676722120528,-0.7939280194326059,0.5228604214482424,2.2675007859992626,0.21019632003921873,1.1837347667416767,0.011471773186024329,0.0060516659848066645,-0.0075893740072923155,0.06910298294571171
2020-04-17,4340.077,4343.757,4273.529,4289.166,2486469800,29686893000.0,-0.008734538798602198,0.01440738575409961,0.13223932643738534,0.11830499786594273,0.05615187550871825,0.058786026897267085,0.015207606082297948,0.016433256917175232,-1.1483926929337713,0.3551446779049876,1.4391318857644084,0.1540983957585722,0.8628084211886511,-0.00424625603975359,0.0004191707665724964,-0.010353753075583949,0.09054548368919679
2020-04-20,4290.359,4350.187,4289.063,4343.604,1810876300,24377877000.0,0.012691977881014616,0.016895489011189868,0.1114572932728699,0.13603745708412962,0.06300033207105216,0.07022620831501802,0.01546944119370373,0.014251131307700504,-1.4681053841808198,-0.03660938167020511,-0.14602249059611316,-0.06376932496264076,-0.35776980253737334,-0.00980092710914673,-0.011656781193643884,-0.016585154884780184,0.09488003207643159
2020-04-21,4327.859,4331.636,4285.775,4309.205,1838371600,25392888000.0,-0.007919460429634095,-0.0024939936050616396,0.12089393606760512,0.12619353456104987,0.048990925552549136,0.059487586368317524,0.014381656386732094,0.010700748406064386,-1.9707828697869443,-0.027970694847556987,-0.11344509491823421,-0.02730479862254287,-0.15479815747108985,0.0021199866214542604,-0.006558305857852997,-0.02989508142793651,0.03706475166022005
2020-04-22,4277.777,4317.348,4244.913,4315.526,1797395600,24015628000.0,0.0014668598964309165,-0.008882909482421986,0.11112781819375539,0.10169934600477792,0.044620291767915266,0.05894642324075394,0.013830081907884312,0.017063953960893885,-0.6287141835813143,-0.04876420622258015,-0.19754166941103543,-0.07944582976483383,-0.4498916084236612,-0.019948774859555086,0.021618134856979276,0.00960137402106509,0.027093055025950274
2020-04-23,4327.781,4395.103,4304.069,4309.774,1987885200,27383624000.0,-0.001332861857395673,-0.003971841662506637,0.08069449922730065,0.06886399592074333,0.03780665423545093,0.055814846911170335,0.013820852481851132,0.021150683225570788,0.15559001348931517,0.04758240942761072,0.1949233195782681,0.04667652182101012,0.26790278100902554,-0.011170463494313738,-0.013538933014399124,-0.009989763922135686,-0.0011171135916931973
2020-04-24,4296.507,4296.522,4164.39,4177.37,1846581600,23671301000.0,-0.030721796548960678,-0.026064740791100216,0.04102112210990816,0.05839373522889879,0.002040856737892005,0.022219406131628094,0.012928932997924714,0.03172901673474371,1.9815622322293431,-0.03419427807484188,-0.1417450604560021,-0.10202229833015353,-0.5951636770038712,-0.014991647200031816,0.022705138558330673,0.012400144517808243,0.014362129994655248
2020-04-27,4174.344,4184.49,4101.58,4151.988,1311452450,19702186000.0,-0.006076071786794035,-0.04411451872684524,0.03908934267148334,0.07207698733101897,-0.006010005979398492,0.015054211801403428,0.015054222273943306,0.020214161371959083,-0.09022113298138296,-0.3131050299844821,-1.2954273648343886,-0.24787413595217767,-1.425408744836137,-0.03615124960765914,0.01730613056093344,0.04049507715497325,0.020983272577718814
2020-04-28,4148.572,4159.068,3979.937,4064.734,1687054900,22807446000.0,-0.02101499329959533,-0.056732274282611295,0.027706660935741922,0.08798274531133066,-0.028714650904609007,-0.007406110030498514,0.015100827299230042,0.04500850139085122,3.904160054824548,-0.11006308451201563,-0.43894824884667405,-0.12132165017436891,-0.6601647653447221,-0.06752497082310069,0.017901345141837277,0.06460215885763754,0.0312790060984367
