date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-19,sz.002518,8.2204641,22.489276,2.114369,1.953078,-364.155529
2019-06-20,sz.002518,8.3859768,22.94208,2.15694,1.992402,-371.487519
2019-06-21,sz.002518,8.50551375,23.269105,2.187686,2.020802,-376.782846
2019-06-24,sz.002518,8.4779283,23.193638,2.180591,2.014248,-375.560847
2019-06-25,sz.002518,8.32161075,22.765989,2.140384,1.977109,-368.636189
2019-06-26,sz.002518,8.4043671,22.992391,2.16167,1.996771,-372.302185
2019-06-27,sz.002518,8.4043671,22.992391,2.16167,1.996771,-372.302185
2019-06-28,sz.002518,8.2388544,22.539587,2.119099,1.957448,-364.970194
2019-07-01,sz.002518,8.54229435,23.369728,2.197146,2.029541,-378.412177
2019-07-02,sz.002518,8.5330992,23.344572,2.194781,2.027356,-378.004844
2019-07-03,sz.002518,8.43195255,23.067859,2.168765,2.003325,-373.524183
2019-07-04,sz.002518,8.35839135,22.866612,2.149845,1.985848,-370.265521
2019-07-05,sz.002518,8.4963186,23.243949,2.185321,2.018618,-376.375513
2019-07-08,sz.002518,8.0549514,22.036471,2.071798,1.913755,-356.823538
2019-07-09,sz.002518,8.02736595,21.961004,2.064702,1.907201,-355.60154
2019-07-10,sz.002518,7.9262193,21.68429,2.038687,1.883169,-351.120879
2019-07-11,sz.002518,7.9629999,21.784914,2.048147,1.891908,-352.75021
2019-07-12,sz.002518,8.21126895,22.46412,2.112004,1.950894,-363.748196
2019-07-15,sz.002518,8.17448835,22.363497,2.102543,1.942155,-362.118865
2019-07-16,sz.002518,8.275635,22.64021,2.128559,1.966186,-366.599525
2019-07-17,sz.002518,8.32161075,22.765989,2.140384,1.977109,-368.636189
2019-07-18,sz.002518,8.08253685,22.111939,2.078893,1.920308,-358.045536
2019-07-19,sz.002518,8.2388544,22.539587,2.119099,1.957448,-364.970194
2019-07-22,sz.002518,7.8894387,21.583667,2.029226,1.874431,-349.491548
2019-07-23,sz.002518,7.7607066,21.231486,1.996115,1.843846,-343.788888
2019-07-24,sz.002518,7.89863385,21.608823,2.031591,1.876615,-349.89888
2019-07-25,sz.002518,7.82507265,21.407577,2.012671,1.859138,-346.640218
2019-07-26,sz.002518,7.80668235,21.357265,2.007941,1.854769,-345.825552
2019-07-29,sz.002518,7.8158775,21.382421,2.010306,1.856954,-346.232885
2019-07-30,sz.002518,7.8342678,21.432732,2.015036,1.861323,-347.047551
2019-07-31,sz.002518,7.7423163,21.181175,1.991385,1.839476,-342.974223
2019-08-01,sz.002518,7.75151145,21.20633,1.99375,1.841661,-343.381555
2019-08-02,sz.002518,7.54921815,20.652903,1.941719,1.793599,-334.420234
2019-08-05,sz.002518,7.42048605,20.300722,1.908608,1.763014,-328.717574
2019-08-06,sz.002518,7.0434849,19.269335,1.81164,1.673443,-312.016929
2019-08-07,sz.002518,7.01589945,19.193867,1.804545,1.666889,-310.794931
2019-08-08,sz.002518,7.1170461,19.470581,1.830561,1.69092,-315.275592
2019-08-09,sz.002518,6.9515334,19.017777,1.78799,1.651596,-307.943601
2019-08-12,sz.002518,7.2457782,19.822762,1.863672,1.721505,-320.978251
2019-08-13,sz.002518,7.0618752,19.319646,1.81637,1.677812,-312.831595
2019-08-14,sz.002518,7.0250946,19.219023,1.80691,1.669074,-311.202264
2019-08-15,sz.002518,7.03428975,19.244179,1.809275,1.671258,-311.609597
2019-08-16,sz.002518,7.08946065,19.395114,1.823466,1.684366,-314.053593
2019-08-19,sz.002518,7.3745103,20.174943,1.896783,1.75209,-326.68091
2019-08-20,sz.002518,7.45726665,23.687515,1.947393,1.849745,-155.040083
2019-08-21,sz.002518,7.82507265,24.855826,2.043442,1.940978,-162.686943
2019-08-22,sz.002518,7.7055357,24.476125,2.012226,1.911328,-160.201713
2019-08-23,sz.002518,7.4664618,23.716723,1.949794,1.852026,-155.231255
2019-08-26,sz.002518,7.2641685,23.074151,1.896967,1.801848,-151.025482
2019-08-27,sz.002518,7.42048605,23.570684,1.937788,1.840622,-154.275397
2019-08-28,sz.002518,7.3193394,23.249398,1.911374,1.815533,-152.172511
2019-08-29,sz.002518,7.25497335,23.044943,1.894566,1.799567,-150.83431
2019-08-30,sz.002518,7.12624125,22.636034,1.860949,1.767636,-148.157909
2019-09-02,sz.002518,7.31014425,23.22019,1.908973,1.813252,-151.981339
2019-09-03,sz.002518,8.04575625,25.556813,2.101071,1.995718,-167.275059
2019-09-04,sz.002518,8.1101223,25.761268,2.11788,2.011684,-168.613259
2019-09-05,sz.002518,8.0365611,25.527605,2.09867,1.993437,-167.083887
2019-09-06,sz.002518,8.1836835,25.99493,2.13709,2.02993,-170.142631
2019-09-09,sz.002518,8.5514895,27.163241,2.233139,2.121163,-177.789491
2019-09-10,sz.002518,8.61585555,27.367696,2.249947,2.137129,-179.127692
2019-09-11,sz.002518,8.459538,26.871163,2.209126,2.098355,-175.877776
2019-09-12,sz.002518,8.4227574,26.754332,2.199521,2.089232,-175.11309
2019-09-16,sz.002518,8.4411477,26.812748,2.204324,2.093793,-175.495433
2019-09-17,sz.002518,8.2204641,26.111761,2.146694,2.039054,-170.907317
2019-09-18,sz.002518,8.1652932,25.936514,2.132287,2.025369,-169.760288
2019-09-19,sz.002518,8.2388544,26.170177,2.151497,2.043615,-171.28966
2019-09-20,sz.002518,8.22965925,26.140969,2.149096,2.041334,-171.098489
2019-09-23,sz.002518,8.1652932,25.936514,2.132287,2.025369,-169.760288
2019-09-24,sz.002518,8.1652932,25.936514,2.132287,2.025369,-169.760288
2019-09-25,sz.002518,7.95380475,25.264735,2.077059,1.97291,-165.363344
2019-09-26,sz.002518,7.58599875,24.096424,1.98101,1.881677,-157.716484
2019-09-27,sz.002518,7.7790969,24.709787,2.031436,1.929574,-161.731085
2019-09-30,sz.002518,7.56760845,24.038008,1.976208,1.877115,-157.334141
2019-10-08,sz.002518,7.54921815,23.979593,1.971405,1.872554,-156.951798
2019-10-09,sz.002518,7.6503648,24.300878,1.997819,1.897643,-159.054684
2019-10-10,sz.002518,7.82507265,24.855826,2.043442,1.940978,-162.686943
2019-10-11,sz.002518,7.95380475,25.264735,2.077059,1.97291,-165.363344
2019-10-14,sz.002518,8.0365611,25.527605,2.09867,1.993437,-167.083887
2019-10-15,sz.002518,7.8894387,25.060281,2.06025,1.956944,-164.025143
2019-10-16,sz.002518,8.1101223,25.761268,2.11788,2.011684,-168.613259
2019-10-17,sz.002518,8.2572447,26.228592,2.156299,2.048177,-171.672003
2019-10-18,sz.002518,8.1652932,25.936514,2.132287,2.025369,-169.760288
2019-10-21,sz.002518,8.6250507,27.396904,2.252348,2.13941,-179.318863
2019-10-22,sz.002518,8.5147089,22.639293,2.129655,2.11005,82.077715
2019-10-23,sz.002518,8.34000105,22.174772,2.085958,2.066755,80.393615
2019-10-24,sz.002518,8.4411477,22.443705,2.111257,2.091821,81.368621
2019-10-25,sz.002518,8.3491962,22.19922,2.088258,2.069034,80.482252
2019-10-28,sz.002518,8.37678165,22.272566,2.095158,2.07587,80.748163
2019-10-29,sz.002518,8.1836835,21.759148,2.046861,2.028018,78.886789
2019-10-30,sz.002518,8.091732,21.514663,2.023863,2.005231,78.000421
2019-10-31,sz.002518,8.06414655,21.441317,2.016963,1.998395,77.73451
2019-11-01,sz.002518,8.21126895,21.832493,2.053761,2.034854,79.152699
2019-11-04,sz.002518,8.17448835,21.734699,2.044561,2.025739,78.798152
2019-11-05,sz.002518,8.54229435,22.712638,2.136555,2.116886,82.343626
2019-11-06,sz.002518,8.4779283,22.541499,2.120456,2.100935,81.723168
2019-11-07,sz.002518,8.52390405,22.663741,2.131955,2.112329,82.166352
2019-11-08,sz.002518,8.4963186,22.590396,2.125056,2.105493,81.900442
2019-11-11,sz.002518,8.30322045,22.076978,2.076759,2.05764,80.039068
2019-11-12,sz.002518,8.4227574,22.394808,2.106657,2.087263,81.191347
2019-11-13,sz.002518,8.28483015,22.028081,2.072159,2.053083,79.861794
2019-11-14,sz.002518,8.2940253,22.052529,2.074459,2.055362,79.950431
2019-11-15,sz.002518,8.11931745,21.588008,2.030762,2.012067,78.266331
2019-11-18,sz.002518,8.22965925,21.88139,2.05836,2.039411,79.329973
2019-11-19,sz.002518,8.46873315,22.51705,2.118156,2.098657,81.634531
2019-11-20,sz.002518,8.3675865,22.248117,2.092858,2.073591,80.659526
2019-11-21,sz.002518,8.4227574,22.394808,2.106657,2.087263,81.191347
2019-11-22,sz.002518,8.6802216,23.079366,2.171053,2.151066,83.673178
2019-11-25,sz.002518,8.459538,22.492602,2.115856,2.096378,81.545894
2019-11-26,sz.002518,8.3491962,22.19922,2.088258,2.069034,80.482252
2019-11-27,sz.002518,8.5330992,22.68819,2.134255,2.114607,82.254989
2019-11-28,sz.002518,8.34000105,22.174772,2.085958,2.066755,80.393615
2019-11-29,sz.002518,8.9009052,23.666129,2.226249,2.205754,85.800463
2019-12-02,sz.002518,9.03883245,24.032856,2.260747,2.239934,87.130015
2019-12-03,sz.002518,9.4710045,25.181935,2.368839,2.347032,91.295947
2019-12-04,sz.002518,9.3974433,24.986347,2.35044,2.328802,90.586852
2019-12-05,sz.002518,9.5813463,25.475317,2.396437,2.374376,92.359589
2019-12-06,sz.002518,9.4342239,25.084141,2.35964,2.337917,90.941399
2019-12-09,sz.002518,9.5813463,25.475317,2.396437,2.374376,92.359589
2019-12-10,sz.002518,9.5813463,25.475317,2.396437,2.374376,92.359589
2019-12-11,sz.002518,9.3054918,24.741862,2.327442,2.306016,89.700484
2019-12-12,sz.002518,9.20434515,24.472929,2.302144,2.28095,88.725478
2019-12-13,sz.002518,9.31468695,24.766311,2.329742,2.308294,89.78912
2019-12-16,sz.002518,9.73766385,25.890941,2.435535,2.413113,93.866415
2019-12-17,sz.002518,9.6365172,25.622007,2.410236,2.388048,92.89141
2019-12-18,sz.002518,9.6916881,25.768698,2.424035,2.40172,93.423231
2019-12-19,sz.002518,10.05029895,26.722189,2.513729,2.490588,96.880068
2019-12-20,sz.002518,9.379053,24.93745,2.345841,2.324245,90.409578
2019-12-23,sz.002518,9.1767597,24.399583,2.295244,2.274114,88.459568
2019-12-24,sz.002518,9.3606627,24.888553,2.341241,2.319688,90.232305
2019-12-25,sz.002518,9.3606627,24.888553,2.341241,2.319688,90.232305
2019-12-26,sz.002518,9.4893948,25.230832,2.373439,2.351589,91.47322
2019-12-27,sz.002518,9.6549075,25.670904,2.414836,2.392605,93.068684
2019-12-30,sz.002518,9.8388105,26.159874,2.460833,2.438179,94.84142
2019-12-31,sz.002518,9.81122505,26.086529,2.453933,2.431343,94.57551
2020-01-02,sz.002518,9.9859329,26.55105,2.49763,2.474637,96.25961
2020-01-03,sz.002518,10.1882262,27.088916,2.548227,2.524768,98.20962
2020-01-06,sz.002518,10.3905195,27.626783,2.598824,2.574899,100.159631
2020-01-07,sz.002518,10.95142365,29.11814,2.739114,2.713898,105.566478
2020-01-08,sz.002518,11.3652054,30.218322,2.842607,2.816438,109.555136
2020-01-09,sz.002518,11.401986,30.316116,2.851806,2.825553,109.909683
2020-01-10,sz.002518,11.26405875,29.949389,2.817309,2.791373,108.580131
2020-01-13,sz.002518,11.7330114,31.196261,2.934601,2.907585,113.10061
2020-01-14,sz.002518,11.85254835,31.514091,2.964499,2.937208,114.252889
2020-01-15,sz.002518,11.6410599,30.951776,2.911602,2.884798,112.214241
2020-01-16,sz.002518,11.5307181,30.658394,2.884004,2.857454,111.150599
2020-01-17,sz.002518,11.48474235,30.536152,2.872505,2.846061,110.707415
2020-01-20,sz.002518,11.6594502,31.000673,2.916202,2.889356,112.391515
2020-01-21,sz.002518,11.42957145,30.389461,2.858706,2.832389,110.175594
2020-01-22,sz.002518,11.99967075,31.905267,3.001296,2.973666,115.671078
2020-01-23,sz.002518,11.41118115,30.340564,2.854106,2.827831,109.99832
2020-02-03,sz.002518,10.27098255,27.308953,2.568926,2.545276,99.007352
2020-02-04,sz.002518,10.2250068,27.18671,2.557426,2.533883,98.564168
2020-02-05,sz.002518,10.67556915,28.384686,2.670119,2.645538,102.907373
2020-02-06,sz.002518,10.6847643,28.409134,2.672419,2.647816,102.99601
2020-02-07,sz.002518,10.47327585,27.846819,2.619522,2.595407,100.957363
2020-02-10,sz.002518,11.3100345,30.071631,2.828808,2.802766,109.023315
2020-02-11,sz.002518,11.2916442,30.022734,2.824208,2.798209,108.846041
2020-02-12,sz.002518,12.42264765,33.029897,3.107089,3.078485,119.748373
2020-02-13,sz.002518,13.19504025,35.083569,3.300276,3.269894,127.193868
2020-02-14,sz.002518,12.8916003,34.27677,3.224381,3.194698,124.268852
2020-02-17,sz.002518,13.52606565,35.963715,3.38307,3.351926,130.384794
2020-02-18,sz.002518,13.93065225,37.039448,3.484264,3.452188,134.284815
2020-02-19,sz.002518,13.54445595,36.012612,3.38767,3.356483,130.562068
2020-02-20,sz.002518,13.83870075,36.794963,3.461265,3.429401,133.398447
2020-02-21,sz.002518,13.8295056,36.770515,3.458965,3.427122,133.30981
2020-02-24,sz.002518,13.7007735,36.428236,3.426767,3.395221,132.068894
2020-02-25,sz.002518,14.7858012,39.313157,3.698149,3.664104,142.528041
2020-02-26,sz.002518,13.34216265,35.474745,3.337074,3.306353,128.612057
2020-02-27,sz.002518,13.3513578,35.499194,3.339373,3.308631,128.700694
2020-02-28,sz.002518,12.4318428,24.634805,3.109389,3.016912,119.83701
2020-03-02,sz.002518,12.90079545,25.564076,3.226681,3.130716,124.357489
2020-03-03,sz.002518,13.30538205,26.365801,3.327874,3.2289,128.25751
2020-03-04,sz.002518,13.65479775,27.058199,3.415268,3.313694,131.62571
2020-03-05,sz.002518,14.61109335,28.953184,3.654452,3.545765,140.843941
2020-03-06,sz.002518,14.04099405,27.823482,3.511862,3.407415,135.348457
2020-03-09,sz.002518,13.13986935,26.037823,3.286477,3.188734,126.662047
2020-03-10,sz.002518,13.9582377,27.659492,3.491163,3.387332,134.550725
2020-03-11,sz.002518,13.8111153,27.367956,3.454366,3.351629,133.132536
2020-03-12,sz.002518,13.67318805,27.094641,3.419868,3.318157,131.802983
2020-03-13,sz.002518,13.9398474,27.62305,3.486563,3.382869,134.373452
2020-03-16,sz.002518,12.5421846,24.853457,3.136987,3.04369,120.900652
2020-03-17,sz.002518,12.3398913,24.452595,3.086391,2.994598,118.950641
2020-03-18,sz.002518,12.5973555,24.962783,3.150786,3.057078,121.432473
2020-03-19,sz.002518,13.0203324,25.80095,3.256579,3.159725,125.509768
2020-03-20,sz.002518,13.01113725,25.782729,3.254279,3.157493,125.421131
2020-03-23,sz.002518,12.137598,24.051733,3.035794,2.945506,117.000631
2020-03-24,sz.002518,12.64333125,25.053888,3.162285,3.068236,121.875657
2020-03-25,sz.002518,13.3329675,26.420464,3.334774,3.235594,128.52342
2020-03-26,sz.002518,12.8180391,25.400087,3.205982,3.110633,123.559757
2020-03-27,sz.002518,12.33069615,24.434374,3.084091,2.992366,118.862004
2020-03-30,sz.002518,11.26405875,22.320737,2.817309,2.733519,108.580131
2020-03-31,sz.002518,10.69395945,21.122368,2.586443,2.595169,64.649739
2020-04-01,sz.002518,10.8686673,21.467446,2.628698,2.637567,65.705926
2020-04-02,sz.002518,11.1629121,22.048629,2.699864,2.708973,67.484766
2020-04-03,sz.002518,10.8134964,21.358474,2.615354,2.624178,65.372393
2020-04-07,sz.002518,11.06176545,21.848847,2.6754,2.684427,66.87329
2020-04-08,sz.002518,10.9973994,21.721713,2.659833,2.668807,66.484168
2020-04-09,sz.002518,11.33761995,22.393706,2.742119,2.751371,68.540953
2020-04-10,sz.002518,10.76752065,21.267664,2.604234,2.613021,65.094449
2020-04-13,sz.002518,10.5376419,20.813615,2.548636,2.557235,63.70473
2020-04-14,sz.002518,11.15371695,22.030467,2.69764,2.706742,67.429177
2020-04-15,sz.002518,11.1629121,22.048629,2.699864,2.708973,67.484766
2020-04-16,sz.002518,11.44796175,22.61165,2.768806,2.778148,69.208018
2020-04-17,sz.002518,11.5123278,22.738783,2.784374,2.793768,69.597139
2020-04-20,sz.002518,11.81576775,23.338128,2.857764,2.867406,71.431569
2020-04-21,sz.002518,11.79737745,23.301804,2.853316,2.862943,71.320391
2020-04-22,sz.002518,11.81576775,23.338128,2.857764,2.867406,71.431569
2020-04-23,sz.002518,11.63186475,22.974889,2.813285,2.822777,70.319793
2020-04-24,sz.002518,11.4755472,22.666135,2.775478,2.784842,69.374784
2020-04-27,sz.002518,11.1813024,22.084952,2.704312,2.713436,67.595944
2020-04-28,sz.002518,10.8686673,23.142747,2.608168,2.799343,51.285589
2020-04-29,sz.002518,10.6479837,22.672844,2.555211,2.742504,50.244258
2020-04-30,sz.002518,11.377808,23.808444,2.683192,2.879866,52.760809
2020-05-06,sz.002518,11.564943,24.20003,2.727323,2.927232,53.628586
2020-05-07,sz.002518,11.789505,24.669934,2.780281,2.984071,54.669918
2020-05-08,sz.002518,11.7333645,24.552458,2.767042,2.969862,54.409585
2020-05-11,sz.002518,11.64915375,24.376244,2.747183,2.948547,54.019085
2020-05-12,sz.002518,11.66786725,24.415403,2.751596,2.953283,54.105863
2020-05-13,sz.002518,11.74272125,24.572037,2.769248,2.97223,54.452973
2020-05-14,sz.002518,11.752078,24.591617,2.771455,2.974598,54.496362
2020-05-15,sz.002518,11.66786725,24.415403,2.751596,2.953283,54.105863
2020-05-18,sz.002518,11.265527,23.573492,2.656713,2.851446,52.240143
2020-05-19,sz.002518,11.377808,23.808444,2.683192,2.879866,52.760809
2020-05-20,sz.002518,11.415235,23.886761,2.692018,2.889339,52.934365
2020-05-21,sz.002518,11.20002975,23.436437,2.641267,2.834868,51.936422
2020-05-22,sz.002518,11.040965,23.103589,2.603755,2.794607,51.198812
2020-05-25,sz.002518,10.88190025,22.77074,2.566244,2.754345,50.461202
2020-05-26,sz.002518,11.08774875,23.201485,2.614788,2.806448,51.415756
2020-05-27,sz.002518,11.003538,23.025271,2.594929,2.785133,51.025256
2020-05-28,sz.002518,11.115819,23.260223,2.621408,2.813553,51.545922
2020-05-29,sz.002518,11.0971055,23.221065,2.616995,2.808816,51.459145
2020-06-01,sz.002518,11.5088025,24.082554,2.714084,2.913022,53.368253
2020-06-02,sz.002518,11.51815925,24.102134,2.716291,2.91539,53.411642
2020-06-03,sz.002518,11.415235,23.886761,2.692018,2.889339,52.934365
2020-06-04,sz.002518,11.415235,23.886761,2.692018,2.889339,52.934365
2020-06-05,sz.002518,11.29359725,23.63223,2.663333,2.858551,52.37031
2020-06-08,sz.002518,11.3590945,23.769285,2.678779,2.875129,52.674032
2020-06-09,sz.002518,11.40587825,23.867182,2.689812,2.886971,52.890976
2020-06-10,sz.002518,11.46201875,23.984658,2.703051,2.901181,53.151309
2020-06-11,sz.002518,11.61172675,24.297927,2.738356,2.939074,53.84553
2020-06-12,sz.002518,11.38716475,23.828023,2.685399,2.882234,52.804198
2020-06-15,sz.002518,11.05032175,23.123168,2.605962,2.796975,51.242201
2020-06-16,sz.002518,11.38716475,23.828023,2.685399,2.882234,52.804198
2020-06-17,sz.002518,11.3216675,23.690968,2.669952,2.865656,52.500476
2020-06-18,sz.002518,11.46201875,23.984658,2.703051,2.901181,53.151309
2020-06-19,sz.002518,11.527516,24.121713,2.718497,2.917759,53.455031
2020-06-22,sz.002518,11.3590945,23.769285,2.678779,2.875129,52.674032
2020-06-23,sz.002518,11.23745675,23.514754,2.650093,2.844341,52.109977
2020-06-24,sz.002518,11.302954,23.651809,2.665539,2.860919,52.413699
2020-06-29,sz.002518,11.377808,23.808444,2.683192,2.879866,52.760809
2020-06-30,sz.002518,11.60237,24.278347,2.73615,2.936705,53.802141
2020-07-01,sz.002518,11.66786725,24.415403,2.751596,2.953283,54.105863
2020-07-02,sz.002518,12.4819045,26.118803,2.943567,3.159326,57.880691
2020-07-03,sz.002518,12.95909875,27.117348,3.056103,3.28011,60.093521
2020-07-06,sz.002518,13.35208225,27.939679,3.148779,3.379579,61.915851
2020-07-07,sz.002518,13.48307675,28.213789,3.179671,3.412736,62.523295
2020-07-08,sz.002518,13.63278475,28.527058,3.214976,3.450629,63.217516
2020-07-09,sz.002518,13.6795685,28.624955,3.226009,3.46247,63.43446
2020-07-10,sz.002518,14.00705475,29.310231,3.303239,3.545361,64.953069
2020-07-13,sz.002518,14.7649515,30.896155,3.481971,3.737194,68.467563
2020-07-14,sz.002518,14.4655355,30.269617,3.411361,3.661408,67.079121
2020-07-15,sz.002518,13.9415575,29.173176,3.287793,3.528783,64.649347
2020-07-16,sz.002518,13.9041305,29.094858,3.278966,3.51931,64.475792
2020-07-17,sz.002518,13.3427255,27.9201,3.146572,3.377211,61.872462
2020-07-20,sz.002518,14.22226,29.760555,3.35399,3.599832,65.951012
2020-07-21,sz.002518,14.2409735,29.799714,3.358403,3.604569,66.037789
2020-07-22,sz.002518,14.34389775,30.015086,3.382675,3.63062,66.515066
2020-07-23,sz.002518,14.58717325,30.524148,3.440046,3.692196,67.643176
2020-07-24,sz.002518,13.7169955,28.703272,3.234835,3.471943,63.608015
2020-07-27,sz.002518,14.2409735,29.799714,3.358403,3.604569,66.037789
2020-07-28,sz.002518,14.68074075,30.719941,3.462112,3.715879,68.077064
2020-07-29,sz.002518,14.783665,30.935314,3.486384,3.741931,68.554341
2020-07-30,sz.002518,14.64331375,30.641624,3.453286,3.706406,67.903509
2020-07-31,sz.002518,14.58717325,30.524148,3.440046,3.692196,67.643176
2020-08-03,sz.002518,15.0269405,31.444376,3.543755,3.803507,69.682451
2020-08-04,sz.002518,14.86787575,31.111528,3.506243,3.763246,68.944841
2020-08-05,sz.002518,15.29828625,32.012176,3.607746,3.872188,70.940726
2020-08-06,sz.002518,15.61641575,32.677873,3.682769,3.95271,72.415946
2020-08-07,sz.002518,14.96144325,31.307321,3.528309,3.786929,69.378729
2020-08-10,sz.002518,14.783665,30.935314,3.486384,3.741931,68.554341
2020-08-11,sz.002518,14.28775725,29.89761,3.369436,3.61641,66.254733
2020-08-12,sz.002518,14.17547625,29.662658,3.342957,3.587991,65.734068
2020-08-13,sz.002518,13.960271,29.212334,3.292206,3.53352,64.736125
2020-08-14,sz.002518,14.0912655,29.486445,3.323098,3.566676,65.343568
2020-08-17,sz.002518,14.4281085,30.1913,3.402535,3.651935,66.905566
2020-08-18,sz.002518,14.28775725,29.89761,3.369436,3.61641,66.254733
2020-08-19,sz.002518,13.773136,26.055514,3.25302,3.440293,300.896173
2020-08-20,sz.002518,13.63278475,25.790003,3.219871,3.405236,297.829975
2020-08-21,sz.002518,13.65149825,25.825404,3.22429,3.40991,298.238802
2020-08-24,sz.002518,14.06319525,26.604238,3.321527,3.512745,307.232981
2020-08-25,sz.002518,14.2035465,26.869749,3.354676,3.547802,310.299178
2020-08-26,sz.002518,13.63278475,25.790003,3.219871,3.405236,297.829975
2020-08-27,sz.002518,13.698282,25.913908,3.23534,3.421596,299.260868
2020-08-28,sz.002518,13.89477375,26.285624,3.281749,3.470676,303.553544
2020-08-31,sz.002518,14.04448175,26.568836,3.317108,3.508071,306.824155
2020-09-01,sz.002518,14.30647075,27.064457,3.378986,3.573511,312.547723
2020-09-02,sz.002518,14.259687,26.975953,3.367936,3.561825,311.525657
2020-09-03,sz.002518,14.10062225,26.675041,3.330367,3.522094,308.050634
2020-09-04,sz.002518,13.9415575,26.374128,3.292798,3.482362,304.57561
2020-09-07,sz.002518,13.660855,25.843105,3.2265,3.412247,298.443215
2020-09-08,sz.002518,13.324012,25.205878,3.146943,3.32811,291.084341
2020-09-09,sz.002518,12.71582325,24.055329,3.003297,3.176195,277.797486
2020-09-10,sz.002518,12.58482875,23.807518,2.972358,3.143474,274.935701
2020-09-11,sz.002518,13.024596,24.639454,3.076225,3.253321,284.54312
2020-09-14,sz.002518,13.40822275,25.365185,3.166832,3.349144,292.92406
2020-09-15,sz.002518,13.4175795,25.382885,3.169042,3.351481,293.128473
2020-09-16,sz.002518,13.40822275,25.365185,3.166832,3.349144,292.92406
2020-09-17,sz.002518,14.184833,26.834347,3.350257,3.543128,309.890352
2020-09-18,sz.002518,14.184833,26.834347,3.350257,3.543128,309.890352
2020-09-21,sz.002518,13.78249275,26.073215,3.25523,3.44263,301.100586
2020-09-22,sz.002518,13.7169955,25.94931,3.23976,3.42627,299.669694
2020-09-23,sz.002518,13.84799,26.19712,3.270699,3.45899,302.531478
2020-09-24,sz.002518,13.2678715,25.099673,3.133683,3.314087,289.857862
2020-09-25,sz.002518,13.2678715,25.099673,3.133683,3.314087,289.857862
2020-09-28,sz.002518,13.09009325,24.763359,3.091695,3.269681,285.974012
2020-09-29,sz.002518,13.40822275,25.365185,3.166832,3.349144,292.92406
2020-09-30,sz.002518,13.40822275,25.365185,3.166832,3.349144,292.92406
2020-10-09,sz.002518,14.746238,27.896393,3.482852,3.683357,322.155142
2020-10-12,sz.002518,15.37314025,29.082344,3.630918,3.839947,335.850823
2020-10-13,sz.002518,15.33571325,29.011541,3.622078,3.830598,335.033171
2020-10-14,sz.002518,15.5134915,29.347855,3.664067,3.875004,338.917021
2020-10-15,sz.002518,15.41056725,29.153147,3.639758,3.849295,336.668476
2020-10-16,sz.002518,15.03629725,28.445116,3.55136,3.755809,328.49195
2020-10-19,sz.002518,14.64331375,27.701684,3.458543,3.657649,319.906597
2020-10-20,sz.002518,14.73688125,27.878692,3.480643,3.68102,321.950728
2020-10-21,sz.002518,14.3906815,27.223764,3.398875,3.594545,314.387442
2020-10-22,sz.002518,14.2784005,27.011355,3.372356,3.5665,311.934484
2020-10-23,sz.002518,13.83863325,26.179419,3.268489,3.456653,302.327065
2020-10-26,sz.002518,14.54974625,27.524677,3.436444,3.634277,317.862465
2020-10-27,sz.002518,13.09945,25.128733,2.978284,3.207389,-46.888032
2020-10-28,sz.002518,12.874888,24.697954,2.927227,3.152405,-46.084237
2020-10-29,sz.002518,12.64096925,24.249227,2.874044,3.09513,-45.246951
2020-10-30,sz.002518,12.50997475,23.99794,2.844261,3.063056,-44.77807
2020-11-02,sz.002518,12.762607,24.482565,2.901699,3.124913,-45.68234
2020-11-03,sz.002518,13.0433095,25.021038,2.96552,3.193643,-46.687083
2020-11-04,sz.002518,12.9310285,24.805649,2.939992,3.166151,-46.285186
2020-11-05,sz.002518,13.29594175,25.505664,3.022958,3.255499,-47.591352
2020-11-06,sz.002518,12.99652575,24.931292,2.954883,3.182188,-46.519626
2020-11-09,sz.002518,13.20237425,25.326173,3.001685,3.23259,-47.256438
2020-11-10,sz.002518,13.0058825,24.949242,2.95701,3.184479,-46.553117
2020-11-11,sz.002518,12.72518,24.410769,2.89319,3.115749,-45.548374
2020-11-12,sz.002518,12.612899,24.19538,2.867662,3.088257,-45.146476
2020-11-13,sz.002518,12.5941855,24.159481,2.863407,3.083675,-45.079493
2020-11-16,sz.002518,12.612899,24.19538,2.867662,3.088257,-45.146476
2020-11-17,sz.002518,12.463191,23.908194,2.833624,3.051601,-44.610613
2020-11-18,sz.002518,12.32283975,23.638958,2.801714,3.017236,-44.108241
2020-11-19,sz.002518,12.36026675,23.710754,2.810223,3.0264,-44.242207
2020-11-20,sz.002518,12.5941855,24.159481,2.863407,3.083675,-45.079493
2020-11-23,sz.002518,12.71582325,24.39282,2.891063,3.113458,-45.514882
2020-11-24,sz.002518,12.90295825,24.751802,2.933609,3.159278,-46.184711
2020-11-25,sz.002518,12.72518,24.410769,2.89319,3.115749,-45.548374
2020-11-26,sz.002518,12.5193315,24.015889,2.846388,3.065347,-44.811562
2020-11-27,sz.002518,12.4070505,23.8005,2.82086,3.037855,-44.409664
2020-11-30,sz.002518,12.0702075,23.154332,2.744276,2.95538,-43.203972
2020-12-01,sz.002518,12.07956425,23.172281,2.746403,2.957671,-43.237464
2020-12-02,sz.002518,12.11699125,23.244078,2.754912,2.966834,-43.371429
