date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2026-04-20,9937.607,10056.2,9920.827,10002.058,2720256100,197161210000.0,0.011775656992844663,0.06685443707861927,,,0.0855990580965067,,0.01878243570865922,0.013645334204497317,-1.0959365271579995,0.060333565710972925,0.49400406244355066,0.20881825852285596,1.2159021373783554,0.04290187639542546,0.08238427112934765,0.07148917855047032,
2026-04-21,9893.857,9930.108,9758.236,9923.398,2674078500,178771190000.0,-0.007864381510285345,0.04640205766927741,,,0.07001592712793592,,0.01790840481427364,0.01761301940227722,-0.41385590573366415,0.03751874549310985,0.31909722128462714,0.07873918577848915,0.45892385053042334,0.03221161432292081,-0.010036751680714828,0.08896912137002388,
2026-04-22,9877.863,10235.704,9877.863,10232.357,2946478800,216770730000.0,0.03113439569792531,0.08969233026919521,,,0.09783977855383563,,0.017978660483622233,0.036226560340024916,2.480268139336553,0.14015214080064542,1.2391206168999178,0.30072005446360617,1.8197783687168316,0.0652793986462179,0.06886560430207478,0.17215305626447064,
2026-04-23,10243.643,10284.53,9926.047,9995.249,3137773600,235288170000.0,-0.02317237367695446,0.03510186878093502,,,0.06545066118440679,,0.018162245085219603,0.03611538410003501,1.9859090853114343,0.20293486065575483,1.7835870716432876,0.38408473164113466,2.2114579416591393,0.024604989337024222,0.08002856096792432,0.27314050984157157,
2026-04-24,9881.555,9961.522,9688.85,9805.397,2856450300,240380640000.0,-0.018994224155896355,-0.008117930154907249,,,0.04095505271983679,,0.019674200240793575,0.02814286525232612,0.7333055353250212,0.08136790299654506,0.6806300304289779,0.3808924984597406,2.0175389563827486,-0.016724406443089347,0.019281911152444153,0.25771361748644384,
2026-04-27,9820.828,9938.793,9720.673,9903.33,2845608800,200954930000.0,0.00998766291665687,-0.009870768595823032,,,0.048825014793396626,,0.02028188425707202,0.02243877558683427,-0.011700688335722438,0.0721320344008125,0.6172376376137335,0.12910907068323874,0.6444992777947566,-0.012709479038088133,0.016471928685298787,0.1821486467367328,
2026-04-28,9869.437,9873.822,9605.883,9668.08,2525023300,174326180000.0,-0.023754636066858348,-0.02572888843116028,,,0.021140713245254572,,0.019646784380557104,0.027893219186617246,0.6911635552552043,-0.052451209588970205,-0.45935860693702574,-0.027485941725468366,-0.14072936766869779,-0.02367588797834968,-0.019534800750177106,0.16770213257831756,
2026-04-29,9569.379,9784.292,9569.379,9703.245,2201446000,144919470000.0,0.0036372268330424617,-0.051709689175231,,,0.023715776717244008,,0.020450359391154905,0.022458406130638098,-0.04594327210364144,-0.17159102493662193,-1.5330756509851076,-0.19036601605703007,-1.0009377836439486,-0.0539431544007579,-0.016962750335751675,0.07603319175960299,
2026-04-30,9718.004,9749.007,9589.631,9697.247,2338384000,154801140000.0,-0.0006181437240841969,-0.029814364804718774,0.11199717724808744,,0.021871249715019747,,0.019881208273022,0.016619617584868518,-0.8294881124906772,-0.11244614032005606,-0.9652064080247503,-0.12684832576620386,-0.6614554888095829,-0.034197600359880176,-0.024315070879655676,-0.02513385153590253,0.15243700289048068
2026-05-06,9812.198,10085.206,9812.198,9991.005,2849696700,204842350000.0,0.0302929274669399,0.01892916727390004,0.1584072076985632,,0.04743661508535779,,0.019404431803641833,0.027823327658084374,0.6753105587240092,0.07851849899518593,0.6985761373742242,0.14594893592530633,0.8092452225631336,-0.0036575532162410607,0.06255334346152264,0.013570113715458465,0.1864139198534127
2026-05-07,10097.099,10351.041,10014.598,10350.554,3121679400,219640040000.0,0.03598727054985962,0.04515895158497196,0.19127092597079054,,0.0774149603894756,,0.0197510668496695,0.03359525764289284,1.437540481403815,0.1671399630472532,1.5891226695156617,0.19876759792791932,1.254002990997458,0.018002308948685163,0.02195144811309291,0.019004679684291093,0.11725620581215512
2026-05-08,10242.255,10564.465,10226.098,10556.553,3052351100,195481460000.0,0.019902219726596337,0.09189756394237536,0.2015888689254275,,0.08943483394277574,,0.020747979104142705,0.033088573960468715,1.2203678692365614,0.1245285464997139,1.1828389850249115,0.044859584465525515,0.2950110064875031,0.06800119521887936,-0.0026563008219095963,0.039600459194247595,0.11476547519723002
2026-05-11,10727.809,10861.279,10595.916,10845.196,3330534800,255096090000.0,0.027342542589422925,0.1176875364890817,0.16997416178449076,,0.10908719565201896,,0.020887756329057663,0.02504389427020759,0.0797115926863138,0.20683741094268004,2.182117757797666,0.34006558421415733,2.5781496435043807,0.0882738983705163,-0.056849466363203205,-0.0047460108138071,0.11059277810621948
2026-05-12,10906.1,10954.351,10708.404,10838.631,3245925200,253636630000.0,-0.0006053371465117863,0.11770185909464814,0.16001619090541608,,0.09955732358209857,,0.018476053880522345,0.022967661660878713,-0.15576487175584694,0.16181578309781086,1.5626718527212757,0.3075051548201859,2.0655084227340086,0.08842567537523534,0.0020721993948116246,0.025372722336097553,0.10132072545333437
2026-05-13,10716.287,10975.231,10716.287,10975.231,3009435800,231021120000.0,0.012603067675244217,0.09851121083414527,0.17539753571178807,,0.10503473939625696,,0.018577018320357054,0.024163593229632463,-0.030804500076532907,0.07452075173597272,0.6988109374572806,0.16940396661704482,1.0579557295121336,0.07365039825012518,-0.008208926530104188,-0.04795410777007825,0.17204798054401782
2026-05-14,11081.879,11087.346,10818.646,10818.646,3175863600,247259620000.0,-0.01426712567598798,0.04522385951515262,0.153954564978813,,0.08036161172937839,,0.018503061023010234,0.024836749441658368,-0.016698268530984828,0.1343314108084399,1.2623709629199158,0.24113849046728286,1.4778365084614458,0.04234919941346292,-0.004690848604802289,-0.07102691375422576,0.22948159131208246
2026-05-15,10842.561,10957.13,10517.869,10610.483,3043198800,239286320000.0,-0.01924113239309244,0.0051086751518227835,0.11885376804043202,,0.05199272036329461,,0.019164686336727407,0.04176330775749326,2.362153440896985,0.07730824276537684,0.7095530822827975,0.1777404497969166,1.083432578411178,0.007637353726941484,-0.0375156243636644,-0.10178267541065544,0.20637881217600995
2026-05-18,10560.687,10822.419,10523.114,10768.383,2476652700,199019650000.0,0.014881509164097473,-0.0070826751309981395,0.14677628668557863,,0.06171555803179585,,0.020027978905135455,0.028442626393670123,0.22536581408399625,-0.1281068023979447,-1.1714919637699608,-0.035460336608505005,-0.21762810648079087,0.016810055901362562,0.013771785964842298,-0.035456330069695285,0.2305496292937037
2026-05-19,10722.584,10898.151,10535.656,10895.816,2554693300,206404380000.0,0.011833995874775294,0.005276035322173245,0.12836403610287395,,0.06702999573229773,0.10712645809717913,0.019772281198761545,0.0344064954284764,1.0462805018961012,-0.09923334232474545,-0.8925000001899084,-0.005164364639026586,-0.03254266317855138,0.024508534450869843,0.03928021025335848,-0.00034927100792558896,0.29184672791669697
2026-05-20,10836.232,10910.415,10759.283,10873.966,2609874800,200759550000.0,-0.0020053569186557763,-0.009226685069316454,0.09997503451468237,,0.05846603991763977,0.10110120754393903,0.019172228989681007,0.01404666091597373,-1.809675038348598,-0.08067340486718366,-0.7329751514742647,-0.04207038884564329,-0.28138932508450876,0.020311451549074346,0.006112949339485363,0.013866748704474907,0.2617500328707625
2026-05-21,10908.542,10930.035,10245.914,10265.639,2800074200,206391910000.0,-0.055943434069961384,-0.05111610085032836,0.026352676619151527,,-0.005531694403364207,0.03622795294368153,0.018794718340627764,0.06677012904851631,5.192648150125005,-0.01258778972745278,-0.11349451530918052,-0.016202471961106357,-0.10875901240357656,-0.024359177073199262,-0.021649598392429636,-0.004289304555076923,0.1216190757211344
