date,open,high,low,close,volume
2019-08-13,8.2222224,8.2222224,7.91704512,7.95656448,934800
2019-08-14,8.1344016,8.1344016,7.97632416,7.99388832,596025
2019-08-15,7.78531392,7.9477824,7.68432,7.91045856,785948
2019-08-16,7.92802272,7.98510624,7.87313472,7.89728544,600400
2019-08-19,7.95876,8.1014688,7.9148496,8.0795136,714500
2019-08-20,8.07512256,8.2222224,8.04877632,8.17611648,937690
2019-08-21,8.14757472,8.6064384,8.09707776,8.48348928,1909597
2019-08-22,8.48348928,8.55594144,8.19587616,8.28150144,1523185
2019-08-23,8.2332,8.24856864,8.1014688,8.11464192,768977
2019-08-26,7.8819168,8.0246256,7.8380064,7.97412864,419000
2019-08-27,8.03121216,8.17172544,8.013648,8.1453792,684600
2019-08-28,8.2990656,8.54496384,8.23539552,8.3210208,1609343
2019-08-29,8.42421024,8.4417744,8.27930592,8.33419392,1035653
2019-08-30,8.3868864,8.3868864,8.14098816,8.14098816,932715
2019-09-02,8.18489856,8.48788032,8.18489856,8.4856848,1513764
2019-09-03,8.48129376,8.48129376,8.36932224,8.45494752,1015764
2019-09-04,8.43518784,8.64815328,8.38908192,8.60863392,1444369
2019-09-05,8.61961152,8.69206368,8.5405728,8.54715936,1736243
2019-09-06,8.5405728,8.67010848,8.49446688,8.66791296,1221066
2019-09-09,8.72060544,8.8808784,8.70084576,8.77549344,1392564
2019-09-10,8.77549344,8.9138112,8.69645472,8.81940384,1201462
2019-09-11,8.81940384,8.9686992,8.8040352,8.92039776,1204608
2019-09-12,8.9138112,9.06310656,8.83257696,9.04993344,1173206
2019-09-16,9.111408,9.22557504,8.94235296,8.95552608,1409100
2019-09-17,8.9138112,8.95552608,8.56472352,8.7491472,1352276
2019-09-18,8.78427552,8.9906544,8.67449952,8.96650368,1163333
2019-09-19,8.96211264,9.1553184,8.94893952,9.10262592,1320602
2019-09-20,9.16190496,9.1772736,8.93137536,8.9577216,1099827
2019-09-23,8.95552608,8.99504544,8.83038144,8.96211264,723404
2019-09-24,8.97089472,9.0674976,8.91820224,8.94893952,643600
2019-09-25,8.8699008,8.946744,8.75792928,8.75792928,842506
2019-09-26,8.92917984,9.1992288,8.83038144,9.05212896,2165124
2019-09-27,8.97528576,9.06310656,8.67449952,8.80183968,1770254
2019-09-30,8.7162144,8.79964416,8.41103712,8.47251168,1058660
2019-10-08,8.48129376,8.60204736,8.452752,8.47690272,588523
2019-10-09,8.452752,8.5515504,8.3539536,8.53618176,610300
2019-10-10,8.563224,8.563224,8.47759176,8.51590092,661500
2019-10-11,8.5406892,8.55871704,8.36491776,8.36491776,621100
2019-10-14,8.40773388,8.53167528,8.40773388,8.51364744,677400
2019-10-15,8.48885916,8.62632144,8.42125476,8.60153316,851100
2019-10-16,8.619561,8.619561,8.4167478,8.43702912,646634
2019-10-17,8.4280152,8.48660568,8.36491776,8.4054804,387600
2019-10-18,8.4054804,8.4730848,8.3604108,8.37393168,280800
2019-10-21,8.43252216,8.43252216,7.88943348,8.1801324,516483
2019-10-22,8.19590676,8.2590042,8.15534412,8.22294852,228150
2019-10-23,8.24322984,8.26801812,8.1575976,8.1801324,256004
2019-10-24,8.16435804,8.38069212,8.15985108,8.22294852,280900
2019-10-25,8.33562252,8.3491434,8.25224376,8.31759468,339524
2019-10-28,8.31984816,8.4843522,8.26576464,8.46407088,455204
2019-10-29,8.50463352,8.51364744,8.337876,8.35815732,463774
2019-10-30,8.35365036,8.3829456,8.13956976,8.21168112,444600
2019-10-31,8.19816024,8.2702716,8.06295144,8.0787258,347100
2019-11-01,8.0787258,8.21168112,8.06295144,8.19816024,258374
2019-11-04,8.18238588,8.4280152,8.18238588,8.39195952,507304
2019-11-05,8.40773388,8.40773388,8.1801324,8.2477368,444004
2019-11-06,8.30182032,8.30182032,8.1575976,8.19365328,274400
2019-11-07,8.20041372,8.563224,8.1913998,8.36717124,520500
2019-11-08,8.46407088,8.46407088,8.31083424,8.36491776,488724
2019-11-11,8.28829944,8.43477564,8.2026672,8.26125768,438900
2019-11-12,8.2364694,8.31759468,8.15083716,8.3153412,333100
2019-11-13,8.24999028,8.37843864,8.24999028,8.3491434,403000
2019-11-14,8.35139688,8.4167478,8.28829944,8.32210164,401800
2019-11-15,8.26576464,8.337876,8.17562544,8.17787892,502400
2019-11-18,8.13731628,8.18463936,8.09224668,8.18463936,338300
2019-11-19,8.17787892,8.26125768,8.1463302,8.2477368,442000
2019-11-20,8.2477368,8.30632728,8.20942764,8.22970896,541200
2019-11-21,8.23196244,8.23196244,8.15083716,8.18238588,318200
2019-11-22,8.18238588,8.29731336,8.13956976,8.17111848,370000
2019-11-25,8.11478148,8.2139346,8.04041664,8.05844448,370124
2019-11-26,8.05844448,8.10576756,7.999854,8.00210748,236900
2019-11-27,7.99084008,8.01337488,7.90295436,7.90520784,319054
2019-11-28,7.9209822,7.93901004,7.88041956,7.88267304,282400
2019-11-29,7.90746132,7.99084008,7.86689868,7.9773192,235500
2019-12-02,7.9773192,8.05844448,7.91872872,7.94126352,222500
2019-12-03,7.88718,7.99534704,7.82408256,7.94577048,220700
2019-12-04,7.88492652,7.97506572,7.86689868,7.94802396,179558
2019-12-05,7.9097148,8.02689576,7.9097148,8.02013532,343408
2019-12-06,8.00210748,8.056191,7.96154484,8.01788184,282600
2019-12-09,8.01788184,8.0449236,7.92999612,7.97506572,345150
2019-12-10,7.9322496,7.99534704,7.9322496,7.9885866,273500
2019-12-11,7.9885866,8.00886792,7.93450308,7.94577048,239700
2019-12-12,7.943517,7.96379832,7.87365912,7.88041956,276900
2019-12-13,7.943517,7.9660518,7.88943348,7.96379832,321400
2019-12-16,7.99084008,8.21844156,7.98407964,8.15985108,697458
2019-12-17,8.1350628,8.2364694,8.12604888,8.17111848,656324
2019-12-18,8.1575976,8.33111556,8.1575976,8.25675072,802900
2019-12-19,8.2590042,8.35590384,8.225202,8.28829944,612150
2019-12-20,8.337876,8.3604108,8.24097636,8.31308772,736200
2019-12-23,8.27703204,8.32886208,8.1463302,8.18463936,630153
2019-12-24,8.26576464,8.84040204,8.18689284,8.6984328,2249176
2019-12-25,8.6871654,8.71195368,8.49787308,8.6308284,1303050
2019-12-26,8.66237712,8.92152732,8.66237712,8.9125134,1966677
2019-12-27,8.90575296,9.3857442,8.901246,9.14236836,3148734
2019-12-30,9.21898668,9.64940136,9.070257,9.5998248,2852461
2019-12-31,9.5096856,9.6448944,9.24602844,9.35870244,2065300
2020-01-02,9.3744768,9.802638,9.351942,9.77108928,2219684
2020-01-03,9.89052372,9.89052372,9.51193908,9.6110922,1555652
2020-01-06,9.55024824,9.66517572,9.36546288,9.50067168,1541675
2020-01-07,9.45109512,9.7350336,9.408279,9.52996692,1137526
2020-01-08,9.52996692,9.77784972,9.47137644,9.60433176,1451575
2020-01-09,9.915312,10.56431424,9.915312,10.56431424,3619663
2020-01-10,10.7490996,11.59190112,10.6026234,11.05557288,4680132
2020-01-13,11.10514944,11.35979268,10.82346444,11.18402124,2780631
2020-01-14,11.154726,11.34176484,10.86402708,10.9406454,1976600
2020-01-15,10.64318604,11.23810476,10.64318604,10.94515236,1553300
2020-01-16,10.8505062,11.02853112,10.72431132,10.92487104,1036300
2020-01-17,10.82121096,11.19078168,10.82121096,11.098389,1312122
2020-01-20,11.02177068,11.16824688,10.59586296,11.16824688,1715700
2020-01-21,11.17050036,11.2899348,10.9744476,11.0871216,1105100
2020-01-22,11.0195172,11.323737,10.71304392,11.323737,1621871
2020-01-23,11.26514652,12.10569456,10.81895748,11.323737,2297793
2020-02-03,10.19249004,10.19249004,10.19249004,10.19249004,201500
2020-02-04,9.239268,10.81219704,9.239268,10.70403,2205481
2020-02-05,10.58910252,11.492748,10.58910252,10.9068432,1936031
2020-02-06,10.7490996,11.8983744,10.7490996,11.80372824,2508552
2020-02-07,11.97048576,12.51582792,11.72034948,12.337803,2570970
2020-02-10,12.98229828,13.52088,12.619488,12.91469388,3252819
2020-02-11,12.91469388,13.182858,12.5293488,12.619488,2342866
2020-02-12,13.408206,13.8814368,12.98229828,13.8814368,2886396
2020-02-13,14.196924,15.25155264,13.971576,13.971576,4994933
2020-02-14,13.8138324,14.41325808,13.2053928,13.8363672,2941135
2020-02-17,13.746228,14.75804052,13.746228,14.37945588,2477418
2020-02-18,15.24028524,15.81717612,15.24028524,15.81717612,1847930
2020-02-19,17.351796,17.39911908,16.225056,16.732089,6011666
2020-02-20,17.12870148,18.40642464,16.56533148,18.40642464,5394940
2020-02-21,18.02784,19.1883822,16.675752,17.802492,4507424
2020-02-24,17.8362942,19.24922616,17.351796,18.9517668,3781846
2020-02-25,18.2306532,19.2221844,17.8250268,18.1630488,3030805
2020-02-26,17.351796,17.802492,16.34674392,16.34674392,3072336
2020-02-27,15.99745452,17.02053444,15.41154972,16.01773584,2838349
2020-02-28,15.323664,15.89379444,14.41551156,14.5800156,2907924
2020-03-02,15.29887572,15.29887572,14.1518544,14.99465592,2107199
2020-03-03,15.323664,15.72252996,14.93606544,15.25831308,2097013
2020-03-04,15.098316,15.098316,14.49663684,14.95409328,1584683
2020-03-05,15.31915704,15.36422664,14.65212696,15.0532464,1264550
2020-03-06,15.02169768,15.436338,14.60480388,15.07803468,1318300
2020-03-09,14.64762,15.1208508,13.971576,14.37494892,1406977
2020-03-10,13.99636428,15.2335248,13.88369028,15.098316,1788350
2020-03-11,15.0532464,15.7630926,14.71747788,14.8617006,1675049
2020-03-12,14.7377592,14.7377592,13.91749248,14.12481264,1454300
2020-03-13,13.07694444,14.62057824,13.03412832,14.19467052,1313900
2020-03-16,14.50790424,14.53719948,12.77497812,12.77497812,2592000
2020-03-17,12.7546968,12.95525652,11.49725496,11.96372532,2955600
2020-03-18,12.00203448,12.91920084,11.91640224,11.98626012,2083250
2020-03-19,12.26794512,12.58117884,11.79020736,12.19583376,1530716
2020-03-20,12.68033196,13.295532,12.19583376,12.39188652,1905950
2020-03-23,12.05161104,12.05161104,11.15247252,11.15247252,3022742
2020-03-24,11.605422,11.605422,10.77388788,11.31923004,2223900
2020-03-25,12.450477,12.450477,12.450477,12.450477,345000
2020-03-26,13.69665144,13.69665144,13.69665144,13.69665144,1633324
2020-03-27,14.07748956,14.985642,13.633554,14.422272,8130709
2020-03-30,13.971576,14.2419936,13.21891368,14.1067848,5385058
2020-03-31,14.39523024,15.51746328,14.10227784,15.5039424,6381256
2020-04-01,14.87747496,15.47464716,14.6701548,14.68818264,4542554
2020-04-02,14.87071452,16.1574516,14.4448068,16.1574516,5496572
2020-04-03,16.00421496,16.83124212,15.57605376,16.21153512,5124997
2020-04-07,16.28364648,16.89884652,15.887034,16.59462672,4631608
2020-04-08,16.112382,16.17773292,14.93606544,15.03296508,5310291
2020-04-09,15.18169476,15.5152098,14.64762,15.436338,3365541
2020-04-10,15.32817096,15.43408452,14.24650056,14.4560742,3185434
2020-04-13,14.42677896,14.76705444,13.9941108,14.44931376,2180400
2020-04-14,14.57776212,14.69043612,14.24424708,14.63184564,1827400
2020-04-15,14.5800156,14.74677312,14.1067848,14.1067848,2259834
2020-04-16,14.08650348,14.3772024,13.99636428,14.28030276,1720324
2020-04-17,14.53043904,15.51746328,14.4898764,15.0532464,3903670
2020-04-20,15.098316,15.154653,14.62283172,15.10732992,2511970
2020-04-21,14.929305,15.12986472,14.53719948,15.12986472,2342430
2020-04-22,14.93606544,14.95634676,14.253261,14.5800156,2947795
2020-04-23,14.5800156,14.5800156,13.32032028,13.53665436,3176072
2020-04-24,13.52088,13.71918624,13.07694444,13.15130928,1646562
2020-04-27,13.22116716,13.3631364,12.99807264,13.29327852,1081340
2020-04-28,13.19187192,13.64932836,12.5180814,13.45778256,1797499
2020-04-29,13.351869,14.34565368,13.2053928,14.19467052,2720350
2020-04-30,14.39748372,15.49943544,13.98058992,15.2447922,3939800
2020-05-06,14.872968,15.68647428,14.8278984,15.58957464,3033300
2020-05-07,15.59633508,16.41885528,15.41831016,16.14167724,2935368
2020-05-08,16.5856128,16.66223112,15.77661348,16.15069116,3111341
2020-05-11,16.42336224,17.01152052,16.225056,16.81321428,2613441
2020-05-12,16.6306824,16.98898572,16.46392488,16.8560304,1950700
2020-05-13,16.85377692,17.16701064,16.53603624,16.9011,1805921
2020-05-14,16.69377984,17.18954544,16.67124504,16.73659596,1979409
2020-05-15,16.78260337,17.04309573,16.089234,16.15818786,3963718
2020-05-18,16.16968017,17.70198817,16.16968017,16.472311,6540322
2020-05-19,16.63320334,17.238465,15.99729552,16.27694173,4271133
2020-05-20,16.09306477,16.7787726,15.73680316,15.84789549,3583930
2020-05-21,15.75978778,15.97048013,15.46098772,15.68700315,2696450
2020-05-22,15.56058774,16.58340333,15.46864926,15.76361855,3547851
2020-05-25,15.89003396,16.56808025,15.51844927,16.25012634,3498423
2020-05-26,15.91301858,16.69449566,15.5912339,16.49146485,4702568
2020-05-27,16.51444947,17.22314192,16.23097249,16.2424648,6340476
2020-05-28,16.09306477,16.3956956,15.4763108,15.92834166,4181321
2020-05-29,15.56058774,16.02028014,15.56058774,15.86321857,2145677
2020-06-01,15.90152627,17.44915735,15.90152627,17.44915735,5364696
2020-06-02,18.14252672,19.14618846,18.004619,18.73629607,8120164
2020-06-03,18.86654225,19.78592705,18.46814217,18.98146535,5382509
2020-06-04,19.40285005,19.7284655,19.00444997,19.24578848,3685904
2020-06-05,19.50245007,19.8433886,19.0006192,19.7667732,3303673
2020-06-08,20.08855788,20.24561945,19.0389269,19.4986193,3519877
2020-06-09,19.24195771,19.68249626,19.18449616,19.6518501,2532590
2020-06-10,19.80891167,19.98129632,18.9240038,19.4603116,2434334
2020-06-11,19.63269625,20.44098872,19.01977305,19.35688081,3607319
2020-06-12,18.6558499,19.62120394,18.58306527,19.21514232,2675320
2020-06-15,19.01211151,19.33772696,18.5409268,18.63669605,2858850
2020-06-16,19.14618846,20.50228104,19.0006192,20.50228104,3643090
2020-06-17,21.39485045,22.55174299,20.89685035,22.55174299,7569298
2020-06-18,22.0269275,22.55174299,21.37952737,21.6055428,4674076
2020-06-19,21.835389,22.44065066,21.48678893,21.88518901,3516514
2020-06-22,22.22612754,23.36003546,21.85071208,22.04608135,4056485
2020-06-23,22.45980451,22.88885075,21.66300435,22.8313892,3793570
2020-06-24,22.601543,24.00360482,22.3333891,23.4443124,3677430
2020-06-29,23.76992785,25.2064666,23.51326626,24.84254345,3317721
2020-06-30,24.76209728,25.0915435,24.36752797,24.55140493,3312938
2020-07-01,24.35986643,25.5129282,24.3253895,24.98811271,2798160
2020-07-02,24.96895886,26.81539,24.75060497,26.6621592,3643968
2020-07-03,26.1258514,26.3556976,24.133851,24.99577425,4115185
2020-07-06,24.516928,26.64300535,24.09171253,25.27925123,4342943
2020-07-07,25.17582044,26.40166684,24.73911266,25.8960052,3738985
2020-07-08,25.68914362,26.7387746,24.9766204,26.64683612,3193170
2020-07-09,26.55106687,28.1561595,26.34037452,27.37851319,4147634
2020-07-10,26.51658994,30.11751374,26.5089284,30.11751374,5100670
2020-07-13,29.880006,30.80705234,28.730775,29.75742136,4207654
2020-07-14,29.33986743,31.99076027,29.16365201,31.35485245,3423640
2020-07-15,31.2207755,31.7187756,29.36668282,29.9566214,3518710
2020-07-16,30.19795991,30.4546215,26.96095926,26.96095926,3493530
2020-07-17,26.6621592,28.44729802,26.24460527,27.62368247,2773973
2020-07-20,28.347698,29.0372366,27.6581594,29.00659044,2873873
2020-07-21,28.9223135,30.8376985,28.18297489,30.4546215,2876169
2020-07-22,30.45079073,31.2207755,29.73826751,30.54655998,1898570
2020-07-23,29.93746755,31.36634476,29.80722137,31.17863703,2633369
2020-07-24,31.06371393,31.12500625,28.06039025,28.28640568,3585533
2020-07-27,28.37068262,30.25542146,27.96845177,28.6541596,2695444
2020-07-28,29.11768277,29.96811371,28.30555953,28.74992885,2254731
2020-07-29,28.90699042,31.62683712,28.40132878,31.62683712,3993265
2020-07-30,32.561545,34.77956083,32.11717568,34.03256068,4027992
2020-07-31,33.7490837,34.90597624,33.0595451,33.81803756,3116854
2020-08-03,34.1321607,36.00540723,32.97526816,34.84851469,2672108
2020-08-04,34.860007,36.10117648,33.35834516,35.81386873,2836938
2020-08-05,35.8176995,38.2693923,35.55720714,37.61049986,2544741
2020-08-06,37.8480076,39.2653925,36.775392,39.21559249,2180649
2020-08-07,39.07002323,42.1001623,35.29288401,41.40679293,2791831
2020-08-10,40.223085,44.44076277,39.5335464,43.4792395,2562871
2020-08-11,42.904624,43.7090857,39.2653925,41.372316,3852680
2020-08-12,40.223085,40.88197744,37.4649306,39.073854,2623180
2020-08-13,39.073854,42.13847,38.31536154,41.24590059,2472025
2020-08-14,40.10050036,40.7977005,37.1201613,37.1201613,3064371
2020-08-17,36.26206882,40.02388496,36.2007765,39.073854,2669750
2020-08-18,39.07768477,40.78237742,38.690777,39.02788476,1713954
2020-08-19,39.45310023,39.45310023,36.4306227,37.53771523,1987631
2020-08-20,37.42279213,38.3077,36.53788426,37.11249976,1273680
2020-08-21,38.15829997,38.97808475,37.03205359,38.1544692,1459620
2020-08-24,37.158469,38.50690004,36.4306227,38.3077,2542796
2020-08-25,38.3077,40.223085,37.83651529,38.77505394,1530783
2020-08-26,39.27688481,39.6484695,36.33102268,36.43828424,2286390
2020-08-27,36.31186883,37.07802283,34.05171453,36.77922277,2038442
2020-08-28,36.009238,37.34617673,35.82536104,37.00140743,1259942
2020-08-31,37.5032383,37.76756143,36.3540073,36.54937657,1153695
2020-09-01,36.775392,38.30386923,36.009238,37.8480076,1495580
2020-09-02,37.85949991,39.7633926,37.11249976,38.4992385,1661098
2020-09-03,38.10466919,38.6141616,36.9286228,37.3116998,1149459
2020-09-04,36.59917658,37.89780761,35.65680716,37.29254595,964820
2020-09-07,37.72925373,38.0395461,34.860007,34.93279163,1481410
2020-09-08,34.9366224,35.58402253,33.327699,33.66863753,1713330
2020-09-09,33.51540673,34.1704684,32.10568337,32.62283732,2426420
2020-09-10,31.61151404,33.6341606,31.61151404,32.77223735,1944070
2020-09-11,32.561545,39.32668482,31.83752947,39.32668482,3451390
2020-09-14,40.22691577,42.7130855,39.53737717,40.35716195,3936502
2020-09-15,40.80919281,40.93560822,39.19260787,39.74040798,2160360
2020-09-16,39.7712901,43.6934928,39.07117305,43.25640315,3826477
2020-09-17,42.1540089,46.2464058,41.7285234,45.0627825,3503513
2020-09-18,44.52512355,46.0684755,43.1287575,45.256185,1902040
2020-09-21,46.029795,46.14970455,44.14605465,45.256185,1387530
2020-09-22,45.2407128,45.63912195,41.7826761,41.9760786,2324535
2020-09-23,43.40338905,46.029795,41.77494,44.8306995,2848390
2020-09-24,43.708965,44.37813765,42.54855,42.74582055,1577340
2020-09-25,43.05526455,43.60452765,41.5041765,42.1230645,1328730
2020-09-28,42.3319392,43.12488945,40.22772,41.56219725,1704692
2020-09-29,41.39200305,42.935355,41.00133,41.39973915,1238510
2020-09-30,41.03614245,47.9251395,40.86594825,45.65459415,2753218
2020-10-09,50.28465,54.7174353,49.5574566,52.0948974,2915522
2020-10-12,52.57066755,52.60548,49.7044425,51.1743015,2630666
2020-10-13,51.445065,51.445065,48.3428889,50.671455,2072139
2020-10-14,48.8457354,50.67532305,48.0643893,49.50717195,2115474
2020-10-15,49.85529645,49.8591645,46.4166,47.14766145,2324990
2020-10-16,47.58088305,49.03526985,46.1303643,46.9271826,1754876
2020-10-19,47.96382,48.1572225,44.4206862,44.637297,1714436
2020-10-20,45.1246713,45.7126149,43.7476455,45.0859908,1849940
2020-10-21,45.26005305,48.1572225,43.631604,47.1437934,4127629
2020-10-22,44.9003244,46.99293945,44.05322145,45.59270535,2123612
2020-10-23,46.4166,46.49009295,41.77494,43.32216,2482610
2020-10-26,42.73808445,45.4031709,41.15992005,44.5521999,2184126
2020-10-27,44.87324805,45.34515015,43.708965,44.9699493,1399800
2020-10-28,44.98928955,49.8050118,44.98928955,48.6987495,3016297
2020-10-29,47.3836125,50.1686085,46.80727305,47.731737,2968068
2020-10-30,49.4182068,50.8648575,47.96382,47.98316025,2337559
2020-11-02,47.344932,50.5012608,47.344932,49.5342483,2637770
2020-11-03,49.28282505,49.7044425,46.4862249,47.67371625,2014356
2020-11-04,47.4764457,48.350625,43.631604,44.86938,3241474
2020-11-05,45.5346846,48.1572225,45.5346846,46.803405,2194580
2020-11-06,47.5692789,48.1804308,43.32216,44.5057833,2195744
2020-11-09,44.86938,45.4805319,43.40338905,44.40134595,1803740
2020-11-10,44.482575,48.273264,43.21772265,45.410907,2861695
2020-11-11,45.2097684,46.3779195,43.58905545,43.89849945,1703957
2020-11-12,44.09577,44.95834515,43.0204521,44.71852605,1358081
2020-11-13,44.48644305,44.64116505,43.13262555,43.7708538,1263119
2020-11-16,43.71283305,43.87529115,41.52351675,42.83865375,1125621
2020-11-17,42.54855,42.78450105,39.45411,40.36310175,1741186
2020-11-18,40.13875485,41.74012755,39.45411,40.45593495,1095500
