date,open,high,low,close,volume
2018-07-03,5.83553745,6.11537024,5.76046036,6.02664277,45549571
2018-07-04,6.0744191,6.11537024,5.84918783,5.92426492,32618713
2018-07-05,5.95839087,6.01981758,5.68538327,5.68538327,29311478
2018-07-06,5.69220846,5.84236264,5.51475352,5.74680998,38770769
2018-07-09,5.8014115,5.84918783,5.75363517,5.84918783,22185425
2018-07-10,5.88331378,5.89013897,5.48062757,5.61713137,55376857
2018-07-11,5.50110314,5.57618023,5.34412377,5.41237567,34480821
2018-07-12,5.43285124,5.67173289,5.43285124,5.65125732,36670536
2018-07-13,5.6649077,5.69903365,5.54205428,5.54887947,27726961
2018-07-16,5.58983061,5.6649077,5.46697719,5.50110314,34792626
2018-07-17,5.53522909,5.54887947,5.39872529,5.50110314,24518080
2018-07-18,5.52157871,5.56252985,5.31682301,5.3236482,51184032
2018-07-19,5.35777415,5.37824972,5.15984364,5.18031921,37684997
2018-07-20,5.20079478,5.30317263,5.13936807,5.28952225,29327387
2018-07-23,5.28952225,5.33729858,5.20761997,5.3236482,27102699
2018-07-24,5.35777415,5.78093593,5.30999782,5.67173289,73172201
2018-07-25,5.63760694,5.67173289,5.49427795,5.52157871,51334030
2018-07-26,5.54205428,5.62395656,5.49427795,5.56935504,39391935
2018-07-27,5.55570466,5.65808251,5.46697719,5.47380238,36989243
2018-07-30,5.43967643,5.50110314,5.28952225,5.33047339,31281922
2018-07-31,5.35094896,5.41920086,5.30317263,5.35777415,18730313
2018-08-01,5.36459934,5.41237567,5.30317263,5.33047339,23212246
2018-08-02,5.30317263,5.30317263,4.94826275,5.04381541,34783753
2018-08-03,5.02333984,5.1188925,4.98921389,4.99603908,18289728
2018-08-06,4.95508794,4.95508794,4.60700325,4.66160477,35695773
2018-08-07,4.70255591,4.83905971,4.65477958,4.82540933,29959903
2018-08-08,4.85953528,5.30999782,4.85271009,4.95508794,60531512
2018-08-09,4.85271009,5.12571769,4.79810857,5.0506406,40856930
2018-08-10,5.0506406,5.13936807,4.99603908,5.07794136,22710311
2018-08-13,5.00286427,5.08476655,4.94143756,5.05746579,20193183
2018-08-14,5.0506406,5.10524212,5.00286427,5.02333984,16589374
2018-08-15,4.98921389,5.01651465,4.73668186,4.777633,34752810
2018-08-16,4.70255591,4.82540933,4.68208034,4.75715743,20442228
2018-08-17,4.81858414,4.8458849,4.59335287,4.61382844,25068013
2018-08-20,4.62747882,4.66842996,4.44319869,4.5728773,32791751
2018-08-21,4.5728773,4.66842996,4.51145059,4.6411292,23901352
2018-08-22,4.62747882,4.6411292,4.47732464,4.51827578,22797705
2018-08-23,4.51827578,4.5728773,4.47049945,4.55240173,22677506
2018-08-24,4.53875135,4.55240173,4.49097502,4.49097502,16395927
2018-08-27,4.54557654,4.68208034,4.51827578,4.6411292,33277302
2018-08-28,4.72985667,4.97556351,4.7093811,4.79128338,54526882
2018-08-29,4.80493376,4.83223452,4.70255591,4.7093811,23110315
2018-08-30,4.7093811,4.82540933,4.68890553,4.7093811,26241334
2018-08-31,4.69573072,4.82540933,4.53875135,4.65477958,32834827
2018-09-03,4.777633,4.83223452,4.63430401,4.75715743,38786583
2018-09-04,4.70255591,4.79128338,4.66842996,4.75033224,31998051
2018-09-05,4.72303148,4.80493376,4.66842996,4.66842996,33464055
2018-09-06,4.63430401,4.66160477,4.49780021,4.53192616,33325132
2018-09-07,4.53875135,4.69573072,4.53875135,4.6411292,33261652
2018-09-10,4.62065363,4.69573072,4.49097502,4.49780021,26002764
2018-09-11,4.5046254,4.59335287,4.48414983,4.54557654,17902522
2018-09-12,4.55240173,4.72985667,4.52510097,4.67525515,33337276
2018-09-13,4.73668186,4.76398262,4.61382844,4.7093811,23919131
2018-09-14,4.72985667,4.79128338,4.6411292,4.65477958,24307819
2018-09-17,4.66842996,4.66842996,4.51145059,4.51827578,21685130
2018-09-18,4.52510097,4.68208034,4.5046254,4.66842996,23953600
2018-09-19,4.59335287,4.72303148,4.57970249,4.66842996,29125747
2018-09-20,4.68208034,4.76398262,4.65477958,4.68208034,25166535
2018-09-21,4.69573072,4.74350705,4.61382844,4.72985667,29668261
2018-09-25,4.69573072,4.75033224,4.66842996,4.68890553,18447330
2018-09-26,4.70255591,4.85271009,4.68890553,4.81858414,48598605
2018-09-27,4.79810857,4.81175895,4.68208034,4.69573072,32261916
2018-09-28,4.7093811,4.77080781,4.67525515,4.71620629,24066584
2018-10-08,4.62747882,4.62747882,4.48414983,4.49780021,24418977
2018-10-09,4.51827578,4.55240173,4.45684907,4.5046254,15632785
2018-10-10,4.54557654,4.59335287,4.46367426,4.51827578,16442470
2018-10-11,4.28621932,4.31352008,4.06781324,4.06781324,37506935
2018-10-12,3.99273615,4.04733767,3.72655374,3.91083387,40457120
2018-10-15,3.92448425,3.97908577,3.78115526,3.80163083,19564292
2018-10-16,3.79480564,3.84258197,3.65830184,3.67877741,21409682
2018-10-17,3.74020412,3.78798045,3.64465146,3.7538545,24031624
2018-10-18,3.71972855,3.73337893,3.6173507,3.63782627,17711684
2018-10-19,3.56274918,3.76067969,3.52862323,3.73337893,22024600
2018-10-22,3.77433007,4.06098805,3.7538545,3.99273615,39740925
2018-10-23,3.99273615,4.04051248,3.85623235,3.8903583,23898185
2018-10-24,3.8903583,3.98591096,3.87670792,3.8903583,17971668
2018-10-25,3.74702931,3.8903583,3.71972855,3.87670792,20079863
2018-10-26,3.91083387,3.97226058,3.82893159,3.85623235,17219956
2018-10-29,3.81528121,3.98591096,3.80845602,3.91765906,23351723
2018-10-30,3.91083387,3.98591096,3.82893159,3.94495982,20049212
2018-10-31,3.96543539,4.02003691,3.93130944,3.99273615,22499899
2018-11-01,4.02003691,4.25209337,3.99273615,4.07463843,37310018
2018-11-02,4.19749185,4.27256894,4.10876438,4.26574375,45612155
2018-11-05,4.69573072,4.69573072,4.69573072,4.69573072,10476265
2018-11-06,5.16666883,5.16666883,4.90731161,5.16666883,147265882
2018-11-07,5.16666883,5.23492073,5.02333984,5.06429098,97855758
2018-11-08,5.09841693,5.20079478,5.00286427,5.06429098,60269481
2018-11-09,5.04381541,5.13254288,4.93461237,4.95508794,43441212
2018-11-12,4.9141368,5.45332681,4.9141368,5.45332681,95737206
2018-11-13,5.3919001,5.84236264,5.33729858,5.5966558,105776495
2018-11-14,5.69220846,5.76728555,5.48062757,5.60348099,59265466
2018-11-15,5.54887947,5.67855808,5.5284039,5.5966558,32840014
2018-11-16,5.61030618,5.90378935,5.58983061,5.6649077,50413412
2018-11-19,5.62395656,5.85601302,5.48062757,5.73998479,46155219
2018-11-20,5.65125732,5.67855808,5.35777415,5.35777415,47486113
2018-11-21,5.26904668,5.63078175,5.26904668,5.54887947,44955197
2018-11-22,5.65808251,5.76728555,5.49427795,5.54205428,24558983
2018-11-23,5.56935504,5.58983061,5.3236482,5.34412377,29401216
2018-11-26,5.38507491,5.46697719,5.28952225,5.36459934,17799982
2018-11-27,5.43967643,5.55570466,5.30317263,5.3919001,26784885
2018-11-28,5.37142453,5.90378935,5.35777415,5.79458631,58650207
2018-11-29,5.78776112,5.89696416,5.63760694,5.65808251,43073354
2018-11-30,5.63760694,5.74680998,5.55570466,5.71268403,26331039
2018-12-03,5.97886644,6.04029315,5.75363517,5.82188707,37451142
2018-12-04,5.8014115,5.82871226,5.6649077,5.74680998,24296712
2018-12-05,5.63078175,6.32012594,5.60348099,6.32012594,67319272
2018-12-06,6.3474267,6.79106405,6.2791748,6.52488164,74532863
2018-12-07,6.5521824,6.63408468,6.32012594,6.57948316,40755988
2018-12-10,6.47028012,6.50440607,6.25869923,6.29282518,37199164
2018-12-11,6.29965037,6.44980455,6.29282518,6.3474267,24438868
2018-12-12,6.4156786,6.86614114,6.4156786,6.5521824,51003739
2018-12-13,6.68186101,6.73646253,6.49758088,6.59313354,33545584
2018-12-14,6.57265797,6.58630835,6.4156786,6.42932898,22836768
2018-12-17,6.36107708,6.39520303,6.16997176,6.28599999,27007710
2018-12-18,6.32695113,6.64090987,6.32695113,6.51123126,40217011
2018-12-19,6.46345493,6.47028012,6.12902062,6.19044733,31075961
2018-12-20,6.17679695,6.65456025,6.16314657,6.44297936,47131350
2018-12-21,6.4839305,6.53853202,6.19727252,6.34060151,34399954
2018-12-24,6.32012594,6.51123126,6.24504885,6.51123126,26146402
2018-12-25,6.40202822,6.62725949,6.28599999,6.6204343,36646915
2018-12-26,6.59313354,6.77741367,6.49075569,6.72281215,36308276
2018-12-27,6.82519,6.85249076,6.37472746,6.40202822,32138371
2018-12-28,6.40202822,6.47710531,5.76046036,6.08806948,64838665
2019-01-02,6.06076872,6.12902062,5.84236264,5.92426492,25262949
2019-01-03,5.94474049,6.0061672,5.78093593,5.79458631,20374223
2019-01-04,5.72633441,6.01299239,5.68538327,5.94474049,23039903
2019-01-07,5.99251682,6.33377632,5.94474049,6.19044733,29763901
2019-01-08,6.13584581,6.23139847,6.02664277,6.12902062,16965668
2019-01-09,6.142671,6.2791748,5.95156568,6.06759391,26820458
2019-01-10,6.24504885,6.64773506,6.24504885,6.51805645,49604371
2019-01-11,6.44297936,6.52488164,6.29282518,6.4839305,29992514
2019-01-14,6.4839305,6.4839305,6.28599999,6.31330075,23710697
2019-01-15,6.31330075,6.83201519,6.27234961,6.72281215,43422395
2019-01-16,6.72963734,6.79788924,6.64090987,6.73646253,23168705
2019-01-17,6.74328772,6.99581975,6.44980455,6.52488164,42118778
2019-01-18,6.61360911,7.07089684,6.38155265,6.9616938,48887670
2019-01-21,6.96851899,7.27565254,6.83201519,7.09137241,42575951
2019-01-22,7.0299457,7.13232355,6.94121823,7.03677089,22539932
2019-01-23,6.98216937,7.10502279,6.87296633,7.07772203,21246980
2019-01-24,7.0299457,7.78754179,6.99581975,7.78754179,67058216
2019-01-25,7.89674483,8.50418674,7.7124647,8.15610205,57967062
2019-01-28,8.18340281,8.71576763,7.96499673,8.16292724,51329914
2019-01-29,8.22435395,8.28578066,7.59643647,7.79436698,60200337
2019-01-30,7.73976546,7.95817154,7.58278609,7.58278609,38985825
2019-01-31,7.65103799,7.7124647,7.39168077,7.54183495,33718077
2019-02-01,7.6442128,8.15610205,7.6442128,8.03324863,40165278
2019-02-11,8.0537242,8.29943104,7.89674483,8.29943104,39215992
2019-02-12,8.190228,8.31990661,8.06054939,8.13562648,30927136
2019-02-13,8.13562648,8.35403256,8.01277306,8.21752876,36454826
2019-02-14,8.16292724,8.70894244,8.01277306,8.66116611,56748828
2019-02-15,8.55196307,8.71576763,8.34720737,8.40863408,39707465
2019-02-18,8.45641041,8.83862105,8.41545927,8.75671877,43789192
2019-02-19,9.01607599,9.0775027,8.5314875,8.68164168,41793405
2019-02-20,8.7362432,8.91369814,8.59291421,8.81132029,26734308
2019-02-21,8.66116611,9.15257979,8.5314875,8.64751573,48249775
2019-02-22,8.6679913,8.86592181,8.44276003,8.6679913,43241063
2019-02-25,8.83862105,8.85909662,8.49053636,8.81814548,68354655
2019-02-26,8.7362432,8.7362432,8.21070357,8.33355699,63035486
2019-02-27,8.33355699,8.36085775,7.58278609,7.80801736,68159875
2019-02-28,7.77389141,8.07419977,7.61008685,7.75341584,47638652
2019-03-01,7.84214331,7.86261888,7.66468837,7.81484255,32417834
2019-03-04,7.85579369,8.19705319,7.77389141,7.99229749,54482556
2019-03-05,7.9172204,8.10832572,7.80801736,8.10832572,41214779
2019-03-06,8.15610205,8.29260585,7.99912268,8.190228,47400772
2019-03-07,8.17657762,8.17657762,7.84214331,7.93769597,46270539
2019-03-08,7.76706622,7.87626926,7.42580672,7.42580672,43995819
2019-03-11,7.507709,8.16975243,7.507709,8.16975243,75130033
2019-03-12,8.38133332,8.44958522,8.13562648,8.29260585,63632338
2019-03-13,8.3267318,8.38815851,8.0537242,8.190228,40531605
2019-03-14,8.190228,8.36768294,7.85579369,7.97864711,42950869
2019-03-15,8.07419977,8.69529206,8.07419977,8.34720737,56039721
2019-03-18,8.42228446,8.43593484,8.10150053,8.31308142,43604178
2019-03-19,8.31308142,8.3267318,8.13562648,8.2584799,32355319
2019-03-20,8.31990661,8.3267318,7.82849293,8.01277306,39029527
2019-03-21,7.95134635,8.08785015,7.90357002,7.97182192,25273677
2019-03-22,7.93769597,7.93769597,7.66468837,7.82166774,30030310
2019-03-25,7.82166774,7.82166774,7.62373723,7.63056242,23479922
2019-03-26,7.74659065,7.86944407,7.56231052,7.65786318,25571060
2019-03-27,7.67833875,7.87626926,7.6442128,7.77389141,22997371
2019-03-28,7.7124647,7.78754179,7.56231052,7.5759609,22710077
2019-03-29,7.50088381,7.6442128,6.9616938,7.50088381,49862929
2019-04-01,7.50088381,8.25165471,7.41215634,8.25165471,59755321
2019-04-02,8.47688598,8.48371117,8.24482952,8.35403256,74519109
2019-04-03,8.26530509,8.42910965,8.20387838,8.34720737,29198279
2019-04-04,8.3267318,8.4632356,8.16292724,8.34038218,36380345
2019-04-08,8.42228446,8.58608902,8.04007382,8.190228,37327553
2019-04-09,8.07419977,8.35403256,7.99229749,8.14245167,24886158
2019-04-10,8.0537242,8.17657762,7.9172204,7.96499673,23689618
2019-04-11,8.02642344,8.38133332,7.88309445,8.2584799,48471091
2019-04-12,8.190228,8.3949837,8.15610205,8.30625623,23797454
2019-04-15,8.44276003,8.49053636,8.18340281,8.18340281,26955784
2019-04-16,8.0537242,8.44958522,7.80119217,8.3949837,38857022
2019-04-17,8.4632356,9.13892941,8.35403256,8.91369814,60707530
2019-04-18,8.85909662,9.24130726,8.7362432,8.83179586,43342584
2019-04-19,8.90687295,9.12527903,8.7362432,9.01607599,26585027
2019-04-22,9.04337675,9.6917698,8.87957219,8.90687295,43813985
2019-04-23,9.04337675,9.24813245,8.65434092,8.79084472,35966030
2019-04-24,8.86592181,8.99560042,8.55196307,8.7362432,29503843
2019-04-25,8.83862105,8.93417371,8.38133332,8.45641041,27643999
2019-04-26,8.38133332,8.5997394,8.34720737,8.35403256,18377804
2019-04-29,8.38133332,8.55878826,7.9172204,8.27213028,26374085
2019-04-30,8.31308142,8.49053636,8.06737458,8.1219761,17394453
2019-05-06,7.55548533,7.97182192,7.3712052,7.67151356,24995291
2019-05-07,7.7807166,7.97182192,7.58278609,7.73294027,19932582
2019-05-08,7.59643647,7.7807166,7.45310748,7.51453419,16220130
2019-05-09,7.507709,7.56913571,7.0981976,7.10502279,26757491
2019-05-10,7.28930292,7.45310748,6.87979152,7.25517697,43893663
2019-05-13,7.0981976,7.11184798,6.53170683,6.53170683,45274365
2019-05-14,6.23822366,6.79788924,6.22457328,6.6886862,39989578
2019-05-15,6.8934419,7.35755482,6.82519,7.35755482,47566398
2019-05-16,7.507709,7.56913571,7.11867317,7.15962431,36229472
2019-05-17,7.25517697,7.25517697,6.77741367,6.77741367,29602741
2019-05-20,6.6886862,6.85249076,6.58630835,6.66138544,24691573
2019-05-21,6.69551139,6.98899456,6.6886862,6.77741367,24026430
2019-05-22,6.78423886,6.99581975,6.67503582,6.73646253,25519995
2019-05-23,6.6886862,6.81153962,6.4839305,6.53170683,27076015
2019-05-24,6.56583278,6.58630835,6.28599999,6.37472746,24893060
2019-05-27,6.4839305,6.73646253,6.44980455,6.68186101,32538892
2019-05-28,6.66138544,6.78423886,6.55900759,6.63408468,21554348
2019-05-29,6.56583278,6.76376329,6.56583278,6.61360911,19369878
2019-05-30,6.56583278,6.58630835,6.33377632,6.4839305,25156435
2019-05-31,6.6204343,6.94804342,6.55900759,6.85931595,56976503
2019-06-03,6.82519,6.83201519,6.5521824,6.57265797,33317353
2019-06-04,6.57948316,6.70233658,6.44297936,6.56583278,22057853
2019-06-05,6.63408468,6.67503582,6.47710531,6.49758088,15792177
2019-06-06,6.4839305,6.4839305,6.17679695,6.18362214,23044684
2019-06-10,6.2109229,6.3474267,6.16997176,6.26552442,14627962
2019-06-11,6.27234961,6.44297936,5.73998479,6.42932898,46554484
2019-06-12,6.34060151,6.39520303,6.0061672,6.03346796,44711240
2019-06-13,6.08806948,6.29282518,6.04029315,6.2791748,37620465
2019-06-14,6.2109229,6.26552442,5.96521606,5.98569163,30891548
2019-06-17,5.98569163,6.04711834,5.71268403,5.8014115,27922470
2019-06-18,5.80823669,5.89696416,5.7331596,5.8014115,17267607
2019-06-19,5.95156568,6.06076872,5.91743973,5.91743973,25138348
2019-06-20,5.8696634,6.22457328,5.86283821,6.12219543,33186217
2019-06-21,6.24504885,6.38837784,6.16997176,6.25869923,27249839
2019-06-24,6.27234961,6.44297936,6.23139847,6.38837784,26312295
2019-06-25,6.4156786,6.42932898,6.19044733,6.27234961,19696179
2019-06-26,6.29282518,6.44297936,6.19727252,6.3474267,22962059
2019-06-27,6.35425189,6.59995873,6.31330075,6.53170683,28659328
2019-06-28,6.5523105,6.5523105,6.29818525,6.42181375,20331950
2019-07-01,6.55917875,6.66907075,6.483628,6.61412475,24749564
2019-07-02,6.61412475,6.66907075,6.428682,6.57291525,25527504
2019-07-03,6.55917875,6.55917875,6.3874725,6.43555025,17608908
2019-07-04,6.44928675,6.53170575,6.36686775,6.39434075,13476880
2019-07-05,6.4149455,6.4973645,6.36686775,6.43555025,9782998
2019-07-08,6.4424185,6.4424185,5.92729975,6.0028505,34522277
2019-07-09,6.0577965,6.3325265,6.0028505,6.2501075,33754520
2019-07-10,6.3325265,6.373736,6.14708375,6.2226345,13693021
2019-07-11,6.236371,6.263844,6.03719175,6.0852695,19929374
2019-07-12,6.04406,6.69654375,6.04406,6.69654375,60522789
2019-07-15,6.785831,7.005615,6.64159775,6.86825,67264982
2019-07-16,6.84764525,7.0468245,6.82017225,6.9644055,45071722
2019-07-17,6.978142,7.033088,6.8819865,6.978142,29317751
2019-07-18,7.1017705,7.2116625,6.950669,6.950669,40210350
2019-07-19,7.005615,7.12237525,6.90259125,6.90259125,34997481
2019-07-22,7.005615,7.14298,6.87511825,7.02621975,36991940
2019-07-23,6.9918785,7.16358475,6.86825,7.08116575,38706609
2019-07-24,7.0742975,7.31468625,7.03995625,7.24600375,39156944
2019-07-25,7.24600375,7.362764,7.1017705,7.25974025,33357444
2019-07-26,7.25974025,7.28721325,7.1292435,7.197926,20991739
2019-07-29,7.16358475,7.21853075,7.115507,7.17732125,15915694
2019-07-30,7.14298,7.25974025,7.02621975,7.033088,20686257
2019-07-31,7.033088,7.197926,7.01248325,7.060561,18358352
2019-08-01,7.005615,7.170453,7.005615,7.0742975,13604054
2019-08-02,6.86825,7.12237525,6.82017225,7.1017705,19508732
2019-08-05,7.06742925,7.555075,7.03995625,7.36963225,34548694
2019-08-06,7.2116625,7.445183,7.05369275,7.24600375,30012700
2019-08-07,7.31468625,7.34215925,6.83390875,6.84764525,27304561
2019-08-08,6.87511825,6.9918785,6.76522625,6.9094595,17779308
2019-08-09,6.950669,7.005615,6.76522625,6.86825,17406401
2019-08-12,6.8270405,7.0193515,6.785831,7.0193515,11585738
2019-08-13,6.87511825,6.9918785,6.87511825,6.90259125,8925652
2019-08-14,7.005615,7.05369275,6.7720945,6.7995675,17201035
2019-08-15,6.62786125,7.005615,6.60038825,6.9644055,20205814
2019-08-16,6.9918785,7.01248325,6.86825,6.90259125,15850836
2019-08-19,6.93006425,7.23226725,6.8270405,7.225399,25221793
2019-08-20,7.28721325,7.28721325,7.14984825,7.197926,16010982
2019-08-21,7.1567165,7.91909225,7.1567165,7.91909225,26380369
2019-08-22,8.2419,8.461684,8.05645725,8.34492375,69160685
2019-08-23,8.406738,8.599049,8.2281635,8.351792,50126458
