date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-06-21,sh.601985,4.76013655,17.736565,1.823726,2.082132,-34.272366
2019-06-24,sh.601985,4.76013655,17.736565,1.823726,2.082132,-34.272366
2019-06-25,sh.601985,4.70904385,17.54619,1.804152,2.059784,-33.904505
2019-06-26,sh.601985,4.7345902,17.641377,1.813939,2.070958,-34.088435
2019-06-27,sh.601985,4.74310565,17.673106,1.817202,2.074683,-34.149746
2019-06-28,sh.601985,4.7345902,17.641377,1.813939,2.070958,-34.088435
2019-07-01,sh.601985,4.8027138,17.89521,1.840039,2.100756,-34.578916
2019-07-02,sh.601985,4.79419835,17.863481,1.836776,2.097031,-34.517606
2019-07-03,sh.601985,4.7856829,17.831752,1.833514,2.093307,-34.456296
2019-07-04,sh.601985,4.8027138,17.89521,1.840039,2.100756,-34.578916
2019-07-05,sh.601985,4.79419835,17.863481,1.836776,2.097031,-34.517606
2019-07-08,sh.601985,4.7005284,17.514461,1.800889,2.056059,-33.843195
2019-07-09,sh.601985,4.6834975,17.451003,1.794364,2.04861,-33.720575
2019-07-10,sh.601985,4.67498205,17.419274,1.791102,2.044885,-33.659264
2019-07-11,sh.601985,4.6664666,17.387544,1.787839,2.04116,-33.597954
2019-07-12,sh.601985,4.67498205,17.419274,1.791102,2.044885,-33.659264
2019-07-15,sh.601985,4.7345902,17.641377,1.813939,2.070958,-34.088435
2019-07-16,sh.601985,4.7516211,17.704835,1.820464,2.078408,-34.211056
2019-07-17,sh.601985,4.7345902,17.641377,1.813939,2.070958,-34.088435
2019-07-18,sh.601985,4.70904385,17.54619,1.804152,2.059784,-33.904505
2019-07-19,sh.601985,4.76997284,17.387544,1.787839,2.04116,-33.597954
2019-07-22,sh.601985,4.71774686,17.19717,1.768264,2.018812,-33.230093
2019-07-23,sh.601985,4.76997284,17.387544,1.787839,2.04116,-33.597954
2019-07-24,sh.601985,4.82219882,17.577919,1.807414,2.063509,-33.965815
2019-07-25,sh.601985,4.82219882,17.577919,1.807414,2.063509,-33.965815
2019-07-26,sh.601985,4.86572047,17.736565,1.823726,2.082132,-34.272366
2019-07-29,sh.601985,4.90924212,17.89521,1.840039,2.100756,-34.578916
2019-07-30,sh.601985,4.89183346,17.831752,1.833514,2.093307,-34.456296
2019-07-31,sh.601985,4.90053779,17.863481,1.836776,2.097031,-34.517606
2019-08-01,sh.601985,4.88312913,17.800023,1.830251,2.089582,-34.394986
2019-08-02,sh.601985,4.82219882,17.577919,1.807414,2.063509,-33.965815
2019-08-05,sh.601985,4.73515552,17.260628,1.774789,2.026261,-33.352714
2019-08-06,sh.601985,4.66552088,17.006795,1.748689,1.996463,-32.862233
2019-08-07,sh.601985,4.65681655,16.975066,1.745427,1.992739,-32.800923
2019-08-08,sh.601985,4.66552088,17.006795,1.748689,1.996463,-32.862233
2019-08-09,sh.601985,4.6132949,16.816421,1.729115,1.974115,-32.494372
2019-08-12,sh.601985,4.68292954,17.070253,1.755214,2.003913,-32.984853
2019-08-13,sh.601985,4.66552088,17.006795,1.748689,1.996463,-32.862233
2019-08-14,sh.601985,4.66552088,17.006795,1.748689,1.996463,-32.862233
2019-08-15,sh.601985,4.65681655,16.975066,1.745427,1.992739,-32.800923
2019-08-16,sh.601985,4.67422521,17.038524,1.751952,2.000188,-32.923543
2019-08-19,sh.601985,4.76126851,17.355815,1.784577,2.037435,-33.536644
2019-08-20,sh.601985,4.74385985,17.292357,1.778052,2.029986,-33.414024
2019-08-21,sh.601985,4.73515552,17.260628,1.774789,2.026261,-33.352714
2019-08-22,sh.601985,4.7873815,17.451003,1.794364,2.04861,-33.720575
2019-08-23,sh.601985,4.7873815,17.451003,1.794364,2.04861,-33.720575
2019-08-26,sh.601985,4.7003382,17.673342,1.783856,1.938166,14.738371
2019-08-27,sh.601985,4.83960748,18.196996,1.836711,1.995593,15.175064
2019-08-28,sh.601985,4.76997284,17.935169,1.810283,1.96688,14.956717
2019-08-29,sh.601985,4.76126851,17.902441,1.80698,1.963291,14.929424
2019-08-30,sh.601985,4.69163387,17.640613,1.780552,1.934577,14.711078
2019-09-02,sh.601985,4.73515552,17.804255,1.797069,1.952523,14.847544
2019-09-03,sh.601985,4.73515552,17.804255,1.797069,1.952523,14.847544
2019-09-04,sh.601985,4.76997284,17.935169,1.810283,1.96688,14.956717
2019-09-05,sh.601985,4.80479016,18.066083,1.823497,1.981237,15.065891
2019-09-06,sh.601985,4.79608583,18.033354,1.820193,1.977647,15.038597
2019-09-09,sh.601985,4.81349449,18.098811,1.8268,1.984826,15.093184
2019-09-10,sh.601985,4.79608583,18.033354,1.820193,1.977647,15.038597
2019-09-11,sh.601985,4.79608583,18.033354,1.820193,1.977647,15.038597
2019-09-12,sh.601985,4.80479016,18.066083,1.823497,1.981237,15.065891
2019-09-16,sh.601985,4.80479016,18.066083,1.823497,1.981237,15.065891
2019-09-17,sh.601985,4.71774686,17.738799,1.790463,1.945345,14.792958
2019-09-18,sh.601985,4.69163387,17.640613,1.780552,1.934577,14.711078
2019-09-19,sh.601985,4.70904253,17.70607,1.787159,1.941756,14.765665
2019-09-20,sh.601985,4.72645119,17.771527,1.793766,1.948934,14.820251
2019-09-23,sh.601985,4.70904253,17.70607,1.787159,1.941756,14.765665
2019-09-24,sh.601985,4.7003382,17.673342,1.783856,1.938166,14.738371
2019-09-25,sh.601985,4.66552088,17.542428,1.770642,1.92381,14.629198
2019-09-26,sh.601985,4.63940789,17.444243,1.760732,1.913042,14.547318
2019-09-27,sh.601985,4.63940789,17.444243,1.760732,1.913042,14.547318
2019-09-30,sh.601985,4.60459057,17.313329,1.747518,1.898685,14.438145
2019-10-08,sh.601985,4.62199923,17.378786,1.754125,1.905864,14.492732
2019-10-09,sh.601985,4.63940789,17.444243,1.760732,1.913042,14.547318
2019-10-10,sh.601985,4.65681655,17.5097,1.767338,1.92022,14.601905
2019-10-11,sh.601985,4.68292954,17.607885,1.777249,1.930988,14.683785
2019-10-14,sh.601985,4.68292954,17.607885,1.777249,1.930988,14.683785
2019-10-15,sh.601985,4.66552088,17.542428,1.770642,1.92381,14.629198
2019-10-16,sh.601985,4.63940789,17.444243,1.760732,1.913042,14.547318
2019-10-17,sh.601985,4.6132949,17.346058,1.750821,1.902274,14.465438
2019-10-18,sh.601985,4.56977325,17.182416,1.734304,1.884328,14.328972
2019-10-21,sh.601985,4.58718191,17.247872,1.740911,1.891507,14.383559
2019-10-22,sh.601985,4.57847758,17.215144,1.737608,1.887918,14.356265
2019-10-23,sh.601985,4.54366026,17.08423,1.724394,1.873561,14.247092
2019-10-24,sh.601985,4.54366026,17.08423,1.724394,1.873561,14.247092
2019-10-25,sh.601985,4.5262516,17.018773,1.717787,1.866382,14.192506
2019-10-28,sh.601985,4.53495593,17.051502,1.72109,1.869972,14.219799
2019-10-29,sh.601985,4.54366026,17.08423,1.724394,1.873561,14.247092
2019-10-30,sh.601985,4.47402562,17.313431,1.665034,1.776506,21.061986
2019-10-31,sh.601985,4.40439098,17.043961,1.639119,1.748856,20.734173
2019-11-01,sh.601985,4.42179964,17.111329,1.645598,1.755769,20.816126
2019-11-04,sh.601985,4.39568665,17.010278,1.63588,1.7454,20.693197
2019-11-05,sh.601985,4.42179964,17.111329,1.645598,1.755769,20.816126
2019-11-06,sh.601985,4.39568665,17.010278,1.63588,1.7454,20.693197
2019-11-07,sh.601985,4.42179964,17.111329,1.645598,1.755769,20.816126
2019-11-08,sh.601985,4.37827799,16.94291,1.629401,1.738487,20.611243
2019-11-11,sh.601985,4.2651217,16.505022,1.587289,1.693556,20.078547
2019-11-12,sh.601985,4.23030438,16.370287,1.574332,1.679731,19.914641
2019-11-13,sh.601985,4.16066974,16.100817,1.548417,1.652082,19.586828
2019-11-14,sh.601985,4.1780784,16.168185,1.554895,1.658994,19.668781
2019-11-15,sh.601985,4.11714809,15.932399,1.53222,1.6348,19.381944
2019-11-18,sh.601985,4.13455675,15.999766,1.538699,1.641713,19.463898
2019-11-19,sh.601985,4.1780784,16.168185,1.554895,1.658994,19.668781
2019-11-20,sh.601985,4.14326108,16.03345,1.541938,1.645169,19.504874
2019-11-21,sh.601985,4.15196541,16.067133,1.545177,1.648625,19.545851
2019-11-22,sh.601985,4.1780784,16.168185,1.554895,1.658994,19.668781
2019-11-25,sh.601985,4.23900871,16.403971,1.577571,1.683188,19.955617
2019-11-26,sh.601985,4.30864335,16.67344,1.603486,1.710838,20.28343
2019-11-27,sh.601985,4.24771304,16.437654,1.58081,1.686644,19.996594
2019-11-28,sh.601985,4.21289572,16.302919,1.567853,1.672819,19.832687
2019-11-29,sh.601985,4.23030438,16.370287,1.574332,1.679731,19.914641
2019-12-02,sh.601985,4.1780784,16.168185,1.554895,1.658994,19.668781
2019-12-03,sh.601985,4.19548706,16.235552,1.561374,1.665906,19.750734
2019-12-04,sh.601985,4.24771304,16.437654,1.58081,1.686644,19.996594
2019-12-05,sh.601985,4.23900871,16.403971,1.577571,1.683188,19.955617
2019-12-06,sh.601985,4.2651217,16.505022,1.587289,1.693556,20.078547
2019-12-09,sh.601985,4.29123469,16.606073,1.597007,1.703925,20.201477
2019-12-10,sh.601985,4.27382603,16.538705,1.590528,1.697013,20.119524
2019-12-11,sh.601985,4.29993902,16.639757,1.600246,1.707381,20.242454
2019-12-12,sh.601985,4.31734768,16.707124,1.606725,1.714294,20.324407
2019-12-13,sh.601985,4.36957366,16.909226,1.626161,1.735031,20.570267
2019-12-16,sh.601985,4.43050397,17.145012,1.648837,1.759225,20.857103
2019-12-17,sh.601985,4.47402562,17.313431,1.665034,1.776506,21.061986
2019-12-18,sh.601985,4.47402562,17.313431,1.665034,1.776506,21.061986
2019-12-19,sh.601985,4.46532129,17.279747,1.661794,1.77305,21.02101
2019-12-20,sh.601985,4.45661696,17.246064,1.658555,1.769594,20.980033
2019-12-23,sh.601985,4.40439098,17.043961,1.639119,1.748856,20.734173
2019-12-24,sh.601985,4.41309531,17.077645,1.642358,1.752312,20.77515
2019-12-25,sh.601985,4.33475634,16.774492,1.613204,1.721206,20.40636
2019-12-26,sh.601985,4.34346067,16.808175,1.616443,1.724662,20.447337
2019-12-27,sh.601985,4.36086933,16.875543,1.622922,1.731575,20.52929
2019-12-30,sh.601985,4.36086933,16.875543,1.622922,1.731575,20.52929
2019-12-31,sh.601985,4.352165,16.841877,1.619684,1.728121,20.488335
2020-01-02,sh.601985,4.43050397,17.145031,1.648839,1.759227,20.857125
2020-01-03,sh.601985,4.43050397,17.145031,1.648839,1.759227,20.857125
2020-01-06,sh.601985,4.46532129,17.279766,1.661796,1.773052,21.021032
2020-01-07,sh.601985,4.47402562,17.31345,1.665036,1.776508,21.062009
2020-01-08,sh.601985,4.41309531,17.077663,1.64236,1.752314,20.775172
2020-01-09,sh.601985,4.45661696,17.246082,1.658557,1.769595,20.980055
2020-01-10,sh.601985,4.42179964,17.111347,1.645599,1.755771,20.816149
2020-01-13,sh.601985,4.40439098,17.04398,1.639121,1.748858,20.734195
2020-01-14,sh.601985,4.41309531,17.077663,1.64236,1.752314,20.775172
2020-01-15,sh.601985,4.37827799,16.942928,1.629403,1.738489,20.611265
2020-01-16,sh.601985,4.352165,16.841877,1.619684,1.728121,20.488335
2020-01-17,sh.601985,4.34346067,16.808193,1.616445,1.724664,20.447359
2020-01-20,sh.601985,4.352165,16.841877,1.619684,1.728121,20.488335
2020-01-21,sh.601985,4.29993902,16.639775,1.600248,1.707383,20.242475
2020-01-22,sh.601985,4.28253036,16.572407,1.593769,1.700471,20.160522
2020-01-23,sh.601985,4.22160005,16.336621,1.571094,1.676277,19.873685
2020-02-03,sh.601985,3.85601819,14.921903,1.43504,1.531115,18.152665
2020-02-04,sh.601985,3.94306149,15.258741,1.467434,1.565677,18.562432
2020-02-05,sh.601985,3.96047015,15.326108,1.473913,1.57259,18.644385
2020-02-06,sh.601985,3.98658314,15.427159,1.483631,1.582958,18.767315
2020-02-07,sh.601985,4.0039918,15.494527,1.49011,1.589871,18.849269
2020-02-10,sh.601985,4.01269613,15.528211,1.493349,1.593327,18.890245
2020-02-11,sh.601985,4.01269613,15.528211,1.493349,1.593327,18.890245
2020-02-12,sh.601985,4.02140046,15.561894,1.496588,1.596783,18.931222
2020-02-13,sh.601985,3.99528747,15.460843,1.48687,1.586415,18.808292
2020-02-14,sh.601985,3.98658314,15.427159,1.483631,1.582958,18.767315
2020-02-17,sh.601985,4.07362644,15.763997,1.516025,1.617521,19.177082
2020-02-18,sh.601985,4.1780784,16.168202,1.554897,1.658996,19.668802
2020-02-19,sh.601985,4.14326108,16.168202,1.554897,1.658996,19.668802
2020-02-20,sh.601985,4.1780784,16.168202,1.554897,1.658996,19.668802
2020-02-21,sh.601985,4.16066974,16.100834,1.548418,1.652083,19.586849
2020-02-24,sh.601985,4.10844376,15.898732,1.528982,1.631346,19.340989
2020-02-25,sh.601985,4.03880912,15.629262,1.503067,1.603696,19.013175
2020-02-26,sh.601985,4.09973943,15.865048,1.525743,1.62789,19.300012
2020-02-27,sh.601985,4.07362644,15.763997,1.516025,1.617521,19.177082
2020-02-28,sh.601985,3.99528747,15.460843,1.48687,1.586415,18.808292
2020-03-02,sh.601985,4.15196541,16.067151,1.545179,1.648627,19.545872
2020-03-03,sh.601985,4.15196541,16.067151,1.545179,1.648627,19.545872
2020-03-04,sh.601985,4.1780784,16.168202,1.554897,1.658996,19.668802
2020-03-05,sh.601985,4.2651217,16.50504,1.587291,1.693558,20.078569
2020-03-06,sh.601985,4.18678273,16.201886,1.558136,1.662452,19.709779
2020-03-09,sh.601985,4.08233077,15.797681,1.519264,1.620977,19.218059
2020-03-10,sh.601985,4.12585242,15.966099,1.535461,1.638258,19.422942
2020-03-11,sh.601985,4.07362644,15.763997,1.516025,1.617521,19.177082
2020-03-12,sh.601985,4.02140046,15.561894,1.496588,1.596783,18.931222
2020-03-13,sh.601985,3.96047015,15.326108,1.473913,1.57259,18.644385
2020-03-16,sh.601985,3.89953984,15.090322,1.451237,1.548396,18.357549
2020-03-17,sh.601985,3.93435716,15.225057,1.464195,1.562221,18.521455
2020-03-18,sh.601985,3.89083551,15.056638,1.447998,1.54494,18.316572
2020-03-19,sh.601985,3.85601819,14.921903,1.43504,1.531115,18.152665
2020-03-20,sh.601985,3.86472252,14.955587,1.43828,1.534571,18.193642
2020-03-23,sh.601985,3.77767922,14.618749,1.405886,1.500009,17.783875
2020-03-24,sh.601985,3.8299052,14.820852,1.425322,1.520746,18.029735
2020-03-25,sh.601985,3.88213118,15.022954,1.444759,1.541484,18.275595
2020-03-26,sh.601985,3.85601819,14.921903,1.43504,1.531115,18.152665
2020-03-27,sh.601985,3.88213118,15.022954,1.444759,1.541484,18.275595
2020-03-30,sh.601985,3.81249654,14.753484,1.418844,1.513834,17.947782
2020-03-31,sh.601985,3.8299052,14.820852,1.425322,1.520746,18.029735
2020-04-01,sh.601985,3.80379221,14.719801,1.415604,1.510377,17.906805
2020-04-02,sh.601985,3.83860953,14.854539,1.428562,1.524203,18.070716
2020-04-03,sh.601985,3.82120087,14.787172,1.422083,1.51729,17.988763
2020-04-07,sh.601985,3.89953984,15.090325,1.451238,1.548396,18.357553
2020-04-08,sh.601985,3.90824417,15.124009,1.454477,1.551853,18.39853
2020-04-09,sh.601985,3.89083551,15.056642,1.447998,1.54494,18.316576
2020-04-10,sh.601985,3.86472252,14.95559,1.43828,1.534571,18.193646
2020-04-13,sh.601985,3.87342685,14.989274,1.441519,1.538028,18.234623
2020-04-14,sh.601985,3.89083551,15.056642,1.447998,1.54494,18.316576
2020-04-15,sh.601985,3.87342685,14.989274,1.441519,1.538028,18.234623
2020-04-16,sh.601985,3.89083551,15.056642,1.447998,1.54494,18.316576
2020-04-17,sh.601985,3.87342685,14.989274,1.441519,1.538028,18.234623
2020-04-20,sh.601985,3.89953984,15.090325,1.451238,1.548396,18.357553
2020-04-21,sh.601985,3.90824417,15.124009,1.454477,1.551853,18.39853
2020-04-22,sh.601985,3.88213118,15.022958,1.444759,1.541484,18.2756
2020-04-23,sh.601985,3.83860953,14.854539,1.428562,1.524203,18.070716
2020-04-24,sh.601985,3.77767922,15.853066,1.350847,1.470033,17.243682
2020-04-27,sh.601985,3.77767922,15.853066,1.350847,1.470033,17.243682
2020-04-28,sh.601985,3.69934025,15.524316,1.322834,1.439548,16.886095
2020-04-29,sh.601985,3.70804458,15.560844,1.325946,1.442935,16.925827
2020-04-30,sh.601985,3.76897489,15.816538,1.347734,1.466645,17.20395
2020-05-06,sh.601985,3.78638355,15.889594,1.353959,1.47342,17.283414
2020-05-07,sh.601985,3.75156623,15.743483,1.341509,1.459871,17.124486
2020-05-08,sh.601985,3.77767922,15.853066,1.350847,1.470033,17.243682
2020-05-11,sh.601985,3.76027056,15.780011,1.344621,1.463258,17.164218
2020-05-12,sh.601985,3.7428619,15.706955,1.338396,1.456484,17.084754
2020-05-13,sh.601985,3.73415757,15.670427,1.335284,1.453097,17.045022
2020-05-14,sh.601985,3.69063592,15.487788,1.319721,1.436161,16.846363
2020-05-15,sh.601985,3.69063592,15.487788,1.319721,1.436161,16.846363
2020-05-18,sh.601985,3.69063592,15.487788,1.319721,1.436161,16.846363
2020-05-19,sh.601985,3.69934025,15.524316,1.322834,1.439548,16.886095
2020-05-20,sh.601985,3.68193159,15.45126,1.316609,1.432774,16.806631
2020-05-21,sh.601985,3.63840994,15.268621,1.301046,1.415838,16.607971
2020-05-22,sh.601985,3.5687753,14.976399,1.276145,1.388741,16.290115
2020-05-25,sh.601985,3.56007097,14.939871,1.273033,1.385353,16.250383
2020-05-26,sh.601985,3.5687753,14.976399,1.276145,1.388741,16.290115
2020-05-27,sh.601985,3.54266231,14.866816,1.266808,1.378579,16.170919
2020-05-28,sh.601985,3.55136664,14.903343,1.26992,1.381966,16.210651
2020-05-29,sh.601985,3.50784499,14.720704,1.254358,1.36503,16.011991
2020-06-01,sh.601985,3.57747963,15.012927,1.279258,1.392128,16.329847
2020-06-02,sh.601985,3.62100128,15.195566,1.294821,1.409064,16.528507
2020-06-03,sh.601985,3.59488829,15.085982,1.285483,1.398902,16.409311
2020-06-04,sh.601985,3.56007097,14.939871,1.273033,1.385353,16.250383
2020-06-05,sh.601985,3.58618396,15.049455,1.282371,1.395515,16.369579
2020-06-08,sh.601985,3.58618396,15.049455,1.282371,1.395515,16.369579
2020-06-09,sh.601985,3.60359262,15.12251,1.288596,1.402289,16.449043
2020-06-10,sh.601985,3.57747963,15.012927,1.279258,1.392128,16.329847
2020-06-11,sh.601985,3.55136664,14.903343,1.26992,1.381966,16.210651
2020-06-12,sh.601985,3.54266231,14.866816,1.266808,1.378579,16.170919
2020-06-15,sh.601985,3.51654932,14.757232,1.25747,1.368418,16.051723
2020-06-16,sh.601985,3.55136664,14.903343,1.26992,1.381966,16.210651
2020-06-17,sh.601985,3.56007097,14.939871,1.273033,1.385353,16.250383
2020-06-18,sh.601985,3.60359262,15.12251,1.288596,1.402289,16.449043
2020-06-19,sh.601985,3.60359262,15.12251,1.288596,1.402289,16.449043
2020-06-22,sh.601985,3.58618396,15.049455,1.282371,1.395515,16.369579
2020-06-23,sh.601985,3.56007097,14.939871,1.273033,1.385353,16.250383
2020-06-24,sh.601985,3.58618396,15.049455,1.282371,1.395515,16.369579
2020-06-29,sh.601985,3.56007097,14.939871,1.273033,1.385353,16.250383
2020-06-30,sh.601985,3.56007097,14.939871,1.273033,1.385353,16.250383
2020-07-01,sh.601985,3.61229695,15.159038,1.291708,1.405676,16.488775
2020-07-02,sh.601985,3.67322726,15.414734,1.313496,1.429387,16.7669
2020-07-03,sh.601985,3.76897489,15.81654,1.347734,1.466646,17.203952
2020-07-06,sh.601985,3.94306149,16.547096,1.409985,1.534389,17.998591
2020-07-07,sh.601985,3.89083551,16.327929,1.39131,1.514066,17.7602
2020-07-08,sh.601985,3.96047015,16.620151,1.41621,1.541163,18.078055
2020-07-09,sh.601985,4.04751345,16.985429,1.447336,1.575035,18.475375
2020-07-10,sh.601985,3.94306149,16.547096,1.409985,1.534389,17.998591
2020-07-13,sh.601985,4.01269613,16.839328,1.434886,1.561487,18.316458
2020-07-14,sh.601985,4.05621778,17.021967,1.450449,1.578423,18.515118
2020-07-15,sh.601985,3.97787881,16.693217,1.422436,1.547939,18.15753
2020-07-16,sh.601985,3.87342685,16.254883,1.385086,1.507293,17.680746
2020-07-17,sh.601985,3.85553636,15.743493,1.34151,1.459872,17.124498
2020-07-20,sh.601985,4.00761088,16.364466,1.394423,1.517454,17.799942
2020-07-21,sh.601985,3.97182864,16.218355,1.381973,1.503905,17.641014
2020-07-22,sh.601985,3.97182864,16.218355,1.381973,1.503905,17.641014
2020-07-23,sh.601985,3.95393752,16.145299,1.375748,1.497131,17.56155
2020-07-24,sh.601985,3.85553636,15.743493,1.34151,1.459872,17.124498
2020-07-27,sh.601985,3.85553636,15.743493,1.34151,1.459872,17.124498
2020-07-28,sh.601985,3.83764524,15.670438,1.335285,1.453098,17.045034
2020-07-29,sh.601985,3.8913186,15.889605,1.35396,1.473421,17.283426
2020-07-30,sh.601985,3.8913186,15.889605,1.35396,1.473421,17.283426
2020-07-31,sh.601985,3.88237304,15.853077,1.350847,1.470034,17.243694
2020-08-03,sh.601985,3.95393752,16.145299,1.375748,1.497131,17.56155
2020-08-04,sh.601985,3.95393752,16.145299,1.375748,1.497131,17.56155
2020-08-05,sh.601985,3.91815528,15.999188,1.363298,1.483582,17.402622
2020-08-06,sh.601985,3.91815528,15.999188,1.363298,1.483582,17.402622
2020-08-07,sh.601985,3.87342748,15.816549,1.347735,1.466646,17.203962
2020-08-10,sh.601985,3.98971976,16.291411,1.388198,1.51068,17.720478
2020-08-11,sh.601985,4.09706648,16.729745,1.425549,1.551326,18.197262
2020-08-12,sh.601985,4.18652208,17.095023,1.456674,1.585198,18.594582
2020-08-13,sh.601985,4.09706648,16.729745,1.425549,1.551326,18.197262
2020-08-14,sh.601985,4.06128424,16.583633,1.413099,1.537777,18.038334
2020-08-17,sh.601985,4.09706648,16.729745,1.425549,1.551326,18.197262
2020-08-18,sh.601985,4.12390316,16.839328,1.434886,1.561487,18.316458
2020-08-19,sh.601985,4.13284872,16.875856,1.437999,1.564875,18.35619
2020-08-20,sh.601985,4.05233868,16.547105,1.409986,1.53439,17.998602
2020-08-21,sh.601985,4.2044132,14.663911,1.457537,1.546257,-12.982703
2020-08-24,sh.601985,4.24019544,14.78871,1.469941,1.559416,-13.093194
2020-08-25,sh.601985,4.15073984,14.476712,1.43893,1.526517,-12.816966
2020-08-26,sh.601985,4.08812092,14.258313,1.417222,1.503488,-12.623607
2020-08-27,sh.601985,4.1149576,14.351912,1.426525,1.513358,-12.706475
2020-08-28,sh.601985,4.12390316,14.383112,1.429627,1.516647,-12.734098
2020-08-31,sh.601985,4.16863096,14.539111,1.445132,1.533097,-12.872212
2020-09-01,sh.601985,4.17757652,14.570311,1.448233,1.536387,-12.899835
2020-09-02,sh.601985,4.16863096,14.539111,1.445132,1.533097,-12.872212
2020-09-03,sh.601985,4.32070548,15.069508,1.497852,1.589025,-13.341799
2020-09-04,sh.601985,4.23124988,14.75751,1.46684,1.556126,-13.065571
2020-09-07,sh.601985,4.14179428,14.445512,1.435829,1.523227,-12.789343
2020-09-08,sh.601985,4.18652208,14.601511,1.451335,1.539677,-12.927457
2020-09-09,sh.601985,4.1596854,14.507912,1.442031,1.529807,-12.844589
2020-09-10,sh.601985,4.08812092,14.258313,1.417222,1.503488,-12.623607
2020-09-11,sh.601985,4.06128424,14.164714,1.407919,1.493618,-12.540738
2020-09-14,sh.601985,4.08812092,14.258313,1.417222,1.503488,-12.623607
2020-09-15,sh.601985,4.0702298,14.195913,1.41102,1.496908,-12.568361
2020-09-16,sh.601985,4.07917536,14.227113,1.414121,1.500198,-12.595984
2020-09-17,sh.601985,4.05233868,14.133514,1.404817,1.490328,-12.513116
2020-09-18,sh.601985,4.12390316,14.383112,1.429627,1.516647,-12.734098
2020-09-21,sh.601985,4.09706648,14.289513,1.420323,1.506778,-12.65123
2020-09-22,sh.601985,4.03444756,14.071114,1.398615,1.483748,-12.45787
2020-09-23,sh.601985,3.98971976,13.915115,1.383109,1.467299,-12.319756
2020-09-24,sh.601985,3.92710084,13.696716,1.361401,1.44427,-12.126397
2020-09-25,sh.601985,3.91815528,13.665517,1.3583,1.44098,-12.098774
2020-09-28,sh.601985,3.94499196,13.759116,1.367604,1.450849,-12.181642
2020-09-29,sh.601985,3.95393752,13.790316,1.370705,1.454139,-12.209265
2020-09-30,sh.601985,3.92710084,13.696716,1.361401,1.44427,-12.126397
2020-10-09,sh.601985,3.98971976,13.915115,1.383109,1.467299,-12.319756
2020-10-12,sh.601985,4.0702298,14.195915,1.41102,1.496908,-12.568363
2020-10-13,sh.601985,4.04339312,14.102316,1.401716,1.487038,-12.485495
2020-10-14,sh.601985,4.1149576,14.351914,1.426526,1.513358,-12.706477
2020-10-15,sh.601985,4.07917536,14.227115,1.414121,1.500198,-12.595986
2020-10-16,sh.601985,4.10601204,14.320715,1.423424,1.510068,-12.678854
2020-10-19,sh.601985,4.025502,14.039916,1.395514,1.480459,-12.430249
2020-10-20,sh.601985,4.06128424,14.164716,1.407919,1.493618,-12.54074
2020-10-21,sh.601985,4.05233868,14.133516,1.404818,1.490328,-12.513117
2020-10-22,sh.601985,4.01655644,14.008717,1.392413,1.477169,-12.402626
2020-10-23,sh.601985,3.99866532,13.946317,1.386211,1.470589,-12.347381
2020-10-26,sh.601985,3.98971976,13.915117,1.38311,1.467299,-12.319758
2020-10-27,sh.601985,3.97182864,13.852717,1.376907,1.460719,-12.264512
2020-10-28,sh.601985,3.9807742,13.883917,1.380008,1.464009,-12.292135
2020-10-29,sh.601985,4.025502,12.000994,1.342512,1.425901,-14.710726
2020-10-30,sh.601985,3.96288308,11.814312,1.321629,1.40372,-14.481893
2020-11-02,sh.601985,4.12390316,12.294351,1.375329,1.460756,-15.070322
2020-11-03,sh.601985,4.12390316,12.294351,1.375329,1.460756,-15.070322
2020-11-04,sh.601985,4.1149576,12.267682,1.372346,1.457587,-15.037631
2020-11-05,sh.601985,4.15073984,12.374358,1.384279,1.470262,-15.168393
2020-11-06,sh.601985,4.16863096,12.427696,1.390246,1.476599,-15.233774
2020-11-09,sh.601985,4.2044132,12.534371,1.402179,1.489274,-15.364536
2020-11-10,sh.601985,4.17757652,12.454365,1.393229,1.479768,-15.266465
2020-11-11,sh.601985,4.17757652,12.454365,1.393229,1.479768,-15.266465
2020-11-12,sh.601985,4.13284872,12.32102,1.378312,1.463925,-15.103012
2020-11-13,sh.601985,4.08812092,12.187676,1.363396,1.448081,-14.93956
2020-11-16,sh.601985,4.23124988,12.614378,1.411129,1.49878,-15.462608
2020-11-17,sh.601985,4.21335876,12.56104,1.405163,1.492443,-15.397227
2020-11-18,sh.601985,4.2044132,12.534371,1.402179,1.489274,-15.364536
2020-11-19,sh.601985,4.18652208,12.481033,1.396213,1.482937,-15.299155
2020-11-20,sh.601985,4.18652208,12.481033,1.396213,1.482937,-15.299155
2020-11-23,sh.601985,4.23124988,12.614378,1.411129,1.49878,-15.462608
2020-11-24,sh.601985,4.23124988,12.614378,1.411129,1.49878,-15.462608
2020-11-25,sh.601985,4.19546764,12.507702,1.399196,1.486105,-15.331846
2020-11-26,sh.601985,4.28492324,12.774391,1.42903,1.517792,-15.658751
2020-11-27,sh.601985,4.3385966,12.934404,1.44693,1.536804,-15.854894
2020-11-30,sh.601985,4.39226996,13.094418,1.46483,1.555816,-16.051037
2020-12-01,sh.601985,4.40121552,13.121086,1.467813,1.558985,-16.083728
2020-12-02,sh.601985,4.39226996,13.094418,1.46483,1.555816,-16.051037
2020-12-03,sh.601985,4.32965104,12.907735,1.443946,1.533635,-15.822204
