datetime,date,open,high,low,close,volume,bar_no,atr5m12,rsi5m6,cum_volume,cum_pv,vwap,day_open,cum_ret_from_open,bar_close_pos,upper_shadow_ratio,dev_vwap,pull_vwap,avg_slot_volume,avg_slot_cum_volume,slot_vol_ratio,cum_vol_ratio,dev_vwap_q70,pull_vwap_q60,rsi_pos
2025-06-09 13:30:00,2025-06-09,10.63778301,10.6663536,10.63778301,10.65683007,1158000.0,30.0,0.024602452500000076,84.7077604400217,79744700.0,846014155.739859,10.609033023384113,10.61873595,0.0035874439460938934,0.666666666643312,0.3333333333216871,1.9427756892913142,-1.9427756892913142,1321520.0,71921995.0,0.876263696349658,1.1087665185038318,1.3260685702398767,-0.10073853643132512,1.0
2025-06-09 13:35:00,2025-06-09,10.6663536,10.68540066,10.65683007,10.67587713,2566500.0,31.0,0.025396080000000154,88.20993762556817,82311200.0,873405647.014089,10.61101826985986,10.61873595,0.0053811659191878025,0.666666666643312,0.3333333333216871,2.55389257466449,-2.55389257466449,1500975.0,73422970.0,1.7098885724279218,1.121055168430261,1.825561386177482,-0.35331868507646064,1.0
2025-06-09 13:40:00,2025-06-09,10.67587713,10.68540066,10.6663536,10.67587713,1400600.0,32.0,0.025396080000000154,88.20993762429543,83711800.0,888358280.522367,10.612103437297574,10.61873595,0.0053811659191878025,0.49999999997370265,0.4999999999737959,2.5111628526888734,-2.5111628526888734,1324490.0,74747460.0,1.0574636275094564,1.119928356093973,1.6125835441242535,0.017817175254295547,1.0
2025-06-09 13:45:00,2025-06-09,10.67587713,10.69492419,10.67587713,10.68540066,2139600.0,33.0,0.025396080000000154,89.87883629023258,85851400.0,911220763.774503,10.613930160422578,10.61873595,0.006278026905734979,0.4999999999737959,0.49999999997370265,2.814233518503959,-2.814233518503959,1625250.0,76372710.0,1.3164743885556067,1.1241109553399375,1.2743463282468903,-0.15491090960269557,1.0
2025-06-09 13:50:00,2025-06-09,10.67587713,10.67587713,10.65683007,10.67587713,1358400.0,34.0,0.026189707500000232,76.8286088515773,87209800.0,925714250.759127,10.61479616693453,10.61873595,0.0053811659191878025,0.9999999999474986,0.0,2.3322506776044305,-2.3322506776044305,1442210.0,77814920.0,0.9418877972001304,1.1207336587893426,1.3660260968359423,-0.5258435298613495,0.95
2025-06-09 13:55:00,2025-06-09,10.6663536,10.68540066,10.6663536,10.67587713,2039000.0,35.0,0.026189707500000232,76.82860885017169,89248800.0,947482364.227197,10.616191637615263,10.61873595,0.0053811659191878025,0.49999999997370265,0.4999999999737959,2.2789675059356016,-2.2789675059356016,1440815.0,79255735.0,1.415171274591117,1.1260863330584217,1.103664991886996,-0.20221543591345276,1.0
2025-06-09 14:00:00,2025-06-09,10.67587713,10.68540066,10.6663536,10.6663536,1465500.0,36.0,0.026189707500000232,63.5427625479472,90714300.0,963123209.916807,10.617104579066444,10.61873595,0.004484304932640848,0.0,0.4999999999737959,1.8804723547094162,-1.8804723547094162,1538185.0,80793920.0,0.9527462561395411,1.1227862195571152,0.8120428039928546,-0.03806872904716695,1.0
2025-06-09 14:05:00,2025-06-09,10.67587713,10.67587713,10.65683007,10.6663536,552700.0,37.0,0.024602452500000222,63.54276254656263,91267000.0,969018503.551527,10.617402824148126,10.61873595,0.004484304932640848,0.4999999999737959,0.0,1.9896705765364118,-1.9896705765364118,1358050.0,82151970.0,0.40698059717977986,1.1109532735490093,0.9118246288939532,0.3147090376402809,1.0
2025-06-09 14:10:00,2025-06-09,10.6663536,10.69492419,10.6663536,10.69492419,2010800.0,38.0,0.024602452500000222,79.13212239774245,93277800.0,990504707.198655,10.618868661124672,10.61873595,0.007174887892281934,0.999999999964999,0.0,3.0913799700349256,-3.0913799700349256,1277345.0,83429315.0,1.5742027408413546,1.1180458571426601,1.0729502821876569,-0.07993078603327362,1.0
2025-06-09 14:15:00,2025-06-09,10.68540066,10.69492419,10.67587713,10.67587713,1755300.0,39.0,0.023808825000000294,58.96206280972312,95033100.0,1009255218.75975,10.62003889970705,10.61873595,0.0053811659191878025,0.0,0.49999999997370265,2.345274506012144,-2.345274506012144,1459175.0,84888490.0,1.2029400174756284,1.1195051296118002,1.1887581463944,0.4341215601632029,0.9
2025-06-09 14:20:00,2025-06-09,10.67587713,10.68540066,10.6663536,10.67587713,1050200.0,40.0,0.022221570000000284,58.96206280877627,96083300.0,1020467024.921676,10.620649217103034,10.61873595,0.0053811659191878025,0.49999999997370265,0.4999999999737959,2.4853290246584496,-2.4853290246584496,1428175.0,86316665.0,0.7353440579760884,1.1131488919318187,1.0429648992639233,0.5198475948218916,0.85
2025-06-09 14:25:00,2025-06-09,10.68540066,10.69492419,10.67587713,10.69492419,1238700.0,41.0,0.022221570000000284,69.9805058132632,97322000.0,1033706962.984755,10.621513768569852,10.61873595,0.007174887892281934,0.9999999999474986,0.0,3.303565923867847,-3.303565923867847,1458425.0,87775090.0,0.8493408985720897,1.1087655962528777,1.2536564206482053,0.26261889652920917,0.95
2025-06-09 14:30:00,2025-06-09,10.68540066,10.69492419,10.67587713,10.68540066,2006900.0,42.0,0.021427942500000203,60.2710533622204,99328900.0,1055151493.569309,10.62280457721075,10.61873595,0.006278026905734979,0.4999999999737959,0.49999999997370265,2.9212362683131334,-2.9212362683131334,1466160.0,89241250.0,1.3688137720303377,1.1130379729105095,1.2338674565445171,0.29211166265948574,0.85
2025-06-09 14:35:00,2025-06-09,10.67587713,10.68540066,10.67587713,10.68540066,892400.0,43.0,0.019840687500000193,60.271053361166715,100221300.0,1064684312.185569,10.623333684412087,10.61873595,0.006278026905734979,0.9999999998949969,0.0,3.128267384120904,-3.128267384120904,1783335.0,91024585.0,0.5004107472796755,1.1010355059569896,0.7777406279646248,0.5134250788599084,0.85
2025-06-09 14:40:00,2025-06-09,10.67587713,10.68540066,10.67587713,10.67587713,1660500.0,44.0,0.019047060000000265,50.23454545466184,101881800.0,1082416877.433789,10.624241792290567,10.61873595,0.0053811659191878025,0.0,0.9999999998949969,2.710934795539118,-2.710934795539118,1638815.0,92663400.0,1.0132321219905847,1.0994826436327612,1.1877965553293879,0.1410033656553652,0.55
2025-06-09 14:45:00,2025-06-09,10.67587713,10.68540066,10.67587713,10.68540066,1495300.0,45.0,0.018253432500000333,58.52282299372607,103377100.0,1098390010.195884,10.625080508119147,10.61873595,0.006278026905734979,0.9999999998949969,0.0,3.3045922665530396,-3.3045922665530396,2425635.0,95089035.0,0.6164571339051423,1.0871611011721805,0.7976462496434245,0.2614283975558205,0.7
2025-06-09 14:50:00,2025-06-09,10.68540066,10.68540066,10.67587713,10.68540066,1927400.0,46.0,0.016666177500000323,58.52282299249795,105304500.0,1118978932.877394,10.626126451171546,10.61873595,0.006278026905734979,0.9999999998949969,0.0,3.5565569144392915,-3.5565569144392915,2272355.0,97361390.0,0.8481949343302433,1.0815837777172244,0.6710409699803838,0.8617822194436824,0.8
2025-06-09 14:55:00,2025-06-09,10.68540066,10.69492419,10.67587713,10.68540066,2149100.0,47.0,0.016666177500000323,58.5228229910242,107453600.0,1141942927.4358,10.627311950793645,10.61873595,0.006278026905734979,0.4999999999737959,0.49999999997370265,3.4854248493914706,-3.4854248493914706,2435175.0,99796565.0,0.8825238432556182,1.0767264384300201,0.6848421611272376,0.3924736822596975,0.7
2025-06-09 15:00:00,2025-06-09,10.68540066,10.69492419,10.67587713,10.68540066,1154800.0,48.0,0.016666177500000323,58.52282298925569,108608400.0,1154282428.117968,10.627929590326053,10.61873595,0.006278026905734979,0.4999999999737959,0.49999999997370265,3.4483653897541005,-3.4483653897541005,2191305.0,101987870.0,0.5269919066492341,1.0649148766417025,0.7720130041598114,0.7290315143615059,0.65
2025-06-10 09:35:00,2025-06-10,10.65683007,10.73301831,10.64730654,10.72349478,7302600.0,1.0,,,7302600.0,78147117.74334602,10.701273210000004,10.65683007,0.006255585343962755,0.8888888888785066,0.11111111110982629,,,8394165.0,8394165.0,0.8699614553681039,0.8699614553681039,,,
2025-06-10 09:40:00,2025-06-10,10.72349478,10.74254184,10.68540066,10.71397125,5735800.0,2.0,,,13038400.0,139600314.03909603,10.706859280210457,10.65683007,0.005361930294811801,0.4999999999912498,0.3333333333275102,,,4741760.0,13135925.0,1.2096352409232014,0.9925757036523883,,,
2025-06-10 09:45:00,2025-06-10,10.71397125,10.73301831,10.71397125,10.73301831,1951000.0,3.0,0.05396666999999944,,14989400.0,160528045.82388604,10.709437724250874,10.65683007,0.007149240393113709,0.9999999999474986,0.0,0.436947207390965,-0.436947207390965,3687280.0,16823205.0,0.5291163133800525,0.8909955029377576,0.23146815037673832,0.06237988428350383,
2025-06-10 09:50:00,2025-06-10,10.73301831,10.78063596,10.73301831,10.77111243,6488600.0,4.0,0.05237941499999943,,21478000.0,230355691.56042606,10.725192828029893,10.65683007,0.010723860589717527,0.7999999999832145,0.19999999999578497,0.8766726770283892,-0.8766726770283892,3060630.0,19883835.0,2.120021041419577,1.080173920171838,0.49848877800832736,-0.08909385182323319,
2025-06-10 09:55:00,2025-06-10,10.77111243,10.79015949,10.7615889,10.79015949,5848900.0,5.0,0.047617649999999755,,27326900.0,293410553.22687006,10.737059572321414,10.65683007,0.012511170688019435,0.999999999964999,0.0,1.1151310003217725,-1.1151310003217725,3410115.0,23293950.0,1.7151620986389022,1.1731329379517,0.5296783824214507,0.09504282301872904,
2025-06-10 10:00:00,2025-06-10,10.78063596,10.79015949,10.75206537,10.7615889,3777800.0,6.0,0.046030394999999835,,31104700.0,334089669.1010461,10.740809880855501,10.65683007,0.009830205540566572,0.249999999993414,0.24999999999346062,0.4514195271200082,-0.4514195271200082,3751625.0,27045575.0,1.0069769766434544,1.150084625673516,0.6520267501733501,0.46353220770167824,
2025-06-10 10:05:00,2025-06-10,10.77111243,10.79015949,10.77111243,10.78063596,2188600.0,7.0,0.04353613714285715,57.58645964902988,33293300.0,357684168.9631021,10.743427925831988,10.65683007,0.01161751563886848,0.49999999997370265,0.4999999999737959,0.8546471186698307,-0.8546471186698307,2817990.0,29863565.0,0.7766528625012864,1.114846804124022,0.2928772447721012,0.2710827910106684,0.45
2025-06-10 10:10:00,2025-06-10,10.79015949,10.80920655,10.78063596,10.79015949,3812500.0,8.0,0.04166544375000014,61.56911521052103,37105800.0,398833754.8381021,10.748555612278999,10.65683007,0.012511170688019435,0.3333333333216871,0.666666666643312,0.9985223719116941,-0.9985223719116941,2773430.0,32636995.0,1.3746516046916635,1.1369245238417323,0.34973987402336204,0.22369296241506662,0.65
2025-06-10 10:15:00,2025-06-10,10.79015949,10.79968302,10.78063596,10.79968302,1638500.0,9.0,0.03915229000000014,65.46099398120757,38744300.0,416518632.5971021,10.75044929440207,10.65683007,0.01340482573717039,0.9999999999474986,0.0,1.257492871979435,-1.257492871979435,2421740.0,35058735.0,0.6765796493430344,1.1051254416338752,0.7393435181411889,0.5416763581324514,0.65
2025-06-10 10:20:00,2025-06-10,10.79968302,10.82825361,10.79968302,10.81873008,6019900.0,10.0,0.03809412000000023,72.21423838891843,44764200.0,481627195.5729451,10.759204801447252,10.65683007,0.015192135835472298,0.666666666643312,0.3333333333216871,1.562584423821442,-1.562584423821442,2189970.0,37248705.0,2.7488504408736194,1.2017652694234604,0.28117363745246254,0.5194874962463896,0.85
2025-06-10 10:25:00,2025-06-10,10.82825361,10.83777714,10.79968302,10.80920655,4394900.0,11.0,0.03809412000000023,64.63193681839671,49159100.0,529160480.7475381,10.764242647801487,10.65683007,0.014298480786321344,0.24999999999346062,0.249999999993414,1.180337075573175,-1.180337075573175,2358540.0,39607245.0,1.8633985431665352,1.2411643374842154,0.31847962091603266,0.6535387435642461,0.8
2025-06-10 10:30:00,2025-06-10,10.79968302,10.79968302,10.78063596,10.78063596,1997200.0,12.0,0.0373004925000003,46.90304003447298,51156300.0,550704247.1495941,10.765130534256661,10.65683007,0.01161751563886848,0.0,0.0,0.41568957146940216,-0.41568957146940216,2373555.0,41980800.0,0.8414382645441121,1.2185642007774984,0.29654161207135166,0.8305020638728966,0.4
2025-06-10 10:35:00,2025-06-10,10.78063596,10.80920655,10.78063596,10.78063596,1368400.0,13.0,0.03253872750000042,46.9030400339326,52524700.0,565469501.3957101,10.765782601246844,10.65683007,0.01161751563886848,0.0,0.999999999964999,0.4564824716239736,-0.4564824716239736,2102810.0,44083610.0,0.6507482844384419,1.1914791007360785,0.17482336061826895,0.5891434625411702,0.4
2025-06-10 10:40:00,2025-06-10,10.79015949,10.79015949,10.77111243,10.79015949,1155000.0,14.0,0.02936421750000055,53.08074151143131,53679700.0,577924802.4885601,10.766170498131698,10.65683007,0.012511170688019435,0.9999999999474986,0.0,0.8169464031345254,-0.8169464031345254,1960640.0,46044250.0,0.5890933572710951,1.165828523648447,0.4562436052869882,0.7219655788141163,0.55
2025-06-10 10:45:00,2025-06-10,10.78063596,10.81873008,10.78063596,10.81873008,771800.0,15.0,0.03095147250000056,66.93151576602443,54451500.0,586264898.017032,10.766735498875734,10.65683007,0.015192135835472298,0.9999999999737492,0.0,1.6798742328845544,-1.6798742328845544,1768415.0,47812665.0,0.4364360175637506,1.138850971808411,0.908902356912091,0.5355139296773339,0.75
2025-06-10 10:50:00,2025-06-10,10.81873008,10.81873008,10.79968302,10.81873008,1360800.0,16.0,0.028570590000000617,66.93151576519455,55812300.0,600978386.16348,10.767848416271683,10.65683007,0.015192135835472298,0.9999999999474986,0.0,1.7809105001519094,-1.7809105001519094,1688765.0,49501430.0,0.8057959514793355,1.127488640227161,1.189723249980278,0.28240476817317445,0.7
2025-06-10 10:55:00,2025-06-10,10.81873008,10.82825361,10.80920655,10.81873008,920600.0,17.0,0.02777696250000054,66.9315157641987,56732900.0,610938109.0751281,10.768674068752489,10.65683007,0.015192135835472298,0.49999999997370265,0.4999999999737959,1.8020692955793127,-1.8020692955793127,1704135.0,51205565.0,0.5402154172057965,1.1079440291304274,1.2099221869880692,0.33894978286623945,0.75
2025-06-10 11:00:00,2025-06-10,10.81873008,10.81873008,10.79968302,10.81873008,1045500.0,18.0,0.02618970750000053,66.93151576300367,57778400.0,622242453.473358,10.769464946647156,10.65683007,0.015192135835472298,0.9999999999474986,0.0,1.8810875742297415,-1.8810875742297415,1624205.0,52829770.0,0.6436995330022995,1.0936712387731387,1.0412173414648653,0.6242400207130332,0.7
2025-06-10 11:05:00,2025-06-10,10.80920655,10.81873008,10.79968302,10.80920655,1002600.0,19.0,0.02539608000000045,55.588867452180295,58781000.0,633079763.9603881,10.77014280057141,10.65683007,0.014298480786321344,0.4999999999737959,0.49999999997370265,1.538180279281367,-1.538180279281367,2112690.0,54942460.0,0.4745608678982719,1.0698647275713538,0.795107513312611,0.5204341995562687,0.5
2025-06-10 11:10:00,2025-06-10,10.80920655,10.80920655,10.77111243,10.77111243,2040500.0,20.0,0.02618970750000038,30.653837494697328,60821500.0,655084129.224423,10.770601337099924,10.65683007,0.010723860589717527,0.0,0.0,0.019515028950091412,-0.019515028950091412,1856970.0,56799430.0,1.0988330452295945,1.0708118021606907,1.3193533173080485,0.46920264680316487,0.1
2025-06-10 11:15:00,2025-06-10,10.78063596,10.78063596,10.77111243,10.78063596,1367400.0,21.0,0.025396080000000303,38.878821172909284,62188900.0,669821230.0111531,10.770752176210756,10.65683007,0.01161751563886848,0.9999999998949969,0.0,0.3891854092779,-0.3891854092779,1653760.0,58453190.0,0.8268430727554179,1.0639094290662323,1.4092966873636035,0.4642438830356705,0.2
2025-06-10 11:20:00,2025-06-10,10.78063596,10.80920655,10.78063596,10.80920655,789200.0,22.0,0.025396080000000303,57.1676830536735,62978100.0,678344339.8505371,10.771114718458275,10.65683007,0.014298480786321344,0.999999999964999,0.0,1.499909889251626,-1.499909889251626,1313115.0,59766305.0,0.6010136202845905,1.0537392264755199,1.3433532613598997,0.351453234429872,0.4
2025-06-10 11:25:00,2025-06-10,10.80920655,10.81873008,10.79968302,10.80920655,911100.0,23.0,0.023808825000000294,57.16768305295502,63889200.0,688192607.9382421,10.771657931829512,10.65683007,0.014298480786321344,0.4999999999737959,0.49999999997370265,1.5770882506344064,-1.5770882506344064,1216920.0,60983225.0,0.7486934227393748,1.0476520387368822,0.9869541110386713,0.5822496309923273,0.65
2025-06-10 11:30:00,2025-06-10,10.79968302,10.81873008,10.79968302,10.80920655,689200.0,24.0,0.023015197500000212,57.167683052092855,64578400.0,695642313.0925021,10.772058661913304,10.65683007,0.014298480786321344,0.4999999999737959,0.49999999997370265,1.6140590618473845,-1.6140590618473845,1390340.0,62373565.0,0.49570608628105356,1.0353488693487378,1.3806568880872465,0.3934125930327471,0.7
2025-06-10 13:05:00,2025-06-10,10.81873008,10.82825361,10.80920655,10.80920655,1691600.0,25.0,0.022221570000000135,57.16768305105827,66270000.0,713937906.8947141,10.773168958725126,10.65683007,0.014298480786321344,0.0,0.4999999999737959,1.621739205342051,-1.621739205342051,2767585.0,65141150.0,0.6112188062877925,1.0173292918531527,1.652572713431816,0.08034445711087099,0.4
2025-06-10 13:10:00,2025-06-10,10.81873008,10.81873008,10.79015949,10.79015949,1187400.0,26.0,0.023015197500000067,40.43988994182275,67457400.0,726761450.5126622,10.773635665066578,10.65683007,0.012511170688019435,0.0,0.0,0.7179527758866421,-0.7179527758866421,1624860.0,66766010.0,0.7307706510099332,1.010355418872567,1.0156224108681977,-0.10031555558278825,0.2
2025-06-10 13:15:00,2025-06-10,10.79968302,10.79968302,10.77111243,10.78063596,3427600.0,27.0,0.022221569999999986,34.40036997696306,70885000.0,763724039.2796341,10.774127661418271,10.65683007,0.01161751563886848,0.3333333333216456,0.0,0.2928820322522456,-0.2928820322522456,1219255.0,67985265.0,2.8112248873287378,1.0426524041643435,1.3602608659855147,-0.08048875847140674,0.1
2025-06-10 13:20:00,2025-06-10,10.77111243,10.78063596,10.75206537,10.77111243,4414400.0,28.0,0.023015197499999918,29.172269563215906,75299400.0,811258024.4336821,10.773764790073786,10.65683007,0.010723860589717527,0.6666666666433534,0.3333333333216456,-0.11524385457348768,0.11524385457348768,1318420.0,69303685.0,3.348250178243655,1.0865136536390525,1.3845384291394844,-0.07084980316774513,0.0
2025-06-10 13:25:00,2025-06-10,10.7615889,10.77111243,10.75206537,10.7615889,2126400.0,29.0,0.023015197499999918,24.67263199645771,77425800.0,834141467.0706421,10.773430394915417,10.65683007,0.009830205540566572,0.49999999997370265,0.4999999999737959,-0.5145076384811845,0.5145076384811845,1372870.0,70676555.0,1.5488720709171298,1.095494821443971,1.4111873255752956,0.032016841623515625,0.05
2025-06-10 13:30:00,2025-06-10,10.7615889,10.77111243,10.74254184,10.75206537,2237400.0,30.0,0.023808824999999995,20.819163311995766,79663200.0,858205240.7781541,10.772919500825402,10.65683007,0.008936550491415618,0.3333333333216871,0.3333333333216871,-0.8758992022716829,0.8758992022716829,1318610.0,71995165.0,1.6967867678843631,1.106507638394884,1.3260685702398767,-0.10073853643132512,0.05
2025-06-10 13:35:00,2025-06-10,10.75206537,10.79015949,10.75206537,10.78063596,2272200.0,31.0,0.025396080000000005,49.31654947884875,81935400.0,882686575.5632222,10.772957422105979,10.65683007,0.01161751563886848,0.7499999999802887,0.24999999999346062,0.30235130357593865,-0.30235130357593865,1472780.0,73467945.0,1.5427966159236275,1.1152537341285373,1.825561386177482,-0.35331868507646064,0.35
2025-06-10 13:40:00,2025-06-10,10.78063596,10.79015949,10.77111243,10.78063596,1270900.0,32.0,0.023808824999999995,49.31654947810326,83206300.0,896387685.8047862,10.773074704737336,10.65683007,0.01161751563886848,0.49999999997370265,0.4999999999737959,0.3175820420514578,-0.3175820420514578,1351245.0,74819190.0,0.9405400204996133,1.112098380108098,1.6125835441242535,0.017817175254295547,0.6
2025-06-10 13:45:00,2025-06-10,10.77111243,10.79968302,10.77111243,10.79968302,1540300.0,33.0,0.025396080000000005,62.33132135368786,84746600.0,913007768.4672332,10.77338522686731,10.65683007,0.01340482573717039,0.999999999964999,0.0,1.035505996659888,-1.035505996659888,1597025.0,76416215.0,0.9644808315461562,1.1090133160874298,1.2743463282468903,-0.15491090960269557,0.8
2025-06-10 13:50:00,2025-06-10,10.79968302,10.81873008,10.79015949,10.80920655,2368300.0,34.0,0.02539607999999986,67.36017963058265,87114900.0,938599694.1475651,10.774272761003745,10.65683007,0.014298480786321344,0.6666666666433534,0.3333333333216456,1.3755583143099321,-1.3755583143099321,1480850.0,77897065.0,1.599284194888071,1.118333534132512,1.3660260968359423,-0.5258435298613495,0.85
2025-06-10 13:55:00,2025-06-10,10.81873008,10.81873008,10.79968302,10.79968302,2760000.0,35.0,0.02539607999999986,58.05896721530815,89874900.0,968424342.5779651,10.775248067902886,10.65683007,0.01340482573717039,0.0,0.0,0.9621544780198921,-0.9621544780198921,1509405.0,79406470.0,1.8285350850169437,1.1318334639482148,1.103664991886996,-0.20221543591345276,0.7
2025-06-10 14:00:00,2025-06-10,10.80920655,10.80920655,10.79015949,10.79968302,2297900.0,36.0,0.02539607999999986,58.05896721429799,92172800.0,993240934.1896231,10.775857239767298,10.65683007,0.01340482573717039,0.49999999997370265,0.0,0.9381676318457003,-0.9381676318457003,1551035.0,80957505.0,1.4815268514250162,1.1385331106733094,0.8120428039928546,-0.03806872904716695,0.8
2025-06-10 14:05:00,2025-06-10,10.79968302,10.82825361,10.79968302,10.82825361,2847000.0,37.0,0.026189707499999937,73.72960507280942,95019800.0,1024041858.7273831,10.777141803365016,10.65683007,0.016085790884623252,0.999999999964999,0.0,1.951598987237016,-1.951598987237016,1318965.0,82276470.0,2.1585106503963334,1.1548842579172394,0.9118246288939532,0.3147090376402809,1.0
2025-06-10 14:10:00,2025-06-10,10.81873008,10.82825361,10.81873008,10.81873008,1480200.0,38.0,0.024602452500000076,64.14315407689,96500000.0,1040060441.9015012,10.77782841348706,10.65683007,0.015192135835472298,0.0,0.9999999998949969,1.6625036268753315,-1.6625036268753315,1340770.0,83617240.0,1.1039924819320242,1.1540682280352712,1.0729502821876569,-0.07993078603327362,0.9
2025-06-10 14:15:00,2025-06-10,10.81873008,10.82825361,10.81873008,10.81873008,1727000.0,39.0,0.023015197500000212,64.14315407583913,98227000.0,1058749871.1284312,10.778603348655983,10.65683007,0.015192135835472298,0.0,0.9999999998949969,1.7434884641886463,-1.7434884641886463,1470275.0,85087515.0,1.1746101919708898,1.154423184176903,1.1887581463944,0.4341215601632029,0.9
2025-06-10 14:20:00,2025-06-10,10.81873008,10.82825361,10.80920655,10.81873008,1017400.0,40.0,0.022221570000000284,64.14315407457809,99244400.0,1069756847.1118232,10.77901470623857,10.65683007,0.015192135835472298,0.49999999997370265,0.4999999999737959,1.7872442748033655,-1.7872442748033655,1422845.0,86510360.0,0.715046262945015,1.1471967056893533,1.0429648992639233,0.5198475948218916,0.95
2025-06-10 14:25:00,2025-06-10,10.81873008,10.82825361,10.81873008,10.82825361,724900.0,41.0,0.021427942500000352,70.72139861421476,99969300.0,1077603946.9514132,10.77934872957411,10.65683007,0.016085790884623252,0.9999999998949969,0.0,2.2822947384522614,-2.2822947384522614,1444655.0,87955015.0,0.5017807019669056,1.1365957927470083,1.2536564206482053,0.26261889652920917,0.95
2025-06-10 14:30:00,2025-06-10,10.82825361,10.82825361,10.80920655,10.81873008,856700.0,42.0,0.020634315000000274,57.96122145474024,100826000.0,1086872353.0109491,10.779683345674222,10.65683007,0.015192135835472298,0.49999999997370265,0.0,1.892320356836902,-1.892320356836902,1498380.0,89453395.0,0.5717508242234947,1.1271344145183086,1.2338674565445171,0.29211166265948574,0.8
2025-06-10 14:35:00,2025-06-10,10.82825361,10.82825361,10.80920655,10.81873008,1608600.0,43.0,0.019047060000000265,57.96122145342251,102434600.0,1104275362.217637,10.780296523026761,10.65683007,0.015192135835472298,0.49999999997370265,0.0,2.0178209640343563,-2.0178209640343563,1753760.0,91207155.0,0.9172292674026092,1.1230982920144807,0.7777406279646248,0.5134250788599084,0.8
2025-06-10 14:40:00,2025-06-10,10.81873008,10.82825361,10.80920655,10.80920655,894700.0,44.0,0.019047060000000265,46.00763417982892,103329300.0,1113952039.7861161,10.780601821420605,10.65683007,0.014298480786321344,0.0,0.4999999999737959,1.501792327944227,-1.501792327944227,1625605.0,92832760.0,0.5503797047868332,1.1130693518107186,1.1877965553293879,0.1410033656553652,0.5
2025-06-10 14:45:00,2025-06-10,10.80920655,10.82825361,10.80920655,10.81873008,1317500.0,45.0,0.018253432500000333,56.71888944723158,104646800.0,1128205716.666516,10.781081855025821,10.65683007,0.015192135835472298,0.49999999997370265,0.4999999999737959,2.062528511945111,-2.062528511945111,2338945.0,95171705.0,0.5632881491441655,1.0995578990625416,0.7976462496434245,0.2614283975558205,0.7
2025-06-10 14:50:00,2025-06-10,10.82825361,10.82825361,10.81873008,10.81873008,1346100.0,46.0,0.016666177500000472,56.71888944581377,105992900.0,1142773082.435115,10.78160029997401,10.65683007,0.015192135835472298,0.0,0.0,2.227852188887449,-2.227852188887449,2261745.0,97433450.0,0.5951599318225529,1.0878491934751362,0.6710409699803838,0.8617822194436824,0.7
2025-06-10 14:55:00,2025-06-10,10.82825361,10.82825361,10.79968302,10.80920655,2155400.0,47.0,0.01745980500000055,44.11607887758583,108148300.0,1166078088.571839,10.78221376176823,10.65683007,0.014298480786321344,0.3333333333216871,0.0,1.5459959736219546,-1.5459959736219546,2428415.0,99861865.0,0.8875748173191156,1.0829789730043595,0.6848421611272376,0.3924736822596975,0.45
2025-06-10 15:00:00,2025-06-10,10.81873008,10.81873008,10.79968302,10.79968302,2198400.0,48.0,0.01745980500000055,34.82929026083886,110346700.0,1189834069.408575,10.782688285273371,10.65683007,0.01340482573717039,0.0,0.0,0.9733633752298197,-0.9733633752298197,2019625.0,101881490.0,1.0885189082131583,1.0830887926747046,0.7720130041598114,0.7290315143615059,0.2
2025-06-11 09:35:00,2025-06-11,10.79968302,10.8568242,10.79968302,10.82825361,6476900.0,1.0,,,6476900.0,70133515.80660899,10.828253609999999,10.79968302,0.0026455026454099695,0.4999999999912653,0.49999999999123423,,,8097610.0,8097610.0,0.7998532900448404,0.7998532900448404,,,
2025-06-11 09:40:00,2025-06-11,10.81873008,10.82825361,10.78063596,10.79968302,3569200.0,2.0,,,10046100.0,108691074.902685,10.819230836114015,10.79968302,-9.259260025373806e-14,0.3999999999915923,0.1999999999958148,,,4672810.0,12770420.0,0.7638230529381679,0.7866695065628225,,,
2025-06-11 09:45:00,2025-06-11,10.80920655,10.81873008,10.77111243,10.81873008,2507300.0,3.0,0.05079216000000031,,12553400.0,135777079.587654,10.815960583400035,10.79968302,0.0017636684302424488,0.9999999999789995,0.0,0.05452606465074236,-0.05452606465074236,3602430.0,16372850.0,0.6960024205883251,0.7667205159761434,0.23146815037673832,0.06237988428350383,
2025-06-11 09:50:00,2025-06-11,10.81873008,10.84730067,10.79968302,10.81873008,3487400.0,4.0,0.04999853250000008,,16040800.0,173517389.65482,10.817252858636726,10.79968302,0.0017636684302424488,0.39999999999160724,0.5999999999873922,0.02954529441927793,-0.02954529441927793,3159805.0,19532655.0,1.1036757015068968,0.8212298840070641,0.5140564803678136,-0.12383117332343131,
2025-06-11 09:55:00,2025-06-11,10.81873008,10.83777714,10.79968302,10.83777714,2441300.0,5.0,0.04761765000000011,,18482100.0,199944655.26165,10.81828662660899,10.79968302,0.003527336860577268,0.9999999999737492,0.0,0.40931279453315034,-0.40931279453315034,3531430.0,23064085.0,0.6913063546495329,0.8013367970157932,0.5731779031392088,0.09504282301872904,
2025-06-11 10:00:00,2025-06-11,10.83777714,10.84730067,10.80920655,10.80920655,1916300.0,6.0,0.046030394999999835,,20398400.0,220682671.027467,10.818626511268874,10.79968302,0.0008818342150749281,0.0,0.24999999999342565,-0.20464654428164403,0.20464654428164403,3375865.0,26439950.0,0.5676471067415314,0.7714991896732029,0.4973595232400907,0.46353220770167824,
