feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,valid,50.0,all_days,0.8,0.6463019847869873,0.5107513281052366,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,26,0.5769230769230769,-0.00041075960205053,0.0015565740501878346,-0.027970129573230418,-0.15321030742342323,0.968219090069522
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,50.0,all_days,0.8,0.6463019847869873,0.5925155925155925,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,15,0.4,-0.0006855380065498645,-0.0007915040397762328,-0.012566924163713966,-0.08289851337154197,0.9084657820366615
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,50.0,all_days,0.8,0.4546191096305847,0.5472222222222223,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,26,0.6153846153846154,0.006495540235417352,0.0018723644944151942,0.171748281027313,-0.09459575141212573,2.033857535556955
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,50.0,all_days,0.8,0.4546191096305847,0.563508064516129,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,25,0.64,0.002240206887531828,0.002451231979030192,0.05577415828661669,-0.026159059398216278,1.6046010534302497
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,50.0,all_days,0.8,0.6173189878463745,0.5864604462474645,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,26,0.5384615384615384,0.0031338507664929,0.00043523686462032876,0.07903999269879791,-0.040518432657132286,1.623637225995482
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,50.0,all_days,0.8,0.6173189878463745,0.5383838383838384,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,5,0.6,0.00025917619778082423,0.002679002849002913,0.00040919315898668707,-0.017703252720677187,1.0342587257914073
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,50.0,all_days,0.5,0.4133927822113037,0.5644388398486759,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,63,0.5873015873015873,0.006655149193530141,0.002679002849002913,0.4878837819187065,-0.09679162162162169,2.2996871065789963
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,50.0,all_days,0.5,0.4133927822113037,0.4929435483870968,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,59,0.4915254237288136,0.004149525048634368,-0.0001693358227761142,0.24206369229672764,-0.14297038657420547,1.4672690128257864
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,all_days,0.5,0.5065227448940277,0.5220680958385877,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,63,0.5079365079365079,0.0047157318822533744,0.0005962835249042654,0.30706026898240024,-0.13346328981790057,1.6162593377892025
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,all_days,0.5,0.5065227448940277,0.5908163265306122,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,24,0.4583333333333333,-0.005377931512766637,-0.0030050193082047337,-0.13676567378907423,-0.2780612129292517,0.7028604677884005
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,all_days,0.7,0.5320807993412018,0.4847414880201766,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,38,0.5,0.005620345814441859,8.879144859802804e-05,0.22803800274531216,-0.03614035632734436,2.0729851550297673
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,all_days,0.7,0.5320807993412018,0.47058823529411764,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,23,0.43478260869565216,0.0018996332712394447,-0.00016999999999999999,0.04058602296080038,-0.06149921021494564,1.3373131990897493
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,all_days,0.5,0.3946765512228012,0.5094577553593946,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,63,0.5396825396825397,0.004908556417341735,0.0027776787030213725,0.3463214952076694,-0.06601835258125222,2.0329038445891836
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,all_days,0.5,0.3946765512228012,0.4269776876267748,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,28,0.4642857142857143,0.0009312675886778146,-0.0019295739556293122,0.020005761500211827,-0.1490700096128985,1.106091225544151
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,all_days,0.7,0.717879593372345,0.563618039808516,2020-07-28,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,38,0.6052631578947368,0.00996868434728378,0.009117164069041953,0.4432567781124499,-0.04355725141635858,3.0178555513995713
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,all_days,0.7,0.717879593372345,0.5842105263157895,2020-07-28,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,12,0.75,0.014522228876070806,0.01351177865542508,0.18539484305061982,-0.023848414096916293,7.143768201303733
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,all_days,0.6,0.48741546273231506,0.5645576131687242,2020-11-02,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,51,0.6274509803921569,0.010726619429796205,0.013298013468013629,0.6969815656763836,-0.11079293151815006,2.905904496517524
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,all_days,0.6,0.48741546273231506,0.42526315789473684,2020-11-02,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,26,0.34615384615384615,-0.008759503811099733,-0.004954602366286583,-0.2124674750990453,-0.2528262435817591,0.37740973599824046
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,all_days,0.6,0.5405331254005432,0.5066767447719829,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,51,0.5294117647058824,0.0019861483006951564,0.0009548593925758943,0.08608178700816316,-0.24997867000843144,1.2286902644696278
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,all_days,0.6,0.5405331254005432,0.5436105476673428,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,39,0.5897435897435898,0.0050830422101413595,0.002158288707799775,0.2012041552096493,-0.11638024122011803,1.648037965431108
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,all_days,0.8,0.703227698802948,0.5039210726030863,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,26,0.5769230769230769,0.0014736610653992694,0.0015565740501878346,0.030902822130634888,-0.11060938816784627,1.1766395541282022
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,all_days,0.8,0.703227698802948,0.5072765072765073,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,19,0.3157894736842105,-0.002548279310484603,-0.0044618454935623185,-0.05035626548773764,-0.0925500790481335,0.7165437917428299
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,all_days,0.8,0.5120357871055603,0.5462121212121211,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,26,0.6923076923076923,0.007797289787628118,0.002456988122185314,0.21256209469827403,-0.047817047138928204,2.4118718586376446
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,all_days,0.8,0.5120357871055603,0.6098790322580645,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,19,0.631578947368421,0.002924963840058771,0.002425717066839809,0.056163858244425935,-0.03372967287330619,2.2136288877881944
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,all_days,0.5,0.6041650772094727,0.5816430020283976,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,63,0.5396825396825397,0.0008786840768370697,0.0004427450980391025,0.040622971084087744,-0.1690840340938884,1.127860491577209
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,all_days,0.5,0.6041650772094727,0.5393939393939394,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,10,0.5,0.004219800219583807,-0.0002714395724466266,0.04117178539231414,-0.017703252720677187,1.8314596157424508
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,all_days,0.6,0.4153127074241638,0.5846153846153846,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,51,0.6078431372549019,0.007331511893821603,0.0034703412207854924,0.42344990993917264,-0.09679162162162169,2.300659864193673
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,all_days,0.6,0.4153127074241638,0.5383064516129032,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,53,0.49056603773584906,0.004230458821287771,-0.0001693358227761142,0.21843738327652917,-0.14297038657420558,1.4716936436639225
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,all_days,0.5,0.47530435025691986,0.5122320302648171,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,63,0.5079365079365079,0.005843967339832929,0.0005962835249042654,0.41308521911058693,-0.12079138590242744,1.8811024146245134
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,all_days,0.5,0.47530435025691986,0.5744897959183674,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,24,0.5,0.001681503504165548,-0.00026518241029060627,0.018069701270867045,-0.2732092830105496,1.1012635476765724
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,all_days,0.7,0.5361422896385193,0.5013871374527112,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,38,0.5789473684210527,0.005922789198013312,0.004686100926473594,0.24432988001726264,-0.03614035632734447,2.287012161771564
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,all_days,0.7,0.5361422896385193,0.5202839756592292,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,15,0.4,0.0014312740180701903,-0.00016999999999999999,0.018742750510883477,-0.049380122094755174,1.2412784758004825
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,all_days,0.7,0.4897707551717758,0.5102143757881463,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,38,0.5263157894736842,0.004547243353167585,0.0022492986400649596,0.17961395437908334,-0.08819034912746304,1.8404407897773478
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,all_days,0.7,0.4897707551717758,0.460446247464503,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,12,0.4166666666666667,0.000842130448336599,-0.004283037926706031,0.008490590504902418,-0.05349195961106212,1.1197039372808075
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,all_days,0.8,0.7062452435493469,0.5515243134290754,2020-07-28,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,26,0.5769230769230769,0.009434367731964112,0.009324859396272481,0.26919650008288487,-0.03825465745790124,3.1169661798816635
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,all_days,0.8,0.7062452435493469,0.5821052631578948,2020-07-28,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,4,0.75,0.010015259194295804,0.009897340067340114,0.04051453529076143,-0.00160540669856446,25.953824356784807
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,all_days,0.5,0.4166252762079239,0.5547839506172839,2020-11-02,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,63,0.6507936507936508,0.010822988471688454,0.0124350420168069,0.9370634315281896,-0.07854794573671608,3.1638405082999213
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,all_days,0.5,0.4166252762079239,0.43157894736842106,2020-11-02,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,41,0.3902439024390244,-0.0069731838096624005,-0.004804994206257237,-0.2586786279273581,-0.27858203058238806,0.4333454452285222
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,all_days,0.6,0.5297415852546692,0.5157470395565633,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,51,0.5490196078431373,0.0023839913551138778,0.002037505518763808,0.10821228594572174,-0.24234046192797776,1.2769545223064966
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,all_days,0.6,0.5297415852546692,0.5030425963488844,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,36,0.5555555555555556,0.0030524009599763075,0.001287743884140661,0.09621127300637067,-0.15114425102552242,1.30304262131801
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,all_days,0.6,0.639523983001709,0.4690108778143183,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,51,0.45098039215686275,-0.0010857847285479498,-0.0013227377521612925,-0.06959707529247183,-0.2187730645377114,0.8882564015589407
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,all_days,0.6,0.639523983001709,0.5051975051975052,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,35,0.45714285714285713,-0.0017355750019721415,-0.0030685507246377385,-0.06416670214814979,-0.0918782247382055,0.7816831268670072
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,all_days,0.6,0.44669240713119507,0.5419191919191919,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,51,0.5882352941176471,0.004475357976278316,0.0015823364485982906,0.23566479451976585,-0.10393524850801061,1.6415566786146096
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,all_days,0.6,0.44669240713119507,0.6300403225806451,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,40,0.55,0.0030473408078397937,0.001775107724358408,0.1250691519148548,-0.04843486666293362,1.8669489771625978
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,all_days,0.7,0.6713015735149384,0.5991379310344827,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,38,0.5526315789473685,0.0028569508312477677,0.0007761135065392812,0.1056197364864393,-0.07580697292147309,1.4961425573733191
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,all_days,0.7,0.6713015735149384,0.5393939393939394,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,4,0.5,0.0028017802110994515,-0.00048765885424411834,0.01053588525205118,-0.003654320557491264,1.4713355517089326
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,all_days,0.6,0.43448057770729065,0.5989911727616646,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,51,0.6274509803921569,0.007127091247971737,0.004137692307692346,0.4095637501707461,-0.09679162162162169,2.2744027717260433
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,all_days,0.6,0.43448057770729065,0.5423387096774195,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,53,0.4716981132075472,0.0034942470427647746,-0.0005748582995952455,0.17191994940622024,-0.14297038657420524,1.3761663655527896
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,all_days,0.5,0.4731907993555069,0.5240857503152585,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,63,0.49206349206349204,0.004830183967343342,-0.0001693358227761142,0.31330692831636076,-0.12079138590242755,1.5829383218935373
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,all_days,0.5,0.4731907993555069,0.583673469387755,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,22,0.5,-6.228978177512074e-05,-0.00026518241029060627,-0.021867672421717832,-0.2732092830105495,0.9963566744373488
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,all_days,0.8,0.576407790184021,0.5049180327868853,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,26,0.5769230769230769,0.00721172557139162,0.011544610549799387,0.19954789673421414,-0.03250676433377431,2.387671965589426
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,all_days,0.8,0.576407790184021,0.5486815415821501,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,9,0.4444444444444444,0.0014966514703936503,-0.00016999999999999999,0.01291362167239285,-0.027075015098374067,1.4048826214248262
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,all_days,0.6,0.4636262059211731,0.5250945775535939,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,51,0.5294117647058824,0.004334020122970743,0.0020588261515601704,0.23737994093720993,-0.09622654791270524,1.8797829676881395
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,all_days,0.6,0.4636262059211731,0.48275862068965514,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,16,0.5625,0.006879075844506098,0.006542122006324983,0.11138619598572275,-0.06237857477540143,2.174096890199128
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,all_days,0.8,0.6220588088035583,0.5336356764928194,2020-07-28,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,26,0.5384615384615384,0.008543967170844576,0.005847197144931208,0.2392407466349209,-0.05126966015423795,2.820142985712966
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,all_days,0.8,0.6220588088035583,0.6315789473684209,2020-07-28,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,5,1.0,0.011872019114857048,0.013298013468013629,0.060662176703623505,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,all_days,0.7,0.5411117672920227,0.5697016460905351,2020-11-02,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,38,0.6842105263157895,0.01252997155055004,0.014269014989372723,0.5857993420788399,-0.05470219989742875,3.4426757483854433
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,all_days,0.7,0.5411117672920227,0.44842105263157894,2020-11-02,2023-12-08,2023-12-11,2024-06-20,2024-06-21,2024-09-19,33,0.36363636363636365,-0.007816055309839828,-0.005773667855323402,-0.23691799092400523,-0.25740563509239756,0.41829650038051025
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,all_days,0.5,0.48169268667697906,0.5139833711262283,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,63,0.5555555555555556,0.002527212316473833,0.002037505518763808,0.14849163709144175,-0.2265709390741103,1.3184423879999108
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,all_days,0.5,0.48169268667697906,0.5314401622718053,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,44,0.5454545454545454,0.0028427706531972256,0.0009997677545399188,0.11499474786451058,-0.14429939023149108,1.3253211532234888
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,all_days,0.8,0.6784470081329346,0.51454591449532,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,26,0.5769230769230769,0.0033786561521769367,0.0006860292265287206,0.07837346248066779,-0.09550550579171468,1.3652654936100856
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,all_days,0.8,0.6784470081329346,0.5467775467775468,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,19,0.47368421052631576,-0.0027718085010901166,-0.00016999999999999999,-0.05529636933943405,-0.09028517320056861,0.7187896066315775
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,all_days,0.5,0.4421938359737396,0.5527777777777778,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,63,0.5396825396825397,0.0031001651540971307,0.0004427450980391025,0.19308040556242934,-0.13306146275793862,1.4178039471375523
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,all_days,0.5,0.4421938359737396,0.6340725806451614,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,43,0.5348837209302325,-0.0006249450069379961,0.0011244983818770073,-0.03396878468289111,-0.06018446029056479,0.8956115183530001
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,all_days,0.5,0.5835962891578674,0.5877281947261663,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,63,0.5555555555555556,0.0011927055775283143,0.0011244983818770073,0.06223951339482747,-0.16982391163532817,1.1885620026580874
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,all_days,0.5,0.5835962891578674,0.5595959595959595,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,8,0.625,0.006773668554729193,0.0034083475783476293,0.054421352436347714,-0.003654320557491264,3.0228751463364856
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,all_days,0.8,0.5667328834533691,0.5967213114754099,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,26,0.6153846153846154,0.007322771001165595,0.0028705324522971844,0.19077869545231652,-0.10236965407161192,2.045232344277864
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,all_days,0.8,0.5667328834533691,0.532258064516129,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,39,0.48717948717948717,0.004224867930697162,-0.0001693358227761142,0.1620824131939851,-0.10945890184137075,1.5242817319141966
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,all_days,0.8,0.662777841091156,0.5016393442622951,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,26,0.6153846153846154,0.005874843188540655,0.006104589607922931,0.1578830651373433,-0.043065891503942355,1.969786893324573
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,all_days,0.8,0.662777841091156,0.5663265306122449,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,8,0.5,-0.005015080794600634,0.0005132559230840474,-0.04395563971727945,-0.12386428405115979,0.6999540458879443
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,all_days,0.8,0.5157218170406115,0.5825977301387137,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,26,0.6153846153846154,0.007320072515416101,0.005546177948296375,0.2032653130594908,-0.04599848144119956,2.566543200238881
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,all_days,0.8,0.5157218170406115,0.5831643002028397,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,0,,,,,,
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,all_days,0.8,0.499552782680894,0.5868852459016394,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,26,0.6538461538461539,0.009064970081502097,0.009617255455352861,0.2577832206739452,-0.025720660792951544,3.1305622401662316
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,all_days,0.8,0.499552782680894,0.6186612576064908,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,0,,,,,,
reversal_fundamental_regime,extra_trees_600_d3,3,valid,50.0,all_days,0.7,0.5064783313925554,0.5610985134794658,2020-07-28,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,38,0.5526315789473685,0.007108504626129117,0.004130873517209758,0.2985107857389073,-0.07587224838000706,2.490105974454859
