feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,6,test,50.0,vwap_low,0.8,0.71857088804245,0.4700665188470067,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,11,0.45454545454545453,-0.006725695565475098,-0.005195125628140614,-0.07267483710941358,-0.08187900013307925,0.25256951285713297
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,valid,50.0,vwap_low,0.6,0.5075054168701172,0.48350071736011474,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,51,0.7058823529411765,-0.0004732119471952558,0.005,-0.026605536000271157,-0.09492032215321511,0.8804475565141986
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,7,test,50.0,vwap_low,0.6,0.5075054168701172,0.48286290322580644,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,19,0.47368421052631576,-0.0033622528495455112,-0.0012452688172041003,-0.06310803808247256,-0.07145763730403176,0.408593910301544
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,valid,50.0,vwap_low,0.8,0.6237555742263794,0.5126028806584362,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.6538461538461539,-0.00017020700700455104,0.005,-0.0053775840312554335,-0.04821832541313131,0.9500301732965459
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,8,test,50.0,vwap_low,0.8,0.6237555742263794,0.5850340136054422,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,0,,,,,,
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,valid,50.0,vwap_low,0.5,0.4392140507698059,0.5371621621621622,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.4603174603174603,-0.0012748869971642852,-0.00016999999999999999,-0.0789960077143752,-0.07911079603479088,0.6355384711875327
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,9,test,50.0,vwap_low,0.5,0.4392140507698059,0.41532258064516125,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,21,0.47619047619047616,-0.003926218828341928,-0.00016999999999999999,-0.0806966089632728,-0.07755527089196224,0.36949417756458053
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,valid,50.0,vwap_low,0.6,0.3633846938610077,0.524948024948025,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,49,0.5102040816326531,-0.0007223989444804198,0.0033183720930232176,-0.03639777179944703,-0.08303907169091473,0.776116393701938
reversal_fundamental_regime,xgb_d2_200_lr003_mcw5,10,test,50.0,vwap_low,0.6,0.3633846938610077,0.43473684210526314,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,35,0.6285714285714286,0.0007010018275546648,0.005,0.024181202911091715,-0.042556763817851895,1.3028797686279716
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,valid,50.0,vwap_low,0.5,0.49505333602428436,0.5239491691104594,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.7619047619047619,0.0001894962055268117,0.005,0.009418179300289209,-0.0875333025433902,1.053207156004688
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,1,test,50.0,vwap_low,0.5,0.49505333602428436,0.5537084398976982,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,12,0.75,0.0006976541650472896,0.005,0.008042988347324753,-0.031386407701159635,1.2285632764997936
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,valid,50.0,vwap_low,0.5,0.5749966204166412,0.5425191815856777,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.7777777777777778,0.0009691491579525662,0.005,0.060847455003411266,-0.05086846332320305,1.333697298747463
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,2,test,50.0,vwap_low,0.5,0.5749966204166412,0.4961636828644501,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,34,0.8235294117647058,0.002710565801232808,0.005,0.0960074052997264,-0.01735096329048491,3.456844693725614
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,valid,50.0,vwap_low,0.7,0.6711410284042358,0.5044757033248082,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,38,0.8421052631578947,0.002818850320779972,0.005,0.11238375441081283,-0.017503333333333204,3.520450684627191
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,3,test,50.0,vwap_low,0.7,0.6711410284042358,0.5738461538461539,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,13,0.8461538461538461,0.0033190609895879615,0.005,0.04389898875761422,-0.009477135470527531,4.640485891942324
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,valid,50.0,vwap_low,0.6,0.6159657835960388,0.48090277777777785,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.8235294117647058,0.0025334193384895123,0.005,0.1367342173728192,-0.02567478214665242,2.742729838871403
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,4,test,50.0,vwap_low,0.6,0.6159657835960388,0.4691358024691358,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,26,0.6538461538461539,-0.004807052913715937,0.005,-0.12134267964513412,-0.11530401214593033,0.39814931006155446
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,valid,50.0,vwap_low,0.8,0.7651575803756714,0.4709677419354839,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.8076923076923077,-0.00021858079477678818,0.005,-0.008007013373199756,-0.050126933677863805,0.948654305579688
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,5,test,50.0,vwap_low,0.8,0.7651575803756714,0.5143540669856459,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,11,0.8181818181818182,0.001356961440354785,0.005,0.01469061170400332,-0.024998804777281558,1.4963377554356836
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,valid,50.0,vwap_low,0.7,0.7582158148288727,0.5095657455208017,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,38,0.7631578947368421,-0.0009013684120994081,0.005,-0.03651388414926038,-0.10746194248760499,0.8038190350050769
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,6,test,50.0,vwap_low,0.7,0.7582158148288727,0.4977827050997783,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,24,0.625,-0.003190483768661042,0.005,-0.07580984645089595,-0.10305674849904034,0.4948156173731308
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,valid,50.0,vwap_low,0.5,0.5687559247016907,0.4536585365853658,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.6507936507936508,-0.0018794185499447507,0.005,-0.1151346048689148,-0.13204816474478676,0.6237357981986118
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,7,test,50.0,vwap_low,0.5,0.5687559247016907,0.5080645161290323,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.5,-0.0021585358465081713,0.0014537520005011885,-0.055886131729445565,-0.06681492549055212,0.533319185564206
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,valid,50.0,vwap_low,0.8,0.7816444039344788,0.47402263374485604,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.6923076923076923,-0.00022466507996996373,0.005,-0.006911322454549951,-0.034960497078095565,0.9384978231023059
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,8,test,50.0,vwap_low,0.8,0.7816444039344788,0.6145124716553287,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,0,,,,,,
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,50.0,vwap_low,0.5,0.49425193667411804,0.5462577962577962,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.4444444444444444,-0.0014912909925906786,-0.0012383760683760646,-0.09147043810054833,-0.09511512235186315,0.5897456984343025
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,vwap_low,0.5,0.49425193667411804,0.40120967741935487,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.48,-0.0019649455557389974,-0.00016999999999999999,-0.04918148639239317,-0.07959219532448791,0.542789282865823
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,vwap_low,0.6,0.36584600806236267,0.5423596673596673,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,49,0.5102040816326531,-0.0009831665445631192,0.0033183720930232176,-0.04883098458099755,-0.08763217301393877,0.7180835565603704
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,vwap_low,0.6,0.36584600806236267,0.431578947368421,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,24,0.5833333333333334,-0.0001195714687503486,0.005,-0.003415752066197042,-0.04998196622700757,0.9606185472227703
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,vwap_low,0.6,0.5260253548622131,0.5281850765721734,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.7843137254901961,0.00044247093846259386,0.005,0.020707506556897126,-0.0677576473495013,1.1306120985675983
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,vwap_low,0.6,0.5260253548622131,0.5396419437340153,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,6,0.8333333333333334,0.002799645247657298,0.005,0.016842010590770284,-0.008202128514056217,3.0479893063314982
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,vwap_low,0.5,0.5496433973312378,0.5591432225063938,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.7936507936507936,0.0010953043607744375,0.005,0.06930376214617717,-0.05495500147934973,1.3833104662650175
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,vwap_low,0.5,0.5496433973312378,0.5038363171355499,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.8157894736842105,0.002485734445292462,0.005,0.09839924699401537,-0.02223976446814402,2.8811614940750974
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,vwap_low,0.6,0.6330403089523315,0.524616368286445,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,51,0.8431372549019608,0.0025886401153331203,0.005,0.14006568802362196,-0.017503333333333315,2.8900127265134263
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,vwap_low,0.6,0.6330403089523315,0.5461538461538462,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,20,0.8,0.00317286153845909,0.005,0.06524451761254269,-0.009477135470527531,4.835949706108742
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,vwap_low,0.7,0.661656379699707,0.5003472222222223,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.8421052631578947,0.0032081193459010246,0.005,0.12906125325854623,-0.011026453558504401,4.566898010385812
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,test,50.0,vwap_low,0.7,0.661656379699707,0.4765432098765432,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,25,0.68,-0.003496849507733419,0.005,-0.08705033841173182,-0.11530401214593022,0.48606865224152473
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,valid,50.0,vwap_low,0.5,0.6155905723571777,0.4950764006791172,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,63,0.7777777777777778,0.00024942730049848486,0.005,0.011799410747178607,-0.05559529795459739,1.0692341404724368
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,5,test,50.0,vwap_low,0.5,0.6155905723571777,0.5478468899521531,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,29,0.7586206896551724,0.00014224452688003553,0.005,0.0029170461184209184,-0.0640458590708246,1.0398424436072635
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,valid,50.0,vwap_low,0.8,0.7915598154067993,0.508958396598846,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.8461538461538461,-0.00010128025158576197,0.005,-0.0049562421567378445,-0.0652696479781193,0.9761293876690679
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,6,test,50.0,vwap_low,0.8,0.7915598154067993,0.5011086474501109,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,14,0.5,-0.00682542770176717,-9.756281407030708e-05,-0.09295067132505164,-0.11086714350555071,0.2680842187566635
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,valid,50.0,vwap_low,0.5,0.5788860023021698,0.44533715925394546,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.6666666666666666,-0.001752359351748215,0.005,-0.10796816774023454,-0.12934053001806478,0.6436081711626802
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,7,test,50.0,vwap_low,0.5,0.5788860023021698,0.49798387096774194,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.5,-0.0021585358465081713,0.0014537520005011885,-0.055886131729445454,-0.07145763730403176,0.533319185564206
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,valid,50.0,vwap_low,0.7,0.7332247495651245,0.4575617283950617,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,38,0.5789473684210527,-0.0017504753217945687,0.005,-0.06651737656052426,-0.07814556506873271,0.6213114967277668
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,vwap_low,0.7,0.7332247495651245,0.5963718820861678,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,0,,,,,,
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,vwap_low,0.5,0.4906160831451416,0.5491164241164241,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,63,0.4444444444444444,-0.0014743326422989949,-0.0012282010582010915,-0.09049858333752248,-0.09414716631035158,0.5925099016179792
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,vwap_low,0.5,0.4906160831451416,0.39012096774193544,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,17,0.5294117647058824,-0.0020578760578051506,0.0033183720930232176,-0.03551376894871061,-0.05571599442790576,0.5532199107029472
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,vwap_low,0.8,0.4700705409049988,0.5228690228690229,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,25,0.56,0.0005657669709131549,0.004391003420752607,0.013902588753289313,-0.01857042058993208,1.2640552811368253
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,vwap_low,0.8,0.4700705409049988,0.41684210526315785,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,17,0.47058823529411764,-0.0007559691281498373,-0.0013247344110853786,-0.013075141111139832,-0.02818612196794157,0.7568379097247273
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,vwap_low,0.6,0.5240298509597778,0.5539263603779733,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,51,0.803921568627451,0.0010977808400635587,0.005,0.055615567764880636,-0.04173238850292349,1.3757172614630222
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.6,0.5240298509597778,0.612531969309463,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,10,0.8,0.0014294538152610475,0.005,0.014104597392974538,-0.020689706744254965,1.5560895282673994
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.7,0.6503954529762268,0.5661764705882353,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.7894736842105263,0.0009012987477769258,0.005,0.03351406044929561,-0.04588718342478615,1.2958890782060415
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.7,0.6503954529762268,0.530690537084399,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,23,0.782608695652174,0.002540715893479814,0.005,0.059866595520267074,-0.011026453558504179,3.337875780638203
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.5,0.5736721158027649,0.5578644501278772,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.8888888888888888,0.003240980710448532,0.005,0.22526462748844867,-0.017503333333333315,4.464875753387992
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.5,0.5736721158027649,0.583076923076923,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.8846153846153846,0.0038777930942634794,0.005,0.10570744189173409,-0.00947713547052731,8.111513104472015
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.7,0.6526806652545929,0.4982638888888889,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.8421052631578947,0.003428026018493244,0.005,0.13860139511725533,-0.00947713547052742,6.044867048081266
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.7,0.6526806652545929,0.5012345679012347,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,25,0.68,-0.0048816293001351825,0.005,-0.11874947372959488,-0.11710744690763009,0.4038722359940063
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.8,0.7247388958930969,0.5174872665534805,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.8076923076923077,0.0008623513483667002,0.005,0.020895487612643926,-0.050126933677863805,1.2715117854084752
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.8,0.7247388958930969,0.5406698564593302,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,3,1.0,0.005,0.005,0.015075124999999634,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.8,0.7460228204727173,0.5031885818402672,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,26,0.8846153846153846,0.0013153454841560686,0.005,0.032898478999213276,-0.05616390473750266,1.4357517031894629
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.8,0.7460228204727173,0.4667405764966741,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,12,0.5,-0.007682438876105414,-9.756281407030708e-05,-0.08984836950878505,-0.10782611983858592,0.2455207470841408
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.5,0.5751565098762512,0.4436154949784792,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.6666666666666666,-0.0018178530773654436,0.005,-0.11164527651981515,-0.13292953824099507,0.6324951704745847
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.5,0.5751565098762512,0.4808467741935484,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,25,0.52,-0.0020654774961182242,0.0041357050592034685,-0.05163270954701349,-0.06681492549055212,0.5539797977762022
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.8,0.7293879985809326,0.46656378600823045,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.6153846153846154,0.0005513591072153671,0.005,0.013970034284229937,-0.027222739721281863,1.2212230758861506
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.8,0.7293879985809326,0.6836734693877551,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,0,,,,,,
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,50.0,vwap_low,0.6,0.507228684425354,0.5829002079002079,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,50,0.48,-0.001252915856108137,-0.00016999999999999999,-0.06235295426760512,-0.06214900011800495,0.6553786081570028
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,50.0,vwap_low,0.6,0.507228684425354,0.42842741935483875,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,17,0.5294117647058824,-0.0020519342871574944,0.0033183720930232176,-0.035415335081848354,-0.06031803220567811,0.5539344874585121
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,50.0,vwap_low,0.8,0.47090840339660645,0.512993762993763,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,25,0.56,0.0001177221278797044,0.004391003420752607,0.0025332445775492207,-0.038529316158416926,1.0454411041373883
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,50.0,vwap_low,0.8,0.47090840339660645,0.4168421052631579,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,13,0.5384615384615384,-7.426530909989996e-06,0.005,-0.00034259521099710977,-0.023203646890481266,0.9972491622152572
reversal_fundamental_regime,extra_trees_600_d3,1,valid,50.0,vwap_low,0.7,0.5359969282836576,0.5327468230694038,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,38,0.7631578947368421,0.0005147892721425937,0.005,0.018370306428610927,-0.046361808779881275,1.1571701207761884
reversal_fundamental_regime,extra_trees_600_d3,1,test,50.0,vwap_low,0.7,0.5359969282836576,0.4948849104859335,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,39,0.7692307692307693,0.0008647388243752227,0.005,0.032927773859305454,-0.039663591026889544,1.299887108478197
reversal_fundamental_regime,extra_trees_600_d3,2,valid,50.0,vwap_low,0.7,0.5705820633339279,0.534846547314578,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,38,0.7894736842105263,0.0007691704679072047,0.005,0.028186433699761704,-0.039663591026889766,1.2439827219443977
reversal_fundamental_regime,extra_trees_600_d3,2,test,50.0,vwap_low,0.7,0.5705820633339279,0.49872122762148335,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,25,0.76,0.0003199864674076852,0.005,0.006905570612582457,-0.033275022831050216,1.099458269989221
reversal_fundamental_regime,extra_trees_600_d3,3,valid,50.0,vwap_low,0.8,0.557162185395885,0.555306905370844,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.8461538461538461,0.0031605521725182146,0.005,0.08518782776762013,-0.016743377701838202,3.953187998781569
reversal_fundamental_regime,extra_trees_600_d3,3,test,50.0,vwap_low,0.8,0.557162185395885,0.4415384615384615,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,9,0.7777777777777778,-0.003366012844780789,0.005,-0.030991205763894025,-0.02948937172774868,0.5360360528166396
