date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-01-20,2600.013,2602.357,2572.011,2583.904,2080312400,16330514000.0,-0.0007622178179532701,0.03802427395860275,,,0.037160616483237874,,0.017071755262283165,0.011798549850680962,-1.7911339591786344,-0.09813333615027997,-0.6920548510550247,-0.11742582455599149,-0.7877119885131447,0.00923635568941195,0.014167043555218695,0.0004372645029357969,
2025-01-21,2586.303,2586.87,2550.608,2567.315,1622875000,12854737800.0,-0.006420130159634385,0.007225475479991639,,,0.02756460769065039,,0.016381946044091017,0.014217002377472143,-1.3020598487594053,-0.2910923719219022,-2.0864201093134938,-0.29893984487097347,-2.0235739856630244,0.004064927081002339,0.001129124868629039,-0.0018778818971039168,
2025-01-22,2563.947,2567.59,2543.522,2555.135,1533863600,12489177000.0,-0.004744256158671578,0.015271983152541191,,,0.020679960636990513,,0.01600713398048681,0.009462469756503111,-1.6271738936841107,-0.31574732116235826,-1.994917803350446,-0.30401521579200264,-1.8267007617043642,0.015011026035809191,-0.005894041713668807,-0.0071419018517280275,
2025-01-23,2575.979,2600.475,2543.004,2543.004,2065035300,16960232000.0,-0.004747694348831044,-0.01620607413453934,,,0.014435518383313806,,0.015564727355506361,0.02259964986291796,-0.27774156873475175,-0.058984764386815214,-0.33389091457529363,-0.03530444246071429,-0.1937162706001024,-0.017090274350538538,0.007435866391841794,0.01889424617755009,
2025-01-24,2541.572,2575.726,2533.534,2573.713,1793430400,14742363000.0,0.012075875617969967,-0.0047032435829263974,,,0.02576025421285144,,0.015151943048566919,0.016653417716123053,-0.814149151060979,-0.17972833849994085,-1.0453069804707718,-0.15960215119165155,-0.9033431751354978,-0.010085970304596497,-0.001352015028157627,0.015427104172738737,
2025-01-27,2578.385,2605.61,2566.724,2566.724,1622473100,13744897000.0,-0.002715531995991838,-0.006648853827386669,,,0.021426991835875153,,0.01481197217029139,0.015150051193661529,-0.9149486747128588,-0.24999078125292784,-1.4373097796655956,-0.20903749746453593,-1.1806276818094252,-0.003359750862969169,-0.0025895077918065557,-0.00128765410912135,
2025-02-05,2586.247,2589.295,2552.078,2572.136,1951443700,16236140000.0,0.00210852432906683,0.0018778373514740654,,,0.022363685590502058,,0.014422984855544543,0.014583018230634126,-0.9224403779602122,-0.08521497872888328,-0.4701619294263368,-0.05469870306393665,-0.30254350837860133,0.011670030122231365,0.005891475670933177,0.003441311584696072,
2025-02-06,2574.123,2603.511,2564.943,2603.511,2180286400,17382588000.0,0.012198033074456438,0.018932854819804,,,0.033617906069245196,,0.013994806229926693,0.015036591456418336,-0.8360498723119063,0.026664997617555475,0.14978697147643916,0.014971826810548317,0.08475015160227736,0.006866855424383901,-0.0016160224924457456,0.007948865610303502,
2025-02-07,2604.272,2660.683,2595.711,2649.201,2966111800,23077363000.0,0.01754937851232441,0.04176045338505174,0.08833137648478795,,0.0499923307625203,,0.013757689964169213,0.025030521502586556,0.1453729748580607,0.3948390235036119,2.280419609523628,0.3464825973021244,2.0161848634060298,0.018373258469011344,-0.012313776418083622,-0.01226983676306781,-0.08045736073675647
2025-02-10,2656.754,2669.574,2645.642,2665.548,2696964500,22690209000.0,0.006170539721221502,0.0356819116972249,0.1049718901539678,,0.051988841738913605,,0.013747477527447895,0.0090458195024119,-1.3642730910041174,0.2465257663271696,1.2909267152708352,0.2973319475302798,1.6172099596367149,0.0178889231283906,-0.003566373054554983,-0.014461752546031326,-0.06723604109736403
2025-02-11,2667.491,2694.665,2660.189,2672.862,2625127500,23013890000.0,0.0027439010664975783,0.04135154383564421,0.0931646890802218,,0.04963046917664604,,0.013388040131750096,0.012959981414854438,-0.8597893749407443,0.21622027979115965,1.1512345497807308,0.3145004294405582,1.6969802246952748,0.02404643193362031,-0.007938706261302775,-0.020018210502310785,-0.06910051795722727
2025-02-12,2655.557,2660.854,2630.465,2656.455,2431396100,19675825000.0,-0.00613836404573076,0.0327817036113176,0.06068803544391144,,0.03854234115804411,,0.013244986944037621,0.011552710262253907,-0.9734547443599337,0.11932361514209644,0.6219492539273979,0.11027775649121452,0.5642489142956649,-9.685024866459835e-05,0.01919319433293698,-0.006326677156291094,-0.03423300898888493
2025-02-13,2655.691,2664.378,2629.759,2630.271,1977345200,16207413000.0,-0.009856745173548842,0.010278427861453387,0.06622651857779238,,0.02525959880307238,,0.01258892761102441,0.01316432418331881,-0.6946897810594791,-0.09398705397898122,-0.4876309775573107,-0.08933084156507098,-0.4555293808940119,-0.0059357625399261114,0.0021247864106621606,-0.002425024720092095,-0.028490669521188616
2025-02-14,2631.354,2643.708,2620.716,2636.883,1868469800,15370683000.0,0.002513809413554613,-0.004649703816358319,0.06667823600726686,,0.024574561214343538,,0.012249288172441017,0.00877317496439911,-1.1775583522095694,-0.1352169208733025,-0.6967210733991551,-0.13152147804448755,-0.6638267738886271,-0.01654521764803322,-0.002513809413554613,0.007253870483024838,-0.020482583833353774
2025-02-17,2624.573,2625.05,2600.938,2615.203,2470136000,20356959000.0,-0.008221828575632584,-0.018887298221603843,0.07387744375413186,,0.012907035985348037,,0.012247479835536297,0.00927050164209997,-1.0292369334134308,0.1397235831088839,0.732884376208,0.14565021893792895,0.7521281629777951,-0.030765218227895345,0.0056244259782300965,0.016289895624201356,-0.010165532396791077
2025-02-18,2614.451,2623.364,2578.248,2585.305,2084561000,15756165000.0,-0.011432382113357953,-0.03275777050966355,0.038587093632946656,,-0.002149563993698256,,0.01181065279540128,0.017498704546653476,0.113726362016327,-0.04880166319999357,-0.25697295319371366,-0.12352700272936601,-0.6405663281147711,-0.04039276091638425,-0.014609284553308677,0.009259075992692378,-0.011114566160419281
2025-02-19,2586.533,2622.431,2586.533,2622.159,1877719800,14994686000.0,0.014255184591373204,-0.012910438912008604,0.028742225071383798,,0.010202386899540672,,0.01141995232676247,0.01387880997458768,-0.2957261293779723,-0.13900399990258017,-0.7286190588205903,-0.15684613588316398,-0.8019660739087099,-0.018088810383634604,0.0044613929487336,-0.005130798201393505,-0.010025647531276993
2025-02-20,2616.548,2637.02,2608.628,2636.205,1800208400,13961593000.0,0.005356654573578368,0.0022560412976455613,0.047484801525807585,,0.014182465821755974,,0.010613343525729796,0.010883882255346311,-0.8528736061207061,-0.16310216579985404,-0.8447722073266521,-0.20405381996068406,-1.0239741650937022,-0.003827249241658639,-0.0027319826575677997,-0.010048249089853245,-0.01225444922228447
2025-02-21,2643.579,2661.62,2632.827,2638.289,2208953000,19159540000.0,0.0007905303267388142,0.0005332053033830775,0.02065615818050648,,0.01265635728068526,0.030160026172621812,0.010105335594995199,0.010936153419878858,-0.7574001980584109,0.03538847976580772,0.17863390053920683,0.10707002616695638,0.5185343947019495,-0.009478324247771822,0.007062872814622478,-0.0005332053033830775,0.014290078378633275
2025-02-24,2637.923,2666.421,2630.637,2663.59,1995253900,17026832000.0,0.009589927411288057,0.01850219657900376,0.03005365688596706,,0.021321097372918096,0.03902831117275474,0.008261294538101656,0.013602788982288283,-0.05382509614674183,-0.04883971937077236,-0.26932697867481953,-0.002474498699076455,-0.012974652462683079,0.012848194042700361,-0.014784732606093254,-0.0211063632456705,-0.0032440054114362127
2025-02-25,2658.195,2676.415,2645.109,2649.618,1888282200,16395026000.0,-0.005245552055684333,0.024876368552259942,0.02543205939539539,,0.014452227946280649,0.03231898200232064,0.008475583449000497,0.011835429088177474,-0.46310305098819443,-0.09763753540577325,-0.5361404104320953,-0.041315709589146876,-0.21731481754819912,0.02158776289003434,-0.007809278231521888,-0.014181181386484498,-0.02543205939539539
2025-02-26,2662.248,2703.036,2662.248,2692.729,2137301700,18546247000.0,0.016270647315952624,0.026912937011065896,0.04885025795432174,,0.02966271978346513,0.04808902037342899,0.008597414028987147,0.015320886709277337,0.3561102598257821,0.026070546093748703,0.14148445304771895,0.08427048060945119,0.4434399422136224,0.021892557382846796,0.015475384430079231,-0.00329088976697145,-0.011616215401130336
2025-02-27,2698.039,2700.604,2639.229,2674.621,2637077700,18982484000.0,-0.006724776240015107,0.01457246306717419,0.046763086881906446,,0.02029198180433811,0.0395705054313511,0.009013315772500266,0.02325489754773069,2.2025261412907544,0.25055957572556986,1.434639778698218,0.09161290141528466,0.5131112577063833,0.004590014817527391,0.011852981368220217,0.01160554740402997,0.00700035397830856
2025-02-28,2659.599,2670.829,2622.084,2627.03,2431205600,18029172000.0,-0.017793549067325776,-0.0042675385448675,0.03304202431455083,,-0.00014133737123944723,0.019919749776925455,0.009106635815173146,0.018590174838029716,0.8748366023433674,0.12354052164772855,0.7421936016748825,0.01778899404282419,0.10873528801116929,0.0179510222794145,-0.005165634606143721,-0.0009272666499376969,-0.006232372840019984
2025-03-03,2636.27,2703.466,2636.27,2673.287,2679455400,20724264000.0,0.017608097357091346,0.0036405753137680463,0.03868885147644652,,0.015839910329927598,0.037304628009851015,0.010057626463057572,0.025489043231535335,2.5743705187712225,0.22787594332125627,1.3654452933899284,0.166413937016898,1.021960930868243,0.024106291647343146,-0.017608097357091346,-0.0036405753137680463,-0.022773732113051226
2025-03-04,2667.711,2706.995,2664.558,2704.226,1958477300,16166312000.0,0.011573392606181176,0.020609763369663137,0.053571011141049896,,0.025656196801968623,0.048252878379093644,0.01042799728843074,0.015926468855247178,0.22780092149601522,-0.12037399840495033,-0.7277613723063029,-0.10518232131218852,-0.6613929106993091,0.030908617024617835,-0.0037404944338572665,0.0005542577943580262,-0.024237677807716462
2025-03-05,2700.72,2749.185,2672.612,2747.939,2499651000,20943733000.0,0.016164699252207315,0.02050336294517563,0.0683490297558138,,0.03952497496223173,0.06384668498507384,0.010579810430683267,0.028650997600848882,2.773727619012549,0.1142795989022991,0.7403529622091266,0.15153472205019258,1.0099697316496579,0.03499112820573643,-0.026527393552725487,-0.04101618345799618,-0.057767019173803114
2025-03-06,2764.226,2786.449,2762.784,2783.467,2901371100,26002388000.0,0.012928962396909105,0.04069585933857556,0.06912050688474136,,0.04947518831770781,0.07583986725596148,0.010999395005876988,0.008565635243290792,-1.1891540529836022,0.2777434725100745,1.8352697438542462,0.41140523035676413,2.751546005950935,0.04368947149592206,0.00277784388581348,-0.05089994097122863,-0.05341370060201878
2025-03-07,2785.083,2880.906,2785.083,2857.173,3598835700,30197739000.0,0.02647992593409576,0.0876057753432582,0.07850366959698407,,0.07362292617694188,0.1022381873125906,0.011031443281671707,0.03440579688289347,3.1648172869234843,0.5601301907665945,3.4879908432282978,0.6016588636349074,3.5245424226469857,0.0737330441355487,0.0740355379834301,0.027276731184157077,0.03347549706968267
2025-03-10,2878.469,2900.139,2858.735,2900.139,3814946300,34011868000.0,0.015037941349718809,0.08485882735374095,0.0880085445844534,,0.0855263970523008,0.11603063055965324,0.01178884586370532,0.014483329164822978,-0.16782857106951957,0.631441666771493,3.292182267648018,0.7705239619786677,3.693637775487432,0.07448766322245635,0.02009086427089013,0.06918817003529298,0.060043403467494816
2025-03-11,2861.802,2910.803,2846.477,2910.803,3374550400,30423192000.0,0.0036770651337745264,0.0763904348231248,0.08902105682972028,,0.08475545074797752,0.11704835205440167,0.012044621221393447,0.02259846118552855,0.9538716649736523,0.40941664665185007,1.7725125032499682,0.5383785985809328,2.063770558237217,0.0619266751315264,0.04157180364450608,0.1205007568867198,0.11724526170813876
2025-03-12,2920.848,2931.668,2906.992,2916.161,3165617100,29526709000.0,0.0018407291733586462,0.061217516109346004,0.09776412549807922,,0.08195521516660143,0.11606654137081285,0.012040102854866914,0.008488499452354858,-1.1219096145799108,0.30178029748562185,1.2366707700986626,0.46559221571714815,1.6611537816919804,0.054898373542136704,-0.04080176813439773,0.10108614881211997,0.0465657714091372
2025-03-13,2918.838,2930.71,2885.539,2910.284,3164547100,28082360000.0,-0.0020153208276223467,0.04556080600201118,0.10645785168144273,,0.07459752034418932,0.1108869273270463,0.01180445402455339,0.01565426771220202,-0.08672987739733685,0.28198678037500735,1.1305755579554817,0.3606354748059455,1.2362584583192149,0.05684870435814858,0.020033338845640403,0.1193876476062361,0.06756812234453125
2025-03-14,2953.458,2975.141,2912.264,2941.861,3875006700,37129364000.0,0.010850143834759685,0.029640487292859063,0.11565852561528134,,0.08067040215970911,0.12017991452214716,0.011417997265646466,0.021590419000475203,0.7211520485675538,0.5329373924429937,2.162306921354659,0.7486715520165275,2.5869101498409535,0.013782938297664065,-0.021912090737414402,0.017197920201286188,0.045380435423679755
2025-03-17,2937.205,2958.563,2929.761,2931.175,3141888200,28986132000.0,-0.0036323945964814586,0.010701556028866133,0.12082121349661956,,0.07074711787226518,0.11320261828157352,0.011469406194079709,0.009830836030652268,-1.024399790850607,0.19547164036991438,0.7656490603515573,0.29861344122453426,0.9619947809911372,-0.006602905601140269,0.030478032180374037,0.027759982432672414,0.07449128650338044
2025-03-18,2946.27,2988.913,2941.089,2967.318,3213385800,30194994000.0,0.012330550035395405,0.019415604559978927,0.14776322329473723,,0.07773025566510028,0.1242212573793775,0.011222633654943045,0.016260643591540447,-0.11603323661860424,0.2072475840176875,0.8119434348771368,0.3271188791046675,1.0531354468945506,0.002592410802466926,0.0029199946269138355,-0.01075759590197034,0.09822608151809709
2025-03-19,2955.413,2958.864,2924.821,2953.263,2712681000,26258438000.0,-0.0047366005261317845,0.012722891500160705,0.12627151900399625,,0.06523555714487039,0.11600810517039739,0.010541796706707811,0.011639344766739557,-0.766090339318197,-0.002025512066367585,-0.008146808020245484,0.11860691670985135,0.394790428672819,-0.008395420471007897,-0.012430781448117156,0.01880864003137095,0.07582821852881216
2025-03-20,2961.093,2973.835,2943.67,2946.998,2725558600,27230360000.0,-0.0021213823489475425,0.01261526366498944,0.1178940939722064,,0.05666598385512245,0.11101029468071033,0.010704862993929578,0.010247412243899578,-0.9391892187161347,-0.012455432008433132,-0.0531886557400377,0.13283208998057439,0.4706423845504311,-0.003596218996246559,-0.015345866559349441,-0.017040042426051283,0.060116377231982154
2025-03-21,2929.139,2951.362,2880.02,2890.095,2816643100,27034056000.0,-0.019308801702614065,-0.017596344626751637,0.09544291773948932,,0.030521124712294734,0.08714433295591983,0.01085865452250261,0.024771355754473978,1.1109440943006168,0.003720619157502103,0.017233577543780444,0.09445818960367514,0.36547529975803034,0.005331347872895163,-0.007357864964052552,-0.0025378835611679085,0.0422194199228485
2025-03-24,2889.31,2933.467,2865.686,2919.516,4082983200,36896428000.0,0.01017994218183138,-0.003977585780446491,0.09608310588341307,,0.03635921884394944,0.09633807293694674,0.012181025309109134,0.0236526262821537,0.84866048026578,0.4394000589712257,2.1149577477953585,0.47029449602142237,1.8834719657104984,0.01151961001749881,-0.021595467295986714,-0.05266729439384554,0.03446519698864958
2025-03-25,2928.683,2975.615,2909.96,2942.151,3638672100,34242848000.0,0.007752997414639973,-0.008481396331637026,0.11040572641037305,,0.03967152165168253,0.10279488045838114,0.012194354814828416,0.022562165802966216,0.6215760228270476,0.23723399647639098,1.1313081475464843,0.31258681820202416,1.256384672854321,0.010339216241153373,-0.010062466236810952,-0.06447997705892106,0.03245141644676974
2025-03-26,2951.422,3013.1,2932.674,2942.152,4255566800,40217451000.0,3.398873817950232e-07,-0.0037622792145500794,0.09262833356048827,,0.03432581998780959,0.10066049558503187,0.011982727137734751,0.027424118739416636,1.2343027898200833,0.4051764835739222,2.1057306182923585,0.4906142944723719,2.097003642646265,0.018883006469241622,-0.011574413961455754,-0.06392331030510057,0.002243461311306705
2025-03-27,2906.598,2909.635,2867.737,2879.931,3020790000,28034610000.0,-0.02114812558970436,-0.022757735159643855,0.07676227772084343,,0.008032267045905872,0.07537899322241226,0.011750058936811273,0.014610126381882305,-0.6236528866489794,-0.036248019445317525,-0.18800346700795897,-0.0010477688391739015,-0.0044284975199455736,-0.012045738219172255,0.00475468296675341,-0.04390893150702291,-0.0053337062922720335
2025-03-28,2882.743,2891.49,2834.706,2852.279,3038980900,26854791000.0,-0.009601618927675748,-0.013084690987666403,0.08574283506469271,,-0.005220841605128479,0.06359592683284276,0.012865243975792959,0.020031706991836096,0.17091112841813033,-0.03634291900429565,-0.19304250796153752,-0.05827583519897339,-0.26431116112485864,-0.013204904676822603,0.0072206665467234865,-0.030294304446123466,0.00825194300319243
2025-03-31,2830.664,2830.664,2769.043,2802.6,2615054000,21615530000.0,-0.017417300341235897,-0.04004636384935045,0.048372284756556194,,-0.02637158678120699,0.04388547741127802,0.012258216711516392,0.02225353669119623,0.4622749214090029,-0.17868401193262373,-0.9983590265797111,-0.2535533094915853,-1.2651178693782132,-0.027963815107831053,0.012644030651498328,0.0030948626946160074,0.040400561196446416
2025-04-01,2803.844,2830.057,2801.565,2810.858,2041725900,18251415000.0,0.0029465496324843077,-0.044624834007499836,0.039431615552842025,,-0.02569121402390606,0.046155880758753876,0.012733538144839594,0.010170029965394178,-1.1730974902083502,-0.3581013045333765,-1.9877203206012568,-0.37069435630370884,-1.8729296761353977,-0.033280059806804735,-0.005344631167256586,0.007587796970462746,0.03828859170104382
2025-04-02,2804.08,2834.519,2798.337,2804.275,1819470200,16172156000.0,-0.0023419895277527747,-0.04686263660069223,0.02050118288651981,,-0.029766082208223965,0.04287588334992898,0.01255275983400216,0.012929822247999434,-0.7303824560707141,-0.4287239148893015,-2.4213600611460273,-0.4443841204603186,-2.347849613837558,-0.037940049663846634,-6.185662609325959e-05,0.01875959210420508,0.06588625166845419
2025-04-03,2776.91,2798.105,2758.154,2775.909,2517286600,21204047000.0,-0.010115270435317458,-0.036119615365784785,-0.0027153187014611335,,-0.04051534310676774,0.03157725436912329,0.012129430494032846,0.014484687947083463,-0.435862763695163,-0.20109313307726218,-1.0143530545755743,-0.2654862441793945,-1.2847084065160488,-0.018087856381851286,0.0077056318811005164,0.02183390108007055,0.06972562797981163
2025-04-07,2574.901,2580.729,2478.297,2480.706,3036438700,24504832000.0,-0.10634462440951775,-0.1302723190823899,-0.1317620599102678,0.019111111476279863,-0.14243936399485735,-0.07861035721488419,0.012039315187262211,0.04133160795497859,3.3997730100746577,-0.030421335521803705,-0.1492131416309334,-0.1440324185805949,-0.6672592855782964,-0.0470764639485772,0.007310807984396872,0.020487116218428025,0.005298359676075615
2025-04-08,2446.759,2458.53,2369.083,2412.686,4419781900,32833763000.0,-0.02741961360999645,-0.1391258117462355,-0.16807918517009013,0.00015089196218420753,-0.16049058644110836,-0.10413249365797905,0.025610440310408936,0.037755958740153917,2.478934799939042,0.4240870797340448,2.0920222703360523,0.15841979384745342,0.720231025787034,-0.07827476880276331,0.014014787872731138,0.02161981654239864,0.0006583706904520481
2025-04-09,2360.721,2451.902,2255.186,2441.48,4127961500,30889154000.0,0.011934416662590985,-0.1314111207325308,-0.16123488947895126,-0.0014674438502324527,-0.14320538317781673,-0.09344287971586607,0.025472297372143675,0.08722828183573328,7.593081238441149,0.31722513222684,1.4667077108887838,0.09208097001281312,0.421208762724118,-0.0797377350271439,0.004369931163495933,0.03044958227099248,-0.029241300997239206
2025-04-10,2504.044,2552.545,2502.321,2521.414,3596137700,28485186000.0,0.032739977390763064,-0.10086778222535231,-0.13536529704635647,0.006767915210600162,-0.1078067046039558,-0.06374143083618833,0.025751102459795068,0.020070966115058875,-0.14617993210757527,0.1338910503656412,0.5964357061765592,0.006260218874952317,0.02861661239811941,-0.06243939027726111,-0.027392383807875342,0.006891878610894464,-0.017787856106796562
2025-04-11,2514.728,2557.828,2514.728,2535.639,2599378800,21505022000.0,0.005641675662941381,-0.08655543103178098,-0.1287314227752343,0.027865776317373747,-0.09646294522572585,-0.0585581196798306,0.02728050052287952,0.01713903054326349,-0.35153609950130876,-0.18592044917864803,-0.8265229691397997,-0.2389191200919546,-1.0912640661948032,-0.057813594367853785,-0.0029821011948563125,-0.0028165496445475835,-0.037197780764588684
2025-04-14,2568.562,2629.129,2568.562,2603.846,3135198300,25735460000.0,0.026899333856278407,0.04963909467707972,-0.11489835855602959,0.05331402952447184,-0.06592347947006905,-0.03364502825342097,0.02740570750098986,0.023580119927025356,0.016253594245096335,-0.009343898254128402,-0.04048405660459291,-0.0784748303076287,-0.34414512055266044,0.00236108706776042,-0.010984214492883115,-0.02282944320254887,-0.0282783752247312
2025-04-15,2606.297,2611.261,2575.458,2594.627,2251696300,18459083000.0,-0.0035405319669442603,0.07541014454429629,-0.11481675437324634,0.06542834734261627,-0.06355311845458789,-0.03785079181244988,0.02816463752628201,0.013901605073738388,-0.5497018852115557,-0.28009741697988455,-1.2320841309833817,-0.32526015743496994,-1.4828866899771125,0.04514909471876678,-0.00951429832026196,-0.048236231500818016,-0.06165383386204781
2025-04-16,2601.237,2602.219,2519.828,2553.157,2262134100,18325739000.0,-0.015983029545287186,0.04574151744024113,-0.13957418786931497,0.025672370655924093,-0.07288975149181398,-0.054160281473185856,0.028164997906141295,0.03269707297482216,0.5308683770072617,-0.26631971397817156,-1.113407348691351,-0.3169933345560989,-1.3491281157443982,0.02240794008280643,0.005401018963276605,-0.04574151744024113,-0.057850704834547684
2025-04-17,2557.463,2584.974,2552.435,2558.205,2109951000,18908106000.0,0.001977160041470194,0.01459141576908829,-0.13377000287478624,0.0036513818913113116,-0.06401852699663935,-0.05266399495870988,0.027922417128529754,0.012748218857679072,-0.6805915465719287,-0.3049556461062727,-1.21966544680384,-0.2793485391527185,-1.1231637656799325,0.004656782161679489,0.000696636749973667,-0.01725099023717347,-0.04745270454879458
2025-04-18,2553.629,2592.602,2542.93,2583.402,1807593400,14276596000.0,0.009849484306378997,0.018836671939499228,-0.12337843459683384,0.0265037549171534,-0.047918826758583055,-0.043388173238488204,0.027992584227727917,0.019533372920214065,-0.2890168531504482,-0.39858558998326066,-1.527881778369381,-0.4481408976010568,-1.7230862972491263,0.012969133741362528,-0.004516150973045585,-0.018836671939499228,-0.038843787625388426
2025-04-21,2587.3,2655.458,2580.339,2655.333,2636287500,23515980000.0,0.027843517965844944,0.019773442822655474,-0.08122985576598685,0.02724984960704413,-0.014808813027261558,-0.017157324859581657,0.028224091470296555,0.02911206628276375,0.2476544613142466,-0.10926369557696547,-0.39102270800142813,-0.06765174970377863,-0.23707123896166535,0.012926561637899974,-0.014580918496348794,-0.02238440888009663,-0.04662402551255196
2025-04-22,2655.154,2666.178,2636.82,2655.997,2784316000,23767231000.0,0.00025006279814987487,0.023652725420648002,-0.090261193978728,0.0271173200560737,-0.010251989904410008,-0.01733854934599821,0.02902633611529191,0.011133865792886777,-0.8321403817342398,-0.05637340735777008,-0.20049383876104235,-0.051072343607760584,-0.17781345871560947,0.017612847240216403,-0.00025006279814987487,-0.01307071483863731,-0.027521715951987935
2025-04-23,2661.605,2684.87,2655.282,2673.644,2618164000,22633967000.0,0.006644209311983396,0.04719137914354654,-0.09126214120213416,0.034730392460400994,0.0012401639818355736,-0.011237075869300228,0.02885893457994117,0.011143072562537437,-0.7810738569683722,-0.09271758327260515,-0.34039017644792274,-0.07199617055385521,-0.2647407884063261,0.04346419403820724,-0.004026408264863113,-0.023127208020552015,-0.02216378472379177
2025-04-24,2681.418,2686.413,2646.388,2654.69,1945721200,16003653000.0,-0.007089201105307863,0.03771589845223522,-0.09770467331395527,0.03403361099047064,-0.0008344289054905696,-0.018789347376399146,0.028835609386261278,0.015124388411676737,-0.5079403993554971,-0.31360490872868585,-1.1582963221164329,-0.327846069817337,-1.2548898999736156,0.03449888214770752,-0.0033546631244572023,-0.027049231785568617,-0.014707504671993332
2025-04-25,2663.37,2706.312,2660.851,2673.133,2212912600,18094685000.0,0.006947327183211449,0.03473365740213863,-0.07180658147712571,0.04618073017668323,0.01157945409896155,-0.012504076034806744,0.028822769021419926,0.017085135544981478,-0.3581144871367702,-0.18619085280637704,-0.7087204584515803,-0.19930827526692485,-0.8801693711653309,0.03089784248464183,-0.006947327183211449,-0.029428617614340125,-0.025812466141921897
2025-04-28,2669.154,2670.209,2642.846,2647.459,2169194200,15803071000.0,-0.00960446038412599,-0.00296535312143531,-0.07180924446731896,0.04107543676691039,0.005799344577185117,-0.022698455210865554,0.028663852472778688,0.010353611220631054,-0.7524692993101755,-0.19023947925106865,-0.708540721598059,-0.28498779091484583,-1.2488126102495103,-0.00210355579023301,-0.00886519660795837,-0.02321265734976885,-0.0403625932415117
2025-04-29,2644.877,2676.628,2638.677,2662.671,1626929700,12338398900.0,0.005745886905141884,0.002512804043076855,-0.049928280882038156,0.03456407144075491,0.015529645268240744,-0.017714261081643534,0.028663885310953725,0.014382586424939392,-0.4871077564138967,-0.3826443924777042,-1.3954830290555489,-0.42743212986069135,-1.805784729281157,0.004858367499190255,-0.0003695428191203831,-0.023455212420040228,-0.053189225113165595
